Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.8125,,,,,,,,,,90,0.0000,0.8125,0.0000,166.2873,-2.8125,105.9196,166.2873,-3.6250,105.9196
1,Line,6.8854,,,,,,,,,,332,5.9963,-3.1875,-1.1368,141.8790,-10.9375,104.9411,135.8827,-7.7500,106.0779
1,Line,1.4375,,,,,,,,,,90,0.0000,1.4375,0.0000,175.9163,5.0625,84.2970,175.9163,3.6250,84.2970
1,Line,6.3247,,,,,,,,,,0,6.2799,0.0000,0.7514,147.9795,0.0000,88.8578,141.6996,0.0000,88.1063
1,Line,2.6250,,,,,,,,,,270,0.0000,-2.6250,0.0000,145.3924,-2.6250,75.6688,145.3924,0.0000,75.6688
1,Line,0.5158,,,,,,,,,,0,0.5157,0.0000,0.0087,158.8827,0.0000,79.3080,158.3670,0.0000,79.2993
1,Line,3.3125,,,,,,,,,,270,0.0000,-3.3125,0.0000,126.2556,-6.6250,95.5311,126.2556,-3.3125,95.5311
1,Line,2.5625,,,,,,,,,,270,0.0000,-2.5625,0.0000,132.1631,-5.1875,96.3986,132.1631,-2.6250,96.3986
1,Line,2.6250,,,,,,,,,,270,0.0000,-2.6250,0.0000,127.9359,-2.6250,88.7238,127.9359,0.0000,88.7238
1,Line,2.8125,,,,,,,,,,270,0.0000,-2.8125,0.0000,138.3837,-0.1875,97.9278,138.3837,2.6250,97.9278
1,Line,0.8125,,,,,,,,,,90,0.0000,0.8125,0.0000,165.9043,-2.8125,106.7406,165.9043,-3.6250,106.7406
1,Line,0.8125,,,,,,,,,,90,0.0000,0.8125,0.0000,166.0469,-2.8125,106.4741,166.0469,-3.6250,106.4741
1,Line,4.1302,,,,,,,,,,234,-2.3229,-3.1875,-1.2258,156.6406,-10.9375,105.0990,158.9635,-7.7500,106.3248
1,Line,8.4498,,,,,,,,,,75,2.2252,8.1250,0.6572,195.5300,8.1250,108.9837,193.3048,0.0000,108.3266
1,Arc,4.6834,0.1016,176.5686,-2.8125,25.3999,84.2193,86,3,,,,,,,,,,,,
1,Line,8.5238,,,,,,,,,,73,2.4941,8.1250,0.6476,194.7439,8.1250,109.0116,192.2498,0.0000,108.3640
1,Line,1.4375,,,,,,,,,,90,0.0000,1.4375,0.0000,183.6591,5.0625,104.4383,183.6591,3.6250,104.4383
1,Line,8.6048,,,,,,,,,,71,2.7626,8.1250,0.6294,193.9591,8.1250,109.0650,191.1966,0.0000,108.4357
1,Line,1.4375,,,,,,,,,,270,0.0000,-1.4375,0.0000,165.4668,-5.0625,85.1898,165.4668,-3.6250,85.1898
1,Line,0.8125,,,,,,,,,,90,0.0000,0.8125,0.0000,170.5517,-2.8125,93.8048,170.5517,-3.6250,93.8048
1,Line,8.2722,,,,,,,,,,80,1.4185,8.1250,0.6332,197.8879,8.1250,109.0537,196.4694,0.0000,108.4205
1,Line,6.1420,,,,,,,,,,235,-2.2542,-3.1875,4.7416,156.5188,-10.9375,94.5104,158.7730,-7.7500,89.7689
1,Line,3.2131,,,,,,,,,,40,2.4235,2.0625,0.4436,203.0073,4.7500,89.8118,200.5837,2.6875,89.3682
1,Line,6.7945,,,,,,,,,,332,5.9142,-3.1875,-1.0138,142.0248,-10.9375,104.7228,136.1106,-7.7500,105.7366
1,Line,2.6250,,,,,,,,,,270,0.0000,-2.6250,0.0000,136.8946,-2.6250,96.1200,136.8946,0.0000,96.1200
1,Line,5.2584,,,,,,,,,,236,-2.1520,-3.1875,-3.5859,156.3374,-10.9375,109.2868,158.4894,-7.7500,112.8727
1,Line,0.2500,,,,,,,,,,117,-0.1129,0.2186,0.0446,152.3366,1.1768,122.7129,152.4495,0.9583,122.6684
1,Arc,24.2286,66.6477,180.5774,3.6250,90.7446,4.6875,212,296,,,,,,,,,,,,
1,Line,4.3039,,,,,,,,,,93,-0.1839,3.8125,-1.9887,163.5557,6.0625,118.2547,163.7395,2.2500,120.2434
1,Line,0.8125,,,,,,,,,,90,0.0000,0.8125,0.0000,167.7641,-2.8125,101.8454,167.7641,-3.6250,101.8454
1,Line,1.4375,,,,,,,,,,270,0.0000,-1.4375,0.0000,184.8050,-5.0625,97.5872,184.8050,-3.6250,97.5872
1,Line,0.0485,,,,,,,,,,97,-0.0056,0.0452,-0.0164,192.6102,-1.5677,95.4112,192.6158,-1.6129,95.4276
1,Line,4.7500,,,,,,,,,,168,-2.6632,0.5823,-3.8898,151.9067,0.5381,118.3795,154.5699,-0.0442,122.2693
1,Line,5.7384,,,,,,,,,,34,4.7486,3.1875,-0.4688,144.0929,10.9375,103.7556,139.3443,7.7500,104.2244
1,Line,0.8125,,,,,,,,,,90,0.0000,0.8125,0.0000,174.4725,-2.8125,109.5931,174.4725,-3.6250,109.5931
1,Line,0.0489,,,,,,,,,,92,-0.0015,0.0485,-0.0057,192.1993,-1.6195,95.5223,192.2008,-1.6680,95.5281
1,Line,0.2500,,,,,,,,,,172,-0.2028,0.0292,0.1432,150.4996,-1.2623,123.4236,150.7024,-1.2915,123.2804
1,Line,0.5158,,,,,,,,,,0,0.5070,0.0000,0.0948,156.8283,0.0000,79.1435,156.3213,0.0000,79.0487
1,Line,3.9839,,,,,,,,,,33,3.1782,2.0625,1.2315,205.1087,4.7500,92.0057,201.9305,2.6875,90.7742
1,Line,0.8125,,,,,,,,,,90,0.0000,0.8125,0.0000,170.2223,-2.8125,94.6713,170.2223,-3.6250,94.6713
1,Line,0.8125,,,,,,,,,,90,0.0000,0.8125,0.0000,168.8373,-2.8125,98.7775,168.8373,-3.6250,98.7775
1,Line,0.8125,,,,,,,,,,90,0.0000,0.8125,0.0000,192.2586,-2.8125,92.2243,192.2586,-3.6250,92.2243
1,Line,4.0289,,,,,,,,,,94,-0.2909,3.8125,-1.2698,185.6789,6.0625,114.2969,185.9697,2.2500,115.5668
1,Arc,3.1893,0.0249,229.2139,-2.8125,-9.7550,108.4687,110,2,,,,,,,,,,,,
1,Line,0.8125,,,,,,,,,,90,0.0000,0.8125,0.0000,168.1251,-2.8125,100.8239,168.1251,-3.6250,100.8239
1,Line,1.4689,,,,,,,,,,217,-1.0758,-0.8125,-0.5832,177.8247,-3.6250,94.5387,178.9005,-2.8125,95.1219
1,Line,0.9242,,,,,,,,,,242,-0.4308,-0.8125,0.0919,184.7492,-3.6250,107.5106,185.1800,-2.8125,107.4188
1,Line,0.8125,,,,,,,,,,90,0.0000,0.8125,0.0000,187.3074,-2.8125,90.2916,187.3074,-3.6250,90.2916
1,Line,4.1252,,,,,,,,,,234,-2.3327,-3.1875,-1.1898,156.6580,-10.9375,105.0351,158.9907,-7.7500,106.2249
1,Line,0.8125,,,,,,,,,,90,0.0000,0.8125,0.0000,169.8810,-2.8125,95.6995,169.8810,-3.6250,95.6995
1,Line,0.4150,,,,,,,,,,175,-0.2537,0.0227,0.3277,194.3121,1.7661,94.2095,194.5658,1.7434,93.8818
1,Line,3.3125,,,,,,,,,,90,0.0000,3.3125,0.0000,153.9867,3.3125,91.4119,153.9867,0.0000,91.4119
1,Arc,12.3700,14.0138,138.0118,2.6250,85.7699,10.5000,96,68,,,,,,,,,,,,
1,Line,1.6087,,,,,,,,,,259,-0.2707,-1.4375,-0.6694,184.4823,2.8125,104.1462,184.7530,4.2500,104.8156
1,Line,5.2500,,,,,,,,,,270,0.0000,-5.2500,0.0000,161.9746,-0.1875,86.2651,161.9746,5.0625,86.2651
1,Line,6.3589,,,,,,,,,,330,5.4655,-3.1875,-0.6351,142.8208,-10.9375,104.0508,137.3553,-7.7500,104.6859
1,Line,0.0465,,,,,,,,,,294,0.0130,-0.0298,0.0332,193.0063,1.7842,95.2436,192.9933,1.8140,95.2104
1,Arc,7.0213,2.4378,160.1437,-10.9375,98.3098,11.6182,86,35,,,,,,,,,,,,
1,Line,0.0476,,,,,,,,,,275,0.0036,-0.0389,-0.0272,190.9385,1.5348,95.4720,190.9349,1.5738,95.4992
1,Line,1.0675,,,,,,,,,,52,0.5861,0.7500,-0.4833,177.5227,4.3750,93.2137,176.9365,3.6250,93.6970
1,Line,1.4375,,,,,,,,,,90,0.0000,1.4375,0.0000,172.1921,5.0625,101.9030,172.1921,3.6250,101.9030
1,Arc,4.3124,0.1891,178.6867,-10.9375,79.3606,35.3186,53,7,,,,,,,,,,,,
1,Line,5.9304,,,,,,,,,,271,0.0399,-3.1875,5.0008,152.4480,-10.9375,94.0504,152.4080,-7.7500,89.0496
1,Arc,8.3298,6.9344,182.9469,5.0625,91.8661,6.3765,353,75,,,,,,,,,,,,
1,Line,5.0294,,,,,,,,,,258,-1.0546,-4.8750,-0.6459,174.2420,-9.9375,83.4699,175.2966,-5.0625,84.1157
1,Line,1.9682,,,,,,,,,,100,-0.3208,1.8750,-0.5052,140.9858,5.1875,104.6836,141.3067,3.3125,105.1887
1,Line,1.9642,,,,,,,,,,98,-0.2748,1.8750,-0.5168,140.3688,5.1875,104.8390,140.6435,3.3125,105.3557
1,Line,1.9738,,,,,,,,,,101,-0.3673,1.8750,-0.4954,141.6088,5.1875,104.5535,141.9761,3.3125,105.0489
1,Line,6.9017,,,,,,,,,,180,-6.8016,0.0000,1.1711,209.0465,0.0000,85.9203,215.8481,0.0000,84.7492
1,Line,6.9407,,,,,,,,,,214,-4.7493,-3.1875,-3.9317,160.9460,-10.9375,109.9002,165.6953,-7.7500,113.8319
1,Line,0.8125,,,,,,,,,,270,0.0000,-0.8125,0.0000,177.0208,-5.8750,92.6127,177.0208,-5.0625,92.6127
1,Line,6.2897,,,,,,,,,,241,-1.7608,-3.1875,5.1283,155.6433,-10.9375,93.8242,157.4041,-7.7500,88.6959
1,Line,4.8665,,,,,,,,,,244,-1.5408,-3.1875,-3.3389,155.2529,-10.9375,108.8484,156.7938,-7.7500,112.1873
1,Line,2.8481,,,,,,,,,,135,-1.8919,1.8750,-1.0082,162.0364,5.1875,111.4237,163.9283,3.3125,112.4319
1,Line,3.6250,,,,,,,,,,270,0.0000,-3.6250,0.0000,228.0366,-3.6250,93.1638,228.0366,0.0000,93.1638
1,Line,0.3482,,,,,,,,,,180,-0.2413,0.0000,-0.2511,158.7936,-9.9375,80.4762,159.0350,-9.9375,80.7273
1,Line,6.6955,,,,,,,,,,331,5.8187,-3.1875,-0.9008,142.1941,-10.9375,104.5222,136.3754,-7.7500,105.4229
1,Line,7.2380,,,,,,,,,,275,0.2570,-3.1875,6.4932,152.0629,-10.9375,91.4023,151.8059,-7.7500,84.9090
1,Line,1.4375,,,,,,,,,,90,0.0000,1.4375,0.0000,133.2726,6.6250,72.6576,133.2726,5.1875,72.6576
1,Line,1.4375,,,,,,,,,,90,0.0000,1.4375,0.0000,180.0906,5.0625,95.4068,180.0906,3.6250,95.4068
1,Line,6.5891,,,,,,,,,,331,5.7112,-3.1875,-0.7991,142.3849,-10.9375,104.3418,136.6737,-7.7500,105.1410
1,Arc,13.9548,22.5024,149.2099,-10.9375,100.8730,8.8955,52,90,,,,,,,,,,,,
1,Line,0.4150,,,,,,,,,,177,-0.3218,0.0181,0.2615,193.7005,1.8048,94.7674,194.0224,1.7867,94.5060
1,Line,6.4766,,,,,,,,,,330,5.5930,-3.1875,-0.7102,142.5947,-10.9375,104.1840,137.0017,-7.7500,104.8942
1,Line,0.9370,,,,,,,,,,128,-0.4965,0.6250,0.4907,185.2144,4.2500,105.0353,185.7109,3.6250,104.5446
1,Arc,4.8918,1.6787,147.3622,-10.9375,108.6972,5.5927,204,50,,,,,,,,,,,,
1,Line,6.5833,,,,,,,,,,271,0.0602,-3.1875,5.7599,152.4121,-10.9375,92.7035,152.3519,-7.7500,86.9437
1,Arc,2.4590,0.7430,158.0697,-10.9375,106.2589,1.4410,323,98,,,,,,,,,,,,
1,Line,0.9417,,,,,,,,,,32,0.7132,0.4480,-0.4213,150.1587,-0.6200,123.7531,149.4455,-1.0681,124.1744
1,Line,0.0489,,,,,,,,,,91,-0.0012,0.0485,-0.0056,193.2385,1.6402,94.8022,193.2398,1.5917,94.8078
1,Line,1.4375,,,,,,,,,,270,0.0000,-1.4375,0.0000,166.6614,-5.0625,104.9028,166.6614,-3.6250,104.9028
1,Line,6.5336,,,,,,,,,,331,5.6534,-3.1875,-0.7530,142.4876,-10.9375,104.2600,136.8342,-7.7500,105.0130
1,Arc,9.2466,3.5334,175.0380,-10.9375,103.4276,18.4120,175,29,,,,,,,,,,,,
1,Line,6.4183,,,,,,,,,,330,5.5303,-3.1875,-0.6708,142.7059,-10.9375,104.1142,137.1756,-7.7500,104.7851
1,Line,6.2542,,,,,,,,,,270,0.0277,-3.1875,5.3809,152.4698,-10.9375,93.3759,152.4421,-7.7500,87.9950
1,Arc,0.5978,0.0531,156.8921,-10.9375,105.1330,0.2537,322,135,,,,,,,,,,,,
1,Line,0.9375,,,,,,,,,,94,-0.0659,0.9304,-0.0942,148.4363,1.7560,120.4121,148.5021,0.8256,120.5063
1,Line,3.6250,,,,,,,,,,270,0.0000,-3.6250,0.0000,222.1742,-3.6250,82.9875,222.1742,0.0000,82.9875
1,Line,3.6250,,,,,,,,,,270,0.0000,-3.6250,0.0000,214.2546,-3.6250,76.4514,214.2546,0.0000,76.4514
1,Line,3.6250,,,,,,,,,,270,0.0000,-3.6250,0.0000,218.5995,-3.6250,82.4986,218.5995,0.0000,82.4986
1,Circle,,8.9462,184.6158,3.6250,105.8284,1.6875,,,10.6029,3.3750,,,,,,,,,,
1,Line,3.6250,,,,,,,,,,270,0.0000,-3.6250,0.0000,230.2917,-3.6250,81.9743,230.2917,0.0000,81.9743
1,Line,10.0877,,,,,,,,,,81,1.6410,9.9375,-0.5611,163.1661,9.9375,83.1215,161.5251,0.0000,83.6826
1,Line,0.5195,,,,,,,,,,0,0.5066,0.0000,-0.1150,167.7841,-9.9375,78.4303,167.2775,-9.9375,78.5453
1,Line,1.4375,,,,,,,,,,90,0.0000,1.4375,0.0000,140.2152,6.6250,98.9657,140.2152,5.1875,98.9657
1,Line,3.6250,,,,,,,,,,270,0.0000,-3.6250,0.0000,224.5839,-3.6250,75.7856,224.5839,0.0000,75.7856
1,Line,0.8125,,,,,,,,,,90,0.0000,0.8125,0.0000,172.1921,-2.8125,104.0265,172.1921,-3.6250,104.0265
1,Line,6.0692,,,,,,,,,,219,-3.8870,-3.1875,-3.4010,159.4159,-10.9375,108.9586,163.3029,-7.7500,112.3595
1,Line,6.7638,,,,,,,,,,215,-4.5747,-3.1875,-3.8290,160.6362,-10.9375,109.7181,165.2109,-7.7500,113.5472
1,Line,0.1875,,,,,,,,,,12,0.1051,0.0230,0.1535,152.4495,0.9583,122.6684,152.3443,0.9353,122.5148
1,Line,6.2507,,,,,,,,,,103,-1.2079,5.2500,3.1702,143.7528,0.0000,123.3362,144.9607,-5.2500,120.1660
1,Line,3.6250,,,,,,,,,,270,0.0000,-3.6250,0.0000,212.6991,-3.6250,77.6373,212.6991,0.0000,77.6373
1,Line,1.4375,,,,,,,,,,90,0.0000,1.4375,0.0000,134.2879,6.6250,72.2579,134.2879,5.1875,72.2579
1,Line,5.1875,,,,,,,,,,90,0.0000,5.1875,0.0000,149.1883,5.1875,78.1075,149.1883,0.0000,78.1075
1,Line,0.1875,,,,,,,,,,12,0.1051,0.0230,0.1535,152.9819,-0.1365,122.4677,152.8768,-0.1595,122.3142
1,Arc,4.5147,0.2128,166.7128,5.1875,46.6566,36.0037,119,7,,,,,,,,,,,,
1,Line,1.4375,,,,,,,,,,270,0.0000,-1.4375,0.0000,176.5105,-5.0625,84.5497,176.5105,-3.6250,84.5497
1,Line,5.3836,,,,,,,,,,108,-1.6839,5.0625,-0.7204,193.5130,11.1250,111.2792,195.1969,6.0625,111.9996
1,Line,1.7181,,,,,,,,,,0,1.7148,0.0000,0.1073,177.3763,-9.9375,78.5889,175.6615,-9.9375,78.4816
1,Line,5.4193,,,,,,,,,,109,-1.7850,5.0625,-0.7441,194.2864,11.1250,111.3622,196.0714,6.0625,112.1063
1,Line,6.9939,,,,,,,,,,51,4.1596,5.0625,-2.4463,148.8287,11.1250,117.3355,144.6692,6.0625,119.7817
1,Line,5.6343,,,,,,,,,,67,2.1297,5.0625,-1.2571,164.3508,11.1250,113.1627,162.2211,6.0625,114.4198
1,Line,2.1363,,,,,,,,,,0,2.1249,0.0000,0.2199,189.8339,0.0000,78.9733,187.7090,0.0000,78.7534
1,Line,6.1102,,,,,,,,,,100,-0.9122,5.2500,2.9900,145.2541,0.0000,123.6512,146.1663,-5.2500,120.6613
1,Line,0.8125,,,,,,,,,,270,0.0000,-0.8125,0.0000,183.9440,2.8125,96.8442,183.9440,3.6250,96.8442
1,Line,0.0489,,,,,,,,,,91,-0.0006,0.0486,0.0059,191.3679,1.7182,95.2331,191.3685,1.6697,95.2273
1,Line,5.2500,,,,,,,,,,270,0.0000,-5.2500,0.0000,160.7665,-0.1875,85.3309,160.7665,5.0625,85.3309
1,Line,9.9443,,,,,,,,,,124,-5.3902,8.1250,-1.9544,217.7915,8.1250,116.6180,223.1817,0.0000,118.5724
1,Line,4.2170,,,,,,,,,,115,-1.7748,3.8125,0.3124,198.0870,6.0625,109.3089,199.8619,2.2500,108.9965
1,Line,1.4375,,,,,,,,,,270,0.0000,-1.4375,0.0000,153.4326,-6.6250,90.3974,153.4326,-5.1875,90.3974
1,Line,5.3103,,,,,,,,,,106,-1.4281,5.0625,-0.7285,198.1103,11.1250,111.9680,199.5383,6.0625,112.6965
1,Line,1.0239,,,,,,,,,,133,-0.6892,0.7500,-0.1046,184.5504,4.3750,91.1268,185.2396,3.6250,91.2315
1,3D Polyline,5.6720,,,,,,,,,,,,,,,,,,,
1,Line,3.6250,,,,,,,,,,270,0.0000,-3.6250,0.0000,223.8497,-3.6250,86.3203,223.8497,0.0000,86.3203
1,Line,0.0489,,,,,,,,,,266,-0.0036,-0.0485,-0.0052,193.0187,1.6031,95.2859,193.0223,1.6516,95.2911
1,Line,5.2108,,,,,,,,,,131,-3.2898,3.8125,-1.3398,218.5919,6.0625,117.3054,221.8817,2.2500,118.6452
1,Arc,7.3527,3.5731,143.4813,7.7500,88.2338,8.9639,341,47,,,,,,,,,,,,
1,Line,5.8820,,,,,,,,,,246,-2.2207,-5.0625,-2.0095,203.9439,-11.1250,116.0278,206.1646,-6.0625,118.0373
1,Line,5.8341,,,,,,,,,,247,-2.1280,-5.0625,-1.9698,203.2123,-11.1250,115.9779,205.3403,-6.0625,117.9477
1,Line,4.5790,,,,,,,,,,302,2.3741,-3.8125,0.8921,213.1968,2.2500,116.7993,210.8227,6.0625,115.9072
1,Line,0.8125,,,,,,,,,,90,0.0000,0.8125,0.0000,184.3715,-2.8125,93.4973,184.3715,-3.6250,93.4973
1,Line,5.6325,,,,,,,,,,64,2.4664,5.0625,-0.1140,187.7610,-6.0625,109.0363,185.2947,-11.1250,109.1502
1,Line,0.9242,,,,,,,,,,243,-0.4190,-0.8125,-0.1359,183.8902,-3.6250,107.3520,184.3092,-2.8125,107.4879
1,Line,5.7384,,,,,,,,,,249,-1.9468,-5.0625,-1.8737,201.7579,-11.1250,115.8186,203.7047,-6.0625,117.6923
1,Line,6.1250,,,,,,,,,,90,0.0000,6.1250,0.0000,204.0760,6.1250,79.0089,204.0760,0.0000,79.0089
1,Line,0.1479,,,,,,,,,,234,-0.0848,-0.1187,-0.0245,222.2706,-3.5392,116.7647,222.3553,-3.4205,116.7892
1,Line,5.7862,,,,,,,,,,248,-2.0367,-5.0625,-1.9245,202.4834,-11.1250,115.9082,204.5200,-6.0625,117.8326
1,Line,1.4375,,,,,,,,,,90,0.0000,1.4375,0.0000,185.3469,5.0625,97.7737,185.3469,3.6250,97.7737
1,Line,6.2543,,,,,,,,,,239,-2.9966,-5.0625,-2.1232,209.7862,-11.1250,115.7094,212.7829,-6.0625,117.8326
1,Line,0.8125,,,,,,,,,,90,0.0000,0.8125,0.0000,172.3777,-2.8125,109.5149,172.3777,-3.6250,109.5149
1,Line,5.6810,,,,,,,,,,294,2.2419,-5.0625,1.2724,204.0631,6.0625,114.7806,201.8211,11.1250,113.5082
1,Line,6.3334,,,,,,,,,,238,-3.1887,-5.0625,-2.0773,210.4095,-11.1250,115.6150,213.5982,-6.0625,117.6923
1,Line,5.2244,,,,,,,,,,76,1.2895,5.0625,0.0538,185.9038,-6.0625,109.2640,184.6144,-11.1250,109.2102
1,Line,6.1250,,,,,,,,,,90,0.0000,6.1250,0.0000,217.0250,6.1250,102.4825,217.0250,0.0000,102.4825
1,Line,6.0246,,,,,,,,,,244,-2.5056,-5.0625,-2.0950,206.1458,-11.1250,116.0577,208.6515,-6.0625,118.1527
1,Line,6.1179,,,,,,,,,,242,-2.7002,-5.0625,-2.1235,207.6108,-11.1250,115.9779,210.3110,-6.0625,118.1014
1,Line,6.0715,,,,,,,,,,243,-2.6025,-5.0625,-2.1121,206.8792,-11.1250,116.0278,209.4817,-6.0625,118.1399
1,Line,1.3229,,,,,,,,,,124,-0.7224,1.0625,0.3150,162.6023,3.3125,116.2782,163.3247,2.2500,115.9631
1,Line,5.8577,,,,,,,,,,244,-2.5045,-5.0625,-1.5530,200.5876,-11.1250,114.8325,203.0921,-6.0625,116.3855
1,Line,1.4375,,,,,,,,,,270,0.0000,-1.4375,0.0000,152.4084,-6.6250,92.5479,152.4084,-5.1875,92.5479
1,Line,4.9912,,,,,,,,,,86,0.3411,4.8750,-1.0148,168.5075,9.9375,84.9860,168.1664,5.0625,86.0008
1,Line,5.8928,,,,,,,,,,243,-2.5379,-5.0625,-1.6296,200.7578,-11.1250,115.1182,203.2957,-6.0625,116.7479
1,Line,6.0524,,,,,,,,,,62,2.7080,5.0625,1.9154,203.2957,-6.0625,116.7479,200.5876,-11.1250,114.8325
1,Line,5.0906,,,,,,,,,,84,0.5335,5.0625,-0.0194,192.4658,-6.0625,108.7512,191.9324,-11.1250,108.7706
1,Line,0.8125,,,,,,,,,,90,0.0000,0.8125,0.0000,164.9851,-2.8125,107.9345,164.9851,-3.6250,107.9345
1,Line,1.4375,,,,,,,,,,270,0.0000,-1.4375,0.0000,185.5724,-5.0625,107.2186,185.5724,-3.6250,107.2186
1,Line,5.8131,,,,,,,,,,243,-2.6290,-5.0625,-1.1190,198.5481,-11.1250,111.2099,201.1771,-6.0625,112.3289
1,Line,0.3898,,,,,,,,,,0,0.3897,0.0002,0.0022,191.7577,1.7184,95.2353,191.3679,1.7182,95.2331
1,Line,5.9467,,,,,,,,,,243,-2.5836,-5.0625,-1.7492,200.9749,-11.1250,115.5594,203.5585,-6.0625,117.3086
1,Line,5.0672,,,,,,,,,,88,0.2078,5.0625,0.0642,189.6362,-6.0625,108.8404,189.4284,-11.1250,108.7762
1,Line,10.9929,,,,,,,,,,295,4.6928,-9.9375,-0.2595,193.8839,0.0000,79.4904,189.1912,9.9375,79.7499
1,Line,5.9650,,,,,,,,,,243,-2.5976,-5.0625,-1.7902,201.0369,-11.1250,115.7094,203.6346,-6.0625,117.4996
1,Line,1.4351,,,,,,,,,,180,-1.3676,0.0000,0.4350,189.9529,0.0000,80.6955,191.3205,0.0000,80.2605
1,Line,5.9107,,,,,,,,,,243,-2.5538,-5.0625,-1.6689,200.8353,-11.1250,115.2637,203.3890,-6.0625,116.9326
1,Line,1.3750,,,,,,,,,,90,0.0000,1.3750,0.0000,206.1086,6.1250,82.8449,206.1086,4.7500,82.8449
1,Line,5.0724,,,,,,,,,,86,0.3153,5.0625,0.0303,190.5781,-6.0625,108.7834,190.2628,-11.1250,108.7531
1,Line,1.4375,,,,,,,,,,270,0.0000,-1.4375,0.0000,185.1800,-5.0625,107.4188,185.1800,-3.6250,107.4188
1,Line,8.7500,,,,,,,,,,69,3.0304,7.9744,1.9463,160.0294,6.3064,119.6980,156.9990,-1.6681,117.7517
1,Line,6.4207,,,,,,,,,,55,3.5520,5.0625,1.7260,217.4444,-6.0625,116.8257,213.8924,-11.1250,115.0997
1,Line,6.4738,,,,,,,,,,54,3.6475,5.0625,1.7252,218.2413,-6.0625,116.9088,214.5938,-11.1250,115.1836
1,Line,0.8125,,,,,,,,,,90,0.0000,0.8125,0.0000,179.8411,-2.8125,86.1153,179.8411,-3.6250,86.1153
1,Line,3.0000,,,,,,,,,,90,0.0000,3.0000,0.0000,167.3998,0.1875,102.8657,167.3998,-2.8125,102.8657
1,Line,6.3704,,,,,,,,,,56,3.4571,5.0625,1.7324,216.6447,-6.0625,116.7674,213.1876,-11.1250,115.0350
1,Line,6.5295,,,,,,,,,,54,3.7434,5.0625,1.7300,219.0344,-6.0625,117.0166,215.2910,-11.1250,115.2867
1,Arc,1.5952,0.0045,115.5500,5.1875,146.9625,75.4902,296,1,,,,,,,,,,,,
1,Line,0.8125,,,,,,,,,,270,0.0000,-0.8125,0.0000,170.5604,-5.8750,93.6419,170.5604,-5.0625,93.6419
1,Line,0.9375,,,,,,,,,,168,-0.5256,0.1149,-0.7677,150.5542,-2.6252,123.4875,151.0798,-2.7401,124.2552
1,Line,3.5000,,,,,,,,,,90,0.0000,3.5000,0.0000,136.1890,3.3125,110.1342,136.1890,-0.1875,110.1342
1,Line,6.2375,,,,,,,,,,58,3.1767,5.0625,1.7851,214.2389,-6.0625,116.7422,211.0622,-11.1250,114.9571
1,Line,3.1235,,,,,,,,,,121,-1.2459,2.0625,-1.9874,192.7893,4.7500,83.0421,194.0351,2.6875,85.0296
1,Line,1.4375,,,,,,,,,,270,0.0000,-1.4375,0.0000,133.2726,-6.6250,72.6576,133.2726,-5.1875,72.6576
1,Line,6.1997,,,,,,,,,,59,3.0851,5.0625,1.8137,213.4379,-6.0625,116.7837,210.3528,-11.1250,114.9700
1,Line,10.0754,,,,,,,,,,125,-5.6163,8.1250,-1.9890,218.4523,8.1250,116.7190,224.0685,0.0000,118.7079
1,Line,6.3230,,,,,,,,,,56,3.3628,5.0625,1.7444,215.8433,-6.0625,116.7341,212.4805,-11.1250,114.9896
1,Line,4.0799,,,,,,,,,,83,0.4533,3.8125,-1.3802,155.1193,6.0625,119.5160,154.6659,2.2500,120.8962
1,Line,0.8125,,,,,,,,,,90,0.0000,0.8125,0.0000,165.5763,-2.8125,107.2481,165.5763,-3.6250,107.2481
1,Line,6.2787,,,,,,,,,,57,3.2693,5.0625,1.7620,215.0410,-6.0625,116.7256,211.7717,-11.1250,114.9637
1,Line,9.4690,,,,,,,,,,119,-4.4781,8.1250,-1.8958,215.1252,8.1250,116.4466,219.6033,0.0000,118.3423
1,Line,1.4375,,,,,,,,,,270,0.0000,-1.4375,0.0000,184.7492,-5.0625,107.5106,184.7492,-3.6250,107.5106
1,Line,6.5320,,,,,,,,,,234,-3.6718,-5.0625,-1.8860,214.2024,-11.1250,115.4084,217.8742,-6.0625,117.2943
1,Line,6.4538,,,,,,,,,,235,-3.5066,-5.0625,-1.9303,212.9330,-11.1250,115.4084,216.4396,-6.0625,117.3387
1,Line,1.3750,,,,,,,,,,90,0.0000,1.3750,0.0000,204.7749,6.1250,95.1810,204.7749,4.7500,95.1810
1,Line,6.6211,,,,,,,,,,233,-3.8399,-5.0625,-1.8613,215.4688,-11.1250,115.4774,219.3087,-6.0625,117.3387
1,Line,6.5753,,,,,,,,,,233,-3.7555,-5.0625,-1.8712,214.8364,-11.1250,115.4342,218.5919,-6.0625,117.3054
1,Arc,0.8215,0.0153,160.7339,-9.2657,122.2804,3.0089,236,16,,,,,,,,,,,,
1,Line,6.3587,,,,,,,,,,237,-3.2664,-5.0625,-2.0334,211.0366,-11.1250,115.5376,214.3029,-6.0625,117.5710
1,Line,6.3873,,,,,,,,,,237,-3.3453,-5.0625,-1.9942,211.6667,-11.1250,115.4774,215.0120,-6.0625,117.4716
