Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.0595,,,,,,,,,,,,,,,,180,-0.0595,0.0000,0.0000,-2.0979,0.0622,2.0317,-2.0384,0.0622,2.0317
1,Line,0.0595,,,,,,,,,,,,,,,,180,-0.0595,0.0000,0.0000,-2.0979,0.0257,2.0045,-2.0384,0.0257,2.0045
1,Line,0.0595,,,,,,,,,,,,,,,,180,-0.0595,0.0000,0.0000,-2.0979,0.0221,2.0093,-2.0384,0.0221,2.0093
1,Line,0.0595,,,,,,,,,,,,,,,,180,-0.0595,0.0000,0.0000,-2.0979,0.0304,2.0007,-2.0384,0.0304,2.0007
1,Line,0.0595,,,,,,,,,,,,,,,,180,-0.0595,0.0000,0.0000,-2.0979,0.0422,1.9975,-2.0384,0.0422,1.9975
1,Line,0.0595,,,,,,,,,,,,,,,,180,-0.0595,0.0000,0.0000,-2.0979,0.0359,1.9984,-2.0384,0.0359,1.9984
1,Line,0.0595,,,,,,,,,,,,,,,,180,-0.0595,0.0000,0.0000,-2.0979,0.0224,2.0323,-2.0384,0.0224,2.0323
1,Line,0.0595,,,,,,,,,,,,,,,,180,-0.0595,0.0000,0.0000,-2.0979,0.0261,2.0370,-2.0384,0.0261,2.0370
1,Line,0.0595,,,,,,,,,,,,,,,,180,-0.0595,0.0000,0.0000,-2.0979,0.0200,2.0267,-2.0384,0.0200,2.0267
1,Line,0.0595,,,,,,,,,,,,,,,,180,-0.0595,0.0000,0.0000,-2.0979,0.0199,2.0148,-2.0384,0.0199,2.0148
1,Line,0.0595,,,,,,,,,,,,,,,,180,-0.0595,0.0000,0.0000,-2.0979,0.0192,2.0208,-2.0384,0.0192,2.0208
1,Line,0.5863,,,,,,,,,,,,,,,,358,0.4208,-0.0153,-0.4080,-1.0997,0.0021,1.4547,-1.5205,0.0174,1.8627
1,Line,0.0052,,,,,,,,,,,,,,,,283,0.0012,-0.0049,0.0014,-1.0985,-0.0028,1.4561,-1.0997,0.0021,1.4547
1,Line,0.0052,,,,,,,,,,,,,,,,295,0.0020,-0.0043,0.0022,-1.0965,-0.0070,1.4583,-1.0985,-0.0028,1.4561
1,Line,0.0052,,,,,,,,,,,,,,,,309,0.0027,-0.0033,0.0029,-1.0938,-0.0104,1.4613,-1.0965,-0.0070,1.4583
1,Line,0.5863,,,,,,,,,,,,,,,,358,0.4208,-0.0153,-0.4080,-1.0985,-0.0028,1.4561,-1.5193,0.0125,1.8641
1,Line,0.5863,,,,,,,,,,,,,,,,358,0.4208,-0.0153,-0.4080,-1.0992,0.0125,1.4548,-1.5200,0.0277,1.8628
1,Line,0.0052,,,,,,,,,,,,,,,,262,-0.0007,-0.0051,-0.0005,-1.0999,0.0073,1.4543,-1.0992,0.0125,1.4548
1,Line,0.0003,,,,,,,,,,,,,,,,273,0.0000,-0.0003,0.0000,-1.0999,0.0070,1.4543,-1.0999,0.0073,1.4543
1,Line,0.0049,,,,,,,,,,,,,,,,273,0.0002,-0.0049,0.0004,-1.0997,0.0021,1.4547,-1.0999,0.0070,1.4543
1,Line,0.5863,,,,,,,,,,,,,,,,358,0.4208,-0.0153,-0.4080,-1.0999,0.0073,1.4543,-1.5207,0.0226,1.8623
1,Line,0.0003,,,,,,,,,,,,,,,,8,0.0002,0.0000,0.0002,-1.5078,0.0019,1.8768,-1.5080,0.0018,1.8766
1,Line,0.5865,,,,,,,,,,,,,,,,358,0.4210,-0.0153,-0.4081,-1.0905,-0.0125,1.4647,-1.5115,0.0027,1.8729
1,Line,0.0049,,,,,,,,,,,,,,,,8,0.0034,0.0005,0.0036,-1.5044,0.0023,1.8804,-1.5078,0.0019,1.8768
1,Line,0.0329,,,,,,,,,,,,,,,,358,0.0244,-0.0009,-0.0221,-1.5044,0.0023,1.8804,-1.5288,0.0032,1.9026
1,Line,0.0052,,,,,,,,,,,,,,,,28,0.0034,0.0018,0.0035,-1.5010,0.0041,1.8839,-1.5044,0.0023,1.8804
1,Line,0.0052,,,,,,,,,,,,,,,,326,0.0033,-0.0022,0.0034,-1.0905,-0.0125,1.4647,-1.0938,-0.0104,1.4613
1,Line,0.5864,,,,,,,,,,,,,,,,358,0.4209,-0.0153,-0.4080,-1.0965,-0.0070,1.4583,-1.5174,0.0082,1.8664
1,Line,0.5865,,,,,,,,,,,,,,,,358,0.4209,-0.0153,-0.4081,-1.0938,-0.0104,1.4613,-1.5147,0.0049,1.8694
1,Line,0.0052,,,,,,,,,,,,,,,,346,0.0036,-0.0009,0.0037,-1.0870,-0.0134,1.4684,-1.0905,-0.0125,1.4647
1,Line,0.5866,,,,,,,,,,,,,,,,178,-0.4210,0.0153,0.4082,-1.5080,0.0018,1.8766,-1.0870,-0.0134,1.4684
1,Line,0.5863,,,,,,,,,,,,,,,,358,0.4208,-0.0153,-0.4080,-1.0976,0.0172,1.4563,-1.5184,0.0325,1.8643
1,Line,0.5868,,,,,,,,,,,,,,,,358,0.4212,-0.0153,-0.4084,-1.0756,0.0201,1.4789,-1.4967,0.0354,1.8873
1,Line,0.0052,,,,,,,,,,,,,,,,129,-0.0027,0.0033,-0.0029,-1.0783,0.0235,1.4760,-1.0756,0.0201,1.4789
1,Line,0.0052,,,,,,,,,,,,,,,,146,-0.0033,0.0022,-0.0034,-1.0815,0.0256,1.4726,-1.0783,0.0235,1.4760
1,Line,0.0052,,,,,,,,,,,,,,,,166,-0.0036,0.0009,-0.0037,-1.0851,0.0265,1.4688,-1.0815,0.0256,1.4726
1,Line,0.5868,,,,,,,,,,,,,,,,358,0.4211,-0.0153,-0.4083,-1.0783,0.0235,1.4760,-1.4994,0.0387,1.8843
1,Line,0.0052,,,,,,,,,,,,,,,,103,-0.0012,0.0049,-0.0014,-1.0735,0.0159,1.4812,-1.0724,0.0110,1.4826
1,Line,0.5869,,,,,,,,,,,,,,,,358,0.4213,-0.0153,-0.4084,-1.0721,0.0058,1.4830,-1.4934,0.0210,1.8914
1,Line,0.5869,,,,,,,,,,,,,,,,358,0.4212,-0.0153,-0.4084,-1.0724,0.0110,1.4826,-1.4936,0.0262,1.8910
1,Line,0.5869,,,,,,,,,,,,,,,,358,0.4212,-0.0153,-0.4084,-1.0735,0.0159,1.4812,-1.4948,0.0311,1.8896
1,Line,0.0052,,,,,,,,,,,,,,,,115,-0.0020,0.0043,-0.0022,-1.0756,0.0201,1.4789,-1.0735,0.0159,1.4812
1,Line,0.5865,,,,,,,,,,,,,,,,358,0.4209,-0.0153,-0.4081,-1.0922,0.0242,1.4616,-1.5131,0.0395,1.8697
1,Line,0.0052,,,,,,,,,,,,,,,,225,-0.0030,-0.0030,-0.0030,-1.0952,0.0212,1.4586,-1.0922,0.0242,1.4616
1,Line,0.0052,,,,,,,,,,,,,,,,239,-0.0024,-0.0040,-0.0023,-1.0976,0.0172,1.4563,-1.0952,0.0212,1.4586
1,Line,0.0052,,,,,,,,,,,,,,,,251,-0.0016,-0.0047,-0.0015,-1.0992,0.0125,1.4548,-1.0976,0.0172,1.4563
1,Line,0.5864,,,,,,,,,,,,,,,,358,0.4209,-0.0153,-0.4080,-1.0952,0.0212,1.4586,-1.5161,0.0365,1.8667
1,Line,0.0052,,,,,,,,,,,,,,,,187,-0.0036,-0.0005,-0.0037,-1.0887,0.0260,1.4651,-1.0851,0.0265,1.4688
1,Line,0.5867,,,,,,,,,,,,,,,,358,0.4211,-0.0153,-0.4083,-1.0815,0.0256,1.4726,-1.5026,0.0409,1.8808
1,Line,0.5866,,,,,,,,,,,,,,,,358,0.4210,-0.0153,-0.4082,-1.0851,0.0265,1.4688,-1.5061,0.0418,1.8770
1,Line,0.5865,,,,,,,,,,,,,,,,358,0.4210,-0.0153,-0.4081,-1.0887,0.0260,1.4651,-1.5097,0.0413,1.8733
1,Line,0.0052,,,,,,,,,,,,,,,,208,-0.0034,-0.0018,-0.0035,-1.0922,0.0242,1.4616,-1.0887,0.0260,1.4651
1,Line,0.0595,,,,,,,,,,,,,,,,180,-0.0595,0.0000,0.0000,-2.0979,0.0619,2.0087,-2.0384,0.0619,2.0087
1,Line,0.0343,,,,,,,,,,,,,,,,90,0.0000,0.0343,0.0000,-2.1939,0.0817,0.7820,-2.1939,0.0474,0.7820
1,Line,0.0030,,,,,,,,,,,,,,,,270,0.0000,-0.0030,0.0000,-2.6077,0.0587,2.0205,-2.6077,0.0617,2.0205
1,Line,1.2974,,,,,,,,,,,,,,,,178,-0.4111,0.0142,1.2305,-2.6050,0.0616,2.0125,-2.1939,0.0474,0.7820
1,Line,1.1468,,,,,,,,,,,,,,,,0,0.0000,0.0000,1.1468,-2.0480,0.0414,2.0205,-2.0480,0.0414,0.8737
1,Line,0.0585,,,,,,,,,,,,,,,,179,-0.0495,0.0011,-0.0311,-2.2434,0.0485,0.7509,-2.1939,0.0474,0.7820
1,Line,0.0070,,,,,,,,,,,,,,,,90,0.0000,0.0070,0.0000,-2.6077,0.0657,2.0125,-2.6077,0.0587,2.0125
1,Line,0.0089,,,,,,,,,,,,,,,,270,0.0000,-0.0040,0.0080,-2.6077,0.0617,2.0205,-2.6077,0.0657,2.0125
1,Line,0.0080,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0080,-2.6077,0.0587,2.0125,-2.6077,0.0587,2.0205
1,Line,0.0084,,,,,,,,,,,,,,,,178,-0.0027,0.0001,0.0080,-2.6077,0.0617,2.0205,-2.6050,0.0616,2.0125
1,Line,0.0089,,,,,,,,,,,,,,,,47,0.0027,0.0029,-0.0080,-2.6050,0.0616,2.0125,-2.6077,0.0587,2.0205
1,Line,0.2057,,,,,,,,,,,,,,,,358,0.2056,-0.0074,0.0000,-1.8608,0.0547,2.0208,-2.0664,0.0621,2.0208
1,Line,0.0135,,,,,,,,,,,,,,,,180,-0.0135,0.0000,0.0000,-2.0979,0.0534,2.0004,-2.0844,0.0534,2.0004
1,Line,0.5394,,,,,,,,,,,,,,,,178,-0.5391,0.0195,0.0000,-2.6084,0.0418,2.0202,-2.0693,0.0222,2.0202
1,Line,1.1674,,,,,,,,,,,,,,,,0,0.0000,0.0000,1.1674,-2.0548,0.0270,2.0208,-2.0548,0.0270,0.8534
1,Line,1.1674,,,,,,,,,,,,,,,,0,0.0000,0.0000,1.1674,-2.0592,0.0241,2.0208,-2.0592,0.0241,0.8534
1,Line,0.0003,,,,,,,,,,,,,,,,270,0.0000,0.0000,0.0003,-2.0480,0.0414,2.0208,-2.0480,0.0414,2.0205
1,Line,0.0235,,,,,,,,,,,,,,,,178,-0.0199,0.0007,-0.0125,-2.0679,0.0422,0.8612,-2.0480,0.0414,0.8737
1,Line,0.0204,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0204,-2.0844,0.0534,2.0208,-2.0844,0.0534,2.0004
1,Line,0.0199,,,,,,,,,,,,,,,,178,-0.0199,0.0007,0.0000,-2.0679,0.0422,2.0205,-2.0480,0.0414,2.0205
1,Line,0.0006,,,,,,,,,,,,,,,,88,0.0000,0.0000,0.0006,-2.0693,0.0222,2.0208,-2.0693,0.0222,2.0202
1,Line,0.0089,,,,,,,,,,,,,,,,270,0.0000,-0.0040,0.0080,-2.5777,0.0617,2.0205,-2.5777,0.0657,2.0125
1,Line,0.0600,,,,,,,,,,,,,,,,0,0.0600,0.0000,0.0000,-2.5777,0.0428,2.0054,-2.6377,0.0428,2.0054
1,Line,0.0600,,,,,,,,,,,,,,,,0,0.0600,0.0000,0.0000,-2.5777,0.0395,2.0108,-2.6377,0.0395,2.0108
1,Line,0.0600,,,,,,,,,,,,,,,,0,0.0600,0.0000,0.0000,-2.5777,0.0473,2.0010,-2.6377,0.0473,2.0010
1,Line,0.0600,,,,,,,,,,,,,,,,0,0.0600,0.0000,0.0000,-2.5777,0.0590,1.9964,-2.6377,0.0590,1.9964
1,Line,0.0600,,,,,,,,,,,,,,,,0,0.0600,0.0000,0.0000,-2.5777,0.0529,1.9980,-2.6377,0.0529,1.9980
1,Line,0.0600,,,,,,,,,,,,,,,,0,0.0600,0.0000,0.0000,-2.5777,0.0423,2.0349,-2.6377,0.0423,2.0349
1,Line,0.0600,,,,,,,,,,,,,,,,0,0.0600,0.0000,0.0000,-2.5777,0.0467,2.0395,-2.6377,0.0467,2.0395
1,Line,0.0600,,,,,,,,,,,,,,,,0,0.0600,0.0000,0.0000,-2.5777,0.0392,2.0294,-2.6377,0.0392,2.0294
1,Line,0.0600,,,,,,,,,,,,,,,,0,0.0600,0.0000,0.0000,-2.5777,0.0378,2.0169,-2.6377,0.0378,2.0169
1,Line,0.0600,,,,,,,,,,,,,,,,0,0.0600,0.0000,0.0000,-2.5777,0.0377,2.0232,-2.6377,0.0377,2.0232
1,Line,0.0498,,,,,,,,,,,,,,,,0,0.0498,0.0000,0.0000,-2.5879,0.0858,2.0178,-2.6377,0.0858,2.0178
1,Line,0.0198,,,,,,,,,,,,,,,,0,0.0198,0.0000,0.0000,-2.5879,0.0858,2.0205,-2.6077,0.0858,2.0205
1,Line,0.0070,,,,,,,,,,,,,,,,90,0.0000,0.0070,0.0000,-2.5777,0.0657,2.0125,-2.5777,0.0587,2.0125
1,Line,0.0011,,,,,,,,,,,,,,,,270,0.0000,-0.0011,0.0000,-2.5777,0.0606,2.0205,-2.5777,0.0617,2.0205
1,Line,0.0080,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0080,-2.5777,0.0587,2.0125,-2.5777,0.0587,2.0205
1,Line,0.0600,,,,,,,,,,,,,,,,0,0.0600,0.0000,0.0000,-2.5777,0.0714,1.9983,-2.6377,0.0714,1.9983
1,Line,0.0600,,,,,,,,,,,,,,,,0,0.0600,0.0000,0.0000,-2.5777,0.0653,1.9965,-2.6377,0.0653,1.9965
1,Line,0.0600,,,,,,,,,,,,,,,,0,0.0600,0.0000,0.0000,-2.5777,0.0768,2.0015,-2.6377,0.0768,2.0015
1,Line,0.0600,,,,,,,,,,,,,,,,0,0.0600,0.0000,0.0000,-2.5777,0.0843,2.0116,-2.6377,0.0843,2.0116
1,Line,0.0600,,,,,,,,,,,,,,,,0,0.0600,0.0000,0.0000,-2.5777,0.0812,2.0061,-2.6377,0.0812,2.0061
1,Line,0.0096,,,,,,,,,,,,,,,,178,-0.0096,0.0003,0.0000,-2.0480,0.0414,2.0205,-2.0384,0.0411,2.0205
1,Line,0.0049,,,,,,,,,,,,,,,,270,0.0000,-0.0049,0.0000,-2.0384,0.0362,2.0205,-2.0384,0.0411,2.0205
1,Line,0.0295,,,,,,,,,,,,,,,,0,0.0295,0.0000,0.0000,-2.0384,0.0422,2.0205,-2.0679,0.0422,2.0205
1,Line,0.0295,,,,,,,,,,,,,,,,0,0.0295,0.0000,0.0000,-2.0384,0.0362,2.0205,-2.0679,0.0362,2.0205
1,Line,0.0295,,,,,,,,,,,,,,,,0,0.0295,0.0000,0.0000,-2.0384,0.0422,2.0079,-2.0679,0.0422,2.0079
1,Line,1.1674,,,,,,,,,,,,,,,,0,0.0000,0.0000,1.1674,-2.0641,0.0225,2.0208,-2.0641,0.0225,0.8534
1,Line,1.1668,,,,,,,,,,,,,,,,268,0.0000,0.0000,1.1668,-2.0693,0.0222,2.0202,-2.0693,0.0222,0.8534
1,Line,1.1674,,,,,,,,,,,,,,,,0,0.0000,0.0000,1.1674,-2.0686,0.0223,2.0208,-2.0686,0.0223,0.8534
1,Circle,,0.0013,-2.0679,0.0422,0.8534,0.0200,,,,,,,,,0.1257,0.0400,,,,,,,,,,
1,Circle,,0.0013,-2.0679,0.0422,2.0208,0.0200,,,,,,,,,0.1257,0.0400,,,,,,,,,,
1,Line,0.0300,,,,,,,,,,,,,,,,180,-0.0300,0.0000,0.0000,-2.0979,0.0422,2.0079,-2.0679,0.0422,2.0079
1,Line,0.0300,,,,,,,,,,,,,,,,180,-0.0300,0.0000,0.0000,-2.0979,0.0362,2.0205,-2.0679,0.0362,2.0205
1,Line,0.0595,,,,,,,,,,,,,,,,180,-0.0595,0.0000,0.0000,-2.0979,0.0478,1.9982,-2.0384,0.0478,1.9982
1,Line,0.0595,,,,,,,,,,,,,,,,180,-0.0595,0.0000,0.0000,-2.0979,0.0582,2.0040,-2.0384,0.0582,2.0040
1,Line,0.0460,,,,,,,,,,,,,,,,180,-0.0460,0.0000,0.0000,-2.0844,0.0534,2.0004,-2.0384,0.0534,2.0004
1,Line,0.0011,,,,,,,,,,,,,,,,270,0.0000,-0.0011,0.0000,-2.0384,0.0411,2.0205,-2.0384,0.0422,2.0205
1,Line,0.0126,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0126,-2.0384,0.0422,2.0205,-2.0384,0.0422,2.0079
1,Line,0.0140,,,,,,,,,,,,,,,,90,0.0000,0.0060,-0.0126,-2.0384,0.0422,2.0079,-2.0384,0.0362,2.0205
1,Line,0.0300,,,,,,,,,,,,,,,,180,-0.0300,0.0000,0.0000,-2.0979,0.0422,2.0205,-2.0679,0.0422,2.0205
1,Circle,,0.0017,-2.0384,0.0422,2.0205,0.0230,,,,,,,,,0.1445,0.0460,,,,,,,,,,
1,Line,1.1674,,,,,,,,,,,,,,,,0,0.0000,0.0000,1.1674,-2.0745,0.0233,2.0208,-2.0745,0.0233,0.8534
1,Line,1.1674,,,,,,,,,,,,,,,,0,0.0000,0.0000,1.1674,-2.0527,0.0552,2.0208,-2.0527,0.0552,0.8534
1,Line,1.1674,,,,,,,,,,,,,,,,0,0.0000,0.0000,1.1674,-2.0499,0.0509,2.0208,-2.0499,0.0509,0.8534
1,Line,1.1674,,,,,,,,,,,,,,,,0,0.0000,0.0000,1.1674,-2.0566,0.0587,2.0208,-2.0566,0.0587,0.8534
1,Line,1.1674,,,,,,,,,,,,,,,,0,0.0000,0.0000,1.1674,-2.0664,0.0621,2.0208,-2.0664,0.0621,0.8534
1,Line,1.1674,,,,,,,,,,,,,,,,0,0.0000,0.0000,1.1674,-2.0613,0.0610,2.0208,-2.0613,0.0610,0.8534
1,Line,1.1674,,,,,,,,,,,,,,,,0,0.0000,0.0000,1.1674,-2.0490,0.0356,2.0208,-2.0490,0.0356,0.8534
1,Line,1.1674,,,,,,,,,,,,,,,,0,0.0000,0.0000,1.1674,-2.0513,0.0309,2.0208,-2.0513,0.0309,0.8534
1,Line,1.1674,,,,,,,,,,,,,,,,0,0.0000,0.0000,1.1674,-2.0479,0.0407,2.0208,-2.0479,0.0407,0.8534
1,Line,1.1674,,,,,,,,,,,,,,,,0,0.0000,0.0000,1.1674,-2.0482,0.0459,2.0208,-2.0482,0.0459,0.8534
1,Line,0.0202,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0202,-2.0480,0.0414,0.8737,-2.0480,0.0414,0.8534
1,Line,1.1674,,,,,,,,,,,,,,,,0,0.0000,0.0000,1.1674,-2.0875,0.0384,2.0208,-2.0875,0.0384,0.8534
1,Line,1.1674,,,,,,,,,,,,,,,,0,0.0000,0.0000,1.1674,-2.0878,0.0436,2.0208,-2.0878,0.0436,0.8534
1,Line,1.1674,,,,,,,,,,,,,,,,0,0.0000,0.0000,1.1674,-2.0859,0.0335,2.0208,-2.0859,0.0335,0.8534
1,Line,1.1674,,,,,,,,,,,,,,,,0,0.0000,0.0000,1.1674,-2.0791,0.0256,2.0208,-2.0791,0.0256,0.8534
1,Line,1.1674,,,,,,,,,,,,,,,,0,0.0000,0.0000,1.1674,-2.0830,0.0291,2.0208,-2.0830,0.0291,0.8534
1,Line,1.1674,,,,,,,,,,,,,,,,0,0.0000,0.0000,1.1674,-2.0766,0.0602,2.0208,-2.0766,0.0602,0.8534
1,Line,1.1674,,,,,,,,,,,,,,,,0,0.0000,0.0000,1.1674,-2.0716,0.0618,2.0208,-2.0716,0.0618,0.8534
1,Line,1.1674,,,,,,,,,,,,,,,,0,0.0000,0.0000,1.1674,-2.0809,0.0573,2.0208,-2.0809,0.0573,0.8534
1,Line,1.1674,,,,,,,,,,,,,,,,0,0.0000,0.0000,1.1674,-2.0868,0.0487,2.0208,-2.0868,0.0487,0.8534
1,Line,1.1470,,,,,,,,,,,,,,,,270,0.0000,0.0000,1.1470,-2.0844,0.0534,2.0004,-2.0844,0.0534,0.8534
1,Line,0.0090,,,,,,,,,,,,,,,,90,0.0000,0.0090,0.0000,-2.0679,0.9288,2.0205,-2.0679,0.9198,2.0205
1,Line,0.0078,,,,,,,,,,,,,,,,358,0.0071,-0.0002,-0.0033,1.6603,0.1284,2.5542,1.6532,0.1286,2.5574
1,Line,0.1252,,,,,,,,,,,,,,,,90,0.0000,0.1252,0.0000,1.6603,0.2536,2.5542,1.6603,0.1284,2.5542
1,Line,0.1250,,,,,,,,,,,,,,,,270,0.0000,-0.1250,0.0000,1.6532,0.1286,2.5574,1.6532,0.2536,2.5574
1,Line,0.0078,,,,,,,,,,,,,,,,0,0.0078,0.0000,0.0007,1.6455,0.2536,2.5587,1.6377,0.2536,2.5580
1,Line,0.0078,,,,,,,,,,,,,,,,0,0.0077,0.0000,-0.0013,1.6532,0.2536,2.5574,1.6455,0.2536,2.5587
1,Line,0.0078,,,,,,,,,,,,,,,,359,0.0078,-0.0002,0.0007,1.6455,0.1288,2.5587,1.6377,0.1290,2.5580
1,Line,0.1245,,,,,,,,,,,,,,,,270,0.0000,-0.1245,0.0000,1.6303,0.1291,2.5553,1.6303,0.2536,2.5553
1,Line,0.1246,,,,,,,,,,,,,,,,270,0.0000,-0.1246,0.0000,1.6377,0.1290,2.5580,1.6377,0.2536,2.5580
1,Line,0.1248,,,,,,,,,,,,,,,,270,0.0000,-0.1248,0.0000,1.6455,0.1288,2.5587,1.6455,0.2536,2.5587
1,Line,0.0078,,,,,,,,,,,,,,,,359,0.0077,-0.0002,-0.0013,1.6532,0.1286,2.5574,1.6455,0.1288,2.5587
1,Line,0.0078,,,,,,,,,,,,,,,,180,-0.0027,0.0000,0.0073,1.6151,0.2536,2.5220,1.6179,0.2536,2.5147
1,Line,0.0078,,,,,,,,,,,,,,,,180,-0.0007,0.0000,0.0078,1.6144,0.2536,2.5298,1.6151,0.2536,2.5220
1,Line,0.0078,,,,,,,,,,,,,,,,180,-0.0045,0.0000,0.0064,1.6179,0.2536,2.5147,1.6224,0.2536,2.5083
1,Line,0.0078,,,,,,,,,,,,,,,,180,-0.0071,0.0000,0.0033,1.6285,0.2536,2.5033,1.6356,0.2536,2.5001
1,Line,0.0078,,,,,,,,,,,,,,,,180,-0.0060,0.0000,0.0050,1.6224,0.2536,2.5083,1.6285,0.2536,2.5033
1,Line,0.0078,,,,,,,,,,,,,,,,0,0.0064,0.0000,0.0045,1.6303,0.2536,2.5553,1.6239,0.2536,2.5507
1,Line,0.0078,,,,,,,,,,,,,,,,0,0.0073,0.0000,0.0027,1.6377,0.2536,2.5580,1.6303,0.2536,2.5553
1,Line,0.0078,,,,,,,,,,,,,,,,0,0.0050,0.0000,0.0060,1.6239,0.2536,2.5507,1.6190,0.2536,2.5447
1,Line,0.0078,,,,,,,,,,,,,,,,0,0.0013,0.0000,0.0077,1.6157,0.2536,2.5375,1.6144,0.2536,2.5298
1,Line,0.0078,,,,,,,,,,,,,,,,0,0.0033,0.0000,0.0071,1.6190,0.2536,2.5447,1.6157,0.2536,2.5375
1,Line,0.0078,,,,,,,,,,,,,,,,359,0.0073,-0.0002,0.0027,1.6377,0.1290,2.5580,1.6303,0.1291,2.5553
1,Line,0.0078,,,,,,,,,,,,,,,,178,-0.0045,0.0002,0.0064,1.6179,0.1292,2.5147,1.6224,0.1290,2.5083
1,Line,0.1248,,,,,,,,,,,,,,,,270,0.0000,-0.1248,0.0000,1.6285,0.1288,2.5033,1.6285,0.2536,2.5033
1,Line,0.1246,,,,,,,,,,,,,,,,270,0.0000,-0.1246,0.0000,1.6224,0.1290,2.5083,1.6224,0.2536,2.5083
1,Line,0.1245,,,,,,,,,,,,,,,,270,0.0000,-0.1245,0.0000,1.6179,0.1292,2.5147,1.6179,0.2536,2.5147
1,Line,0.0078,,,,,,,,,,,,,,,,178,-0.0027,0.0001,0.0073,1.6151,0.1293,2.5220,1.6179,0.1292,2.5147
1,Line,0.1252,,,,,,,,,,,,,,,,270,0.0000,-0.1252,0.0000,1.6433,0.1285,2.4988,1.6433,0.2536,2.4988
1,Line,0.0078,,,,,,,,,,,,,,,,179,-0.0077,0.0002,0.0013,1.6356,0.1286,2.5001,1.6433,0.1285,2.4988
1,Line,0.0078,,,,,,,,,,,,,,,,178,-0.0071,0.0002,0.0033,1.6285,0.1288,2.5033,1.6356,0.1286,2.5001
1,Line,0.0078,,,,,,,,,,,,,,,,178,-0.0060,0.0002,0.0050,1.6224,0.1290,2.5083,1.6285,0.1288,2.5033
1,Line,0.1250,,,,,,,,,,,,,,,,270,0.0000,-0.1250,0.0000,1.6356,0.1286,2.5001,1.6356,0.2536,2.5001
1,Line,0.0078,,,,,,,,,,,,,,,,359,0.0050,-0.0001,0.0060,1.6239,0.1293,2.5507,1.6190,0.1293,2.5447
1,Line,0.1243,,,,,,,,,,,,,,,,270,0.0000,-0.1243,0.0000,1.6157,0.1294,2.5375,1.6157,0.2536,2.5375
1,Line,0.1243,,,,,,,,,,,,,,,,270,0.0000,-0.1243,0.0000,1.6190,0.1293,2.5447,1.6190,0.2536,2.5447
1,Line,0.1244,,,,,,,,,,,,,,,,270,0.0000,-0.1244,0.0000,1.6239,0.1293,2.5507,1.6239,0.2536,2.5507
1,Line,0.0078,,,,,,,,,,,,,,,,359,0.0064,-0.0001,0.0045,1.6303,0.1291,2.5553,1.6239,0.1293,2.5507
1,Line,0.1243,,,,,,,,,,,,,,,,270,0.0000,-0.1243,0.0000,1.6151,0.1293,2.5220,1.6151,0.2536,2.5220
1,Line,0.0078,,,,,,,,,,,,,,,,175,-0.0007,0.0001,0.0078,1.6144,0.1294,2.5298,1.6151,0.1293,2.5220
1,Line,0.0078,,,,,,,,,,,,,,,,1,0.0013,0.0000,0.0077,1.6157,0.1294,2.5375,1.6144,0.1294,2.5298
1,Line,0.0078,,,,,,,,,,,,,,,,359,0.0033,0.0000,0.0071,1.6190,0.1293,2.5447,1.6157,0.1294,2.5375
1,Line,0.1243,,,,,,,,,,,,,,,,270,0.0000,-0.1243,0.0000,1.6144,0.1294,2.5298,1.6144,0.2536,2.5298
1,Line,0.0198,,,,,,,,,,,,,,,,178,-0.0198,0.0007,0.0000,-2.6077,0.0617,2.0205,-2.5879,0.0610,2.0205
1,Line,0.0007,,,,,,,,,,,,,,,,90,0.0000,0.0007,0.0000,-2.5879,0.0617,2.0205,-2.5879,0.0610,2.0205
1,Line,0.0102,,,,,,,,,,,,,,,,0,0.0102,0.0000,0.0000,-2.5777,0.0587,2.0205,-2.5879,0.0587,2.0205
1,Line,0.0102,,,,,,,,,,,,,,,,0,0.0102,0.0000,0.0000,-2.5777,0.0858,2.0205,-2.5879,0.0858,2.0205
1,Line,0.0013,,,,,,,,,,,,,,,,0,0.0013,0.0000,0.0000,-2.5866,0.0617,2.0205,-2.5879,0.0617,2.0205
1,Line,0.8210,,,,,,,,,,,,,,,,90,0.0000,0.8210,0.0000,-2.5879,0.9068,2.0205,-2.5879,0.0858,2.0205
1,Line,0.3878,,,,,,,,,,,,,,,,38,0.3037,0.2350,0.0541,0.7991,-0.3747,2.7107,0.4954,-0.6097,2.6566
1,Line,0.0240,,,,,,,,,,,,,,,,90,0.0000,0.0240,0.0000,-2.5879,0.0858,2.0205,-2.5879,0.0617,2.0205
1,Line,0.0023,,,,,,,,,,,,,,,,90,0.0000,0.0023,0.0000,-2.5879,0.0610,2.0205,-2.5879,0.0587,2.0205
