Count,Name,Length,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.0285,,,,,,,,,,,,,,,,42,0.0211,0.0191,0.0000,1.5967,0.8732,1.7870,1.5756,0.8541,1.7870
1,Line,0.0052,,,,,,,,,,,,,,,,129,-0.0033,0.0040,-0.0007,1.5845,0.8881,1.7722,1.5878,0.8842,1.7729
1,Line,0.0294,,,,,,,,,,,,,,,,42,0.0218,0.0197,0.0000,1.5908,0.8804,1.7749,1.5691,0.8607,1.7749
1,Line,0.0052,,,,,,,,,,,,,,,,129,-0.0033,0.0040,0.0007,1.5812,0.8921,1.7729,1.5845,0.8881,1.7722
1,Line,0.0298,,,,,,,,,,,,,,,,42,0.0221,0.0200,0.0000,1.5878,0.8842,1.7729,1.5657,0.8641,1.7729
1,Line,0.0052,,,,,,,,,,,,,,,,129,-0.0031,0.0037,-0.0020,1.5878,0.8842,1.7729,1.5908,0.8804,1.7749
1,Line,0.0287,,,,,,,,,,,,,,,,42,0.0212,0.0192,0.0000,1.5955,0.8748,1.7822,1.5742,0.8555,1.7822
1,Line,0.0052,,,,,,,,,,,,,,,,129,-0.0020,0.0025,-0.0041,1.5935,0.8772,1.7780,1.5955,0.8748,1.7822
1,Line,0.0290,,,,,,,,,,,,,,,,42,0.0215,0.0195,0.0000,1.5935,0.8772,1.7780,1.5720,0.8578,1.7780
1,Line,0.0052,,,,,,,,,,,,,,,,129,-0.0026,0.0032,-0.0032,1.5908,0.8804,1.7749,1.5935,0.8772,1.7780
1,Line,0.0052,,,,,,,,,,,,,,,,309,0.0031,-0.0037,0.0020,1.5812,0.8921,1.8114,1.5782,0.8959,1.8094
1,Line,0.0052,,,,,,,,,,,,,,,,135,-0.0037,0.0037,-0.0007,1.5620,0.8678,1.7722,1.5657,0.8641,1.7729
1,Line,0.0294,,,,,,,,,,,,,,,,48,0.0197,0.0218,0.0000,1.5691,0.8607,1.7749,1.5493,0.8389,1.7749
1,Line,0.0052,,,,,,,,,,,,,,,,135,-0.0037,0.0037,0.0007,1.5584,0.8714,1.7729,1.5620,0.8678,1.7722
1,Line,0.0298,,,,,,,,,,,,,,,,48,0.0200,0.0221,0.0000,1.5657,0.8641,1.7729,1.5456,0.8420,1.7729
1,Line,0.0052,,,,,,,,,,,,,,,,135,-0.0034,0.0034,-0.0020,1.5657,0.8641,1.7729,1.5691,0.8607,1.7749
1,Line,0.0287,,,,,,,,,,,,,,,,48,0.0192,0.0212,0.0000,1.5742,0.8555,1.7822,1.5550,0.8343,1.7822
1,Line,0.0052,,,,,,,,,,,,,,,,135,-0.0022,0.0022,-0.0041,1.5720,0.8578,1.7780,1.5742,0.8555,1.7822
1,Line,0.0290,,,,,,,,,,,,,,,,48,0.0195,0.0215,0.0000,1.5720,0.8578,1.7780,1.5525,0.8363,1.7780
1,Line,0.0052,,,,,,,,,,,,,,,,135,-0.0029,0.0029,-0.0032,1.5691,0.8607,1.7749,1.5720,0.8578,1.7780
1,Line,0.0304,,,,,,,,,,,,,,,,48,0.0204,0.0225,0.0000,1.5620,0.8678,1.7722,1.5416,0.8453,1.7722
1,Line,0.0052,,,,,,,,,,,,,,,,135,-0.0014,0.0014,0.0048,1.5484,0.8814,1.7870,1.5498,0.8800,1.7822
1,Line,0.0317,,,,,,,,,,,,,,,,48,0.0213,0.0235,0.0000,1.5520,0.8777,1.7780,1.5307,0.8542,1.7780
1,Line,0.0052,,,,,,,,,,,,,,,,135,-0.0005,0.0005,0.0052,1.5479,0.8819,1.7921,1.5484,0.8814,1.7870
1,Line,0.0320,,,,,,,,,,,,,,,,48,0.0215,0.0237,0.0000,1.5498,0.8800,1.7822,1.5283,0.8562,1.7822
1,Line,0.0052,,,,,,,,,,,,,,,,135,-0.0022,0.0022,0.0041,1.5498,0.8800,1.7822,1.5520,0.8777,1.7780
1,Line,0.0309,,,,,,,,,,,,,,,,48,0.0207,0.0229,0.0000,1.5584,0.8714,1.7729,1.5376,0.8485,1.7729
1,Line,0.0052,,,,,,,,,,,,,,,,135,-0.0034,0.0034,0.0020,1.5550,0.8748,1.7749,1.5584,0.8714,1.7729
1,Line,0.0313,,,,,,,,,,,,,,,,48,0.0210,0.0232,0.0000,1.5550,0.8748,1.7749,1.5339,0.8516,1.7749
1,Line,0.0052,,,,,,,,,,,,,,,,135,-0.0029,0.0029,0.0032,1.5520,0.8777,1.7780,1.5550,0.8748,1.7749
1,Line,0.0298,,,,,,,,,,,,,,,,42,0.0221,0.0200,0.0000,1.5878,0.8842,1.8114,1.5657,0.8641,1.8114
1,Line,0.0052,,,,,,,,,,,,,,,,309,0.0031,-0.0037,-0.0020,1.5908,0.8804,1.8094,1.5878,0.8842,1.8114
1,Line,0.0294,,,,,,,,,,,,,,,,42,0.0218,0.0197,0.0000,1.5908,0.8804,1.8094,1.5691,0.8607,1.8094
1,Line,0.0052,,,,,,,,,,,,,,,,309,0.0026,-0.0032,-0.0032,1.5935,0.8772,1.8062,1.5908,0.8804,1.8094
1,Line,0.0304,,,,,,,,,,,,,,,,42,0.0225,0.0204,0.0000,1.5845,0.8881,1.8121,1.5620,0.8678,1.8121
1,Line,0.0052,,,,,,,,,,,,,,,,309,0.0033,-0.0040,0.0007,1.5845,0.8881,1.8121,1.5812,0.8921,1.8114
1,Line,0.0313,,,,,,,,,,,,,,,,42,0.0232,0.0210,0.0000,1.5782,0.8959,1.8094,1.5550,0.8748,1.8094
1,Line,0.0052,,,,,,,,,,,,,,,,309,0.0033,-0.0040,-0.0007,1.5878,0.8842,1.8114,1.5845,0.8881,1.8121
1,Line,0.0309,,,,,,,,,,,,,,,,42,0.0229,0.0207,0.0000,1.5812,0.8921,1.8114,1.5584,0.8714,1.8114
1,Line,0.0052,,,,,,,,,,,,,,,,309,0.0020,-0.0025,-0.0041,1.5955,0.8748,1.8021,1.5935,0.8772,1.8062
1,Line,0.0284,,,,,,,,,,,,,,,,48,0.0191,0.0210,0.0000,1.5761,0.8537,1.7921,1.5571,0.8326,1.7921
1,Line,0.0052,,,,,,,,,,,,,,,,135,-0.0005,0.0005,-0.0052,1.5756,0.8541,1.7870,1.5761,0.8537,1.7921
1,Line,0.0285,,,,,,,,,,,,,,,,48,0.0191,0.0211,0.0000,1.5756,0.8541,1.7870,1.5565,0.8330,1.7870
1,Line,0.0052,,,,,,,,,,,,,,,,135,-0.0014,0.0014,-0.0048,1.5742,0.8555,1.7822,1.5756,0.8541,1.7870
1,Line,0.0052,,,,,,,,,,,,,,,,315,0.0005,-0.0005,-0.0052,1.5761,0.8537,1.7921,1.5756,0.8541,1.7973
1,Line,0.0285,,,,,,,,,,,,,,,,222,-0.0211,-0.0191,0.0000,1.5756,0.8541,1.7973,1.5967,0.8732,1.7973
1,Line,0.0290,,,,,,,,,,,,,,,,42,0.0215,0.0195,0.0000,1.5935,0.8772,1.8062,1.5720,0.8578,1.8062
1,Line,0.0287,,,,,,,,,,,,,,,,42,0.0212,0.0192,0.0000,1.5955,0.8748,1.8021,1.5742,0.8555,1.8021
1,Line,0.0052,,,,,,,,,,,,,,,,309,0.0013,-0.0015,-0.0048,1.5967,0.8732,1.7973,1.5955,0.8748,1.8021
1,Line,0.0294,,,,,,,,,,,,,,,,37,0.0236,0.0175,0.0000,1.6144,0.8979,1.8094,1.5908,0.8804,1.8094
1,Line,0.0304,,,,,,,,,,,,,,,,31,0.0260,0.0156,0.0000,1.6349,0.9218,1.8121,1.6089,0.9062,1.8121
1,Line,0.0052,,,,,,,,,,,,,,,,298,0.0024,-0.0046,-0.0007,1.6373,0.9173,1.8114,1.6349,0.9218,1.8121
1,Line,0.0298,,,,,,,,,,,,,,,,31,0.0256,0.0153,0.0000,1.6373,0.9173,1.8114,1.6117,0.9019,1.8114
1,Line,0.0052,,,,,,,,,,,,,,,,298,0.0023,-0.0042,-0.0020,1.6396,0.9130,1.8094,1.6373,0.9173,1.8114
1,Line,0.0309,,,,,,,,,,,,,,,,31,0.0265,0.0159,0.0000,1.6325,0.9264,1.8114,1.6060,0.9105,1.8114
1,Line,0.0052,,,,,,,,,,,,,,,,298,0.0023,-0.0042,0.0020,1.6325,0.9264,1.8114,1.6302,0.9306,1.8094
1,Line,0.0317,,,,,,,,,,,,,,,,31,0.0272,0.0163,0.0000,1.6283,0.9343,1.8062,1.6010,0.9180,1.8062
1,Line,0.0052,,,,,,,,,,,,,,,,298,0.0024,-0.0046,0.0007,1.6349,0.9218,1.8121,1.6325,0.9264,1.8114
1,Line,0.0313,,,,,,,,,,,,,,,,31,0.0269,0.0161,0.0000,1.6302,0.9306,1.8094,1.6033,0.9145,1.8094
1,Line,0.0052,,,,,,,,,,,,,,,,298,0.0019,-0.0036,-0.0032,1.6416,0.9094,1.8062,1.6396,0.9130,1.8094
1,Line,0.0052,,,,,,,,,,,,,,,,304,0.0004,-0.0006,-0.0052,1.6200,0.8896,1.7921,1.6196,0.8902,1.7973
1,Line,0.0287,,,,,,,,,,,,,,,,31,0.0246,0.0147,0.0000,1.6431,0.9066,1.8021,1.6185,0.8919,1.8021
1,Line,0.0284,,,,,,,,,,,,,,,,37,0.0228,0.0169,0.0000,1.6200,0.8896,1.7921,1.5972,0.8727,1.7921
1,Line,0.0052,,,,,,,,,,,,,,,,124,-0.0004,0.0006,-0.0052,1.6196,0.8902,1.7870,1.6200,0.8896,1.7921
1,Line,0.0052,,,,,,,,,,,,,,,,298,0.0009,-0.0018,-0.0048,1.6440,0.9048,1.7973,1.6431,0.9066,1.8021
1,Line,0.0052,,,,,,,,,,,,,,,,298,0.0015,-0.0028,-0.0041,1.6431,0.9066,1.8021,1.6416,0.9094,1.8062
1,Line,0.0294,,,,,,,,,,,,,,,,31,0.0252,0.0151,0.0000,1.6396,0.9130,1.8094,1.6144,0.8979,1.8094
1,Line,0.0285,,,,,,,,,,,,,,,,211,-0.0244,-0.0146,0.0000,1.6196,0.8902,1.7973,1.6440,0.9048,1.7973
1,Line,0.0290,,,,,,,,,,,,,,,,31,0.0248,0.0149,0.0000,1.6416,0.9094,1.8062,1.6167,0.8945,1.8062
1,Line,0.0052,,,,,,,,,,,,,,,,118,-0.0015,0.0028,0.0041,1.6268,0.9371,1.7822,1.6283,0.9343,1.7780
1,Line,0.0313,,,,,,,,,,,,,,,,31,0.0269,0.0161,0.0000,1.6302,0.9306,1.7749,1.6033,0.9145,1.7749
1,Line,0.0052,,,,,,,,,,,,,,,,118,-0.0009,0.0018,0.0048,1.6258,0.9388,1.7870,1.6268,0.9371,1.7822
1,Line,0.0317,,,,,,,,,,,,,,,,31,0.0272,0.0163,0.0000,1.6283,0.9343,1.7780,1.6010,0.9180,1.7780
1,Line,0.0052,,,,,,,,,,,,,,,,118,-0.0019,0.0036,0.0032,1.6283,0.9343,1.7780,1.6302,0.9306,1.7749
1,Line,0.0304,,,,,,,,,,,,,,,,31,0.0260,0.0156,0.0000,1.6349,0.9218,1.7722,1.6089,0.9062,1.7722
1,Line,0.0052,,,,,,,,,,,,,,,,118,-0.0024,0.0046,0.0007,1.6325,0.9264,1.7729,1.6349,0.9218,1.7722
1,Line,0.0309,,,,,,,,,,,,,,,,31,0.0265,0.0159,0.0000,1.6325,0.9264,1.7729,1.6060,0.9105,1.7729
1,Line,0.0052,,,,,,,,,,,,,,,,118,-0.0023,0.0042,0.0020,1.6302,0.9306,1.7749,1.6325,0.9264,1.7729
1,Line,0.0320,,,,,,,,,,,,,,,,31,0.0275,0.0165,0.0000,1.6268,0.9371,1.7822,1.5993,0.9206,1.7822
1,Line,0.0052,,,,,,,,,,,,,,,,298,0.0015,-0.0028,0.0041,1.6283,0.9343,1.8062,1.6268,0.9371,1.8021
1,Line,0.0322,,,,,,,,,,,,,,,,31,0.0277,0.0166,0.0000,1.6258,0.9388,1.7973,1.5982,0.9222,1.7973
1,Line,0.0052,,,,,,,,,,,,,,,,298,0.0019,-0.0036,0.0032,1.6302,0.9306,1.8094,1.6283,0.9343,1.8062
1,Line,0.0320,,,,,,,,,,,,,,,,31,0.0275,0.0165,0.0000,1.6268,0.9371,1.8021,1.5993,0.9206,1.8021
1,Line,0.0052,,,,,,,,,,,,,,,,298,0.0009,-0.0018,0.0048,1.6268,0.9371,1.8021,1.6258,0.9388,1.7973
1,Line,0.0322,,,,,,,,,,,,,,,,31,0.0277,0.0166,0.0000,1.6258,0.9388,1.7870,1.5982,0.9222,1.7870
1,Line,0.0052,,,,,,,,,,,,,,,,118,-0.0003,0.0006,0.0052,1.6255,0.9394,1.7921,1.6258,0.9388,1.7870
1,Line,0.0323,,,,,,,,,,,,,,,,31,0.0277,0.0166,0.0000,1.6255,0.9394,1.7921,1.5978,0.9228,1.7921
1,Line,0.0052,,,,,,,,,,,,,,,,298,0.0003,-0.0006,0.0052,1.6258,0.9388,1.7973,1.6255,0.9394,1.7921
1,Line,0.0052,,,,,,,,,,,,,,,,124,-0.0011,0.0017,-0.0048,1.6185,0.8919,1.7822,1.6196,0.8902,1.7870
1,Line,0.0052,,,,,,,,,,,,,,,,304,0.0018,-0.0026,0.0041,1.6010,0.9180,1.8062,1.5993,0.9206,1.8021
1,Line,0.0322,,,,,,,,,,,,,,,,37,0.0259,0.0192,0.0000,1.5982,0.9222,1.7973,1.5723,0.9030,1.7973
1,Line,0.0052,,,,,,,,,,,,,,,,304,0.0023,-0.0034,0.0032,1.6033,0.9145,1.8094,1.6010,0.9180,1.8062
1,Line,0.0320,,,,,,,,,,,,,,,,37,0.0257,0.0191,0.0000,1.5993,0.9206,1.8021,1.5735,0.9015,1.8021
1,Line,0.0052,,,,,,,,,,,,,,,,304,0.0011,-0.0017,0.0048,1.5993,0.9206,1.8021,1.5982,0.9222,1.7973
1,Line,0.0322,,,,,,,,,,,,,,,,37,0.0259,0.0192,0.0000,1.5982,0.9222,1.7870,1.5723,0.9030,1.7870
1,Line,0.0052,,,,,,,,,,,,,,,,124,-0.0004,0.0006,0.0052,1.5978,0.9228,1.7921,1.5982,0.9222,1.7870
1,Line,0.0323,,,,,,,,,,,,,,,,37,0.0259,0.0192,0.0000,1.5978,0.9228,1.7921,1.5718,0.9036,1.7921
1,Line,0.0052,,,,,,,,,,,,,,,,304,0.0004,-0.0006,0.0052,1.5982,0.9222,1.7973,1.5978,0.9228,1.7921
1,Line,0.0317,,,,,,,,,,,,,,,,37,0.0255,0.0189,0.0000,1.6010,0.9180,1.8062,1.5756,0.8990,1.8062
1,Line,0.0052,,,,,,,,,,,,,,,,304,0.0027,-0.0040,-0.0020,1.6144,0.8979,1.8094,1.6117,0.9019,1.8114
1,Line,0.0304,,,,,,,,,,,,,,,,37,0.0244,0.0181,0.0000,1.6089,0.9062,1.8121,1.5845,0.8881,1.8121
1,Line,0.0052,,,,,,,,,,,,,,,,304,0.0023,-0.0034,-0.0032,1.6167,0.8945,1.8062,1.6144,0.8979,1.8094
1,Line,0.0298,,,,,,,,,,,,,,,,37,0.0240,0.0178,0.0000,1.6117,0.9019,1.8114,1.5878,0.8842,1.8114
1,Line,0.0052,,,,,,,,,,,,,,,,304,0.0029,-0.0043,-0.0007,1.6117,0.9019,1.8114,1.6089,0.9062,1.8121
1,Line,0.0313,,,,,,,,,,,,,,,,37,0.0252,0.0187,0.0000,1.6033,0.9145,1.8094,1.5782,0.8959,1.8094
1,Line,0.0052,,,,,,,,,,,,,,,,304,0.0027,-0.0040,0.0020,1.6060,0.9105,1.8114,1.6033,0.9145,1.8094
1,Line,0.0309,,,,,,,,,,,,,,,,37,0.0248,0.0184,0.0000,1.6060,0.9105,1.8114,1.5812,0.8921,1.8114
1,Line,0.0052,,,,,,,,,,,,,,,,304,0.0029,-0.0043,0.0007,1.6089,0.9062,1.8121,1.6060,0.9105,1.8114
1,Line,0.0294,,,,,,,,,,,,,,,,37,0.0236,0.0175,0.0000,1.6144,0.8979,1.7749,1.5908,0.8804,1.7749
1,Line,0.0052,,,,,,,,,,,,,,,,124,-0.0027,0.0040,-0.0020,1.6117,0.9019,1.7729,1.6144,0.8979,1.7749
1,Line,0.0298,,,,,,,,,,,,,,,,37,0.0240,0.0178,0.0000,1.6117,0.9019,1.7729,1.5878,0.8842,1.7729
1,Line,0.0052,,,,,,,,,,,,,,,,124,-0.0029,0.0043,-0.0007,1.6089,0.9062,1.7722,1.6117,0.9019,1.7729
1,Line,0.0290,,,,,,,,,,,,,,,,37,0.0233,0.0173,0.0000,1.6167,0.8945,1.7780,1.5935,0.8772,1.7780
1,Line,0.0052,,,,,,,,,,,,,,,,124,-0.0018,0.0026,-0.0041,1.6167,0.8945,1.7780,1.6185,0.8919,1.7822
1,Line,0.0285,,,,,,,,,,,,,,,,37,0.0229,0.0170,0.0000,1.6196,0.8902,1.7870,1.5967,0.8732,1.7870
1,Line,0.0052,,,,,,,,,,,,,,,,124,-0.0023,0.0034,-0.0032,1.6144,0.8979,1.7749,1.6167,0.8945,1.7780
1,Line,0.0287,,,,,,,,,,,,,,,,37,0.0230,0.0171,0.0000,1.6185,0.8919,1.7822,1.5955,0.8748,1.7822
1,Line,0.0052,,,,,,,,,,,,,,,,124,-0.0029,0.0043,0.0007,1.6060,0.9105,1.7729,1.6089,0.9062,1.7722
1,Line,0.0317,,,,,,,,,,,,,,,,37,0.0255,0.0189,0.0000,1.6010,0.9180,1.7780,1.5756,0.8990,1.7780
1,Line,0.0052,,,,,,,,,,,,,,,,124,-0.0018,0.0026,0.0041,1.5993,0.9206,1.7822,1.6010,0.9180,1.7780
1,Line,0.0320,,,,,,,,,,,,,,,,37,0.0257,0.0191,0.0000,1.5993,0.9206,1.7822,1.5735,0.9015,1.7822
1,Line,0.0052,,,,,,,,,,,,,,,,124,-0.0011,0.0017,0.0048,1.5982,0.9222,1.7870,1.5993,0.9206,1.7822
1,Line,0.0313,,,,,,,,,,,,,,,,37,0.0252,0.0187,0.0000,1.6033,0.9145,1.7749,1.5782,0.8959,1.7749
1,Line,0.0052,,,,,,,,,,,,,,,,124,-0.0027,0.0040,0.0020,1.6033,0.9145,1.7749,1.6060,0.9105,1.7729
1,Line,0.0304,,,,,,,,,,,,,,,,37,0.0244,0.0181,0.0000,1.6089,0.9062,1.7722,1.5845,0.8881,1.7722
1,Line,0.0052,,,,,,,,,,,,,,,,124,-0.0023,0.0034,0.0032,1.6010,0.9180,1.7780,1.6033,0.9145,1.7749
1,Line,0.0309,,,,,,,,,,,,,,,,37,0.0248,0.0184,0.0000,1.6060,0.9105,1.7729,1.5812,0.8921,1.7729
1,Line,0.1963,,,,,,,,,,,,,,,,0,0.0912,0.0000,-0.1739,1.2614,0.3935,0.9425,1.1702,0.3935,1.1164
1,Line,0.0063,,,,,,,,,,,,,,,,2,0.0040,0.0001,0.0048,1.0411,0.3936,1.2656,1.0371,0.3935,1.2608
1,Line,0.1980,,,,,,,,,,,,,,,,0,0.0919,0.0000,-0.1753,1.2673,0.3936,0.9447,1.1753,0.3936,1.1200
1,Line,0.0063,,,,,,,,,,,,,,,,1,0.0059,0.0001,0.0022,1.2673,0.3936,0.9447,1.2614,0.3935,0.9425
1,Line,0.1980,,,,,,,,,,,,,,,,0,0.1342,0.0000,-0.1456,1.1753,0.3936,1.1200,1.0411,0.3936,1.2656
1,Line,0.2146,,,,,,,,,,,,,,,,0,0.1454,0.0000,-0.1578,1.2273,0.4130,1.1566,1.0818,0.4130,1.3144
1,Line,0.0058,,,,,,,,,,,,,,,,36,0.0041,0.0030,0.0029,1.2273,0.4130,1.1566,1.2232,0.4100,1.1538
1,Line,0.1963,,,,,,,,,,,,,,,,0,0.1331,0.0000,-0.1444,1.1702,0.3935,1.1164,1.0371,0.3935,1.2608
1,Line,0.0058,,,,,,,,,,,,,,,,43,0.0032,0.0030,0.0038,1.0818,0.4130,1.3144,1.0786,0.4100,1.3106
1,Line,0.0063,,,,,,,,,,,,,,,,2,0.0051,0.0001,0.0036,1.1753,0.3936,1.1200,1.1702,0.3935,1.1164
1,Line,0.0670,,,,,,,,,,,,,,,,270,0.0000,-0.0670,0.0000,0.6547,0.7292,0.5997,0.6547,0.7962,0.5997
1,Line,0.0670,,,,,,,,,,,,,,,,270,0.0000,-0.0670,0.0000,0.6541,0.7292,0.5951,0.6541,0.7962,0.5951
1,Line,0.0670,,,,,,,,,,,,,,,,270,0.0000,-0.0670,0.0000,0.6594,0.7292,0.6078,0.6594,0.7962,0.6078
1,Line,0.0670,,,,,,,,,,,,,,,,270,0.0000,-0.0670,0.0000,0.6565,0.7292,0.6041,0.6565,0.7962,0.6041
1,Line,0.0670,,,,,,,,,,,,,,,,270,0.0000,-0.0670,0.0000,0.6547,0.7292,0.5904,0.6547,0.7962,0.5904
1,Line,0.0670,,,,,,,,,,,,,,,,270,0.0000,-0.0670,0.0000,0.6631,0.7292,0.5795,0.6631,0.7962,0.5795
1,Line,0.0670,,,,,,,,,,,,,,,,270,0.0000,-0.0670,0.0000,0.6675,0.7292,0.5777,0.6675,0.7962,0.5777
1,Line,0.0670,,,,,,,,,,,,,,,,270,0.0000,-0.0670,0.0000,0.6565,0.7292,0.5861,0.6565,0.7962,0.5861
1,Line,0.0670,,,,,,,,,,,,,,,,270,0.0000,-0.0670,0.0000,0.6594,0.7292,0.5823,0.6594,0.7962,0.5823
1,Line,0.2075,,,,,,,,,,,,,,,,0,0.1407,0.0000,-0.1526,1.2052,0.4003,1.1411,1.0646,0.4003,1.2937
1,Line,0.0061,,,,,,,,,,,,,,,,26,0.0038,0.0018,0.0045,1.0646,0.4003,1.2937,1.0608,0.3985,1.2892
1,Line,0.2090,,,,,,,,,,,,,,,,0,0.1417,0.0000,-0.1537,1.2099,0.4024,1.1444,1.0682,0.4024,1.2981
1,Line,0.0061,,,,,,,,,,,,,,,,24,0.0047,0.0021,0.0033,1.2099,0.4024,1.1444,1.2052,0.4003,1.1411
1,Line,0.0061,,,,,,,,,,,,,,,,20,0.0048,0.0018,0.0034,1.2052,0.4003,1.1411,1.2004,0.3985,1.1378
1,Line,0.2084,,,,,,,,,,,,,,,,0,0.1412,0.0000,-0.1532,1.2078,0.6984,1.1429,1.0666,0.6984,1.2962
1,Line,0.0066,,,,,,,,,,,,,,,,156,-0.0051,0.0023,-0.0036,1.2078,0.6984,1.1429,1.2129,0.6961,1.1465
1,Line,0.2060,,,,,,,,,,,,,,,,0,0.1396,0.0000,-0.1515,1.2004,0.3985,1.1378,1.0608,0.3985,1.2892
1,Line,0.0066,,,,,,,,,,,,,,,,150,-0.0040,0.0023,-0.0048,1.0666,0.6984,1.2962,1.0706,0.6961,1.3009
1,Line,0.0061,,,,,,,,,,,,,,,,29,0.0037,0.0021,0.0044,1.0682,0.4024,1.2981,1.0646,0.4003,1.2937
1,Line,0.2304,,,,,,,,,,,,,,,,0,0.1562,0.0000,-0.1694,1.2768,0.4902,1.1916,1.1207,0.4902,1.3610
1,Line,0.0319,,,,,,,,,,,,,,,,67,0.0122,0.0282,0.0086,1.2768,0.4902,1.1916,1.2646,0.4620,1.1830
1,Line,0.2133,,,,,,,,,,,,,,,,0,0.1445,0.0000,-0.1568,1.2232,0.4100,1.1538,1.0786,0.4100,1.3106
1,Line,0.0319,,,,,,,,,,,,,,,,71,0.0096,0.0282,0.0115,1.1207,0.4902,1.3610,1.1111,0.4620,1.3495
1,Line,0.2265,,,,,,,,,,,,,,,,0,0.1535,0.0000,-0.1665,1.2646,0.4620,1.1830,1.1111,0.4620,1.3495
1,Line,0.0068,,,,,,,,,,,,,,,,171,-0.0063,0.0010,-0.0023,1.2738,0.7060,0.9471,1.2801,0.7050,0.9494
1,Line,0.2016,,,,,,,,,,,,,,,,0,0.0936,0.0000,-0.1785,1.2801,0.7050,0.9494,1.1865,0.7050,1.1280
1,Line,0.0068,,,,,,,,,,,,,,,,170,-0.0055,0.0010,-0.0039,1.1810,0.7060,1.1241,1.1865,0.7050,1.1280
1,Line,0.1998,,,,,,,,,,,,,,,,0,0.0928,0.0000,-0.1770,1.2738,0.7060,0.9471,1.1810,0.7060,1.1241
1,Line,0.0670,,,,,,,,,,,,,,,,270,0.0000,-0.0670,0.0000,0.6631,0.7292,0.6107,0.6631,0.7962,0.6107
1,Line,0.0030,,,,,,,,,,,,,,,,270,0.0000,-0.0030,0.0000,0.6895,0.3192,0.5997,0.6895,0.3222,0.5997
1,Line,0.0030,,,,,,,,,,,,,,,,270,0.0000,-0.0030,0.0000,0.6877,0.3192,0.6041,0.6877,0.3222,0.6041
1,Line,0.0030,,,,,,,,,,,,,,,,270,0.0000,-0.0030,0.0000,0.6895,0.3192,0.5904,0.6895,0.3222,0.5904
1,Line,0.0030,,,,,,,,,,,,,,,,270,0.0000,-0.0030,0.0000,0.6901,0.3192,0.5951,0.6901,0.3222,0.5951
1,Line,0.0030,,,,,,,,,,,,,,,,270,0.0000,-0.0030,0.0000,0.6848,0.3192,0.6078,0.6848,0.3222,0.6078
1,Line,0.0030,,,,,,,,,,,,,,,,270,0.0000,-0.0030,0.0000,0.6721,0.3192,0.6131,0.6721,0.3222,0.6131
1,Line,0.0030,,,,,,,,,,,,,,,,270,0.0000,-0.0030,0.0000,0.6675,0.3192,0.6125,0.6675,0.3222,0.6125
1,Line,0.0030,,,,,,,,,,,,,,,,270,0.0000,-0.0030,0.0000,0.6811,0.3192,0.6107,0.6811,0.3222,0.6107
1,Line,0.0030,,,,,,,,,,,,,,,,270,0.0000,-0.0030,0.0000,0.6768,0.3192,0.6125,0.6768,0.3222,0.6125
1,Line,0.0030,,,,,,,,,,,,,,,,270,0.0000,-0.0030,0.0000,0.6877,0.3192,0.5861,0.6877,0.3222,0.5861
1,Line,0.0030,,,,,,,,,,,,,,,,270,0.0000,-0.0030,0.0000,0.6594,0.3192,0.5823,0.6594,0.3222,0.5823
1,Line,0.0030,,,,,,,,,,,,,,,,270,0.0000,-0.0030,0.0000,0.6631,0.3192,0.5795,0.6631,0.3222,0.5795
1,Line,0.0030,,,,,,,,,,,,,,,,270,0.0000,-0.0030,0.0000,0.6541,0.3192,0.5951,0.6541,0.3222,0.5951
1,Line,0.0030,,,,,,,,,,,,,,,,270,0.0000,-0.0030,0.0000,0.6565,0.3192,0.5861,0.6565,0.3222,0.5861
1,Line,0.0030,,,,,,,,,,,,,,,,270,0.0000,-0.0030,0.0000,0.6675,0.3192,0.5777,0.6675,0.3222,0.5777
1,Line,0.0030,,,,,,,,,,,,,,,,270,0.0000,-0.0030,0.0000,0.6811,0.3192,0.5795,0.6811,0.3222,0.5795
1,Line,0.0030,,,,,,,,,,,,,,,,270,0.0000,-0.0030,0.0000,0.6848,0.3192,0.5823,0.6848,0.3222,0.5823
1,Line,0.0030,,,,,,,,,,,,,,,,270,0.0000,-0.0030,0.0000,0.6721,0.3192,0.5771,0.6721,0.3222,0.5771
1,Line,0.0030,,,,,,,,,,,,,,,,270,0.0000,-0.0030,0.0000,0.6768,0.3192,0.5777,0.6768,0.3222,0.5777
1,Line,0.0670,,,,,,,,,,,,,,,,270,0.0000,-0.0670,0.0000,0.6895,0.7292,0.5997,0.6895,0.7962,0.5997
1,Line,0.0670,,,,,,,,,,,,,,,,270,0.0000,-0.0670,0.0000,0.6877,0.7292,0.6041,0.6877,0.7962,0.6041
1,Line,0.0670,,,,,,,,,,,,,,,,270,0.0000,-0.0670,0.0000,0.6895,0.7292,0.5904,0.6895,0.7962,0.5904
1,Line,0.0670,,,,,,,,,,,,,,,,270,0.0000,-0.0670,0.0000,0.6901,0.7292,0.5951,0.6901,0.7962,0.5951
1,Line,0.0670,,,,,,,,,,,,,,,,270,0.0000,-0.0670,0.0000,0.6848,0.7292,0.6078,0.6848,0.7962,0.6078
