Count,Name,Area,Center X,Center Y,Center Z,Length,Radius,Start Angle,Total Angle,Circumference,Diameter,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,,,,,5.0064,,,,,,,,,,,,180,-2.3622,0.0000,0.9449,1190.2422,11.3883,184.6149,1194.8905,11.3883,182.7556
1,Line,,,,,34.8251,,,,,,,,,,,,121,-8.4646,14.1732,-6.3780,1178.2341,39.2781,170.2052,1194.8905,11.3883,182.7556
1,Line,,,,,33.4764,,,,,,,,,,,,90,0.0000,-14.1732,9.4094,1199.8487,11.3883,182.1358,1199.8487,39.2781,163.6201
1,Line,,,,,33.4585,,,,,,,,,,,,96,1.3780,-14.1732,9.2913,1194.8905,11.3883,182.7556,1192.1790,39.2781,164.4723
1,Line,,,,,34.4655,,,,,,,,,,,,122,-9.0157,14.1732,-4.9606,1172.5012,39.2781,174.8535,1190.2422,11.3883,184.6149
1,Line,,,,,33.6106,,,,,,,,,,,,113,6.1024,-14.1732,7.3228,1190.2422,11.3883,184.6149,1178.2341,39.2781,170.2052
1,Line,,,,,33.5975,,,,,,,,,,,,109,4.9213,-14.1732,8.1496,1194.8905,11.3883,182.7556,1185.2065,39.2781,166.7190
1,Line,,,,,5.0825,,,,,,,,,,,,180,-2.0472,0.0000,1.5748,1186.2137,11.3883,187.7138,1190.2422,11.3883,184.6149
1,Line,,,,,33.8920,,,,,,,,,,,,105,-3.8976,14.1732,-8.9764,1192.1790,39.2781,164.4723,1199.8487,11.3883,182.1358
1,Line,,,,,0.3080,,,,,,,,,,,,113,0.0520,-0.1249,-0.0787,1178.7238,39.0324,235.4363,1178.6214,39.2781,235.5913
1,Line,,,,,5.4282,,,,,,,,,,,,96,-0.2165,2.2264,1.6142,1194.4645,15.7695,223.0409,1194.8905,11.3883,219.8645
1,Line,,,,,13.9778,,,,,,,,,,,,105,-1.5173,5.5737,4.1339,1183.2280,22.3562,223.0409,1186.2137,11.3883,214.9063
1,Line,,,,,18.7104,,,,,,,,,,,,114,3.4301,-7.5295,-4.6850,1180.2580,24.4617,223.0409,1173.5083,39.2781,232.2600
1,Line,,,,,5.0433,,,,,,,,,,,,100,0.3697,-2.0478,-1.4961,1185.9341,35.2484,235.4363,1185.2065,39.2781,238.3803
1,Line,,,,,4.9968,,,,,,,,,,,,180,-2.5197,0.0000,0.3150,1194.8905,11.3883,182.7556,1199.8487,11.3883,182.1358
1,Line,,,,,5.0064,,,,,,,,,,,,0,2.3622,0.0000,0.9449,1194.8905,11.3883,219.8645,1190.2422,11.3883,218.0052
1,Line,,,,,8.1248,,,,,,,,,,,,86,0.2245,3.2325,2.5591,1190.6839,17.7492,223.0409,1190.2422,11.3883,218.0052
1,Line,,,,,0.7488,,,,,,,,,,,,0,0.0701,0.0000,0.3740,1164.1948,39.2781,210.6067,1164.0568,39.2781,209.8707
1,Line,,,,,8.9315,,,,,,,,,,,,115,1.9107,-4.0163,-0.9055,1135.7433,103.1911,235.4363,1131.9835,111.0943,237.2182
1,Line,,,,,69.7542,,,,,,,,,,,,113,13.9996,-32.5276,-1.5945,1157.5949,54.2921,210.6067,1130.0467,118.2992,213.7443
1,Line,,,,,5.4256,,,,,,,,,,,,114,1.0620,-2.3779,-0.9055,1134.0733,106.4151,235.4363,1131.9835,111.0943,237.2182
1,Line,,,,,29.6965,,,,,,,,,,,,114,5.9540,-13.2490,-4.0945,1154.1583,70.6135,235.4363,1142.4422,96.6846,243.4934
1,Line,,,,,8.3727,,,,,,,,,,,,0,2.6772,0.0000,3.3071,1173.5083,39.2781,232.2600,1168.2402,39.2781,225.7524
1,Line,,,,,2.2028,,,,,,,,,,,,0,0.4531,0.0000,1.0236,1167.0401,39.2781,223.0409,1166.1485,39.2781,221.0266
1,Line,,,,,12.6286,,,,,,,,,,,,117,2.8634,-5.6717,-0.9055,1137.6180,99.9337,235.4363,1131.9835,111.0943,237.2182
1,Line,,,,,3.7198,,,,,,,,,,,,180,-0.0475,0.0000,1.8898,1164.3507,39.2781,198.1725,1164.4441,39.2781,194.4538
1,Line,,,,,33.6342,,,,,,,,,,,,116,6.9685,-14.1732,6.5354,1186.2137,11.3883,187.7138,1172.5012,39.2781,174.8535
1,Line,,,,,33.1204,,,,,,,,,,,,119,-7.9134,14.1732,-4.4488,1165.6837,39.2781,187.5589,1181.2555,11.3883,196.3132
1,Line,,,,,5.0357,,,,,,,,,,,,180,-1.5354,0.0000,2.0472,1183.1923,11.3883,191.7423,1186.2137,11.3883,187.7138
1,Line,,,,,33.8547,,,,,,,,,,,,123,-9.0551,14.1732,-3.6220,1168.3952,39.2781,180.5864,1186.2137,11.3883,187.7138
1,Line,,,,,33.4851,,,,,,,,,,,,118,7.5197,-14.1732,5.6693,1183.1923,11.3883,191.7423,1168.3952,39.2781,180.5864
1,Line,,,,,14.3646,,,,,,,,,,,,114,2.8432,-6.5316,-1.5945,1135.6415,105.4464,210.6067,1130.0467,118.2992,213.7443
1,Line,,,,,4.9642,,,,,,,,,,,,180,-0.9843,0.0000,2.3228,1181.2555,11.3883,196.3132,1183.1923,11.3883,191.7423
1,Line,,,,,33.1948,,,,,,,,,,,,122,-8.8976,14.1732,-2.1260,1165.6837,39.2781,187.5589,1183.1923,11.3883,191.7423
1,Line,,,,,32.8049,,,,,,,,,,,,118,-5.6693,10.8268,11.3386,1085.5005,825.7703,175.7832,1096.6564,804.4656,153.4713
1,Line,,,,,38.3219,,,,,,,,,,,,98,-2.5622,19.2577,1.3561,1297.9990,1823.3840,156.1398,1303.0409,1785.4890,153.4713
1,Line,,,,,24.9454,,,,,,,,,,,,180,-5.6693,0.0000,-11.3386,1303.0409,1785.4890,153.4713,1314.1968,1785.4890,175.7832
1,Line,,,,,23.9198,,,,,,,,,,,,0,7.5984,0.0000,-9.4882,1111.6085,1785.4890,134.8007,1096.6564,1785.4890,153.4713
1,Line,,,,,36.0468,,,,,,,,,,,,77,4.1600,17.8396,-0.1073,1104.8425,1820.5934,153.2602,1096.6564,1785.4890,153.4713
1,Line,,,,,24.9454,,,,,,,,,,,,0,5.6693,0.0000,-11.3386,1096.6564,1785.4890,153.4713,1085.5005,1785.4890,175.7832
1,Line,,,,,56.1991,,,,,,,,,,,,80,5.1659,28.0746,-0.8842,1095.6659,1840.7337,174.0433,1085.5005,1785.4890,175.7832
1,Line,,,,,56.1991,,,,,,,,,,,,100,-5.1659,28.0746,-0.8842,1304.0315,1840.7337,174.0433,1314.1968,1785.4890,175.7832
1,Line,,,,,38.3219,,,,,,,,,,,,82,2.5622,19.2577,1.3561,1101.6984,1823.3840,156.1398,1096.6564,1785.4890,153.4713
1,Line,,,,,18.9578,,,,,,,,,,,,81,1.5627,9.4768,0.7512,1114.6835,1804.1373,136.2788,1111.6085,1785.4890,134.8007
1,Line,,,,,23.9198,,,,,,,,,,,,180,-9.4882,0.0000,-7.5984,1269.4182,1785.4890,119.8486,1288.0889,1785.4890,134.8007
1,Line,,,,,3.2257,,,,,,,,,,,,85,0.1287,1.6167,0.2386,1130.5324,1788.6703,120.3181,1130.2791,1785.4890,119.8486
1,Line,,,,,3.0904,,,,,,,,,,,,79,0.2975,1.5344,0.1537,1130.8646,1788.5084,120.1510,1130.2791,1785.4890,119.8486
1,Line,,,,,3.2257,,,,,,,,,,,,95,-0.1287,1.6167,0.2386,1269.1649,1788.6703,120.3181,1269.4182,1785.4890,119.8486
1,Line,,,,,23.9198,,,,,,,,,,,,180,-7.5984,0.0000,-9.4882,1288.0889,1785.4890,134.8007,1303.0409,1785.4890,153.4713
1,Line,,,,,36.0468,,,,,,,,,,,,103,-4.1600,17.8396,-0.1073,1294.8549,1820.5934,153.2602,1303.0409,1785.4890,153.4713
1,Line,,,,,23.9198,,,,,,,,,,,,0,9.4882,0.0000,-7.5984,1130.2791,1785.4890,119.8486,1111.6085,1785.4890,134.8007
1,Line,,,,,18.9578,,,,,,,,,,,,99,-1.5627,9.4768,0.7512,1285.0138,1804.1373,136.2788,1288.0889,1785.4890,134.8007
1,Line,,,,,218.9475,,,,,,,,,,,,91,-1.1417,111.2598,-0.3543,1172.7336,2004.4239,344.1291,1174.9803,1785.4890,344.8263
1,Line,,,,,24.9917,,,,,,,,,,,,180,-12.6378,0.0000,-1.2598,1174.9803,1785.4890,344.8263,1199.8487,1785.4890,347.3054
1,Line,,,,,24.9917,,,,,,,,,,,,0,12.6378,0.0000,-1.2598,1224.7171,1785.4890,344.8263,1199.8487,1785.4890,347.3054
1,Line,,,,,220.6304,,,,,,,,,,,,83,13.7795,111.2598,-1.6142,1226.9638,2004.4239,344.1291,1199.8487,1785.4890,347.3054
1,Line,,,,,7.9680,,,,,,,,,,,,0,1.5516,0.0000,3.7402,1293.6987,2004.4239,198.1725,1290.6454,2004.4239,190.8127
1,Line,,,,,7.9680,,,,,,,,,,,,180,-1.5516,0.0000,3.7402,1105.9986,2004.4239,198.1725,1109.0519,2004.4239,190.8127
1,Line,,,,,220.6304,,,,,,,,,,,,97,-13.7795,111.2598,-1.6142,1172.7336,2004.4239,344.1291,1199.8487,1785.4890,347.3054
1,Line,,,,,218.9349,,,,,,,,,,,,90,0.0000,-111.2598,0.0000,1199.8487,1785.4890,347.3054,1199.8487,2004.4239,347.3054
1,Line,,,,,218.9475,,,,,,,,,,,,89,1.1417,111.2598,-0.3543,1226.9638,2004.4239,344.1291,1224.7171,1785.4890,344.8263
1,Line,,,,,76.9484,,,,,,,,,,,,98,-5.4773,38.6968,-1.3008,1310.8561,1861.6358,195.6127,1321.6341,1785.4890,198.1725
1,Line,,,,,10.7775,,,,,,,,,,,,95,0.5116,-5.4354,-0.4385,1302.0334,1993.7282,214.9731,1301.0266,2004.4239,215.8360
1,Line,,,,,61.4825,,,,,,,,,,,,96,-3.3340,30.9932,2.1276,1307.6362,1846.4769,179.9699,1314.1968,1785.4890,175.7832
1,Line,,,,,23.5922,,,,,,,,,,,,180,-3.7795,0.0000,-11.3780,1314.1968,1785.4890,175.7832,1321.6341,1785.4890,198.1725
1,Line,,,,,76.9484,,,,,,,,,,,,82,5.4773,38.6968,-1.3008,1088.8413,1861.6358,195.6127,1078.0632,1785.4890,198.1725
1,Line,,,,,10.7775,,,,,,,,,,,,85,-0.5116,-5.4354,-0.4385,1097.6640,1993.7282,214.9731,1098.6707,2004.4239,215.8360
1,Line,,,,,61.4825,,,,,,,,,,,,84,3.3340,30.9932,2.1276,1092.0611,1846.4769,179.9699,1085.5005,1785.4890,175.7832
1,Line,,,,,23.5922,,,,,,,,,,,,0,3.7795,0.0000,-11.3780,1085.5005,1785.4890,175.7832,1078.0632,1785.4890,198.1725
1,Line,,,,,25.0147,,,,,,,,,,,,0,11.3780,0.0000,-5.6693,1269.4182,1785.4890,326.1556,1247.0289,1785.4890,337.3115
1,Line,,,,,210.4880,,,,,,,,,,,,85,8.4846,106.5662,3.6955,1146.9749,1995.1878,333.4276,1130.2791,1785.4890,326.1556
1,Line,,,,,194.9813,,,,,,,,,,,,91,-2.0314,98.9799,-4.1329,1126.2817,1980.2597,318.0230,1130.2791,1785.4890,326.1556
1,Line,,,,,210.4880,,,,,,,,,,,,95,-8.4846,106.5662,3.6955,1252.7225,1995.1878,333.4276,1269.4182,1785.4890,326.1556
1,Line,,,,,23.5434,,,,,,,,,,,,0,11.3386,0.0000,-3.8189,1247.0289,1785.4890,337.3115,1224.7171,1785.4890,344.8263
1,Line,,,,,212.3196,,,,,,,,,,,,83,13.3197,106.9359,-5.4111,1250.9273,1995.9154,334.1784,1224.7171,1785.4890,344.8263
1,Line,,,,,25.0147,,,,,,,,,,,,180,-11.3780,0.0000,-5.6693,1130.2791,1785.4890,326.1556,1152.6684,1785.4890,337.3115
1,Line,,,,,210.2294,,,,,,,,,,,,89,2.4186,106.7943,-1.7383,1251.7881,1995.6367,333.8909,1247.0289,1785.4890,337.3115
1,Line,,,,,23.9198,,,,,,,,,,,,180,-9.4882,0.0000,-7.5984,1111.6085,1785.4890,311.2036,1130.2791,1785.4890,326.1556
1,Line,,,,,23.8594,,,,,,,,,,,,180,-7.5984,0.0000,-9.4488,1096.6564,1785.4890,292.6104,1111.6085,1785.4890,311.2036
1,Line,,,,,176.1220,,,,,,,,,,,,91,-1.0423,89.2554,-6.5694,1109.5575,1961.1240,298.2765,1111.6085,1785.4890,311.2036
1,Line,,,,,176.1220,,,,,,,,,,,,89,1.0423,89.2554,-6.5694,1290.1398,1961.1240,298.2765,1288.0889,1785.4890,311.2036
1,Line,,,,,172.3184,,,,,,,,,,,,87,4.9497,87.4244,0.9899,1106.3964,1957.5209,294.5584,1096.6564,1785.4890,292.6104
1,Line,,,,,194.9813,,,,,,,,,,,,89,2.0314,98.9799,-4.1329,1273.4156,1980.2597,318.0230,1269.4182,1785.4890,326.1556
1,Line,,,,,193.6015,,,,,,,,,,,,86,6.3555,98.1457,2.6047,1124.1147,1978.6182,316.3291,1111.6085,1785.4890,311.2036
1,Line,,,,,193.6015,,,,,,,,,,,,94,-6.3555,98.1457,2.6047,1275.5826,1978.6182,316.3291,1288.0889,1785.4890,311.2036
1,Line,,,,,23.9198,,,,,,,,,,,,0,9.4882,0.0000,-7.5984,1288.0889,1785.4890,311.2036,1269.4182,1785.4890,326.1556
1,Line,,,,,23.5187,,,,,,,,,,,,0,11.3386,0.0000,-3.7795,1174.9803,1785.4890,101.2554,1152.6684,1785.4890,108.6927
1,Line,,,,,222.3272,,,,,,,,,,,,95,-10.1969,111.2598,16.8110,1226.9638,2004.4239,141.7731,1247.0289,1785.4890,108.6927
1,Line,,,,,23.5187,,,,,,,,,,,,180,-11.3386,0.0000,-3.7795,1224.7171,1785.4890,101.2554,1247.0289,1785.4890,108.6927
1,Line,,,,,222.6639,,,,,,,,,,,,91,-1.1417,111.2598,20.5906,1172.7336,2004.4239,141.7731,1174.9803,1785.4890,101.2554
1,Line,,,,,222.3272,,,,,,,,,,,,85,10.1969,111.2598,16.8110,1172.7336,2004.4239,141.7731,1152.6684,1785.4890,108.6927
1,Line,,,,,6.3084,,,,,,,,,,,,180,2.8694,0.0000,-1.4297,1135.9254,1785.4890,117.0353,1130.2791,1785.4890,119.8486
1,Line,,,,,6.3084,,,,,,,,,,,,180,-2.8694,0.0000,-1.4297,1263.7719,1785.4890,117.0353,1269.4182,1785.4890,119.8486
1,Line,,,,,3.0904,,,,,,,,,,,,101,-0.2975,1.5344,0.1537,1268.8327,1788.5084,120.1510,1269.4182,1785.4890,119.8486
1,Line,,,,,222.6639,,,,,,,,,,,,89,1.1417,111.2598,20.5906,1226.9638,2004.4239,141.7731,1224.7171,1785.4890,101.2554
1,Line,,,,,212.3196,,,,,,,,,,,,97,-13.3197,106.9359,-5.4111,1148.7701,1995.9154,334.1784,1174.9803,1785.4890,344.8263
1,Line,,,,,24.9917,,,,,,,,,,,,180,-12.6378,0.0000,-1.2598,1199.8487,1785.4890,98.7763,1224.7171,1785.4890,101.2554
1,Line,,,,,210.2294,,,,,,,,,,,,91,-2.4186,106.7943,-1.7383,1147.9093,1995.6367,333.8909,1152.6684,1785.4890,337.3115
1,Line,,,,,23.5434,,,,,,,,,,,,180,-11.3386,0.0000,-3.8189,1152.6684,1785.4890,337.3115,1174.9803,1785.4890,344.8263
1,Line,,,,,24.9917,,,,,,,,,,,,0,12.6378,0.0000,-1.2598,1199.8487,1785.4890,98.7763,1174.9803,1785.4890,101.2554
1,Line,,,,,223.4844,,,,,,,,,,,,84,12.6378,111.2598,18.9764,1199.8487,2004.4239,138.5968,1174.9803,1785.4890,101.2554
1,Line,,,,,223.4844,,,,,,,,,,,,96,-12.6378,111.2598,18.9764,1199.8487,2004.4239,138.5968,1224.7171,1785.4890,101.2554
1,Line,,,,,222.5267,,,,,,,,,,,,90,0.0000,111.2598,20.2362,1199.8487,2004.4239,138.5968,1199.8487,1785.4890,98.7763
1,Line,,,,,27.5809,,,,,,,,,,,,180,-8.5039,0.0000,11.1417,1109.0519,2004.4239,190.8127,1125.7858,2004.4239,168.8882
1,Line,,,,,469.6582,,,,,,,,,,,,93,13.7493,-236.8414,26.1237,1226.9043,2005.4487,344.0160,1199.8487,2471.5005,292.6104
1,Line,,,,,46.7568,,,,,,,,,,,,81,-3.6768,-23.1877,-3.6614,1192.6135,2425.8722,235.4363,1199.8487,2471.5005,242.6412
1,Line,,,,,67.9675,,,,,,,,,,,,79,6.5523,33.7061,3.7402,1121.9453,2070.7502,198.1725,1109.0519,2004.4239,190.8127
1,Line,,,,,3.8090,,,,,,,,,,,,90,0.0000,1.9225,-0.2251,1199.8487,2008.2070,346.8624,1199.8487,2004.4239,347.3054
1,Line,,,,,27.3005,,,,,,,,,,,,0,13.7795,0.0000,1.6142,1199.8487,2004.4239,347.3054,1172.7336,2004.4239,344.1291
1,Line,,,,,27.3005,,,,,,,,,,,,180,-13.7795,0.0000,1.6142,1199.8487,2004.4239,347.3054,1226.9638,2004.4239,344.1291
1,Line,,,,,469.6582,,,,,,,,,,,,87,-13.7493,-236.8414,26.1237,1172.7931,2005.4487,344.0160,1199.8487,2471.5005,292.6104
1,Line,,,,,27.5809,,,,,,,,,,,,0,8.5039,0.0000,11.1417,1290.6454,2004.4239,190.8127,1273.9116,2004.4239,168.8882
1,Line,,,,,38.1084,,,,,,,,,,,,96,2.1097,-18.8996,-3.6614,1204.0001,2434.3103,235.4363,1199.8487,2471.5005,242.6412
1,Line,,,,,27.5809,,,,,,,,,,,,0,11.1417,0.0000,8.5039,1273.9116,2004.4239,168.8882,1251.9871,2004.4239,152.1543
1,Line,,,,,34.1866,,,,,,,,,,,,87,-0.9843,-16.9544,-3.6614,1197.9119,2438.1378,235.4363,1199.8487,2471.5005,242.6412
1,Line,,,,,27.0913,,,,,,,,,,,,180,-12.7165,0.0000,5.2756,1147.7103,2004.4239,152.1543,1172.7336,2004.4239,141.7731
1,Line,,,,,46.7568,,,,,,,,,,,,99,3.6768,-23.1877,-3.6614,1207.0838,2425.8722,235.4363,1199.8487,2471.5005,242.6412
1,Line,,,,,67.9675,,,,,,,,,,,,101,-6.5523,33.7061,3.7402,1277.7520,2070.7502,198.1725,1290.6454,2004.4239,190.8127
1,Line,,,,,38.1084,,,,,,,,,,,,84,-2.1097,-18.8996,-3.6614,1195.6972,2434.3103,235.4363,1199.8487,2471.5005,242.6412
1,Line,,,,,27.5809,,,,,,,,,,,,180,-11.1417,0.0000,8.5039,1125.7858,2004.4239,168.8882,1147.7103,2004.4239,152.1543
1,Line,,,,,206.1683,,,,,,,,,,,,90,0.0000,104.7720,0.0000,1303.0409,585.9343,153.4713,1303.0409,379.7660,153.4713
1,Line,,,,,12.4958,,,,,,,,,,,,180,-0.6299,0.0000,-6.3189,1321.6341,379.7660,198.1725,1322.8736,379.7660,210.6067
1,Line,,,,,5.3600,,,,,,,,,,,,100,-0.3840,2.1602,1.6142,1204.0512,15.6392,223.0409,1204.8069,11.3883,219.8645
1,Line,,,,,4.3555,,,,,,,,,,,,90,0.0000,1.7920,1.2992,1199.8487,14.9146,223.0409,1199.8487,11.3883,220.4843
1,Group_5,,,,,,,,,,,1075.5842,0.0000,98.7763,1.9678,1.9678,1.9678,,,,,,,,,,
1,sketchup-download20070128110107,,,,,,,,,,,1199.8487,0.0000,0.0000,1.0000,1.0000,1.0000,,,,,,,,,,
1,Line,,,,,12.4958,,,,,,,,,,,,0,0.6299,0.0000,-6.3189,1078.0632,379.7660,198.1725,1076.8237,379.7660,210.6067
1,Line,,,,,12.4958,,,,,,,,,,,,180,-0.6299,0.0000,-6.3189,1321.6341,1785.4890,198.1725,1322.8736,1785.4890,210.6067
1,Line,,,,,5.4282,,,,,,,,,,,,84,0.2165,2.2264,1.6142,1205.2328,15.7695,223.0409,1204.8069,11.3883,219.8645
1,Line,,,,,65.1470,,,,,,,,,,,,74,9.2126,31.6929,-2.5984,1292.6597,199.7219,236.1336,1274.5313,137.3572,241.2467
1,Line,,,,,416.2552,,,,,,,,,,,,90,0.0000,211.5354,0.0000,1111.6085,796.0212,134.8007,1111.6085,379.7660,134.8007
1,Line,,,,,65.3959,,,,,,,,,,,,78,-6.8110,-31.6929,-7.3228,1274.5313,137.3572,241.2467,1287.9339,199.7219,255.6564
1,Line,,,,,20.0867,,,,,,,,,,,,180,-2.4016,0.0000,9.9213,1287.9339,199.7219,255.6564,1292.6597,199.7219,236.1336
1,Line,,,,,65.1470,,,,,,,,,,,,106,-9.2126,31.6929,-2.5984,1107.0376,199.7219,236.1336,1125.1660,137.3572,241.2467
1,Line,,,,,7.6947,,,,,,,,,,,,180,-3.8976,0.0000,0.3150,1199.8487,39.2781,240.7044,1207.5184,39.2781,240.0846
1,Line,,,,,201.9906,,,,,,,,,,,,90,0.0000,102.6490,0.0000,1096.6564,581.7566,153.4713,1096.6564,379.7660,153.4713
1,Line,,,,,92.0778,,,,,,,,,,,,106,12.6772,-45.0394,0.5512,1131.9835,111.0943,237.2182,1107.0376,199.7219,236.1336
1,Line,,,,,143.3150,,,,,,,,,,,,78,-15.3937,-71.0630,4.1732,1098.6707,2004.4239,270.0662,1128.9621,2144.2602,261.8542
1,Line,,,,,335.3807,,,,,,,,,,,,78,-36.0236,-166.2992,9.7638,1128.9621,2144.2602,261.8542,1199.8487,2471.5005,242.6412
1,Line,,,,,335.3807,,,,,,,,,,,,102,36.0236,-166.2992,9.7638,1270.7352,2144.2602,261.8542,1199.8487,2471.5005,242.6412
1,Line,,,,,27.0892,,,,,,,,,,,,180,-5.2752,0.0000,12.7156,1290.6462,2004.4239,295.0876,1301.0266,2004.4239,270.0662
1,Line,,,,,478.7018,,,,,,,,,,,,79,-46.1417,-237.3622,26.6535,1109.0519,2004.4239,295.0895,1199.8487,2471.5005,242.6412
1,Line,,,,,49.9692,,,,,,,,,,,,0,0.0000,0.0000,-25.3937,1199.8487,2471.5005,242.6412,1199.8487,2471.5005,292.6104
1,Line,,,,,27.0913,,,,,,,,,,,,0,5.2756,0.0000,12.7165,1109.0519,2004.4239,295.0895,1098.6707,2004.4239,270.0662
1,Line,,,,,478.7018,,,,,,,,,,,,101,46.1417,-237.3622,26.6535,1290.6454,2004.4239,295.0895,1199.8487,2471.5005,242.6412
1,Line,,,,,143.3150,,,,,,,,,,,,102,15.3937,-71.0630,4.1732,1301.0266,2004.4239,270.0662,1270.7352,2144.2602,261.8542
1,Line,,,,,128.6573,,,,,,,,,,,,78,-13.8203,-63.7997,-3.6614,1172.6534,2345.9568,235.4363,1199.8487,2471.5005,242.6412
1,Line,,,,,7.2541,,,,,,,,,,,,180,-0.4289,0.0000,3.6614,1097.8267,2004.4239,223.0409,1098.6707,2004.4239,215.8360
1,Line,,,,,128.6573,,,,,,,,,,,,102,13.8203,-63.7997,-3.6614,1227.0439,2345.9568,235.4363,1199.8487,2471.5005,242.6412
1,Line,,,,,7.2541,,,,,,,,,,,,0,0.4289,0.0000,3.6614,1301.8706,2004.4239,223.0409,1301.0266,2004.4239,215.8360
1,Line,,,,,478.5921,,,,,,,,,,,,77,-53.0315,-237.3622,0.1575,1095.4944,2004.4239,242.9511,1199.8487,2471.5005,242.6412
1,Line,,,,,27.3005,,,,,,,,,,,,0,1.6142,0.0000,13.7795,1098.6707,2004.4239,270.0662,1095.4944,2004.4239,242.9511
1,Line,,,,,478.5921,,,,,,,,,,,,103,53.0315,-237.3622,0.1575,1304.2030,2004.4239,242.9511,1199.8487,2471.5005,242.6412
1,Line,,,,,27.3005,,,,,,,,,,,,180,-1.6142,0.0000,13.7795,1301.0266,2004.4239,270.0662,1304.2030,2004.4239,242.9511
1,Line,,,,,24.0366,,,,,,,,,,,,0,11.2827,0.0000,4.6807,1169.9121,2004.4239,342.9585,1147.7103,2004.4239,333.7479
1,Line,,,,,27.3005,,,,,,,,,,,,0,13.7795,0.0000,1.6142,1226.9638,2004.4239,141.7731,1199.8487,2004.4239,138.5968
1,Line,,,,,24.0366,,,,,,,,,,,,180,-11.2827,0.0000,4.6807,1229.7852,2004.4239,342.9585,1251.9871,2004.4239,333.7479
1,Line,,,,,471.7745,,,,,,,,,,,,84,-26.4961,-237.3622,20.9055,1147.7103,2004.4239,333.7479,1199.8487,2471.5005,292.6104
1,Line,,,,,34.1866,,,,,,,,,,,,93,0.9843,-16.9544,-3.6614,1201.7855,2438.1378,235.4363,1199.8487,2471.5005,242.6412
1,Line,,,,,27.0913,,,,,,,,,,,,0,12.7165,0.0000,5.2756,1251.9871,2004.4239,152.1543,1226.9638,2004.4239,141.7731
1,Line,,,,,33.1368,,,,,,,,,,,,90,0.0000,-16.4368,-3.6614,1199.8487,2439.1564,235.4363,1199.8487,2471.5005,242.6412
1,Line,,,,,27.3005,,,,,,,,,,,,180,-13.7795,0.0000,1.6142,1172.7336,2004.4239,141.7731,1199.8487,2004.4239,138.5968
1,Line,,,,,471.7745,,,,,,,,,,,,96,26.4961,-237.3622,20.9055,1251.9871,2004.4239,333.7479,1199.8487,2471.5005,292.6104
1,Line,,,,,475.8263,,,,,,,,,,,,79,-46.1417,-237.3622,1.2598,1109.0519,2004.4239,295.0895,1199.8487,2471.5005,292.6104
1,Line,,,,,27.5809,,,,,,,,,,,,0,8.5039,0.0000,11.1417,1125.7858,2004.4239,317.0140,1109.0519,2004.4239,295.0895
1,Line,,,,,475.8263,,,,,,,,,,,,101,46.1417,-237.3622,1.2598,1290.6454,2004.4239,295.0895,1199.8487,2471.5005,292.6104
1,Line,,,,,27.5809,,,,,,,,,,,,180,-8.5039,0.0000,11.1417,1273.9116,2004.4239,317.0140,1290.6454,2004.4239,295.0895
1,Line,,,,,473.5413,,,,,,,,,,,,81,-37.6378,-237.3622,12.4016,1125.7858,2004.4239,317.0140,1199.8487,2471.5005,292.6104
1,Line,,,,,27.5809,,,,,,,,,,,,0,11.1417,0.0000,8.5039,1147.7103,2004.4239,333.7479,1125.7858,2004.4239,317.0140
1,Line,,,,,473.5413,,,,,,,,,,,,99,37.6378,-237.3622,12.4016,1273.9116,2004.4239,317.0140,1199.8487,2471.5005,292.6104
1,Line,,,,,27.5809,,,,,,,,,,,,180,-11.1417,0.0000,8.5039,1251.9871,2004.4239,333.7479,1273.9116,2004.4239,317.0140
1,Line,,,,,23.8594,,,,,,,,,,,,0,7.5984,0.0000,-9.4488,1303.0409,1785.4890,292.6104,1288.0889,1785.4890,311.2036
1,Line,,,,,304.9784,,,,,,,,,,,,90,0.0000,154.9861,0.0000,1247.0289,1777.4045,108.6927,1247.0289,1472.4261,108.6927
1,Line,,,,,304.9784,,,,,,,,,,,,90,0.0000,154.9861,0.0000,1152.6684,1777.4045,108.6927,1152.6684,1472.4261,108.6927
1,Line,,,,,324.9638,,,,,,,,,,,,90,0.0000,165.1423,0.0000,1224.7171,1770.1973,101.2554,1224.7171,1445.2336,101.2554
1,Line,,,,,324.9638,,,,,,,,,,,,90,0.0000,165.1423,0.0000,1174.9803,1770.1973,101.2554,1174.9803,1445.2336,101.2554
1,Line,,,,,289.8214,,,,,,,,,,,,90,0.0000,147.2835,0.0000,1288.0889,1785.4890,134.8007,1288.0889,1495.6676,134.8007
1,Line,,,,,289.8214,,,,,,,,,,,,90,0.0000,147.2835,0.0000,1111.6085,1785.4890,134.8007,1111.6085,1495.6676,134.8007
1,Line,,,,,278.1232,,,,,,,,,,,,90,0.0000,141.3386,0.0000,1269.4182,1785.4890,119.8486,1269.4182,1507.3658,119.8486
1,Line,,,,,278.1232,,,,,,,,,,,,90,0.0000,141.3386,0.0000,1130.2791,1785.4890,119.8486,1130.2791,1507.3658,119.8486
1,Line,,,,,374.4674,,,,,,,,,,,,90,0.0000,190.2994,0.0000,1199.8487,1767.7949,98.7763,1199.8487,1393.3276,98.7763
