Count,Name,Area,Center X,Center Y,Center Z,Length,Radius,Start Angle,Total Angle,Circumference,Diameter,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,,,,,27.8791,,,,,,,,,,,,90,0.0000,0.0000,11.9708,99.6451,888.2749,69.6549,99.6451,888.2749,41.7768
1,Line,,,,,3.4232,,,,,,,,,,,,110,-0.5118,1.3779,0.0000,99.6451,888.2749,41.7768,100.8370,885.0660,41.7768
1,Line,,,,,3.6823,,,,,,,,,,,,161,1.4961,-0.5118,0.0000,104.3211,883.8741,69.6549,100.8370,885.0660,69.6549
1,Line,,,,,27.8791,,,,,,,,,,,,90,0.0000,0.0000,11.9708,100.8370,891.4839,69.6549,100.8370,891.4839,41.7768
1,Line,,,,,3.4232,,,,,,,,,,,,70,0.5118,1.3779,0.0000,100.8370,891.4839,41.7768,99.6451,888.2749,41.7768
1,Line,,,,,3.4232,,,,,,,,,,,,110,0.5118,-1.3779,0.0000,100.8370,885.0660,69.6549,99.6451,888.2749,69.6549
1,Line,,,,,3.6823,,,,,,,,,,,,161,-1.4961,0.5118,0.0000,100.8370,885.0660,29.8579,104.3211,883.8741,29.8579
1,Line,,,,,0.8252,,,,,,,,,,,,117,-0.1181,0.2362,0.2362,107.2551,885.6161,30.4080,107.5302,885.0660,29.8579
1,Line,,,,,3.1668,,,,,,,,,,,,22,-1.2598,-0.5118,0.0000,104.3211,884.4242,30.4080,107.2551,885.6161,30.4080
1,Line,,,,,3.3924,,,,,,,,,,,,161,1.3780,-0.4724,0.0000,107.5302,891.4839,29.8579,104.3211,892.5841,29.8579
1,Line,,,,,3.4562,,,,,,,,,,,,149,1.2598,-0.7480,-0.2362,104.3211,883.8741,29.8579,101.3871,885.6161,30.4080
1,Line,,,,,0.9528,,,,,,,,,,,,45,0.2362,0.2362,0.2362,101.3871,885.6161,30.4080,100.8370,885.0660,29.8579
1,Line,,,,,1.3499,,,,,,,,,,,,78,-0.1181,-0.5512,-0.1350,75.0230,889.1918,86.8164,75.2981,890.4753,87.1309
1,Line,,,,,48.4212,,,,,,,,,,,,180,12.0293,-0.2362,-16.9566,103.3126,887.3581,47.6418,75.2981,887.9082,87.1309
1,Line,,,,,48.5683,,,,,,,,,,,,1,-11.7144,0.0000,17.2537,75.2981,887.9082,87.1309,102.5791,887.9082,46.9498
1,Line,,,,,1.1487,,,,,,,,,,,,143,-0.3150,0.2362,-0.2971,102.5791,887.9082,46.9498,103.3126,887.3581,47.6418
1,Line,,,,,48.5683,,,,,,,,,,,,1,-11.7144,0.0000,17.2537,75.2981,890.4753,87.1309,102.5791,890.4753,46.9498
1,Line,,,,,48.5683,,,,,,,,,,,,1,-11.7144,0.0000,17.2537,75.0230,889.1918,86.8164,102.3040,889.1918,46.6353
1,Line,,,,,1.2093,,,,,,,,,,,,146,0.3543,-0.2362,0.2971,76.1233,887.3581,87.8229,75.2981,887.9082,87.1309
1,Line,,,,,3.4232,,,,,,,,,,,,70,0.5118,1.3779,0.0000,100.8370,891.4839,29.8579,99.6451,888.2749,29.8579
1,Line,,,,,0.8453,,,,,,,,,,,,180,0.2756,0.0000,0.2362,100.2869,888.2749,30.4080,99.6451,888.2749,29.8579
1,Line,,,,,2.7931,,,,,,,,,,,,67,0.4724,1.1023,0.0000,101.3871,890.8421,30.4080,100.2869,888.2749,30.4080
1,Line,,,,,27.8791,,,,,,,,,,,,90,0.0000,0.0000,11.9708,107.5302,891.4839,69.6549,107.5302,891.4839,41.7768
1,Line,,,,,3.3924,,,,,,,,,,,,161,1.3780,-0.4724,0.0000,107.5302,891.4839,41.7768,104.3211,892.5841,41.7768
1,Line,,,,,1.0086,,,,,,,,,,,,130,0.2362,-0.2756,0.2362,101.3871,890.8421,30.4080,100.8370,891.4839,29.8579
1,Line,,,,,3.1509,,,,,,,,,,,,56,-0.7480,-1.1023,-0.2362,99.6451,888.2749,29.8579,101.3871,890.8421,30.4080
1,Line,,,,,3.1668,,,,,,,,,,,,22,1.2598,0.5118,0.0000,104.3211,892.0340,30.4080,101.3871,890.8421,30.4080
1,Line,,,,,3.4562,,,,,,,,,,,,149,-1.2598,0.7480,-0.2362,104.3211,892.5841,29.8579,107.2551,890.8421,30.4080
1,Line,,,,,0.8889,,,,,,,,,,,,67,-0.1181,-0.2756,0.2362,107.2551,890.8421,30.4080,107.5302,891.4839,29.8579
1,Line,,,,,10.8190,,,,,,,,,,,,90,0.0000,0.0000,4.6455,101.3871,890.8421,41.2267,101.3871,890.8421,30.4080
1,Line,,,,,3.1668,,,,,,,,,,,,22,1.2598,0.5118,0.0000,104.3211,892.0340,41.2267,101.3871,890.8421,41.2267
1,Line,,,,,10.8190,,,,,,,,,,,,90,0.0000,0.0000,-4.6455,104.3211,892.0340,30.4080,104.3211,892.0340,41.2267
1,Component_139,,,,,,,,,,,26.3117,9.1615,30.8981,0.4700,0.4700,-0.4700,,,,,,,,,,
1,Line,,,,,8.9404,,,,,,,,,,,,90,7.4779,15.3380,-0.0937,183.2259,1708.6384,300.3094,179.7114,1701.4299,300.3535
1,Line,,,,,8.9319,,,,,,,,,,,,90,-7.3212,-15.1168,-3.2375,179.7850,1701.5338,298.7879,183.2259,1708.6384,300.3094
1,Line,,,,,8.6896,,,,,,,,,,,,90,-7.2681,-14.9077,0.0911,187.4429,1700.5411,300.3531,190.8587,1707.5475,300.3103
1,Line,,,,,29.0662,,,,,,,,,,,,25,55.5961,-1.0985,1.3774,73.0424,1687.3830,292.8872,46.9134,1687.8993,292.2399
1,Line,,,,,66.1938,,,,,,,,,,,,19,125.8343,-14.4645,-0.0062,179.7114,1701.4299,300.3535,120.5719,1708.2279,300.3564
1,Line,,,,,66.1801,,,,,,,,,,,,19,-125.8007,14.5120,-0.7086,120.6613,1708.3541,298.4549,179.7850,1701.5338,298.7879
1,Line,,,,,8.6814,,,,,,,,,,,,90,7.1159,14.6928,3.1467,190.8587,1707.5475,300.3103,187.5144,1700.6422,298.8314
1,Line,,,,,8.3358,,,,,,,,,,,,90,-6.8781,-14.1825,-2.3994,238.0910,1676.2863,295.7566,241.3235,1682.9518,296.8843
1,Line,,,,,10.3144,,,,,,,,,,,,26,19.7315,-0.0361,0.5439,241.3235,1682.9518,296.8843,232.0502,1682.9688,296.6287
1,Line,,,,,4.6227,,,,,,,,,,,,90,3.8665,7.9306,-0.0485,234.0270,1687.1377,300.3972,232.2098,1683.4104,300.4199
1,Line,,,,,6.8256,,,,,,,,,,,,90,5.7091,11.7099,-0.0716,247.5883,1699.4393,300.3166,244.9052,1693.9359,300.3502
1,Line,,,,,6.8191,,,,,,,,,,,,90,-5.5894,-11.5410,-2.4717,244.9614,1694.0153,299.1550,247.5883,1699.4393,300.3166
1,Line,,,,,0.8884,,,,,,,,,,,,0,1.5315,-0.7329,-0.0714,238.8107,1675.9419,295.7231,238.0910,1676.2863,295.7566
1,Line,,,,,8.5739,,,,,,,,,,,,18,16.2409,-2.3213,0.0018,190.8587,1707.5475,300.3103,183.2259,1708.6384,300.3094
1,Line,,,,,48.3618,,,,,,,,,,,,25,92.5360,-1.2861,-0.0585,123.5002,1684.9214,300.4886,80.0102,1685.5258,300.5161
1,Line,,,,,39.1052,,,,,,,,,,,,25,74.8243,-1.0400,-0.0473,209.1657,1683.7307,300.4345,173.9999,1684.2195,300.4567
1,Line,,,,,2.7397,,,,,,,,,,,,18,5.1895,-0.7417,0.0006,250.0273,1699.0907,300.3169,247.5883,1699.4393,300.3166
1,Line,,,,,14.4421,,,,,,,,,,,,25,27.6336,-0.3841,-0.0175,228.0341,1683.4685,300.4226,215.0469,1683.6490,300.4308
1,Line,,,,,44.8443,,,,,,,,,,,,25,85.7756,-1.6948,2.1252,168.7752,1685.4915,295.2591,128.4625,1686.2880,294.2603
1,Line,,,,,48.3202,,,,,,,,,,,,25,92.4240,-1.8261,2.2899,123.8025,1686.3801,294.1449,80.3651,1687.2383,293.0687
1,Line,,,,,64.3032,,,,,,,,,,,,19,-122.2330,14.1004,-0.6885,187.5144,1700.6422,298.8314,244.9614,1694.0153,299.1550
1,Line,,,,,29.0912,,,,,,,,,,,,25,55.6634,-0.7737,-0.0352,72.6785,1685.6277,300.5207,46.5179,1685.9913,300.5373
1,Line,,,,,0.7027,,,,,,,,,,,,90,0.5877,1.2055,-0.0074,242.5742,1674.6213,298.0066,242.2980,1674.0547,298.0101
1,Line,,,,,44.4285,,,,,,,,,,,,25,85.0100,-1.1815,-0.0537,168.1187,1684.3012,300.4604,128.1658,1684.8565,300.4857
1,Line,,,,,3.2276,,,,,,,,,,,,18,6.1137,-0.8738,0.0007,124.8405,1716.9832,300.3029,121.9672,1717.3939,300.3026
1,Line,,,,,64.3166,,,,,,,,,,,,19,122.2657,-14.0543,-0.0061,244.9052,1693.9359,300.3502,187.4429,1700.5411,300.3531
1,Line,,,,,4.8324,,,,,,,,,,,,90,-3.9610,-8.1786,-1.7516,174.6376,1685.3757,295.4043,176.4992,1689.2194,296.2275
1,Line,,,,,5.9215,,,,,,,,,,,,180,-10.1976,4.9245,-0.0211,171.5089,1691.2550,300.4179,176.3016,1688.9406,300.4279
1,Line,,,,,5.9352,,,,,,,,,,,,180,10.2307,-4.8778,-0.6828,176.4992,1689.2194,296.2275,171.6909,1691.5119,296.5484
1,Line,,,,,39.3660,,,,,,,,,,,,26,-75.3305,0.0000,0.0000,173.2695,1682.7192,300.3885,208.6733,1682.7192,300.3885
1,Line,,,,,1.8614,,,,,,,,,,,,90,1.5539,3.1922,0.1451,173.9999,1684.2195,300.4567,173.2695,1682.7192,300.3885
1,Line,,,,,5.8554,,,,,,,,,,,,90,4.8975,10.0453,-0.0614,176.3016,1688.9406,300.4279,173.9999,1684.2195,300.4567
1,Line,,,,,1.9629,,,,,,,,,,,,90,-1.6386,-3.3662,-0.1530,167.3486,1682.7192,300.3885,168.1187,1684.3012,300.4604
1,Line,,,,,43.5719,,,,,,,,,,,,26,-83.3791,0.0000,0.0000,128.1621,1682.7192,300.3885,167.3486,1682.7192,300.3885
1,Line,,,,,43.5291,,,,,,,,,,,,26,83.2712,-0.1524,2.2955,167.6089,1683.0867,294.8522,128.4732,1683.1584,293.7734
1,Line,,,,,2.3862,,,,,,,,,,,,116,0.0078,4.5477,0.2068,128.1658,1684.8565,300.4857,128.1621,1682.7192,300.3885
1,Line,,,,,8.6245,,,,,,,,,,,,90,-7.2137,-14.7960,0.0904,168.1187,1684.3012,300.4604,171.5089,1691.2550,300.4179
1,Line,,,,,3.0074,,,,,,,,,,,,90,2.4815,5.1168,0.8657,168.7752,1685.4915,295.2591,167.6089,1683.0867,294.8522
1,Line,,,,,7.5689,,,,,,,,,,,,90,6.2040,12.8099,2.7434,171.6909,1691.5119,296.5484,168.7752,1685.4915,295.2591
1,Line,,,,,4.2140,,,,,,,,,,,,0,7.2638,-3.4632,-0.4848,234.1630,1687.3296,297.5059,230.7491,1688.9573,297.7338
1,Line,,,,,0.9296,,,,,,,,,,,,90,-0.7761,-1.5943,-0.0725,227.6694,1682.7192,300.3885,228.0341,1683.4685,300.4226
1,Line,,,,,6.5888,,,,,,,,,,,,90,-5.5110,-11.3036,0.0691,228.0341,1683.4685,300.4226,230.6242,1688.7809,300.3901
1,Line,,,,,1.5763,,,,,,,,,,,,90,-1.3006,-2.6819,-0.4537,232.0502,1682.9688,296.6287,232.6614,1684.2292,296.8419
1,Line,,,,,3.8978,,,,,,,,,,,,90,-3.1949,-6.5968,-1.4128,232.6614,1684.2292,296.8419,234.1630,1687.3296,297.5059
1,Line,,,,,4.2043,,,,,,,,,,,,0,-7.2403,3.4964,-0.0150,230.6242,1688.7809,300.3901,234.0270,1687.1377,300.3972
1,Line,,,,,1.6695,,,,,,,,,,,,90,1.3776,2.8405,0.4806,228.4991,1684.3115,296.7388,227.8517,1682.9765,296.5130
1,Line,,,,,1.1536,,,,,,,,,,,,90,0.9630,1.9783,0.0899,215.0469,1683.6490,300.4308,214.5943,1682.7192,300.3885
1,Line,,,,,1.9595,,,,,,,,,,,,90,-1.6168,-3.3339,-0.5640,214.7935,1683.0004,296.1530,215.5534,1684.5672,296.4181
1,Line,,,,,1.2550,,,,,,,,,,,,90,-1.0477,-2.1523,-0.0979,208.6733,1682.7192,300.3885,209.1657,1683.7307,300.4345
1,Line,,,,,5.8407,,,,,,,,,,,,90,4.7875,9.8851,2.1170,230.7491,1688.9573,297.7338,228.4991,1684.3115,296.7388
1,Line,,,,,14.5384,,,,,,,,,,,,26,-27.8205,0.0000,0.0000,214.5943,1682.7192,300.3885,227.6694,1682.7192,300.3885
1,Line,,,,,14.5240,,,,,,,,,,,,26,27.7845,-0.0509,0.7659,227.8517,1682.9765,296.5130,214.7935,1683.0004,296.1530
1,Line,,,,,14.4009,,,,,,,,,,,,25,27.5452,-0.5442,0.6825,228.4991,1684.3115,296.7388,215.5534,1684.5672,296.4181
1,Line,,,,,20.2649,,,,,,,,,,,,96,4.3039,-41.5467,-0.7124,-7.9540,1338.0989,66.8764,-9.9767,1357.6249,67.2112
1,Line,,,,,4.0091,,,,,,,,,,,,180,-8.4946,0.1882,0.7321,4.9144,1337.5692,64.8155,8.9066,1337.4807,64.4714
1,Line,,,,,55.2750,,,,,,,,,,,,90,0.0000,113.8756,-2.7672,8.9066,1390.9999,63.1709,8.9066,1337.4807,64.4714
1,Line,,,,,35.4064,,,,,,,,,,,,91,0.7505,-72.9534,1.0501,-9.9767,1357.6249,67.2112,-10.3294,1391.9115,66.7177
1,Line,,,,,19.9768,,,,,,,,,,,,90,0.0000,41.1600,-0.7921,-9.9767,1357.6249,67.2112,-9.9767,1338.2806,67.5834
1,Line,,,,,2.1586,,,,,,,,,,,,180,-4.3039,0.3867,1.5045,-9.9767,1338.2806,67.5834,-7.9540,1338.0989,66.8764
1,Line,,,,,11.7391,,,,,,,,,,,,0,24.8732,-0.5510,-2.1437,8.9066,1390.9999,63.1709,-2.7832,1391.2588,64.1783
1,Line,,,,,35.4064,,,,,,,,,,,,89,-0.7505,-72.9534,1.0501,27.7900,1357.6249,67.2112,28.1427,1391.9115,66.7177
1,Line,,,,,3.9069,,,,,,,,,,,,179,7.8322,0.5681,2.6375,25.7673,1338.0989,66.8764,22.0863,1337.8319,65.6368
1,Line,,,,,20.2649,,,,,,,,,,,,84,-4.3039,-41.5467,-0.7124,25.7673,1338.0989,66.8764,27.7900,1357.6249,67.2112
1,Line,,,,,55.9705,,,,,,,,,,,,98,16.3786,-114.2384,1.3557,4.9144,1337.5692,64.8155,-2.7832,1391.2588,64.1783
1,Line,,,,,2.1586,,,,,,,,,,,,0,4.3039,0.3867,1.5045,27.7900,1338.2806,67.5834,25.7673,1338.0989,66.8764
1,Line,,,,,19.9768,,,,,,,,,,,,90,0.0000,41.1600,-0.7921,27.7900,1357.6249,67.2112,27.7900,1338.2806,67.5834
1,Line,,,,,33.0169,,,,,,,,,,,,92,2.2435,-67.9559,-2.5971,-2.7832,1391.2588,64.1783,-3.8377,1423.1967,65.3989
1,Line,,,,,6.8969,,,,,,,,,,,,180,-13.8129,1.1947,4.6481,-10.3294,1423.7582,67.5834,-3.8377,1423.1967,65.3989
1,Line,,,,,2.9809,,,,,,,,,,,,180,-6.3122,0.1496,0.5821,5.9401,1422.7876,63.8074,8.9066,1422.7173,63.5339
1,Line,,,,,4.0091,,,,,,,,,,,,0,8.4946,0.1882,0.7321,12.8989,1337.5692,64.8155,8.9066,1337.4807,64.4714
1,Line,,,,,2.9287,,,,,,,,,,,,0,-5.8177,0.5384,2.0947,-3.8377,1423.1967,65.3989,-1.1034,1422.9437,64.4145
1,Line,,,,,32.8939,,,,,,,,,,,,90,0.0000,-67.7619,-1.8422,-10.3294,1391.9115,66.7177,-10.3294,1423.7582,67.5834
1,Line,,,,,7.0732,,,,,,,,,,,,180,-14.9868,0.3320,1.2916,-1.1034,1422.9437,64.4145,5.9401,1422.7876,63.8074
1,Line,,,,,3.9069,,,,,,,,,,,,1,-7.8322,0.5681,2.6375,-7.9540,1338.0989,66.8764,-4.2730,1337.8319,65.6368
1,Line,,,,,55.2042,,,,,,,,,,,,88,3.1699,113.6794,-3.1032,-2.7832,1391.2588,64.1783,-4.2730,1337.8319,65.6368
1,Line,,,,,8.0171,,,,,,,,,,,,180,16.0565,-1.3887,-5.4030,-2.7832,1391.2588,64.1783,-10.3294,1391.9115,66.7177
1,Line,,,,,32.7587,,,,,,,,,,,,87,3.5742,67.4175,0.5024,-1.1034,1422.9437,64.4145,-2.7832,1391.2588,64.1783
1,Line,,,,,32.9613,,,,,,,,,,,,95,6.3122,-67.6365,-1.3544,8.9066,1390.9999,63.1709,5.9401,1422.7876,63.8074
1,Line,,,,,9.2304,,,,,,,,,,,,180,-19.5485,0.5590,1.7475,-4.2730,1337.8319,65.6368,4.9144,1337.5692,64.8155
1,Line,,,,,10.8485,,,,,,,,,,,,90,7.0655,20.5428,0.0000,111.4578,1697.1007,298.9125,108.1371,1687.4460,298.9125
1,Line,,,,,1.5784,,,,,,,,,,,,0,-0.1206,0.3183,3.3194,170.5336,1687.5956,300.4725,170.5903,1687.4460,298.9125
1,Line,,,,,1.9170,,,,,,,,,,,,148,-0.1465,0.3866,4.0317,108.0683,1687.6277,300.8073,108.1371,1687.4460,298.9125
1,Line,,,,,32.7587,,,,,,,,,,,,93,-3.5742,67.4175,0.5024,18.9167,1422.9437,64.4145,20.5965,1391.2588,64.1783
1,Component_60,,,,,,,,,,,-9.9767,1338.2806,67.5834,0.4700,0.4700,0.4700,,,,,,,,,,
1,Line,,,,,10.8589,,,,,,,,,,,,90,-7.2120,-20.1562,4.0317,108.0683,1687.6277,300.8073,111.4578,1697.1007,298.9125
1,Line,,,,,8.9319,,,,,,,,,,,,90,-5.8173,-16.9135,0.0000,170.5903,1687.4460,298.9125,173.3243,1695.3950,298.9125
1,Line,,,,,66.1801,,,,,,,,,,,,19,-132.8850,0.0000,0.0000,108.1371,1687.4460,298.9125,170.5903,1687.4460,298.9125
1,Component_108,,,,,,,,,,,179.7850,1623.2560,308.0387,0.4700,0.4700,0.4700,,,,,,,,,,
1,Line,,,,,11.2041,,,,,,,,,,,,25,21.4306,-0.4234,0.5310,242.7334,1684.0302,297.0915,232.6614,1684.2292,296.8419
1,Line,,,,,66.1938,,,,,,,,,,,,19,132.9108,-0.0683,-0.7123,170.5336,1687.5956,300.4725,108.0683,1687.6277,300.8073
1,Line,,,,,65.5835,,,,,,,,,,,,18,131.6367,-3.6293,0.0000,173.3243,1695.3950,298.9125,111.4578,1697.1007,298.9125
1,Line,,,,,8.9404,,,,,,,,,,,,90,5.9379,16.5952,-3.3194,173.3243,1695.3950,298.9125,170.5336,1687.5956,300.4725
1,Line,,,,,11.7391,,,,,,,,,,,,0,-24.8732,-0.5510,-2.1437,8.9066,1390.9999,63.1709,20.5965,1391.2588,64.1783
1,Line,,,,,7.0732,,,,,,,,,,,,0,14.9868,0.3320,1.2916,18.9167,1422.9437,64.4145,11.8732,1422.7876,63.8074
1,Line,,,,,32.9613,,,,,,,,,,,,85,-6.3122,-67.6365,-1.3544,8.9066,1390.9999,63.1709,11.8732,1422.7876,63.8074
1,Line,,,,,55.9705,,,,,,,,,,,,82,-16.3786,-114.2384,1.3557,12.8989,1337.5692,64.8155,20.5965,1391.2588,64.1783
1,Line,,,,,9.2304,,,,,,,,,,,,0,19.5485,0.5590,1.7475,22.0863,1337.8319,65.6368,12.8989,1337.5692,64.8155
1,Line,,,,,55.2042,,,,,,,,,,,,92,-3.1699,113.6794,-3.1032,20.5965,1391.2588,64.1783,22.0863,1337.8319,65.6368
1,Line,,,,,2.9809,,,,,,,,,,,,0,6.3122,0.1496,0.5821,11.8732,1422.7876,63.8074,8.9066,1422.7173,63.5339
1,Line,,,,,6.8969,,,,,,,,,,,,180,13.8129,1.1947,4.6481,28.1427,1423.7582,67.5834,21.6509,1423.1967,65.3989
1,Line,,,,,33.0169,,,,,,,,,,,,88,-2.2435,-67.9559,-2.5971,20.5965,1391.2588,64.1783,21.6509,1423.1967,65.3989
1,Line,,,,,2.9287,,,,,,,,,,,,0,5.8177,0.5384,2.0947,21.6509,1423.1967,65.3989,18.9167,1422.9437,64.4145
1,Line,,,,,32.7505,,,,,,,,,,,,90,0.0000,67.4869,0.7723,8.9066,1422.7173,63.5339,8.9066,1390.9999,63.1709
1,Line,,,,,8.0171,,,,,,,,,,,,180,-16.0565,-1.3887,-5.4030,20.5965,1391.2588,64.1783,28.1427,1391.9115,66.7177
1,Line,,,,,32.8939,,,,,,,,,,,,90,0.0000,-67.7619,-1.8422,28.1427,1391.9115,66.7177,28.1427,1423.7582,67.5834
1,Line,,,,,2.2373,,,,,,,,,,,,133,2.7870,0.0123,-0.5507,-17.5469,20.1234,148.9883,-18.8567,20.1176,149.2471
1,Line,,,,,0.7157,,,,,,,,,,,,88,0.6505,-0.4750,0.1210,-19.5750,21.8090,148.9654,-19.8807,22.0322,148.9085
1,Line,,,,,1.6307,,,,,,,,,,,,129,2.0450,-0.0469,-0.2600,-18.9196,22.0102,148.7863,-19.8807,22.0322,148.9085
1,Line,,,,,3.0259,,,,,,,,,,,,98,-2.8761,1.9061,0.4589,-18.8894,15.9237,149.4927,-17.5377,15.0279,149.2770
1,Line,,,,,8.7129,,,,,,,,,,,,129,10.9267,-0.2507,-1.3894,-19.8807,22.0322,148.9085,-25.0161,22.1500,149.5615
1,Line,,,,,2.5136,,,,,,,,,,,,150,2.8851,0.8856,-0.7883,-17.5637,22.4264,148.4158,-18.9196,22.0102,148.7863
1,Line,,,,,2.3182,,,,,,,,,,,,25,0.5713,2.1259,-0.9417,-25.8419,21.5748,149.9296,-26.1104,20.5757,150.3722
1,Line,,,,,1.1216,,,,,,,,,,,,25,0.2336,1.0704,0.0894,-26.1104,20.5757,150.3722,-26.2202,20.0726,150.3302
1,Line,,,,,1.9115,,,,,,,,,,,,97,1.9889,-1.0339,0.2627,-25.1756,20.0898,150.4957,-26.1104,20.5757,150.3722
1,Line,,,,,1.1283,,,,,,,,,,,,129,1.4150,-0.0325,-0.1799,-25.0161,22.1500,149.5615,-25.6811,22.1653,149.6461
1,Line,,,,,3.5326,,,,,,,,,,,,58,1.4176,-3.1597,1.2044,-25.1756,20.0898,150.4957,-25.8419,21.5748,149.9296
1,Line,,,,,5.3024,,,,,,,,,,,,25,1.0577,5.0444,0.8711,-26.2202,20.0726,150.3302,-26.7172,17.7018,149.9208
1,Line,,,,,1.7768,,,,,,,,,,,,122,-2.2225,-0.0365,-0.3521,-26.2202,20.0726,150.3302,-25.1756,20.0898,150.4957
1,Component_38,,,,,,,,,,,35.3510,15.0279,149.2770,0.4700,0.4700,0.4700,,,,,,,,,,
1,Line,,,,,1.4296,,,,,,,,,,,,32,0.1179,1.3673,0.3292,-26.9309,16.6498,149.6675,-26.9864,16.0072,149.5128
1,Line,,,,,1.8503,,,,,,,,,,,,95,-1.6643,1.2431,0.2993,-26.9864,16.0072,149.5128,-26.2042,15.4230,149.3722
1,Line,,,,,10.3821,,,,,,,,,,,,30,-11.9167,3.6581,-3.2561,37.3883,21.8090,148.9654,42.9889,20.0898,150.4957
1,Line,,,,,2.0438,,,,,,,,,,,,99,-1.5356,-1.5893,0.0956,36.6666,21.0620,149.0103,37.3883,21.8090,148.9654
1,Line,,,,,2.0983,,,,,,,,,,,,143,0.0072,-2.0094,0.5038,36.6700,20.1176,149.2471,36.6666,21.0620,149.0103
1,Line,,,,,11.1019,,,,,,,,,,,,126,-14.0002,0.0000,0.0000,-26.2042,15.4230,149.3722,-19.6244,15.4230,149.3722
1,Line,,,,,4.0729,,,,,,,,,,,,58,1.6344,-3.6430,1.3886,-25.8419,21.5748,149.9296,-26.6100,23.2869,149.2770
1,Line,,,,,6.6121,,,,,,,,,,,,180,-3.6731,-5.6896,-1.3697,-28.4435,15.0279,149.2770,-26.7172,17.7018,149.9208
1,Line,,,,,2.2562,,,,,,,,,,,,122,-2.8222,-0.0463,-0.4471,-27.5465,20.0509,150.1201,-26.2202,20.0726,150.3302
1,Line,,,,,1.6653,,,,,,,,,,,,157,-1.5639,-1.0653,-0.2565,-19.6244,15.4230,149.3722,-18.8894,15.9237,149.4927
1,Line,,,,,1.1806,,,,,,,,,,,,37,-0.0068,-1.1430,0.0665,-18.8894,15.9237,149.4927,-18.8862,16.4609,149.4614
1,Line,,,,,2.4970,,,,,,,,,,,,97,2.5982,-1.3506,0.3431,-26.1104,20.5757,150.3722,-27.3315,21.2104,150.2110
1,Line,,,,,3.1991,,,,,,,,,,,,94,-2.1559,-2.0485,-0.0547,38.0496,22.0422,148.5788,39.0628,23.0050,148.6045
1,Line,,,,,5.0088,,,,,,,,,,,,79,-4.8311,-2.4450,0.0000,32.8453,23.0533,148.7869,35.1158,24.2024,148.7869
1,Line,,,,,7.9127,,,,,,,,,,,,42,9.0692,-2.4686,-0.6379,43.3251,21.8448,148.3047,39.0628,23.0050,148.6045
1,Component_38,,,,,,,,,,,-17.5377,15.0279,149.2770,0.4700,0.4700,-0.4700,,,,,,,,,,
1,Line,,,,,4.5989,,,,,,,,,,,,94,-3.0992,-2.9449,-0.0786,44.8002,28.4567,148.7500,46.2568,29.8408,148.7869
1,Line,,,,,4.5403,,,,,,,,,,,,79,-4.3792,-2.2163,0.0000,44.1987,28.7992,148.7869,46.2568,29.8408,148.7869
1,Line,,,,,3.0795,,,,,,,,,,,,174,1.2082,-2.2128,-0.2325,45.3681,27.4168,148.6407,44.8002,28.4567,148.7500
1,Line,,,,,2.2204,,,,,,,,,,,,67,2.6533,0.5304,-0.1395,45.6245,21.9172,148.1506,44.3775,21.6679,148.2161
1,Line,,,,,1.9104,,,,,,,,,,,,101,1.0733,1.2957,0.0364,46.1289,22.5262,148.1677,45.6245,21.9172,148.1506
1,Line,,,,,13.8184,,,,,,,,,,,,151,-1.6189,10.4060,1.0065,45.3681,27.4168,148.6407,46.1289,22.5262,148.1677
1,Line,,,,,6.9749,,,,,,,,,,,,119,-1.8910,-5.1577,-0.3110,45.3681,27.4168,148.6407,46.2568,29.8408,148.7869
1,Line,,,,,2.9242,,,,,,,,,,,,119,-0.7928,-2.1623,-0.1304,42.9525,20.8286,148.2434,43.3251,21.8448,148.3047
1,Line,,,,,1.8503,,,,,,,,,,,,49,2.2392,-0.3764,-0.1885,44.3775,21.6679,148.2161,43.3251,21.8448,148.3047
1,Line,,,,,8.0361,,,,,,,,,,,,37,-0.0627,-7.7807,0.4561,-18.8862,16.4609,149.4614,-18.8567,20.1176,149.2471
1,Line,,,,,0.1191,,,,,,,,,,,,129,0.1483,-0.0080,-0.0271,-18.8500,22.0064,148.7736,-18.9196,22.0102,148.7863
1,Line,,,,,2.0983,,,,,,,,,,,,37,-0.0072,-2.0094,0.5038,-18.8533,21.0620,149.0103,-18.8500,22.0064,148.7736
1,Line,,,,,1.9449,,,,,,,,,,,,169,1.7572,1.2240,-0.7833,-25.0161,22.1500,149.5615,-25.8419,21.5748,149.9296
1,Line,,,,,1.3788,,,,,,,,,,,,25,0.3421,1.2565,-0.6033,-25.6811,22.1653,149.6461,-25.8419,21.5748,149.9296
1,Line,,,,,2.3630,,,,,,,,,,,,25,0.4547,2.2384,0.5389,-26.7172,17.7018,149.9208,-26.9309,16.6498,149.6675
1,Line,,,,,1.2149,,,,,,,,,,,,150,1.3945,0.4281,-0.3810,-18.9196,22.0102,148.7863,-19.5750,21.8090,148.9654
1,Line,,,,,10.3821,,,,,,,,,,,,150,11.9167,3.6581,-3.2561,-19.5750,21.8090,148.9654,-25.1756,20.0898,150.4957
1,Line,,,,,2.0438,,,,,,,,,,,,81,1.5356,-1.5893,0.0956,-18.8533,21.0620,149.0103,-19.5750,21.8090,148.9654
