Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Length,Start X,Start Y,Start Z
1,Line,,,,,,,173,1.6087,-0.2046,0.0063,7.0074,0.0249,2.3838,1.6217,5.3987,0.2295,2.3775
1,Line,,,,,,,176,1.6319,-0.1152,0.1949,7.0148,-0.0261,2.2028,1.6475,5.3829,0.0891,2.0079
1,Line,,,,,,,173,1.6080,-0.1849,-0.0684,7.0163,0.0249,2.5287,1.6201,5.4083,0.2098,2.5971
1,Line,,,,,,,83,0.0065,0.0497,0.1901,-1.2915,0.1754,3.4336,0.1966,-1.2980,0.1257,3.2435
1,Line,,,,,,,11,-0.0231,-0.0045,0.0022,-1.3147,0.1708,3.4358,0.0237,-1.2915,0.1754,3.4336
1,Line,,,,,,,28,0.0301,0.0163,-0.0057,-1.2980,0.1257,3.2435,0.0347,-1.3281,0.1094,3.2492
1,Line,,,,,,,78,-0.0134,-0.0615,-0.1867,-1.3281,0.1094,3.2492,0.1970,-1.3147,0.1708,3.4358
1,Line,,,,,,,49,0.0170,0.0193,-0.0496,-1.2773,0.2666,3.4085,0.0558,-1.2943,0.2473,3.4581
1,Line,,,,,,,57,-0.0489,-0.0757,0.0224,-1.3262,0.1909,3.4310,0.0929,-1.2773,0.2666,3.4085
1,Line,,,,,,,112,-0.0108,0.0273,-0.0147,7.0214,0.0088,2.5870,0.0329,7.0322,-0.0185,2.6017
1,Line,,,,,,,58,0.0140,0.0223,0.0080,-1.2943,0.2473,3.4581,0.0275,-1.3083,0.2251,3.4501
1,Line,,,,,,,62,0.0179,0.0342,0.0191,-1.3083,0.2251,3.4501,0.0431,-1.3262,0.1909,3.4310
1,Line,,,,,,,90,0.0000,0.0538,0.0000,0.8073,-0.7278,1.7135,0.0538,0.8073,-0.7816,1.7135
1,Line,,,,,,,93,-0.0020,0.0362,-0.0455,0.8238,-0.5996,1.6352,0.0582,0.8258,-0.6358,1.6807
1,Line,,,,,,,101,0.0185,-0.0920,-0.0328,0.8258,0.4769,1.6807,0.0994,0.8073,0.5689,1.7135
1,Line,,,,,,,87,-0.0020,-0.0362,-0.0455,0.8238,0.4408,1.6352,0.0582,0.8258,0.4769,1.6807
1,Line,,,,,,,79,-0.0185,-0.0920,0.0328,0.8073,-0.7278,1.7135,0.0994,0.8258,-0.6358,1.6807
1,Line,,,,,,,0,0.9541,0.0025,0.0525,1.7637,0.1111,1.5912,0.9556,0.8096,0.1086,1.5387
1,Line,,,,,,,180,0.9541,-0.0025,0.0525,1.7637,-0.2699,1.5912,0.9556,0.8096,-0.2674,1.5387
1,Line,,,,,,,8,0.1592,0.0223,-0.0393,0.8258,-0.6358,1.6807,0.1655,0.6666,-0.6580,1.7200
1,Line,,,,,,,168,-0.1401,0.0291,0.0114,0.6672,-0.6986,1.7249,0.1435,0.8073,-0.7278,1.7135
1,Line,,,,,,,0,0.0164,0.0000,0.3751,-0.6517,-0.6253,2.4238,0.3755,-0.6680,-0.6253,2.0487
1,Line,,,,,,,1,0.5647,0.0113,-0.0247,0.8357,0.5739,1.9357,0.5654,0.2710,0.5626,1.9604
1,Line,,,,,,,0,0.0196,0.0000,0.4489,-0.1734,-0.6736,2.4310,0.4494,-0.1930,-0.6736,1.9821
1,Line,,,,,,,167,0.3890,-0.0902,-0.1048,-0.6680,-0.6253,2.0487,0.4128,-1.0570,-0.5351,2.1534
1,Line,,,,,,,1,-0.9539,-0.0108,-0.0471,0.8114,0.2650,1.5797,0.9551,1.7653,0.2757,1.6269
1,Line,,,,,,,12,-0.1401,-0.0291,0.0114,0.6672,0.5398,1.7249,0.1435,0.8073,0.5689,1.7135
1,Line,,,,,,,90,0.0000,-0.0538,0.0000,0.8073,0.5689,1.7135,0.0538,0.8073,0.6227,1.7135
1,Line,,,,,,,0,0.9554,0.0006,0.0521,1.7678,0.4398,1.6838,0.9569,0.8123,0.4393,1.6318
1,Line,,,,,,,172,0.1592,-0.0223,-0.0393,0.8258,0.4769,1.6807,0.1655,0.6666,0.4992,1.7200
1,Line,,,,,,,179,0.9539,-0.0108,0.0471,1.7653,-0.4346,1.6269,0.9551,0.8114,-0.4238,1.5797
1,Line,,,,,,,63,-0.0283,-0.0560,-0.0040,0.6389,-0.7547,1.7208,0.0629,0.6672,-0.6986,1.7249
1,Line,,,,,,,95,0.0099,-0.1066,0.1482,0.8222,-0.7047,1.7799,0.1828,0.8123,-0.5981,1.6318
1,Line,,,,,,,150,0.0670,-0.0386,0.0525,0.6666,-0.6580,1.7200,0.0935,0.5996,-0.6194,1.6675
1,Line,,,,,,,106,-0.0394,0.1353,-0.0533,0.5996,-0.6194,1.6675,0.1506,0.6389,-0.7547,1.7208
1,Line,,,,,,,179,-0.5587,0.0113,0.0060,0.2635,-0.6934,1.7860,0.5588,0.8222,-0.7047,1.7799
1,Line,,,,,,,174,0.4754,-0.0483,-0.0576,-0.2005,-0.6455,1.8099,0.4813,-0.6759,-0.5972,1.8675
1,Line,,,,,,,106,-0.0079,0.0281,-0.1811,-0.6759,-0.5972,1.8675,0.1835,-0.6680,-0.6253,2.0487
1,Line,,,,,,,93,0.0066,-0.1098,0.1504,0.2635,-0.6934,1.7860,0.1863,0.2570,-0.5836,1.6356
1,Line,,,,,,,94,0.0070,-0.1056,0.1595,-0.2005,-0.6455,1.8099,0.1914,-0.2075,-0.5399,1.6504
1,Line,,,,,,,172,-0.1737,0.0256,-0.0166,0.6500,-0.5740,1.6187,0.1764,0.8238,-0.5996,1.6352
1,Line,,,,,,,85,0.0165,0.1819,-0.0783,0.8238,-0.5996,1.6352,0.1987,0.8073,-0.7816,1.7135
1,Line,,,,,,,180,0.9554,-0.0006,0.0521,1.7678,-0.5987,1.6838,0.9569,0.8123,-0.5981,1.6318
1,Line,,,,,,,179,-0.5647,0.0113,0.0247,0.2710,-0.7215,1.9604,0.5654,0.8357,-0.7327,1.9357
1,Line,,,,,,,11,0.1403,0.0281,-0.0061,0.8073,-0.7816,1.7135,0.1432,0.6670,-0.8096,1.7196
1,Line,,,,,,,94,-0.0170,0.2356,-0.1010,0.6500,-0.5740,1.6187,0.2569,0.6670,-0.8096,1.7196
1,Line,,,,,,,91,0.0006,-0.0406,0.0048,0.6672,-0.6986,1.7249,0.0409,0.6666,-0.6580,1.7200
1,Line,,,,,,,42,-0.0505,-0.0454,0.0488,0.5996,-0.6194,1.6675,0.0836,0.6500,-0.5740,1.6187
1,Line,,,,,,,117,0.0281,-0.0550,-0.0012,0.6670,-0.8096,1.7196,0.0617,0.6389,-0.7547,1.7208
1,Line,,,,,,,0,0.0118,0.0000,0.2710,3.7945,0.4278,2.3675,0.2713,3.7827,0.4278,2.0965
1,Line,,,,,,,180,-0.0077,0.0000,-0.1765,5.3910,0.2295,2.2009,0.1767,5.3987,0.2295,2.3775
1,Line,,,,,,,85,-0.1842,-2.3397,-1.3206,0.8073,0.6227,1.7135,2.6930,0.9914,2.9625,3.0341
1,Line,,,,,,,0,0.0138,0.0000,0.3151,2.6944,0.5872,2.3307,0.3154,2.6806,0.5872,2.0156
1,Line,,,,,,,82,-0.0029,-0.0200,-0.0751,5.3880,0.2095,2.1259,0.0777,5.3910,0.2295,2.2009
1,Line,,,,,,,0,0.0196,0.0000,0.4489,-0.1734,0.5147,2.4310,0.4494,-0.1930,0.5147,1.9821
1,Line,,,,,,,0,0.0203,0.0000,0.4647,0.2912,0.5626,2.4251,0.4652,0.2710,0.5626,1.9604
1,Line,,,,,,,173,1.6083,-0.1983,0.1044,5.3910,0.2295,2.2009,1.6239,3.7827,0.4278,2.0965
1,Line,,,,,,,180,-0.0164,0.0000,-0.3751,-0.6680,0.4665,2.0487,0.3755,-0.6517,0.4665,2.4238
1,Line,,,,,,,117,-0.0281,0.0550,0.0012,0.8377,2.9356,3.0548,0.0617,0.8658,2.8806,3.0536
1,Line,,,,,,,85,0.1988,2.3397,1.3340,0.8377,2.9356,3.0548,2.7006,0.6389,0.5958,1.7208
1,Line,,,,,,,13,-0.1257,-0.0281,0.0195,0.8658,2.8806,3.0536,0.1302,0.9914,2.9087,3.0341
1,Line,,,,,,,85,0.1986,2.3408,1.3287,0.8658,2.8806,3.0536,2.6989,0.6672,0.5398,1.7249
1,Line,,,,,,,63,0.0281,0.0550,-0.0012,0.8658,2.9905,3.0536,0.0617,0.8377,2.9356,3.0548
1,Line,,,,,,,167,0.1257,-0.0281,-0.0195,0.9914,2.9625,3.0341,0.1302,0.8658,2.9905,3.0536
1,Line,,,,,,,85,0.1988,2.3397,1.3340,0.8658,2.9905,3.0536,2.7006,0.6670,0.6508,1.7196
1,Line,,,,,,,85,-0.1842,-2.3397,-1.3206,0.8073,0.5689,1.7135,2.6930,0.9914,2.9087,3.0341
1,Line,,,,,,,90,0.0000,-0.0538,0.0000,0.9914,2.9087,3.0341,0.0538,0.9914,2.9625,3.0341
1,Line,,,,,,,0,-1.0607,-0.0079,-0.0138,0.8497,0.5739,1.9351,1.0609,1.9105,0.5818,1.9489
1,Line,,,,,,,98,0.0029,-0.0200,0.0751,5.3910,-0.3883,2.2009,0.0777,5.3880,-0.3684,2.1259
1,Line,,,,,,,7,1.6083,0.1983,0.1044,5.3910,-0.3883,2.2009,1.6239,3.7827,-0.5866,2.0965
1,Line,,,,,,,95,0.1988,-2.3397,1.3340,0.8658,-3.1494,3.0536,2.7006,0.6670,-0.8096,1.7196
1,Line,,,,,,,95,-0.1842,2.3397,-1.3206,0.8073,-0.7816,1.7135,2.6930,0.9915,-3.1213,3.0341
1,Line,,,,,,,0,0.0077,0.0000,0.1765,5.3987,-0.3883,2.3775,0.1767,5.3910,-0.3883,2.2009
1,Line,,,,,,,180,-1.0607,0.0079,-0.0138,0.8497,-0.7327,1.9351,1.0609,1.9105,-0.7406,1.9489
1,Line,,,,,,,0,0.0203,0.0000,0.4647,0.2912,-0.7215,2.4251,0.4652,0.2710,-0.7215,1.9604
1,Line,,,,,,,0,0.0118,0.0000,0.2710,3.7945,-0.5866,2.3675,0.2713,3.7827,-0.5866,2.0965
1,Line,,,,,,,0,0.0138,0.0000,0.3151,2.6944,-0.7461,2.3307,0.3154,2.6806,-0.7461,2.0156
1,Line,,,,,,,63,-0.0281,-0.0550,0.0012,0.8377,-3.0944,3.0548,0.0617,0.8658,-3.0394,3.0536
1,Line,,,,,,,95,-0.1988,2.3397,-1.3340,0.6389,-0.7547,1.7208,2.7006,0.8377,-3.0944,3.0548
1,Line,,,,,,,13,0.3890,0.0902,-0.1048,-0.6680,0.4665,2.0487,0.4128,-1.0570,0.3762,2.1534
1,Line,,,,,,,117,0.0281,-0.0550,-0.0012,0.8658,-3.1494,3.0536,0.0617,0.8377,-3.0944,3.0548
1,Line,,,,,,,90,0.0000,0.0538,0.0000,0.9915,-3.0675,3.0341,0.0538,0.9915,-3.1213,3.0341
1,Line,,,,,,,95,-0.1986,2.3408,-1.3287,0.6672,-0.6986,1.7249,2.6989,0.8658,-3.0394,3.0536
1,Line,,,,,,,13,0.1257,0.0281,-0.0195,0.9915,-3.1213,3.0341,0.1302,0.8658,-3.1494,3.0536
1,Line,,,,,,,167,-0.1257,0.0281,0.0195,0.8658,-3.0394,3.0536,0.1302,0.9915,-3.0675,3.0341
1,Line,,,,,,,95,0.1842,-2.3397,1.3206,0.9915,-3.0675,3.0341,2.6930,0.8073,-0.7278,1.7135
1,Line,,,,,,,89,-0.0009,-0.0983,-0.0200,1.9693,-6.5531,3.2170,0.1003,1.9702,-6.4548,3.2370
1,Line,,,,,,,0,0.8546,0.0000,-0.0654,1.9702,-6.4548,3.2370,0.8571,1.1156,-6.4548,3.3024
1,Line,,,,,,,0,0.7233,0.0000,-0.0101,1.9661,-6.6234,3.1442,0.7234,1.2428,-6.6234,3.1543
1,Line,,,,,,,180,-0.8138,0.0000,0.0636,1.1555,-6.5531,3.2807,0.8163,1.9693,-6.5531,3.2170
1,Line,,,,,,,90,0.0005,0.0983,0.0107,1.9671,-6.4548,3.1669,0.0989,1.9667,-6.5531,3.1562
1,Line,,,,,,,0,0.0573,0.0000,0.0256,1.0028,-6.4548,3.2933,0.0628,0.9454,-6.4548,3.2677
1,Line,,,,,,,180,0.1128,0.0000,0.0091,1.1156,-6.4548,3.3024,0.1132,1.0028,-6.4548,3.2933
1,Line,,,,,,,0,0.8164,0.0000,-0.0042,1.9667,-6.5531,3.1562,0.8164,1.1503,-6.5531,3.1604
1,Line,,,,,,,180,-0.8576,0.0000,-0.0047,1.1095,-6.4548,3.1621,0.8576,1.9671,-6.4548,3.1669
1,Line,,,,,,,0,0.1118,0.0000,-0.0143,1.4251,-6.6936,3.1317,0.1127,1.3132,-6.6936,3.1459
1,Line,,,,,,,89,-0.0008,-0.0702,-0.0180,1.9677,-6.6936,3.1804,0.0725,1.9685,-6.6234,3.1984
1,Line,,,,,,,90,0.0006,0.0702,0.0133,1.9661,-6.6234,3.1442,0.0715,1.9656,-6.6936,3.1309
1,Line,,,,,,,159,-0.1822,0.0702,0.0226,1.2428,-6.6234,3.1543,0.1966,1.4251,-6.6936,3.1317
1,Line,,,,,,,159,0.1821,-0.0702,-0.0260,1.4295,-6.6936,3.2327,0.1969,1.2474,-6.6234,3.2586
1,Line,,,,,,,89,-0.0008,-0.0702,-0.0186,1.9685,-6.6234,3.1984,0.0727,1.9693,-6.5531,3.2170
1,Line,,,,,,,90,0.0005,0.0702,0.0120,1.9667,-6.5531,3.1562,0.0712,1.9661,-6.6234,3.1442
1,Line,,,,,,,180,-0.1128,0.0000,-0.0091,1.3166,-6.6936,3.2236,0.1132,1.4295,-6.6936,3.2327
1,Line,,,,,,,180,-0.7211,0.0000,0.0603,1.2474,-6.6234,3.2586,0.7236,1.9685,-6.6234,3.1984
1,Line,,,,,,,112,0.0399,-0.0983,-0.0218,1.1555,-6.5531,3.2807,0.1083,1.1156,-6.4548,3.3024
1,Line,,,,,,,143,-0.0919,0.0702,0.0220,1.0427,-6.5531,3.2715,0.1177,1.1346,-6.6234,3.2495
1,Line,,,,,,,143,-0.0926,0.0702,0.0060,1.1503,-6.5531,3.1604,0.1164,1.2428,-6.6234,3.1543
1,Line,,,,,,,143,0.0919,-0.0702,-0.0220,1.2474,-6.6234,3.2586,0.1177,1.1555,-6.5531,3.2807
1,Line,,,,,,,180,-0.1128,0.0000,-0.0091,1.1346,-6.6234,3.2495,0.1132,1.2474,-6.6234,3.2586
1,Line,,,,,,,0,0.1119,0.0000,-0.0123,1.2428,-6.6234,3.1543,0.1126,1.1309,-6.6234,3.1666
1,Line,,,,,,,180,-0.1116,0.0000,0.0189,0.9979,-6.4548,3.1811,0.1132,1.1095,-6.4548,3.1621
1,Line,,,,,,,113,-0.0408,0.0983,0.0018,1.1095,-6.4548,3.1621,0.1064,1.1503,-6.5531,3.1604
1,Line,,,,,,,143,-0.0923,0.0702,0.0127,1.0386,-6.5531,3.1793,0.1167,1.1309,-6.6234,3.1666
1,Line,,,,,,,0,0.0555,0.0000,-0.0165,1.1309,-6.6234,3.1666,0.0579,1.0754,-6.6234,3.1831
1,Line,,,,,,,159,-0.1823,0.0702,0.0213,1.0754,-6.6234,3.1831,0.1965,1.2577,-6.6936,3.1618
1,Line,,,,,,,159,-0.1821,0.0702,0.0260,1.0483,-6.6234,3.2064,0.1969,1.2304,-6.6936,3.1804
1,Line,,,,,,,112,-0.0399,0.0983,0.0218,1.0028,-6.4548,3.2933,0.1083,1.0427,-6.5531,3.2715
1,Line,,,,,,,159,-0.1823,0.0702,0.0206,1.1309,-6.6234,3.1666,0.1965,1.3132,-6.6936,3.1459
1,Line,,,,,,,159,0.1821,-0.0702,-0.0260,1.3166,-6.6936,3.2236,0.1969,1.1346,-6.6234,3.2495
1,Line,,,,,,,0,0.0573,0.0000,0.0256,1.0427,-6.5531,3.2715,0.0628,0.9853,-6.5531,3.2459
1,Line,,,,,,,180,0.1128,0.0000,0.0091,1.1555,-6.5531,3.2807,0.1132,1.0427,-6.5531,3.2715
1,Line,,,,,,,159,-0.1819,0.0702,0.0300,1.0774,-6.6234,3.2272,0.1973,1.2593,-6.6936,3.1973
1,Line,,,,,,,180,-0.0572,0.0000,-0.0223,1.0774,-6.6234,3.2272,0.0614,1.1346,-6.6234,3.2495
1,Line,,,,,,,173,0.0409,-0.0050,0.0298,0.2288,-0.5551,2.7273,0.0508,0.1879,-0.5501,2.6976
1,Line,,,,,,,110,0.0699,-0.1884,-0.0453,0.1879,-0.5501,2.6976,0.2060,0.1180,-0.3617,2.7429
1,Line,,,,,,,175,0.2790,-0.0257,0.0261,0.1180,-0.3617,2.7429,0.2814,-0.1610,-0.3361,2.7168
1,Line,,,,,,,94,-0.0166,0.2261,0.0224,0.1014,-0.1356,2.7653,0.2279,0.1180,-0.3617,2.7429
1,Line,,,,,,,170,-0.0358,0.0066,-0.0377,0.1180,-0.3617,2.7429,0.0524,0.1539,-0.3684,2.7806
1,Line,,,,,,,5,0.2790,0.0257,0.0261,0.1180,0.2029,2.7429,0.2814,-0.1610,0.1772,2.7168
1,Line,,,,,,,7,-0.0409,-0.0050,-0.0298,0.1879,0.3913,2.6976,0.0508,0.2288,0.3962,2.7273
1,Line,,,,,,,6,-0.3513,-0.0385,-0.0369,-0.1634,0.3528,2.6607,0.3553,0.1879,0.3913,2.6976
1,Line,,,,,,,91,0.0025,-0.1755,0.0561,-0.1610,0.1772,2.7168,0.1843,-0.1634,0.3528,2.6607
1,Line,,,,,,,0,-0.2611,0.0000,-0.0205,-0.1597,-0.0232,2.7448,0.2619,0.1014,-0.0232,2.7653
1,Line,,,,,,,90,0.0000,-0.1123,0.0000,-0.1597,-0.1356,2.7448,0.1123,-0.1597,-0.0232,2.7448
1,Line,,,,,,,90,0.0012,-0.2005,0.0281,-0.1597,-0.0232,2.7448,0.2024,-0.1610,0.1772,2.7168
1,Line,,,,,,,86,0.0166,0.2261,-0.0224,0.1180,0.2029,2.7429,0.2279,0.1014,-0.0232,2.7653
1,Line,,,,,,,90,0.0000,0.1123,0.0000,0.1014,-0.0232,2.7653,0.1123,0.1014,-0.1356,2.7653
1,Line,,,,,,,90,-0.0012,-0.2005,-0.0281,-0.1610,-0.3361,2.7168,0.2024,-0.1597,-0.1356,2.7448
1,Line,,,,,,,0,-0.2611,0.0000,-0.0205,-0.1597,-0.1356,2.7448,0.2619,0.1014,-0.1356,2.7653
1,Line,,,,,,,174,0.3513,-0.0385,0.0369,0.1879,-0.5501,2.6976,0.3553,-0.1634,-0.5116,2.6607
1,Line,,,,,,,89,-0.0024,-0.1755,-0.0561,-0.1634,-0.5116,2.6607,0.1843,-0.1610,-0.3361,2.7168
1,Line,,,,,,,70,-0.0699,-0.1884,0.0453,0.1180,0.2029,2.7429,0.2060,0.1879,0.3913,2.6976
1,Line,,,,,,,83,0.4310,3.3141,-0.1095,2.7507,-3.1267,3.0841,3.3438,2.3197,-6.4408,3.1936
1,Line,,,,,,,0,0.3114,0.0000,0.0038,2.2770,-6.6936,3.1347,0.3114,1.9656,-6.6936,3.1309
1,Line,,,,,,,83,-0.4302,-3.3141,0.1262,2.3191,-6.4408,3.1796,3.3443,2.7493,-3.1267,3.0534
1,Line,,,,,,,94,-0.2129,3.3422,-0.0469,0.9027,-3.1127,3.2555,3.3493,1.1156,-6.4548,3.3024
1,Line,,,,,,,180,-0.3097,0.0000,0.0356,1.9677,-6.6936,3.1804,0.3117,2.2774,-6.6936,3.1448
1,Line,,,,,,,180,-0.3495,0.0000,0.0434,1.9693,-6.5531,3.2170,0.3522,2.3188,-6.5531,3.1737
1,Line,,,,,,,0,0.3517,0.0000,0.0061,2.3183,-6.5531,3.1623,0.3517,1.9667,-6.5531,3.1562
1,Line,,,,,,,180,-0.3415,0.0000,0.0370,1.9685,-6.6234,3.1984,0.3435,2.3100,-6.6234,3.1614
1,Line,,,,,,,0,0.3434,0.0000,0.0071,2.3095,-6.6234,3.1513,0.3435,1.9661,-6.6234,3.1442
1,Line,,,,,,,16,-0.2207,-0.0643,0.0682,0.2992,0.5065,2.6378,0.2398,0.5199,0.5708,2.5696
1,Line,,,,,,,0,0.0352,0.0000,0.0381,0.3343,0.5065,2.6759,0.0518,0.2992,0.5065,2.6378
1,Line,,,,,,,10,0.0358,0.0066,0.0377,0.1539,0.2095,2.7806,0.0524,0.1180,0.2029,2.7429
1,Line,,,,,,,0,-0.0056,0.0000,-0.0418,0.5199,0.5708,2.5696,0.0421,0.5255,0.5708,2.6114
1,Line,,,,,,,0,-0.0581,0.0000,-0.0436,0.7293,0.5665,3.1460,0.0727,0.7874,0.5665,3.1896
1,Line,,,,,,,0,0.0631,0.0000,0.1572,0.7874,0.5665,3.1896,0.1694,0.7243,0.5665,3.0324
1,Line,,,,,,,94,0.2163,-3.3422,0.1253,1.1095,-6.4548,3.1621,3.3515,0.8932,-3.1127,3.0369
1,Line,,,,,,,180,-0.0305,0.0000,-0.0543,0.6988,0.5665,3.0917,0.0622,0.7293,0.5665,3.1460
1,Line,,,,,,,0,0.0255,0.0000,-0.0593,0.7243,0.5665,3.0324,0.0645,0.6988,0.5665,3.0917
1,Line,,,,,,,90,0.0000,0.6460,0.0000,2.7472,-0.0794,3.0060,0.6460,2.7472,-0.7254,3.0060
1,Line,,,,,,,0,1.4002,0.0000,-0.1231,2.3292,-0.7254,3.0891,1.4056,0.9289,-0.7254,3.2122
1,Line,,,,,,,59,0.1208,0.1984,-0.0145,2.8669,-0.5270,2.9661,0.2327,2.7461,-0.7254,2.9806
1,Line,,,,,,,79,0.0828,0.4136,-0.0124,2.8301,-0.3118,2.9936,0.4220,2.7472,-0.7254,3.0060
1,Line,,,,,,,161,0.6087,-0.2063,-0.0744,2.3292,-0.7254,3.0891,0.6470,1.7204,-0.5191,3.1636
1,Line,,,,,,,90,0.0000,-0.6460,0.0000,0.9289,-0.7254,3.2122,0.6460,0.9289,-0.0794,3.2122
1,Line,,,,,,,38,0.2663,0.2063,-0.0116,1.1953,-0.5191,3.2006,0.3371,0.9289,-0.7254,3.2122
1,Line,,,,,,,90,0.0000,0.6460,0.0000,2.3292,-0.0794,3.0891,0.6460,2.3292,-0.7254,3.0891
1,Line,,,,,,,148,0.4983,-0.3130,-0.0696,2.3292,-0.7254,3.0891,0.5925,1.8309,-0.4124,3.1588
1,Line,,,,,,,8,-0.8066,-0.1115,0.1948,2.9879,-0.6981,2.5624,0.8372,3.7945,-0.5866,2.3675
1,Line,,,,,,,8,1.1001,0.1594,0.0368,3.7945,-0.5866,2.3675,1.1122,2.6944,-0.7461,2.3307
1,Line,,,,,,,172,-1.1001,0.1594,-0.0368,2.6944,0.5872,2.3307,1.1122,3.7945,0.4278,2.3675
1,Line,,,,,,,172,0.8066,-0.1115,-0.1948,3.7945,0.4278,2.3675,0.8372,2.9879,0.5393,2.5624
1,Line,,,,,,,18,0.1674,0.0555,0.0963,3.1553,-0.6426,2.6586,0.2009,2.9879,-0.6981,2.5624
1,Line,,,,,,,93,0.0158,-0.3057,0.0012,0.9289,-0.7254,3.2122,0.3061,0.9131,-0.4197,3.2110
1,Line,,,,,,,39,0.1534,0.1260,-0.0471,2.8995,-0.5994,2.9335,0.2040,2.7461,-0.7254,2.9806
1,Line,,,,,,,8,-0.0306,-0.0041,0.0093,3.1247,-0.6468,2.6680,0.0323,3.1553,-0.6426,2.6586
1,Line,,,,,,,43,0.0303,0.0280,0.0062,0.9289,-0.7254,3.2122,0.0417,0.8986,-0.7534,3.2060
1,Line,,,,,,,62,-0.1603,-0.3047,0.0070,0.9289,-0.7254,3.2122,0.3444,1.0892,-0.4206,3.2052
1,Line,,,,,,,168,-0.0732,0.0157,-0.0138,0.9201,-0.7378,2.5368,0.0761,0.9933,-0.7535,2.5506
1,Line,,,,,,,161,0.0455,-0.0157,0.0303,0.9656,-0.7535,2.5671,0.0569,0.9201,-0.7378,2.5368
1,Line,,,,,,,179,-1.0265,0.0157,0.0442,0.8990,-0.7378,2.4038,1.0276,1.9255,-0.7535,2.3596
1,Line,,,,,,,179,-1.0113,0.0157,0.0403,0.9201,-0.7378,2.5368,1.0123,1.9315,-0.7535,2.4965
1,Line,,,,,,,180,-0.1074,0.0000,0.0194,1.8240,-0.7535,2.5159,0.1092,1.9315,-0.7535,2.4965
1,Line,,,,,,,2,0.2343,0.0074,-0.1670,2.6944,-0.7461,2.3307,0.2878,2.4600,-0.7535,2.4977
1,Line,,,,,,,180,0.0053,0.0000,-0.0222,2.4600,-0.7535,2.4977,0.0228,2.4547,-0.7535,2.5198
1,Line,,,,,,,180,0.0519,0.0000,-0.0593,1.9315,-0.7535,2.4965,0.0788,1.8796,-0.7535,2.5558
1,Line,,,,,,,3,-0.0288,-0.0018,0.1721,2.6656,-0.7478,2.5028,0.1745,2.6944,-0.7461,2.3307
1,Line,,,,,,,4,-0.1436,-0.0108,0.1582,2.8141,-0.7181,2.9255,0.2139,2.9577,-0.7073,2.7673
1,Line,,,,,,,12,0.0509,0.0112,-0.0506,0.9061,-0.7378,2.5374,0.0726,0.8552,-0.7489,2.5880
1,Line,,,,,,,31,-0.1290,-0.0788,0.0323,2.8141,-0.7181,2.9255,0.1546,2.9431,-0.6393,2.8932
1,Line,,,,,,,180,-0.0002,0.0000,-0.2913,2.0310,-0.7535,2.5791,0.2913,2.0311,-0.7535,2.8704
1,Line,,,,,,,1,0.7548,0.0074,-0.0282,2.6944,-0.7461,2.3307,0.7554,1.9395,-0.7535,2.3590
1,Line,,,,,,,0,0.1257,0.0000,0.0344,2.0712,-0.7535,2.5303,0.1303,1.9455,-0.7535,2.4959
1,Line,,,,,,,0,-0.0855,0.0000,-0.0832,1.9455,-0.7535,2.4959,0.1192,2.0310,-0.7535,2.5791
1,Line,,,,,,,0,0.5145,0.0000,0.0018,2.4600,-0.7535,2.4977,0.5145,1.9455,-0.7535,2.4959
1,Line,,,,,,,0,-0.0402,0.0000,0.0487,2.0310,-0.7535,2.5791,0.0632,2.0712,-0.7535,2.5303
1,Line,,,,,,,180,-0.0290,0.0000,-0.0208,1.0483,-6.6234,3.2064,0.0357,1.0774,-6.6234,3.2272
1,Line,,,,,,,143,0.0922,-0.0702,-0.0154,1.0483,-6.6234,3.2064,0.1169,0.9562,-6.5531,3.2218
1,Line,,,,,,,0,0.0292,0.0000,0.0242,0.9853,-6.5531,3.2459,0.0379,0.9562,-6.5531,3.2218
1,Line,,,,,,,143,0.0920,-0.0702,-0.0187,1.0774,-6.6234,3.2272,0.1173,0.9853,-6.5531,3.2459
1,Line,,,,,,,180,-0.0271,0.0000,0.0226,0.9562,-6.5531,3.2218,0.0353,0.9833,-6.5531,3.1991
1,Line,,,,,,,180,-0.0555,0.0000,0.0159,1.2577,-6.6936,3.1618,0.0578,1.3132,-6.6936,3.1459
1,Line,,,,,,,180,-0.0034,0.0000,-0.0776,1.3132,-6.6936,3.1459,0.0777,1.3166,-6.6936,3.2236
1,Line,,,,,,,143,-0.0921,0.0702,0.0160,0.9833,-6.5531,3.1991,0.1170,1.0754,-6.6234,3.1831
1,Line,,,,,,,0,0.0271,0.0000,-0.0233,1.0754,-6.6234,3.1831,0.0357,1.0483,-6.6234,3.2064
1,Line,,,,,,,112,0.0399,-0.0983,-0.0218,0.9853,-6.5531,3.2459,0.1083,0.9454,-6.4548,3.2677
1,Line,,,,,,,112,0.0400,-0.0983,-0.0191,0.9562,-6.5531,3.2218,0.1078,0.9161,-6.4548,3.2409
1,Line,,,,,,,180,0.1116,0.0000,-0.0189,1.1503,-6.5531,3.1604,0.1132,1.0386,-6.5531,3.1793
1,Line,,,,,,,0,0.0293,0.0000,0.0268,0.9454,-6.4548,3.2677,0.0397,0.9161,-6.4548,3.2409
1,Line,,,,,,,180,-0.0268,0.0000,0.0293,0.9161,-6.4548,3.2409,0.0397,0.9430,-6.4548,3.2116
