Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.3321,,,,,,,,,,,,,,,,76,0.0383,0.1518,-0.0646,2.2785,-23.9501,8.7932,2.2033,-24.2477,8.9199
1,Line,0.1165,,,,,,,,,,,,,,,,61,0.0219,0.0390,-0.0390,2.3017,-24.1712,8.7398,2.2588,-24.2477,8.8164
1,Line,0.2498,,,,,,,,,,,,,,,,0,0.0650,0.0000,-0.1096,2.2033,-24.2477,8.9199,2.0759,-24.2477,9.1348
1,Line,0.1174,,,,,,,,,,,,,,,,121,0.0232,-0.0390,-0.0390,2.0759,-24.2477,9.1348,2.0305,-24.1712,9.2113
1,Line,0.1175,,,,,,,,,,,,,,,,0,0.0283,0.0000,-0.0528,2.2588,-24.2477,8.8164,2.2033,-24.2477,8.9199
1,Line,2.0451,,,,,,,,,,,,,,,,76,0.2360,0.9346,-0.3980,2.7413,-22.1173,8.0127,2.2785,-23.9501,8.7932
1,Line,0.3702,,,,,,,,,,,,,,,,0,-0.0963,0.0000,0.1624,2.0759,-23.9269,9.1348,2.2647,-23.9269,8.8164
1,Line,0.1677,,,,,,,,,,,,,,,,89,0.0021,0.0855,0.0000,2.2924,-24.5535,8.7398,2.2883,-24.7212,8.7398
1,Line,0.1165,,,,,,,,,,,,,,,,61,0.0219,0.0390,-0.0390,2.2883,-24.7212,8.7398,2.2454,-24.7977,8.8164
1,Line,0.1363,,,,,,,,,,,,,,,,180,-0.0355,0.0000,0.0598,2.0759,-24.4769,9.1348,2.1454,-24.4769,9.0175
1,Line,0.1152,,,,,,,,,,,,,,,,117,-0.0200,0.0390,0.0390,2.2532,-24.4769,8.8164,2.2924,-24.5535,8.7398
1,Line,0.3612,,,,,,,,,,,,,,,,0,0.0870,0.0000,-0.1624,2.2454,-24.7977,8.8164,2.0748,-24.7977,9.1348
1,Line,0.1677,,,,,,,,,,,,,,,,90,0.0000,-0.0855,0.0000,2.0305,-24.7212,9.2113,2.0305,-24.5535,9.2113
1,Line,0.1174,,,,,,,,,,,,,,,,59,-0.0232,-0.0390,0.0390,2.0305,-24.5535,9.2113,2.0759,-24.4769,9.1348
1,Line,0.0204,,,,,,,,,,,,,,,,117,0.0035,-0.0069,-0.0069,2.0748,-24.7977,9.1348,2.0678,-24.7842,9.1484
1,Line,0.0966,,,,,,,,,,,,,,,,121,0.0191,-0.0321,-0.0321,2.0678,-24.7842,9.1484,2.0305,-24.7212,9.2113
1,Line,0.3612,,,,,,,,,,,,,,,,0,0.0870,0.0000,-0.1624,2.1782,-26.4477,8.8164,2.0075,-26.4477,9.1348
1,Line,0.0579,,,,,,,,,,,,,,,,90,0.0000,0.0295,0.0000,3.4081,-17.1891,6.2321,3.4081,-17.2470,6.2321
1,Line,0.3208,,,,,,,,,,,,,,,,90,0.0000,-0.1636,0.0000,3.4081,-12.0309,6.2321,3.4081,-11.7101,6.2321
1,Line,0.4329,,,,,,,,,,,,,,,,180,-0.1690,0.0000,-0.1420,2.1197,4.6576,2.8337,2.4511,4.6576,3.1121
1,Line,0.4305,,,,,,,,,,,,,,,,180,-0.1870,0.0000,-0.1150,1.7530,4.6576,2.6082,2.1197,4.6576,2.8337
1,Line,0.2659,,,,,,,,,,,,,,,,180,-0.0242,0.0000,0.1334,3.3607,-11.7101,6.4938,3.4081,-11.7101,6.2321
1,Line,0.1761,,,,,,,,,,,,,,,,90,0.0000,-0.0898,0.0000,3.4081,10.3128,6.2321,3.4081,10.4888,6.2321
1,Line,0.1647,,,,,,,,,,,,,,,,90,0.0000,0.0840,0.0000,3.4081,10.6536,6.2321,3.4081,10.4888,6.2321
1,Line,0.1092,,,,,,,,,,,,,,,,100,0.0071,-0.0390,-0.0390,3.3607,-12.0309,6.4938,3.3469,-11.9544,6.5703
1,Line,0.2659,,,,,,,,,,,,,,,,0,0.0242,0.0000,-0.1334,3.4081,-12.0309,6.2321,3.3607,-12.0309,6.4938
1,Line,0.0627,,,,,,,,,,,,,,,,142,-0.0230,0.0180,-0.0130,-0.0119,-1.9726,9.4463,0.0332,-2.0079,9.4717
1,Line,0.0791,,,,,,,,,,,,,,,,60,-0.0200,-0.0350,0.0000,-0.0119,-1.5353,9.4463,0.0273,-1.4667,9.4463
1,Line,0.0361,,,,,,,,,,,,,,,,113,0.0050,-0.0120,0.0130,-0.0021,-1.5589,9.4717,-0.0119,-1.5353,9.4463
1,Line,0.1179,,,,,,,,,,,,,,,,94,-0.0040,0.0600,0.0000,0.1802,-1.6353,9.4463,0.1881,-1.7530,9.4463
1,Line,0.1092,,,,,,,,,,,,,,,,102,0.0110,-0.0530,-0.0130,0.1881,-1.7530,9.4463,0.1665,-1.6491,9.4717
1,Line,0.1001,,,,,,,,,,,,,,,,72,0.0150,0.0470,-0.0130,0.0273,-1.4667,9.4463,-0.0021,-1.5589,9.4717
1,Line,0.1172,,,,,,,,,,,,,,,,84,0.0060,0.0580,-0.0130,-0.0119,-1.5353,9.4463,-0.0237,-1.6491,9.4717
1,Line,0.0409,,,,,,,,,,,,,,,,79,0.0030,0.0160,0.0130,0.0332,-2.0079,9.4717,0.0273,-2.0393,9.4463
1,Line,0.1032,,,,,,,,,,,,,,,,76,-0.0130,-0.0510,0.0000,-0.0374,-1.6353,9.4463,-0.0119,-1.5353,9.4463
1,Line,0.0320,,,,,,,,,,,,,,,,135,0.0070,-0.0070,0.0130,-0.0237,-1.6491,9.4717,-0.0374,-1.6353,9.4463
1,Line,0.1149,,,,,,,,,,,,,,,,180,0.0035,0.0000,-0.0585,3.4150,-17.2470,6.1175,3.4081,-17.2470,6.2321
1,Line,0.3702,,,,,,,,,,,,,,,,0,0.0963,0.0000,-0.1624,2.2622,-12.0309,8.8164,2.0733,-12.0309,9.1348
1,Line,0.1182,,,,,,,,,,,,,,,,122,0.0241,-0.0390,-0.0390,2.0733,-12.0309,9.1348,2.0261,-11.9544,9.2113
1,Line,0.1677,,,,,,,,,,,,,,,,91,-0.0021,0.0855,0.0000,2.3017,-11.7867,8.7398,2.3057,-11.9544,8.7398
1,Line,0.1167,,,,,,,,,,,,,,,,60,0.0222,0.0390,-0.0390,2.3057,-11.9544,8.7398,2.2622,-12.0309,8.8164
1,Line,0.1677,,,,,,,,,,,,,,,,91,0.0021,-0.0855,0.0000,2.0261,-11.9544,9.2113,2.0220,-11.7867,9.2113
1,Line,0.2205,,,,,,,,,,,,,,,,90,0.0000,0.1110,-0.0180,0.0704,-28.7358,2.5121,0.0704,-28.9534,2.5474
1,Line,0.1174,,,,,,,,,,,,,,,,59,0.0231,0.0390,-0.0390,2.2234,-26.3712,8.7398,2.1782,-26.4477,8.8164
1,Line,0.1167,,,,,,,,,,,,,,,,60,-0.0222,-0.0390,0.0390,2.0220,-11.7867,9.2113,2.0656,-11.7101,9.1348
1,Line,0.5657,,,,,,,,,,,,,,,,115,-0.1219,0.2575,0.0452,-1.0373,-21.6123,2.3262,-0.7983,-22.1173,2.2375
1,Line,0.1182,,,,,,,,,,,,,,,,122,-0.0241,0.0390,0.0390,2.2544,-11.7101,8.8164,2.3017,-11.7867,8.7398
1,Line,0.1084,,,,,,,,,,,,,,,,87,0.0024,0.0390,-0.0390,3.4161,-15.2334,6.0988,3.4115,-15.3099,6.1754
1,Line,0.1677,,,,,,,,,,,,,,,,90,0.0000,0.0855,0.0000,3.4161,-15.0657,6.0988,3.4161,-15.2334,6.0988
1,Line,0.3208,,,,,,,,,,,,,,,,90,0.0000,-0.1636,0.0000,3.4081,-15.3099,6.2321,3.4081,-14.9891,6.2321
1,Line,0.0568,,,,,,,,,,,,,,,,0,0.0018,0.0000,-0.0289,3.4115,-15.3099,6.1754,3.4081,-15.3099,6.2321
1,Line,0.1084,,,,,,,,,,,,,,,,93,-0.0024,0.0390,0.0390,3.4115,-14.9891,6.1754,3.4161,-15.0657,6.0988
1,Line,0.4404,,,,,,,,,,,,,,,,180,-0.2240,0.0000,-0.0160,0.0704,4.6576,2.0650,0.5097,4.6576,2.0963
1,Line,0.3702,,,,,,,,,,,,,,,,180,-0.0963,0.0000,0.1624,2.0656,-11.7101,9.1348,2.2544,-11.7101,8.8164
1,Line,0.0568,,,,,,,,,,,,,,,,180,-0.0018,0.0000,0.0289,3.4081,-14.9891,6.2321,3.4115,-14.9891,6.1754
1,Line,0.4533,,,,,,,,,,,,,,,,180,-0.2200,0.0000,-0.0710,0.5097,4.6576,2.0963,0.9411,4.6576,2.2356
1,Line,0.3702,,,,,,,,,,,,,,,,0,0.0963,0.0000,-0.1624,2.2647,-14.2309,8.8164,2.0759,-14.2309,9.1348
1,Line,0.1174,,,,,,,,,,,,,,,,121,0.0232,-0.0390,-0.0390,2.0759,-14.2309,9.1348,2.0305,-14.1544,9.2113
1,Line,0.1174,,,,,,,,,,,,,,,,59,-0.0232,-0.0390,0.0390,2.0305,-22.9035,9.2113,2.0759,-22.8269,9.1348
1,Line,0.1677,,,,,,,,,,,,,,,,90,0.0000,-0.0855,0.0000,2.0305,-23.0712,9.2113,2.0305,-22.9035,9.2113
1,Line,0.1677,,,,,,,,,,,,,,,,90,0.0000,-0.0855,0.0000,2.0305,-14.1544,9.2113,2.0305,-13.9867,9.2113
1,Line,0.1174,,,,,,,,,,,,,,,,59,0.0232,0.0390,-0.0390,2.3101,-14.1544,8.7398,2.2647,-14.2309,8.8164
1,Line,0.1174,,,,,,,,,,,,,,,,121,-0.0232,0.0390,0.0390,2.2647,-12.8101,8.8164,2.3101,-12.8867,8.7398
1,Line,0.1174,,,,,,,,,,,,,,,,59,-0.0232,-0.0390,0.0390,2.0305,-13.9867,9.2113,2.0759,-13.9101,9.1348
1,Line,0.3702,,,,,,,,,,,,,,,,180,-0.0963,0.0000,0.1624,2.0759,-13.9101,9.1348,2.2647,-13.9101,8.8164
1,Line,0.1174,,,,,,,,,,,,,,,,59,-0.0232,-0.0390,0.0390,2.0305,-23.4535,9.2113,2.0759,-23.3769,9.1348
1,Line,0.1677,,,,,,,,,,,,,,,,90,0.0000,0.0855,0.0000,2.3101,-22.3535,8.7398,2.3101,-22.5212,8.7398
1,Line,0.1174,,,,,,,,,,,,,,,,59,0.0232,0.0390,-0.0390,2.3101,-22.5212,8.7398,2.2647,-22.5977,8.8164
1,Line,0.3702,,,,,,,,,,,,,,,,180,-0.0963,0.0000,0.1624,2.0759,-22.2769,9.1348,2.2647,-22.2769,8.8164
1,Line,0.1174,,,,,,,,,,,,,,,,121,-0.0232,0.0390,0.0390,2.2647,-22.2769,8.8164,2.3101,-22.3535,8.7398
1,Line,0.3702,,,,,,,,,,,,,,,,0,0.0963,0.0000,-0.1624,2.2647,-22.5977,8.8164,2.0759,-22.5977,9.1348
1,Line,0.1174,,,,,,,,,,,,,,,,121,0.0232,-0.0390,-0.0390,2.0759,-23.6977,9.1348,2.0305,-23.6212,9.2113
1,Line,0.1677,,,,,,,,,,,,,,,,90,0.0000,-0.0855,0.0000,2.0305,-23.6212,9.2113,2.0305,-23.4535,9.2113
1,Line,0.1174,,,,,,,,,,,,,,,,59,0.0232,0.0390,-0.0390,2.3101,-23.6212,8.7398,2.2647,-23.6977,8.8164
1,Line,0.3702,,,,,,,,,,,,,,,,0,0.0963,0.0000,-0.1624,2.2647,-23.6977,8.8164,2.0759,-23.6977,9.1348
1,Line,0.3702,,,,,,,,,,,,,,,,180,-0.0963,0.0000,0.1624,2.0759,-12.8101,9.1348,2.2647,-12.8101,8.8164
1,Line,0.0536,,,,,,,,,,,,,,,,17,-0.0230,-0.0070,-0.0130,-0.0021,-2.7021,9.4717,0.0430,-2.6884,9.4972
1,Line,0.0491,,,,,,,,,,,,,,,,119,-0.0120,0.0220,0.0000,0.0194,-2.6453,9.4972,0.0430,-2.6884,9.4972
1,Line,0.3702,,,,,,,,,,,,,,,,0,0.0963,0.0000,-0.1624,2.2647,-15.8809,8.8164,2.0759,-15.8809,9.1348
1,Line,0.1174,,,,,,,,,,,,,,,,121,0.0232,-0.0390,-0.0390,2.0759,-15.8809,9.1348,2.0305,-15.8044,9.2113
1,Line,0.0431,,,,,,,,,,,,,,,,150,0.0190,-0.0110,0.0000,0.0704,-2.7825,9.4717,0.0332,-2.7610,9.4717
1,Line,0.0290,,,,,,,,,,,,,,,,0,0.0070,0.0000,0.0130,-0.0315,-1.7530,9.4717,-0.0453,-1.7530,9.4463
1,Line,0.1205,,,,,,,,,,,,,,,,93,-0.0030,0.0600,-0.0130,-0.0374,-1.6353,9.4463,-0.0315,-1.7530,9.4717
1,Line,0.0742,,,,,,,,,,,,,,,,58,-0.0190,-0.0300,-0.0130,0.0332,-2.7610,9.4717,0.0704,-2.7021,9.4972
1,Line,0.1179,,,,,,,,,,,,,,,,86,-0.0040,-0.0600,0.0000,-0.0453,-1.7530,9.4463,-0.0374,-1.6353,9.4463
1,Line,0.1174,,,,,,,,,,,,,,,,59,0.0232,0.0390,-0.0390,2.3101,-15.8044,8.7398,2.2647,-15.8809,8.8164
1,Line,0.1174,,,,,,,,,,,,,,,,59,0.0232,0.0390,-0.0390,2.3101,-14.7044,8.7398,2.2647,-14.7809,8.8164
1,Line,0.1677,,,,,,,,,,,,,,,,90,0.0000,-0.0855,0.0000,2.0305,-15.2544,9.2113,2.0305,-15.0867,9.2113
1,Line,0.1174,,,,,,,,,,,,,,,,121,-0.0232,0.0390,0.0390,2.2647,-14.4601,8.8164,2.3101,-14.5367,8.7398
1,Line,0.1677,,,,,,,,,,,,,,,,90,0.0000,0.0855,0.0000,2.3101,-14.5367,8.7398,2.3101,-14.7044,8.7398
1,Line,0.1174,,,,,,,,,,,,,,,,59,-0.0232,-0.0390,0.0390,2.0305,-15.0867,9.2113,2.0759,-15.0101,9.1348
1,Line,0.1174,,,,,,,,,,,,,,,,121,-0.0232,0.0390,0.0390,2.2647,-15.5601,8.8164,2.3101,-15.6367,8.7398
1,Line,0.1677,,,,,,,,,,,,,,,,90,0.0000,0.0855,0.0000,2.3101,-15.6367,8.7398,2.3101,-15.8044,8.7398
1,Line,0.3702,,,,,,,,,,,,,,,,0,0.0963,0.0000,-0.1624,2.2647,-15.3309,8.8164,2.0759,-15.3309,9.1348
1,Line,0.1174,,,,,,,,,,,,,,,,121,0.0232,-0.0390,-0.0390,2.0759,-15.3309,9.1348,2.0305,-15.2544,9.2113
1,Line,0.1174,,,,,,,,,,,,,,,,59,-0.0232,-0.0390,0.0390,2.0305,-22.3535,9.2113,2.0759,-22.2769,9.1348
1,Line,0.1677,,,,,,,,,,,,,,,,90,0.0000,0.0855,0.0000,2.3101,-21.8035,8.7398,2.3101,-21.9712,8.7398
1,Line,0.3702,,,,,,,,,,,,,,,,0,0.0963,0.0000,-0.1624,2.2647,-14.7809,8.8164,2.0759,-14.7809,9.1348
1,Line,0.1174,,,,,,,,,,,,,,,,121,0.0232,-0.0390,-0.0390,2.0759,-23.1477,9.1348,2.0305,-23.0712,9.2113
1,Line,0.3702,,,,,,,,,,,,,,,,0,-0.0963,0.0000,0.1624,2.0759,-21.7269,9.1348,2.2647,-21.7269,8.8164
1,Line,0.1174,,,,,,,,,,,,,,,,121,0.0232,-0.0390,-0.0390,2.0759,-14.7809,9.1348,2.0305,-14.7044,9.2113
1,Line,0.1174,,,,,,,,,,,,,,,,121,-0.0232,0.0390,0.0390,2.2647,-13.9101,8.8164,2.3101,-13.9867,8.7398
1,Line,0.1677,,,,,,,,,,,,,,,,90,0.0000,0.0855,0.0000,2.3101,-13.9867,8.7398,2.3101,-14.1544,8.7398
1,Line,0.1677,,,,,,,,,,,,,,,,90,0.0000,-0.0855,0.0000,2.0305,-14.7044,9.2113,2.0305,-14.5367,9.2113
1,Line,0.1174,,,,,,,,,,,,,,,,59,-0.0232,-0.0390,0.0390,2.0305,-14.5367,9.2113,2.0759,-14.4601,9.1348
1,Line,0.3702,,,,,,,,,,,,,,,,0,0.0963,0.0000,-0.1624,2.2647,-23.1477,8.8164,2.0759,-23.1477,9.1348
1,Line,0.3702,,,,,,,,,,,,,,,,0,-0.0963,0.0000,0.1624,2.0759,-23.3769,9.1348,2.2647,-23.3769,8.8164
1,Line,0.1174,,,,,,,,,,,,,,,,121,-0.0232,0.0390,0.0390,2.2647,-23.3769,8.8164,2.3101,-23.4535,8.7398
1,Line,0.1677,,,,,,,,,,,,,,,,90,0.0000,-0.0855,0.0000,2.0305,-24.1712,9.2113,2.0305,-24.0035,9.2113
1,Line,0.1174,,,,,,,,,,,,,,,,59,-0.0232,-0.0390,0.0390,2.0305,-24.0035,9.2113,2.0759,-23.9269,9.1348
1,Line,0.1677,,,,,,,,,,,,,,,,90,0.0000,0.0855,0.0000,2.3101,-23.4535,8.7398,2.3101,-23.6212,8.7398
1,Line,0.1677,,,,,,,,,,,,,,,,90,0.0000,0.0855,0.0000,2.3101,-22.9035,8.7398,2.3101,-23.0712,8.7398
1,Line,0.1174,,,,,,,,,,,,,,,,59,0.0232,0.0390,-0.0390,2.3101,-23.0712,8.7398,2.2647,-23.1477,8.8164
1,Line,0.3702,,,,,,,,,,,,,,,,180,-0.0963,0.0000,0.1624,2.0759,-22.8269,9.1348,2.2647,-22.8269,8.8164
1,Line,0.1174,,,,,,,,,,,,,,,,121,-0.0232,0.0390,0.0390,2.2647,-22.8269,8.8164,2.3101,-22.9035,8.7398
1,Line,0.3702,,,,,,,,,,,,,,,,180,-0.0963,0.0000,0.1624,2.0759,-13.3601,9.1348,2.2647,-13.3601,8.8164
1,Line,0.3702,,,,,,,,,,,,,,,,0,0.0963,0.0000,-0.1624,2.2647,-12.5809,8.8164,2.0759,-12.5809,9.1348
1,Line,0.1174,,,,,,,,,,,,,,,,121,0.0232,-0.0390,-0.0390,2.0759,-12.5809,9.1348,2.0305,-12.5044,9.2113
1,Line,0.1677,,,,,,,,,,,,,,,,90,0.0000,0.0855,0.0000,2.3101,-12.3367,8.7398,2.3101,-12.5044,8.7398
1,Line,0.1174,,,,,,,,,,,,,,,,59,0.0232,0.0390,-0.0390,2.3101,-12.5044,8.7398,2.2647,-12.5809,8.8164
1,Line,0.1677,,,,,,,,,,,,,,,,90,0.0000,-0.0855,0.0000,2.0305,-21.9712,9.2113,2.0305,-21.8035,9.2113
1,Line,0.1174,,,,,,,,,,,,,,,,121,0.0232,-0.0390,-0.0390,2.0759,-22.5977,9.1348,2.0305,-22.5212,9.2113
1,Line,0.1677,,,,,,,,,,,,,,,,90,0.0000,-0.0855,0.0000,2.0305,-22.5212,9.2113,2.0305,-22.3535,9.2113
1,Line,0.1174,,,,,,,,,,,,,,,,59,-0.0232,-0.0390,0.0390,2.0305,-21.8035,9.2113,2.0759,-21.7269,9.1348
1,Line,0.1174,,,,,,,,,,,,,,,,121,-0.0232,0.0390,0.0390,2.2647,-21.7269,8.8164,2.3101,-21.8035,8.7398
1,Line,0.1174,,,,,,,,,,,,,,,,121,-0.0232,0.0390,0.0390,2.2647,-12.2601,8.8164,2.3101,-12.3367,8.7398
1,Line,0.1174,,,,,,,,,,,,,,,,59,0.0232,0.0390,-0.0390,2.3101,-13.6044,8.7398,2.2647,-13.6809,8.8164
1,Line,0.3702,,,,,,,,,,,,,,,,0,0.0963,0.0000,-0.1624,2.2647,-13.6809,8.8164,2.0759,-13.6809,9.1348
1,Line,0.1174,,,,,,,,,,,,,,,,121,-0.0232,0.0390,0.0390,2.2647,-13.3601,8.8164,2.3101,-13.4367,8.7398
1,Line,0.1677,,,,,,,,,,,,,,,,90,0.0000,0.0855,0.0000,2.3101,-13.4367,8.7398,2.3101,-13.6044,8.7398
1,Line,0.1174,,,,,,,,,,,,,,,,121,0.0232,-0.0390,-0.0390,2.0759,-13.6809,9.1348,2.0305,-13.6044,9.2113
1,Line,0.1174,,,,,,,,,,,,,,,,121,0.0232,-0.0390,-0.0390,2.0759,-13.1309,9.1348,2.0305,-13.0544,9.2113
1,Line,0.3702,,,,,,,,,,,,,,,,180,-0.0963,0.0000,0.1624,2.0759,-12.2601,9.1348,2.2647,-12.2601,8.8164
1,Line,0.1677,,,,,,,,,,,,,,,,90,0.0000,-0.0855,0.0000,2.0305,-13.6044,9.2113,2.0305,-13.4367,9.2113
1,Line,0.1174,,,,,,,,,,,,,,,,59,-0.0232,-0.0390,0.0390,2.0305,-13.4367,9.2113,2.0759,-13.3601,9.1348
1,Line,0.1679,,,,,,,,,,,,,,,,87,-0.0047,-0.0855,0.0000,-3.1179,17.9244,6.5703,-3.1087,18.0921,6.5703
1,Line,0.1677,,,,,,,,,,,,,,,,90,0.0000,0.0855,0.0000,-3.2040,-2.4367,6.5703,-3.2040,-2.6044,6.5703
1,Line,0.1092,,,,,,,,,,,,,,,,100,-0.0071,0.0390,-0.0390,-3.2179,-2.3601,6.4938,-3.2040,-2.4367,6.5703
1,Line,0.0568,,,,,,,,,,,,,,,,180,-0.0017,0.0000,-0.0289,-3.2687,-2.6809,6.1754,-3.2653,-2.6809,6.2321
1,Line,0.1092,,,,,,,,,,,,,,,,80,0.0071,0.0390,0.0390,-3.2040,-2.6044,6.5703,-3.2179,-2.6809,6.4938
1,Line,0.0539,,,,,,,,,,,,,,,,180,-0.0049,0.0000,-0.0271,-3.2275,-3.4601,6.4407,-3.2179,-3.4601,6.4938
1,Line,0.0192,,,,,,,,,,,,,,,,87,0.0004,0.0069,0.0069,-3.2725,-3.5231,6.1124,-3.2733,-3.5367,6.0988
1,Line,0.1677,,,,,,,,,,,,,,,,90,0.0000,0.0855,0.0000,-3.2733,-3.5367,6.0988,-3.2733,-3.7044,6.0988
1,Line,0.3208,,,,,,,,,,,,,,,,90,0.0000,-0.1636,0.0000,-3.2653,-2.6809,6.2321,-3.2653,-2.3601,6.2321
1,Line,0.0568,,,,,,,,,,,,,,,,0,0.0017,0.0000,0.0289,-3.2653,-3.4601,6.2321,-3.2687,-3.4601,6.1754
1,Line,0.1883,,,,,,,,,,,,,,,,0,0.0171,0.0000,0.0945,-3.2317,-2.6809,6.4174,-3.2653,-2.6809,6.2321
1,Line,0.1436,,,,,,,,,,,,,,,,91,0.0013,-0.0518,-0.0518,-3.2849,0.1235,5.3418,-3.2874,0.2250,5.4433
1,Line,0.1550,,,,,,,,,,,,,,,,0,0.0141,0.0000,0.0778,-3.2377,-0.8660,6.3846,-3.2653,-0.8660,6.2321
1,Line,0.3208,,,,,,,,,,,,,,,,90,0.0000,-0.1636,0.0000,-3.2653,1.1691,6.2321,-3.2653,1.4899,6.2321
1,Line,0.2981,,,,,,,,,,,,,,,,0,0.0092,0.0000,0.1517,-3.2767,0.2250,6.0434,-3.2947,0.2250,5.7458
1,Line,0.3604,,,,,,,,,,,,,,,,0,0.0536,0.0000,0.1758,-3.0738,-0.8660,7.0533,-3.1790,-0.8660,6.7087
1,Line,0.1709,,,,,,,,,,,,,,,,73,0.0184,0.0602,0.0602,-3.0378,-0.7479,7.1715,-3.0738,-0.8660,7.0533
1,Line,0.1084,,,,,,,,,,,,,,,,93,-0.0024,0.0390,-0.0390,-3.2733,-2.6044,6.0988,-3.2687,-2.6809,6.1754
1,Line,0.1227,,,,,,,,,,,,,,,,90,0.0000,-0.0626,0.0000,-3.2653,0.1023,6.2321,-3.2653,0.2250,6.2321
1,Line,0.1780,,,,,,,,,,,,,,,,180,-0.0055,0.0000,-0.0906,-3.2760,-0.8660,6.0544,-3.2653,-0.8660,6.2321
1,Line,0.0807,,,,,,,,,,,,,,,,93,-0.0018,0.0291,-0.0291,-3.2722,-3.7239,6.1184,-3.2687,-3.7809,6.1754
1,Line,0.1677,,,,,,,,,,,,,,,,90,0.0000,0.0855,0.0000,-3.2040,-5.7367,6.5703,-3.2040,-5.9044,6.5703
1,Line,0.0517,,,,,,,,,,,,,,,,100,-0.0033,0.0185,-0.0185,-3.2106,-5.7004,6.5341,-3.2040,-5.7367,6.5703
1,Line,0.0149,,,,,,,,,,,,,,,,180,-0.0005,0.0000,-0.0076,-3.2662,-5.9809,6.2173,-3.2653,-5.9809,6.2321
1,Line,0.0731,,,,,,,,,,,,,,,,80,0.0047,0.0261,0.0261,-3.2086,-5.9297,6.5450,-3.2179,-5.9809,6.4938
1,Line,0.2659,,,,,,,,,,,,,,,,180,-0.0242,0.0000,-0.1334,-3.2653,-6.2101,6.2321,-3.2179,-6.2101,6.4938
1,Line,0.1084,,,,,,,,,,,,,,,,87,0.0024,0.0390,0.0390,-3.2687,-6.2101,6.1754,-3.2733,-6.2867,6.0988
1,Line,0.1677,,,,,,,,,,,,,,,,90,0.0000,0.0855,0.0000,-3.2733,-6.2867,6.0988,-3.2733,-6.4544,6.0988
1,Line,0.3208,,,,,,,,,,,,,,,,90,0.0000,-0.1636,0.0000,-3.2653,-5.9809,6.2321,-3.2653,-5.6601,6.2321
1,Line,0.0530,,,,,,,,,,,,,,,,0,0.0016,0.0000,0.0270,-3.2655,-6.2101,6.2283,-3.2687,-6.2101,6.1754
1,Line,0.2659,,,,,,,,,,,,,,,,0,0.0242,0.0000,0.1334,-3.2179,-5.9809,6.4938,-3.2653,-5.9809,6.2321
1,Line,0.1092,,,,,,,,,,,,,,,,80,0.0071,0.0390,0.0390,-3.2040,-3.7044,6.5703,-3.2179,-3.7809,6.4938
1,Line,0.1677,,,,,,,,,,,,,,,,90,0.0000,0.0855,0.0000,-3.2040,-3.5367,6.5703,-3.2040,-3.7044,6.5703
1,Line,0.2217,,,,,,,,,,,,,,,,0,0.0201,0.0000,0.1112,-3.2258,-3.7809,6.4503,-3.2653,-3.7809,6.2321
1,Line,0.0568,,,,,,,,,,,,,,,,180,-0.0017,0.0000,-0.0289,-3.2687,-3.7809,6.1754,-3.2653,-3.7809,6.2321
1,Line,0.1092,,,,,,,,,,,,,,,,100,-0.0071,0.0390,-0.0390,-3.2179,-3.4601,6.4938,-3.2040,-3.5367,6.5703
1,Line,0.1677,,,,,,,,,,,,,,,,90,0.0000,0.0855,0.0000,-3.2733,-5.7367,6.0988,-3.2733,-5.9044,6.0988
1,Line,0.1084,,,,,,,,,,,,,,,,93,-0.0024,0.0390,-0.0390,-3.2733,-5.9044,6.0988,-3.2687,-5.9809,6.1754
1,Line,0.0145,,,,,,,,,,,,,,,,180,-0.0013,0.0000,-0.0073,-3.2205,-4.5601,6.4795,-3.2179,-4.5601,6.4938
1,Line,0.1084,,,,,,,,,,,,,,,,87,0.0024,0.0390,0.0390,-3.2687,-5.6601,6.1754,-3.2733,-5.7367,6.0988
1,Line,0.3026,,,,,,,,,,,,,,,,0,0.0037,0.0000,-0.1542,-3.2874,0.2250,5.4433,-3.2947,0.2250,5.7458
1,Line,0.1084,,,,,,,,,,,,,,,,87,0.0024,0.0390,0.0390,-3.2687,1.4899,6.1754,-3.2733,1.4133,6.0988
1,Line,0.1677,,,,,,,,,,,,,,,,90,0.0000,0.0855,0.0000,-3.2733,1.4133,6.0988,-3.2733,1.2456,6.0988
1,Line,0.3208,,,,,,,,,,,,,,,,90,0.0000,-0.1636,0.0000,-3.2653,1.7191,6.2321,-3.2653,2.0399,6.2321
1,Line,0.0568,,,,,,,,,,,,,,,,0,0.0017,0.0000,0.0289,-3.2653,1.4899,6.2321,-3.2687,1.4899,6.1754
1,Line,0.1084,,,,,,,,,,,,,,,,93,-0.0024,0.0390,-0.0390,-3.2733,1.2456,6.0988,-3.2687,1.1691,6.1754
1,Line,0.1092,,,,,,,,,,,,,,,,80,0.0071,0.0390,0.0390,-3.2040,1.2456,6.5703,-3.2179,1.1691,6.4938
1,Line,0.1677,,,,,,,,,,,,,,,,90,0.0000,0.0855,0.0000,-3.2040,1.4133,6.5703,-3.2040,1.2456,6.5703
