Count,Name,Area,Center X,Center Y,Center Z,Length,Radius,Start Angle,Total Angle,Circumference,Diameter,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,,,,,24.8173,,,,,,,,,,,,5,5.6201,0.4987,-11.2793,114.2514,567.9619,270.4152,103.1922,566.9805,292.6104
1,Line,,,,,10.9630,,,,,,,,,,,,147,3.2372,-2.0865,-4.0256,103.1922,470.9610,292.6104,96.8220,475.0668,300.5319
1,Line,,,,,24.0344,,,,,,,,,,,,169,7.5984,-1.4713,-9.4488,103.1922,532.3284,292.6104,88.2402,535.2236,311.2036
1,Line,,,,,2.2976,,,,,,,,,,,,152,-0.6938,0.3711,0.8627,101.8271,541.8585,294.3080,103.1922,541.1283,292.6104
1,Line,,,,,1.3757,,,,,,,,,,,,170,-0.4354,0.0780,0.5414,102.3355,496.2341,293.6758,103.1922,496.0806,292.6104
1,Line,,,,,1.1760,,,,,,,,,,,,180,0.3745,0.0000,-0.4657,103.1922,490.4809,292.6104,102.4553,490.4809,293.5268
1,Line,,,,,3.7452,,,,,,,,,,,,180,-1.1927,0.0000,1.4832,100.8452,480.2952,295.5290,103.1922,480.2952,292.6104
1,Line,,,,,13.2060,,,,,,,,,,,,90,0.0000,6.7111,0.0000,106.9143,480.2952,285.1404,106.9143,467.0892,285.1404
1,Line,,,,,6.6965,,,,,,,,,,,,90,0.0000,-3.4031,0.0000,114.3481,492.9754,270.2211,114.3481,499.6720,270.2211
1,Line,,,,,8.7420,,,,,,,,,,,,90,0.0000,-4.4426,0.0000,114.3481,451.6383,270.2211,114.3481,460.3803,270.2211
1,Line,,,,,12.6009,,,,,,,,,,,,90,0.0308,6.4035,-0.0247,73.3970,626.7401,323.0905,73.3364,614.1394,323.1390
1,Line,,,,,27.2117,,,,,,,,,,,,90,0.0000,13.8286,0.0000,-88.2402,492.4168,311.2036,-88.2402,465.2051,311.2036
1,Line,,,,,30.8365,,,,,,,,,,,,90,0.0000,15.6707,0.0000,-103.1922,505.3382,292.6104,-103.1922,474.5016,292.6104
1,Line,,,,,24.2825,,,,,,,,,,,,164,5.4583,-1.5759,-10.9545,113.9329,499.6720,271.0544,103.1922,502.7729,292.6104
1,Line,,,,,8.5187,,,,,,,,,,,,157,-3.2146,1.3343,2.5743,80.7886,475.9729,317.1711,87.1142,473.3473,312.1054
1,Line,,,,,24.2830,,,,,,,,,,,,164,-5.4583,1.5780,10.9545,103.1922,496.0806,292.6104,113.9329,492.9754,271.0544
1,Line,,,,,25.0147,,,,,,,,,,,,180,5.6693,0.0000,-11.3780,114.3481,490.4809,270.2211,103.1922,490.4809,292.6104
1,Line,,,,,22.8667,,,,,,,,,,,,152,-6.9047,3.6935,8.5861,88.2402,549.1265,311.2036,101.8271,541.8585,294.3080
1,Line,,,,,9.9022,,,,,,,,,,,,161,-3.7931,1.3067,3.0377,80.7761,551.6978,317.1811,88.2402,549.1265,311.2036
1,Line,,,,,22.6335,,,,,,,,,,,,170,-7.1630,1.2831,8.9074,88.2402,498.7589,311.2036,102.3355,496.2341,293.6758
1,Line,,,,,11.2854,,,,,,,,,,,,145,3.3006,-2.2697,-4.1044,101.8271,548.0089,294.3080,95.3322,552.4752,302.3846
1,Line,,,,,21.6938,,,,,,,,,,,,3,6.9047,0.3797,-8.5861,101.8271,566.9054,294.3080,88.2402,566.1583,311.2036
1,Line,,,,,17.0817,,,,,,,,,,,,180,-5.4400,0.0000,6.7647,90.1406,480.2952,308.8404,100.8452,480.2952,295.5290
1,Line,,,,,15.8100,,,,,,,,,,,,90,0.0000,-8.0344,0.0000,110.6016,462.9529,277.7401,110.6016,478.7629,277.7401
1,Line,,,,,8.4007,,,,,,,,,,,,180,-1.9039,0.0000,3.8211,110.6016,478.7629,277.7401,114.3481,478.7629,270.2211
1,Line,,,,,8.3751,,,,,,,,,,,,91,0.0621,-4.2538,-0.1246,114.3481,601.6553,270.2211,114.2260,610.0259,270.4662
1,Line,,,,,25.8270,,,,,,,,,,,,30,-5.6693,-3.2658,11.3780,103.1922,508.1870,292.6104,114.3481,514.6134,270.2211
1,Line,,,,,13.9500,,,,,,,,,,,,90,0.0000,-7.0892,0.0000,114.3481,514.6134,270.2211,114.3481,528.5634,270.2211
1,Line,,,,,11.7180,,,,,,,,,,,,90,0.0000,-5.9549,0.0000,114.3481,478.7629,270.2211,114.3481,490.4809,270.2211
1,Line,,,,,8.9232,,,,,,,,,,,,149,2.6560,-1.6124,-3.3029,93.4667,626.7401,304.7043,88.2402,629.9129,311.2036
1,Line,,,,,2.3308,,,,,,,,,,,,149,0.6938,-0.4212,-0.8627,103.1922,620.8362,292.6104,101.8271,621.6649,294.3080
1,Line,,,,,0.9310,,,,,,,,,,,,180,0.2110,0.0000,-0.4235,114.3481,499.6720,270.2211,113.9329,499.6720,271.0544
1,Line,,,,,7.6260,,,,,,,,,,,,90,0.0000,3.8754,0.0000,73.4035,635.7133,323.0853,73.4035,628.0873,323.0853
1,Line,,,,,3.5752,,,,,,,,,,,,170,1.1315,-0.2024,-1.4070,103.1922,502.7729,292.6104,100.9657,503.1712,295.3792
1,Line,,,,,6.8317,,,,,,,,,,,,20,-2.1232,-0.7578,2.6403,99.0142,506.6958,297.8059,103.1922,508.1870,292.6104
1,Line,,,,,23.9907,,,,,,,,,,,,170,-7.5984,1.2741,9.4488,88.2402,528.2291,311.2036,103.1922,525.7220,292.6104
1,Line,,,,,4.7800,,,,,,,,,,,,145,1.3980,-0.9613,-1.7384,95.3322,552.4752,302.3846,92.5812,554.3668,305.8054
1,Line,,,,,2.3721,,,,,,,,,,,,145,0.6938,-0.4771,-0.8627,103.1922,547.0702,292.6104,101.8271,548.0089,294.3080
1,Line,,,,,17.0024,,,,,,,,,,,,8,-5.3924,-0.7841,6.7055,92.5812,554.3668,305.8054,103.1922,555.9098,292.6104
1,Line,,,,,1.5164,,,,,,,,,,,,157,-0.5722,0.2375,0.4583,87.1142,473.3473,312.1054,88.2402,472.8799,311.2036
1,Line,,,,,16.5222,,,,,,,,,,,,90,0.0404,8.3962,-0.0323,73.3364,614.1394,323.1390,73.2570,597.6175,323.2026
1,Line,,,,,19.8733,,,,,,,,,,,,159,7.5398,-2.9477,-6.0381,88.2402,629.9129,311.2036,73.4035,635.7133,323.0853
1,Line,,,,,9.2467,,,,,,,,,,,,174,-3.6549,0.3947,2.9269,81.0482,529.0058,316.9632,88.2402,528.2291,311.2036
1,Line,,,,,4.0330,,,,,,,,,,,,88,0.0748,2.0473,-0.0599,80.8684,514.5349,317.1072,80.7213,510.5063,317.2250
1,Line,,,,,9.2575,,,,,,,,,,,,173,3.6549,-0.4558,-2.9269,88.2402,535.2236,311.2036,81.0482,536.1205,316.9632
1,Line,,,,,10.9471,,,,,,,,,,,,148,-3.2484,2.0197,-4.0395,-101.8045,473.6388,294.3361,-95.4123,469.6644,302.2849
1,Line,,,,,27.5754,,,,,,,,,,,,134,5.6693,-5.8973,11.3780,-103.1922,624.1087,292.6104,-114.3481,635.7133,270.2211
1,Line,,,,,12.2450,,,,,,,,,,,,149,-3.6448,2.2126,-4.5324,-95.4123,461.7926,302.2849,-88.2402,457.4386,311.2036
1,Line,,,,,2.3692,,,,,,,,,,,,149,-0.7052,0.4281,-0.8770,-103.1922,466.5154,292.6104,-101.8045,465.6730,294.3361
1,Line,,,,,8.7858,,,,,,,,,,,,146,-1.9039,1.3074,-3.8211,-114.3481,626.9713,270.2211,-110.6016,624.3987,277.7401
1,Line,,,,,15.8100,,,,,,,,,,,,90,0.0000,8.0344,0.0000,-110.6016,624.3987,277.7401,-110.6016,608.5887,277.7401
1,Line,,,,,8.4007,,,,,,,,,,,,0,1.9039,0.0000,3.8211,-110.6016,608.5887,277.7401,-114.3481,608.5887,270.2211
1,Line,,,,,6.5524,,,,,,,,,,,,148,-1.9444,1.2089,-2.4179,-95.4123,469.6644,302.2849,-91.5863,467.2855,307.0427
1,Line,,,,,2.3766,,,,,,,,,,,,148,-0.7052,0.4385,-0.8770,-103.1922,474.5016,292.6104,-101.8045,473.6388,294.3361
1,Line,,,,,24.0344,,,,,,,,,,,,169,-7.5984,1.4713,-9.4488,-103.1922,555.0231,292.6104,-88.2402,552.1279,311.2036
1,Line,,,,,25.7321,,,,,,,,,,,,147,7.5984,-4.8974,9.4488,-88.2402,614.4717,311.2036,-103.1922,624.1087,292.6104
1,Line,,,,,16.2250,,,,,,,,,,,,170,-5.1350,0.9186,-6.3855,-103.1922,584.5787,292.6104,-93.0877,582.7711,305.1756
1,Line,,,,,16.5225,,,,,,,,,,,,20,5.1350,1.8328,6.3855,-93.0877,582.7711,305.1756,-103.1922,579.1645,292.6104
1,Line,,,,,9.2002,,,,,,,,,,,,134,-1.8915,1.9676,-3.7961,-106.9143,620.2623,285.1404,-103.1922,616.3906,292.6104
1,Line,,,,,14.8792,,,,,,,,,,,,88,-0.2758,-7.5532,-0.2209,-80.8684,572.8166,317.1072,-80.3257,587.6796,317.5418
1,Line,,,,,10.1807,,,,,,,,,,,,173,4.0221,-0.4640,3.2210,-80.3257,587.6796,317.5418,-88.2402,588.5926,311.2036
1,Line,,,,,10.0352,,,,,,,,,,,,157,3.7868,-1.5718,3.0326,-80.7886,611.3787,317.1711,-88.2402,614.4717,311.2036
1,Line,,,,,6.3669,,,,,,,,,,,,90,0.0000,-3.2356,0.0000,-81.0482,551.9789,316.9632,-81.0482,558.3458,316.9632
1,Line,,,,,9.2467,,,,,,,,,,,,174,3.6549,-0.3947,2.9269,-81.0482,558.3458,316.9632,-88.2402,559.1224,311.2036
1,Line,,,,,9.5732,,,,,,,,,,,,12,-3.7463,-0.7953,-3.0001,-88.2402,571.2516,311.2036,-80.8684,572.8166,317.1072
1,Line,,,,,13.4745,,,,,,,,,,,,28,-2.9713,-1.5808,-5.9633,-109.0392,563.2119,280.8759,-103.1922,566.3226,292.6104
1,Line,,,,,8.3459,,,,,,,,,,,,0,1.8915,0.0000,3.7961,-103.1922,607.0563,292.6104,-106.9143,607.0563,285.1404
1,Line,,,,,13.2060,,,,,,,,,,,,90,0.0000,-6.7111,0.0000,-106.9143,607.0563,285.1404,-106.9143,620.2623,285.1404
1,Line,,,,,11.3165,,,,,,,,,,,,158,4.2768,-1.7470,3.4250,-79.8245,492.4168,317.9432,-88.2402,495.8544,311.2036
1,Line,,,,,0.6694,,,,,,,,,,,,90,-0.0016,-0.3402,-0.0013,-73.4035,459.2643,323.0853,-73.4002,459.9337,323.0879
1,Line,,,,,9.9022,,,,,,,,,,,,161,3.7931,-1.3067,3.0377,-80.7761,535.6538,317.1811,-88.2402,538.2251,311.2036
1,Line,,,,,8.5692,,,,,,,,,,,,13,1.9316,0.4533,3.8765,-103.1922,531.4417,292.6104,-106.9931,530.5497,284.9822
1,Line,,,,,9.5095,,,,,,,,,,,,132,-1.9316,2.1437,-3.8765,-106.9931,544.4997,284.9822,-103.1922,540.2814,292.6104
1,Line,,,,,8.3751,,,,,,,,,,,,91,-0.0621,4.2538,-0.1246,-114.3481,485.6962,270.2211,-114.2260,477.3257,270.4662
1,Line,,,,,17.0024,,,,,,,,,,,,8,5.3924,0.7841,6.7055,-92.5812,532.9847,305.8054,-103.1922,531.4417,292.6104
1,Line,,,,,18.4375,,,,,,,,,,,,145,-5.3924,3.7081,-6.7055,-103.1922,540.2814,292.6104,-92.5812,532.9847,305.8054
1,Line,,,,,13.9500,,,,,,,,,,,,90,0.0000,-7.0892,0.0000,-106.9931,530.5497,284.9822,-106.9931,544.4997,284.9822
1,Line,,,,,5.4639,,,,,,,,,,,,158,-2.0687,0.8283,-1.6566,-79.1460,461.5637,318.4865,-75.0753,459.9337,321.7464
1,Line,,,,,5.2672,,,,,,,,,,,,158,-1.9942,0.7985,-1.5970,-88.2402,465.2051,311.2036,-84.3161,463.6338,314.3462
1,Line,,,,,5.7304,,,,,,,,,,,,148,-1.7004,1.0573,-2.1145,-91.5863,467.2855,307.0427,-88.2402,465.2051,311.2036
1,Line,,,,,26.9994,,,,,,,,,,,,136,-5.6072,5.4936,-11.2534,-114.2260,477.3257,270.4662,-103.1922,466.5154,292.6104
1,Line,,,,,27.4054,,,,,,,,,,,,135,-5.6693,5.6889,-11.3780,-114.3481,485.6962,270.2211,-103.1922,474.5016,292.6104
1,Line,,,,,21.6450,,,,,,,,,,,,0,-6.8932,0.0000,-8.5719,-101.8045,596.8707,294.3361,-88.2402,596.8707,311.2036
1,Line,,,,,3.6279,,,,,,,,,,,,152,1.0954,-0.5860,1.3622,-88.2402,538.2251,311.2036,-90.3958,539.3782,308.5231
1,Line,,,,,25.8270,,,,,,,,,,,,30,5.6693,3.2658,11.3780,-103.1922,579.1645,292.6104,-114.3481,572.7381,270.2211
1,Line,,,,,8.6407,,,,,,,,,,,,180,1.9583,0.0000,3.9302,-110.3979,530.5497,278.1490,-114.2514,530.5497,270.4152
1,Line,,,,,24.0710,,,,,,,,,,,,163,-5.4032,1.6885,-10.8439,-113.8245,558.3458,271.2720,-103.1922,555.0231,292.6104
1,Line,,,,,2.3355,,,,,,,,,,,,152,0.7052,-0.3772,0.8770,-101.8045,545.4810,294.3361,-103.1922,546.2233,292.6104
1,Line,,,,,0.9310,,,,,,,,,,,,0,-0.2110,0.0000,-0.4235,-114.3481,587.6796,270.2211,-113.9329,587.6796,271.0544
1,Line,,,,,24.2825,,,,,,,,,,,,164,-5.4583,1.5759,-10.9545,-113.9329,587.6796,271.0544,-103.1922,584.5787,292.6104
1,Line,,,,,6.6960,,,,,,,,,,,,90,0.0000,3.4028,0.0000,-114.2514,555.7710,270.4152,-114.2514,549.0750,270.4152
1,Line,,,,,26.5724,,,,,,,,,,,,139,5.6201,-4.8520,11.2793,-103.1922,546.2233,292.6104,-114.2514,555.7710,270.4152
1,Line,,,,,23.9907,,,,,,,,,,,,170,7.5984,-1.2741,9.4488,-88.2402,559.1224,311.2036,-103.1922,561.6296,292.6104
1,Line,,,,,16.2422,,,,,,,,,,,,90,0.0000,8.2541,0.0000,-110.3979,546.7919,278.1490,-110.3979,530.5497,278.1490
1,Line,,,,,27.4982,,,,,,,,,,,,134,5.6693,-5.8035,11.3780,-103.1922,505.3382,292.6104,-114.3481,516.7582,270.2211
1,Line,,,,,8.9373,,,,,,,,,,,,149,-1.9583,1.1602,-3.9302,-114.2514,549.0750,270.4152,-110.3979,546.7919,278.1490
1,Line,,,,,8.4903,,,,,,,,,,,,153,3.8376,-1.9228,0.4380,-9.1049,7.6046,192.6043,-16.6564,11.3883,191.7423
1,Line,,,,,15.8978,,,,,,,,,,,,98,-1.1156,7.8970,1.2897,106.8032,1950.7755,249.6334,108.9986,1935.2359,247.0955
1,Line,,,,,25.9493,,,,,,,,,,,,95,-1.0423,12.9542,2.2365,104.7521,1976.2665,254.0344,106.8032,1950.7755,249.6334
1,Line,,,,,58.3305,,,,,,,,,,,,90,0.0000,29.6428,0.0000,114.3481,1785.4890,270.2211,114.3481,1727.1586,270.2211
1,Line,,,,,0.5904,,,,,,,,,,,,0,0.0946,0.0000,-0.2848,110.8685,1922.6050,244.7751,110.6824,1922.6050,245.3354
1,Line,,,,,3.2514,,,,,,,,,,,,98,-0.2234,1.6181,0.2487,110.6824,1922.6050,245.3354,111.1221,1919.4209,244.8461
1,Line,,,,,4.7138,,,,,,,,,,,,180,-0.7552,0.0000,2.2733,107.5126,1935.2359,251.5690,108.9986,1935.2359,247.0955
1,Line,,,,,98.2137,,,,,,,,,,,,91,-0.4568,49.6463,-5.1122,101.6716,1950.7755,275.5905,102.5704,1853.0824,285.6502
1,Line,,,,,68.2921,,,,,,,,,,,,96,-3.7117,34.3501,3.2778,102.5704,1853.0824,285.6502,109.8741,1785.4890,279.2002
1,Line,,,,,83.7461,,,,,,,,,,,,93,-2.4055,42.4879,0.4811,90.7968,2004.4239,295.0895,95.5303,1920.8170,294.1428
1,Line,,,,,98.6173,,,,,,,,,,,,93,-2.3135,49.5758,6.9646,114.3481,1727.1586,270.2211,118.9006,1629.6044,256.5163
1,Line,,,,,10.0320,,,,,,,,,,,,0,2.2736,0.0000,-4.5631,114.3481,1785.4890,270.2211,109.8741,1785.4890,279.2002
1,Line,,,,,59.1869,,,,,,,,,,,,94,-2.2736,29.6428,4.5631,109.8741,1785.4890,279.2002,114.3481,1727.1586,270.2211
1,Line,,,,,5.9330,,,,,,,,,,,,96,-0.2880,2.9671,0.4517,111.1221,1919.4209,244.8461,111.6888,1913.5823,243.9572
1,Line,,,,,34.7490,,,,,,,,,,,,91,0.1643,-17.5816,-1.6432,124.2645,1750.8923,223.0409,123.9412,1785.4890,226.2742
1,Line,,,,,215.6046,,,,,,,,,,,,90,0.0000,109.5674,0.0000,121.7854,1785.4890,198.1725,121.7854,1569.8845,198.1725
1,Line,,,,,126.8639,,,,,,,,,,,,87,3.7795,63.3460,11.3780,121.7854,1569.8845,198.1725,114.3481,1445.2336,175.7832
1,Line,,,,,7.6279,,,,,,,,,,,,180,-0.4510,0.0000,3.8501,104.7521,1976.2665,254.0344,105.6396,1976.2665,246.4583
1,Line,,,,,3.2495,,,,,,,,,,,,0,0.1643,0.0000,-1.6432,124.2645,1785.4890,223.0409,123.9412,1785.4890,226.2742
1,Line,,,,,34.5967,,,,,,,,,,,,90,0.0000,17.5816,0.0000,124.2645,1785.4890,223.0409,124.2645,1750.8923,223.0409
1,Line,,,,,10.6854,,,,,,,,,,,,95,-0.5146,5.3512,0.7660,112.9684,1900.9515,241.4998,113.9809,1890.4215,239.9925
1,Line,,,,,1.0241,,,,,,,,,,,,180,-0.0518,0.0000,0.5179,111.5869,1913.5823,244.9762,111.6888,1913.5823,243.9572
1,Line,,,,,3.1950,,,,,,,,,,,,95,-0.1288,1.6181,-0.0361,110.8685,1922.6050,244.7751,111.1221,1919.4209,244.8461
1,Line,,,,,182.7250,,,,,,,,,,,,89,1.2598,91.9858,12.6378,124.2645,1750.8923,223.0409,121.7854,1569.8845,198.1725
1,Line,,,,,98.0181,,,,,,,,,,,,95,-4.6478,49.2044,6.2055,114.7954,1882.3125,238.4852,123.9412,1785.4890,226.2742
1,Line,,,,,2.1492,,,,,,,,,,,,100,-0.1393,0.7660,0.7660,113.7068,1891.9288,241.4998,113.9809,1890.4215,239.9925
1,Line,,,,,49.9975,,,,,,,,,,,,102,5.2245,-24.7931,-1.8913,-92.8110,199.7219,236.1336,-103.0917,248.5092,239.8553
1,Line,,,,,65.1470,,,,,,,,,,,,106,-9.2126,31.6929,-2.5984,-92.8110,199.7219,236.1336,-74.6827,137.3572,241.2467
1,Line,,,,,65.1470,,,,,,,,,,,,74,9.2126,31.6929,-2.5984,92.8110,199.7219,236.1336,74.6827,137.3572,241.2467
1,Line,,,,,100.7411,,,,,,,,,,,,90,0.0000,51.1953,0.0000,-69.5695,1785.4890,326.1556,-69.5695,1684.7479,326.1556
1,Line,,,,,101.1296,,,,,,,,,,,,86,-4.0281,-51.1953,-2.0071,-69.5695,1684.7479,326.1556,-61.6432,1785.4890,330.1051
1,Line,,,,,213.0307,,,,,,,,,,,,95,-9.4882,107.5748,7.5984,69.5695,1684.7479,326.1556,88.2402,1473.0643,311.2036
1,Line,,,,,213.0307,,,,,,,,,,,,85,-9.4882,-107.5748,-7.5984,-88.2402,1473.0643,311.2036,-69.5695,1684.7479,326.1556
1,Line,,,,,470.5345,,,,,,,,,,,,90,0.0000,239.1195,0.0000,-103.1922,1785.4890,292.6104,-103.1922,1314.9545,292.6104
1,Line,,,,,159.8999,,,,,,,,,,,,85,-7.5984,-80.3493,-9.4488,-103.1922,1314.9545,292.6104,-88.2402,1473.0643,311.2036
1,Line,,,,,257.4341,,,,,,,,,,,,90,0.0000,-127.6949,-28.4449,0.0000,2220.2251,186.6679,0.0000,2471.5005,242.6412
1,Line,,,,,43.0304,,,,,,,,,,,,93,-1.3131,21.8280,-0.0154,101.8214,1993.7282,270.0737,104.4052,1950.7755,270.1041
1,Line,,,,,312.4247,,,,,,,,,,,,90,0.0000,158.7702,0.0000,-88.2402,1785.4890,311.2036,-88.2402,1473.0643,311.2036
1,Line,,,,,134.8458,,,,,,,,,,,,85,-5.8046,-68.2329,-2.5516,-61.6432,1785.4890,330.1051,-50.2210,1919.7563,335.1260
1,Line,,,,,50.9855,,,,,,,,,,,,99,-3.9561,25.3368,3.7060,82.4298,2004.4239,306.0517,90.2146,1954.5667,298.7591
1,Line,,,,,94.6047,,,,,,,,,,,,99,7.5193,-47.4205,2.4776,74.0629,2004.4239,317.0140,59.2665,2097.7371,312.1386
1,Line,,,,,96.3376,,,,,,,,,,,,104,-11.7713,47.4205,3.0933,59.2665,2097.7371,312.1386,82.4298,2004.4239,306.0517
1,Line,,,,,68.6270,,,,,,,,,,,,96,-3.5776,34.4219,4.3158,95.5303,1920.8170,294.1428,102.5704,1853.0824,285.6502
1,Line,,,,,49.9954,,,,,,,,,,,,89,0.2959,25.3368,-1.8648,90.7968,2004.4239,295.0895,90.2146,1954.5667,298.7591
1,Line,,,,,34.4762,,,,,,,,,,,,99,-2.7014,17.1511,2.3460,90.2146,1954.5667,298.7591,95.5303,1920.8170,294.1428
1,Line,,,,,84.7005,,,,,,,,,,,,91,-0.9744,43.0270,-0.7004,-52.1384,2004.4239,333.7479,-50.2210,1919.7563,335.1260
1,Line,,,,,30.3642,,,,,,,,,,,,81,-2.4901,-15.2120,-0.7071,-50.2210,1919.7563,335.1260,-45.3209,1949.6902,336.5175
1,Line,,,,,8.8558,,,,,,,,,,,,180,-4.0281,0.0000,-2.0071,-69.5695,1785.4890,326.1556,-61.6432,1785.4890,330.1051
1,Line,,,,,94.0192,,,,,,,,,,,,107,-14.0055,45.5953,2.7892,31.7068,2187.4586,317.6272,59.2665,2097.7371,312.1386
1,Line,,,,,55.2262,,,,,,,,,,,,97,-3.4646,27.8150,-1.4075,-52.1384,2004.4239,333.7479,-45.3209,1949.6902,336.5175
1,Line,,,,,58.1822,,,,,,,,,,,,72,-9.2520,-27.8150,-3.8681,-45.3209,1949.6902,336.5175,-27.1151,2004.4239,344.1291
1,Line,,,,,6.3475,,,,,,,,,,,,95,0.2953,-3.0709,-0.9420,103.9223,1987.6853,255.2464,103.3411,1993.7282,257.1001
1,Line,,,,,0.7738,,,,,,,,,,,,72,-0.0899,-0.2707,0.2707,118.7237,1629.0717,257.0490,118.9006,1629.6044,256.5163
1,Line,,,,,13.7904,,,,,,,,,,,,180,-4.2520,0.0000,5.5709,74.0629,2004.4239,317.0140,82.4298,2004.4239,306.0517
1,Line,,,,,147.6626,,,,,,,,,,,,99,11.7365,-74.0158,3.8671,59.2665,2097.7371,312.1386,36.1718,2243.3838,304.5289
1,Line,,,,,4.6489,,,,,,,,,,,,94,-0.1798,2.2926,0.5413,121.4316,1597.8019,248.8970,121.7854,1593.2905,247.8318
1,Line,,,,,1.9282,,,,,,,,,,,,180,-0.3089,0.0000,0.9299,119.7250,1610.4327,254.0344,120.3329,1610.4327,252.2046
1,Line,,,,,9.2264,,,,,,,,,,,,94,-0.3089,4.5852,0.9299,119.7250,1619.4554,254.0344,120.3329,1610.4327,252.2046
1,Line,,,,,60.1634,,,,,,,,,,,,108,9.4218,-29.0863,0.0000,31.7068,2187.4586,317.6272,13.1667,2244.6941,317.6272
1,Line,,,,,323.9442,,,,,,,,,,,,90,0.0000,163.5070,-19.1468,0.0000,2327.9165,309.4242,0.0000,2006.1707,347.1008
1,Line,,,,,27.0224,,,,,,,,,,,,79,-2.6546,-13.3425,1.8734,0.0000,2006.1707,347.1008,5.2237,2032.4259,343.4144
1,Line,,,,,159.6184,,,,,,,,,,,,93,4.6728,-80.4931,8.8784,9.1951,2313.1078,310.0812,0.0000,2471.5005,292.6104
1,Line,,,,,242.1294,,,,,,,,,,,,93,7.0884,-122.1022,13.4679,27.1151,2004.4239,344.1291,13.1667,2244.6941,317.6272
1,Line,,,,,184.8757,,,,,,,,,,,,96,10.3831,-93.0158,8.1923,52.1384,2004.4239,333.7479,31.7068,2187.4586,317.6272
1,Line,,,,,1.1224,,,,,,,,,,,,0,0.1798,0.0000,-0.5413,121.7854,1597.8019,247.8318,121.4316,1597.8019,248.8970
1,Line,,,,,85.6411,,,,,,,,,,,,91,-0.5552,43.1625,5.5524,122.7201,1535.8558,238.4852,123.8127,1450.9216,227.5593
1,Line,,,,,2.1369,,,,,,,,,,,,96,-0.0766,0.7660,0.7660,122.4186,1545.4721,241.4998,122.5694,1543.9648,239.9925
1,Line,,,,,10.6384,,,,,,,,,,,,91,-0.0766,5.3512,0.7660,122.4186,1554.4948,241.4998,122.5694,1543.9648,239.9925
1,Line,,,,,162.1194,,,,,,,,,,,,89,1.2598,81.4022,12.6378,124.2645,1407.9688,223.0409,121.7854,1247.7873,198.1725
1,Line,,,,,20.3736,,,,,,,,,,,,180,-1.0302,0.0000,10.3022,121.7854,1450.9216,247.8318,123.8127,1450.9216,227.5593
1,Line,,,,,43.1921,,,,,,,,,,,,91,-0.2296,21.8280,2.2962,123.8127,1450.9216,227.5593,124.2645,1407.9688,223.0409
1,Line,,,,,0.8394,,,,,,,,,,,,180,-0.0424,0.0000,0.4245,121.7854,1588.7792,247.8318,121.8690,1588.7792,246.9965
1,Line,,,,,4.5114,,,,,,,,,,,,90,0.0000,2.2926,0.0000,121.7854,1597.8019,247.8318,121.7854,1593.2905,247.8318
1,Line,,,,,4.5888,,,,,,,,,,,,91,-0.0424,2.2926,0.4245,121.7854,1593.2905,247.8318,121.8690,1588.7792,246.9965
1,Line,,,,,4.1394,,,,,,,,,,,,180,-0.2093,0.0000,2.0932,121.7854,1567.1256,247.8318,122.1973,1567.1256,243.7129
1,Line,,,,,3.5221,,,,,,,,,,,,0,0.1781,0.0000,-1.7810,122.4186,1576.1483,241.4998,122.0682,1576.1483,245.0044
1,Line,,,,,9.1156,,,,,,,,,,,,91,-0.0656,4.5852,0.6563,122.0682,1576.1483,245.0044,122.1973,1567.1256,243.7129
1,Line,,,,,4.2636,,,,,,,,,,,,89,0.0278,1.5320,-1.5320,111.2508,1925.6196,238.4852,111.1961,1922.6050,241.4998
1,Line,,,,,176.5569,,,,,,,,,,,,90,0.0000,89.7239,0.0000,121.7854,1569.8845,198.1725,121.7854,1393.3276,198.1725
1,Line,,,,,36.8280,,,,,,,,,,,,102,3.9558,-18.2612,1.0724,101.1780,2004.4239,270.0662,93.3939,2040.3580,267.9559
1,Line,,,,,62.2303,,,,,,,,,,,,101,5.9295,-30.5024,-5.8790,69.1973,2115.5361,282.6126,57.5294,2175.5580,294.1812
1,Line,,,,,106.4870,,,,,,,,,,,,102,11.4379,-52.8018,3.1008,93.3939,2040.3580,267.9559,70.8866,2144.2602,261.8542
1,Line,,,,,17.5491,,,,,,,,,,,,0,-1.0376,0.0000,8.8577,102.3125,2004.4239,260.3810,104.3543,2004.4239,242.9511
1,Line,,,,,13.0624,,,,,,,,,,,,180,-0.7723,0.0000,6.5930,101.8214,1993.7282,270.0737,103.3411,1993.7282,257.1001
1,Line,,,,,11.2348,,,,,,,,,,,,95,0.5227,-5.4354,-1.6673,103.3411,1993.7282,257.1001,102.3125,2004.4239,260.3810
1,Line,,,,,1.7154,,,,,,,,,,,,87,0.0350,0.6159,-0.6159,103.9913,1988.8973,254.0344,103.9223,1987.6853,255.2464
1,Line,,,,,80.3246,,,,,,,,,,,,108,12.2964,-38.2045,-7.4484,93.3939,2040.3580,267.9559,69.1973,2115.5361,282.6126
1,Line,,,,,9.7514,,,,,,,,,,,,180,-0.5766,0.0000,4.9219,101.1780,2004.4239,270.0662,102.3125,2004.4239,260.3810
1,Line,,,,,37.7913,,,,,,,,,,,,104,4.5323,-18.2612,-3.8495,102.3125,2004.4239,260.3810,93.3939,2040.3580,267.9559
