Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,41.8275,,,,,,,,,,,,,,180,41.8275,0.0000,0.0000,578.8410,197.5107,168.4760,537.0135,197.5107,168.4760
1,Line,50.2321,,,,,,,,,,,,,,180,50.2321,0.0000,0.0000,587.2456,197.5985,104.1734,537.0135,197.5985,104.1734
1,Line,48.2661,,,,,,,,,,,,,,180,48.2661,0.0000,0.0000,585.2797,198.2923,101.0801,537.0135,198.2923,101.0801
1,Line,0.6788,,,,,,,,,,,,,,161,-0.1237,0.0437,-0.6660,477.0683,261.5599,148.5460,477.1920,261.5162,149.2120
1,Line,5.3982,,,,,,,,,,,,,,180,-0.9854,0.0000,-5.3075,477.1920,261.5162,149.2120,478.1774,261.5162,154.5195
1,Line,0.6777,,,,,,,,,,,,,,119,-0.1173,0.2145,-0.6320,476.8295,261.9046,147.2593,476.9468,261.6901,147.8914
1,Line,0.6784,,,,,,,,,,,,,,133,-0.1215,0.1302,-0.6546,476.9468,261.6901,147.8914,477.0683,261.5599,148.5460
1,Line,34.0657,,,,,,,,,,,,,,0,34.0657,0.0000,0.0000,571.0792,232.0675,178.3037,537.0135,232.0675,178.3037
1,Line,34.7126,,,,,,,,,,,,,,180,34.7126,0.0000,0.0000,571.7261,200.3348,176.6221,537.0135,200.3348,176.6221
1,Line,50.8139,,,,,,,,,,,,,,180,50.8139,0.0000,0.0000,587.8275,198.9146,105.0499,537.0135,198.9146,105.0499
1,Line,0.4244,,,,,,,,,,,,,,90,0.0000,0.4244,0.0000,537.0135,226.6337,94.7228,537.0135,226.2093,94.7228
1,Line,0.6679,,,,,,,,,,,,,,88,-0.0241,-0.6546,0.1302,590.5464,410.3504,144.2833,590.5705,411.0050,144.1531
1,Line,0.6675,,,,,,,,,,,,,,89,-0.0081,-0.6660,0.0437,590.5705,411.0050,144.1531,590.5786,411.6710,144.1094
1,Line,0.6697,,,,,,,,,,,,,,85,-0.0548,-0.5986,0.2952,590.4518,409.1197,144.7931,590.5066,409.7183,144.4979
1,Line,0.6686,,,,,,,,,,,,,,86,-0.0398,-0.6320,0.2145,590.5066,409.7183,144.4979,590.5464,410.3504,144.2833
1,Line,0.6788,,,,,,,,,,,,,,19,-0.1237,-0.0437,0.6660,589.6245,551.6207,149.2120,589.7482,551.6644,148.5460
1,Line,0.6784,,,,,,,,,,,,,,47,-0.1215,-0.1302,0.6546,589.7482,551.6644,148.5460,589.8697,551.7946,147.8914
1,Line,9.3600,,,,,,,,,,,,,,0,-1.7087,0.0000,9.2027,591.4714,489.2540,139.2812,593.1800,489.2540,130.0784
1,Line,0.3755,,,,,,,,,,,,,,0,0.0685,0.0000,-0.3692,588.7215,511.6433,154.0860,588.6530,511.6433,154.4551
1,Line,0.6710,,,,,,,,,,,,,,83,-0.0688,-0.5550,0.3708,590.3830,408.5648,145.1639,590.4518,409.1197,144.7931
1,Line,5.3602,,,,,,,,,,,,,,180,-0.9785,0.0000,5.2702,588.6530,406.5685,154.4822,589.6315,406.5685,149.2120
1,Line,0.6777,,,,,,,,,,,,,,61,-0.1173,-0.2145,0.6320,589.8767,406.7423,147.8914,589.9940,406.9569,147.2593
1,Line,24.3048,,,,,,,,,,,,,,180,-12.9457,0.0000,20.5702,575.7072,710.4259,174.9742,588.6530,710.4259,154.4040
1,Line,8.9300,,,,,,,,,,,,,,90,0.0000,8.9300,-0.0023,588.6530,428.6860,154.4765,588.6530,419.7559,154.4788
1,Line,0.6739,,,,,,,,,,,,,,78,-0.0931,-0.4401,0.5018,590.2081,407.6229,146.1058,590.3013,408.0630,145.6039
1,Line,0.6724,,,,,,,,,,,,,,81,-0.0817,-0.5018,0.4401,590.3013,408.0630,145.6039,590.3830,408.5648,145.1639
1,Line,0.6766,,,,,,,,,,,,,,69,-0.1111,-0.2952,0.5986,589.9940,406.9569,147.2593,590.1051,407.2521,146.6607
1,Line,0.6753,,,,,,,,,,,,,,74,-0.1030,-0.3708,0.5550,590.1051,407.2521,146.6607,590.2081,407.6229,146.1058
1,Line,0.0502,,,,,,,,,,,,,,138,-0.0213,0.0191,0.0412,533.0434,1169.5890,181.1035,533.0647,1169.5699,181.0623
1,Line,0.0046,,,,,,,,,,,,,,12,0.0041,0.0009,0.0019,533.1517,1169.5888,181.1030,533.1477,1169.5879,181.1011
1,Line,0.5375,,,,,,,,,,,,,,143,0.2660,-0.1986,0.4227,485.1798,511.1833,165.5817,484.9138,511.3819,165.1590
1,Line,0.9320,,,,,,,,,,,,,,0,0.0000,0.0000,0.9320,530.8937,97.7430,160.6363,530.8937,97.7430,159.7043
1,Line,0.6724,,,,,,,,,,,,,,81,-0.0817,-0.5018,0.4401,590.2874,698.1675,145.6039,590.3691,698.6693,145.1639
1,Line,0.6710,,,,,,,,,,,,,,83,-0.0688,-0.5550,0.3708,590.3691,698.6693,145.1639,590.4379,699.2242,144.7931
1,Line,0.0038,,,,,,,,,,,,,,59,-0.0009,-0.0015,-0.0033,538.1667,1169.5347,180.9857,538.1676,1169.5362,180.9891
1,Line,24.7992,,,,,,,,,,,,,,180,-4.5270,0.0000,24.3825,588.6530,710.4259,154.4040,593.1800,710.4259,130.0215
1,Line,0.4988,,,,,,,,,,,,,,120,0.1955,-0.3377,0.3108,485.8450,510.3000,166.6388,485.6494,510.6376,166.3280
1,Line,0.9320,,,,,,,,,,,,,,0,0.0000,0.0000,0.9320,535.7512,97.7430,160.6363,535.7512,97.7430,159.7043
1,Line,0.1152,,,,,,,,,,,,,,5,-0.1130,-0.0095,-0.0204,528.6794,1169.5529,181.0258,528.7924,1169.5624,181.0462
1,Line,0.6777,,,,,,,,,,,,,,61,-0.1173,-0.2145,0.6320,589.8697,551.7946,147.8914,589.9871,552.0091,147.2593
1,Line,0.6766,,,,,,,,,,,,,,69,-0.1111,-0.2952,0.5986,589.9871,552.0091,147.2593,590.0982,552.3043,146.6607
1,Line,0.5129,,,,,,,,,,,,,,53,-0.2231,-0.2961,-0.3544,485.4230,489.9635,165.9737,485.6461,490.2596,166.3280
1,Line,0.4989,,,,,,,,,,,,,,60,-0.1956,-0.3377,-0.3108,485.6461,490.2596,166.3280,485.8418,490.5973,166.6388
1,Line,0.0691,,,,,,,,,,,,,,8,-0.0654,-0.0094,-0.0202,528.6794,1169.5529,181.0258,528.7448,1169.5623,181.0461
1,Line,0.5565,,,,,,,,,,,,,,6,-0.2960,-0.0294,-0.4703,484.0424,489.2540,163.7800,484.3384,489.2834,164.2504
1,Line,2.8272,,,,,,,,,,,,,,89,-0.0222,-1.1873,-2.5658,530.5730,1230.1130,311.8978,530.5953,1231.3002,314.4635
1,Line,10.7420,,,,,,,,,,,,,,89,0.0934,4.7836,9.6176,530.5730,1230.1130,311.8978,530.4797,1225.3294,302.2802
1,Line,0.0876,,,,,,,,,,,,,,88,-0.0010,-0.0368,-0.0795,530.5953,1231.3002,314.4635,530.5962,1231.3370,314.5430
1,Line,2.9545,,,,,,,,,,,,,,89,0.0257,1.3157,2.6453,530.5987,1231.4287,314.5430,530.5730,1230.1130,311.8978
1,Line,14.1195,,,,,,,,,,,,,,92,-0.2381,6.9946,-12.2629,536.3730,1225.3294,302.2802,536.6111,1218.3348,314.5430
1,Line,118.5433,,,,,,,,,,,,,,90,0.1131,-118.3043,-7.5230,527.4973,912.7541,174.9262,527.3842,1031.0585,182.4492
1,Line,5.7143,,,,,,,,,,,,,,83,0.2976,2.3965,5.1790,528.5748,1172.6088,187.6282,528.2771,1170.2123,182.4492
1,Line,13.0071,,,,,,,,,,,,,,92,0.3547,-13.0023,0.0000,536.6111,1218.3348,314.5430,536.2564,1231.3370,314.5430
1,Line,23.1524,,,,,,,,,,,,,,88,-0.5323,-19.6803,-12.1834,530.0630,1211.6199,302.2802,530.5953,1231.3002,314.4635
1,Line,59.8668,,,,,,,,,,,,,,90,-0.1786,-50.0814,-32.8002,529.7653,1114.3110,269.4799,529.9439,1164.3924,302.2802
1,Line,13.7299,,,,,,,,,,,,,,88,0.2976,7.7780,11.3104,528.0985,1150.6270,241.6206,527.8009,1142.8490,230.3102
1,Line,22.7772,,,,,,,,,,,,,,91,-0.3572,22.7744,0.0000,529.9439,1164.3924,302.2802,530.3011,1141.6179,302.2802
1,Line,33.9110,,,,,,,,,,,,,,90,0.1786,-31.6156,-12.2629,530.3011,1141.6179,302.2802,530.1225,1173.2336,314.5430
1,Line,28.3247,,,,,,,,,,,,,,92,-0.7739,28.3142,0.0000,528.6343,1168.9249,269.4799,529.4082,1140.6107,269.4799
1,Line,38.4384,,,,,,,,,,,,,,88,0.5953,20.0325,32.8002,529.2296,1188.9574,302.2802,528.6343,1168.9249,269.4799
1,Line,32.9723,,,,,,,,,,,,,,92,-0.9525,32.9586,0.0000,527.8009,1142.8490,230.3102,528.7533,1109.8904,230.3102
1,Line,42.2826,,,,,,,,,,,,,,91,0.6548,-40.7366,-11.3104,528.7533,1109.8904,230.3102,528.0985,1150.6270,241.6206
1,Line,33.7377,,,,,,,,,,,,,,90,-0.1498,33.0772,6.6412,535.8372,920.7927,182.4492,535.9870,887.7155,175.8080
1,Line,0.4957,,,,,,,,,,,,,,36,0.3977,0.2927,-0.0430,535.9870,887.7155,175.8080,535.5894,887.4228,175.8510
1,Line,31.1100,,,,,,,,,,,,,,94,2.1333,-30.3273,-6.5982,535.5894,887.4228,175.8510,533.4561,917.7501,182.4492
1,Line,37.8126,,,,,,,,,,,,,,90,-0.1958,-37.8088,0.5004,539.6894,972.1945,173.6632,539.8852,1010.0033,173.1628
1,Line,38.3649,,,,,,,,,,,,,,92,-0.9824,34.4404,-16.8746,539.7362,1140.4698,165.5746,540.7186,1106.0294,182.4492
1,Line,1.1376,,,,,,,,,,,,,,92,-0.0394,1.1328,-0.0965,539.6967,1141.6027,165.4781,539.7362,1140.4698,165.5746
1,Line,17.4382,,,,,,,,,,,,,,96,-0.4068,3.9882,16.9711,539.2899,1145.5909,182.4492,539.6967,1141.6027,165.4781
1,Line,39.5873,,,,,,,,,,,,,,92,1.4287,-39.5615,0.0000,540.7186,1106.0294,182.4492,539.2899,1145.5909,182.4492
1,Line,0.5749,,,,,,,,,,,,,,144,0.4637,-0.3365,0.0480,533.4561,885.7542,176.0840,532.9924,886.0907,176.0360
1,Line,45.1957,,,,,,,,,,,,,,90,0.2602,-45.1822,1.0744,527.4973,912.7541,174.9262,527.2371,957.9364,173.8519
1,Line,9.8627,,,,,,,,,,,,,,92,-0.2976,9.8582,0.0000,527.9199,944.4037,182.4492,528.2176,934.5455,182.4492
1,Line,23.0159,,,,,,,,,,,,,,89,0.4167,21.0552,9.2865,527.3842,1031.0585,182.4492,526.9675,1010.0033,173.1628
1,Line,52.0722,,,,,,,,,,,,,,90,-0.2696,52.0669,-0.6891,526.9675,1010.0033,173.1628,527.2371,957.9364,173.8519
1,Line,32.6229,,,,,,,,,,,,,,90,0.0000,-31.9959,-6.3652,533.4561,885.7542,176.0840,533.4561,917.7501,182.4492
1,Line,35.3450,,,,,,,,,,,,,,93,1.9770,-34.7020,-6.4132,532.9924,886.0907,176.0360,531.0154,920.7927,182.4492
1,Line,44.6420,,,,,,,,,,,,,,90,-0.0541,-44.0573,-7.2011,527.8658,900.3464,175.2481,527.9199,944.4037,182.4492
1,Line,0.7907,,,,,,,,,,,,,,92,0.0279,-0.7900,0.0209,527.8937,899.5564,175.2690,527.8658,900.3464,175.2481
1,Line,27.3795,,,,,,,,,,,,,,88,0.9525,27.3629,0.0000,529.3486,1188.0621,256.9789,528.3962,1160.6992,256.9789
1,Line,31.4045,,,,,,,,,,,,,,92,-0.8929,31.3918,0.0000,528.0985,1150.6270,241.6206,528.9915,1119.2352,241.6206
1,Line,29.0033,,,,,,,,,,,,,,88,1.0120,28.9856,0.0000,529.1105,1179.6126,241.6206,528.0985,1150.6270,241.6206
1,Line,18.3689,,,,,,,,,,,,,,88,0.2976,10.0722,15.3584,528.3962,1160.6992,256.9789,528.0985,1150.6270,241.6206
1,Line,24.5754,,,,,,,,,,,,,,92,-0.7143,24.5650,0.0000,529.2296,1188.9574,302.2802,529.9439,1164.3924,302.2802
1,Line,58.4234,,,,,,,,,,,,,,90,0.1786,-48.3467,-32.8002,529.4082,1140.6107,269.4799,529.2296,1188.9574,302.2802
1,Line,44.2210,,,,,,,,,,,,,,91,0.5953,-41.4640,-15.3584,528.9915,1119.2352,241.6206,528.3962,1160.6992,256.9789
1,Line,40.5180,,,,,,,,,,,,,,89,0.5358,23.7817,32.8002,529.9439,1164.3924,302.2802,529.4082,1140.6107,269.4799
1,Line,17.5308,,,,,,,,,,,,,,88,0.2381,8.4495,15.3584,529.3486,1188.0621,256.9789,529.1105,1179.6126,241.6206
1,Line,30.4056,,,,,,,,,,,,,,88,1.1310,30.3846,0.0000,528.9319,1173.2336,230.3102,527.8009,1142.8490,230.3102
1,Line,38.4864,,,,,,,,,,,,,,88,-1.3096,-36.7636,-11.3104,527.8009,1142.8490,230.3102,529.1105,1179.6126,241.6206
1,Line,2.6827,,,,,,,,,,,,,,87,0.0595,1.3430,2.3216,528.9319,1173.2336,230.3102,528.8724,1171.8906,227.9885
1,Line,12.9865,,,,,,,,,,,,,,88,0.1786,6.3791,11.3104,529.1105,1179.6126,241.6206,528.9319,1173.2336,230.3102
1,Line,36.5786,,,,,,,,,,,,,,88,-1.1310,-34.3575,-12.5010,528.3962,1160.6992,256.9789,529.5272,1195.0567,269.4799
1,Line,40.4825,,,,,,,,,,,,,,88,1.2501,37.4351,15.3584,529.3486,1188.0621,256.9789,528.0985,1150.6270,241.6206
1,Line,14.9664,,,,,,,,,,,,,,88,0.2381,8.2257,12.5010,528.6343,1168.9249,269.4799,528.3962,1160.6992,256.9789
1,Line,26.1471,,,,,,,,,,,,,,88,0.8929,26.1318,0.0000,529.5272,1195.0567,269.4799,528.6343,1168.9249,269.4799
1,Line,14.5235,,,,,,,,,,,,,,88,0.2381,7.7780,12.2629,529.4677,1196.7354,314.5430,529.2296,1188.9574,302.2802
1,Line,34.5930,,,,,,,,,,,,,,91,0.4762,-32.3430,-12.2629,529.9439,1164.3924,302.2802,529.4677,1196.7354,314.5430
1,Line,22.6778,,,,,,,,,,,,,,88,0.8334,22.6625,0.0000,530.0630,1211.6199,302.2802,529.2296,1188.9574,302.2802
1,Line,31.8501,,,,,,,,,,,,,,88,-1.0120,-29.3773,-12.2629,529.2296,1188.9574,302.2802,530.2416,1218.3348,314.5430
1,Line,39.8965,,,,,,,,,,,,,,91,0.5953,-37.8828,-12.5010,529.2296,1131.0421,256.9789,528.6343,1168.9249,269.4799
1,Line,7.7358,,,,,,,,,,,,,,89,0.0914,4.5238,6.2746,530.1225,1173.2336,314.5430,530.0311,1168.7098,308.2685
1,Line,19.3737,,,,,,,,,,,,,,89,0.2381,11.8069,15.3584,529.2296,1131.0421,256.9789,528.9915,1119.2352,241.6206
1,Line,29.6688,,,,,,,,,,,,,,92,-0.8334,29.6571,0.0000,528.3962,1160.6992,256.9789,529.2296,1131.0421,256.9789
1,Line,13.9821,,,,,,,,,,,,,,88,0.1786,6.7148,12.2629,530.2416,1218.3348,314.5430,530.0630,1211.6199,302.2802
1,Line,0.5313,,,,,,,,,,,,,,88,0.0093,0.2181,0.4844,529.2984,1187.2951,219.1269,529.2891,1187.0770,218.6426
1,Line,0.1907,,,,,,,,,,,,,,88,-0.0062,-0.1626,-0.0993,529.2829,1186.9143,218.5432,529.2891,1187.0770,218.6426
1,Line,6.3953,,,,,,,,,,,,,,87,0.1523,2.7157,5.7881,529.2891,1187.0770,218.6426,529.1368,1184.3613,212.8545
1,Line,0.1066,,,,,,,,,,,,,,92,-0.0025,0.0908,-0.0559,537.5636,1187.0770,218.6426,537.5661,1186.9862,218.6984
1,Line,20.0634,,,,,,,,,,,,,,88,0.5953,20.0546,0.0000,529.2891,1187.0770,218.6426,528.6938,1167.0223,218.6426
1,Line,2.8332,,,,,,,,,,,,,,88,0.0595,1.6227,2.3216,527.8009,1142.8490,230.3102,527.7414,1141.2262,227.9885
1,Line,47.2830,,,,,,,,,,,,,,88,-1.7859,-43.6463,-18.0967,526.9080,1123.3760,200.5459,528.6938,1167.0223,218.6426
1,Line,20.4777,,,,,,,,,,,,,,87,0.5358,9.5686,18.0967,528.6938,1167.0223,218.6426,528.1581,1157.4537,200.5459
1,Line,6.4287,,,,,,,,,,,,,,88,-0.2508,-6.3976,0.5791,527.5198,1151.0186,164.6777,527.7705,1157.4163,164.0985
1,Line,39.5873,,,,,,,,,,,,,,88,1.4287,39.5615,0.0000,527.5628,1145.5909,182.4492,526.1341,1106.0294,182.4492
1,Line,3.9482,,,,,,,,,,,,,,88,-0.1541,-3.9311,0.3332,527.1701,1142.1006,165.4362,527.3242,1146.0317,165.1030
1,Line,2.5531,,,,,,,,,,,,,,88,-0.0997,-2.5419,0.2181,527.4201,1148.4768,164.8958,527.5198,1151.0186,164.6777
1,Line,63.6282,,,,,,,,,,,,,,91,-0.8634,63.5711,-2.5526,526.1041,1073.5744,170.6102,526.9675,1010.0033,173.1628
1,Line,6.2135,,,,,,,,,,,,,,90,0.0059,-6.2010,-0.3943,527.5032,906.5531,174.5319,527.4973,912.7541,174.9262
1,Line,33.2030,,,,,,,,,,,,,,88,1.2100,33.0297,-3.1647,527.1461,1141.5060,165.0669,525.9360,1108.4764,168.2316
1,Line,42.5201,,,,,,,,,,,,,,91,-0.5933,42.5160,0.0000,526.7908,1073.5744,182.4492,527.3842,1031.0585,182.4492
1,Line,19.8713,,,,,,,,,,,,,,88,0.7739,19.7528,-2.0240,527.9199,1161.2588,163.0429,527.1461,1141.5060,165.0669
1,Line,0.9105,,,,,,,,,,,,,,92,-0.0266,0.9064,-0.0827,538.9202,1161.5478,163.7248,538.9468,1160.6415,163.8075
1,Line,19.8713,,,,,,,,,,,,,,92,0.7739,-19.7528,2.0240,539.7066,1141.5060,165.0669,538.9327,1161.2588,163.0429
1,Line,32.8842,,,,,,,,,,,,,,92,1.1984,-32.7126,3.1344,540.9050,1108.7935,168.2012,539.7066,1141.5060,165.0669
1,Line,0.9828,,,,,,,,,,,,,,91,-0.0141,0.6173,-0.7646,538.9327,1161.2588,163.0429,538.9468,1160.6415,163.8075
1,Line,0.2502,,,,,,,,,,,,,,88,-0.0071,-0.2492,0.0213,527.1559,1141.6028,165.4789,527.1630,1141.8520,165.4575
1,Line,0.7404,,,,,,,,,,,,,,88,0.0125,0.2889,0.6816,527.9325,1161.5477,163.7245,527.9199,1161.2588,163.0429
1,Line,0.7003,,,,,,,,,,,,,,88,-0.0240,-0.5945,-0.3694,527.1461,1141.5060,165.0669,527.1701,1142.1006,165.4362
1,Line,0.4233,,,,,,,,,,,,,,84,0.0099,0.0968,0.4120,527.1559,1141.6028,165.4789,527.1461,1141.5060,165.0669
1,Line,86.6564,,,,,,,,,,,,,,90,-0.5358,-86.6547,0.0000,538.9327,944.4037,182.4492,539.4685,1031.0585,182.4492
1,Line,26.9436,,,,,,,,,,,,,,89,0.3536,26.8515,-2.1973,539.4685,1031.0585,182.4492,539.1149,1004.2070,184.6466
1,Line,2.3510,,,,,,,,,,,,,,91,-0.0253,2.3011,0.4813,539.3241,908.8542,175.0132,539.3494,906.5531,174.5319
1,Line,0.5488,,,,,,,,,,,,,,88,0.0194,0.5483,-0.0144,539.3241,908.8542,175.0132,539.3047,908.3059,175.0277
1,Line,11.3730,,,,,,,,,,,,,,92,-0.3370,11.2365,-1.7247,539.2899,1145.5909,182.4492,539.6269,1134.3544,184.1739
1,Line,10.6484,,,,,,,,,,,,,,92,0.3452,-10.6010,0.9425,539.9721,1123.7534,185.1164,539.6269,1134.3544,184.1739
1,Line,0.8265,,,,,,,,,,,,,,96,-0.0473,0.4592,0.6855,539.2426,1146.0501,183.1347,539.2899,1145.5909,182.4492
1,Line,11.7480,,,,,,,,,,,,,,92,0.3843,-11.6957,1.0391,539.6269,1134.3544,184.1739,539.2426,1146.0501,183.1347
1,Line,0.9405,,,,,,,,,,,,,,91,0.0231,-0.9048,-0.2559,539.3278,907.4011,174.7718,539.3047,908.3059,175.0277
1,Line,4.4398,,,,,,,,,,,,,,90,-0.0054,-4.3817,-0.7162,527.8604,895.9647,174.5319,527.8658,900.3464,175.2481
1,Line,3.6667,,,,,,,,,,,,,,89,0.0333,3.5917,0.7371,527.8937,899.5564,175.2690,527.8604,895.9647,174.5319
1,Line,2.3799,,,,,,,,,,,,,,89,0.0256,2.3293,0.4872,527.5289,908.8824,175.0191,527.5032,906.5531,174.5319
1,Line,51.3884,,,,,,,,,,,,,,90,-0.2661,51.3832,-0.6801,527.2371,957.9364,173.8519,527.5032,906.5531,174.5319
1,Line,23.9365,,,,,,,,,,,,,,91,-0.2976,23.3676,5.1790,538.6351,967.7713,187.6282,538.9327,944.4037,182.4492
1,Line,9.2545,,,,,,,,,,,,,,88,-0.2976,-9.2497,0.0000,538.3374,958.5216,187.6282,538.6351,967.7713,187.6282
1,Line,10.5945,,,,,,,,,,,,,,92,-0.3572,10.5884,0.0000,527.5032,906.5531,174.5319,527.8604,895.9647,174.5319
1,Line,15.0496,,,,,,,,,,,,,,92,0.5953,-14.1179,-5.1790,538.9327,944.4037,182.4492,538.3374,958.5216,187.6282
1,Line,23.0519,,,,,,,,,,,,,,91,-0.2087,22.5804,4.6340,538.6351,934.5455,182.4492,538.8438,911.9651,177.8152
1,Line,3.5558,,,,,,,,,,,,,,88,0.1399,3.5518,-0.0948,539.0987,903.0756,175.1672,538.9588,899.5238,175.2620
1,Line,8.8549,,,,,,,,,,,,,,92,-0.3250,8.8171,-0.7498,539.7362,1140.4698,165.5746,540.0611,1131.6528,166.3243
1,Line,27.2772,,,,,,,,,,,,,,91,0.6696,-26.2396,-7.4215,539.3047,908.3059,175.0277,538.6351,934.5455,182.4492
1,Line,15.7437,,,,,,,,,,,,,,89,0.1786,9.5686,12.5010,529.4082,1140.6107,269.4799,529.2296,1131.0421,256.9789
1,Line,9.2661,,,,,,,,,,,,,,88,0.3377,9.2177,-0.8832,525.9360,1108.4764,168.2316,525.5983,1099.2586,169.1148
1,Line,29.3618,,,,,,,,,,,,,,88,-0.7739,-25.0127,-15.3584,529.1105,1179.6126,241.6206,529.8844,1204.6253,256.9789
1,Line,53.8587,,,,,,,,,,,,,,88,-1.4287,-42.6951,-32.8002,528.6343,1168.9249,269.4799,530.0630,1211.6199,302.2802
1,Line,22.9517,,,,,,,,,,,,,,92,-0.8439,22.8593,-1.8769,540.0611,1131.6528,166.3243,540.9050,1108.7935,168.2012
1,Line,9.6696,,,,,,,,,,,,,,92,-0.3786,9.6228,-0.8717,538.9468,1160.6415,163.8075,539.3254,1151.0187,164.6792
1,Line,36.2922,,,,,,,,,,,,,,89,0.3911,35.5213,7.4301,527.9199,944.4037,182.4492,527.5289,908.8824,175.0191
1,Line,23.9614,,,,,,,,,,,,,,91,-0.3431,15.0506,-18.6417,538.9468,1160.6415,163.8075,539.2899,1145.5909,182.4492
1,Line,9.4571,,,,,,,,,,,,,,92,-0.3713,9.4160,-0.7988,539.3254,1151.0187,164.6792,539.6967,1141.6027,165.4781
1,Line,8.5458,,,,,,,,,,,,,,92,0.3369,-8.5361,0.2290,527.8658,900.3464,175.2481,527.5289,908.8824,175.0191
1,Line,9.5849,,,,,,,,,,,,,,92,0.3493,-9.5348,0.9136,541.2543,1099.2586,169.1148,540.9050,1108.7935,168.2012
1,Line,86.6564,,,,,,,,,,,,,,90,-0.5358,86.6547,0.0000,527.3842,1031.0585,182.4492,527.9199,944.4037,182.4492
1,Line,3.8730,,,,,,,,,,,,,,90,0.0316,-3.8717,0.0929,527.5289,908.8824,175.0191,527.4973,912.7541,174.9262
1,Line,20.3629,,,,,,,,,,,,,,90,0.1210,20.3568,-0.4836,539.6132,957.4854,173.8578,539.4922,937.1287,174.3415
1,Line,20.5101,,,,,,,,,,,,,,90,-0.1062,-20.5080,0.2714,539.5070,936.9774,174.1293,539.6132,957.4854,173.8578
1,Line,7.9549,,,,,,,,,,,,,,90,0.0000,-7.8020,-1.5521,533.4561,877.9522,174.5319,533.4561,885.7542,176.0840
1,Line,4.2621,,,,,,,,,,,,,,53,-2.5597,-3.4078,0.0000,533.4561,877.9522,174.5319,536.0158,881.3600,174.5319
1,Line,1.1543,,,,,,,,,,,,,,92,-0.0296,1.0362,-0.5077,539.7066,1141.5060,165.0669,539.7362,1140.4698,165.5746
1,Line,0.4225,,,,,,,,,,,,,,96,-0.0099,0.0966,0.4112,539.6967,1141.6027,165.4781,539.7066,1141.5060,165.0669
1,Line,43.1166,,,,,,,,,,,,,,89,0.9520,42.5160,-7.1081,540.4205,1073.5744,175.3412,539.4685,1031.0585,182.4492
1,Line,23.0159,,,,,,,,,,,,,,91,-0.4167,21.0552,9.2865,539.4685,1031.0585,182.4492,539.8852,1010.0033,173.1628
1,Line,29.0033,,,,,,,,,,,,,,92,1.0120,-28.9856,0.0000,538.7541,1150.6270,241.6206,537.7422,1179.6126,241.6206
1,Line,9.8981,,,,,,,,,,,,,,88,-0.3627,-9.8559,0.8373,526.7933,1131.7469,166.3162,527.1559,1141.6028,165.4789
1,Line,23.3650,,,,,,,,,,,,,,88,-0.8572,-23.2706,1.9154,525.9360,1108.4764,168.2316,526.7933,1131.7469,166.3162
1,Line,48.2529,,,,,,,,,,,,,,88,-1.9644,-46.3323,-13.3344,525.5983,1099.2586,169.1148,527.5628,1145.5909,182.4492
1,Line,17.4374,,,,,,,,,,,,,,84,0.4068,3.9880,16.9703,527.5628,1145.5909,182.4492,527.1559,1141.6028,165.4789
1,Line,14.9664,,,,,,,,,,,,,,92,-0.2381,8.2257,12.5010,538.2184,1168.9249,269.4799,538.4565,1160.6992,256.9789
1,Line,18.3689,,,,,,,,,,,,,,92,-0.2976,10.0722,15.3584,538.4565,1160.6992,256.9789,538.7541,1150.6270,241.6206
1,Line,17.5308,,,,,,,,,,,,,,92,-0.2381,8.4495,15.3584,537.5040,1188.0621,256.9789,537.7422,1179.6126,241.6206
1,Line,22.8696,,,,,,,,,,,,,,92,-0.7143,19.1372,-12.5010,537.5040,1188.0621,256.9789,538.2184,1168.9249,269.4799
1,Line,3.1868,,,,,,,,,,,,,,92,-0.0595,2.1823,2.3216,537.4445,1075.7568,230.3102,537.5040,1073.5744,227.9885
1,Line,1.9925,,,,,,,,,,,,,,88,-0.0663,-1.9771,0.2383,540.0051,1099.2240,187.8664,540.0714,1101.2011,187.6282
1,Line,3.5298,,,,,,,,,,,,,,93,-0.1786,3.5253,0.0000,529.1700,1077.0997,227.9885,529.3486,1073.5744,227.9885
1,Line,2.4082,,,,,,,,,,,,,,180,-0.6399,0.0000,2.3216,536.8641,1073.5744,230.3102,537.5040,1073.5744,227.9885
1,Line,1.4065,,,,,,,,,,,,,,180,-0.6195,0.0000,1.2627,535.9937,1073.5744,232.4131,536.6131,1073.5744,231.1504
1,Line,25.7326,,,,,,,,,,,,,,89,-0.5058,-25.6842,1.4954,540.7485,1073.5744,170.6102,541.2543,1099.2586,169.1148
1,Line,9.3892,,,,,,,,,,,,,,88,-0.2643,-9.3647,0.6246,539.7408,1089.8593,188.4910,540.0051,1099.2240,187.8664
1,Line,16.3237,,,,,,,,,,,,,,88,-0.4540,-16.2848,1.0293,539.2869,1073.5744,189.5204,539.7408,1089.8593,188.4910
1,Line,1.8171,,,,,,,,,,,,,,180,-0.1671,0.0000,-1.8094,529.1816,1073.5744,226.1792,529.3486,1073.5744,227.9885
1,Line,35.1972,,,,,,,,,,,,,,90,0.1881,-34.4134,-7.3839,528.9415,1073.5744,220.6046,528.7533,1107.9879,227.9885
