Count,Name,Area,Center X,Center Y,Center Z,Length,Radius,Start Angle,Total Angle,Circumference,Diameter,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,,,,,7.7054,,,,,,,,,,,,28,-4.7813,-2.5500,-6.3750,116.1354,2127.0178,182.0027,120.5387,2129.3662,187.8738
1,Line,,,,,33.3980,,,,,,,,,,,,90,0.0000,-35.7000,6.3750,116.1354,2127.0178,182.0027,116.1354,2159.8957,176.1317
1,Line,,,,,7.3388,,,,,,,,,,,,180,4.7813,0.0000,6.3750,120.5387,2159.8957,182.0027,116.1354,2159.8957,176.1317
1,Line,,,,,9.0193,,,,,,,,,,,,31,6.3750,3.8250,-6.3750,122.0064,2195.1220,176.1317,116.1354,2191.5994,182.0027
1,Line,,,,,35.9539,,,,,,,,,,,,88,-1.5937,-38.2500,-7.6500,120.5387,2159.8957,169.0864,122.0064,2195.1220,176.1317
1,Line,,,,,32.2427,,,,,,,,,,,,90,0.0000,-34.4250,-6.3750,116.1354,2159.8957,176.1317,116.1354,2191.5994,182.0027
1,Line,,,,,35.7122,,,,,,,,,,,,81,-6.3750,-38.2500,0.0000,116.1354,2159.8957,176.1317,122.0064,2195.1220,176.1317
1,Line,,,,,31.0889,,,,,,,,,,,,90,0.0000,-33.1500,6.3750,120.5387,2129.3662,187.8738,120.5387,2159.8957,182.0027
1,Line,,,,,74.3216,,,,,,,,,,,,63,-35.0625,-67.5750,-26.7750,191.5400,1919.1824,162.0412,223.8308,1981.4156,186.6996
1,Line,,,,,115.1521,,,,,,,,,,,,74,35.0625,119.8500,6.3750,223.8308,2085.9204,85.7174,191.5400,1975.5445,79.8464
1,Line,,,,,72.2044,,,,,,,,,,,,180,35.0625,0.0000,70.1250,223.8308,2159.8957,71.6269,191.5400,2159.8957,7.0453
1,Line,,,,,33.2325,,,,,,,,,,,,90,0.0000,-30.6000,19.1250,116.1354,2098.8367,199.6159,116.1354,2127.0178,182.0027
1,Line,,,,,33.0048,,,,,,,,,,,,98,4.7813,-33.1500,12.7500,120.5387,2129.3662,187.8738,116.1354,2159.8957,176.1317
1,Line,,,,,7.9693,,,,,,,,,,,,47,-4.7813,-5.1000,-5.1000,116.1354,2098.8367,199.6159,120.5387,2103.5335,204.3128
1,Line,,,,,32.6900,,,,,,,,,,,,101,4.7813,-25.5000,24.2250,120.5387,2103.5335,204.3128,116.1354,2127.0178,182.0027
1,Line,,,,,8.3081,,,,,,,,,,,,180,-4.7813,0.0000,7.6500,116.1354,2159.8957,176.1317,120.5387,2159.8957,169.0864
1,Line,,,,,99.6628,,,,,,,,,,,,90,0.0000,61.2000,89.2500,193.0078,2400.6090,162.0412,193.0078,2344.2468,79.8464
1,Line,,,,,111.9761,,,,,,,,,,,,57,33.4687,52.2750,-104.5500,222.3631,1967.3250,258.3265,191.5400,1919.1824,354.6118
1,Line,,,,,98.3327,,,,,,,,,,,,90,0.0000,21.6750,-104.5500,191.5400,1919.1824,162.0412,191.5400,1899.2208,258.3265
1,Line,,,,,111.6802,,,,,,,,,,,,50,33.4687,39.5250,109.6500,223.8308,2296.1042,126.8148,193.0078,2259.7036,25.8326
1,Line,,,,,52.3963,,,,,,,,,,,,8,-56.3770,-7.6500,0.0000,139.6196,1892.1755,258.3265,191.5400,1899.2208,258.3265
1,Line,,,,,102.2643,,,,,,,,,,,,90,0.0000,62.4750,-91.8000,139.6196,1970.8477,75.1495,139.6196,1913.3113,159.6927
1,Line,,,,,100.3247,,,,,,,,,,,,90,0.0000,91.8000,58.6500,193.0078,2344.2468,79.8464,193.0078,2259.7036,25.8326
1,Line,,,,,9.1709,,,,,,,,,,,,50,6.3750,7.6500,0.0000,122.0064,2251.4842,258.3265,116.1354,2244.4389,258.3265
1,Line,,,,,8.6287,,,,,,,,,,,,45,6.3750,6.3750,-2.5500,122.0064,2244.4389,224.2743,116.1354,2238.5678,226.6228
1,Line,,,,,35.8086,,,,,,,,,,,,80,-6.3750,-35.7000,-14.0250,116.1354,2191.5994,182.0027,122.0064,2224.4773,194.9191
1,Line,,,,,34.8525,,,,,,,,,,,,90,0.0000,-31.8750,-20.4000,122.0064,2195.1220,176.1317,122.0064,2224.4773,194.9191
1,Line,,,,,35.3631,,,,,,,,,,,,77,-6.3750,-26.7750,-26.7750,116.1354,2219.7804,199.6159,122.0064,2244.4389,224.2743
1,Line,,,,,8.8651,,,,,,,,,,,,39,6.3750,5.1000,-5.1000,122.0064,2224.4773,194.9191,116.1354,2219.7804,199.6159
1,Line,,,,,35.4993,,,,,,,,,,,,90,0.0000,-21.6750,-31.8750,122.0064,2224.4773,194.9191,122.0064,2244.4389,224.2743
1,Line,,,,,32.8989,,,,,,,,,,,,90,0.0000,-20.4000,-29.3250,116.1354,2219.7804,199.6159,116.1354,2238.5678,226.6228
1,Line,,,,,98.6966,,,,,,,,,,,,90,0.0000,-61.2000,-87.9750,191.5400,1919.1824,354.6118,191.5400,1975.5445,435.6324
1,Line,,,,,113.7062,,,,,,,,,,,,69,35.0625,89.2500,-77.7750,223.8308,1981.4156,186.6996,191.5400,1899.2208,258.3265
1,Line,,,,,74.7546,,,,,,,,,,,,66,-33.4687,-73.9500,0.0000,191.5400,1899.2208,258.3265,222.3631,1967.3250,258.3265
1,Line,,,,,74.7194,,,,,,,,,,,,63,-35.0625,-67.5750,28.0500,191.5400,1919.1824,354.6118,223.8308,1981.4156,328.7791
1,Line,,,,,52.3041,,,,,,,,,,,,177,-56.3770,2.5500,-6.3750,141.0874,2262.0521,19.9616,193.0078,2259.7036,25.8326
1,Line,,,,,104.0884,,,,,,,,,,,,90,0.0000,110.9250,21.6750,141.0874,2262.0521,19.9616,141.0874,2159.8957,0.0000
1,Line,,,,,115.4326,,,,,,,,,,,,63,56.3770,108.3750,28.0500,193.0078,2259.7036,25.8326,141.0874,2159.8957,0.0000
1,Line,,,,,74.6086,,,,,,,,,,,,56,-35.0625,-52.2750,-51.0000,191.5400,1975.5445,79.8464,223.8308,2023.6872,126.8148
1,Line,,,,,73.9380,,,,,,,,,,,,90,0.0000,-67.5750,-43.3500,223.8308,2023.6872,389.8381,223.8308,2085.9204,429.7613
1,Line,,,,,74.2636,,,,,,,,,,,,90,0.0000,-45.9000,-66.3000,223.8308,1981.4156,328.7791,223.8308,2023.6872,389.8381
1,Line,,,,,74.5786,,,,,,,,,,,,90,0.0000,67.5750,44.6250,223.8308,2296.1042,126.8148,223.8308,2233.8710,85.7174
1,Line,,,,,26.7826,,,,,,,,,,,,111,-9.5625,25.5000,10.2000,225.2986,2338.3758,328.7791,234.1052,2314.8916,319.3855
1,Line,,,,,114.9123,,,,,,,,,,,,73,35.0625,113.4750,-38.2500,223.8308,2023.6872,126.8148,191.5400,1919.1824,162.0412
1,Line,,,,,99.6628,,,,,,,,,,,,90,0.0000,61.2000,-89.2500,191.5400,1975.5445,79.8464,191.5400,1919.1824,162.0412
1,Line,,,,,74.5069,,,,,,,,,,,,98,9.5625,-65.0250,47.1750,234.1052,2278.4910,372.2250,225.2986,2338.3758,328.7791
1,Line,,,,,74.2781,,,,,,,,,,,,88,-1.5938,-45.9000,66.3000,223.8308,2296.1042,389.8381,225.2986,2338.3758,328.7791
1,Line,,,,,98.3327,,,,,,,,,,,,90,0.0000,21.6750,104.5500,193.0078,2420.5706,258.3265,193.0078,2400.6090,162.0412
1,Line,,,,,112.3889,,,,,,,,,,,,124,35.0625,-52.2750,104.5500,225.2986,2352.4663,258.3265,193.0078,2400.6090,162.0412
1,Line,,,,,74.3216,,,,,,,,,,,,117,-35.0625,67.5750,-26.7750,193.0078,2400.6090,162.0412,225.2986,2338.3758,186.6996
1,Line,,,,,73.9852,,,,,,,,,,,,123,-33.4687,52.2750,-51.0000,193.0078,2344.2468,79.8464,223.8308,2296.1042,126.8148
1,Line,,,,,72.7751,,,,,,,,,,,,39,-35.0625,-28.0500,-65.0250,191.5400,2060.0877,25.8326,223.8308,2085.9204,85.7174
1,Line,,,,,75.3053,,,,,,,,,,,,90,0.0000,80.3250,15.3000,223.8308,2233.8710,85.7174,223.8308,2159.8957,71.6269
1,Line,,,,,111.7800,,,,,,,,,,,,170,35.0625,-6.3750,116.0250,225.2986,2338.3758,186.6996,193.0078,2344.2468,79.8464
1,Line,,,,,112.9702,,,,,,,,,,,,111,35.0625,-89.2500,76.5000,225.2986,2338.3758,328.7791,193.0078,2420.5706,258.3265
1,Line,,,,,75.2343,,,,,,,,,,,,82,9.5625,70.1250,40.8000,232.6374,2224.4773,109.2016,223.8308,2159.8957,71.6269
1,Line,,,,,71.8479,,,,,,,,,,,,90,0.0000,-15.3000,76.5000,225.2986,2338.3758,328.7791,225.2986,2352.4663,258.3265
1,Line,,,,,72.2331,,,,,,,,,,,,103,9.5625,-40.8000,66.3000,234.1052,2314.8916,319.3855,225.2986,2352.4663,258.3265
1,Line,,,,,100.9617,,,,,,,,,,,,90,0.0000,-91.8000,59.9250,193.0078,2259.7036,490.8203,193.0078,2344.2468,435.6324
1,Line,,,,,75.3716,,,,,,,,,,,,115,-35.0625,73.9500,0.0000,193.0078,2420.5706,258.3265,225.2986,2352.4663,258.3265
1,Line,,,,,114.5086,,,,,,,,,,,,106,33.4687,-113.4750,38.2500,223.8308,2296.1042,389.8381,193.0078,2400.6090,354.6118
1,Line,,,,,98.6966,,,,,,,,,,,,90,0.0000,-61.2000,87.9750,193.0078,2344.2468,435.6324,193.0078,2400.6090,354.6118
1,Line,,,,,5151.1084,,,,,,,,,,,,91,123.6020,-5149.4999,-35.9308,-379.7920,9998.7499,727.8278,-503.3940,15148.2498,763.7586
1,Line,,,,,6761.2370,,,,,,,,,,,,91,162.2374,-6759.1257,-47.1620,-217.5545,3239.6241,680.6657,-379.7920,9998.7499,727.8278
1,Line,,,,,5178.1387,,,,,,,,,,,,90,1.4452,5178.1203,13.7296,-589.0223,15168.0187,779.0676,-590.4675,9989.8983,765.3380
1,Line,,,,,5450.1140,,,,,,,,,,,,90,-22.0559,5449.9713,32.7035,-841.7245,15359.9317,908.4842,-819.6687,9909.9604,875.7807
1,Line,,,,,203.9110,,,,,,,,,,,,90,-0.4268,203.9013,1.9349,-1084.3104,15991.8300,1088.1598,-1083.8835,15787.9286,1086.2249
1,Line,,,,,5407.9544,,,,,,,,,,,,91,92.0518,-5406.7994,-63.3799,-706.5044,9944.5647,826.0369,-798.5561,15351.3641,889.4169
1,Line,,,,,6706.3728,,,,,,,,,,,,91,114.1529,-6704.9405,-78.5971,-592.3515,3239.6241,747.4399,-706.5044,9944.5647,826.0369
1,Line,,,,,5015.6462,,,,,,,,,,,,91,97.2726,-5014.6833,-13.9961,-131.4226,10014.8404,678.0354,-228.6952,15029.5237,692.0314
1,Line,,,,,5298.4418,,,,,,,,,,,,89,-71.7108,-5297.6180,59.8822,973.4421,9910.5040,3338.6936,1045.1528,15208.1221,3278.8114
1,Line,,,,,1638.2147,,,,,,,,,,,,89,-22.1721,-1637.9600,18.5149,951.2699,8272.5441,3357.2084,973.4421,9910.5040,3338.6936
1,Line,,,,,4787.5047,,,,,,,,,,,,89,-74.1470,-4786.7274,44.0874,722.9456,10001.7368,3506.9056,797.0926,14788.4642,3462.8181
1,Line,,,,,5015.3081,,,,,,,,,,,,90,0.0000,5015.3057,4.8992,0.0000,15024.3971,670.6377,0.0000,10009.0914,665.7384
1,Line,,,,,5011.9392,,,,,,,,,,,,90,-26.5776,5011.8638,6.9941,-280.0853,15031.3662,697.1212,-253.5077,10019.5024,690.1271
1,Line,,,,,5012.7243,,,,,,,,,,,,91,71.3448,-5012.2162,2.0984,123.2820,10013.9199,677.8296,51.9373,15026.1361,675.7313
1,Line,,,,,6774.9826,,,,,,,,,,,,91,96.4265,-6774.2958,2.8361,219.7086,3239.6241,680.6657,123.2820,10013.9199,677.8296
1,Line,,,,,341.8414,,,,,,,,,,,,90,-0.7155,341.8253,3.2437,-1083.8835,15787.9286,1086.2249,-1083.1680,15446.1033,1082.9812
1,Line,,,,,77.0063,,,,,,,,,,,,90,0.6231,-76.9790,-1.9551,-1408.6452,16802.8487,1555.0330,-1409.2683,16879.8277,1556.9881
1,Line,,,,,182.6745,,,,,,,,,,,,90,1.4780,-182.6097,-4.6380,-1402.6392,16060.8041,1536.1863,-1404.1172,16243.4138,1540.8243
1,Line,,,,,148.1530,,,,,,,,,,,,90,1.1987,-148.1004,-3.7615,-1401.4404,15912.7037,1532.4249,-1402.6392,16060.8041,1536.1863
1,Line,,,,,191.1504,,,,,,,,,,,,90,1.5466,-191.0825,-4.8532,-1409.2683,16879.8277,1556.9881,-1410.8149,17070.9102,1561.8413
1,Line,,,,,242.7393,,,,,,,,,,,,90,1.9640,-242.6531,-6.1630,-1414.2897,17500.2234,1572.7450,-1416.2537,17742.8764,1578.9080
1,Line,,,,,191.1130,,,,,,,,,,,,90,1.5463,-191.0451,-4.8522,-1412.7434,17309.1782,1567.8928,-1414.2897,17500.2234,1572.7450
1,Line,,,,,238.3527,,,,,,,,,,,,90,1.9285,-238.2680,-6.0516,-1410.8149,17070.9102,1561.8413,-1412.7434,17309.1782,1567.8928
1,Line,,,,,193.6815,,,,,,,,,,,,91,3.7286,-193.6143,-3.4855,-1074.4620,17871.8832,1099.1647,-1078.1907,18065.4975,1102.6501
1,Line,,,,,187.6347,,,,,,,,,,,,91,3.6122,-187.5696,-3.3766,-1058.0752,17020.9707,1083.8465,-1061.6874,17208.5402,1087.2231
1,Line,,,,,235.8978,,,,,,,,,,,,91,4.5413,-235.8158,-4.2452,-1053.5338,16785.1548,1079.6013,-1058.0752,17020.9707,1083.8465
1,Line,,,,,5433.5109,,,,,,,,,,,,90,-11.3732,5433.2543,51.5586,-1083.1680,15446.1033,1082.9812,-1071.7948,10012.8490,1031.4226
1,Line,,,,,170.5206,,,,,,,,,,,,91,3.2827,-170.4614,-3.0687,-1061.6874,17208.5402,1087.2231,-1064.9701,17379.0016,1090.2918
1,Line,,,,,31.1967,,,,,,,,,,,,91,0.6006,-31.1859,-0.5614,-1073.8615,17840.6973,1098.6033,-1074.4620,17871.8832,1099.1647
1,Line,,,,,40.8455,,,,,,,,,,,,91,0.7863,-40.8313,-0.7350,-1073.0751,17799.8660,1097.8682,-1073.8615,17840.6973,1098.6033
1,Line,,,,,259.3914,,,,,,,,,,,,91,4.9936,-259.3013,-4.6680,-1064.9701,17379.0016,1090.2918,-1069.9637,17638.3029,1094.9597
1,Line,,,,,5011.1950,,,,,,,,,,,,90,26.5736,5011.1197,6.9931,282.2369,15030.9207,697.1206,255.6633,10019.8010,690.1275
1,Line,,,,,5449.7155,,,,,,,,,,,,90,22.0543,5449.5728,32.7011,843.8781,15359.8304,908.4836,821.8239,9910.2577,875.7824
1,Line,,,,,5252.0612,,,,,,,,,,,,91,69.6218,-5251.5750,16.1229,705.7936,9955.4907,815.1356,636.1718,15207.0656,799.0127
1,Line,,,,,6772.5681,,,,,,,,,,,,91,128.5122,-6771.3196,19.8438,594.5055,3239.6241,747.4399,465.9933,10010.9438,727.5961
1,Line,,,,,5068.8091,,,,,,,,,,,,89,-80.6208,-5067.6941,-69.3056,-994.4327,9919.2090,3307.2799,-913.8119,14986.9031,3376.5855
1,Line,,,,,1693.2428,,,,,,,,,,,,89,-26.9315,-1692.8703,-23.1516,-1021.3642,8226.3387,3284.1282,-994.4327,9919.2090,3307.2799
1,Line,,,,,5041.1334,,,,,,,,,,,,91,95.6575,-5040.2041,14.7706,465.9933,10010.9438,727.5961,370.3358,15051.1479,712.8254
1,Line,,,,,6716.4883,,,,,,,,,,,,91,89.0344,-6715.8665,20.6185,794.8280,3239.6241,835.7541,705.7936,9955.4907,815.1356
1,Line,,,,,696.1194,,,,,,,,,,,,90,0.0000,-696.0110,-12.2825,0.0000,18674.9107,3679.0412,0.0000,19370.9217,3691.3238
1,Line,,,,,2448.1979,,,,,,,,,,,,90,0.0000,-2445.4821,115.2850,0.0000,23433.1086,3511.0288,0.0000,25878.5907,3395.7439
1,Line,,,,,332.0415,,,,,,,,,,,,90,0.0000,-332.0414,0.1488,-44.3860,3709.5836,3675.7049,-44.3860,4041.6251,3675.5561
1,Line,,,,,133.0000,,,,,,,,,,,,90,0.0000,132.4713,11.8470,308.0228,3239.6241,3657.5012,308.0228,3107.1528,3645.6542
1,Line,,,,,5177.3933,,,,,,,,,,,,90,-1.4450,5177.3749,13.7276,591.1764,15167.5712,779.0664,592.6214,9990.1964,765.3388
1,Line,,,,,5400.6109,,,,,,,,,,,,91,70.8376,-5400.1293,13.5647,971.4478,9972.6986,950.2355,900.6101,15372.8279,936.6709
1,Line,,,,,189.1790,,,,,,,,,,,,142,-146.8127,114.9861,-31.8265,-592.3515,2974.6815,3545.4929,-445.5388,2859.6953,3577.3194
1,Line,,,,,2108.2112,,,,,,,,,,,,89,-40.0024,-2107.7311,-20.5895,-793.2923,7860.3324,3459.2362,-753.2898,9968.0635,3479.8257
1,Line,,,,,3977.7109,,,,,,,,,,,,90,0.0000,-3977.7109,0.0000,0.0000,10223.1994,3679.0412,0.0000,14200.9103,3679.0412
1,Line,,,,,6179.3235,,,,,,,,,,,,90,0.0000,-6179.3235,0.0000,0.0000,4043.8759,3679.0412,0.0000,10223.1994,3679.0412
1,Line,,,,,331.9092,,,,,,,,,,,,90,0.0000,-331.9092,0.0000,0.0000,3711.9668,3679.0412,0.0000,4043.8759,3679.0412
1,Line,,,,,4093.0906,,,,,,,,,,,,91,79.3809,-4092.3140,7.4241,-135.0391,10201.2834,3666.4117,-214.4200,14293.5974,3658.9876
1,Line,,,,,4359.1719,,,,,,,,,,,,89,-79.6759,-4358.3652,26.1532,434.1244,10137.5290,3616.1091,513.8003,14495.8942,3589.9559
1,Line,,,,,6899.1815,,,,,,,,,,,,89,-126.1016,-6897.9048,41.3921,308.0228,3239.6241,3657.5012,434.1244,10137.5290,3616.1091
1,Line,,,,,4474.1507,,,,,,,,,,,,90,-8.1168,4474.1432,-1.2487,597.6790,14550.9526,3566.0300,605.7958,10076.8095,3567.2787
1,Line,,,,,4136.5289,,,,,,,,,,,,90,1.7318,-4136.5282,1.7318,305.1149,10185.3833,3654.5933,303.3832,14321.9115,3652.8616
1,Line,,,,,6886.5035,,,,,,,,,,,,89,-141.2377,-6884.9582,-36.5104,-616.0455,3239.6241,3569.1870,-474.8078,10124.5823,3605.6974
1,Line,,,,,4136.5289,,,,,,,,,,,,90,1.7318,4136.5282,-1.7318,-301.2291,14321.9115,3652.8616,-302.9609,10185.3833,3654.5933
1,Line,,,,,4677.2108,,,,,,,,,,,,89,-88.7481,-4676.1457,-45.6792,-753.2898,9968.0635,3479.8257,-664.5418,14644.2092,3525.5049
1,Line,,,,,4283.7849,,,,,,,,,,,,89,-87.8577,-4282.8236,-22.7115,-474.8078,10124.5823,3605.6974,-386.9502,14407.4059,3628.4089
1,Line,,,,,6945.7604,,,,,,,,,,,,90,2.9079,-6945.7592,2.9079,308.0228,3239.6241,3657.5012,305.1149,10185.3833,3654.5933
1,Line,,,,,4027.7053,,,,,,,,,,,,91,80.3598,-4026.8996,-5.6196,169.0697,10202.6829,3667.2182,88.7099,14229.5825,3672.8378
1,Line,,,,,6964.4519,,,,,,,,,,,,91,138.9531,-6963.0588,-9.7170,308.0228,3239.6241,3657.5012,169.0697,10202.6829,3667.2182
1,Line,,,,,6159.5173,,,,,,,,,,,,91,119.4569,-6158.3487,11.1722,-15.5823,4042.9347,3677.5839,-135.0391,10201.2834,3666.4117
1,Line,,,,,472.3426,,,,,,,,,,,,90,0.0000,-472.3426,0.0000,0.0000,3239.6241,3679.0412,0.0000,3711.9668,3679.0412
1,Line,,,,,4352.9999,,,,,,,,,,,,90,1.8224,4352.9991,-1.8224,-299.4068,18674.9107,3651.0392,-301.2291,14321.9115,3652.8616
1,Line,,,,,4123.9650,,,,,,,,,,,,90,-7.4815,4123.9580,-1.1510,590.1975,18674.9107,3564.8790,597.6790,14550.9526,3566.0300
1,Line,,,,,3643.5992,,,,,,,,,,,,90,-19.3215,3643.5444,5.0846,-299.4068,18674.9107,702.2058,-280.0853,15031.3662,697.1212
1,Line,,,,,2023.7275,,,,,,,,,,,,90,0.0000,2023.7265,1.9769,0.0000,17048.1236,672.6146,0.0000,15024.3971,670.6377
1,Line,,,,,6763.2106,,,,,,,,,,,,89,-104.7460,-6762.1126,62.2814,618.1996,3239.6241,3569.1870,722.9456,10001.7368,3506.9056
1,Line,,,,,3644.0447,,,,,,,,,,,,90,19.3238,3643.9900,5.0852,301.5608,18674.9107,702.2058,282.2369,15030.9207,697.1206
1,Line,,,,,1732.6572,,,,,,,,,,,,90,-0.9671,1732.5490,19.3423,1427.5756,15765.6048,1570.1004,1428.5427,14033.0558,1550.7581
1,Line,,,,,600.0463,,,,,,,,,,,,90,-0.6699,600.0242,5.1078,1287.1212,15688.5648,1316.5238,1287.7911,15088.5406,1311.4161
1,Line,,,,,5325.5498,,,,,,,,,,,,90,3.7159,5325.5422,8.1750,-1092.3045,15267.2142,3234.3931,-1096.0204,9941.6719,3226.2181
1,Line,,,,,619.8294,,,,,,,,,,,,90,4.7570,-619.7864,5.5355,1472.9689,12549.1019,1657.2911,1468.2119,13168.8883,1651.7557
1,Line,,,,,3315.1671,,,,,,,,,,,,90,13.4160,3315.0802,19.8927,857.2942,18674.9107,928.3763,843.8781,15359.8304,908.4836
1,Line,,,,,3507.3519,,,,,,,,,,,,90,-0.9789,3507.3394,9.2996,590.1975,18674.9107,788.3660,591.1764,15167.5712,779.0664
1,Line,,,,,4418.9862,,,,,,,,,,,,91,43.1643,-4418.7031,25.2820,1363.2131,10544.1323,1388.4663,1320.0488,14962.8353,1363.1843
1,Line,,,,,6776.5172,,,,,,,,,,,,91,131.4226,-6775.2163,-18.9097,0.0000,3239.6241,659.1257,-131.4226,10014.8404,678.0354
1,Line,,,,,61.0872,,,,,,,,,,,,90,0.4943,-61.0655,-1.5510,-1400.9462,15851.6382,1530.8739,-1401.4404,15912.7037,1532.4249
1,Line,,,,,161.6192,,,,,,,,,,,,91,3.1114,-161.5631,-2.9085,-1069.9637,17638.3029,1094.9597,-1073.0751,17799.8660,1097.8682
1,Line,,,,,227.7432,,,,,,,,,,,,91,4.3844,-227.6642,-4.0984,-1049.1495,16557.4907,1075.5029,-1053.5338,16785.1548,1079.6013
1,Line,,,,,87.1533,,,,,,,,,,,,90,0.7052,-87.1223,-2.2128,-1407.9401,16715.7264,1552.8202,-1408.6452,16802.8487,1555.0330
1,Line,,,,,188.2978,,,,,,,,,,,,91,2.7317,-188.2225,-4.5704,-1240.6350,15850.0328,1273.3522,-1243.3667,16038.2553,1277.9226
1,Line,,,,,553.6481,,,,,,,,,,,,91,8.0320,-553.4267,-13.4382,-1232.6030,15296.6061,1259.9140,-1240.6350,15850.0328,1273.3522
1,Line,,,,,1808.2033,,,,,,,,,,,,90,-14.6335,-1807.9574,25.9871,1344.2482,8580.5277,2895.7588,1358.8817,10388.4851,2869.7717
1,Line,,,,,176.9962,,,,,,,,,,,,91,3.4074,-176.9347,-3.1852,-1045.7421,16380.5559,1072.3177,-1049.1495,16557.4907,1075.5029
1,Line,,,,,195.6521,,,,,,,,,,,,90,-0.4095,195.6429,1.8565,-1084.7199,16187.4728,1090.0164,-1084.3104,15991.8300,1088.1598
1,Line,,,,,3315.0658,,,,,,,,,,,,90,-13.4156,3314.9789,19.8921,-855.1401,18674.9107,928.3763,-841.7245,15359.9317,908.4842
1,Line,,,,,3506.9045,,,,,,,,,,,,90,0.9788,3506.8920,9.2984,-588.0435,18674.9107,788.3660,-589.0223,15168.0187,779.0676
1,Line,,,,,373.5275,,,,,,,,,,,,91,7.1909,-373.3978,-6.7219,-1027.4892,15432.7481,1055.2552,-1034.6801,15806.1459,1061.9772
1,Line,,,,,187.0848,,,,,,,,,,,,91,3.6016,-187.0198,-3.3667,-1042.1404,16193.5362,1068.9510,-1045.7421,16380.5559,1072.3177
1,Line,,,,,212.7601,,,,,,,,,,,,91,4.0959,-212.6862,-3.8288,-1038.0445,15980.8499,1065.1222,-1042.1404,16193.5362,1068.9510
1,Line,,,,,174.7647,,,,,,,,,,,,91,3.3645,-174.7040,-3.1450,-1034.6801,15806.1459,1061.9772,-1038.0445,15980.8499,1065.1222
1,Line,,,,,5539.7780,,,,,,,,,,,,89,-64.9286,-5538.9108,73.4311,1181.7372,9969.2456,3126.7133,1246.6657,15508.1564,3053.2822
1,Line,,,,,4201.4104,,,,,,,,,,,,89,-49.2423,-4200.7527,55.6907,1132.4948,5768.4928,3182.4041,1181.7372,9969.2456,3126.7133
1,Line,,,,,5358.7351,,,,,,,,,,,,89,-72.5206,-5357.4423,-92.7067,-1207.6294,9979.6522,3089.1589,-1135.1088,15337.0946,3181.8656
1,Line,,,,,3762.8017,,,,,,,,,,,,90,-30.4518,-3762.2898,54.0781,1358.8817,10388.4851,2869.7717,1389.3335,14150.7750,2815.6936
1,Line,,,,,248.0300,,,,,,,,,,,,91,3.5983,-247.9308,-6.0202,-1259.3916,17142.4120,1304.7335,-1262.9899,17390.3429,1310.7537
1,Line,,,,,204.8411,,,,,,,,,,,,91,2.9717,-204.7592,-4.9719,-1256.4199,16937.6528,1299.7616,-1259.3916,17142.4120,1304.7335
1,Line,,,,,201.1348,,,,,,,,,,,,91,2.9180,-201.0544,-4.8820,-1253.5020,16736.5984,1294.8796,-1256.4199,16937.6528,1299.7616
1,Line,,,,,1478.9060,,,,,,,,,,,,89,-20.0143,-1478.5492,-25.5852,-1227.6437,8501.1030,3063.5736,-1207.6294,9979.6522,3089.1589
1,Line,,,,,181.5026,,,,,,,,,,,,90,0.9367,-181.4216,-5.3420,-1498.2122,15982.9551,1805.4896,-1499.1490,16164.3767,1810.8316
1,Line,,,,,11199.0244,,,,,,,,,,,,90,57.7990,-11194.0236,-329.6103,-1440.4133,4788.9316,1475.8793,-1498.2122,15982.9551,1805.4896
1,Line,,,,,183.9380,,,,,,,,,,,,90,1.4883,-183.8727,-4.6700,-1416.2537,17742.8764,1578.9080,-1417.7420,17926.7491,1583.5780
1,Line,,,,,1122.8685,,,,,,,,,,,,90,5.7952,-1122.3671,-33.0483,-1499.1490,16164.3767,1810.8316,-1504.9442,17286.7438,1843.8799
1,Line,,,,,183.7404,,,,,,,,,,,,90,0.9483,-183.6584,-5.4079,-1506.8674,17659.2246,1854.8477,-1507.8157,17842.8830,1860.2555
1,Line,,,,,286.7842,,,,,,,,,,,,90,1.4801,-286.6561,-8.4406,-1505.3873,17372.5685,1846.4070,-1506.8674,17659.2246,1854.8477
1,Line,,,,,85.8631,,,,,,,,,,,,90,0.4431,-85.8247,-2.5271,-1504.9442,17286.7438,1843.8799,-1505.3873,17372.5685,1846.4070
1,Line,,,,,186.2787,,,,,,,,,,,,91,2.7024,-186.2042,-4.5214,-1262.9899,17390.3429,1310.7537,-1265.6924,17576.5470,1315.2751
1,Line,,,,,187.1531,,,,,,,,,,,,90,0.2089,187.1462,1.5931,-1284.5666,16047.4075,1319.5785,-1284.7755,15860.2613,1317.9854
1,Line,,,,,3796.7647,,,,,,,,,,,,90,6.3581,3796.7580,3.1790,-855.1401,18674.9107,3427.0226,-861.4982,14878.1527,3423.8436
1,Line,,,,,182.7928,,,,,,,,,,,,90,0.3571,182.7844,1.7090,-1517.0445,16150.1440,1861.1484,-1517.4016,15967.3595,1859.4394
1,Line,,,,,183.2447,,,,,,,,,,,,90,0.1023,183.2332,2.0456,-1425.1605,16233.3156,1575.3219,-1425.2628,16050.0823,1573.2763
1,Line,,,,,3407.7013,,,,,,,,,,,,90,2.3777,3407.6965,5.2310,-1089.9267,18674.9107,3239.6241,-1092.3045,15267.2142,3234.3931
