Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Length,Start X,Start Y,Start Z
1,Line,,,,,,,0,0.0000,0.0000,2.5216,1.8423,57.6131,13.6033,2.5216,1.8423,57.6131,11.0817
1,Line,,,,,,,89,0.0927,3.7080,0.2783,2.4415,50.6630,10.5600,3.7196,2.3488,46.9550,10.2817
1,Line,,,,,,,89,0.0151,0.6059,0.0757,2.3488,46.9550,10.2817,0.6108,2.3336,46.3491,10.2060
1,Line,,,,,,,89,0.0019,0.0747,-0.3336,2.3336,46.3491,10.2060,0.3418,2.3318,46.2745,10.5395
1,Line,,,,,,,180,0.0000,0.0000,2.1907,2.4415,50.6630,12.7507,2.1907,2.4415,50.6630,10.5600
1,Line,,,,,,,89,0.0070,0.2821,0.2821,2.3581,47.3271,10.8216,0.3989,2.3510,47.0450,10.5395
1,Line,,,,,,,89,0.0026,0.1033,0.3853,2.3607,47.4304,11.2069,0.3989,2.3581,47.3271,10.8216
1,Line,,,,,,,89,-0.0096,-0.3853,-0.1032,2.3318,46.2745,11.8742,0.3990,2.3414,46.6598,11.9775
1,Line,,,,,,,85,-0.3505,-4.2189,-0.6066,-3.0821,52.0998,12.0672,4.2767,-2.7316,56.3187,12.6738
1,Line,,,,,,,127,2.0683,-2.7499,1.9080,2.7199,43.8279,1.9080,3.9345,0.6517,46.5778,0.0000
1,Line,,,,,,,74,-0.3387,-1.1782,-4.0125,2.7199,43.8279,1.9080,4.1956,3.0586,45.0061,5.9205
1,Line,,,,,,,90,0.0000,0.9376,0.2512,-5.3014,68.2932,15.5581,0.9707,-5.3014,67.3556,15.3069
1,Line,,,,,,,68,1.3034,3.1851,-0.4258,0.6517,46.5778,0.0000,3.4677,-0.6517,43.3927,0.4258
1,Line,,,,,,,90,0.0000,-0.3853,0.1032,-2.0791,46.2745,10.5395,0.3989,-2.0791,46.6598,10.4363
1,Line,,,,,,,87,-0.3387,-5.8049,-1.0391,2.7199,39.2011,4.8814,5.9069,3.0586,45.0061,5.9205
1,Line,,,,,,,7,-3.3716,-0.4352,-1.4822,-0.6517,43.3927,0.4258,3.7086,2.7199,43.8279,1.9080
1,Line,,,,,,,96,-0.3387,3.1605,-2.7386,2.7199,53.9544,4.8814,4.1956,3.0586,50.7939,7.6200
1,Line,,,,,,,53,-0.7789,-1.0185,-0.0765,-3.3403,56.2351,10.9783,1.2845,-2.5614,57.2536,11.0548
1,Line,,,,,,,90,0.0300,-5.4822,-0.4115,-3.3103,50.7529,10.5668,5.4977,-3.3403,56.2351,10.9783
1,Line,,,,,,,0,0.6788,0.0000,0.0000,-4.6226,68.2932,15.5581,0.6788,-5.3014,68.2932,15.5581
1,Line,,,,,,,90,0.0000,0.9376,-0.2512,-5.3014,69.2308,15.3069,0.9707,-5.3014,68.2932,15.5581
1,Line,,,,,,,90,0.0000,-0.6925,0.1855,-4.6226,68.2932,15.5581,0.7169,-4.6226,68.9857,15.3726
1,Line,,,,,,,90,0.0000,0.6925,-0.1855,3.9934,68.9857,15.3726,0.7169,3.9934,68.2932,15.5582
1,Line,,,,,,,90,0.0000,-0.2512,-0.9376,4.7506,66.4180,13.6830,0.9707,4.7506,66.6692,14.6206
1,Line,,,,,,,90,0.0000,0.6864,-0.6864,4.7506,67.3556,12.0590,0.9707,4.7506,66.6692,12.7454
1,Line,,,,,,,90,0.0000,0.9376,-0.2512,4.7506,68.2932,11.8078,0.9707,4.7506,67.3556,12.0590
1,Line,,,,,,,90,-0.0004,0.5312,0.0306,2.3318,46.2745,10.5395,0.5321,2.3322,45.7432,10.5089
1,Line,,,,,,,164,2.0683,-0.5932,3.2940,2.7199,56.2391,9.8842,3.9345,0.6517,56.8323,6.5902
1,Line,,,,,,,92,-0.0075,0.2492,0.3127,2.3247,45.9924,10.8216,0.3999,2.3322,45.7432,10.5089
1,Line,,,,,,,89,0.0071,0.2821,-0.2821,2.3318,46.2745,10.5395,0.3989,2.3247,45.9924,10.8216
1,Line,,,,,,,90,0.0000,-0.2821,-0.2821,-2.0791,47.0450,10.5395,0.3989,-2.0791,47.3271,10.8216
1,Line,,,,,,,90,0.0000,-0.3853,-0.1032,-2.0791,46.6598,10.4363,0.3989,-2.0791,47.0450,10.5395
1,Line,,,,,,,0,-0.3639,0.0000,0.0000,-2.4430,46.6598,10.4363,0.3639,-2.0791,46.6598,10.4363
1,Line,,,,,,,0,-0.3581,0.0000,0.0000,-2.4372,47.3271,10.8216,0.3581,-2.0791,47.3271,10.8216
1,Line,,,,,,,83,-0.3505,-3.0161,5.1479,-3.0821,43.5617,6.5801,5.9767,-2.7316,46.5778,1.4322
1,Line,,,,,,,90,0.0000,1.4444,-0.6596,-3.0821,45.0061,5.9205,1.5879,-3.0821,43.5617,6.5801
1,Line,,,,,,,0,-0.3580,0.0000,0.0000,-2.4371,47.0450,10.5395,0.3580,-2.0791,47.0450,10.5395
1,Line,,,,,,,123,-2.0799,3.1851,1.0064,-2.7316,46.5778,1.4322,3.9350,-0.6517,43.3927,0.4258
1,Line,,,,,,,19,-3.3716,-1.1674,-1.0116,-0.6517,38.0337,3.8698,3.7086,2.7199,39.2011,4.8814
1,Line,,,,,,,86,-0.3387,-4.3605,-1.6987,2.7199,39.2011,4.8814,4.6920,3.0586,43.5617,6.5801
1,Line,,,,,,,90,-0.0326,-4.4428,-1.3173,3.9608,62.2264,11.4281,4.6341,3.9934,66.6692,12.7454
1,Line,,,,,,,62,1.3034,2.4492,-2.0802,0.6517,40.4830,1.7896,3.4677,-0.6517,38.0337,3.8698
1,Line,,,,,,,90,0.0000,-13.2738,3.1169,3.9934,43.8196,27.5124,13.6348,3.9934,57.0934,24.3955
1,Line,,,,,,,0,-8.6160,0.0000,0.0000,-4.6226,57.0934,24.3955,8.6160,3.9934,57.0934,24.3955
1,Line,,,,,,,94,-0.3387,4.6625,0.4014,2.7199,55.4564,15.3280,4.6920,3.0586,50.7939,14.9266
1,Line,,,,,,,89,-0.0070,-0.2821,-0.2821,2.3247,45.9924,11.5922,0.3989,2.3318,46.2745,11.8742
1,Line,,,,,,,0,-0.9144,0.0000,0.0000,1.4174,46.2745,11.8742,0.9144,2.3318,46.2745,11.8742
1,Line,,,,,,,84,-0.3387,-3.1605,-2.7386,2.7199,39.2011,4.8814,4.1956,3.0586,42.3616,7.6200
1,Line,,,,,,,90,0.0000,2.4697,-2.4564,-4.6226,66.6692,12.7454,3.4833,-4.6226,64.1996,15.2018
1,Line,,,,,,,90,0.0000,-2.4697,2.4564,3.9934,64.1996,15.2018,3.4833,3.9934,66.6692,12.7454
1,Line,,,,,,,89,0.0326,1.9731,3.7737,3.9934,64.1996,15.2018,4.2586,3.9608,62.2264,11.4281
1,Line,,,,,,,90,0.0326,4.4428,1.3173,-4.6226,66.6692,12.7454,4.6341,-4.6552,62.2264,11.4280
1,Line,,,,,,,54,-2.0799,-2.8465,1.7481,-2.7316,54.0151,17.7178,3.9350,-0.6517,56.8616,15.9697
1,Line,,,,,,,90,0.0000,-2.3035,5.0440,-2.7316,54.0151,17.7178,5.5451,-2.7316,56.3187,12.6738
1,Line,,,,,,,80,-0.3505,-1.9154,-5.6506,-3.0821,52.0998,12.0672,5.9767,-2.7316,54.0151,17.7178
1,Line,,,,,,,0,-8.6160,0.0000,0.0000,-4.6226,64.1996,15.2018,8.6160,3.9934,64.1996,15.2018
1,Line,,,,,,,3,-2.2313,-0.1124,0.8515,-4.6879,45.6675,11.3420,2.3909,-2.4565,45.7799,10.4905
1,Line,,,,,,,90,0.0000,-0.0757,0.8331,-4.6879,45.6675,11.3420,0.8365,-4.6879,45.7432,10.5089
1,Line,,,,,,,89,0.0326,2.8762,1.1433,3.9934,64.1996,15.2018,3.0952,3.9608,61.3234,14.0585
1,Line,,,,,,,11,2.0799,0.4077,-3.3154,-0.6517,38.0337,3.8698,3.9350,-2.7316,37.6260,7.1852
1,Line,,,,,,,127,-1.3034,1.7105,-2.7204,-0.6517,38.0337,3.8698,3.4677,0.6517,36.3232,6.5902
1,Line,,,,,,,86,-0.3505,-4.6662,-3.7180,-3.0821,51.6524,8.9558,5.9767,-2.7316,56.3187,12.6738
1,Line,,,,,,,53,2.0683,2.7499,1.9080,2.7199,49.3277,1.9080,3.9344,0.6517,46.5778,0.0000
1,Line,,,,,,,90,0.0000,-0.4474,1.5236,-3.0821,51.6524,13.5908,1.5879,-3.0821,52.0998,12.0672
1,Line,,,,,,,82,-0.3505,-2.3627,-4.1270,-3.0821,51.6524,13.5908,4.7684,-2.7316,54.0151,17.7178
1,Line,,,,,,,173,-3.3716,0.4352,-1.4822,-0.6517,49.7629,0.4258,3.7086,2.7199,49.3277,1.9080
1,Line,,,,,,,66,-1.3034,-2.9361,-1.3059,-0.6517,40.4656,20.7840,3.4677,0.6517,43.4018,22.0900
1,Line,,,,,,,90,0.0000,0.2512,-0.9376,-4.6226,66.6692,12.7454,0.9707,-4.6226,66.4180,13.6830
1,Line,,,,,,,94,-0.3505,5.5247,2.2528,-3.0821,42.3616,14.9266,5.9767,-2.7316,36.8369,12.6738
1,Line,,,,,,,96,-0.3505,3.4297,4.8821,-3.0821,41.0558,12.0672,5.9766,-2.7316,37.6260,7.1852
1,Line,,,,,,,90,0.0000,-0.2512,-0.9376,-4.6226,66.4180,13.6830,0.9707,-4.6226,66.6692,14.6206
1,Line,,,,,,,7,-3.3833,-0.4035,-1.3742,-2.7316,49.3503,20.7157,3.6740,0.6517,49.7538,22.0900
1,Line,,,,,,,90,0.0000,-4.6648,-2.9979,-2.7316,39.1404,17.7178,5.5451,-2.7316,43.8052,20.7157
1,Line,,,,,,,90,0.0000,0.9845,-1.8934,3.9282,46.9550,10.2817,2.1341,3.9282,45.9705,12.1751
1,Line,,,,,,,46,2.0799,2.1354,-2.5687,-0.6517,43.3927,0.4258,3.9350,-2.7316,41.2573,2.9945
1,Line,,,,,,,114,-1.3034,2.9097,-1.3638,-0.6517,43.3927,0.4258,3.4677,0.6517,40.4830,1.7896
1,Line,,,,,,,167,-3.3833,0.7743,1.2049,-2.7316,41.2573,2.9945,3.6740,0.6517,40.4830,1.7896
1,Line,,,,,,,57,-2.0683,-3.1760,1.0559,0.6517,43.4018,22.0900,3.9344,2.7199,46.5778,21.0340
1,Line,,,,,,,90,0.0000,0.7892,-5.4887,-2.7316,37.6260,7.1852,5.5451,-2.7316,36.8369,12.6738
1,Line,,,,,,,72,-0.3387,-1.0609,4.5579,2.7199,41.3007,19.4845,4.6920,3.0586,42.3616,14.9266
1,Line,,,,,,,0,-3.3716,0.0000,1.5447,-0.6517,46.5778,22.5787,3.7086,2.7199,46.5778,21.0340
1,Line,,,,,,,90,0.0000,-0.8585,1.3358,-3.0821,50.7939,14.9266,1.5879,-3.0821,51.6524,13.5908
1,Line,,,,,,,162,-3.3833,1.0824,-0.9379,-2.7316,39.1404,17.7178,3.6740,0.6517,38.0580,18.6557
1,Line,,,,,,,118,1.3034,-2.4076,-2.1283,0.6517,38.0580,18.6557,3.4677,-0.6517,40.4656,20.7840
1,Line,,,,,,,133,-2.0799,2.2386,-2.4792,-2.7316,37.6260,7.1852,3.9350,-0.6517,35.3874,9.6644
1,Line,,,,,,,14,-3.3716,-0.8351,1.2995,-0.6517,40.4656,20.7840,3.7086,2.7199,41.3007,19.4845
1,Line,,,,,,,135,2.0683,-2.1010,-2.6054,2.7199,41.3007,19.4845,3.9345,0.6517,43.4018,22.0900
1,Line,,,,,,,36,1.3034,0.9358,-3.0742,0.6517,36.3232,6.5902,3.4677,-0.6517,35.3874,9.6644
1,Line,,,,,,,132,2.0683,-2.2799,2.4504,2.7199,55.4564,15.3280,3.9345,0.6517,57.7363,12.8777
1,Line,,,,,,,144,-2.0683,1.4972,2.9934,0.6517,57.7363,12.8777,3.9345,2.7199,56.2391,9.8842
1,Line,,,,,,,58,-2.0799,-3.3396,-0.0683,-2.7316,49.3503,20.7157,3.9350,-0.6517,52.6899,20.7840
1,Line,,,,,,,126,-2.0683,2.8779,1.7088,0.6517,56.8323,6.5902,3.9345,2.7199,53.9544,4.8814
1,Line,,,,,,,33,-2.0799,-1.3252,-3.0662,-2.7316,39.1404,17.7178,3.9350,-0.6517,40.4656,20.7840
1,Line,,,,,,,47,2.0799,2.2386,2.4792,-0.6517,57.7681,9.6644,3.9350,-2.7316,55.5295,7.1852
1,Line,,,,,,,144,-1.3034,0.9358,3.0742,-0.6517,57.7681,9.6644,3.4677,0.6517,56.8323,6.5902
1,Line,,,,,,,66,1.3034,2.9097,1.3638,0.6517,52.6726,1.7896,3.4677,-0.6517,49.7629,0.4258
1,Line,,,,,,,135,-1.3666,1.3666,-0.0101,-3.6716,47.5351,27.8726,1.9327,-2.3050,46.1685,27.8827
1,Line,,,,,,,94,-0.3387,5.2770,2.6325,2.7199,51.8548,19.4845,5.9069,3.0586,46.5778,16.8521
1,Line,,,,,,,90,0.0000,0.9376,-0.2512,-5.3014,68.2932,11.8078,0.9707,-5.3014,67.3556,12.0590
1,Line,,,,,,,135,-1.3666,1.3666,-0.3094,-3.6716,47.5351,69.2580,1.9573,-2.3050,46.1685,69.5674
1,Line,,,,,,,0,0.0000,0.0000,-41.8140,-0.4382,45.6683,27.8864,41.8140,-0.4382,45.6683,69.7004
1,Line,,,,,,,165,-1.8668,0.5002,-0.1329,-2.3050,46.1685,69.5674,1.9372,-0.4382,45.6683,69.7004
1,Line,,,,,,,0,0.0000,0.0000,-41.6847,-2.3050,46.1685,27.8827,41.6847,-2.3050,46.1685,69.5674
1,Line,,,,,,,129,0.0000,0.0000,-41.3854,2.7953,47.5351,27.8726,41.3854,2.7952,47.5351,69.2580
1,Line,,,,,,,45,-1.3666,-1.3666,0.3094,1.4286,46.1685,69.5674,1.9573,2.7952,47.5351,69.2580
1,Line,,,,,,,90,0.0000,0.2821,-0.2821,-2.0791,47.3271,11.5922,0.3989,-2.0791,47.0450,11.8742
1,Line,,,,,,,57,2.0799,3.2236,0.8753,-0.6517,55.1219,3.8698,3.9350,-2.7316,51.8983,2.9945
1,Line,,,,,,,0,-10.0520,0.0000,0.0000,-5.3014,68.2932,11.8078,10.0520,4.7506,68.2932,11.8078
1,Line,,,,,,,90,0.0000,0.9376,0.2512,-5.3014,69.2308,12.0590,0.9706,-5.3014,68.2932,11.8078
1,Line,,,,,,,15,1.8668,0.5002,-0.1132,-0.4382,53.1356,67.9901,1.9360,-2.3050,52.6353,68.1033
1,Line,,,,,,,90,0.0000,0.6864,0.6864,-5.3014,67.3556,15.3069,0.9707,-5.3014,66.6692,14.6206
1,Line,,,,,,,90,0.0000,-0.9376,-0.2512,-4.6226,67.3556,15.3069,0.9707,-4.6226,68.2932,15.5581
1,Line,,,,,,,165,-2.0799,0.5429,-3.2959,-2.7316,36.8369,12.6738,3.9350,-0.6517,36.2940,15.9697
1,Line,,,,,,,0,-0.6788,0.0000,0.0000,-5.3014,67.3556,15.3069,0.6788,-4.6226,67.3556,15.3069
1,Line,,,,,,,165,-1.8668,0.5002,-0.0037,-2.3050,46.1685,27.8827,1.9327,-0.4382,45.6683,27.8864
1,Line,,,,,,,46,2.3177,2.3608,0.2287,-2.3050,46.1685,27.8827,3.3162,-4.6226,43.8077,27.6540
1,Line,,,,,,,90,0.0000,-0.6864,-0.6864,-4.6226,66.6692,14.6206,0.9707,-4.6226,67.3556,15.3069
1,Line,,,,,,,0,-0.3580,0.0000,0.0000,-2.4371,47.0450,11.8742,0.3580,-2.0791,47.0450,11.8742
1,Line,,,,,,,0,0.0000,0.0000,-41.6847,1.4287,46.1685,27.8827,41.6847,1.4286,46.1685,69.5674
1,Line,,,,,,,15,-1.8668,-0.5002,0.1329,-0.4382,45.6683,69.7004,1.9372,1.4286,46.1685,69.5674
1,Line,,,,,,,90,0.0000,0.3853,-0.1032,-2.0791,47.0450,11.8742,0.3989,-2.0791,46.6598,11.9775
1,Line,,,,,,,0,-0.3698,0.0000,0.0000,-2.4490,46.2745,11.8742,0.3698,-2.0791,46.2745,11.8742
1,Line,,,,,,,90,0.0000,0.3853,0.1032,-2.0791,46.6598,11.9775,0.3989,-2.0791,46.2745,11.8742
1,Line,,,,,,,0,-0.3639,0.0000,0.0000,-2.4431,46.6598,11.9775,0.3639,-2.0791,46.6598,11.9775
1,Line,,,,,,,0,-0.3537,0.0000,0.0000,-2.4328,47.3271,11.5922,0.3537,-2.0791,47.3271,11.5922
1,Line,,,,,,,85,-0.3387,-4.1394,-0.5951,2.7199,36.9164,9.8842,4.1956,3.0586,41.0558,10.4793
1,Line,,,,,,,90,0.0000,1.5717,-0.2260,3.0586,48.1495,16.6261,1.5879,3.0586,46.5778,16.8521
1,Line,,,,,,,90,0.0000,7.1062,-9.1937,-4.6226,64.1996,15.2018,11.6199,-4.6226,57.0934,24.3955
1,Line,,,,,,,95,-0.3387,3.7053,2.8584,2.7199,51.8548,19.4845,4.6920,3.0586,48.1495,16.6261
1,Line,,,,,,,54,-1.3034,-1.7640,-2.6860,-0.6517,36.2940,15.9697,3.4677,0.6517,38.0580,18.6557
1,Line,,,,,,,75,0.5002,1.8668,-0.4227,-3.6716,51.2687,68.4127,1.9783,-4.1718,49.4019,68.8354
1,Line,,,,,,,75,0.1138,0.4246,-0.1116,-3.6716,51.2687,27.7366,0.4535,-3.7853,50.8441,27.8483
1,Line,,,,,,,0,0.0000,0.0000,1.5879,-3.0821,52.0998,12.0672,1.5879,-3.0821,52.0998,10.4793
1,Line,,,,,,,0,0.9881,0.0000,0.0000,-2.0939,43.5617,6.5801,0.9881,-3.0821,43.5617,6.5801
1,Line,,,,,,,0,0.9881,0.0000,0.0000,-2.0939,50.7939,14.9266,0.9881,-3.0821,50.7939,14.9266
1,Line,,,,,,,0,0.9881,0.0000,0.0000,-2.0939,49.5939,15.9665,0.9881,-3.0821,49.5939,15.9665
1,Line,,,,,,,90,0.0000,-2.2154,2.9868,-4.6226,66.4605,19.3432,3.7187,-4.6226,68.6758,16.3564
1,Line,,,,,,,90,0.0000,0.2821,0.2821,-2.0791,46.2745,11.8742,0.3989,-2.0791,45.9924,11.5922
1,Line,,,,,,,90,0.0000,0.2272,1.6662,-4.6879,45.9705,12.1751,1.6816,-4.6879,45.7432,10.5089
1,Line,,,,,,,0,0.3757,0.0000,0.0000,-2.0791,45.8892,11.2069,0.3757,-2.4549,45.8892,11.2069
1,Line,,,,,,,90,0.0000,0.1032,0.3853,-2.0791,45.9924,11.5922,0.3989,-2.0791,45.8892,11.2069
1,Line,,,,,,,0,-0.3741,0.0000,0.0000,-2.4533,45.9924,11.5922,0.3741,-2.0791,45.9924,11.5922
1,Line,,,,,,,156,-3.3716,1.5290,-0.2198,-0.6517,57.7681,9.6644,3.7086,2.7199,56.2391,9.8842
1,Line,,,,,,,90,0.0000,0.1033,-0.3853,-2.0791,47.4304,11.2069,0.3989,-2.0791,47.3271,11.5922
1,Line,,,,,,,90,0.0000,0.4474,1.5236,-3.0821,52.0998,10.4793,1.5879,-3.0821,51.6524,8.9558
1,Line,,,,,,,85,-0.3505,-4.2189,-2.1945,-3.0821,52.0998,10.4793,4.7684,-2.7316,56.3187,12.6738
1,Line,,,,,,,10,-2.0683,-0.3589,3.3277,0.6517,55.0976,18.6557,3.9345,2.7199,55.4564,15.3280
1,Line,,,,,,,95,-0.3505,4.3443,-4.0896,-3.0821,48.1495,16.6261,5.9767,-2.7316,43.8052,20.7157
1,Line,,,,,,,126,2.0799,-2.8464,-1.7481,-0.6517,36.2940,15.9697,3.9350,-2.7316,39.1404,17.7178
1,Line,,,,,,,0,-1.5794,0.0000,0.0000,2.3488,46.9550,10.2817,1.5794,3.9282,46.9550,10.2817
1,Line,,,,,,,90,0.0000,-0.1032,0.3853,-2.0791,45.8892,11.2069,0.3989,-2.0791,45.9924,10.8216
1,Line,,,,,,,135,1.3666,-1.3666,0.3094,2.7952,51.2687,68.4127,1.9573,1.4286,52.6353,68.1033
1,Line,,,,,,,135,1.3666,-1.3666,0.3593,2.7953,51.2687,27.7367,1.9658,1.4287,52.6353,27.3773
1,Line,,,,,,,24,-4.1845,-1.8606,-0.2324,-4.6226,43.8077,27.6540,4.5854,-0.4382,45.6683,27.8864
1,Line,,,,,,,90,0.0000,-2.3035,-5.0440,-2.7316,36.8369,12.6738,5.5451,-2.7316,39.1404,17.7178
1,Line,,,,,,,96,-0.3505,3.2212,-2.7912,-3.0821,42.3616,14.9266,4.2767,-2.7316,39.1404,17.7178
1,Line,,,,,,,0,0.6788,0.0000,0.0000,-4.6226,66.4180,13.6830,0.6788,-5.3014,66.4180,13.6830
1,Line,,,,,,,24,-3.3716,-1.5290,-0.2198,-0.6517,35.3874,9.6644,3.7086,2.7199,36.9164,9.8842
1,Line,,,,,,,0,0.0000,0.0000,-2.1950,-3.3103,50.7529,10.5668,2.1950,-3.3103,50.7529,12.7617
1,Line,,,,,,,95,-0.3387,4.1394,-2.1830,2.7199,56.2391,9.8842,4.6920,3.0586,52.0998,12.0672
1,Line,,,,,,,90,0.0000,-1.4444,0.6596,-3.0821,48.1495,16.6261,1.5879,-3.0821,49.5939,15.9665
1,Line,,,,,,,0,0.0000,0.0000,-40.7443,-0.4381,53.1356,27.2458,40.7443,-0.4382,53.1356,67.9901
1,Line,,,,,,,165,1.8668,-0.5002,0.1133,1.4286,52.6353,68.1033,1.9360,-0.4382,53.1356,67.9901
1,Line,,,,,,,0,0.0000,0.0000,-40.7260,1.4287,52.6353,27.3773,40.7260,1.4286,52.6353,68.1033
1,Line,,,,,,,90,0.0000,-0.2512,0.9376,-5.3014,66.4180,13.6830,0.9707,-5.3014,66.6692,12.7454
1,Line,,,,,,,0,-0.6788,0.0000,0.0000,-5.3014,66.6692,14.6206,0.6788,-4.6226,66.6692,14.6206
1,Line,,,,,,,90,0.0000,0.2512,0.9376,-5.3014,66.6692,14.6206,0.9707,-5.3014,66.4180,13.6830
1,Line,,,,,,,0,-0.6788,0.0000,0.0000,-5.3014,66.6692,12.7454,0.6788,-4.6226,66.6692,12.7454
1,Line,,,,,,,0,0.0000,0.0000,-40.6761,-3.6716,51.2687,27.7366,40.6761,-3.6716,51.2687,68.4127
1,Line,,,,,,,105,-0.5002,1.8668,-0.0137,-4.1718,49.4019,27.8589,1.9327,-3.6716,47.5351,27.8726
1,Line,,,,,,,0,0.0000,0.0000,-41.3854,-3.6716,47.5351,27.8726,41.3854,-3.6716,47.5351,69.2580
1,Line,,,,,,,77,-0.3505,-1.5717,4.4882,-3.0821,45.0061,5.9205,4.7684,-2.7316,46.5778,1.4322
1,Line,,,,,,,122,-2.0683,3.3449,-0.1184,0.6517,52.6726,1.7896,3.9345,2.7199,49.3277,1.9080
1,Line,,,,,,,13,-3.3833,-0.7743,1.2049,-2.7316,51.8983,2.9945,3.6740,0.6517,52.6726,1.7896
1,Line,,,,,,,134,-2.0799,2.1354,2.5687,-2.7316,51.8983,2.9945,3.9350,-0.6517,49.7629,0.4258
1,Line,,,,,,,45,1.3666,1.3666,-0.3593,-2.3050,52.6353,27.3773,1.9658,-3.6716,51.2687,27.7366
1,Line,,,,,,,0,0.0000,0.0000,2.4560,-3.3403,56.2351,13.4343,2.4560,-3.3403,56.2351,10.9783
1,Line,,,,,,,111,-0.8939,2.3577,-1.9057,-3.3103,50.7529,10.5668,3.1607,-2.4164,48.3951,12.4725
1,Line,,,,,,,0,0.0000,0.0000,-40.7260,-2.3050,52.6353,27.3773,40.7260,-2.3050,52.6353,68.1033
1,Line,,,,,,,105,-0.5002,1.8668,-0.4227,-4.1718,49.4019,68.8354,1.9783,-3.6716,47.5351,69.2580
1,Line,,,,,,,180,0.0000,0.0000,40.9765,-4.1718,49.4019,68.8354,40.9765,-4.1718,49.4019,27.8589
1,Line,,,,,,,45,1.3666,1.3666,-0.3094,-2.3050,52.6353,68.1033,1.9573,-3.6716,51.2687,68.4127
1,Line,,,,,,,165,1.8668,-0.5002,0.1315,1.4287,52.6353,27.3773,1.9371,-0.4381,53.1356,27.2458
1,Line,,,,,,,0,-0.3521,0.0000,0.0000,-2.4312,47.4304,11.2069,0.3521,-2.0791,47.4304,11.2069
1,Line,,,,,,,90,0.0000,-0.1033,-0.3853,-2.0791,47.3271,10.8216,0.3989,-2.0791,47.4304,11.2069
1,Line,,,,,,,74,-0.3505,-1.2008,-4.0896,-3.0821,48.1495,16.6261,4.2767,-2.7316,49.3503,20.7157
1,Line,,,,,,,0,-0.9407,0.0000,0.0000,1.4174,47.3271,10.8216,0.9407,2.3581,47.3271,10.8216
1,Line,,,,,,,90,0.0000,0.2512,0.9376,3.9934,66.6692,14.6206,0.9707,3.9934,66.4180,13.6830
1,Line,,,,,,,90,0.0000,-4.2734,1.1236,3.9934,50.8441,27.8483,4.4186,3.9934,55.1175,26.7247
1,Line,,,,,,,90,0.0000,-7.0246,-0.3359,3.9934,43.8196,27.5124,7.0326,3.9934,50.8441,27.8483
1,Line,,,,,,,57,-2.0682,-3.2427,-0.8288,0.6517,38.0580,18.6557,3.9344,2.7199,41.3007,19.4845
1,Line,,,,,,,90,0.0000,1.2001,-1.0398,-3.0821,43.5617,6.5801,1.5879,-3.0821,42.3616,7.6200
1,Line,,,,,,,76,-0.9511,-3.7274,-0.2187,-4.6226,43.8077,27.6540,3.8530,-3.6716,47.5351,27.8726
1,Line,,,,,,,90,0.0000,3.6313,4.1907,-2.7316,55.5295,7.1852,5.5451,-2.7316,51.8983,2.9945
1,Line,,,,,,,3,2.2313,0.1124,0.3092,-2.4565,45.7799,11.6512,2.2554,-4.6879,45.6675,11.3420
1,Line,,,,,,,90,0.0000,0.3030,0.8331,-4.6879,45.9705,12.1751,0.8865,-4.6879,45.6675,11.3420
1,Line,,,,,,,170,2.0682,-0.3589,-3.3277,2.7199,37.6991,15.3280,3.9345,0.6517,38.0580,18.6557
1,Line,,,,,,,90,0.0000,-0.6864,0.6864,-5.3014,66.6692,12.7454,0.9707,-5.3014,67.3556,12.0590
1,Line,,,,,,,0,-10.0520,0.0000,0.0000,-5.3014,67.3556,12.0590,10.0520,4.7506,67.3556,12.0590
1,Line,,,,,,,20,0.6591,0.2396,0.0180,3.1005,50.9027,10.5780,0.7015,2.4415,50.6630,10.5600
1,Line,,,,,,,0,8.6160,0.0000,0.0000,3.9934,66.6692,12.7454,8.6160,-4.6226,66.6692,12.7454
1,Line,,,,,,,77,-0.3387,-1.4663,-5.7120,2.7199,49.3277,1.9080,5.9069,3.0586,50.7939,7.6200
1,Line,,,,,,,87,-0.3505,-5.9356,-0.6051,-3.0821,49.5939,6.5801,5.9767,-2.7316,55.5295,7.1852
1,Line,,,,,,,90,0.0000,1.2001,1.0398,-3.0821,50.7939,7.6200,1.5879,-3.0821,49.5939,6.5801
1,Line,,,,,,,90,0.0000,-1.2001,1.0398,-3.0821,49.5939,15.9665,1.5879,-3.0821,50.7939,14.9266
1,Line,,,,,,,145,-0.3505,0.2436,-4.7493,-3.0821,49.5939,15.9665,4.7684,-2.7316,49.3503,20.7157
1,Line,,,,,,,90,0.0000,-7.1062,9.1937,3.9934,57.0934,24.3955,11.6200,3.9934,64.1996,15.2018
1,Line,,,,,,,90,0.0000,2.2154,-2.9868,3.9934,68.6758,16.3564,3.7187,3.9934,66.4605,19.3432
1,Line,,,,,,,0,-8.6160,0.0000,0.0000,-4.6552,62.2264,11.4280,8.6160,3.9608,62.2264,11.4281
1,Line,,,,,,,90,0.0000,-11.3430,7.3815,-4.6226,55.1175,26.7247,13.5333,-4.6226,66.4605,19.3432
1,Line,,,,,,,0,8.6160,0.0000,0.0000,3.9934,55.1175,26.7247,8.6160,-4.6226,55.1175,26.7247
1,Line,,,,,,,1,2.2313,0.0367,-0.0184,-2.4565,45.7799,10.4905,2.2317,-4.6879,45.7432,10.5089
