Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Length,Start X,Start Y,Start Z
1,Line,,,,,,,3,-0.7870,2.3659,-11.0858,-13291.9943,816.5145,2617.3623,317.8596,-13273.7119,761.5516,2874.9025
1,Line,,,,,,,93,-6.2927,-2.3659,5.8908,-13273.7119,761.5516,2874.9025,520.8443,-13127.5231,816.5145,2738.0508
1,Line,,,,,,,36,-3.1866,2.3659,-4.9337,-13423.8903,816.5145,2955.5238,317.8637,-13349.8599,761.5515,3070.1408
1,Line,,,,,,,56,1.1339,-0.2893,23.7324,-1215.3694,763.7853,3779.5322,558.8824,-1241.7104,770.5061,3228.1919
1,Line,,,,,,,171,-1.5498,9.8021,1.6189,-1251.3727,991.5034,3817.1421,740.5949,-1215.3694,763.7853,3779.5322
1,Line,,,,,,,162,0.4159,-9.5128,-25.3513,-1241.7104,770.5061,3228.1919,922.6322,-1251.3727,991.5034,3817.1421
1,Line,,,,,,,145,-0.3862,-2.3659,-21.0342,-13136.4940,761.5512,3226.7103,520.8378,-13127.5231,816.5145,3715.3663
1,Line,,,,,,,52,6.4644,-2.3659,3.4704,-13273.7119,761.5516,3578.5169,520.8378,-13423.8903,816.5145,3497.8933
1,Line,,,,,,,117,2.2052,2.3659,8.8901,-13127.5231,816.5145,3715.3663,317.8613,-13178.7534,761.5512,3508.8359
1,Line,,,,,,,46,4.8745,-2.3659,-14.0851,-13178.7534,761.5512,3508.8359,520.8388,-13291.9943,816.5145,3836.0549
1,Line,,,,,,,26,-3.7880,3.6919,20.4585,-360.9750,738.8115,4672.0435,618.3557,-272.9741,653.0421,4196.7626
1,Line,,,,,,,140,1.4463,3.6919,3.3783,-239.3737,738.8112,4275.2446,305.8977,-272.9741,653.0421,4196.7626
1,Line,,,,,,,73,-5.2343,0.0000,17.0802,-360.9750,738.8115,4672.0435,557.6945,-239.3737,738.8112,4275.2446
1,Line,,,,,,,73,4.8410,0.0000,-15.7990,-272.9741,653.0421,4196.7626,515.8245,-385.4373,653.0421,4563.7982
1,Line,,,,,,,81,-7.0489,-1.0527,14.3328,-499.9664,940.1240,5176.5232,628.5883,-336.2091,964.5795,4843.5496
1,Line,,,,,,,156,-0.7080,-8.6655,-10.9405,-516.4138,738.8114,4922.3599,696.1365,-499.9664,940.1240,5176.5232
1,Line,,,,,,,145,-1.0530,-3.6919,-4.6594,-385.4373,653.0421,4563.7982,306.0188,-360.9750,738.8115,4672.0435
1,Line,,,,,,,155,-1.3155,-10.7709,-3.0730,-239.3737,738.8112,4275.2446,811.8552,-208.8125,989.0347,4346.6355
1,Line,,,,,,,137,-1.7038,-3.6919,-1.7797,-198.8612,653.0422,3738.1868,306.0190,-159.2801,738.8115,3779.5322
1,Line,,,,,,,82,1.0233,0.0000,-21.9527,-175.0876,653.0421,3228.1919,516.3006,-198.8612,653.0422,3738.1868
1,Line,,,,,,,74,-3.6819,0.0000,22.7920,-208.8125,989.0347,4346.6355,597.3507,-123.2775,989.0346,3817.1421
1,Line,,,,,,,74,3.4476,0.0000,-21.3379,-159.2801,738.8115,3779.5322,559.2637,-239.3737,738.8112,4275.2446
1,Line,,,,,,,154,1.5497,10.7709,1.6189,-123.2775,989.0346,3817.1421,811.8921,-159.2801,738.8115,3779.5322
1,Line,,,,,,,138,-4.9974,-10.7709,19.7190,-239.3737,738.8112,4275.2446,997.1568,-123.2775,989.0346,3817.1421
1,Line,,,,,,,123,-7.7569,-9.7182,3.3924,-516.4138,738.8114,4922.3599,931.2394,-336.2091,964.5795,4843.5496
1,Line,,,,,,,119,-7.3834,-8.3646,-15.4267,-858.8518,752.2525,4922.3599,906.7349,-687.3237,946.5758,5280.7451
1,Line,,,,,,,70,-8.0913,0.2777,-4.4862,-875.2978,953.0275,5176.5232,614.3297,-687.3237,946.5758,5280.7451
1,Line,,,,,,,166,0.7079,-8.6424,-10.9405,-858.8518,752.2525,4922.3599,694.5367,-875.2978,953.0275,5176.5232
1,Line,,,,,,,161,0.0000,8.6539,11.5271,-687.3237,946.5758,5280.7451,698.4416,-687.3244,745.5321,5012.9525
1,Line,,,,,,,168,-0.5524,4.1259,5.4663,-858.8518,752.2525,4922.3599,335.2823,-846.0178,656.4027,4795.3704
1,Line,,,,,,,70,-6.6643,0.1036,-10.7749,-1013.6738,754.6583,4672.0435,557.8607,-858.8518,752.2525,4922.3599
1,Line,,,,,,,69,7.3834,-0.2893,3.8996,-687.3244,745.5321,5012.9525,559.9265,-858.8518,752.2525,4922.3599
1,Line,,,,,,,70,-7.3568,0.2893,3.8996,-687.3244,745.5321,5012.9525,557.9689,-516.4138,738.8114,4922.3599
1,Line,,,,,,,72,6.6909,0.0000,-10.7749,-360.9750,738.8115,4672.0435,559.5817,-516.4138,738.8114,4922.3599
1,Line,,,,,,,155,1.0660,9.7182,7.3825,-336.2091,964.5795,4843.5496,748.5798,-360.9750,738.8115,4672.0435
1,Line,,,,,,,152,0.5524,3.6919,5.4663,-516.4138,738.8114,4922.3599,305.8982,-529.2478,653.0421,4795.3704
1,Line,,,,,,,161,0.0000,-3.9089,-5.7595,-687.3244,654.7225,4879.1517,320.6349,-687.3244,745.5321,5012.9525
1,Line,,,,,,,71,6.8044,-0.0723,-3.6064,-529.2478,653.0421,4795.3704,515.7114,-687.3244,654.7225,4879.1517
1,Line,,,,,,,41,-6.8044,3.9812,9.3658,-687.3244,745.5321,5012.9525,627.9958,-529.2478,653.0421,4795.3704
1,Line,,,,,,,85,-0.5667,-0.0847,5.6091,-814.9014,2848.1955,4487.5060,137.3171,-801.7359,2850.1622,4357.1981
1,Line,,,,,,,164,0.0140,-0.4195,0.1380,-801.4107,2840.4158,2102.3919,31.4447,-801.7359,2850.1614,2099.1869
1,Line,,,,,,,73,-7.9245,0.0000,18.5101,-985.5078,2840.4158,2532.4096,732.4563,-801.4107,2840.4158,2102.3919
1,Line,,,,,,,166,0.8535,-12.8175,1.9937,-965.6799,2542.6463,2578.7260,958.4736,-985.5078,2840.4158,2532.4096
1,Line,,,,,,,72,-4.9248,0.0000,2.6175,-801.7359,2850.1614,2099.1869,373.2650,-687.3244,2850.1614,2038.3789
1,Line,,,,,,,72,-4.9109,0.0000,2.6100,-801.4107,2840.4158,2102.3919,372.2063,-687.3237,2840.4157,2041.7570
1,Line,,,,,,,163,0.3259,-12.8175,3.2259,-793.8384,2542.6463,2177.3350,958.4738,-801.4107,2840.4158,2102.3919
1,Line,,,,,,,162,0.0000,0.4195,-0.1454,-687.3244,2850.1614,2038.3789,31.4457,-687.3237,2840.4157,2041.7570
1,Line,,,,,,,164,0.2971,-12.8175,15.7894,-1031.3170,2542.6463,3228.1919,1023.6260,-1038.2180,2840.4158,2861.3812
1,Line,,,,,,,82,-0.7579,0.0000,15.7894,-1055.8262,2840.4158,3228.1919,371.5926,-1038.2180,2840.4158,2861.3812
1,Line,,,,,,,167,1.0550,-12.8175,0.0000,-1031.3170,2542.6463,3228.1919,958.4736,-1055.8262,2840.4158,3228.1919
1,Line,,,,,,,166,-1.0054,12.8175,-1.0503,-1038.2180,2840.4158,2861.3812,958.4870,-1014.8605,2542.6463,2885.7821
1,Line,,,,,,,134,7.0710,12.8175,-20.5038,-801.4107,2840.4158,2102.3919,1191.4084,-965.6799,2542.6463,2578.7260
1,Line,,,,,,,167,0.0365,-0.4195,0.0853,-985.5078,2840.4158,2532.4096,31.4444,-986.3554,2850.1614,2530.4288
1,Line,,,,,,,81,0.7084,0.0000,-14.7390,-1014.8605,2542.6463,2885.7821,346.8831,-1031.3170,2542.6463,3228.1919
1,Line,,,,,,,142,-4.5849,-12.8175,5.8360,-793.8384,2542.6463,2177.3350,1023.9227,-687.3237,2840.4157,2041.7570
1,Line,,,,,,,71,4.1552,0.0000,6.6652,-484.8959,2542.6463,2332.1755,347.2402,-581.4271,2542.6463,2177.3339
1,Line,,,,,,,159,0.6214,12.8175,-2.7497,-470.4598,2840.4159,2268.2963,958.4874,-484.8959,2542.6463,2332.1755
1,Line,,,,,,,141,-4.7766,-12.8175,-3.9155,-581.4271,2542.6463,2177.3339,1023.8752,-470.4598,2840.4159,2268.2963
1,Line,,,,,,,157,-0.0365,-0.4195,0.0853,-389.7592,2840.4158,2532.4096,31.4444,-388.9116,2850.1614,2530.4288
1,Line,,,,,,,158,-0.8535,-12.8175,1.9937,-409.5878,2542.6463,2578.7260,958.4737,-389.7592,2840.4158,2532.4096
1,Line,,,,,,,156,0.0430,0.4195,-0.0449,-335.4315,2850.1616,2860.3391,31.4453,-336.4308,2840.4160,2861.3812
1,Line,,,,,,,70,-2.3021,0.0000,-14.2010,-388.9116,2850.1614,2530.4288,372.4663,-335.4315,2850.1616,2860.3391
1,Line,,,,,,,160,-0.0139,-0.4195,0.1380,-573.8549,2840.4157,2102.3919,31.4445,-573.5311,2850.1613,2099.1869
1,Line,,,,,,,72,4.5849,0.0000,-2.4371,-687.3244,2542.6463,2120.7179,347.5008,-793.8384,2542.6463,2177.3350
1,Line,,,,,,,162,0.0000,12.8175,-3.3989,-687.3237,2840.4157,2041.7570,958.4869,-687.3244,2542.6463,2120.7179
1,Line,,,,,,,71,-4.4632,0.0000,-7.1617,-573.5311,2850.1613,2099.1869,373.0053,-469.8444,2850.1616,2265.5635
1,Line,,,,,,,71,-4.4506,0.0000,-7.1414,-573.8549,2840.4157,2102.3919,371.9543,-470.4598,2840.4159,2268.2963
1,Line,,,,,,,161,-0.3259,-12.8175,3.2259,-581.4271,2542.6463,2177.3339,958.4734,-573.8549,2840.4157,2102.3919
1,Line,,,,,,,158,0.0265,0.4195,-0.1176,-469.8444,2850.1616,2265.5635,31.4452,-470.4598,2840.4159,2268.2963
1,Line,,,,,,,164,-0.0277,0.9868,-0.3409,-560.3649,2848.1955,4487.5060,73.9936,-559.7222,2825.2714,4495.4246
1,Line,,,,,,,77,-10.9842,-0.9852,0.3409,-815.5434,2825.3081,4495.4246,824.6792,-560.3649,2848.1955,4487.5060
1,Line,,,,,,,8,-13.5625,28.1464,-29.1058,-815.5434,2825.3081,4495.4246,2426.2705,-500.4657,2171.4246,5171.5971
1,Line,,,,,,,72,11.0118,-0.0016,0.0000,-559.7222,2825.2714,4495.4246,823.4348,-815.5434,2825.3081,4495.4246
1,Line,,,,,,,153,-4.5669,-27.5705,22.8613,-1037.1025,2184.9984,4838.4471,2149.6752,-931.0074,2825.5027,4307.3439
1,Line,,,,,,,143,9.5370,27.5621,-14.7654,-815.5434,2825.3081,4495.4246,2201.2970,-1037.1025,2184.9984,4838.4471
1,Line,,,,,,,157,2.5507,28.0538,-29.1058,-815.5434,2825.3081,4495.4246,2205.8408,-874.8006,2173.5753,5171.5971
1,Line,,,,,,,166,-0.0627,0.9857,-0.1465,-354.4398,2848.1956,4006.5032,73.6862,-352.9831,2825.2967,4009.9072
1,Line,,,,,,,73,-3.8873,0.0000,12.6929,-444.7477,2848.1957,4301.3791,414.3113,-354.4398,2848.1956,4006.5032
1,Line,,,,,,,172,4.5668,-28.1137,22.8613,-337.5455,2172.1616,4838.4471,2188.3969,-443.6400,2825.2842,4307.3439
1,Line,,,,,,,58,-3.9500,0.9857,12.5464,-444.7477,2848.1957,4301.3791,421.6601,-352.9831,2825.2967,4009.9072
1,Line,,,,,,,168,-2.5507,28.1448,-29.1058,-559.7222,2825.2714,4495.4246,2212.2693,-500.4657,2171.4246,5171.5971
1,Line,,,,,,,165,0.0477,-0.9862,0.2568,-443.6400,2825.2842,4307.3439,73.8267,-444.7477,2848.1957,4301.3791
1,Line,,,,,,,73,3.9023,0.0005,-12.8032,-352.9831,2825.2967,4009.9072,416.9275,-443.6400,2825.2842,4307.3439
1,Line,,,,,,,161,0.0276,0.9852,-0.3409,-814.9014,2848.1955,4487.5060,73.8767,-815.5434,2825.3081,4495.4246
1,Line,,,,,,,70,2.5507,-0.0012,15.9327,-1022.2832,2825.6974,4009.9072,416.7830,-1081.5397,2825.7262,3639.7667
1,Line,,,,,,,158,0.0628,0.9684,-0.1465,-1020.8244,2848.1955,4006.5032,72.4051,-1022.2832,2825.6974,4009.9072
1,Line,,,,,,,70,-2.5395,0.0000,-15.8634,-1079.8215,2848.1957,3637.9736,414.9667,-1020.8244,2848.1955,4006.5032
1,Line,,,,,,,158,-0.0740,-0.9672,0.0772,-1081.5397,2825.7262,3639.7667,72.3144,-1079.8215,2848.1957,3637.9736
1,Line,,,,,,,168,-0.0430,0.4195,-0.0449,-1039.2173,2850.1614,2860.3391,31.4453,-1038.2180,2840.4158,2861.3812
1,Line,,,,,,,82,-0.7601,0.0000,15.8342,-1056.8752,2850.1614,3228.1919,372.6481,-1039.2173,2850.1614,2860.3391
1,Line,,,,,,,168,0.0452,-0.4195,0.0000,-1055.8262,2840.4158,3228.1919,31.4448,-1056.8752,2850.1614,3228.1919
1,Line,,,,,,,159,-0.0477,-0.9768,0.2568,-931.0074,2825.5027,4307.3439,73.1280,-929.9003,2848.1955,4301.3791
1,Line,,,,,,,82,4.9978,0.9768,7.7551,-814.9014,2848.1955,4487.5060,421.3098,-931.0074,2825.5027,4307.3439
1,Line,,,,,,,71,4.9701,-0.0084,8.0959,-815.5434,2825.3081,4495.4246,416.6360,-931.0074,2825.5027,4307.3439
1,Line,,,,,,,71,-4.9501,0.0000,-8.0118,-929.9003,2848.1955,4301.3791,414.4176,-814.9014,2848.1955,4487.5060
1,Line,,,,,,,147,-7.2071,-27.0161,7.5272,-1248.9726,2198.1013,3814.6341,2091.5940,-1081.5397,2825.7262,3639.7667
1,Line,,,,,,,142,9.7578,27.0149,8.4055,-1022.2832,2825.6974,4009.9072,2150.3323,-1248.9726,2198.1013,3814.6341
1,Line,,,,,,,150,6.1181,27.0872,-14.2896,-1022.2832,2825.6974,4009.9072,2096.3756,-1164.4166,2196.4214,4341.8758
1,Line,,,,,,,166,-1.0054,12.8175,1.0503,-1038.2180,2840.4164,3594.4788,958.4859,-1014.8605,2542.6472,3570.0778
1,Line,,,,,,,176,3.1224,-12.8174,12.1895,-965.6799,2542.6478,3877.6589,1023.3955,-1038.2180,2840.4164,3594.4788
1,Line,,,,,,,70,2.2689,0.0000,14.1831,-985.5078,2840.4168,3923.9742,370.9580,-1038.2180,2840.4164,3594.4788
1,Line,,,,,,,70,-2.1170,0.0000,-13.2398,-1014.8605,2542.6472,3570.0778,346.2510,-965.6799,2542.6478,3877.6589
1,Line,,,,,,,180,-2.4051,7.2875,5.8046,-893.6005,3118.2903,3012.4501,587.8165,-837.7266,2948.9911,2877.6005
1,Line,,,,,,,162,0.0000,-0.3441,0.0000,-864.1331,2940.9971,3043.2341,25.6443,-864.1331,2948.9911,3043.2341
1,Line,,,,,,,74,1.1367,0.0000,-7.1297,-837.7266,2940.9971,2877.6005,186.3435,-864.1331,2940.9971,3043.2341
1,Line,,,,,,,71,-4.1287,0.0000,-6.6877,-889.7542,2542.6478,4123.6855,345.7045,-793.8384,2542.6478,4279.0510
1,Line,,,,,,,164,-0.6213,12.8175,2.7497,-904.1883,2840.4168,4187.5647,958.4851,-889.7542,2542.6478,4123.6855
1,Line,,,,,,,2,4.7500,-12.8175,3.9380,-793.8384,2542.6478,4279.0510,1023.2285,-904.1883,2840.4168,4187.5647
1,Line,,,,,,,167,0.0365,-0.4195,-0.0854,-985.5078,2840.4168,3923.9742,31.4440,-986.3554,2850.1622,3925.9573
1,Line,,,,,,,166,0.8535,-12.8175,-1.9936,-965.6799,2542.6478,3877.6589,958.4719,-985.5078,2840.4168,3923.9742
1,Line,,,,,,,168,-0.0430,0.4195,0.0450,-1039.2173,2850.1617,3595.5243,31.4449,-1038.2180,2840.4164,3594.4788
1,Line,,,,,,,70,2.2754,0.0000,14.2235,-986.3554,2850.1622,3925.9573,372.0161,-1039.2173,2850.1617,3595.5243
1,Line,,,,,,,74,1.1367,0.0000,-7.1297,-837.7266,2948.9911,2877.6005,186.3435,-864.1331,2948.9911,3043.2341
1,Line,,,,,,,162,0.0000,-0.3441,0.0000,-687.3244,2940.9971,2630.2417,25.6443,-687.3244,2948.9911,2630.2417
1,Line,,,,,,,72,2.4545,0.0000,1.3207,-630.3029,2940.9971,2660.9234,186.0930,-687.3244,2940.9971,2630.2417
1,Line,,,,,,,162,0.0000,0.3441,0.0000,-630.3029,2948.9911,2660.9234,25.6443,-630.3029,2940.9971,2660.9234
1,Line,,,,,,,159,0.4113,7.2875,-4.0697,-620.7466,3118.2904,2566.3783,552.1435,-630.3029,2948.9911,2660.9234
1,Line,,,,,,,162,0.0000,-7.2875,4.2879,-687.3244,2948.9911,2630.2417,552.1799,-687.3237,3118.2903,2530.6267
1,Line,,,,,,,72,2.4545,0.0000,1.3207,-630.3029,2948.9911,2660.9234,186.0930,-687.3244,2948.9911,2630.2417
1,Line,,,,,,,1,-2.4545,7.2875,-5.6086,-687.3237,3118.2903,2530.6267,587.9283,-630.3029,2948.9911,2660.9234
1,Line,,,,,,,162,0.0000,0.3441,0.0000,-744.9641,2948.9911,2660.9245,25.6443,-744.9641,2940.9971,2660.9245
1,Line,,,,,,,162,0.0000,-0.3441,0.0000,-837.7266,2940.9971,2877.6005,25.6443,-837.7266,2948.9911,2877.6005
1,Line,,,,,,,172,1.2684,-7.2875,1.3251,-864.1331,2948.9911,3043.2341,552.1796,-893.6005,3118.2903,3012.4501
1,Line,,,,,,,171,1.0768,-7.2875,2.5152,-837.7266,2948.9911,2877.6005,552.1432,-862.7422,3118.2904,2819.1690
1,Line,,,,,,,73,3.9930,0.0000,-9.3268,-744.9641,2948.9911,2660.9245,369.0686,-837.7266,2948.9911,2877.6005
1,Line,,,,,,,166,-0.4113,7.2875,-4.0696,-754.5196,3118.2904,2566.3805,552.1431,-744.9641,2948.9911,2660.9245
1,Line,,,,,,,137,-3.5816,-7.2875,13.3965,-837.7266,2948.9911,2877.6005,681.0097,-754.5196,3118.2904,2566.3805
1,Line,,,,,,,159,-0.3236,-12.8175,-15.7668,-343.9492,2542.6463,3228.1919,1023.4846,-336.4308,2840.4164,3594.4788
1,Line,,,,,,,82,0.7314,0.0000,-15.7668,-319.4400,2840.4158,3228.1919,370.7759,-336.4308,2840.4164,3594.4788
1,Line,,,,,,,157,-1.0550,-12.8175,0.0000,-343.9492,2542.6463,3228.1919,958.4736,-319.4400,2840.4158,3228.1919
1,Line,,,,,,,157,1.0054,12.8175,1.0503,-336.4308,2840.4164,3594.4788,958.4862,-359.7882,2542.6471,3570.0778
1,Line,,,,,,,73,3.4838,0.0000,-11.3786,-388.9116,2850.1623,3925.9573,371.3557,-469.8444,2850.1624,4190.2987
1,Line,,,,,,,157,-0.0365,-0.4195,-0.0854,-389.7592,2840.4168,3923.9742,31.4443,-388.9116,2850.1623,3925.9573
1,Line,,,,,,,82,-0.6818,0.0000,14.7165,-359.7882,2542.6471,3570.0778,346.0664,-343.9492,2542.6463,3228.1919
1,Line,,,,,,,157,1.0054,12.8175,-1.0503,-336.4308,2840.4160,2861.3812,958.4876,-359.7882,2542.6463,2885.7821
1,Line,,,,,,,147,-3.1490,-12.8175,-12.1669,-409.5878,2542.6463,2578.7260,1023.7098,-336.4308,2840.4160,2861.3812
1,Line,,,,,,,70,-2.2955,0.0000,-14.1606,-389.7592,2840.4158,2532.4096,371.4071,-336.4308,2840.4160,2861.3812
1,Line,,,,,,,70,2.1436,0.0000,13.2172,-359.7882,2542.6463,2885.7821,346.7002,-409.5878,2542.6463,2578.7260
1,Line,,,,,,,156,0.0430,0.4195,0.0450,-335.4315,2850.1619,3595.5243,31.4455,-336.4308,2840.4164,3594.4788
1,Line,,,,,,,82,0.7335,0.0000,-15.8118,-318.3903,2850.1614,3228.1919,371.8351,-335.4315,2850.1619,3595.5243
1,Line,,,,,,,156,-0.0452,-0.4195,0.0000,-319.4400,2840.4158,3228.1919,31.4450,-318.3903,2850.1614,3228.1919
1,Line,,,,,,,158,0.0265,0.4195,0.1177,-469.8444,2850.1624,4190.2987,31.4450,-470.4598,2840.4168,4187.5647
1,Line,,,,,,,163,0.0140,-0.4195,-0.1380,-801.4107,2840.4168,4353.9920,31.4442,-801.7359,2850.1622,4357.1981
1,Line,,,,,,,72,9.7951,0.0000,0.0000,-573.8549,2840.4167,4353.9920,732.4547,-801.4107,2840.4168,4353.9920
1,Line,,,,,,,160,-0.3259,-12.8175,-3.2258,-581.4271,2542.6479,4279.0510,958.4713,-573.8549,2840.4167,4353.9920
1,Line,,,,,,,71,4.4367,0.0000,7.1842,-801.7359,2850.1622,4357.1981,371.4671,-904.8065,2850.1622,4190.2987
1,Line,,,,,,,71,4.4241,0.0000,7.1639,-801.4107,2840.4168,4353.9920,370.4121,-904.1883,2840.4168,4187.5647
1,Line,,,,,,,163,0.3259,-12.8175,-3.2258,-793.8384,2542.6478,4279.0510,958.4719,-801.4107,2840.4168,4353.9920
1,Line,,,,,,,165,-0.0266,0.4195,0.1177,-904.8065,2850.1622,4190.2987,31.4450,-904.1883,2840.4168,4187.5647
1,Line,,,,,,,173,2.6202,-12.8175,-13.3399,-409.5878,2542.6478,3877.6589,1023.2811,-470.4598,2840.4168,4187.5647
1,Line,,,,,,,73,3.4738,0.0000,-11.3462,-389.7592,2840.4168,3923.9742,370.2957,-470.4598,2840.4168,4187.5647
1,Line,,,,,,,158,-0.8535,-12.8175,-1.9936,-409.5878,2542.6478,3877.6589,958.4720,-389.7592,2840.4168,3923.9742
1,Line,,,,,,,159,0.6214,12.8175,2.7497,-470.4598,2840.4168,4187.5647,958.4851,-484.8959,2542.6479,4123.6855
1,Line,,,,,,,18,-9.4692,12.8175,3.2258,-801.4107,2840.4168,4353.9920,1191.4079,-581.4271,2542.6479,4279.0510
1,Line,,,,,,,160,-0.0139,-0.4195,-0.1380,-573.8549,2840.4167,4353.9920,31.4443,-573.5311,2850.1622,4357.1981
1,Line,,,,,,,73,-3.2416,0.0000,10.5902,-484.8959,2542.6479,4123.6855,345.5875,-409.5878,2542.6478,3877.6589
1,Line,,,,,,,71,-5.4148,0.0000,-8.6959,-549.1351,847.7232,1857.7536,452.6110,-423.3407,847.7233,2059.7716
1,Line,,,,,,,19,5.5997,-7.3852,7.8778,-419.0448,676.1530,2040.7677,715.4256,-549.1351,847.7232,1857.7536
1,Line,,,,,,,162,0.0970,-7.3852,-0.9595,-546.8819,676.1529,1835.4637,550.8844,-549.1351,847.7232,1857.7536
1,Line,,,,,,,163,-0.1849,7.3852,0.8180,-423.3407,847.7233,2059.7716,550.8864,-419.0448,676.1530,2040.7677
1,Line,,,,,,,6,3.0905,-7.3852,16.9274,-253.2378,676.1531,2774.4769,715.0814,-325.0353,847.7232,2381.2271
1,Line,,,,,,,164,0.2540,-7.3852,-0.5933,-319.1344,676.1529,2367.4449,550.8848,-325.0353,847.7232,2381.2271
1,Line,,,,,,,70,2.8365,0.0000,17.5207,-253.2378,676.1531,2774.4769,459.4093,-319.1344,676.1529,2367.4449
1,Line,,,,,,,161,-0.0966,-7.3852,-0.9567,-828.3955,676.1529,1835.4030,550.8813,-826.1521,847.7232,1857.6288
1,Line,,,,,,,72,6.0722,0.0000,-3.2250,-687.3300,676.1530,1760.4823,460.2145,-828.3955,676.1529,1835.4030
1,Line,,,,,,,160,0.1842,7.3852,0.8153,-951.3395,847.7233,2059.6502,550.8830,-955.6194,676.1530,2040.7093
1,Line,,,,,,,21,5.9756,-7.3852,-4.1817,-687.3300,676.1530,1760.4823,715.5750,-826.1521,847.7232,1857.6288
1,Line,,,,,,,71,5.5027,0.0000,8.8373,-419.0448,676.1530,2040.7677,459.9632,-546.8819,676.1529,1835.4637
1,Line,,,,,,,162,-0.0003,7.3852,1.0094,-687.3363,847.7233,1783.9323,550.8846,-687.3300,676.1530,1760.4823
1,Line,,,,,,,72,-5.9753,0.0000,3.1723,-826.1521,847.7232,1857.6288,452.8701,-687.3363,847.7233,1783.9323
1,Line,,,,,,,70,-2.7913,0.0000,-17.2400,-325.0353,847.7232,2381.2271,452.0569,-260.1891,847.7233,2781.7379
1,Line,,,,,,,73,4.2315,0.0000,-13.8140,-325.0353,847.7232,4075.1534,450.9494,-423.3393,847.7233,4396.0737
1,Line,,,,,,,135,-4.0466,-7.3852,14.6324,-419.0434,676.1530,4415.0855,714.3612,-325.0353,847.7232,4075.1534
1,Line,,,,,,,164,0.2540,-7.3852,0.5934,-319.1344,676.1529,4088.9378,550.8849,-325.0353,847.7232,4075.1534
1,Line,,,,,,,163,-0.1849,7.3852,-0.8184,-423.3393,847.7233,4396.0737,550.8867,-419.0434,676.1530,4415.0855
1,Line,,,,,,,123,-5.9484,-7.3852,4.1636,-687.3244,676.1532,4695.3338,714.2514,-549.1330,847.7232,4598.6067
1,Line,,,,,,,163,0.0970,-7.3852,0.9599,-546.8791,676.1532,4620.9077,550.8837,-549.1330,847.7232,4598.6067
1,Line,,,,,,,72,-6.0455,0.0000,3.2037,-687.3244,676.1532,4695.3338,458.1639,-546.8791,676.1532,4620.9077
1,Line,,,,,,,164,0.3140,-7.3852,0.0000,-232.1455,676.1529,3228.1919,550.8849,-239.4394,847.7232,3228.1919
1,Line,,,,,,,82,-0.9079,0.0000,19.5076,-253.2378,676.1531,3681.3830,458.7786,-232.1455,676.1529,3228.1919
1,Line,,,,,,,164,-0.2992,7.3852,0.3125,-260.1891,847.7233,2781.7379,550.8864,-253.2378,676.1531,2774.4769
1,Line,,,,,,,159,-0.5940,-7.3852,19.5076,-253.2378,676.1531,3681.3830,714.6770,-239.4394,847.7232,3228.1919
1,Line,,,,,,,73,-4.3006,0.0000,14.0390,-419.0434,676.1530,4415.0855,458.3031,-319.1344,676.1529,4088.9378
1,Line,,,,,,,164,-0.2992,7.3852,-0.3126,-260.1891,847.7233,3674.1210,550.8864,-253.2378,676.1531,3681.3830
1,Line,,,,,,,82,0.8932,0.0000,-19.1950,-239.4394,847.7232,3228.1919,451.4248,-260.1891,847.7233,3674.1210
1,Line,,,,,,,80,-6.1818,-0.9144,-6.4819,-975.1620,624.4525,4501.6255,490.9744,-831.5495,645.6954,4652.2088
1,Line,,,,,,,146,-0.3055,-0.9144,3.0228,-838.6469,624.4525,4722.4327,100.5427,-831.5495,645.6954,4652.2088
1,Line,,,,,,,71,-5.8763,0.0000,-9.5046,-975.1620,624.4525,4501.6255,491.8897,-838.6469,624.4525,4722.4327
1,Line,,,,,,,71,5.5996,0.0000,9.0585,-831.5495,645.6954,4652.2088,468.7408,-961.6357,645.6954,4441.7651
1,Line,,,,,,,91,-3.2300,-1.3111,-17.1046,-1131.1693,645.6946,3691.5724,475.5616,-1056.1305,676.1529,4088.9378
1,Line,,,,,,,147,-0.3565,-1.3110,0.8327,-1064.4125,645.6953,4108.2823,103.1121,-1056.1305,676.1529,4088.9378
1,Line,,,,,,,131,0.5822,0.9144,-2.5767,-961.6357,645.6954,4441.7651,100.6538,-975.1620,624.4525,4501.6255
1,Line,,,,,,,72,6.1816,0.0000,-3.2759,-543.7175,645.6954,4652.2088,468.4806,-687.3251,645.6954,4728.3132
1,Line,,,,,,,2,0.3055,-0.9144,3.0228,-536.6193,624.4525,4722.4327,100.5432,-543.7175,645.6954,4652.2088
1,Line,,,,,,,72,-6.4871,0.0000,3.4380,-687.3244,624.4525,4802.3031,491.6348,-536.6193,624.4525,4722.4327
1,Line,,,,,,,165,0.0000,0.9144,-3.1849,-687.3251,645.6954,4728.3132,100.6545,-687.3244,624.4525,4802.3031
1,Line,,,,,,,151,0.2596,1.3110,-1.1484,-955.6040,676.1530,4415.0855,103.1349,-961.6357,645.6954,4441.7651
1,Line,,,,,,,84,-5.7357,-1.3111,-7.7112,-961.6357,645.6954,4441.7651,475.0483,-828.3865,676.1532,4620.9077
