Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.0444,,,,,,,,,,298,0.0190,-0.0354,-0.0190,5.8002,9.3300,1.5850,5.7811,9.3654,1.6041
1,Line,0.1555,,,,,,,,,,226,-0.1080,-0.1102,0.0191,-0.1388,24.0016,3.3968,-0.0309,24.1119,3.3778
1,Line,3.8848,,,,,,,,,,88,0.1381,3.8823,0.0037,1.4059,7.3171,0.6071,1.2678,3.4347,0.6035
1,Line,0.1625,,,,,,,,,,0,0.0440,0.0000,-0.1565,0.7372,0.7876,1.1287,0.6932,0.7876,1.2851
1,Line,0.2622,,,,,,,,,,82,0.0378,0.2593,-0.0101,-6.5606,11.5466,1.6950,-6.5984,11.2873,1.7052
1,Arc,0.1831,0.0007,-5.9228,11.2873,1.5241,0.6994,0,15,,,,,,,,,,,,
1,Line,0.2622,,,,,,,,,,81,0.0391,0.2593,0.0000,-6.5831,11.5466,1.5241,-6.6222,11.2873,1.5241
1,Arc,0.1729,0.0006,-5.9228,11.5466,1.5241,0.6603,165,15,,,,,,,,,,,,
1,Line,0.5342,,,,,,,,,,267,-0.0316,-0.5332,0.0085,-6.6299,10.7542,1.7136,-6.5984,11.2873,1.7052
1,Arc,0.1831,0.0007,-5.9228,11.2873,1.5241,0.6994,15,15,,,,,,,,,,,,
1,Line,0.5342,,,,,,,,,,267,-0.0283,-0.5332,0.0163,-6.5568,10.7542,1.8902,-6.5285,11.2873,1.8738
1,Arc,0.1917,0.0008,-5.9228,10.7542,1.5241,0.7321,150,15,,,,,,,,,,,,
1,Line,0.1630,,,,,,,,,,0,0.0505,0.0000,-0.1550,1.1822,5.0010,2.4371,1.1316,5.0010,2.5921
1,Line,0.6897,,,,,,,,,,268,-0.0299,-0.6868,-0.0562,1.3051,3.4364,1.4061,1.3350,4.1231,1.4623
1,Arc,0.0601,0.0001,-0.0309,0.3139,1.0138,0.3107,244,11,,,,,,,,,,,,
1,Line,0.0729,,,,,,,,,,305,0.0352,-0.0510,0.0383,-1.4215,9.4728,0.5222,-1.4567,9.5239,0.4839
1,Line,0.7606,,,,,,,,,,273,0.0323,-0.6868,-0.3254,1.3051,3.4364,1.4061,1.2728,4.1231,1.7315
1,Line,0.1286,,,,,,,,,,74,0.0339,0.1151,0.0463,1.4831,9.6362,0.7126,1.4492,9.5211,0.6662
1,Line,0.1016,,,,,,,,,,58,0.0433,0.0704,0.0591,1.4492,9.5211,0.6662,1.4059,9.4507,0.6071
1,Line,0.3460,,,,,,,,,,180,-0.0899,0.0000,0.3341,1.0951,15.5915,2.3025,1.1850,15.5915,1.9684
1,Line,0.2104,,,,,,,,,,180,-0.1507,0.0000,0.1468,0.4940,15.5915,3.1549,0.6446,15.5915,3.0081
1,Line,0.0656,,,,,,,,,,315,0.0424,-0.0430,0.0256,-1.4143,9.4809,0.5094,-1.4567,9.5239,0.4839
1,Arc,0.1223,0.0003,-3.3740,11.2378,1.5321,0.4672,135,15,,,,,,,,,,,,
1,Line,0.0730,,,,,,,,,,305,0.0397,-0.0572,0.0220,-1.4243,9.4627,0.5383,-1.4640,9.5198,0.5163
1,Line,0.0082,,,,,,,,,,209,-0.0007,-0.0004,0.0082,-1.4640,9.5198,0.5163,-1.4633,9.5202,0.5081
1,Line,0.0636,,,,,,,,,,312,0.0425,-0.0470,0.0058,-1.4215,9.4728,0.5222,-1.4640,9.5198,0.5163
1,Line,0.0647,,,,,,,,,,311,0.0418,-0.0473,0.0140,-1.4215,9.4728,0.5222,-1.4633,9.5202,0.5081
1,Line,0.0167,,,,,,,,,,228,-0.0072,-0.0080,0.0127,-1.4215,9.4728,0.5222,-1.4143,9.4809,0.5094
1,Line,0.0659,,,,,,,,,,126,-0.0379,0.0521,-0.0139,-1.4640,9.5198,0.5163,-1.4261,9.4678,0.5303
1,Line,0.0254,,,,,,,,,,29,0.0066,0.0037,-0.0243,-1.4567,9.5239,0.4839,-1.4633,9.5202,0.5081
1,Arc,0.0121,0.0000,-0.0263,22.1281,8.0225,0.0490,56,14,,,,,,,,,,,,
1,Line,0.0298,,,,,,,,,,170,-0.0209,0.0038,-0.0209,5.8401,9.2728,1.5032,5.8611,9.2690,1.5241
1,Arc,0.0077,0.0000,5.8611,9.2728,1.5241,0.0296,315,15,,,,,,,,,,,,
1,Line,0.5028,,,,,,,,,,97,-0.0559,0.4594,-0.1964,-0.5697,4.5199,3.3051,-0.5138,4.0605,3.5015
1,Line,0.0298,,,,,,,,,,172,-0.0256,0.0038,-0.0148,5.8354,9.2728,1.5093,5.8611,9.2690,1.5241
1,Line,3.1564,,,,,,,,,,202,-2.9336,-1.1649,0.0000,0.3895,8.3798,3.1809,3.3230,9.5447,3.1809
1,Line,0.8969,,,,,,,,,,89,0.0154,0.8779,0.1832,1.1316,5.0010,2.5921,1.1162,4.1231,2.4089
1,Line,0.0368,,,,,,,,,,320,0.0256,-0.0218,0.0148,5.8354,9.2728,1.5093,5.8098,9.2946,1.4945
1,Line,0.1103,,,,,,,,,,12,0.0844,0.0179,0.0688,1.4059,9.4507,0.6071,1.3215,9.4328,0.5383
1,Line,0.4256,,,,,,,,,,92,-0.0153,0.4253,0.0033,-0.5291,4.4858,3.5048,-0.5138,4.0605,3.5015
1,Line,0.3299,,,,,,,,,,90,0.0000,0.3299,0.0000,5.5508,10.6107,1.0841,5.5508,10.2808,1.0841
1,Line,0.3299,,,,,,,,,,90,0.0000,0.3299,0.0000,5.6866,10.6107,1.0279,5.6866,10.2808,1.0279
1,Line,0.0417,,,,,,,,,,172,-0.0126,0.0017,-0.0397,0.2327,0.1445,0.9264,0.2453,0.1428,0.9661
1,Line,0.2985,,,,,,,,,,93,-0.0165,0.2979,-0.0093,-0.0859,22.4260,7.9901,-0.0695,22.1281,7.9994
1,Line,0.1951,,,,,,,,,,323,0.0456,-0.0350,0.1864,-0.9214,19.1721,2.6773,-0.9670,19.2071,2.4909
1,Line,0.2067,,,,,,,,,,140,-0.0406,0.0341,-0.1998,-0.5697,4.5199,3.3051,-0.5291,4.4858,3.5048
1,Line,0.1205,,,,,,,,,,97,-0.0151,0.1173,-0.0231,-0.0625,22.1281,7.9896,-0.0474,22.0108,8.0127
1,Line,0.0505,,,,,,,,,,78,0.0096,0.0465,0.0173,-0.0212,22.0108,8.0398,-0.0309,21.9643,8.0225
1,Line,0.3737,,,,,,,,,,0,0.3575,0.0000,-0.1086,3.1380,8.9278,1.5788,2.7805,8.9278,1.6874
1,Line,0.0702,,,,,,,,,,0,0.0182,0.0000,0.0678,2.7986,8.9278,1.7552,2.7805,8.9278,1.6874
1,Line,5.2684,,,,,,,,,,270,0.0058,-3.9142,-3.5263,-0.0425,19.5189,4.4239,-0.0482,23.4331,7.9502
1,Line,0.0301,,,,,,,,,,301,0.0154,-0.0256,-0.0032,-0.0329,23.4075,7.9470,-0.0482,23.4331,7.9502
1,Line,0.0971,,,,,,,,,,74,0.0273,0.0931,0.0000,1.4759,9.6962,0.5383,1.4485,9.6030,0.5383
1,Line,0.0952,,,,,,,,,,62,0.0441,0.0844,0.0000,1.4485,9.6030,0.5383,1.4044,9.5186,0.5383
1,Line,0.3785,,,,,,,,,,0,0.0207,0.0000,-0.3779,-1.0603,17.3340,1.8188,-1.0810,17.3340,2.1968
1,Line,0.7966,,,,,,,,,,266,-0.0433,-0.6359,-0.4778,-1.0603,17.3340,1.8188,-1.0170,17.9699,2.2966
1,Line,5.2445,,,,,,,,,,270,-0.0114,-3.8855,-3.5226,-0.0425,19.5189,4.4239,-0.0311,23.4043,7.9464
1,Line,1.7614,,,,,,,,,,279,0.2622,-1.7067,-0.3477,1.4472,13.8848,1.6207,1.1850,15.5915,1.9684
1,Line,0.3415,,,,,,,,,,180,-0.0708,0.0000,0.3341,1.1850,15.5915,1.9684,1.2558,15.5915,1.6343
1,Line,0.3746,,,,,,,,,,90,0.0005,0.3746,0.0073,-0.0137,22.8006,8.0935,-0.0142,22.4260,8.0862
1,Line,1.7408,,,,,,,,,,94,-0.1206,1.7067,-0.3205,1.3267,15.5915,1.3002,1.4472,13.8848,1.6207
1,Line,0.7127,,,,,,,,,,90,0.0018,0.3405,0.6261,3.3369,9.2935,2.8912,3.3350,8.9530,2.2650
1,Line,0.0318,,,,,,,,,,0,0.0082,0.0000,0.0307,3.1462,8.9278,1.6094,3.1380,8.9278,1.5788
1,Arc,0.0121,0.0000,-0.0354,22.1281,8.0225,0.0490,318,14,,,,,,,,,,,,
1,Line,0.2985,,,,,,,,,,87,0.0134,0.2979,-0.0130,0.0142,22.4260,7.9765,0.0008,22.1281,7.9896
1,Line,0.5144,,,,,,,,,,270,0.0000,-0.5144,0.0000,2.8674,9.9628,1.2752,2.8674,10.4772,1.2752
1,Line,0.0952,,,,,,,,,,118,-0.0441,0.0844,0.0000,-1.5102,9.6030,0.5383,-1.4661,9.5186,0.5383
1,Line,0.1009,,,,,,,,,,298,0.0441,-0.0844,0.0333,-1.4661,9.5186,0.5383,-1.5102,9.6030,0.5050
1,Line,0.0959,,,,,,,,,,119,-0.0463,0.0832,-0.0113,-1.5102,9.6030,0.5050,-1.4640,9.5198,0.5163
1,Line,0.0333,,,,,,,,,,0,0.0000,0.0000,-0.0333,-1.5102,9.6030,0.5050,-1.5102,9.6030,0.5383
1,Line,0.0318,,,,,,,,,,55,0.0174,0.0246,-0.0101,-6.4450,9.1444,1.8257,-6.4624,9.1198,1.8357
1,Arc,0.1631,0.0006,-5.9228,9.1198,1.5241,0.6231,135,15,,,,,,,,,,,,
1,Line,0.0318,,,,,,,,,,60,0.0142,0.0246,-0.0142,-6.3492,9.1444,1.9505,-6.3634,9.1198,1.9648
1,Arc,0.1579,0.0005,-5.9228,9.1444,1.5241,0.6030,135,15,,,,,,,,,,,,
1,Line,0.0953,,,,,,,,,,120,-0.0469,0.0828,-0.0031,-1.5102,9.6030,0.5050,-1.4633,9.5202,0.5081
1,Line,0.0301,,,,,,,,,,239,-0.0154,-0.0256,-0.0032,-0.0288,23.4075,7.9470,-0.0135,23.4331,7.9502
1,Line,0.8656,,,,,,,,,,249,-0.3085,-0.8063,0.0620,0.5443,0.6018,0.6442,0.8528,1.4082,0.5822
1,Line,0.0028,,,,,,,,,,255,-0.0007,-0.0027,-0.0001,-0.0132,23.4345,7.9502,-0.0125,23.4373,7.9504
1,Line,0.0014,,,,,,,,,,260,-0.0003,-0.0014,-0.0001,-0.0135,23.4331,7.9502,-0.0132,23.4345,7.9502
1,Line,0.0318,,,,,,,,,,90,0.0000,0.0246,0.0201,-5.9228,9.1444,0.9211,-5.9228,9.1198,0.9010
1,Arc,0.1631,0.0006,-5.9228,9.1198,1.5241,0.6231,255,15,,,,,,,,,,,,
1,Line,0.0318,,,,,,,,,,78,0.0052,0.0246,0.0194,-6.0789,9.1444,0.9416,-6.0841,9.1198,0.9222
1,Arc,0.1579,0.0005,-5.9228,9.1444,1.5241,0.6030,255,15,,,,,,,,,,,,
1,Line,0.3750,,,,,,,,,,267,-0.0171,-0.3746,-0.0043,-0.0309,22.4260,8.0892,-0.0137,22.8006,8.0935
1,Arc,0.0218,0.0000,0.3840,1.1982,0.9661,1.2615,240,1,,,,,,,,,,,,
1,Arc,0.0386,0.0000,0.3840,1.1982,0.9661,1.2615,235,2,,,,,,,,,,,,
1,Arc,0.0386,0.0000,0.3840,1.1982,0.9661,1.2615,244,2,,,,,,,,,,,,
1,Arc,0.0168,0.0000,0.3840,1.1982,0.9661,1.2615,241,1,,,,,,,,,,,,
1,Line,0.0746,,,,,,,,,,299,0.0171,-0.0312,-0.0655,-1.5617,9.7999,0.5383,-1.5789,9.8311,0.6039
1,Line,0.0845,,,,,,,,,,282,0.0171,-0.0827,0.0005,-1.5617,9.7484,0.6044,-1.5789,9.8311,0.6039
1,Line,1.0677,,,,,,,,,,0,1.0677,0.0000,0.0000,-0.0309,1.4082,0.9661,-1.0985,1.4082,0.9661
1,Line,0.1442,,,,,,,,,,278,0.0179,-0.1267,0.0666,-1.5438,9.6732,0.6049,-1.5617,9.7999,0.5383
1,Arc,0.0386,0.0000,0.3840,1.1982,0.9661,1.2615,246,2,,,,,,,,,,,,
1,Line,0.2940,,,,,,,,,,113,-0.1133,0.2713,0.0000,-0.5695,3.4430,3.1254,-0.4562,3.1717,3.1254
1,Line,0.3769,,,,,,,,,,180,-0.2307,0.0000,-0.2980,3.4300,8.9278,1.6724,3.6607,8.9278,1.9705
1,Line,1.0538,,,,,,,,,,90,0.0000,1.0522,0.0586,-0.5557,16.6437,3.2134,-0.5557,15.5915,3.1549
1,Line,1.0643,,,,,,,,,,99,-0.1584,1.0522,-0.0252,-0.5557,16.6437,3.2134,-0.3972,15.5915,3.2386
1,Arc,0.0386,0.0000,0.3840,1.1982,0.9661,1.2615,249,2,,,,,,,,,,,,
1,Arc,0.0386,0.0000,0.3840,1.1982,0.9661,1.2615,247,2,,,,,,,,,,,,
1,Line,0.0219,,,,,,,,,,264,-0.0015,-0.0136,-0.0171,-0.4027,3.4320,3.5095,-0.4012,3.4455,3.5266
1,Line,0.0218,,,,,,,,,,88,0.0007,0.0183,0.0117,-0.5688,3.4613,3.1371,-0.5695,3.4430,3.1254
1,Line,0.0837,,,,,,,,,,90,0.0000,0.0515,-0.0660,-1.5617,9.7999,0.5383,-1.5617,9.7484,0.6044
1,Line,0.0508,,,,,,,,,,0,0.0112,0.0000,0.0495,1.5501,11.5323,0.4939,1.5389,11.5323,0.4443
1,Line,1.1274,,,,,,,,,,274,0.0793,-1.1246,-0.0067,1.5501,11.5323,0.4939,1.4708,12.6569,0.5006
1,Line,0.3798,,,,,,,,,,6,0.1897,0.0189,-0.3285,-5.9228,10.6732,1.5241,-6.1124,10.6543,1.8526
1,Line,0.0702,,,,,,,,,,180,-0.0608,0.0000,-0.0351,-6.2712,9.9421,1.9625,-6.2105,9.9421,1.9976
1,Line,0.3747,,,,,,,,,,90,0.0000,0.3746,0.0096,-0.0309,22.8006,8.0987,-0.0309,22.4260,8.0892
1,Arc,0.0538,0.0002,-0.0448,22.8006,8.0225,0.0775,100,40,,,,,,,,,,,,
1,Line,1.1280,,,,,,,,,,93,-0.0681,1.1246,0.0563,1.4708,12.6569,0.5006,1.5389,11.5323,0.4443
1,Arc,0.0169,0.0000,-0.0340,22.4260,8.0225,0.0667,238,15,,,,,,,,,,,,
1,Line,0.7493,,,,,,,,,,272,0.0206,-0.7482,-0.0356,-6.1124,10.6543,1.8526,-6.1330,11.4024,1.8882
1,Line,0.5342,,,,,,,,,,268,-0.0163,-0.5332,0.0283,-6.2888,10.7542,2.1581,-6.2725,11.2873,2.1298
1,Line,0.2622,,,,,,,,,,86,0.0195,0.2593,-0.0339,-6.2529,11.5466,2.0960,-6.2725,11.2873,2.1298
1,Line,0.4368,,,,,,,,,,271,0.0095,-0.4364,-0.0165,-6.2813,9.5057,2.1451,-6.2908,9.9421,2.1616
1,Line,0.8121,,,,,,,,,,270,-0.0020,-0.8121,0.0035,-6.2908,9.9421,2.1616,-6.2888,10.7542,2.1581
1,Line,0.7620,,,,,,,,,,268,-0.0233,-0.7606,0.0404,-6.1797,11.4915,1.9691,-6.1564,12.2521,1.9287
1,Line,0.8509,,,,,,,,,,272,0.0234,-0.8496,-0.0405,-6.1330,11.4024,1.8882,-6.1564,12.2521,1.9287
1,Line,0.5695,,,,,,,,,,270,0.0000,-0.5695,0.0000,-6.2529,10.9771,2.0960,-6.2529,11.5466,2.0960
1,Line,0.5144,,,,,,,,,,270,0.0000,-0.5144,0.0000,-6.1797,10.9771,1.9691,-6.1797,11.4915,1.9691
1,Line,0.9211,,,,,,,,,,283,0.1992,-0.8779,0.1953,-0.9941,4.1231,2.7874,-1.1933,5.0010,2.5921
1,Line,0.8872,,,,,,,,,,98,-0.1175,0.8779,-0.0518,-1.1933,5.0010,2.5921,-1.0759,4.1231,2.6439
1,Line,0.1509,,,,,,,,,,169,-0.1384,0.0263,0.0540,-0.3198,0.2056,0.8081,-0.1814,0.1793,0.7541
1,Line,0.1651,,,,,,,,,,180,-0.0817,0.0000,-0.1434,-1.0759,4.1231,2.6439,-0.9941,4.1231,2.7874
1,Line,0.8800,,,,,,,,,,91,-0.0137,0.8779,0.0599,-0.9260,5.0010,2.9907,-0.9124,4.1231,2.9308
1,Line,0.1307,,,,,,,,,,180,-0.0772,0.0000,0.1054,-1.5448,13.8975,0.7126,-1.4676,13.8975,0.6071
1,Line,0.5695,,,,,,,,,,270,0.0000,-0.5695,0.0000,3.1414,9.9628,0.8942,3.1414,10.5323,0.8942
1,Line,0.1016,,,,,,,,,,180,-0.0780,0.0000,-0.0651,-1.0040,5.0010,2.9256,-0.9260,5.0010,2.9907
1,Line,0.1454,,,,,,,,,,0,0.1287,0.0009,-0.0677,-0.1911,0.2065,0.7404,-0.3198,0.2056,0.8081
1,Line,0.0332,,,,,,,,,,168,-0.0059,0.0012,-0.0327,1.4426,9.6043,0.4723,1.4485,9.6030,0.5050
1,Arc,0.1579,0.0005,3.3123,8.1301,1.5321,0.6030,270,15,,,,,,,,,,,,
1,Line,0.1119,,,,,,,,,,82,0.0150,0.1017,-0.0442,1.4909,9.7978,0.4942,1.4759,9.6962,0.5383
1,Line,0.1996,,,,,,,,,,78,0.0424,0.1948,-0.0108,1.4909,9.7978,0.4942,1.4485,9.6030,0.5050
1,Line,0.2622,,,,,,,,,,90,0.0000,0.2593,0.0391,3.3123,10.5323,0.8717,3.3123,10.2730,0.8326
1,Arc,0.1831,0.0007,3.3123,10.2730,1.5321,0.6994,270,15,,,,,,,,,,,,
1,Line,0.2622,,,,,,,,,,92,-0.0101,0.2593,0.0378,3.4832,10.5323,0.8942,3.4933,10.2730,0.8565
1,Arc,0.1729,0.0006,3.3123,10.5323,1.5321,0.6603,255,15,,,,,,,,,,,,
1,Arc,0.0472,0.0000,3.3123,8.9278,1.5321,0.1804,30,15,,,,,,,,,,,,
1,Arc,0.1345,0.0004,-3.3740,10.4772,1.5321,0.5138,330,15,,,,,,,,,,,,
1,Line,0.0191,,,,,,,,,,177,-0.0088,0.0005,0.0169,-1.5178,12.6561,0.4724,-1.5090,12.6556,0.4556
1,Arc,0.1223,0.0003,-3.3740,11.2378,1.5321,0.4672,330,15,,,,,,,,,,,,
1,Line,0.7620,,,,,,,,,,273,0.0404,-0.7606,-0.0233,-2.9291,10.4772,1.2752,-2.9694,11.2378,1.2985
1,Line,1.2499,,,,,,,,,,83,0.1537,1.2403,0.0148,-1.3832,13.8975,0.5383,-1.5370,12.6572,0.5235
1,Line,1.1272,,,,,,,,,,266,-0.0758,-1.1238,-0.0440,-1.5936,11.5323,0.4285,-1.5178,12.6561,0.4724
1,Line,0.0234,,,,,,,,,,177,-0.0045,0.0002,0.0229,-1.5370,12.6572,0.5235,-1.5325,12.6569,0.5006
1,Line,1.2501,,,,,,,,,,263,-0.1493,-1.2406,-0.0377,-1.5325,12.6569,0.5006,-1.3832,13.8975,0.5383
1,Line,0.7620,,,,,,,,,,273,0.0450,-0.7606,-0.0121,-2.8777,10.4772,1.3991,-2.9228,11.2378,1.4111
1,Line,0.6686,,,,,,,,,,270,0.0000,-0.6686,0.0000,3.2656,8.9278,1.7063,3.2656,9.5964,1.7063
1,Line,0.6686,,,,,,,,,,270,0.0000,-0.6686,0.0000,3.2221,8.9278,1.6883,3.2221,9.5964,1.6883
1,Arc,0.0472,0.0000,3.3123,8.9278,1.5321,0.1804,45,15,,,,,,,,,,,,
1,Line,0.6686,,,,,,,,,,270,0.0000,-0.6686,0.0000,3.1847,8.9278,1.6596,3.1847,9.5964,1.6596
1,Line,0.3746,,,,,,,,,,90,0.0001,0.3746,-0.0010,0.0306,22.8006,8.0048,0.0305,22.4260,8.0058
1,Line,0.3749,,,,,,,,,,92,-0.0136,0.3746,0.0071,-0.0764,22.8006,7.9730,-0.0628,22.4260,7.9659
1,Line,0.4124,,,,,,,,,,85,0.0385,0.4104,-0.0141,0.4521,4.0417,3.5014,0.4135,3.6314,3.5156
1,Arc,0.0169,0.0000,-0.0340,22.4260,8.0225,0.0667,180,15,,,,,,,,,,,,
1,Line,0.0452,,,,,,,,,,13,0.0091,0.0021,0.0442,1.5000,9.7999,0.5383,1.4909,9.7978,0.4942
1,Line,0.4888,,,,,,,,,,269,-0.0073,-0.3187,-0.3705,-0.3205,3.0913,3.1390,-0.3131,3.4101,3.5095
1,Line,0.4373,,,,,,,,,,85,0.0380,0.3968,0.1797,-0.6191,4.5199,3.3051,-0.6571,4.1231,3.1254
1,Line,0.1288,,,,,,,,,,356,0.1275,-0.0080,-0.0161,-0.0309,0.1212,0.7705,-0.1583,0.1292,0.7865
1,Line,0.0122,,,,,,,,,,180,-0.0122,0.0000,-0.0002,-0.3131,3.4101,3.5095,-0.3009,3.4101,3.5097
1,Line,0.0702,,,,,,,,,,63,0.0000,0.0000,-0.0702,6.4150,9.9421,1.4416,6.4150,9.9421,1.5117
1,Line,0.3299,,,,,,,,,,90,0.0000,0.3299,0.0000,6.3956,10.6107,1.5719,6.3956,10.2808,1.5719
1,Line,0.4341,,,,,,,,,,85,0.0348,0.3987,0.1682,-0.6191,4.5199,3.3051,-0.6538,4.1212,3.1369
1,Line,0.0121,,,,,,,,,,149,-0.0032,0.0019,-0.0115,-0.6571,4.1231,3.1254,-0.6538,4.1212,3.1369
1,Line,0.1311,,,,,,,,,,184,-0.1275,-0.0096,0.0290,-0.1583,0.1292,0.7865,-0.0309,0.1388,0.7576
1,Line,0.0422,,,,,,,,,,180,-0.0275,0.0000,-0.0320,0.8417,17.3340,1.0391,0.8692,17.3340,1.0711
1,Line,4.1887,,,,,,,,,,91,-0.0835,3.9267,1.4557,0.7857,21.2607,2.5268,0.8692,17.3340,1.0711
1,Arc,0.1579,0.0005,-5.9228,9.1444,1.5241,0.6030,120,15,,,,,,,,,,,,
1,Line,4.1994,,,,,,,,,,91,-0.0560,3.9267,1.4877,0.7857,21.2607,2.5268,0.8417,17.3340,1.0391
1,Line,0.1562,,,,,,,,,,190,-0.1505,-0.0271,0.0318,-0.1814,0.1793,0.7541,-0.0309,0.2064,0.7223
1,Line,0.1519,,,,,,,,,,180,-0.1505,0.0006,0.0201,-0.1814,0.1793,0.7541,-0.0309,0.1787,0.7340
1,Arc,0.7668,0.0589,3.3123,8.2366,1.5321,0.5858,315,75,,,,,,,,,,,,
1,Line,1.0316,,,,,,,,,,91,-0.0091,1.0299,0.0591,2.7959,9.2665,1.2982,2.8050,8.2366,1.2392
1,Line,0.5342,,,,,,,,,,272,0.0231,-0.5332,0.0231,6.3787,10.7542,2.0418,6.3556,11.2873,2.0187
1,Line,0.2064,,,,,,,,,,117,-0.0924,0.1833,0.0216,-0.4951,3.6152,3.5311,-0.4027,3.4320,3.5095
1,3D Polyline,0.0320,,,,,,,,,,,,,,,,,,,
1,Line,0.1990,,,,,,,,,,299,0.0963,-0.1741,0.0000,-0.4027,3.4320,3.5095,-0.4991,3.6061,3.5095
1,Line,0.0238,,,,,,,,,,247,-0.0040,-0.0092,-0.0216,-0.4991,3.6061,3.5095,-0.4951,3.6152,3.5311
1,Line,0.9272,,,,,,,,,,0,0.9266,0.0000,0.0330,0.8957,3.2408,0.4455,-0.0309,3.2408,0.4124
1,Line,0.1647,,,,,,,,,,0,0.1600,0.0000,-0.0392,0.5597,8.2129,3.1390,0.3996,8.2129,3.1782
1,Line,0.0796,,,,,,,,,,204,-0.0476,-0.0207,0.0603,-0.1787,0.0652,0.8853,-0.1311,0.0859,0.8250
1,Line,0.0739,,,,,,,,,,182,-0.0626,-0.0020,0.0391,-0.1787,0.0652,0.8853,-0.1160,0.0672,0.8461
1,Line,0.5695,,,,,,,,,,270,0.0000,-0.5695,0.0000,2.9821,9.9628,2.1039,2.9821,10.5323,2.1039
1,Line,0.2622,,,,,,,,,,94,-0.0195,0.2593,-0.0339,6.1912,11.5466,2.0960,6.2108,11.2873,2.1298
1,Arc,0.1729,0.0006,5.8611,11.5466,1.5241,0.6603,120,15,,,,,,,,,,,,
1,Arc,0.1917,0.0008,5.8611,10.7542,1.5241,0.7321,120,15,,,,,,,,,,,,
1,Line,0.5342,,,,,,,,,,272,0.0163,-0.5332,0.0283,6.2271,10.7542,2.1581,6.2108,11.2873,2.1298
1,Line,0.4297,,,,,,,,,,0,0.4297,0.0000,0.0000,0.3989,5.0010,3.6017,-0.0309,5.0010,3.6017
1,Line,0.5695,,,,,,,,,,270,0.0000,-0.5695,0.0000,2.8454,9.9628,1.9990,2.8454,10.5323,1.9990
1,Line,0.2622,,,,,,,,,,96,-0.0276,0.2593,-0.0276,6.3280,11.5466,1.9911,6.3556,11.2873,2.0187
1,Arc,0.1831,0.0007,5.8611,11.2873,1.5241,0.6994,45,15,,,,,,,,,,,,
1,Line,0.3299,,,,,,,,,,90,0.0000,0.3299,0.0000,3.8276,9.5964,1.7256,3.8276,9.2665,1.7256
1,Arc,0.0121,0.0000,-0.0354,22.1281,8.0225,0.0490,346,14,,,,,,,,,,,,
1,Line,0.2397,,,,,,,,,,264,-0.0234,-0.2361,0.0338,1.5015,9.9356,0.4464,1.5249,10.1717,0.4126
1,Line,0.1520,,,,,,,,,,261,-0.0227,-0.1499,0.0103,1.4384,9.7856,0.3894,1.4611,9.9356,0.3791
1,Line,0.2413,,,,,,,,,,0,0.2401,0.0015,-0.0239,0.2093,13.8737,3.3539,-0.0309,13.8721,3.3778
1,Line,1.7185,,,,,,,,,,91,-0.0322,1.7179,-0.0315,0.1771,15.5915,3.3224,0.2093,13.8737,3.3539
1,Line,0.2989,,,,,,,,,,267,-0.0169,-0.2979,0.0167,0.0136,22.1281,8.0225,0.0305,22.4260,8.0058
1,Line,0.2985,,,,,,,,,,86,0.0191,0.2979,0.0000,0.0326,22.4260,8.0225,0.0136,22.1281,8.0225
1,Line,0.0470,,,,,,,,,,0,0.0214,0.0000,0.0418,1.5015,9.9356,0.4464,1.4801,9.9356,0.4045
1,Line,0.0413,,,,,,,,,,192,-0.0224,-0.0047,0.0345,-1.5043,9.6043,0.4723,-1.4820,9.6089,0.4379
1,Line,0.0340,,,,,,,,,,192,-0.0272,-0.0057,0.0195,-1.4820,9.6089,0.4379,-1.4548,9.6146,0.4184
1,Line,0.3749,,,,,,,,,,271,0.0063,-0.3746,0.0146,-0.0859,22.4260,8.0550,-0.0923,22.8006,8.0403
1,Arc,0.1579,0.0005,-3.3740,8.1301,1.5321,0.6030,270,15,,,,,,,,,,,,
1,Line,0.1660,,,,,,,,,,244,-0.0715,-0.1439,0.0414,-1.4548,9.6146,0.4184,-1.3832,9.7585,0.3770
1,Line,0.2405,,,,,,,,,,79,0.0447,0.2361,0.0080,1.5249,10.1717,0.4126,1.4801,9.9356,0.4045
1,Line,0.1207,,,,,,,,,,167,-0.1169,0.0271,0.0124,-1.5001,9.7856,0.3894,-1.3832,9.7585,0.3770
1,Line,0.1793,,,,,,,,,,105,-0.0454,0.1710,-0.0289,-1.5001,9.7856,0.3894,-1.4548,9.6146,0.4184
1,Arc,0.1927,0.0008,5.8611,9.9421,1.5241,0.7361,60,15,,,,,,,,,,,,
1,Line,0.1080,,,,,,,,,,284,0.0260,-0.1015,0.0260,5.7811,9.3654,1.4442,5.7551,9.4668,1.4182
1,Arc,0.0296,0.0000,5.8611,9.3654,1.5241,0.1131,300,15,,,,,,,,,,,,
1,Line,0.1079,,,,,,,,,,280,0.0184,-0.1015,0.0319,5.8045,9.3654,1.4262,5.7862,9.4668,1.3944
1,Arc,0.0392,0.0000,5.8611,9.4668,1.5241,0.1498,300,15,,,,,,,,,,,,
