Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Length,Start X,Start Y,Start Z
1,Line,,,,,,,158,-0.0007,0.0003,0.0010,8.1061,2.6239,0.2787,0.0476,8.1325,2.6131,0.2405
1,Line,,,,,,,90,0.0000,0.0001,-0.0002,8.1325,2.6088,0.2516,0.0085,8.1325,2.6036,0.2584
1,Line,,,,,,,90,0.0000,-0.0001,-0.0002,8.1325,2.6036,0.2090,0.0085,8.1325,2.6088,0.2157
1,Line,,,,,,,90,0.0000,-0.0001,-0.0003,8.1325,2.6088,0.2157,0.0119,8.1325,2.6131,0.2268
1,Line,,,,,,,158,0.0007,-0.0003,0.0010,8.1325,2.6131,0.2268,0.0476,8.1061,2.6239,0.1887
1,Line,,,,,,,90,0.0000,0.0002,0.0001,8.1325,2.5609,0.2636,0.0085,8.1325,2.5542,0.2584
1,Line,,,,,,,46,-0.0007,-0.0007,0.0004,8.1061,2.5339,0.2787,0.0406,8.1325,2.5609,0.2636
1,Line,,,,,,,90,0.0000,0.0003,0.0001,8.1325,2.5720,0.2679,0.0119,8.1325,2.5609,0.2636
1,Line,,,,,,,125,0.0007,-0.0010,-0.0003,8.1325,2.5857,0.2679,0.0476,8.1061,2.6239,0.2787
1,Line,,,,,,,158,0.0007,-0.0003,-0.0014,8.1325,2.6131,0.2268,0.0591,8.1061,2.6239,0.2787
1,Line,,,,,,,0,0.0000,0.0000,0.0024,8.1061,2.6239,0.2787,0.0899,8.1061,2.6239,0.1887
1,Line,,,,,,,90,0.0000,0.0003,-0.0001,8.1325,2.5968,0.2636,0.0119,8.1325,2.5857,0.2679
1,Line,,,,,,,150,0.0007,-0.0004,0.0007,8.1325,2.6088,0.2157,0.0406,8.1061,2.6239,0.1887
1,Line,,,,,,,38,-0.0007,-0.0005,-0.0005,8.1061,2.5339,0.1887,0.0390,8.1325,2.5542,0.2090
1,Line,,,,,,,46,0.0007,0.0007,0.0004,8.1325,2.5609,0.2038,0.0406,8.1061,2.5339,0.1887
1,Line,,,,,,,90,0.0000,-0.0002,0.0001,8.1325,2.5542,0.2090,0.0085,8.1325,2.5609,0.2038
1,Line,,,,,,,180,-0.0016,0.0000,-0.0016,8.0300,2.6664,0.2025,0.0882,8.0924,2.6663,0.2649
1,Line,,,,,,,180,-0.0047,0.0000,0.0024,7.9261,2.2798,0.3003,0.2010,8.1059,2.2796,0.2104
1,Line,,,,,,,0,0.0000,0.0000,0.0016,8.0300,2.6664,0.2649,0.0624,8.0300,2.6664,0.2025
1,Line,,,,,,,180,0.0016,0.0000,0.0000,8.0924,2.6663,0.2649,0.0624,8.0300,2.6664,0.2649
1,Line,,,,,,,134,0.0007,-0.0007,-0.0004,8.1325,2.5968,0.2636,0.0406,8.1061,2.6239,0.2787
1,Line,,,,,,,90,0.0000,0.0002,-0.0001,8.1325,2.6036,0.2584,0.0085,8.1325,2.5968,0.2636
1,Line,,,,,,,142,-0.0007,0.0005,-0.0005,8.1061,2.6239,0.1887,0.0390,8.1325,2.6036,0.2090
1,Line,,,,,,,142,-0.0007,0.0005,0.0005,8.1061,2.6239,0.2787,0.0390,8.1325,2.6036,0.2584
1,Line,,,,,,,38,-0.0007,-0.0005,0.0005,8.1061,2.5339,0.2787,0.0390,8.1325,2.5542,0.2584
1,Line,,,,,,,30,0.0007,0.0004,-0.0007,8.1325,2.5490,0.2516,0.0406,8.1061,2.5339,0.2787
1,Line,,,,,,,90,0.0000,0.0001,0.0002,8.1325,2.5542,0.2584,0.0085,8.1325,2.5490,0.2516
1,Line,,,,,,,55,-0.0007,-0.0010,0.0003,8.1061,2.5339,0.2787,0.0476,8.1325,2.5720,0.2679
1,Line,,,,,,,180,-0.0022,0.0000,0.0000,8.1325,2.5609,0.2636,0.0851,8.2176,2.5609,0.2636
1,Line,,,,,,,4,0.0022,0.0002,0.0001,8.2176,2.5609,0.2636,0.0856,8.1325,2.5542,0.2584
1,Line,,,,,,,180,-0.0022,0.0000,0.0000,8.1325,2.5720,0.2679,0.0851,8.2176,2.5720,0.2679
1,Line,,,,,,,3,0.0022,0.0001,0.0002,8.2176,2.5542,0.2584,0.0856,8.1325,2.5490,0.2516
1,Line,,,,,,,117,0.0007,-0.0014,0.0003,8.1325,2.5720,0.1995,0.0591,8.1061,2.6239,0.1887
1,Line,,,,,,,90,0.0000,0.0024,0.0000,8.1061,2.6239,0.1887,0.0899,8.1061,2.5339,0.1887
1,Line,,,,,,,180,-0.0022,0.0000,0.0000,8.1325,2.5542,0.2584,0.0851,8.2176,2.5542,0.2584
1,Line,,,,,,,180,-0.0022,0.0000,0.0000,8.1325,2.5968,0.2636,0.0851,8.2176,2.5968,0.2636
1,Line,,,,,,,7,0.0022,0.0003,-0.0001,8.2176,2.5968,0.2636,0.0860,8.1325,2.5857,0.2679
1,Line,,,,,,,180,-0.0022,0.0000,0.0000,8.1325,2.6036,0.2584,0.0851,8.2176,2.6035,0.2584
1,Line,,,,,,,9,0.0022,0.0004,0.0000,8.2176,2.5857,0.2679,0.0862,8.1325,2.5720,0.2679
1,Line,,,,,,,7,0.0022,0.0003,0.0001,8.2176,2.5720,0.2679,0.0860,8.1325,2.5609,0.2636
1,Line,,,,,,,180,-0.0022,0.0000,0.0000,8.1325,2.5857,0.2679,0.0851,8.2176,2.5857,0.2679
1,Line,,,,,,,90,0.0000,-0.0004,0.0000,8.1325,2.5720,0.2679,0.0137,8.1325,2.5857,0.2679
1,Line,,,,,,,125,-0.0007,0.0010,-0.0003,8.1061,2.6239,0.1887,0.0476,8.1325,2.5857,0.1995
1,Line,,,,,,,30,-0.0007,-0.0004,-0.0007,8.1061,2.5339,0.1887,0.0406,8.1325,2.5490,0.2157
1,Line,,,,,,,90,0.0000,-0.0001,0.0003,8.1325,2.5447,0.2268,0.0119,8.1325,2.5490,0.2157
1,Line,,,,,,,22,-0.0007,-0.0003,-0.0010,8.1061,2.5339,0.1887,0.0476,8.1325,2.5447,0.2268
1,Line,,,,,,,90,0.0000,-0.0001,0.0002,8.1325,2.5490,0.2157,0.0085,8.1325,2.5542,0.2090
1,Line,,,,,,,63,0.0007,0.0014,-0.0003,8.1325,2.5857,0.2679,0.0591,8.1061,2.5339,0.2787
1,Line,,,,,,,90,0.0000,0.0001,0.0003,8.1325,2.5490,0.2516,0.0119,8.1325,2.5447,0.2405
1,Line,,,,,,,22,0.0007,0.0003,-0.0010,8.1325,2.5447,0.2405,0.0476,8.1061,2.5339,0.2787
1,Line,,,,,,,90,0.0000,-0.0002,-0.0001,8.1325,2.5968,0.2038,0.0085,8.1325,2.6036,0.2090
1,Line,,,,,,,134,-0.0007,0.0007,-0.0004,8.1061,2.6239,0.1887,0.0406,8.1325,2.5968,0.2038
1,Line,,,,,,,90,0.0000,-0.0003,-0.0001,8.1325,2.5857,0.1995,0.0119,8.1325,2.5968,0.2038
1,Line,,,,,,,55,0.0007,0.0010,0.0003,8.1325,2.5720,0.1995,0.0476,8.1061,2.5339,0.1887
1,Line,,,,,,,22,0.0007,0.0003,0.0014,8.1325,2.5447,0.2405,0.0591,8.1061,2.5339,0.1887
1,Line,,,,,,,0,0.0000,0.0000,-0.0024,8.1061,2.5339,0.1887,0.0899,8.1061,2.5339,0.2787
1,Line,,,,,,,90,0.0000,-0.0003,0.0001,8.1325,2.5609,0.2038,0.0119,8.1325,2.5720,0.1995
1,Line,,,,,,,90,0.0000,0.0013,0.0013,6.1023,6.3022,0.5606,0.0679,6.1023,6.2542,0.5126
1,Line,,,,,,,90,0.0000,0.0008,0.0016,6.1023,6.2542,0.5126,0.0679,6.1023,6.2233,0.4521
1,Line,,,,,,,90,0.0000,0.0003,0.0018,6.1023,6.2233,0.4521,0.0679,6.1023,6.2127,0.3850
1,Line,,,,,,,90,0.0000,0.0016,0.0008,6.1024,6.3626,0.5914,0.0679,6.1023,6.3022,0.5606
1,Line,,,,,,,90,0.0000,0.0016,-0.0008,6.1024,6.5572,0.5606,0.0679,6.1024,6.4967,0.5914
1,Line,,,,,,,90,0.0000,0.0018,-0.0003,6.1024,6.4967,0.5914,0.0679,6.1024,6.4297,0.6020
1,Line,,,,,,,90,0.0000,0.0018,0.0003,6.1024,6.4297,0.6020,0.0679,6.1024,6.3626,0.5914
1,Line,,,,,,,90,0.0000,-0.0018,0.0003,6.1024,6.3626,0.1787,0.0679,6.1024,6.4297,0.1681
1,Line,,,,,,,90,0.0000,0.0018,0.0003,9.9480,6.4967,0.1787,0.0679,9.9480,6.4297,0.1681
1,Line,,,,,,,90,0.0000,0.0016,0.0008,9.9480,6.5572,0.2095,0.0679,9.9480,6.4967,0.1787
1,Line,,,,,,,90,0.0000,-0.0016,0.0008,6.1023,6.3022,0.2095,0.0679,6.1024,6.3626,0.1787
1,Line,,,,,,,90,0.0000,-0.0003,0.0018,6.1023,6.2127,0.3850,0.0679,6.1023,6.2233,0.3180
1,Line,,,,,,,90,0.0000,-0.0008,0.0016,6.1023,6.2233,0.3180,0.0679,6.1023,6.2542,0.2575
1,Line,,,,,,,90,0.0000,-0.0013,0.0013,6.1023,6.2542,0.2575,0.0679,6.1023,6.3022,0.2095
1,Line,,,,,,,90,0.0000,0.0013,-0.0013,6.1024,6.6052,0.5126,0.0679,6.1024,6.5572,0.5606
1,Line,,,,,,,90,0.0000,0.0008,0.0008,8.1911,2.7526,0.1597,0.0435,8.1911,2.7219,0.1289
1,Line,,,,,,,90,0.0000,0.0010,0.0005,8.1911,2.7219,0.1289,0.0435,8.1910,2.6831,0.1091
1,Line,,,,,,,90,0.0000,0.0011,0.0002,8.1910,2.6831,0.1091,0.0435,8.1910,2.6401,0.1023
1,Line,,,,,,,90,0.0000,0.0005,0.0010,8.1911,2.7724,0.1984,0.0435,8.1911,2.7526,0.1597
1,Line,,,,,,,90,0.0000,-0.0005,0.0010,8.1911,2.7526,0.3231,0.0435,8.1911,2.7724,0.2844
1,Line,,,,,,,90,0.0000,-0.0002,0.0011,8.1911,2.7724,0.2844,0.0435,8.1911,2.7792,0.2414
1,Line,,,,,,,90,0.0000,0.0002,0.0011,8.1911,2.7792,0.2414,0.0435,8.1911,2.7724,0.1984
1,Line,,,,,,,90,0.0000,-0.0003,-0.0018,6.1024,6.6360,0.3180,0.0679,6.1024,6.6466,0.3850
1,Line,,,,,,,90,0.0000,0.0003,-0.0018,6.1024,6.6466,0.3850,0.0679,6.1024,6.6360,0.4521
1,Line,,,,,,,90,0.0000,0.0008,-0.0016,6.1024,6.6360,0.4521,0.0679,6.1024,6.6052,0.5126
1,Line,,,,,,,90,0.0000,-0.0008,-0.0016,6.1024,6.6052,0.2575,0.0679,6.1024,6.6360,0.3180
1,Line,,,,,,,90,0.0000,-0.0018,-0.0003,6.1024,6.4297,0.1681,0.0679,6.1024,6.4967,0.1787
1,Line,,,,,,,90,0.0000,-0.0016,-0.0008,6.1024,6.4967,0.1787,0.0679,6.1024,6.5572,0.2095
1,Line,,,,,,,90,0.0000,-0.0013,-0.0013,6.1024,6.5572,0.2095,0.0679,6.1024,6.6052,0.2575
1,Line,,,,,,,90,0.0000,0.0013,0.0013,9.9479,6.6052,0.2575,0.0679,9.9480,6.5572,0.2095
1,Line,,,,,,,90,0.0000,0.0001,-0.0001,8.3787,2.5702,0.2195,0.0080,8.3787,2.5645,0.2252
1,Line,,,,,,,90,0.0000,0.0005,0.0007,8.3787,2.5904,0.2454,0.0329,8.3787,2.5702,0.2195
1,Line,,,,,,,90,0.0000,0.0024,0.0000,8.1061,2.6239,0.2787,0.0899,8.1061,2.5339,0.2787
1,Line,,,,,,,90,0.0000,-0.0007,-0.0005,8.3787,2.5645,0.2252,0.0329,8.3787,2.5904,0.2454
1,Line,,,,,,,90,0.0000,0.0016,-0.0008,9.9480,6.3626,0.1787,0.0679,9.9480,6.3022,0.2095
1,Line,,,,,,,90,0.0000,0.0018,-0.0003,9.9480,6.4297,0.1681,0.0679,9.9480,6.3626,0.1787
1,ftruck_1,8.0252,8.3542,2.6759,37.8826,37.8826,37.8826,,,,,,,,,,,
1,Line,,,,,,,27,-0.0047,-0.0024,0.0000,7.9263,2.5340,0.1887,0.2010,8.1061,2.6239,0.1887
1,Line,,,,,,,0,0.0000,0.0000,-0.0024,7.9261,2.2798,0.2104,0.0899,7.9261,2.2798,0.3003
1,Line,,,,,,,180,0.0047,0.0000,0.0000,8.1059,2.2796,0.2104,0.1798,7.9261,2.2798,0.2104
1,Line,,,,,,,180,0.0024,0.0000,0.0000,8.1061,2.6239,0.1887,0.0899,8.0162,2.6239,0.1887
1,Line,,,,,,,180,-0.0024,0.0000,0.0000,8.0162,2.6239,0.2787,0.0899,8.1061,2.6239,0.2787
1,Line,,,,,,,135,0.0024,-0.0024,0.0000,8.1061,2.5339,0.2787,0.1272,8.0162,2.6239,0.2787
1,Line,,,,,,,45,0.0024,0.0024,0.0000,8.0162,2.6239,0.1887,0.1272,7.9263,2.5340,0.1887
1,Line,,,,,,,90,0.0000,0.0013,-0.0013,9.9480,6.3022,0.2095,0.0679,9.9480,6.2542,0.2575
1,Line,,,,,,,90,0.0000,-0.0013,0.0013,9.9480,6.5572,0.5606,0.0679,9.9479,6.6052,0.5126
1,Line,,,,,,,90,0.0000,-0.0016,0.0008,9.9480,6.4967,0.5914,0.0679,9.9480,6.5572,0.5606
1,Line,,,,,,,90,0.0000,-0.0018,0.0003,9.9480,6.4297,0.6020,0.0679,9.9480,6.4967,0.5914
1,Line,,,,,,,90,0.0000,-0.0008,0.0016,9.9479,6.6052,0.5126,0.0679,9.9479,6.6360,0.4521
1,Line,,,,,,,90,0.0000,0.0008,0.0016,9.9479,6.6360,0.3180,0.0679,9.9479,6.6052,0.2575
1,Line,,,,,,,90,0.0000,0.0003,0.0018,9.9479,6.6466,0.3850,0.0679,9.9479,6.6360,0.3180
1,Line,,,,,,,90,0.0000,-0.0003,0.0018,9.9479,6.6360,0.4521,0.0679,9.9479,6.6466,0.3850
1,Line,,,,,,,90,0.0000,-0.0003,-0.0018,9.9481,6.2127,0.3850,0.0679,9.9481,6.2233,0.4521
1,Line,,,,,,,90,0.0000,0.0003,-0.0018,9.9481,6.2233,0.3180,0.0679,9.9481,6.2127,0.3850
1,Line,,,,,,,90,0.0000,0.0008,-0.0016,9.9480,6.2542,0.2575,0.0679,9.9481,6.2233,0.3180
1,Line,,,,,,,90,0.0000,-0.0008,-0.0016,9.9481,6.2233,0.4521,0.0679,9.9480,6.2542,0.5126
1,Line,,,,,,,90,0.0000,-0.0018,-0.0003,9.9480,6.3626,0.5914,0.0679,9.9480,6.4297,0.6020
1,Line,,,,,,,90,0.0000,-0.0016,-0.0008,9.9480,6.3022,0.5606,0.0679,9.9480,6.3626,0.5914
1,Line,,,,,,,90,0.0000,-0.0013,-0.0013,9.9480,6.2542,0.5126,0.0679,9.9480,6.3022,0.5606
1,Line,,,,,,,174,-0.0043,0.0005,-0.0003,7.6537,2.5629,0.2304,0.1624,7.8147,2.5448,0.2405
1,Line,,,,,,,0,0.0040,0.0000,0.0024,8.8953,2.6115,1.3436,0.1764,8.7439,2.6115,1.2530
1,Line,,,,,,,0,0.0036,0.0000,0.0047,9.0308,2.6115,1.5219,0.2240,8.8953,2.6115,1.3436
1,Line,,,,,,,180,-0.0076,0.0000,-0.0071,8.7439,2.6115,1.2530,0.3932,9.0308,2.6115,1.5219
1,Line,,,,,,,180,-0.0091,0.0000,-0.0208,8.4752,2.6115,1.3471,0.8591,8.8213,2.6115,2.1334
1,Line,,,,,,,180,-0.0070,0.0000,0.0051,8.8336,2.6115,2.1700,0.3304,9.1007,2.6115,1.9754
1,Line,,,,,,,0,0.0008,0.0000,-0.0002,8.5064,2.6115,1.3394,0.0321,8.4752,2.6115,1.3471
1,Line,,,,,,,0,0.0083,0.0000,0.0210,8.8213,2.6115,2.1334,0.8541,8.5064,2.6115,1.3394
1,Line,,,,,,,180,-0.0020,0.0000,-0.0232,8.7439,2.6115,1.2530,0.8837,8.8213,2.6115,2.1334
1,Line,,,,,,,90,0.0000,0.0077,0.0000,8.5064,2.6115,1.3394,0.2928,8.5064,2.3187,1.3394
1,Line,,,,,,,89,-0.0003,-0.0116,0.0001,8.4960,2.1723,1.3420,0.4393,8.5064,2.6115,1.3394
1,Line,,,,,,,180,-0.0094,0.0000,-0.0191,8.7439,2.6115,1.2530,0.8057,9.1007,2.6115,1.9754
1,Line,,,,,,,0,0.0020,0.0000,0.0060,9.1077,2.6115,1.7502,0.2409,9.0308,2.6115,1.5219
1,Line,,,,,,,180,-0.0096,0.0000,-0.0131,8.7439,2.6115,1.2530,0.6161,9.1077,2.6115,1.7502
1,Line,,,,,,,180,-0.0002,0.0000,0.0059,9.1007,2.6115,1.9754,0.2253,9.1077,2.6115,1.7502
1,Line,,,,,,,0,0.0074,0.0000,-0.0042,9.1007,2.6115,1.9754,0.3209,8.8213,2.6115,2.1334
1,Line,,,,,,,164,-0.0010,0.0003,0.0020,8.9978,2.1831,2.1773,0.0863,9.0361,2.1723,2.1007
1,Line,,,,,,,102,0.0009,-0.0039,-0.0017,9.0361,2.1723,2.1007,0.1624,9.0038,2.3187,2.1633
1,Line,,,,,,,175,-0.0015,0.0001,0.0005,8.8349,2.1768,2.1856,0.0584,8.8904,2.1723,2.1678
1,Line,,,,,,,86,-0.0003,-0.0039,0.0001,8.4960,2.1723,1.3420,0.1468,8.5064,2.3187,1.3394
1,Line,,,,,,,8,0.0017,0.0002,0.0001,7.5589,2.1808,1.3251,0.0648,7.4949,2.1723,1.3196
1,Line,,,,,,,71,-0.0013,-0.0039,-0.0005,7.4949,2.1723,1.3196,0.1557,7.5440,2.3187,1.3394
1,Line,,,,,,,118,-0.0001,0.0002,-0.0004,8.4915,2.1808,1.3251,0.0194,8.4960,2.1723,1.3420
1,Line,,,,,,,0,0.0039,0.0000,0.0016,7.5440,2.6115,1.3394,0.1589,7.3967,2.6115,1.2798
1,Line,,,,,,,0,0.0044,0.0000,-0.0225,7.3967,2.6115,1.2798,0.8699,7.2291,2.6115,2.1334
1,Line,,,,,,,180,-0.0003,0.0000,-0.0010,8.8213,2.6115,2.1334,0.0386,8.8336,2.6115,2.1700
1,Line,,,,,,,0,0.0008,0.0000,0.0002,7.5751,2.6115,1.3471,0.0321,7.5440,2.6115,1.3394
1,Line,,,,,,,111,0.0015,-0.0039,-0.0001,8.8904,2.1723,2.1678,0.1570,8.8336,2.3187,2.1700
1,Line,,,,,,,180,-0.0091,0.0000,0.0208,7.2291,2.6115,2.1334,0.8591,7.5751,2.6115,1.3471
1,Line,,,,,,,0,0.0083,0.0000,-0.0210,7.5440,2.6115,1.3394,0.8541,7.2291,2.6115,2.1334
1,Line,,,,,,,88,-0.0003,-0.0116,-0.0010,8.8213,2.1723,2.1334,0.4409,8.8336,2.6115,2.1700
1,Line,,,,,,,0,0.0045,0.0000,0.0002,7.2167,2.6115,2.1700,0.1703,7.0465,2.6115,2.1633
1,Line,,,,,,,76,-0.0030,-0.0116,-0.0001,7.1033,2.1723,2.1656,0.4536,7.2167,2.6115,2.1700
1,Line,,,,,,,90,0.0000,-0.0077,0.0000,7.2167,2.3187,2.1700,0.2928,7.2167,2.6115,2.1700
1,Line,,,,,,,97,0.0015,-0.0116,0.0001,7.1033,2.1723,2.1656,0.4428,7.0465,2.6115,2.1633
1,Line,,,,,,,0,0.0002,0.0000,0.0059,6.9497,2.6115,1.9754,0.2253,6.9427,2.6115,1.7502
1,Line,,,,,,,78,-0.0026,-0.0116,-0.0050,6.9497,2.1723,1.9754,0.4874,7.0465,2.6115,2.1633
1,Line,,,,,,,90,0.0000,-0.0077,0.0000,7.0465,2.3187,2.1633,0.2928,7.0465,2.6115,2.1633
1,Line,,,,,,,0,0.0055,0.0000,0.0161,7.2291,2.6115,2.1334,0.6463,7.0196,2.6115,1.5219
1,Line,,,,,,,0,0.0020,0.0000,0.0208,7.2291,2.6115,2.1334,0.7932,7.1551,2.6115,1.3436
1,Line,,,,,,,180,-0.0020,0.0000,0.0232,7.2291,2.6115,2.1334,0.8837,7.3065,2.6115,1.2530
1,Line,,,,,,,0,0.0076,0.0000,0.0101,7.2291,2.6115,2.1334,0.4783,6.9427,2.6115,1.7502
1,Line,,,,,,,91,0.0001,-0.0116,-0.0003,7.2208,2.1723,2.1578,0.4393,7.2167,2.6115,2.1700
1,Line,,,,,,,0,0.0003,0.0000,-0.0010,7.2291,2.6115,2.1334,0.0386,7.2167,2.6115,2.1700
1,Line,,,,,,,94,0.0008,-0.0116,0.0002,7.5751,2.1723,1.3471,0.4403,7.5440,2.6115,1.3394
1,Line,,,,,,,180,-0.0020,0.0000,0.0060,6.9427,2.6115,1.7502,0.2409,7.0196,2.6115,1.5219
1,Line,,,,,,,90,0.0000,-0.0077,0.0000,9.0038,2.3187,2.1633,0.2928,9.0038,2.6115,2.1633
1,Line,,,,,,,94,0.0009,-0.0116,-0.0017,9.0361,2.1723,2.1007,0.4448,9.0038,2.6115,2.1633
1,Line,,,,,,,0,0.0026,0.0000,-0.0050,9.1007,2.6115,1.9754,0.2114,9.0038,2.6115,2.1633
1,Line,,,,,,,76,-0.0030,-0.0116,0.0001,8.8904,2.1723,2.1678,0.4536,9.0038,2.6115,2.1633
1,Line,,,,,,,90,0.0000,-0.0077,0.0000,8.8336,2.3187,2.1700,0.2928,8.8336,2.6115,2.1700
1,Line,,,,,,,97,0.0015,-0.0116,-0.0001,8.8904,2.1723,2.1678,0.4428,8.8336,2.6115,2.1700
1,Line,,,,,,,0,0.0045,0.0000,-0.0002,9.0038,2.6115,2.1633,0.1703,8.8336,2.6115,2.1700
1,Line,,,,,,,90,0.0000,0.0116,0.0000,7.3065,2.6115,1.2530,0.4392,7.3065,2.1723,1.2530
1,Line,,,,,,,180,-0.0040,0.0000,0.0024,7.1551,2.6115,1.3436,0.1764,7.3065,2.6115,1.2530
1,Line,,,,,,,180,-0.0036,0.0000,0.0047,7.0196,2.6115,1.5219,0.2240,7.1551,2.6115,1.3436
1,Line,,,,,,,84,-0.0013,-0.0116,-0.0005,7.4949,2.1723,1.3196,0.4423,7.5440,2.6115,1.3394
1,Line,,,,,,,90,0.0000,0.0116,0.0000,8.6537,2.6115,1.2798,0.4392,8.6537,2.1723,1.2798
1,Line,,,,,,,109,0.0039,-0.0116,-0.0016,8.6537,2.1723,1.2798,0.4670,8.5064,2.6115,1.3394
1,Line,,,,,,,90,0.0000,0.0077,0.0000,7.5440,2.6115,1.3394,0.2928,7.5440,2.3187,1.3394
1,Line,,,,,,,90,0.0000,-0.0116,0.0000,6.9427,2.1723,1.7502,0.4392,6.9427,2.6115,1.7502
1,Line,,,,,,,0,0.0020,0.0000,-0.0060,7.0196,2.1723,1.5219,0.2409,6.9427,2.1723,1.7502
1,Line,,,,,,,100,-0.0020,0.0116,0.0060,6.9427,2.6115,1.7502,0.5009,7.0196,2.1723,1.5219
1,Line,,,,,,,107,-0.0036,0.0116,0.0047,7.0196,2.6115,1.5219,0.4930,7.1551,2.1723,1.3436
1,Line,,,,,,,109,-0.0040,0.0116,0.0024,7.1551,2.6115,1.3436,0.4733,7.3065,2.1723,1.2530
1,Line,,,,,,,90,0.0000,-0.0116,0.0000,7.0196,2.1723,1.5219,0.4392,7.0196,2.6115,1.5219
1,Line,,,,,,,0,0.0036,0.0000,-0.0047,7.1551,2.1723,1.3436,0.2240,7.0196,2.1723,1.5219
1,Line,,,,,,,180,-0.0017,0.0000,-0.0033,6.9497,2.1723,1.9754,0.1410,7.0143,2.1723,2.1007
1,Line,,,,,,,57,0.0026,0.0039,0.0050,7.0465,2.3187,2.1633,0.2571,6.9497,2.1723,1.9754
1,Line,,,,,,,69,-0.0015,-0.0039,-0.0001,7.1600,2.1723,2.1678,0.1570,7.2167,2.3187,2.1700
1,Line,,,,,,,78,-0.0009,-0.0039,-0.0017,7.0143,2.1723,2.1007,0.1624,7.0465,2.3187,2.1633
1,Line,,,,,,,90,0.0000,-0.0116,0.0000,6.9497,2.1723,1.9754,0.4392,6.9497,2.6115,1.9754
1,Line,,,,,,,180,-0.0002,0.0000,-0.0059,6.9427,2.1723,1.7502,0.2253,6.9497,2.1723,1.9754
1,Line,,,,,,,89,0.0002,0.0116,0.0059,6.9497,2.6115,1.9754,0.4936,6.9427,2.1723,1.7502
1,Line,,,,,,,0,0.0040,0.0000,-0.0024,7.3065,2.1723,1.2530,0.1764,7.1551,2.1723,1.3436
1,Line,,,,,,,90,0.0000,-0.0116,0.0000,8.7439,2.1723,1.2530,0.4392,8.7439,2.6115,1.2530
1,Line,,,,,,,0,0.0040,0.0000,0.0024,8.8953,2.1723,1.3436,0.1764,8.7439,2.1723,1.2530
1,Line,,,,,,,109,-0.0040,0.0116,-0.0024,8.7439,2.6115,1.2530,0.4733,8.8953,2.1723,1.3436
1,Line,,,,,,,107,-0.0036,0.0116,-0.0047,8.8953,2.6115,1.3436,0.4930,9.0308,2.1723,1.5219
1,Line,,,,,,,100,-0.0020,0.0116,-0.0060,9.0308,2.6115,1.5219,0.5009,9.1077,2.1723,1.7502
1,Line,,,,,,,90,0.0000,-0.0116,0.0000,8.8953,2.1723,1.3436,0.4392,8.8953,2.6115,1.3436
1,Line,,,,,,,0,0.0036,0.0000,0.0047,9.0308,2.1723,1.5219,0.2240,8.8953,2.1723,1.3436
1,Line,,,,,,,0,0.0026,0.0000,0.0010,7.4949,2.1723,1.3196,0.1059,7.3967,2.1723,1.2798
1,Line,,,,,,,103,-0.0026,0.0116,-0.0010,7.3967,2.6115,1.2798,0.4517,7.4949,2.1723,1.3196
1,Line,,,,,,,90,0.0000,-0.0116,0.0000,7.1551,2.1723,1.3436,0.4392,7.1551,2.6115,1.3436
1,Line,,,,,,,90,0.0000,-0.0116,0.0000,7.3967,2.1723,1.2798,0.4392,7.3967,2.6115,1.2798
1,Line,,,,,,,109,0.0013,-0.0039,-0.0005,8.5555,2.1723,1.3196,0.1557,8.5064,2.3187,1.3394
1,Line,,,,,,,0,0.0026,0.0000,-0.0010,8.6537,2.1723,1.2798,0.1059,8.5555,2.1723,1.3196
1,Line,,,,,,,135,-0.0039,0.0039,0.0016,8.5064,2.3187,1.3394,0.2160,8.6537,2.1723,1.2798
1,Line,,,,,,,180,-0.0015,0.0000,-0.0001,7.1033,2.1723,2.1656,0.0568,7.1600,2.1723,2.1678
1,Line,,,,,,,62,-0.0001,-0.0002,0.0004,7.5544,2.1723,1.3420,0.0194,7.5589,2.1808,1.3251
1,Line,,,,,,,96,0.0004,-0.0036,-0.0004,7.5589,2.1808,1.3251,0.1395,7.5440,2.3187,1.3394
1,Line,,,,,,,16,-0.0010,-0.0003,-0.0020,7.0143,2.1723,2.1007,0.0863,7.0526,2.1831,2.1773
1,Line,,,,,,,172,0.0017,-0.0002,-0.0001,8.5555,2.1723,1.3196,0.0648,8.4915,2.1808,1.3251
1,Line,,,,,,,87,-0.0002,-0.0036,0.0004,8.9978,2.1831,2.1773,0.1364,9.0038,2.3187,2.1633
1,Line,,,,,,,12,-0.0013,-0.0003,-0.0003,8.9471,2.1723,2.1656,0.0531,8.9978,2.1831,2.1773
1,Line,,,,,,,84,-0.0004,-0.0036,-0.0004,8.4915,2.1808,1.3251,0.1395,8.5064,2.3187,1.3394
1,Line,,,,,,,92,0.0001,-0.0039,-0.0003,7.2208,2.1723,2.1578,0.1469,7.2167,2.3187,2.1700
1,Line,,,,,,,168,-0.0013,0.0003,0.0003,7.0526,2.1831,2.1773,0.0531,7.1033,2.1723,2.1656
1,Line,,,,,,,111,0.0015,-0.0039,0.0001,7.1033,2.1723,2.1656,0.1570,7.0465,2.3187,2.1633
1,Line,,,,,,,140,-0.0001,0.0001,0.0007,7.2155,2.1768,2.1856,0.0286,7.2208,2.1723,2.1578
