Count,Name,Area,Center X,Center Y,Center Z,Length,Radius,Start Angle,Total Angle,Circumference,Diameter,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,,,,,0.3015,,,,,,,,,,,,111,0.0000,0.0000,0.1617,35.4864,0.0000,5.3239,35.4864,0.0000,5.1622
1,Line,,,,,0.1983,,,,,,,,,,,,0,0.0000,0.0000,0.0258,35.4864,0.0000,5.3497,35.4864,0.0000,5.3239
1,Line,,,,,0.1176,,,,,,,,,,,,149,0.0000,0.0000,0.0765,35.4864,0.0000,4.3235,35.4864,0.0000,4.2471
1,Line,,,,,0.3194,,,,,,,,,,,,66,0.0000,0.0000,-0.1875,35.4864,0.0000,5.1622,35.4864,0.0000,5.3497
1,Line,,,,,0.4165,,,,,,,,,,,,0,0.0000,0.0000,0.1991,35.4864,0.0000,6.8164,35.4864,0.0000,6.6173
1,Line,,,,,0.0438,,,,,,,,,,,,100,0.0000,0.0000,-0.0217,35.4864,0.0000,6.2052,35.4864,0.0000,6.2269
1,Line,,,,,0.0463,,,,,,,,,,,,157,0.0000,0.0000,-0.0376,35.4864,0.0000,6.1676,35.4864,0.0000,6.2052
1,Line,,,,,1.2708,,,,,,,,,,,,94,0.0000,0.0000,-0.4339,35.4864,0.0000,6.6173,35.4864,0.0000,7.0511
1,Line,,,,,1.2964,,,,,,,,,,,,111,0.0000,0.0000,0.2347,35.4864,0.0000,7.0511,35.4864,0.0000,6.8164
1,Line,,,,,0.0506,,,,,,,,,,,,96,0.0000,0.0000,-0.0001,35.4864,0.0000,5.1716,35.4864,0.0000,5.1717
1,Line,,,,,0.8114,,,,,,,,,,,,106,0.0000,0.0000,-0.2891,35.4864,0.0000,3.4738,35.4864,0.0000,3.7629
1,Line,,,,,0.0229,,,,,,,,,,,,180,0.0000,0.0000,-0.0228,35.4864,0.0000,5.1717,35.4864,0.0000,5.1944
1,Line,,,,,0.0554,,,,,,,,,,,,93,0.0000,0.0000,0.0229,35.4864,0.0000,5.1944,35.4864,0.0000,5.1716
1,Line,,,,,0.2042,,,,,,,,,,,,180,0.0000,0.0000,-0.0953,35.4864,0.0000,3.4738,35.4864,0.0000,3.5691
1,Line,,,,,0.1636,,,,,,,,,,,,180,0.0000,0.0000,-0.0976,35.4864,0.0000,3.7629,35.4864,0.0000,3.8605
1,Line,,,,,0.0778,,,,,,,,,,,,180,0.0000,0.0000,-0.0143,35.4864,0.0000,4.2328,35.4864,0.0000,4.2471
1,Line,,,,,0.8497,,,,,,,,,,,,118,0.0000,0.0000,-0.1938,35.4864,0.0000,3.5691,35.4864,0.0000,3.7629
1,Line,,,,,0.8268,,,,,,,,,,,,110,0.0000,0.0000,-0.2914,35.4864,0.0000,3.5691,35.4864,0.0000,3.8605
1,Line,,,,,0.1775,,,,,,,,,,,,134,0.0000,0.0000,-0.1354,35.4864,0.0000,4.4990,35.4864,0.0000,4.6344
1,Line,,,,,0.3111,,,,,,,,,,,,180,0.0000,0.0000,0.3084,35.4864,0.0000,4.6340,35.4864,0.0000,4.3256
1,Line,,,,,0.1359,,,,,,,,,,,,0,0.0000,0.0000,-0.1354,35.4864,0.0000,4.4990,35.4864,0.0000,4.6344
1,Line,,,,,0.1239,,,,,,,,,,,,138,0.0000,0.0000,0.0000,35.4864,0.0000,4.4990,35.4864,0.0000,4.4990
1,Line,,,,,0.8319,,,,,,,,,,,,119,0.0000,0.0000,0.0000,35.4864,0.0000,4.6340,35.4864,0.0000,4.6340
1,Line,,,,,0.8697,,,,,,,,,,,,116,0.0000,0.0000,0.3084,35.4864,0.0000,4.6340,35.4864,0.0000,4.3256
1,Line,,,,,0.1748,,,,,,,,,,,,133,0.0000,0.0000,-0.1458,35.4864,0.0000,6.4009,35.4864,0.0000,6.5466
1,Line,,,,,0.2310,,,,,,,,,,,,1,0.0000,0.0000,-0.2289,35.4864,0.0000,4.4051,35.4864,0.0000,4.6340
1,Line,,,,,0.8312,,,,,,,,,,,,118,0.0000,0.0000,0.0795,35.4864,0.0000,4.4051,35.4864,0.0000,4.3256
1,Line,,,,,0.1933,,,,,,,,,,,,149,0.0000,0.0000,0.0184,35.4864,0.0000,4.1069,35.4864,0.0000,4.0886
1,Line,,,,,0.1353,,,,,,,,,,,,116,0.0000,0.0000,0.0804,35.4864,0.0000,4.1689,35.4864,0.0000,4.0886
1,Line,,,,,0.0677,,,,,,,,,,,,55,0.0000,0.0000,0.0593,35.4864,0.0000,6.2269,35.4864,0.0000,6.1676
1,Line,,,,,0.1338,,,,,,,,,,,,180,0.0000,0.0000,0.0620,35.4864,0.0000,4.1689,35.4864,0.0000,4.1069
1,Line,,,,,0.1042,,,,,,,,,,,,180,0.0000,0.0000,0.0115,35.4864,0.0000,5.1738,35.4864,0.0000,5.1622
1,Line,,,,,0.0544,,,,,,,,,,,,180,0.0000,0.0000,0.0153,35.4864,0.0000,4.4437,35.4864,0.0000,4.4284
1,Line,,,,,0.0794,,,,,,,,,,,,164,0.0000,0.0000,-0.0580,35.4864,0.0000,4.4437,35.4864,0.0000,4.5017
1,Line,,,,,0.1618,,,,,,,,,,,,49,0.0000,0.0000,-0.0963,35.4864,0.0000,5.0775,35.4864,0.0000,5.1738
1,Line,,,,,0.1308,,,,,,,,,,,,100,0.0000,0.0000,0.0847,35.4864,0.0000,5.1622,35.4864,0.0000,5.0775
1,Line,,,,,0.0672,,,,,,,,,,,,0,0.0000,0.0000,-0.0666,35.4864,0.0000,4.4990,35.4864,0.0000,4.5656
1,Line,,,,,0.4257,,,,,,,,,,,,0,0.0000,0.0000,-0.4118,35.4864,0.0000,4.1107,35.4864,0.0000,4.5225
1,Line,,,,,0.1760,,,,,,,,,,,,0,0.0000,0.0000,0.0169,35.4864,0.0000,4.0264,35.4864,0.0000,4.0095
1,Line,,,,,0.0510,,,,,,,,,,,,102,0.0000,0.0000,0.0175,35.4864,0.0000,4.5225,35.4864,0.0000,4.5049
1,Line,,,,,0.8578,,,,,,,,,,,,96,0.0000,0.0000,0.0000,35.4864,0.0000,4.5049,35.4864,0.0000,4.5049
1,Line,,,,,0.2084,,,,,,,,,,,,151,0.0000,0.0000,0.0562,35.4864,0.0000,4.0826,35.4864,0.0000,4.0264
1,Line,,,,,0.0690,,,,,,,,,,,,97,0.0000,0.0000,0.0000,35.4864,0.0000,4.5049,35.4864,0.0000,4.5049
1,Line,,,,,0.0934,,,,,,,,,,,,91,0.0000,0.0000,-0.0327,35.4864,0.0000,4.5049,35.4864,0.0000,4.5377
1,Line,,,,,0.4920,,,,,,,,,,,,0,0.0000,0.0000,0.4784,35.4864,0.0000,5.6522,35.4864,0.0000,5.1738
1,Line,,,,,1.3538,,,,,,,,,,,,106,0.0000,0.0000,-0.5397,35.4864,0.0000,5.1738,35.4864,0.0000,5.7135
1,Line,,,,,1.5067,,,,,,,,,,,,91,0.0000,0.0000,0.4585,35.4864,0.0000,3.3340,35.4864,0.0000,2.8754
1,Line,,,,,0.1529,,,,,,,,,,,,180,0.0000,0.0000,-0.1236,35.4864,0.0000,5.0342,35.4864,0.0000,5.1577
1,Line,,,,,1.5498,,,,,,,,,,,,78,0.0000,0.0000,0.4934,35.4864,0.0000,3.3340,35.4864,0.0000,2.8406
1,Line,,,,,0.3421,,,,,,,,,,,,180,0.0000,0.0000,0.0349,35.4864,0.0000,2.8754,35.4864,0.0000,2.8406
1,Line,,,,,0.5269,,,,,,,,,,,,117,0.0000,0.0000,-0.2313,35.4864,0.0000,5.0342,35.4864,0.0000,5.2654
1,Line,,,,,0.1391,,,,,,,,,,,,121,0.0000,0.0000,0.1001,35.4864,0.0000,4.9463,35.4864,0.0000,4.8463
1,Line,,,,,0.1504,,,,,,,,,,,,146,0.0000,0.0000,0.0209,35.4864,0.0000,4.9463,35.4864,0.0000,4.9255
1,Line,,,,,0.5314,,,,,,,,,,,,126,0.0000,0.0000,0.1077,35.4864,0.0000,5.2654,35.4864,0.0000,5.1577
1,Line,,,,,0.1083,,,,,,,,,,,,180,0.0000,0.0000,-0.0792,35.4864,0.0000,4.8463,35.4864,0.0000,4.9255
1,Line,,,,,0.1084,,,,,,,,,,,,143,0.0000,0.0000,0.0769,35.4864,0.0000,4.4990,35.4864,0.0000,4.4221
1,Line,,,,,0.0806,,,,,,,,,,,,180,0.0000,0.0000,-0.0777,35.4864,0.0000,4.4221,35.4864,0.0000,4.4998
1,Line,,,,,0.1664,,,,,,,,,,,,37,0.0000,0.0000,-0.0952,35.4864,0.0000,4.0826,35.4864,0.0000,4.1778
1,Line,,,,,0.0942,,,,,,,,,,,,150,0.0000,0.0000,0.0008,35.4864,0.0000,4.4998,35.4864,0.0000,4.4990
1,Line,,,,,0.1141,,,,,,,,,,,,127,0.0000,0.0000,-0.1036,35.4864,0.0000,4.7135,35.4864,0.0000,4.8171
1,Line,,,,,0.1169,,,,,,,,,,,,157,0.0000,0.0000,-0.0666,35.4864,0.0000,4.4990,35.4864,0.0000,4.5656
1,Line,,,,,0.0875,,,,,,,,,,,,154,0.0000,0.0000,0.0000,35.4864,0.0000,4.4990,35.4864,0.0000,4.4990
1,Line,,,,,0.0989,,,,,,,,,,,,155,0.0000,0.0000,0.0388,35.4864,0.0000,4.7523,35.4864,0.0000,4.7135
1,Line,,,,,0.0843,,,,,,,,,,,,180,0.0000,0.0000,0.0649,35.4864,0.0000,4.8171,35.4864,0.0000,4.7523
1,Line,,,,,0.5438,,,,,,,,,,,,180,0.0000,0.0000,0.5233,35.4864,0.0000,4.6340,35.4864,0.0000,4.1107
1,Line,,,,,1.2024,,,,,,,,,,,,97,0.0000,0.0000,0.0000,35.4864,0.0000,4.1107,35.4864,0.0000,4.1107
1,Line,,,,,0.0873,,,,,,,,,,,,80,0.0000,0.0000,-0.0621,35.4864,0.0000,4.5377,35.4864,0.0000,4.5998
1,Line,,,,,0.0852,,,,,,,,,,,,90,0.0000,0.0000,0.0342,35.4864,0.0000,4.6340,35.4864,0.0000,4.5998
1,Line,,,,,0.9824,,,,,,,,,,,,90,0.0000,0.0000,0.3943,35.4864,0.0000,4.5049,35.4864,0.0000,4.1107
1,Line,,,,,0.0832,,,,,,,,,,,,145,0.0000,0.0000,0.0682,35.4864,0.0000,5.7204,35.4864,0.0000,5.6522
1,Line,,,,,0.1103,,,,,,,,,,,,0,0.0000,0.0000,-0.0189,35.4864,0.0000,4.1589,35.4864,0.0000,4.1778
1,Line,,,,,1.2801,,,,,,,,,,,,111,0.0000,0.0000,0.0613,35.4864,0.0000,5.7135,35.4864,0.0000,5.6522
1,Line,,,,,1.3186,,,,,,,,,,,,112,0.0000,0.0000,-0.0069,35.4864,0.0000,5.7135,35.4864,0.0000,5.7204
1,Line,,,,,0.0082,,,,,,,,,,,,78,0.0000,0.0000,0.0004,35.4864,0.0000,5.8417,35.4864,0.0000,5.8413
1,Line,,,,,9.9213,,,,,,,,,,,,79,0.0000,0.0000,1.0397,35.4864,0.0000,6.0841,35.4864,0.0000,5.0444
1,Line,,,,,5.5487,,,,,,,,,,,,78,0.0000,0.0000,-0.2713,35.4864,0.0000,5.5706,35.4864,0.0000,5.8420
1,Line,,,,,0.0376,,,,,,,,,,,,70,0.0000,0.0000,0.0346,35.4864,0.0000,5.6052,35.4864,0.0000,5.5706
1,Line,,,,,0.5799,,,,,,,,,,,,90,0.0000,0.0000,0.0071,35.4864,0.0000,7.3415,35.4864,0.0000,7.3344
1,Line,,,,,10.9930,,,,,,,,,,,,84,0.0000,0.0000,-0.8066,35.4864,0.0000,7.0592,35.4864,0.0000,7.8658
1,Line,,,,,0.0535,,,,,,,,,,,,60,0.0000,0.0000,-0.0356,35.4864,0.0000,4.5377,35.4864,0.0000,4.5733
1,Line,,,,,0.5920,,,,,,,,,,,,180,0.0000,0.0000,0.5864,35.4864,0.0000,5.3260,35.4864,0.0000,4.7396
1,Line,,,,,0.1529,,,,,,,,,,,,0,0.0000,0.0000,-0.1409,35.4864,0.0000,6.3470,35.4864,0.0000,6.4878
1,Line,,,,,2.6713,,,,,,,,,,,,80,0.0000,0.0000,0.0777,35.4864,0.0000,6.7354,35.4864,0.0000,6.6577
1,Line,,,,,11.0634,,,,,,,,,,,,84,0.0000,0.0000,-0.7450,35.4864,0.0000,7.1208,35.4864,0.0000,7.8658
1,Line,,,,,0.2103,,,,,,,,,,,,121,0.0000,0.0000,-0.0736,35.4864,0.0000,7.3415,35.4864,0.0000,7.4151
1,Line,,,,,0.0903,,,,,,,,,,,,118,0.0000,0.0000,-0.0289,35.4864,0.0000,7.4151,35.4864,0.0000,7.4441
1,Line,,,,,10.9779,,,,,,,,,,,,81,0.0000,0.0000,-0.4196,35.4864,0.0000,7.0043,35.4864,0.0000,7.4239
1,Line,,,,,0.0849,,,,,,,,,,,,75,0.0000,0.0000,-0.0336,35.4864,0.0000,4.8306,35.4864,0.0000,4.8642
1,Line,,,,,0.9286,,,,,,,,,,,,73,0.0000,0.0000,-0.4618,35.4864,0.0000,4.8642,35.4864,0.0000,5.3260
1,Line,,,,,0.1337,,,,,,,,,,,,0,0.0000,0.0000,0.1324,35.4864,0.0000,5.4584,35.4864,0.0000,5.3260
1,Line,,,,,2.2951,,,,,,,,,,,,78,0.0000,0.0000,-0.1122,35.4864,0.0000,5.4584,35.4864,0.0000,5.5706
1,Line,,,,,0.0161,,,,,,,,,,,,79,0.0000,0.0000,0.0017,35.4864,0.0000,4.7396,35.4864,0.0000,4.7379
1,Line,,,,,0.0160,,,,,,,,,,,,78,0.0000,0.0000,-0.0008,35.4864,0.0000,5.4576,35.4864,0.0000,5.4584
1,Line,,,,,0.0160,,,,,,,,,,,,79,0.0000,0.0000,-0.0015,35.4864,0.0000,4.7379,35.4864,0.0000,4.7393
1,Line,,,,,0.0160,,,,,,,,,,,,79,0.0000,0.0000,-0.0001,35.4864,0.0000,6.1773,35.4864,0.0000,6.1774
1,Line,,,,,0.0720,,,,,,,,,,,,113,0.0000,0.0000,0.0019,35.4864,0.0000,2.2253,35.4864,0.0000,2.2234
1,Line,,,,,0.9063,,,,,,,,,,,,151,0.0000,0.0000,-0.0003,35.4864,0.0000,5.7130,35.4864,0.0000,5.7132
1,Line,,,,,0.0001,,,,,,,,,,,,151,0.0000,0.0000,0.0000,35.4864,0.0000,5.7130,35.4864,0.0000,5.7130
1,Line,,,,,0.0441,,,,,,,,,,,,151,0.0000,0.0000,0.0000,35.4864,0.0000,5.7132,35.4864,0.0000,5.7133
1,Line,,,,,0.0003,,,,,,,,,,,,148,0.0000,0.0000,0.0000,35.4864,0.0000,5.7132,35.4864,0.0000,5.7132
1,Line,,,,,0.0934,,,,,,,,,,,,92,0.0000,0.0000,0.0327,35.4864,0.0000,4.5377,35.4864,0.0000,4.5049
1,Line,,,,,0.1065,,,,,,,,,,,,108,0.0000,0.0000,0.0745,35.4864,0.0000,4.6122,35.4864,0.0000,4.5377
1,Line,,,,,0.0968,,,,,,,,,,,,74,0.0000,0.0000,-0.0327,35.4864,0.0000,4.5049,35.4864,0.0000,4.5377
1,Line,,,,,0.9288,,,,,,,,,,,,83,0.0000,0.0000,0.0000,35.4864,0.0000,4.5049,35.4864,0.0000,4.5049
1,Line,,,,,0.0463,,,,,,,,,,,,0,0.0000,0.0000,-0.0458,35.4864,0.0000,5.0078,35.4864,0.0000,5.0536
1,Line,,,,,0.0160,,,,,,,,,,,,78,0.0000,0.0000,0.0010,35.4864,0.0000,5.4586,35.4864,0.0000,5.4576
1,Line,,,,,0.0160,,,,,,,,,,,,79,0.0000,0.0000,0.0004,35.4864,0.0000,6.1777,35.4864,0.0000,6.1773
1,Line,,,,,0.2349,,,,,,,,,,,,0,0.0000,0.0000,-0.1849,35.4864,0.0000,6.7271,35.4864,0.0000,6.9120
1,Line,,,,,0.3293,,,,,,,,,,,,87,0.0000,0.0000,0.0178,35.4864,0.0000,6.7449,35.4864,0.0000,6.7271
1,Line,,,,,0.2208,,,,,,,,,,,,67,0.0000,0.0000,0.0639,35.4864,0.0000,7.5079,35.4864,0.0000,7.4441
1,Line,,,,,0.1398,,,,,,,,,,,,180,0.0000,0.0000,-0.1208,35.4864,0.0000,6.8184,35.4864,0.0000,6.9392
1,Line,,,,,1.8532,,,,,,,,,,,,82,0.0000,0.0000,-0.0885,35.4864,0.0000,6.8184,35.4864,0.0000,6.9069
1,Line,,,,,4.9509,,,,,,,,,,,,78,0.0000,0.0000,-0.2421,35.4864,0.0000,5.8420,35.4864,0.0000,6.0841
1,Line,,,,,1.7028,,,,,,,,,,,,81,0.0000,0.0000,-0.0651,35.4864,0.0000,6.9392,35.4864,0.0000,7.0043
1,Line,,,,,2.2825,,,,,,,,,,,,78,0.0000,0.0000,0.1466,35.4864,0.0000,5.6052,35.4864,0.0000,5.4586
1,Line,,,,,0.1117,,,,,,,,,,,,180,0.0000,0.0000,-0.0759,35.4864,0.0000,6.9392,35.4864,0.0000,7.0152
1,Line,,,,,1.6356,,,,,,,,,,,,84,0.0000,0.0000,-0.1200,35.4864,0.0000,6.9392,35.4864,0.0000,7.0592
1,Line,,,,,2.3088,,,,,,,,,,,,79,0.0000,0.0000,-0.0187,35.4864,0.0000,6.1774,35.4864,0.0000,6.1962
1,Line,,,,,1.5686,,,,,,,,,,,,84,0.0000,0.0000,-0.1056,35.4864,0.0000,7.0152,35.4864,0.0000,7.1208
1,Line,,,,,1.5977,,,,,,,,,,,,90,0.0000,0.0000,0.0000,35.4864,0.0000,8.1332,35.4864,0.0000,8.1332
1,Line,,,,,0.3569,,,,,,,,,,,,180,0.0000,0.0000,-0.3270,35.4864,0.0000,6.5209,35.4864,0.0000,6.8480
1,Line,,,,,0.8424,,,,,,,,,,,,66,0.0000,0.0000,-0.3190,35.4864,0.0000,4.5012,35.4864,0.0000,4.8202
1,Line,,,,,0.4776,,,,,,,,,,,,69,0.0000,0.0000,-0.1372,35.4864,0.0000,4.3640,35.4864,0.0000,4.5012
1,Line,,,,,0.1082,,,,,,,,,,,,112,0.0000,0.0000,0.0745,35.4864,0.0000,6.5954,35.4864,0.0000,6.5209
1,Line,,,,,0.0950,,,,,,,,,,,,79,0.0000,0.0000,-0.0327,35.4864,0.0000,6.5954,35.4864,0.0000,6.6281
1,Line,,,,,3.0647,,,,,,,,,,,,80,0.0000,0.0000,0.0892,35.4864,0.0000,6.5668,35.4864,0.0000,6.4776
1,Line,,,,,0.0940,,,,,,,,,,,,97,0.0000,0.0000,0.0327,35.4864,0.0000,6.6281,35.4864,0.0000,6.5954
1,Line,,,,,0.9220,,,,,,,,,,,,88,0.0000,0.0000,0.0000,35.4864,0.0000,6.6281,35.4864,0.0000,6.6281
1,Line,,,,,0.4783,,,,,,,,,,,,74,0.0000,0.0000,0.1056,35.4864,0.0000,6.6677,35.4864,0.0000,6.5621
1,Line,,,,,0.4026,,,,,,,,,,,,69,0.0000,0.0000,0.1536,35.4864,0.0000,6.5621,35.4864,0.0000,6.4086
1,Line,,,,,0.0228,,,,,,,,,,,,105,0.0000,0.0000,0.0161,35.4864,0.0000,6.5209,35.4864,0.0000,6.5049
1,Line,,,,,0.5153,,,,,,,,,,,,76,0.0000,0.0000,0.0677,35.4864,0.0000,6.7354,35.4864,0.0000,6.6677
1,Line,,,,,0.2817,,,,,,,,,,,,62,0.0000,0.0000,0.1595,35.4864,0.0000,6.4086,35.4864,0.0000,6.2491
1,Line,,,,,1.5298,,,,,,,,,,,,87,0.0000,0.0000,-0.1370,35.4864,0.0000,7.0152,35.4864,0.0000,7.1522
1,Line,,,,,0.1009,,,,,,,,,,,,21,0.0000,0.0000,0.0314,35.4864,0.0000,7.1522,35.4864,0.0000,7.1208
1,Line,,,,,0.0214,,,,,,,,,,,,47,0.0000,0.0000,0.0166,35.4864,0.0000,6.2491,35.4864,0.0000,6.2325
1,Line,,,,,0.8688,,,,,,,,,,,,79,0.0000,0.0000,0.0910,35.4864,0.0000,4.8306,35.4864,0.0000,4.7396
1,Line,,,,,1.7116,,,,,,,,,,,,108,0.0000,0.0000,0.6073,35.4864,0.0000,7.3344,35.4864,0.0000,6.7271
1,Line,,,,,1.9480,,,,,,,,,,,,80,0.0000,0.0000,0.2778,35.4864,0.0000,4.6417,35.4864,0.0000,4.3640
1,Line,,,,,0.1202,,,,,,,,,,,,40,0.0000,0.0000,0.0616,35.4864,0.0000,7.1208,35.4864,0.0000,7.0592
1,Line,,,,,1.5074,,,,,,,,,,,,87,0.0000,0.0000,-0.1319,35.4864,0.0000,7.0411,35.4864,0.0000,7.1730
1,Line,,,,,0.1300,,,,,,,,,,,,180,0.0000,0.0000,-0.0791,35.4864,0.0000,7.5720,35.4864,0.0000,7.6512
1,Line,,,,,0.1664,,,,,,,,,,,,180,0.0000,0.0000,-0.1575,35.4864,0.0000,6.6610,35.4864,0.0000,6.8184
1,Line,,,,,0.3570,,,,,,,,,,,,0,0.0000,0.0000,0.3272,35.4864,0.0000,6.5049,35.4864,0.0000,6.1777
1,Line,,,,,2.3318,,,,,,,,,,,,79,0.0000,0.0000,0.0548,35.4864,0.0000,6.2325,35.4864,0.0000,6.1777
1,Line,,,,,0.1707,,,,,,,,,,,,180,0.0000,0.0000,-0.1691,35.4864,0.0000,5.1519,35.4864,0.0000,5.3210
1,Line,,,,,0.2516,,,,,,,,,,,,180,0.0000,0.0000,0.1939,35.4864,0.0000,6.4208,35.4864,0.0000,6.2269
1,Line,,,,,1.2867,,,,,,,,,,,,102,0.0000,0.0000,0.4137,35.4864,0.0000,6.6407,35.4864,0.0000,6.2269
1,Line,,,,,0.5162,,,,,,,,,,,,13,0.0000,0.0000,-0.1129,35.4864,0.0000,2.4023,35.4864,0.0000,2.5152
1,Line,,,,,1.2277,,,,,,,,,,,,93,0.0000,0.0000,-0.2883,35.4864,0.0000,2.6974,35.4864,0.0000,2.9856
1,Line,,,,,1.1538,,,,,,,,,,,,68,0.0000,0.0000,0.2951,35.4864,0.0000,2.6974,35.4864,0.0000,2.4023
1,Line,,,,,1.2810,,,,,,,,,,,,109,0.0000,0.0000,0.2199,35.4864,0.0000,6.6407,35.4864,0.0000,6.4208
1,Line,,,,,0.3878,,,,,,,,,,,,180,0.0000,0.0000,-0.2517,35.4864,0.0000,6.6407,35.4864,0.0000,6.8924
1,Line,,,,,0.9425,,,,,,,,,,,,92,0.0000,0.0000,-0.1921,35.4864,0.0000,2.4023,35.4864,0.0000,2.5943
1,Line,,,,,0.9706,,,,,,,,,,,,65,0.0000,0.0000,-0.2287,35.4864,0.0000,2.3656,35.4864,0.0000,2.5943
1,Line,,,,,0.0559,,,,,,,,,,,,139,0.0000,0.0000,0.0551,35.4864,0.0000,5.6151,35.4864,0.0000,5.5600
1,Line,,,,,0.0534,,,,,,,,,,,,101,0.0000,0.0000,0.0441,35.4864,0.0000,5.5087,35.4864,0.0000,5.4646
1,Line,,,,,0.0514,,,,,,,,,,,,83,0.0000,0.0000,0.0338,35.4864,0.0000,5.7994,35.4864,0.0000,5.7656
1,Line,,,,,0.0559,,,,,,,,,,,,41,0.0000,0.0000,0.0551,35.4864,0.0000,5.6702,35.4864,0.0000,5.6151
1,Line,,,,,0.0514,,,,,,,,,,,,97,0.0000,0.0000,0.0338,35.4864,0.0000,5.4646,35.4864,0.0000,5.4308
1,Line,,,,,0.3922,,,,,,,,,,,,86,0.0000,0.0000,0.2462,35.4864,0.0000,5.4697,35.4864,0.0000,5.2235
1,Line,,,,,0.9892,,,,,,,,,,,,94,0.0000,0.0000,0.1137,35.4864,0.0000,2.5152,35.4864,0.0000,2.4015
1,Line,,,,,0.0399,,,,,,,,,,,,94,0.0000,0.0000,0.0171,35.4864,0.0000,5.4308,35.4864,0.0000,5.4138
1,Line,,,,,0.1240,,,,,,,,,,,,0,0.0000,0.0000,0.0523,35.4864,0.0000,5.2758,35.4864,0.0000,5.2235
1,Line,,,,,0.3575,,,,,,,,,,,,180,0.0000,0.0000,-0.2960,35.4864,0.0000,3.4155,35.4864,0.0000,3.7116
1,Line,,,,,0.2977,,,,,,,,,,,,122,0.0000,0.0000,-0.0360,35.4864,0.0000,6.2428,35.4864,0.0000,6.2789
1,Line,,,,,1.2235,,,,,,,,,,,,101,0.0000,0.0000,-0.1647,35.4864,0.0000,3.2509,35.4864,0.0000,3.4155
1,Line,,,,,1.2774,,,,,,,,,,,,91,0.0000,0.0000,-0.4607,35.4864,0.0000,3.2509,35.4864,0.0000,3.7116
1,Line,,,,,0.2244,,,,,,,,,,,,40,0.0000,0.0000,0.1779,35.4864,0.0000,6.4208,35.4864,0.0000,6.2428
1,Line,,,,,1.2070,,,,,,,,,,,,115,0.0000,0.0000,0.1781,35.4864,0.0000,2.8754,35.4864,0.0000,2.6974
1,Line,,,,,1.1843,,,,,,,,,,,,73,0.0000,0.0000,-0.3005,35.4864,0.0000,2.5749,35.4864,0.0000,2.8754
1,Line,,,,,0.3698,,,,,,,,,,,,99,0.0000,0.0000,-0.1419,35.4864,0.0000,6.2789,35.4864,0.0000,6.4208
1,Line,,,,,0.4779,,,,,,,,,,,,14,0.0000,0.0000,0.1030,35.4864,0.0000,2.6974,35.4864,0.0000,2.5943
1,Line,,,,,0.5189,,,,,,,,,,,,0,0.0000,0.0000,-0.1275,35.4864,0.0000,2.2740,35.4864,0.0000,2.4015
1,Line,,,,,0.1716,,,,,,,,,,,,151,0.0000,0.0000,0.0089,35.4864,0.0000,4.1778,35.4864,0.0000,4.1689
1,Line,,,,,1.0327,,,,,,,,,,,,123,0.0000,0.0000,-0.0008,35.4864,0.0000,2.4015,35.4864,0.0000,2.4023
1,Line,,,,,0.8809,,,,,,,,,,,,94,0.0000,0.0000,0.1283,35.4864,0.0000,2.4023,35.4864,0.0000,2.2740
1,Line,,,,,0.1153,,,,,,,,,,,,120,0.0000,0.0000,0.0649,35.4864,0.0000,4.2338,35.4864,0.0000,4.1689
1,Line,,,,,1.2875,,,,,,,,,,,,96,0.0000,0.0000,0.4716,35.4864,0.0000,6.8924,35.4864,0.0000,6.4208
1,Line,,,,,1.2739,,,,,,,,,,,,107,0.0000,0.0000,0.2751,35.4864,0.0000,6.8924,35.4864,0.0000,6.6173
1,Line,,,,,0.1168,,,,,,,,,,,,180,0.0000,0.0000,-0.0560,35.4864,0.0000,4.1778,35.4864,0.0000,4.2338
1,Line,,,,,0.3092,,,,,,,,,,,,0,0.0000,0.0000,-0.1965,35.4864,0.0000,6.4208,35.4864,0.0000,6.6173
1,Line,,,,,0.0399,,,,,,,,,,,,86,0.0000,0.0000,0.0171,35.4864,0.0000,5.8165,35.4864,0.0000,5.7994
1,Line,,,,,0.0390,,,,,,,,,,,,91,0.0000,0.0000,0.0058,35.4864,0.0000,5.4138,35.4864,0.0000,5.4079
1,Line,,,,,0.0390,,,,,,,,,,,,89,0.0000,0.0000,-0.0058,35.4864,0.0000,5.4079,35.4864,0.0000,5.4138
1,Line,,,,,0.0399,,,,,,,,,,,,94,0.0000,0.0000,0.0171,35.4864,0.0000,5.4308,35.4864,0.0000,5.4138
1,Line,,,,,0.0514,,,,,,,,,,,,97,0.0000,0.0000,-0.0338,35.4864,0.0000,5.7656,35.4864,0.0000,5.7994
1,Line,,,,,0.0514,,,,,,,,,,,,83,0.0000,0.0000,-0.0338,35.4864,0.0000,5.4308,35.4864,0.0000,5.4646
1,Line,,,,,0.0559,,,,,,,,,,,,139,0.0000,0.0000,-0.0551,35.4864,0.0000,5.6151,35.4864,0.0000,5.6702
1,Line,,,,,0.0559,,,,,,,,,,,,41,0.0000,0.0000,-0.0551,35.4864,0.0000,5.5600,35.4864,0.0000,5.6151
1,Line,,,,,0.0534,,,,,,,,,,,,79,0.0000,0.0000,-0.0441,35.4864,0.0000,5.4646,35.4864,0.0000,5.5087
