Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.2209,,,,,,,,,,,,,,87,-0.0001,0.0000,-0.0072,19.5433,-1.4478,4.1227,19.5435,-1.4478,4.1299
1,Line,0.1127,,,,,,,,,,,,,,87,-0.0001,0.0000,-0.0037,19.5435,-1.4478,4.1299,19.5435,-1.4478,4.1336
1,Line,0.2333,,,,,,,,,,,,,,87,-0.0001,0.0000,-0.0077,19.5435,-1.4478,4.1336,19.5437,-1.4478,4.1413
1,Line,0.2004,,,,,,,,,,,,,,86,-0.0001,0.0000,-0.0017,19.5440,-1.4478,4.1754,19.5441,-1.4478,4.1771
1,Line,0.2864,,,,,,,,,,,,,,86,-0.0002,0.0000,-0.0024,19.5441,-1.4478,4.1771,19.5443,-1.4478,4.1796
1,Line,0.1934,,,,,,,,,,,,,,86,-0.0001,0.0000,-0.0016,19.5443,-1.4478,4.1796,19.5444,-1.4478,4.1812
1,Line,0.4493,,,,,,,,,,,,,,86,-0.0003,0.0000,-0.0038,19.5430,-1.4477,4.1618,19.5433,-1.4477,4.1656
1,Line,0.1120,,,,,,,,,,,,,,86,-0.0001,0.0000,-0.0010,19.5433,-1.4477,4.1656,19.5433,-1.4477,4.1665
1,Line,0.2688,,,,,,,,,,,,,,86,-0.0002,0.0000,-0.0023,19.5438,-1.4478,4.1731,19.5440,-1.4478,4.1754
1,Line,0.1388,,,,,,,,,,,,,,90,0.0001,0.0000,0.0000,19.5446,-1.4478,4.1112,19.5445,-1.4478,4.1112
1,Line,0.2632,,,,,,,,,,,,,,87,-0.0002,0.0000,-0.0092,19.5434,-1.4477,4.3267,19.5436,-1.4477,4.3359
1,Line,0.1600,,,,,,,,,,,,,,87,-0.0001,0.0000,-0.0056,19.5436,-1.4477,4.3359,19.5437,-1.4477,4.3415
1,Line,0.2130,,,,,,,,,,,,,,87,-0.0001,0.0000,-0.0075,19.5438,-1.4477,4.3486,19.5439,-1.4477,4.3560
1,Line,0.4615,,,,,,,,,,,,,,87,-0.0003,0.0000,-0.0162,19.5430,-1.4477,4.3013,19.5433,-1.4477,4.3175
1,Line,0.1087,,,,,,,,,,,,,,87,-0.0001,0.0000,-0.0038,19.5433,-1.4477,4.3175,19.5433,-1.4477,4.3213
1,Line,0.1545,,,,,,,,,,,,,,87,-0.0001,0.0000,-0.0054,19.5433,-1.4477,4.3213,19.5434,-1.4477,4.3267
1,Line,0.4525,,,,,,,,,,,,,,86,-0.0003,0.0000,-0.0050,19.5430,-1.4477,4.2924,19.5433,-1.4477,4.2974
1,Line,0.1088,,,,,,,,,,,,,,86,-0.0001,0.0000,-0.0012,19.5433,-1.4477,4.2974,19.5433,-1.4477,4.2986
1,Line,0.1637,,,,,,,,,,,,,,86,-0.0001,0.0000,-0.0018,19.5433,-1.4477,4.2986,19.5434,-1.4477,4.3004
1,Line,0.2134,,,,,,,,,,,,,,87,-0.0001,0.0000,-0.0075,19.5439,-1.4477,4.3560,19.5441,-1.4477,4.3635
1,Line,0.3705,,,,,,,,,,,,,,87,-0.0002,0.0000,-0.0130,19.5441,-1.4477,4.3635,19.5443,-1.4477,4.3765
1,Line,0.2118,,,,,,,,,,,,,,87,-0.0001,0.0000,-0.0074,19.5443,-1.4477,4.3765,19.5444,-1.4477,4.3839
1,Line,0.1041,,,,,,,,,,,,,,90,0.0001,0.0000,0.0000,19.5446,-1.4477,4.3848,19.5446,-1.4477,4.3848
1,Line,0.1088,,,,,,,,,,,,,,86,-0.0001,0.0000,-0.0011,19.5433,-1.4477,4.2323,19.5433,-1.4477,4.2334
1,Line,0.2399,,,,,,,,,,,,,,86,-0.0001,0.0000,-0.0024,19.5438,-1.4477,4.2410,19.5439,-1.4478,4.2434
1,Line,0.2041,,,,,,,,,,,,,,86,-0.0001,0.0000,-0.0020,19.5439,-1.4478,4.2434,19.5441,-1.4478,4.2454
1,Line,0.1137,,,,,,,,,,,,,,90,0.0001,0.0000,0.0000,19.5446,-1.4478,4.1819,19.5445,-1.4478,4.1819
1,Line,0.1095,,,,,,,,,,,,,,90,0.0001,0.0000,0.0000,19.5446,-1.4478,4.2512,19.5445,-1.4478,4.2512
1,Line,0.4512,,,,,,,,,,,,,,86,-0.0003,0.0000,-0.0044,19.5430,-1.4477,4.2279,19.5433,-1.4477,4.2323
1,Line,1.8137,,,,,,,,,,,,,,87,-0.0011,0.0001,-0.0567,19.5430,-1.4478,3.9649,19.5441,-1.4478,4.0215
1,Line,0.2922,,,,,,,,,,,,,,87,-0.0002,0.0000,-0.0091,19.5441,-1.4478,4.0215,19.5443,-1.4478,4.0307
1,Line,0.2041,,,,,,,,,,,,,,90,0.0001,0.0000,0.0000,19.5449,-1.4477,4.3848,19.5448,-1.4477,4.3848
1,Line,0.3373,,,,,,,,,,,,,,86,-0.0002,0.0000,-0.0033,19.5441,-1.4478,4.2454,19.5443,-1.4478,4.2487
1,Line,0.1993,,,,,,,,,,,,,,86,-0.0001,0.0000,-0.0020,19.5443,-1.4478,4.2487,19.5444,-1.4478,4.2507
1,Line,0.5791,,,,,,,,,,,,,,90,0.0003,0.0000,0.0000,19.5449,-1.4478,4.3188,19.5445,-1.4478,4.3188
1,Line,0.1931,,,,,,,,,,,,,,93,-0.0001,0.0000,-0.0068,19.5435,-1.4458,4.3314,19.5436,-1.4458,4.3382
1,Line,0.2028,,,,,,,,,,,,,,90,0.0001,0.0000,0.0000,19.5463,-1.4458,4.3848,19.5461,-1.4458,4.3848
1,Line,0.2442,,,,,,,,,,,,,,90,0.0001,0.0000,0.0000,19.5460,-1.4458,4.3848,19.5459,-1.4458,4.3848
1,Line,0.1085,,,,,,,,,,,,,,90,0.0001,0.0000,0.0000,19.5482,-1.4457,4.3188,19.5481,-1.4457,4.3188
1,Line,0.3799,,,,,,,,,,,,,,90,0.0002,0.0000,0.0000,19.5474,-1.4458,4.3848,19.5472,-1.4458,4.3848
1,Line,0.2104,,,,,,,,,,,,,,90,0.0001,0.0000,0.0000,19.5472,-1.4458,4.3848,19.5470,-1.4458,4.3848
1,Line,0.2063,,,,,,,,,,,,,,90,0.0001,0.0000,0.0000,19.5464,-1.4458,4.3848,19.5463,-1.4458,4.3848
1,Line,0.2003,,,,,,,,,,,,,,90,0.0001,0.0000,0.0000,19.5478,-1.4457,4.3188,19.5477,-1.4457,4.3188
1,Line,0.2100,,,,,,,,,,,,,,90,0.0001,0.0000,0.0000,19.5477,-1.4457,4.3188,19.5475,-1.4457,4.3188
1,Line,0.0470,,,,,,,,,,,,,,90,0.0000,0.0000,0.0000,19.5453,-1.4457,4.3188,19.5452,-1.4457,4.3188
1,Line,0.0111,,,,,,,,,,,,,,90,0.0000,0.0000,0.0000,19.5479,-1.4457,4.3188,19.5479,-1.4457,4.3188
1,Line,0.1007,,,,,,,,,,,,,,90,0.0001,0.0000,0.0000,19.5479,-1.4457,4.3188,19.5479,-1.4457,4.3188
1,Line,0.1344,,,,,,,,,,,,,,90,0.0001,0.0000,0.0000,19.5479,-1.4457,4.3188,19.5478,-1.4457,4.3188
1,Line,0.2131,,,,,,,,,,,,,,90,0.0001,0.0000,0.0000,19.5475,-1.4458,4.3848,19.5474,-1.4458,4.3848
1,Line,0.3021,,,,,,,,,,,,,,90,0.0002,0.0000,0.0000,19.5474,-1.4456,3.9656,19.5472,-1.4456,3.9656
1,Line,0.7879,,,,,,,,,,,,,,94,-0.0005,0.0000,-0.0120,19.5428,-1.4459,4.4687,19.5432,-1.4459,4.4808
1,Line,0.0450,,,,,,,,,,,,,,94,0.0000,0.0000,-0.0007,19.5432,-1.4459,4.4808,19.5433,-1.4459,4.4815
1,Line,0.3236,,,,,,,,,,,,,,90,0.0002,0.0000,0.0000,19.5469,-1.4457,4.1819,19.5467,-1.4457,4.1819
1,Line,0.2515,,,,,,,,,,,,,,90,0.0002,0.0000,0.0000,19.5482,-1.4456,3.9656,19.5481,-1.4456,3.9656
1,Line,0.3704,,,,,,,,,,,,,,90,0.0002,0.0000,0.0000,19.5476,-1.4456,3.9656,19.5474,-1.4456,3.9656
1,Line,0.1993,,,,,,,,,,,,,,93,-0.0001,0.0000,-0.0070,19.5437,-1.4458,4.3456,19.5439,-1.4458,4.3525
1,Line,0.0463,,,,,,,,,,,,,,93,0.0000,0.0000,-0.0016,19.5439,-1.4458,4.3525,19.5439,-1.4458,4.3542
1,Line,0.0473,,,,,,,,,,,,,,94,0.0000,0.0000,-0.0006,19.5439,-1.4458,4.3732,19.5439,-1.4458,4.3738
1,Line,0.0221,,,,,,,,,,,,,,94,0.0000,0.0000,-0.0003,19.5435,-1.4459,4.4872,19.5435,-1.4459,4.4875
1,Line,0.2144,,,,,,,,,,,,,,94,-0.0001,0.0000,-0.0033,19.5435,-1.4459,4.4875,19.5436,-1.4459,4.4908
1,Line,0.0616,,,,,,,,,,,,,,94,0.0000,0.0000,-0.0007,19.5439,-1.4458,4.3088,19.5439,-1.4458,4.3095
1,Line,0.2094,,,,,,,,,,,,,,90,0.0001,0.0000,0.0000,19.5475,-1.4457,4.2512,19.5474,-1.4457,4.2512
1,Line,0.0441,,,,,,,,,,,,,,90,0.0000,0.0000,0.0000,19.5468,-1.4459,4.6290,19.5467,-1.4459,4.6290
1,Line,0.2818,,,,,,,,,,,,,,90,0.0002,0.0000,0.0000,19.5468,-1.4459,4.7222,19.5466,-1.4459,4.7222
1,Line,0.3204,,,,,,,,,,,,,,90,0.0002,0.0000,0.0000,19.5476,-1.4460,4.8087,19.5474,-1.4460,4.8087
1,Line,0.1014,,,,,,,,,,,,,,93,-0.0001,0.0000,-0.0037,19.5437,-1.4459,4.4644,19.5437,-1.4459,4.4681
1,Line,0.0593,,,,,,,,,,,,,,93,0.0000,0.0000,-0.0022,19.5437,-1.4459,4.4681,19.5437,-1.4459,4.4703
1,Line,0.0974,,,,,,,,,,,,,,90,0.0001,0.0000,0.0000,19.5468,-1.4459,4.6290,19.5468,-1.4459,4.6290
1,Line,0.0449,,,,,,,,,,,,,,90,0.0000,0.0000,0.0000,19.5455,-1.4458,4.4488,19.5454,-1.4458,4.4488
1,Line,0.2576,,,,,,,,,,,,,,90,0.0002,0.0000,0.0000,19.5454,-1.4458,4.4488,19.5453,-1.4458,4.4488
1,Line,0.2516,,,,,,,,,,,,,,90,0.0002,0.0000,0.0000,19.5450,-1.4458,4.4488,19.5448,-1.4458,4.4488
1,Line,0.0476,,,,,,,,,,,,,,94,0.0000,0.0000,-0.0007,19.5439,-1.4458,4.4360,19.5439,-1.4458,4.4367
1,Line,0.1475,,,,,,,,,,,,,,93,-0.0001,0.0000,-0.0053,19.5439,-1.4458,4.4175,19.5440,-1.4458,4.4228
1,Line,0.0570,,,,,,,,,,,,,,90,0.0000,0.0000,0.0000,19.5456,-1.4458,4.4488,19.5456,-1.4458,4.4488
1,Line,0.0474,,,,,,,,,,,,,,93,0.0000,0.0000,-0.0017,19.5436,-1.4459,4.4627,19.5437,-1.4459,4.4644
1,Line,0.1994,,,,,,,,,,,,,,90,0.0001,0.0000,0.0000,19.5475,-1.4458,4.5711,19.5474,-1.4458,4.5711
1,Line,0.3579,,,,,,,,,,,,,,90,0.0002,0.0000,0.0000,19.5474,-1.4458,4.5711,19.5472,-1.4458,4.5711
1,Line,0.2115,,,,,,,,,,,,,,90,0.0001,0.0000,0.0000,19.5472,-1.4458,4.5711,19.5471,-1.4458,4.5711
1,Line,0.3620,,,,,,,,,,,,,,90,0.0002,0.0000,0.0000,19.5474,-1.4457,4.2512,19.5472,-1.4457,4.2512
1,Line,0.2016,,,,,,,,,,,,,,90,0.0001,0.0000,0.0000,19.5472,-1.4457,4.2512,19.5471,-1.4457,4.2512
1,Line,0.1795,,,,,,,,,,,,,,90,0.0001,0.0000,0.0000,19.5460,-1.4457,4.2512,19.5459,-1.4457,4.2512
1,Line,0.2008,,,,,,,,,,,,,,90,0.0001,0.0000,0.0000,19.5449,-1.4458,4.5110,19.5448,-1.4458,4.5110
1,Line,0.2087,,,,,,,,,,,,,,93,-0.0001,0.0000,-0.0076,19.5433,-1.4459,4.4407,19.5434,-1.4459,4.4483
1,Line,0.0447,,,,,,,,,,,,,,93,0.0000,0.0000,-0.0016,19.5434,-1.4459,4.4483,19.5434,-1.4459,4.4499
1,Line,0.2084,,,,,,,,,,,,,,90,0.0001,0.0000,0.0000,19.5475,-1.4458,4.5110,19.5474,-1.4458,4.5110
1,Line,0.3709,,,,,,,,,,,,,,90,0.0002,0.0000,0.0000,19.5474,-1.4458,4.5110,19.5472,-1.4458,4.5110
1,Line,0.2122,,,,,,,,,,,,,,90,0.0001,0.0000,0.0000,19.5472,-1.4458,4.5110,19.5471,-1.4458,4.5110
1,Line,0.0449,,,,,,,,,,,,,,90,0.0000,0.0000,0.0000,19.5454,-1.4458,4.3848,19.5454,-1.4458,4.3848
1,Line,0.2415,,,,,,,,,,,,,,90,0.0001,0.0000,0.0000,19.5454,-1.4458,4.3848,19.5453,-1.4458,4.3848
1,Line,0.1942,,,,,,,,,,,,,,90,0.0001,0.0000,0.0000,19.5451,-1.4458,4.3848,19.5450,-1.4458,4.3848
1,Line,0.2166,,,,,,,,,,,,,,90,0.0001,0.0000,0.0000,19.5461,-1.4458,4.3848,19.5460,-1.4458,4.3848
1,Line,0.0449,,,,,,,,,,,,,,90,0.0000,0.0000,0.0000,19.5459,-1.4458,4.3848,19.5458,-1.4458,4.3848
1,Line,0.2088,,,,,,,,,,,,,,90,0.0001,0.0000,0.0000,19.5458,-1.4458,4.3848,19.5457,-1.4458,4.3848
1,Line,0.2105,,,,,,,,,,,,,,90,0.0001,0.0000,0.0000,19.5472,-1.4457,4.3188,19.5470,-1.4457,4.3188
1,Line,0.3655,,,,,,,,,,,,,,90,0.0002,0.0000,0.0000,19.5452,-1.4457,4.3188,19.5450,-1.4457,4.3188
1,Line,0.0449,,,,,,,,,,,,,,90,0.0000,0.0000,0.0000,19.5450,-1.4457,4.3188,19.5450,-1.4457,4.3188
1,Line,0.0449,,,,,,,,,,,,,,90,0.0000,0.0000,0.0000,19.5450,-1.4458,4.3848,19.5450,-1.4458,4.3848
1,Line,0.2139,,,,,,,,,,,,,,90,0.0001,0.0000,0.0000,19.5475,-1.4457,4.3188,19.5474,-1.4457,4.3188
1,Line,0.3711,,,,,,,,,,,,,,90,0.0002,0.0000,0.0000,19.5474,-1.4457,4.3188,19.5472,-1.4457,4.3188
1,Line,0.3177,,,,,,,,,,,,,,90,0.0002,0.0000,0.0000,19.5466,-1.4458,4.3848,19.5464,-1.4458,4.3848
1,Line,0.0491,,,,,,,,,,,,,,94,0.0000,0.0000,-0.0008,19.5437,-1.4459,4.4925,19.5437,-1.4459,4.4933
1,Line,0.0406,,,,,,,,,,,,,,94,0.0000,0.0000,-0.0006,19.5437,-1.4459,4.4933,19.5437,-1.4459,4.4939
1,Line,0.2208,,,,,,,,,,,,,,94,-0.0001,0.0000,-0.0034,19.5437,-1.4459,4.4939,19.5439,-1.4459,4.4973
1,Line,0.2130,,,,,,,,,,,,,,94,-0.0001,0.0000,-0.0033,19.5433,-1.4459,4.4815,19.5434,-1.4459,4.4847
1,Line,0.0607,,,,,,,,,,,,,,94,0.0000,0.0000,-0.0009,19.5436,-1.4459,4.4908,19.5437,-1.4459,4.4917
1,Line,0.0514,,,,,,,,,,,,,,94,0.0000,0.0000,-0.0008,19.5437,-1.4459,4.4917,19.5437,-1.4459,4.4925
1,Line,0.1409,,,,,,,,,,,,,,93,-0.0001,0.0000,-0.0049,19.5439,-1.4458,4.3542,19.5440,-1.4458,4.3591
1,Line,0.1469,,,,,,,,,,,,,,94,-0.0001,0.0000,-0.0018,19.5439,-1.4458,4.3738,19.5440,-1.4458,4.3756
1,Line,0.2712,,,,,,,,,,,,,,90,0.0002,0.0000,0.0000,19.5470,-1.4458,4.3848,19.5469,-1.4458,4.3848
1,Line,0.2408,,,,,,,,,,,,,,93,-0.0001,0.0000,-0.0083,19.5437,-1.4458,4.2804,19.5439,-1.4458,4.2887
1,Line,0.0700,,,,,,,,,,,,,,94,0.0000,0.0000,-0.0008,19.5439,-1.4458,4.3095,19.5440,-1.4458,4.3103
1,Line,0.0641,,,,,,,,,,,,,,94,0.0000,0.0000,-0.0007,19.5440,-1.4458,4.3103,19.5440,-1.4458,4.3110
1,Line,0.0471,,,,,,,,,,,,,,90,0.0000,0.0000,0.0000,19.5446,-1.4457,4.3188,19.5446,-1.4457,4.3188
1,Line,0.0473,,,,,,,,,,,,,,90,0.0000,0.0000,0.0000,19.5453,-1.4458,4.4488,19.5452,-1.4458,4.4488
1,Line,0.1025,,,,,,,,,,,,,,90,0.0001,0.0000,0.0000,19.5452,-1.4458,4.4488,19.5452,-1.4458,4.4488
1,Line,0.0491,,,,,,,,,,,,,,90,0.0000,0.0000,0.0000,19.5447,-1.4458,4.4488,19.5447,-1.4458,4.4488
1,Line,0.0462,,,,,,,,,,,,,,94,0.0000,0.0000,-0.0006,19.5440,-1.4458,4.4387,19.5440,-1.4458,4.4393
1,Line,0.0474,,,,,,,,,,,,,,93,0.0000,0.0000,-0.0017,19.5440,-1.4458,4.4228,19.5440,-1.4458,4.4244
1,Line,0.2265,,,,,,,,,,,,,,90,0.0001,0.0000,0.0000,19.5456,-1.4458,4.4488,19.5455,-1.4458,4.4488
1,Line,0.1420,,,,,,,,,,,,,,90,0.0001,0.0000,0.0000,19.5473,-1.4456,4.0390,19.5472,-1.4456,4.0390
1,Line,0.1946,,,,,,,,,,,,,,90,0.0001,0.0000,0.0000,19.5472,-1.4456,4.0390,19.5471,-1.4456,4.0390
1,Line,0.2338,,,,,,,,,,,,,,90,0.0001,0.0000,0.0000,19.5471,-1.4457,4.1819,19.5469,-1.4457,4.1819
1,Line,0.2405,,,,,,,,,,,,,,90,0.0001,0.0000,0.0000,19.5471,-1.4457,4.1112,19.5469,-1.4457,4.1112
1,Line,0.3574,,,,,,,,,,,,,,90,0.0002,0.0000,0.0000,19.5469,-1.4457,4.1112,19.5467,-1.4457,4.1112
1,Line,0.3119,,,,,,,,,,,,,,90,0.0002,0.0000,0.0000,19.5476,-1.4456,4.0390,19.5475,-1.4456,4.0390
1,Line,0.1435,,,,,,,,,,,,,,94,-0.0001,0.0000,-0.0020,19.5439,-1.4458,4.4367,19.5440,-1.4458,4.4387
1,Line,0.2088,,,,,,,,,,,,,,90,0.0001,0.0000,0.0000,19.5458,-1.4457,4.2512,19.5457,-1.4457,4.2512
1,Line,0.3530,,,,,,,,,,,,,,90,0.0002,0.0000,0.0000,19.5471,-1.4458,4.5711,19.5468,-1.4458,4.5711
1,Line,0.3210,,,,,,,,,,,,,,90,0.0002,0.0000,0.0000,19.5471,-1.4458,4.5110,19.5469,-1.4458,4.5110
1,Line,0.2387,,,,,,,,,,,,,,90,0.0001,0.0000,0.0000,19.5471,-1.4457,4.2512,19.5469,-1.4457,4.2512
1,Line,0.2060,,,,,,,,,,,,,,90,0.0001,0.0000,0.0000,19.5461,-1.4457,4.2512,19.5460,-1.4457,4.2512
1,Line,0.0449,,,,,,,,,,,,,,90,0.0000,0.0000,0.0000,19.5459,-1.4457,4.2512,19.5458,-1.4457,4.2512
1,Line,0.3899,,,,,,,,,,,,,,90,0.0002,0.0000,0.0000,19.5466,-1.4459,4.6290,19.5464,-1.4459,4.6290
1,Line,0.4172,,,,,,,,,,,,,,90,0.0003,0.0000,0.0000,19.5466,-1.4459,4.7222,19.5464,-1.4459,4.7222
1,Line,0.4741,,,,,,,,,,,,,,90,0.0003,0.0000,0.0000,19.5474,-1.4460,4.8087,19.5471,-1.4460,4.8087
1,Line,0.0263,,,,,,,,,,,,,,90,0.0000,0.0000,0.0000,19.5448,-1.4458,4.5110,19.5448,-1.4458,4.5110
1,Line,0.2080,,,,,,,,,,,,,,93,-0.0001,0.0000,-0.0076,19.5437,-1.4459,4.4703,19.5439,-1.4458,4.4779
1,Line,0.2026,,,,,,,,,,,,,,90,0.0001,0.0000,0.0000,19.5467,-1.4459,4.6290,19.5466,-1.4459,4.6290
1,Line,0.2003,,,,,,,,,,,,,,90,0.0001,0.0000,0.0000,19.5478,-1.4457,4.1819,19.5477,-1.4457,4.1819
1,Line,0.0492,,,,,,,,,,,,,,94,0.0000,0.0000,-0.0008,19.5434,-1.4459,4.4847,19.5434,-1.4459,4.4855
1,Line,0.2069,,,,,,,,,,,,,,94,-0.0001,0.0000,-0.0023,19.5435,-1.4458,4.3017,19.5436,-1.4458,4.3040
1,Line,0.3050,,,,,,,,,,,,,,90,0.0002,0.0000,0.0000,19.5484,-1.4456,4.0390,19.5482,-1.4456,4.0390
1,Line,0.2185,,,,,,,,,,,,,,90,0.0001,0.0000,0.0000,19.5480,-1.4457,4.1819,19.5479,-1.4457,4.1819
1,Line,0.1850,,,,,,,,,,,,,,90,0.0001,0.0000,0.0000,19.5479,-1.4457,4.1819,19.5478,-1.4457,4.1819
1,Line,0.0450,,,,,,,,,,,,,,93,0.0000,0.0000,-0.0016,19.5436,-1.4458,4.3382,19.5436,-1.4458,4.3397
1,Line,0.0450,,,,,,,,,,,,,,94,0.0000,0.0000,-0.0006,19.5437,-1.4458,4.3702,19.5437,-1.4458,4.3707
1,Line,1.0685,,,,,,,,,,,,,,90,0.0006,0.0000,0.0000,19.5488,-1.4458,4.3848,19.5482,-1.4458,4.3848
1,Line,0.0450,,,,,,,,,,,,,,94,0.0000,0.0000,-0.0005,19.5436,-1.4458,4.3040,19.5436,-1.4458,4.3045
1,Line,0.1213,,,,,,,,,,,,,,94,-0.0001,0.0000,-0.0014,19.5436,-1.4458,4.3045,19.5437,-1.4458,4.3058
1,Line,0.0450,,,,,,,,,,,,,,94,0.0000,0.0000,-0.0005,19.5437,-1.4458,4.3058,19.5437,-1.4458,4.3063
1,Line,0.2004,,,,,,,,,,,,,,90,0.0001,0.0000,0.0000,19.5478,-1.4457,4.1112,19.5477,-1.4457,4.1112
1,Line,0.5121,,,,,,,,,,,,,,90,0.0003,0.0000,0.0000,19.5464,-1.4458,4.4488,19.5461,-1.4458,4.4488
1,Line,0.0647,,,,,,,,,,,,,,90,0.0000,0.0000,0.0000,19.5457,-1.4458,4.4488,19.5456,-1.4458,4.4488
1,Line,0.0482,,,,,,,,,,,,,,90,0.0000,0.0000,0.0000,19.5452,-1.4458,4.4488,19.5451,-1.4458,4.4488
1,Line,0.0476,,,,,,,,,,,,,,93,0.0000,0.0000,-0.0017,19.5439,-1.4458,4.4158,19.5439,-1.4458,4.4175
1,Line,0.1010,,,,,,,,,,,,,,90,0.0001,0.0000,0.0000,19.5469,-1.4458,4.4488,19.5468,-1.4458,4.4488
1,Line,0.1593,,,,,,,,,,,,,,90,0.0001,0.0000,0.0000,19.5468,-1.4458,4.4488,19.5467,-1.4458,4.4488
1,Line,0.1975,,,,,,,,,,,,,,90,0.0001,0.0000,0.0000,19.5481,-1.4457,4.1112,19.5480,-1.4457,4.1112
1,Line,0.1676,,,,,,,,,,,,,,90,0.0001,0.0000,0.0000,19.5480,-1.4457,4.1112,19.5479,-1.4457,4.1112
1,Line,0.2112,,,,,,,,,,,,,,90,0.0001,0.0000,0.0000,19.5479,-1.4457,4.1112,19.5478,-1.4457,4.1112
1,Line,0.2042,,,,,,,,,,,,,,90,0.0001,0.0000,0.0000,19.5451,-1.4458,4.4488,19.5450,-1.4458,4.4488
1,Line,0.0684,,,,,,,,,,,,,,90,0.0000,0.0000,0.0000,19.5450,-1.4458,4.4488,19.5450,-1.4458,4.4488
1,Line,0.1085,,,,,,,,,,,,,,90,0.0001,0.0000,0.0000,19.5482,-1.4457,4.1112,19.5481,-1.4457,4.1112
1,Line,0.2058,,,,,,,,,,,,,,90,0.0001,0.0000,0.0000,19.5481,-1.4458,4.3848,19.5479,-1.4458,4.3848
1,Line,0.1932,,,,,,,,,,,,,,93,-0.0001,0.0000,-0.0069,19.5437,-1.4458,4.4089,19.5439,-1.4458,4.4158
1,Line,0.2941,,,,,,,,,,,,,,90,0.0002,0.0000,0.0000,19.5470,-1.4458,4.4488,19.5469,-1.4458,4.4488
1,Line,0.2045,,,,,,,,,,,,,,90,0.0001,0.0000,0.0000,19.5467,-1.4458,4.4488,19.5466,-1.4458,4.4488
1,Line,0.3554,,,,,,,,,,,,,,90,0.0002,0.0000,0.0000,19.5480,-1.4460,4.8087,19.5478,-1.4460,4.8087
1,Line,0.1208,,,,,,,,,,,,,,94,-0.0001,0.0000,-0.0017,19.5436,-1.4458,4.4310,19.5437,-1.4458,4.4327
1,Line,0.0450,,,,,,,,,,,,,,94,0.0000,0.0000,-0.0006,19.5437,-1.4458,4.4327,19.5437,-1.4458,4.4333
1,Line,0.1085,,,,,,,,,,,,,,90,0.0001,0.0000,0.0000,19.5482,-1.4457,4.1819,19.5481,-1.4457,4.1819
1,Line,0.1728,,,,,,,,,,,,,,90,0.0001,0.0000,0.0000,19.5481,-1.4457,4.1819,19.5480,-1.4457,4.1819
1,Line,0.1350,,,,,,,,,,,,,,94,-0.0001,0.0000,-0.0015,19.5434,-1.4458,4.3002,19.5435,-1.4458,4.3017
1,Line,0.3367,,,,,,,,,,,,,,90,0.0002,0.0000,0.0000,19.5466,-1.4458,4.4488,19.5464,-1.4458,4.4488
1,Line,0.0808,,,,,,,,,,,,,,90,0.0000,0.0000,0.0000,19.5457,-1.4458,4.4488,19.5457,-1.4458,4.4488
1,Line,1.0546,,,,,,,,,,,,,,90,0.0006,0.0000,0.0000,19.5488,-1.4457,4.1112,19.5482,-1.4457,4.1112
1,Line,0.2055,,,,,,,,,,,,,,90,0.0001,0.0000,0.0000,19.5472,-1.4459,4.7222,19.5471,-1.4459,4.7222
1,Line,0.1486,,,,,,,,,,,,,,90,0.0001,0.0000,0.0000,19.5481,-1.4457,4.2512,19.5480,-1.4457,4.2512
1,Line,0.2683,,,,,,,,,,,,,,90,0.0002,0.0000,0.0000,19.5480,-1.4457,4.2512,19.5479,-1.4457,4.2512
1,Line,0.2077,,,,,,,,,,,,,,90,0.0001,0.0000,0.0000,19.5481,-1.4458,4.5711,19.5480,-1.4458,4.5711
1,Line,0.1249,,,,,,,,,,,,,,90,0.0001,0.0000,0.0000,19.5481,-1.4457,4.3188,19.5480,-1.4457,4.3188
1,Line,0.0454,,,,,,,,,,,,,,90,0.0000,0.0000,0.0000,19.5454,-1.4457,4.3188,19.5454,-1.4457,4.3188
1,Line,0.1085,,,,,,,,,,,,,,90,0.0001,0.0000,0.0000,19.5482,-1.4457,4.2512,19.5481,-1.4457,4.2512
1,Line,0.2095,,,,,,,,,,,,,,90,0.0001,0.0000,0.0000,19.5472,-1.4459,4.6290,19.5471,-1.4459,4.6290
1,Line,0.1834,,,,,,,,,,,,,,90,0.0001,0.0000,0.0000,19.5475,-1.4459,4.7222,19.5474,-1.4459,4.7222
1,Line,0.2560,,,,,,,,,,,,,,90,0.0002,0.0000,0.0000,19.5474,-1.4459,4.7222,19.5472,-1.4459,4.7222
1,Line,0.2071,,,,,,,,,,,,,,90,0.0001,0.0000,0.0000,19.5481,-1.4458,4.5110,19.5480,-1.4458,4.5110
1,Line,0.1930,,,,,,,,,,,,,,90,0.0001,0.0000,0.0000,19.5475,-1.4459,4.6290,19.5474,-1.4459,4.6290
1,Line,0.3352,,,,,,,,,,,,,,90,0.0002,0.0000,0.0000,19.5474,-1.4459,4.6290,19.5472,-1.4459,4.6290
1,Line,0.3414,,,,,,,,,,,,,,90,0.0002,0.0000,0.0000,19.5478,-1.4456,3.9656,19.5476,-1.4456,3.9656
1,Line,0.1124,,,,,,,,,,,,,,94,-0.0001,0.0000,-0.0017,19.5434,-1.4459,4.4855,19.5435,-1.4459,4.4872
