Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,1.2691,,,,,,,,,,,,,,,,81,0.0081,0.0515,-0.0090,111.1272,-100.3528,21.4578,110.9330,-101.5882,21.6734
1,Line,0.6537,,,,,,,,,,,,,,,,49,-0.0118,-0.0137,0.0204,110.9330,-101.5882,21.6734,111.2161,-101.2587,21.1849
1,Line,0.3310,,,,,,,,,,,,,,,,36,0.0081,0.0058,0.0096,110.9307,-100.4031,22.2083,110.7375,-100.5422,21.9783
1,Line,0.9503,,,,,,,,,,,,,,,,96,-0.0037,0.0378,0.0114,111.1272,-100.3528,21.4578,111.2161,-101.2587,21.1849
1,Line,0.4066,,,,,,,,,,,,,,,,89,-0.0003,-0.0104,0.0134,111.2161,-101.2587,21.1849,111.2223,-101.0092,20.8640
1,Line,0.8903,,,,,,,,,,,,,,,,98,-0.0040,0.0274,0.0248,111.1272,-100.3528,21.4578,111.2223,-101.0092,20.8640
1,Line,0.2947,,,,,,,,,,,,,,,,112,0.0017,-0.0042,0.0114,111.5227,-100.0455,21.2310,111.4819,-99.9437,20.9576
1,Line,1.1386,,,,,,,,,,,,,,,,180,-0.0475,0.0000,0.0000,111.4819,-99.9437,20.9576,112.6204,-99.9437,20.9576
1,Line,1.1359,,,,,,,,,,,,,,,,5,0.0458,0.0042,-0.0114,112.6204,-99.9437,20.9576,111.5227,-100.0455,21.2310
1,Line,0.6312,,,,,,,,,,,,,,,,73,-0.0051,-0.0166,-0.0198,111.1007,-100.6355,20.6688,111.2223,-100.2387,21.1444
1,Line,0.8199,,,,,,,,,,,,,,,,90,0.0000,0.0321,0.0117,111.2223,-100.2387,21.1444,111.2223,-101.0092,20.8640
1,Line,0.4387,,,,,,,,,,,,,,,,108,0.0051,-0.0156,0.0081,111.2223,-101.0092,20.8640,111.1007,-100.6355,20.6688
1,Line,0.3468,,,,,,,,,,,,,,,,50,0.0040,0.0048,-0.0131,111.2223,-100.2387,21.1444,111.1272,-100.3528,21.4578
1,Line,0.5356,,,,,,,,,,,,,,,,90,0.0000,-0.0210,-0.0076,111.1007,-100.6355,20.6688,111.1007,-100.1323,20.8520
1,Line,0.3341,,,,,,,,,,,,,,,,139,-0.0051,0.0044,-0.0122,111.1007,-100.1323,20.8520,111.2223,-100.2387,21.1444
1,Line,0.6862,,,,,,,,,,,,,,,,167,-0.0237,0.0054,-0.0150,112.0511,-99.8145,20.5969,112.6204,-99.9437,20.9576
1,Line,0.6862,,,,,,,,,,,,,,,,13,0.0237,0.0054,-0.0150,112.0511,-99.8145,20.5969,111.4819,-99.9437,20.9576
1,Line,0.3168,,,,,,,,,,,,,,,,155,0.0077,-0.0036,0.0101,111.4819,-99.9437,20.9576,111.2977,-99.8573,20.7147
1,Line,0.5068,,,,,,,,,,,,,,,,90,0.0000,0.0072,-0.0199,112.0511,-99.6411,20.1207,112.0511,-99.8145,20.5969
1,Line,1.0866,,,,,,,,,,,,,,,,172,-0.0421,0.0057,-0.0157,111.0410,-99.6775,20.2207,112.0511,-99.8145,20.5969
1,Line,0.5851,,,,,,,,,,,,,,,,145,0.0107,-0.0075,0.0206,111.2977,-99.8573,20.7147,111.0410,-99.6775,20.2207
1,Line,0.3675,,,,,,,,,,,,,,,,33,-0.0125,-0.0081,-0.0036,111.2223,-100.2387,21.1444,111.5227,-100.0455,21.2310
1,Line,0.4300,,,,,,,,,,,,,,,,24,-0.0084,-0.0037,-0.0154,111.2223,-100.2387,21.1444,111.4230,-100.1506,21.5143
1,Line,0.3627,,,,,,,,,,,,,,,,34,0.0123,0.0084,0.0024,111.4230,-100.1506,21.5143,111.1272,-100.3528,21.4578
1,Line,0.7638,,,,,,,,,,,,,,,,3,-0.0314,-0.0018,0.0049,111.2977,-99.8573,20.7147,112.0511,-99.8145,20.5969
1,Line,0.4382,,,,,,,,,,,,,,,,26,-0.0159,-0.0079,-0.0044,111.1007,-100.1323,20.8520,111.4819,-99.9437,20.9576
1,Line,0.5739,,,,,,,,,,,,,,,,12,-0.0176,-0.0036,-0.0158,111.1007,-100.1323,20.8520,111.5227,-100.0455,21.2310
1,Line,1.0584,,,,,,,,,,,,,,,,170,0.0389,-0.0072,0.0197,110.0865,-101.9422,25.8247,109.1550,-101.7703,25.3526
1,Line,0.3264,,,,,,,,,,,,,,,,48,-0.0089,-0.0101,0.0021,109.1550,-101.7703,25.3526,109.3689,-101.5291,25.3019
1,Line,0.9792,,,,,,,,,,,,,,,,150,0.0299,-0.0172,0.0218,110.0865,-101.9422,25.8247,109.3689,-101.5291,25.3019
1,Line,1.0234,,,,,,,,,,,,,,,,167,0.0389,-0.0092,0.0151,110.0865,-102.9627,25.3605,109.1550,-102.7412,24.9992
1,Line,1.0332,,,,,,,,,,,,,,,,90,0.0000,-0.0405,-0.0147,109.1550,-102.7412,24.9992,109.1550,-101.7703,25.3526
1,Line,1.5131,,,,,,,,,,,,,,,,128,0.0389,-0.0497,0.0003,110.0865,-102.9627,25.3605,109.1550,-101.7703,25.3526
1,Line,0.8662,,,,,,,,,,,,,,,,18,-0.0262,-0.0085,0.0234,109.3420,-102.1395,23.1880,109.9700,-101.9354,22.6274
1,Line,0.9407,,,,,,,,,,,,,,,,18,0.0288,0.0091,-0.0250,109.9887,-100.7468,23.1525,109.2979,-100.9652,23.7525
1,Line,0.3267,,,,,,,,,,,,,,,,40,0.0063,0.0054,0.0108,109.2979,-100.9652,23.7525,109.1465,-101.0935,23.4930
1,Line,0.9703,,,,,,,,,,,,,,,,172,-0.0371,0.0055,-0.0152,109.3689,-101.5291,25.3019,110.2586,-101.6616,25.6658
1,Line,1.1069,,,,,,,,,,,,,,,,101,-0.0082,0.0436,0.0127,109.1465,-101.0935,23.4930,109.3420,-102.1395,23.1880
1,Line,1.3472,,,,,,,,,,,,,,,,71,0.0180,0.0521,-0.0107,109.7745,-100.8894,22.9323,109.3420,-102.1395,23.1880
1,Line,1.3023,,,,,,,,,,,,,,,,178,-0.0498,0.0016,-0.0216,108.7408,-101.1837,24.5606,109.9348,-101.2211,25.0793
1,Line,0.6817,,,,,,,,,,,,,,,,29,0.0236,0.0128,-0.0093,109.9348,-101.2211,25.0793,109.3689,-101.5291,25.3019
1,Line,0.9292,,,,,,,,,,,,,,,,96,-0.0037,0.0369,0.0113,108.6546,-101.1687,23.6995,108.7435,-102.0533,23.4292
1,Line,0.8989,,,,,,,,,,,,,,,,170,0.0332,-0.0060,0.0164,109.3689,-101.5291,25.3019,108.5734,-101.3859,24.9085
1,Line,0.4358,,,,,,,,,,,,,,,,50,-0.0070,-0.0084,0.0145,108.5734,-101.3859,24.9085,108.7408,-101.1837,24.5606
1,Line,1.0312,,,,,,,,,,,,,,,,151,0.0262,-0.0144,0.0309,109.3689,-101.5291,25.3019,108.7408,-101.1837,24.5606
1,Line,0.3164,,,,,,,,,,,,,,,,49,0.0046,0.0052,0.0112,108.7641,-101.0439,23.9688,108.6546,-101.1687,23.6995
1,Line,0.6768,,,,,,,,,,,,,,,,18,0.0268,0.0085,0.0022,109.2979,-100.9652,23.7525,108.6546,-101.1687,23.6995
1,Line,0.5388,,,,,,,,,,,,,,,,9,-0.0205,-0.0031,0.0086,108.6546,-101.1687,23.6995,109.1465,-101.0935,23.4930
1,Line,1.0429,,,,,,,,,,,,,,,,67,0.0168,0.0400,0.0027,109.1465,-101.0935,23.4930,108.7435,-102.0533,23.4292
1,Line,0.6511,,,,,,,,,,,,,,,,172,-0.0250,0.0036,0.0101,108.7435,-102.0533,23.4292,109.3420,-102.1395,23.1880
1,Line,0.5813,,,,,,,,,,,,,,,,8,0.0223,0.0033,-0.0090,109.2979,-100.9652,23.7525,108.7641,-101.0439,23.9688
1,Line,0.3387,,,,,,,,,,,,,,,,34,0.0089,0.0059,0.0092,109.9887,-100.7468,23.1525,109.7745,-100.8894,22.9323
1,Line,1.4483,,,,,,,,,,,,,,,,23,0.0482,0.0203,-0.0302,110.9307,-100.4031,22.2083,109.7745,-100.8894,22.9323
1,Line,1.3993,,,,,,,,,,,,,,,,20,-0.0402,-0.0145,0.0398,109.7745,-100.8894,22.9323,110.7375,-100.5422,21.9783
1,Line,1.7179,,,,,,,,,,,,,,,,61,0.0320,0.0581,-0.0271,110.7375,-100.5422,21.9783,109.9700,-101.9354,22.6274
1,Line,1.3993,,,,,,,,,,,,,,,,20,-0.0402,-0.0145,0.0398,109.9700,-101.9354,22.6274,110.9330,-101.5882,21.6734
1,Line,1.3773,,,,,,,,,,,,,,,,20,0.0393,0.0143,-0.0394,110.9307,-100.4031,22.2083,109.9887,-100.7468,23.1525
1,Line,1.1455,,,,,,,,,,,,,,,,90,0.0000,0.0432,0.0204,112.0511,-102.1306,26.3424,112.0511,-103.1659,25.8522
1,Line,1.1320,,,,,,,,,,,,,,,,177,0.0466,-0.0026,0.0072,112.0511,-102.1306,26.3424,110.9343,-102.0675,26.1689
1,Line,0.4116,,,,,,,,,,,,,,,,49,-0.0102,-0.0119,0.0070,110.9343,-102.0675,26.1689,111.1796,-101.7833,26.0002
1,Line,1.1321,,,,,,,,,,,,,,,,176,0.0466,-0.0033,0.0070,112.0511,-103.1659,25.8522,110.9343,-103.0861,25.6848
1,Line,1.1278,,,,,,,,,,,,,,,,90,0.0000,-0.0425,-0.0202,110.9343,-103.0861,25.6848,110.9343,-102.0675,26.1689
1,Line,1.5982,,,,,,,,,,,,,,,,135,0.0466,-0.0458,-0.0132,112.0511,-103.1659,25.8522,110.9343,-102.0675,26.1689
1,Line,1.1212,,,,,,,,,,,,,,,,90,0.0000,-0.0426,-0.0194,110.0865,-102.9627,25.3605,110.0865,-101.9422,25.8247
1,Line,1.4307,,,,,,,,,,,,,,,,127,0.0354,-0.0477,-0.0058,110.9343,-103.0861,25.6848,110.0865,-101.9422,25.8247
1,Line,0.9236,,,,,,,,,,,,,,,,172,0.0354,-0.0052,0.0144,110.9343,-102.0675,26.1689,110.0865,-101.9422,25.8247
1,Line,0.9723,,,,,,,,,,,,,,,,22,0.0351,0.0145,-0.0142,109.9887,-100.7468,23.1525,109.1465,-101.0935,23.4930
1,Line,0.8662,,,,,,,,,,,,,,,,18,-0.0262,-0.0085,0.0234,109.1465,-101.0935,23.4930,109.7745,-100.8894,22.9323
1,Line,0.9161,,,,,,,,,,,,,,,,172,0.0354,-0.0051,0.0135,110.9343,-103.0861,25.6848,110.0865,-102.9627,25.3605
1,Line,0.8017,,,,,,,,,,,,,,,,126,0.0135,-0.0184,0.0245,110.2586,-101.6616,25.6658,109.9348,-101.2211,25.0793
1,Line,1.6473,,,,,,,,,,,,,,,,156,0.0519,-0.0234,0.0384,111.1796,-101.7833,26.0002,109.9348,-101.2211,25.0793
1,Line,1.1069,,,,,,,,,,,,,,,,101,-0.0082,0.0436,0.0127,109.7745,-100.8894,22.9323,109.9700,-101.9354,22.6274
1,Line,0.3655,,,,,,,,,,,,,,,,58,-0.0072,-0.0117,0.0066,110.0865,-101.9422,25.8247,110.2586,-101.6616,25.6658
1,Line,0.9351,,,,,,,,,,,,,,,,149,0.0282,-0.0169,0.0210,110.9343,-102.0675,26.1689,110.2586,-101.6616,25.6658
1,Line,0.9874,,,,,,,,,,,,,,,,172,0.0384,-0.0051,0.0139,111.1796,-101.7833,26.0002,110.2586,-101.6616,25.6658
1,Line,0.2998,,,,,,,,,,,,,,,,90,0.0000,0.0113,-0.0053,112.0511,-102.9697,29.2659,112.0511,-103.2410,29.3933
1,Line,1.0600,,,,,,,,,,,,,,,,178,0.0440,-0.0016,0.0043,112.0511,-103.2410,29.3933,110.9970,-103.2031,29.2890
1,Line,1.0856,,,,,,,,,,,,,,,,8,-0.0441,-0.0066,-0.0077,109.9829,-103.0909,28.9807,111.0410,-102.9333,29.1659
1,Line,0.5356,,,,,,,,,,,,,,,,90,0.0000,0.0210,0.0076,111.1785,-102.9745,28.6610,111.1785,-103.4778,28.4778
1,Line,0.8778,,,,,,,,,,,,,,,,178,-0.0364,0.0014,-0.0037,111.1785,-103.4778,28.4778,112.0511,-103.5104,28.5675
1,Line,1.0800,,,,,,,,,,,,,,,,12,-0.0440,-0.0097,0.0010,110.9970,-103.2031,29.2890,112.0511,-102.9697,29.2659
1,Line,0.2998,,,,,,,,,,,,,,,,72,0.0036,0.0111,-0.0046,110.0691,-102.8258,28.8704,109.9829,-103.0909,28.9807
1,Line,1.0651,,,,,,,,,,,,,,,,169,0.0385,-0.0076,0.0208,109.9829,-103.0909,28.9807,109.0596,-102.9093,28.4819
1,Line,1.0840,,,,,,,,,,,,,,,,1,-0.0382,-0.0006,-0.0241,108.2672,-102.6663,27.8143,109.1842,-102.6518,28.3924
1,Line,0.2998,,,,,,,,,,,,,,,,81,0.0018,0.0113,-0.0051,111.0410,-102.9333,29.1659,110.9970,-103.2031,29.2890
1,Line,1.0658,,,,,,,,,,,,,,,,174,0.0423,-0.0047,0.0129,110.9970,-103.2031,29.2890,109.9829,-103.0909,28.9807
1,Line,1.0849,,,,,,,,,,,,,,,,5,-0.0421,-0.0035,-0.0162,109.0596,-102.9093,28.4819,110.0691,-102.8258,28.8704
1,Line,0.9152,,,,,,,,,,,,,,,,163,-0.0284,0.0087,-0.0239,108.8310,-103.0162,27.2096,109.5124,-103.2251,27.7837
1,Line,1.0611,,,,,,,,,,,,,,,,140,0.0331,-0.0275,0.0103,110.3065,-103.3813,28.2127,109.5124,-102.7219,27.9668
1,Line,0.5356,,,,,,,,,,,,,,,,90,0.0000,0.0210,0.0076,109.5124,-102.7219,27.9668,109.5124,-103.2251,27.7837
1,Line,0.8492,,,,,,,,,,,,,,,,122,0.0178,-0.0282,0.0121,108.3134,-102.5549,25.9424,107.8870,-101.8798,25.6534
1,Line,0.6591,,,,,,,,,,,,,,,,158,-0.0178,0.0072,-0.0197,107.8870,-102.3831,25.4702,108.3134,-102.5549,25.9424
1,Line,1.0604,,,,,,,,,,,,,,,,134,0.0284,-0.0297,0.0163,109.5124,-103.2251,27.7837,108.8310,-102.5129,27.3927
1,Line,0.9166,,,,,,,,,,,,,,,,174,-0.0364,0.0040,-0.0111,110.3065,-103.3813,28.2127,111.1785,-103.4778,28.4778
1,Line,0.5356,,,,,,,,,,,,,,,,90,0.0000,-0.0210,-0.0076,112.0511,-103.5104,28.5675,112.0511,-103.0071,28.7507
1,Line,1.0283,,,,,,,,,,,,,,,,148,0.0364,-0.0224,-0.0039,112.0511,-103.5104,28.5675,111.1785,-102.9745,28.6610
1,Line,0.9160,,,,,,,,,,,,,,,,169,-0.0331,0.0065,-0.0179,109.5124,-103.2251,27.7837,110.3065,-103.3813,28.2127
1,Line,1.0616,,,,,,,,,,,,,,,,145,0.0364,-0.0250,0.0034,111.1785,-103.4778,28.4778,110.3065,-102.8780,28.3958
1,Line,0.5356,,,,,,,,,,,,,,,,90,0.0000,0.0210,0.0076,110.3065,-102.8780,28.3958,110.3065,-103.3813,28.2127
1,Line,1.0817,,,,,,,,,,,,,,,,86,0.0004,0.0068,-0.0446,107.2068,-100.9673,23.1463,107.1965,-101.1315,24.2154
1,Line,0.2998,,,,,,,,,,,,,,,,42,0.0088,0.0080,0.0039,107.1965,-101.1315,24.2154,106.9852,-101.3225,24.1222
1,Line,1.0619,,,,,,,,,,,,,,,,58,-0.0092,-0.0148,0.0407,106.9852,-101.3225,24.1222,107.2068,-100.9673,23.1463
1,Line,1.0815,,,,,,,,,,,,,,,,143,-0.0088,0.0065,-0.0438,106.9852,-101.3225,24.1222,107.1965,-101.4794,25.1712
1,Line,0.2998,,,,,,,,,,,,,,,,44,0.0088,0.0086,0.0021,107.1965,-101.4794,25.1712,106.9852,-101.6856,25.1199
1,Line,1.0617,,,,,,,,,,,,,,,,90,0.0000,-0.0151,0.0416,106.9852,-101.6856,25.1199,106.9852,-101.3225,24.1222
1,Line,1.0831,,,,,,,,,,,,,,,,17,0.0185,0.0055,-0.0409,108.2672,-100.3418,21.4277,107.8244,-100.4734,22.4073
1,Line,0.2998,,,,,,,,,,,,,,,,41,0.0077,0.0068,0.0072,107.8244,-100.4734,22.4073,107.6405,-100.6356,22.2349
1,Line,1.0633,,,,,,,,,,,,,,,,25,-0.0261,-0.0123,0.0337,107.6405,-100.6356,22.2349,108.2672,-100.3418,21.4277
1,Line,1.0823,,,,,,,,,,,,,,,,34,0.0097,0.0065,-0.0436,107.6405,-100.6356,22.2349,107.4089,-100.7912,23.2805
1,Line,0.2998,,,,,,,,,,,,,,,,41,0.0084,0.0073,0.0056,107.4089,-100.7912,23.2805,107.2068,-100.9673,23.1463
1,Line,1.0625,,,,,,,,,,,,,,,,37,-0.0181,-0.0138,0.0380,107.2068,-100.9673,23.1463,107.6405,-100.6356,22.2349
1,Line,0.2998,,,,,,,,,,,,,,,,57,0.0066,0.0103,-0.0026,108.4249,-102.4189,27.7527,108.2672,-102.6663,27.8143
1,Line,1.0633,,,,,,,,,,,,,,,,155,0.0261,-0.0123,0.0337,108.2672,-102.6663,27.8143,107.6405,-102.3726,27.0072
1,Line,1.0823,,,,,,,,,,,,,,,,171,-0.0258,0.0040,-0.0369,107.2068,-102.0408,26.0957,107.8244,-102.1375,26.9793
1,Line,0.2998,,,,,,,,,,,,,,,,64,0.0052,0.0107,-0.0037,109.1842,-102.6518,28.3924,109.0596,-102.9093,28.4819
1,Line,1.0642,,,,,,,,,,,,,,,,163,0.0330,-0.0101,0.0278,109.0596,-102.9093,28.4819,108.2672,-102.6663,27.8143
1,Line,1.0831,,,,,,,,,,,,,,,,177,-0.0327,0.0019,-0.0311,107.6405,-102.3726,27.0072,108.4249,-102.4189,27.7527
1,Line,1.0817,,,,,,,,,,,,,,,,162,-0.0177,0.0056,-0.0411,106.9852,-101.6856,25.1199,107.4089,-101.8196,26.1061
1,Line,0.2998,,,,,,,,,,,,,,,,48,0.0084,0.0092,0.0004,107.4089,-101.8196,26.1061,107.2068,-102.0408,26.0957
1,Line,1.0619,,,,,,,,,,,,,,,,122,0.0092,-0.0148,0.0407,107.2068,-102.0408,26.0957,106.9852,-101.6856,25.1199
1,Line,0.2998,,,,,,,,,,,,,,,,52,0.0077,0.0098,-0.0012,107.8244,-102.1375,26.9793,107.6405,-102.3726,27.0072
1,Line,1.0625,,,,,,,,,,,,,,,,143,0.0181,-0.0138,0.0380,107.6405,-102.3726,27.0072,107.2068,-102.0408,26.0957
1,Line,1.0173,,,,,,,,,,,,,,,,122,-0.0089,0.0142,-0.0390,107.1965,-101.4794,25.1712,107.4089,-101.8196,26.1061
1,Line,1.1893,,,,,,,,,,,,,,,,146,0.0092,-0.0062,-0.0483,107.2068,-101.4706,22.9631,106.9852,-101.3225,24.1222
1,Line,0.5356,,,,,,,,,,,,,,,,90,0.0000,0.0210,0.0076,106.9852,-101.3225,24.1222,106.9852,-101.8258,23.9390
1,Line,1.0619,,,,,,,,,,,,,,,,58,-0.0092,-0.0148,0.0407,106.9852,-101.8258,23.9390,107.2068,-101.4706,22.9631
1,Line,1.1891,,,,,,,,,,,,,,,,90,0.0000,-0.0058,-0.0493,106.9852,-101.8258,23.9390,106.9852,-101.6856,25.1199
1,Line,0.5356,,,,,,,,,,,,,,,,90,0.0000,0.0210,0.0076,106.9852,-101.6856,25.1199,106.9852,-102.1889,24.9367
1,Line,1.0617,,,,,,,,,,,,,,,,90,0.0000,-0.0151,0.0416,106.9852,-102.1889,24.9367,106.9852,-101.8258,23.9390
1,Line,1.1905,,,,,,,,,,,,,,,,162,0.0261,-0.0087,-0.0413,108.2672,-100.8451,21.2445,107.6405,-100.6356,22.2349
1,Line,0.5356,,,,,,,,,,,,,,,,90,0.0000,0.0210,0.0076,107.6405,-100.6356,22.2349,107.6405,-101.1388,22.0517
1,Line,1.0633,,,,,,,,,,,,,,,,25,-0.0261,-0.0123,0.0337,107.6405,-101.1388,22.0517,108.2672,-100.8451,21.2445
1,Line,1.1898,,,,,,,,,,,,,,,,158,0.0181,-0.0072,-0.0457,107.6405,-101.1388,22.0517,107.2068,-100.9673,23.1463
1,Line,0.5356,,,,,,,,,,,,,,,,90,0.0000,0.0210,0.0076,107.2068,-100.9673,23.1463,107.2068,-101.4706,22.9631
1,Line,1.0625,,,,,,,,,,,,,,,,37,-0.0181,-0.0138,0.0380,107.2068,-101.4706,22.9631,107.6405,-101.1388,22.0517
1,Line,1.1905,,,,,,,,,,,,,,,,18,-0.0261,-0.0087,-0.0413,107.6405,-102.8758,26.8240,108.2672,-102.6663,27.8143
1,Line,0.5356,,,,,,,,,,,,,,,,90,0.0000,0.0210,0.0076,108.2672,-102.6663,27.8143,108.2672,-103.1696,27.6311
1,Line,1.0633,,,,,,,,,,,,,,,,155,0.0261,-0.0123,0.0337,108.2672,-103.1696,27.6311,107.6405,-102.8758,26.8240
1,Line,1.1914,,,,,,,,,,,,,,,,18,-0.0330,-0.0109,-0.0355,108.2672,-103.1696,27.6311,109.0596,-102.9093,28.4819
1,Line,0.5356,,,,,,,,,,,,,,,,90,0.0000,0.0210,0.0076,109.0596,-102.9093,28.4819,109.0596,-103.4126,28.2987
1,Line,1.0642,,,,,,,,,,,,,,,,163,0.0330,-0.0101,0.0278,109.0596,-103.4126,28.2987,108.2672,-103.1696,27.6311
1,Line,1.1893,,,,,,,,,,,,,,,,34,-0.0092,-0.0062,-0.0483,106.9852,-102.1889,24.9367,107.2068,-102.0408,26.0957
1,Line,0.5356,,,,,,,,,,,,,,,,90,0.0000,0.0210,0.0076,107.2068,-102.0408,26.0957,107.2068,-102.5441,25.9126
1,Line,1.0619,,,,,,,,,,,,,,,,122,0.0092,-0.0148,0.0407,107.2068,-102.5441,25.9126,106.9852,-102.1889,24.9367
1,Line,1.1898,,,,,,,,,,,,,,,,22,-0.0181,-0.0072,-0.0457,107.2068,-102.5441,25.9126,107.6405,-102.3726,27.0072
1,Line,0.5356,,,,,,,,,,,,,,,,90,0.0000,0.0210,0.0076,107.6405,-102.3726,27.0072,107.6405,-102.8758,26.8240
1,Line,1.0625,,,,,,,,,,,,,,,,143,0.0181,-0.0138,0.0380,107.6405,-102.8758,26.8240,107.2068,-102.5441,25.9126
1,Line,1.0611,,,,,,,,,,,,,,,,40,-0.0331,-0.0275,0.0103,109.5124,-100.8081,21.1430,110.3065,-100.1487,20.8971
1,Line,0.5356,,,,,,,,,,,,,,,,90,0.0000,0.0210,0.0076,110.3065,-100.1487,20.8971,110.3065,-100.6519,20.7140
1,Line,0.9160,,,,,,,,,,,,,,,,11,0.0331,0.0065,-0.0179,110.3065,-100.6519,20.7140,109.5124,-100.8081,21.1430
1,Line,1.0600,,,,,,,,,,,,,,,,2,-0.0440,-0.0016,0.0043,110.9970,-100.3083,19.7698,112.0511,-100.2703,19.6655
1,Line,0.7206,,,,,,,,,,,,,,,,50,-0.0193,-0.0230,-0.0022,110.3065,-100.6519,20.7140,110.7683,-100.1013,20.7669
1,Line,0.4821,,,,,,,,,,,,,,,,6,0.0193,0.0020,-0.0054,110.7683,-100.6046,20.5838,110.3065,-100.6519,20.7140
1,Line,0.7673,,,,,,,,,,,,,,,,63,-0.0137,-0.0273,0.0096,108.5013,-101.1674,22.1302,108.8310,-100.5138,21.9003
1,Line,0.5356,,,,,,,,,,,,,,,,90,0.0000,0.0210,0.0076,108.8310,-100.5138,21.9003,108.8310,-101.0171,21.7171
1,Line,0.5495,,,,,,,,,,,,,,,,25,0.0137,0.0063,-0.0172,108.8310,-101.0171,21.7171,108.5013,-101.1674,22.1302
1,Line,1.0604,,,,,,,,,,,,,,,,46,-0.0284,-0.0297,0.0163,108.8310,-101.0171,21.7171,109.5124,-100.3048,21.3261
1,Line,0.5356,,,,,,,,,,,,,,,,90,0.0000,0.0210,0.0076,109.5124,-100.3048,21.3261,109.5124,-100.8081,21.1430
1,Line,0.9152,,,,,,,,,,,,,,,,17,0.0284,0.0087,-0.0239,109.5124,-100.8081,21.1430,108.8310,-101.0171,21.7171
1,Line,1.1922,,,,,,,,,,,,,,,,161,0.0385,-0.0134,-0.0284,109.9829,-100.4205,20.0781,109.0596,-100.0988,20.7601
1,Line,0.5356,,,,,,,,,,,,,,,,90,0.0000,0.0210,0.0076,109.0596,-100.0988,20.7601,109.0596,-100.6021,20.5770
1,Line,1.0651,,,,,,,,,,,,,,,,11,-0.0385,-0.0076,0.0208,109.0596,-100.6021,20.5770,109.9829,-100.4205,20.0781
1,Line,1.1914,,,,,,,,,,,,,,,,162,0.0330,-0.0109,-0.0355,109.0596,-100.6021,20.5770,108.2672,-100.3418,21.4277
1,Line,0.5356,,,,,,,,,,,,,,,,90,0.0000,0.0210,0.0076,108.2672,-100.3418,21.4277,108.2672,-100.8451,21.2445
1,Line,1.0642,,,,,,,,,,,,,,,,17,-0.0330,-0.0101,0.0278,108.2672,-100.8451,21.2445,109.0596,-100.6021,20.5770
1,Line,0.5356,,,,,,,,,,,,,,,,90,0.0000,-0.0210,-0.0076,112.0511,-100.2703,19.6655,112.0511,-99.7671,19.8487
1,Line,1.1876,,,,,,,,,,,,,,,,156,0.0440,-0.0194,-0.0120,112.0511,-100.2703,19.6655,110.9970,-99.8050,19.9530
1,Line,0.5356,,,,,,,,,,,,,,,,90,0.0000,0.0210,0.0076,110.9970,-99.8050,19.9530,110.9970,-100.3083,19.7698
1,Line,1.1928,,,,,,,,,,,,,,,,159,0.0423,-0.0163,-0.0205,110.9970,-100.3083,19.7698,109.9829,-99.9173,20.2613
1,Line,0.5356,,,,,,,,,,,,,,,,90,0.0000,0.0210,0.0076,109.9829,-99.9173,20.2613,109.9829,-100.4205,20.0781
1,Line,1.0658,,,,,,,,,,,,,,,,6,-0.0423,-0.0047,0.0129,109.9829,-100.4205,20.0781,110.9970,-100.3083,19.7698
1,Line,0.2785,,,,,,,,,,,,,,,,28,0.0063,0.0033,-0.0092,110.2203,-102.7458,28.6507,110.0691,-102.8258,28.8704
1,Line,1.0207,,,,,,,,,,,,,,,,169,0.0369,-0.0073,0.0199,110.0691,-102.8258,28.8704,109.1842,-102.6518,28.3924
1,Line,1.0720,,,,,,,,,,,,,,,,175,0.0432,-0.0039,0.0108,110.2203,-102.7458,28.6507,109.1842,-102.6518,28.3924
1,Line,1.0215,,,,,,,,,,,,,,,,174,0.0405,-0.0045,0.0123,111.0410,-102.9333,29.1659,110.0691,-102.8258,28.8704
1,Line,1.0673,,,,,,,,,,,,,,,,179,0.0444,-0.0009,0.0024,111.1345,-102.8470,28.9287,110.0691,-102.8258,28.8704
1,Line,0.9609,,,,,,,,,,,,,,,,174,-0.0381,0.0042,-0.0116,110.2203,-102.7458,28.6507,111.1345,-102.8470,28.9287
1,Line,0.3286,,,,,,,,,,,,,,,,157,-0.0085,0.0037,-0.0101,109.1842,-99.9591,20.9942,109.3878,-100.0473,21.2366
1,Line,0.9596,,,,,,,,,,,,,,,,17,0.0298,0.0091,-0.0251,109.3878,-100.0473,21.2366,108.6733,-100.2664,21.8386
1,Line,0.4717,,,,,,,,,,,,,,,,1,0.0196,0.0005,-0.0013,108.2950,-100.4623,22.3768,107.8244,-100.4734,22.4073
1,Line,0.9603,,,,,,,,,,,,,,,,169,-0.0347,0.0068,-0.0188,109.3878,-102.5821,28.2010,110.2203,-102.7458,28.6507
1,Line,1.0198,,,,,,,,,,,,,,,,17,-0.0317,-0.0097,0.0267,108.4249,-100.1919,21.6340,109.1842,-99.9591,20.9942
1,Line,1.0336,,,,,,,,,,,,,,,,31,-0.0213,-0.0128,0.0352,108.6733,-100.2664,21.8386,109.1842,-99.9591,20.9942
1,Line,0.9221,,,,,,,,,,,,,,,,178,-0.0382,0.0014,-0.0039,111.1345,-102.8470,28.9287,112.0511,-102.8812,29.0227
