Count,Name,Area,Center X,Center Y,Center Z,Length,Radius,Start Angle,Total Angle,Circumference,Diameter,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,,,,,134.0044,,,,,,,,,,,,177,-133.2420,7.4844,12.1548,-847.0404,6716.9294,1452.8114,-713.7984,6709.4450,1440.6566
1,Line,,,,,167.6281,,,,,,,,,,,,1,-167.3088,-2.1812,10.1087,-1010.1066,6966.2917,1432.8242,-842.7978,6968.4730,1422.7155
1,Line,,,,,289.9279,,,,,,,,,,,,116,128.9994,-259.0279,17.9412,-713.7984,6709.4450,1440.6566,-842.7978,6968.4730,1422.7155
1,Line,,,,,253.3731,,,,,,,,,,,,89,4.2426,251.5435,-30.0960,-842.7978,6968.4730,1422.7155,-847.0404,6716.9294,1452.8114
1,Line,,,,,321.5467,,,,,,,,,,,,91,-4.7795,320.3684,-27.0836,-191.1962,2342.6741,1280.8169,-186.4167,2022.3057,1307.9005
1,Line,,,,,501.6927,,,,,,,,,,,,106,135.0027,-481.7900,-36.7180,-209.5899,2983.4109,1260.1059,-344.5925,3465.2009,1296.8240
1,Line,,,,,347.4945,,,,,,,,,,,,40,266.6504,220.9197,-29.0600,-1275.0901,7006.5812,1444.9863,-1541.7405,6785.6615,1474.0463
1,Line,,,,,338.1745,,,,,,,,,,,,74,-93.6320,-323.4761,30.9559,-284.8282,2019.1980,1311.7728,-191.1962,2342.6741,1280.8169
1,Line,,,,,371.8735,,,,,,,,,,,,78,-77.0542,-363.5352,-13.9553,-473.9780,5036.6449,1438.2847,-396.9238,5400.1801,1452.2400
1,Line,,,,,339.9276,,,,,,,,,,,,34,-278.0023,-189.3446,49.1335,-473.9780,5036.6449,1438.2847,-195.9757,5225.9895,1389.1512
1,Line,,,,,225.2669,,,,,,,,,,,,40,-172.1620,-142.4904,28.3175,-1014.9598,6825.9826,1451.0330,-842.7978,6968.4730,1422.7155
1,Line,,,,,273.3179,,,,,,,,,,,,139,-200.9482,174.1905,63.0887,-396.9238,5400.1801,1452.2400,-195.9757,5225.9895,1389.1512
1,Line,,,,,196.9508,,,,,,,,,,,,27,172.3685,88.4503,-35.4295,-169.8030,6089.2131,1433.7490,-342.1715,6000.7628,1469.1785
1,Line,,,,,84.7660,,,,,,,,,,,,166,-69.3700,17.6713,45.3960,-172.7972,6647.8641,1397.5764,-103.4271,6630.1928,1352.1803
1,Line,,,,,180.5088,,,,,,,,,,,,170,-174.8943,30.0978,33.0080,-344.6973,6119.3109,1466.7570,-169.8030,6089.2131,1433.7490
1,Line,,,,,118.5998,,,,,,,,,,,,91,2.5259,-118.5482,2.4215,-342.1715,6000.7628,1469.1785,-344.6973,6119.3109,1466.7570
1,Line,,,,,436.0574,,,,,,,,,,,,90,0.7151,432.9400,-52.0429,-713.0832,7142.3850,1388.6137,-713.7984,6709.4450,1440.6566
1,Line,,,,,219.6229,,,,,,,,,,,,53,-129.7146,-173.9121,34.1017,-842.7978,6968.4730,1422.7155,-713.0832,7142.3850,1388.6137
1,Line,,,,,101.2133,,,,,,,,,,,,137,-73.7527,69.2732,2.4292,-372.0341,7228.3921,1337.0269,-298.2814,7159.1189,1334.5978
1,Line,,,,,295.2925,,,,,,,,,,,,105,-77.5591,281.6159,-43.2985,-180.9862,6911.8087,1308.8818,-103.4271,6630.1928,1352.1803
1,Line,,,,,137.2781,,,,,,,,,,,,158,-126.9673,52.1169,2.9025,-840.0505,7194.5019,1391.5163,-713.0832,7142.3850,1388.6137
1,Line,,,,,167.7947,,,,,,,,,,,,174,-166.5497,17.6466,10.2407,-683.5192,7382.1712,1352.0413,-516.9695,7364.5246,1341.8006
1,Line,,,,,274.9215,,,,,,,,,,,,115,-117.2952,247.3102,25.7160,-298.2814,7159.1189,1334.5978,-180.9862,6911.8087,1308.8818
1,Line,,,,,138.9673,,,,,,,,,,,,174,-138.1579,13.5478,6.3831,-835.8053,7440.1330,1326.9176,-697.6474,7426.5851,1320.5345
1,Line,,,,,166.7714,,,,,,,,,,,,33,38.2143,25.0596,160.3882,-186.1624,4939.5067,540.1662,-224.3767,4914.4471,379.7780
1,Line,,,,,322.6964,,,,,,,,,,,,56,-180.0892,-264.6086,41.0259,-344.6973,6119.3109,1466.7570,-164.6081,6383.9196,1425.7311
1,Line,,,,,166.1648,,,,,,,,,,,,93,9.0910,-165.7405,7.6269,-344.6973,6119.3109,1466.7570,-353.7883,6285.0515,1459.1301
1,Line,,,,,277.8771,,,,,,,,,,,,139,-208.9823,182.3618,16.9194,-373.5904,6566.2814,1442.6505,-164.6081,6383.9196,1425.7311
1,Line,,,,,294.8613,,,,,,,,,,,,89,5.1949,294.7065,-8.0179,-164.6081,6383.9196,1425.7311,-169.8030,6089.2131,1433.7490
1,Line,,,,,159.6053,,,,,,,,,,,,89,-2.0761,-159.5433,-3.9311,-344.2475,5841.2194,1465.2475,-342.1715,6000.7628,1469.1785
1,Line,,,,,304.8342,,,,,,,,,,,,55,-174.4445,-247.9937,31.4984,-344.2475,5841.2194,1465.2475,-169.8030,6089.2131,1433.7490
1,Line,,,,,110.0293,,,,,,,,,,,,110,37.3383,-102.5701,13.8449,-391.7118,6914.8544,1407.9473,-429.0501,7017.4245,1394.1024
1,Line,,,,,370.0786,,,,,,,,,,,,52,-224.2858,-288.0823,60.5196,-653.3360,6729.3422,1454.6220,-429.0501,7017.4245,1394.1024
1,Line,,,,,658.6124,,,,,,,,,,,,85,52.0848,630.2271,184.0414,-103.4271,5819.6655,1255.7842,-155.5119,5189.4384,1071.7428
1,Line,,,,,326.8180,,,,,,,,,,,,74,-79.8033,-273.3076,160.4506,-183.2304,5546.3579,1416.2348,-103.4271,5819.6655,1255.7842
1,Line,,,,,177.2094,,,,,,,,,,,,146,110.8215,-73.7575,116.9684,-190.9219,3027.5727,1190.0719,-301.7434,3101.3302,1073.1034
1,Line,,,,,413.0721,,,,,,,,,,,,81,-45.2432,-283.8172,296.6974,-200.7551,4905.6212,1368.4403,-155.5119,5189.4384,1071.7428
1,Line,,,,,324.0995,,,,,,,,,,,,35,-261.6241,-185.5122,46.6747,-653.3360,6729.3422,1454.6220,-391.7118,6914.8544,1407.9473
1,Line,,,,,146.7221,,,,,,,,,,,,94,9.1745,-146.0825,10.1545,-364.4159,6420.1989,1452.8050,-373.5904,6566.2814,1442.6505
1,Line,,,,,614.6374,,,,,,,,,,,,89,12.7533,614.5050,0.0000,-253.4361,4911.9525,252.5730,-266.1894,4297.4474,252.5730
1,Line,,,,,130.5058,,,,,,,,,,,,5,-29.0594,-2.4947,-127.2049,-253.4361,4911.9525,252.5730,-224.3767,4914.4471,379.7780
1,Line,,,,,222.5924,,,,,,,,,,,,124,122.4357,-184.2910,24.3662,-713.0832,7142.3850,1388.6137,-835.5189,7326.6760,1364.2476
1,Line,,,,,76.4638,,,,,,,,,,,,72,-24.2289,-72.4870,2.3040,-707.7480,7309.6842,1354.3453,-683.5192,7382.1712,1352.0413
1,Line,,,,,201.7884,,,,,,,,,,,,47,-130.7687,-141.6945,59.5046,-429.0501,7017.4245,1394.1024,-298.2814,7159.1189,1334.5978
1,Line,,,,,170.8561,,,,,,,,,,,,88,5.3352,167.2992,-34.2684,-707.7480,7309.6842,1354.3453,-713.0832,7142.3850,1388.6137
1,Line,,,,,240.4038,,,,,,,,,,,,105,63.3880,-229.2141,35.1686,-453.5814,7135.3105,1376.9692,-516.9695,7364.5246,1341.8006
1,Line,,,,,287.6081,,,,,,,,,,,,56,157.4748,232.1257,-63.5435,-516.9695,7364.5246,1341.8006,-674.4442,7132.3989,1405.3441
1,Line,,,,,39.1193,,,,,,,,,,,,146,27.8220,-18.5424,20.3085,-679.9260,7291.1418,1374.6538,-707.7480,7309.6842,1354.3453
1,Line,,,,,265.5682,,,,,,,,,,,,92,-8.1891,263.9446,-28.1548,-172.7972,6647.8641,1397.5764,-164.6081,6383.9196,1425.7311
1,Line,,,,,406.6062,,,,,,,,,,,,93,-21.1083,403.0567,-49.2779,-674.4442,7132.3989,1405.3441,-653.3360,6729.3422,1454.6220
1,Line,,,,,58.2702,,,,,,,,,,,,54,-24.5732,-34.3127,40.1773,-202.3483,2663.0425,1264.8854,-177.7751,2697.3551,1224.7081
1,Line,,,,,449.7249,,,,,,,,,,,,125,-256.2529,369.5603,-3.4740,-429.0501,7017.4245,1394.1024,-172.7972,6647.8641,1397.5764
1,Line,,,,,271.2264,,,,,,,,,,,,155,-245.3941,114.9744,11.2417,-674.4442,7132.3989,1405.3441,-429.0501,7017.4245,1394.1024
1,Line,,,,,222.6971,,,,,,,,,,,,1,-220.8628,-2.9116,28.3749,-674.4442,7132.3989,1405.3441,-453.5814,7135.3105,1376.9692
1,Line,,,,,162.7276,,,,,,,,,,,,9,-155.3000,-23.8084,42.3715,-453.5814,7135.3105,1376.9692,-298.2814,7159.1189,1334.5978
1,Line,,,,,289.9880,,,,,,,,,,,,96,-31.8148,286.0557,35.3979,-209.5899,2983.4109,1260.1059,-177.7751,2697.3551,1224.7081
1,Line,,,,,121.6242,,,,,,,,,,,,102,24.5313,-117.8861,17.1331,-429.0501,7017.4245,1394.1024,-453.5814,7135.3105,1376.9692
1,Line,,,,,84.4185,,,,,,,,,,,,130,-51.4295,61.6950,25.9851,-191.1962,2342.6741,1280.8169,-139.7667,2280.9791,1254.8318
1,Line,,,,,211.7846,,,,,,,,,,,,110,-70.5473,197.7818,27.5344,-186.4167,1820.4712,1313.4713,-115.8694,1622.6894,1285.9369
1,Line,,,,,323.3562,,,,,,,,,,,,103,-70.5473,315.5661,0.5735,-191.1962,2342.6741,1280.8169,-120.6489,2027.1080,1280.2434
1,Line,,,,,255.8550,,,,,,,,,,,,94,-19.1178,253.8711,-25.4116,-139.7667,2280.9791,1254.8318,-120.6489,2027.1080,1280.2434
1,Line,,,,,35.5895,,,,,,,,,,,,117,2.1366,-4.1407,35.2832,-180.7744,4284.2185,575.9270,-182.9110,4288.3592,540.6438
1,Line,,,,,397.3106,,,,,,,,,,,,90,-1.9839,397.3055,-0.2915,-184.8949,4685.6647,540.3524,-182.9110,4288.3592,540.6438
1,Line,,,,,192.2395,,,,,,,,,,,,177,-32.1416,1.4630,-189.5279,-404.6486,4267.3082,720.0199,-372.5070,4265.8452,909.5478
1,Line,,,,,482.6019,,,,,,,,,,,,89,12.0010,467.4194,119.4980,-170.9100,4755.7786,660.1418,-182.9110,4288.3592,540.6438
1,Line,,,,,458.5827,,,,,,,,,,,,72,133.6090,413.5546,146.3536,-119.8271,5325.5070,398.9266,-253.4361,4911.9525,252.5730
1,Line,,,,,344.9102,,,,,,,,,,,,75,86.7842,333.8136,0.0000,-166.6519,5245.7661,252.5730,-253.4361,4911.9525,252.5730
1,Line,,,,,361.8289,,,,,,,,,,,,73,101.3761,341.0262,65.9104,-63.5983,5327.9875,785.1552,-164.9744,4986.9613,719.2448
1,Line,,,,,186.4672,,,,,,,,,,,,66,-21.1880,-47.4545,-179.0786,-186.1624,4939.5067,540.1662,-164.9744,4986.9613,719.2448
1,Line,,,,,642.5026,,,,,,,,,,,,90,-4.7932,640.7368,47.3601,-210.2935,4264.8844,1317.0249,-205.5003,3624.1476,1269.6648
1,Line,,,,,129.8823,,,,,,,,,,,,96,-13.0411,129.2259,0.0000,-107.1857,2503.7240,1073.1034,-94.1446,2374.4981,1073.1034
1,Line,,,,,530.1830,,,,,,,,,,,,104,-125.4843,511.2548,-62.9786,-298.2814,7159.1189,1334.5978,-172.7972,6647.8641,1397.5764
1,Line,,,,,275.0611,,,,,,,,,,,,97,32.7576,-273.0613,4.8037,-560.9765,5888.4836,1500.1200,-593.7340,6161.5450,1495.3164
1,Line,,,,,614.5083,,,,,,,,,,,,90,1.9839,614.5050,-0.2113,-224.3767,4914.4471,379.7780,-226.3606,4299.9421,379.9892
1,Line,,,,,133.5195,,,,,,,,,,,,4,-39.8288,-2.4947,-127.4162,-266.1894,4297.4474,252.5730,-226.3606,4299.9421,379.9892
1,Line,,,,,496.8245,,,,,,,,,,,,94,-27.7186,356.9196,344.4920,-183.2304,5546.3579,1416.2348,-155.5119,5189.4384,1071.7428
1,Line,,,,,631.3620,,,,,,,,,,,,86,41.8127,616.9997,127.2049,-224.3767,4914.4471,379.7780,-266.1894,4297.4474,252.5730
1,Line,,,,,121.2510,,,,,,,,,,,,165,-31.5791,8.4184,-116.7634,-214.4901,4296.7776,423.8804,-182.9110,4288.3592,540.6438
1,Line,,,,,156.3347,,,,,,,,,,,,109,39.5460,-116.7519,-96.1542,-170.0438,2866.6589,1163.9517,-209.5899,2983.4109,1260.1059
1,Line,,,,,204.7662,,,,,,,,,,,,106,-55.1645,197.1199,-5.4621,-350.1656,2583.3484,1283.8126,-295.0010,2386.2285,1289.2747
1,Line,,,,,660.5418,,,,,,,,,,,,86,40.1982,639.5647,160.1769,-186.1624,4939.5067,540.1662,-226.3606,4299.9421,379.9892
1,Line,,,,,209.4096,,,,,,,,,,,,64,45.6221,93.5190,-181.7284,-94.1446,2374.4981,1073.1034,-139.7667,2280.9791,1254.8318
1,Line,,,,,158.1592,,,,,,,,,,,,112,-44.8893,111.5066,102.7889,-139.0339,2486.0047,1175.8923,-94.1446,2374.4981,1073.1034
1,Line,,,,,183.1205,,,,,,,,,,,,2,-82.2968,-3.1480,-163.5557,-372.5070,4265.8452,909.5478,-290.2102,4268.9933,1073.1034
1,Line,,,,,89.7544,,,,,,,,,,,,110,23.8973,-66.5408,-55.2910,-115.8694,2214.4383,1199.5408,-139.7667,2280.9791,1254.8318
1,Line,,,,,90.9543,,,,,,,,,,,,87,5.1041,86.8651,-26.4782,-200.3963,3711.0127,1243.1867,-205.5003,3624.1476,1269.6648
1,Line,,,,,322.0581,,,,,,,,,,,,138,40.4638,-36.5512,-317.4084,-155.5119,5189.4384,1071.7428,-195.9757,5225.9895,1389.1512
1,Line,,,,,135.2666,,,,,,,,,,,,90,0.4512,126.2326,-48.6024,-139.3155,2407.2117,1206.2294,-139.7667,2280.9791,1254.8318
1,Line,,,,,93.7717,,,,,,,,,,,,5,16.1611,1.5557,-92.3555,-194.1324,4266.4401,1224.6694,-210.2935,4264.8844,1317.0249
1,Line,,,,,53.2180,,,,,,,,,,,,89,1.2069,52.0088,11.2155,-179.5675,4336.2272,587.1426,-180.7744,4284.2185,575.9270
1,Line,,,,,242.9576,,,,,,,,,,,,89,-6.0737,-235.1746,-60.6997,-179.5675,4336.2272,587.1426,-173.4938,4571.4018,647.8423
1,Line,,,,,214.8744,,,,,,,,,,,,88,5.8615,205.6533,61.9949,-167.6324,4777.0551,709.8373,-173.4938,4571.4018,647.8423
1,Line,,,,,4.5705,,,,,,,,,,,,88,0.1349,4.3175,1.4933,-166.7310,4808.2646,719.4372,-166.8659,4803.9470,717.9439
1,Line,,,,,164.3514,,,,,,,,,,,,97,-20.8781,160.9137,26.1201,-190.9219,3027.5727,1190.0719,-170.0438,2866.6589,1163.9517
1,Line,,,,,17.1697,,,,,,,,,,,,88,0.6737,17.1258,-1.0257,-193.4587,4283.5659,1223.6437,-194.1324,4266.4401,1224.6694
1,Line,,,,,266.9415,,,,,,,,,,,,90,1.6704,266.9334,-1.2379,-198.7259,3977.9461,1241.9487,-200.3963,3711.0127,1243.1867
1,Line,,,,,289.0475,,,,,,,,,,,,89,4.5934,288.4940,-17.2793,-194.1324,4266.4401,1224.6694,-198.7259,3977.9461,1241.9487
1,Line,,,,,108.3175,,,,,,,,,,,,90,0.0000,79.5447,73.5210,-9.4010,6023.3313,1142.6335,-9.4010,5943.7867,1069.1125
1,Line,,,,,133.7307,,,,,,,,,,,,90,0.0000,132.3595,19.1008,-9.4010,6376.5259,1261.4605,-9.4010,6244.1664,1242.3597
1,Line,,,,,73.4813,,,,,,,,,,,,90,0.0000,56.4409,47.0524,-9.4010,6079.7722,1189.6859,-9.4010,6023.3313,1142.6335
1,Line,,,,,35.7159,,,,,,,,,,,,90,0.0000,17.1530,31.3273,-9.4010,5890.1354,946.9649,-9.4010,5872.9825,915.6376
1,Line,,,,,52.0799,,,,,,,,,,,,101,-8.6998,46.6392,21.4806,-98.2106,2452.3335,1052.7210,-89.5108,2405.6944,1031.2404
1,Line,,,,,56.0087,,,,,,,,,,,,100,-8.9751,51.3905,20.3824,-107.1857,2503.7240,1073.1034,-98.2106,2452.3335,1052.7210
1,Line,,,,,52.0472,,,,,,,,,,,,78,10.4070,48.1486,-16.8022,-28.6085,5760.3517,886.3435,-39.0155,5712.2031,903.1457
1,Line,,,,,44.4491,,,,,,,,,,,,90,0.0000,42.2060,-13.9420,-9.4010,6462.3196,1267.8176,-9.4010,6420.1136,1281.7595
1,Line,,,,,136.0540,,,,,,,,,,,,91,-2.3922,135.8592,6.8733,-200.1711,3671.7819,1243.3686,-197.7789,3535.9227,1236.4953
1,Line,,,,,258.7106,,,,,,,,,,,,43,-188.4130,-176.4609,-17.1257,-303.2052,7012.4302,382.3892,-114.7922,7188.8911,399.5149
1,Line,,,,,30.0564,,,,,,,,,,,,98,-4.1343,29.0819,6.3667,-156.7615,2759.3359,1146.5307,-152.6273,2730.2540,1140.1639
1,Line,,,,,39.2319,,,,,,,,,,,,90,-0.2252,39.2308,-0.1819,-200.3963,3711.0127,1243.1867,-200.1711,3671.7819,1243.3686
1,Line,,,,,43.9269,,,,,,,,,,,,90,0.0000,-25.2517,-35.9433,-9.4010,6978.8014,693.9852,-9.4010,7004.0531,729.9285
1,Line,,,,,95.5108,,,,,,,,,,,,90,0.0000,46.1712,-83.6094,-9.4010,6978.9947,884.2514,-9.4010,6932.8235,967.8608
1,Line,,,,,243.6489,,,,,,,,,,,,108,-60.3139,189.2013,-141.1733,-114.7922,7188.8911,399.5149,-54.4783,6999.6898,540.6882
1,Line,,,,,118.4473,,,,,,,,,,,,90,0.0000,74.8378,-91.8100,-9.4010,6932.8235,967.8608,-9.4010,6857.9857,1059.6708
1,Line,,,,,37.5540,,,,,,,,,,,,101,-6.8107,35.5978,9.8345,-135.4405,2638.8962,1117.7608,-128.6298,2603.2984,1107.9263
1,Line,,,,,81.9883,,,,,,,,,,,,102,-16.0580,76.2282,25.5633,-128.6298,2603.2984,1107.9263,-112.5718,2527.0702,1082.3629
1,Line,,,,,250.0880,,,,,,,,,,,,87,12.1707,248.1414,-28.6651,-181.2880,4531.7073,1194.9786,-193.4587,4283.5659,1223.6437
1,Line,,,,,228.8452,,,,,,,,,,,,88,-6.0792,-216.1984,-74.7757,-166.7310,4808.2646,719.4372,-160.6518,5024.4630,794.2129
1,Line,,,,,56.3995,,,,,,,,,,,,88,1.6310,56.0034,-6.4695,-179.6570,4587.7108,1188.5091,-181.2880,4531.7073,1194.9786
1,Line,,,,,109.5360,,,,,,,,,,,,97,-13.2823,107.3230,17.4211,-170.0438,2866.6589,1163.9517,-156.7615,2759.3359,1146.5307
1,Line,,,,,25.6865,,,,,,,,,,,,103,-5.3861,23.3462,9.2595,-112.5718,2527.0702,1082.3629,-107.1857,2503.7240,1073.1034
1,Line,,,,,306.3712,,,,,,,,,,,,88,11.1695,301.7439,-51.8570,-168.4875,4889.4547,1136.6521,-179.6570,4587.7108,1188.5091
1,Line,,,,,35.7855,,,,,,,,,,,,5,35.6542,2.9449,0.8387,-1506.0862,273.0546,698.9568,-1541.7405,270.1097,698.1181
1,Line,,,,,372.8003,,,,,,,,,,,,5,371.5179,30.0095,7.3431,-1134.5683,303.0641,706.2999,-1506.0862,273.0546,698.9568
1,Line,,,,,91.5402,,,,,,,,,,,,5,91.1792,7.8883,1.9302,-1043.3891,310.9523,708.2301,-1134.5683,303.0641,706.2999
1,Line,,,,,162.4876,,,,,,,,,,,,5,-161.9525,-12.8793,-2.7832,-1541.7405,228.7249,612.7059,-1379.7880,241.6042,615.4892
1,Line,,,,,197.4528,,,,,,,,,,,,17,187.8342,59.1317,14.4691,-855.5549,370.0841,722.6992,-1043.3891,310.9523,708.2301
1,Line,,,,,137.6960,,,,,,,,,,,,17,131.3421,40.5006,8.3155,-724.2128,410.5846,731.0147,-855.5549,370.0841,722.6992
1,Line,,,,,109.9016,,,,,,,,,,,,17,-104.7146,-32.5721,-7.2303,-978.8669,290.2803,626.0081,-874.1523,322.8524,633.2384
1,Line,,,,,67.6915,,,,,,,,,,,,17,-64.5222,-20.0083,-4.3238,-1043.3891,270.2721,621.6843,-978.8669,290.2803,626.0081
1,Line,,,,,34.6029,,,,,,,,,,,,36,-27.7144,-20.1749,-4.7164,-535.9567,483.6036,669.4909,-508.2423,503.7785,674.2073
1,Line,,,,,92.5561,,,,,,,,,,,,38,-72.6955,-55.7846,-13.0411,-508.2423,503.7785,674.2073,-435.5468,559.5631,687.2484
1,Line,,,,,47.1897,,,,,,,,,,,,39,36.5562,29.2316,6.0018,-619.7467,467.9349,742.7898,-656.3030,438.7034,736.7880
1,Line,,,,,160.5858,,,,,,,,,,,,36,-128.8124,-93.4947,-21.3046,-664.7691,390.1088,648.1862,-535.9567,483.6036,669.4909
1,Line,,,,,63.6923,,,,,,,,,,,,21,59.4437,22.4053,4.6002,-664.7691,432.9900,735.6149,-724.2128,410.5846,731.0147
1,Line,,,,,337.6751,,,,,,,,,,,,5,-336.3989,-28.6679,-6.1952,-1379.7880,241.6042,615.4892,-1043.3891,270.2721,621.6843
1,Line,,,,,10.1550,,,,,,,,,,,,18,-9.6424,-3.1059,-0.7077,-674.4115,387.0029,647.4785,-664.7691,390.1088,648.1862
1,Line,,,,,210.2724,,,,,,,,,,,,18,-199.7408,-64.1505,-14.2400,-874.1523,322.8524,633.2384,-674.4115,387.0029,647.4785
1,Line,,,,,11.6373,,,,,,,,,,,,79,2.1689,10.7950,-3.7671,-26.4396,5771.1467,882.5764,-28.6085,5760.3517,886.3435
1,Line,,,,,99.3522,,,,,,,,,,,,90,0.0000,26.0607,95.8733,-9.4010,5852.6066,840.6777,-9.4010,5826.5459,744.8043
1,Line,,,,,51.9990,,,,,,,,,,,,90,0.0000,41.0215,-31.9551,-9.4010,6649.9839,1210.2617,-9.4010,6608.9624,1242.2167
1,Line,,,,,137.4633,,,,,,,,,,,,90,0.0000,124.3553,58.5827,-9.4010,6204.1275,1248.2686,-9.4010,6079.7722,1189.6859
1,Line,,,,,40.4726,,,,,,,,,,,,90,0.0000,40.0389,-5.9089,-9.4010,6244.1664,1242.3597,-9.4010,6204.1275,1248.2686
1,Line,,,,,139.8284,,,,,,,,,,,,90,0.0000,123.4319,-65.7005,-9.4010,6773.4158,1144.5611,-9.4010,6649.9839,1210.2617
1,Line,,,,,91.9017,,,,,,,,,,,,78,17.0386,83.4948,-34.4126,-9.4010,5854.6415,848.1638,-26.4396,5771.1467,882.5764
1,Line,,,,,148.8607,,,,,,,,,,,,90,0.0000,146.6428,-25.6008,-9.4010,6608.9624,1242.2167,-9.4010,6462.3196,1267.8176
1,Line,,,,,18.6896,,,,,,,,,,,,84,-1.8716,-17.0293,-7.4701,-69.7367,5442.8444,966.2437,-67.8651,5459.8737,973.7138
1,Line,,,,,47.0074,,,,,,,,,,,,80,7.7850,43.7697,-15.2741,-60.4021,5525.8445,968.1784,-68.1871,5482.0748,983.4525
1,Line,,,,,21.0923,,,,,,,,,,,,89,-0.4143,-19.3119,-8.4713,-70.1510,5423.5325,957.7724,-69.7367,5442.8444,966.2437
1,Line,,,,,198.5350,,,,,,,,,,,,83,21.3866,186.3585,-65.0327,-39.0155,5712.2031,903.1457,-60.4021,5525.8445,968.1784
1,Line,,,,,133.4110,,,,,,,,,,,,90,0.0000,53.6512,122.1477,-9.4010,5943.7867,1069.1125,-9.4010,5890.1354,946.9649
1,Line,,,,,48.0826,,,,,,,,,,,,90,0.0000,43.5877,20.2990,-9.4010,6420.1136,1281.7595,-9.4010,6376.5259,1261.4605
1,Line,,,,,28.7221,,,,,,,,,,,,81,4.4448,27.2665,-7.8574,-68.1871,5482.0748,983.4525,-72.6319,5454.8083,991.3098
1,Line,,,,,24.2453,,,,,,,,,,,,91,0.3219,-22.2011,-9.7387,-67.8651,5459.8737,973.7138,-68.1871,5482.0748,983.4525
1,Line,,,,,115.2419,,,,,,,,,,,,90,0.0000,16.3675,-114.0737,-9.4010,6995.3622,770.1777,-9.4010,6978.9947,884.2514
1,Line,,,,,170.2248,,,,,,,,,,,,90,0.0000,-168.1221,26.6727,-9.4010,1822.7306,1122.3703,-9.4010,1990.8528,1095.6976
1,Line,,,,,143.5555,,,,,,,,,,,,90,0.0000,-126.0209,68.7526,-9.4010,2074.1642,1061.5543,-9.4010,2200.1850,992.8017
1,Line,,,,,2.2401,,,,,,,,,,,,90,0.0000,-2.2268,-0.2433,-9.4010,1816.2261,1123.2545,-9.4010,1818.4529,1123.4978
1,Line,,,,,201.3038,,,,,,,,,,,,90,0.0000,-198.5277,-33.3162,-9.4010,1617.6985,1089.9383,-9.4010,1816.2261,1123.2545
1,Line,,,,,2.6308,,,,,,,,,,,,90,0.0000,-2.4671,-0.9137,-9.4010,1615.2314,1089.0246,-9.4010,1617.6985,1089.9383
1,Line,,,,,184.7300,,,,,,,,,,,,90,0.0000,-110.5285,-148.0156,-9.4010,1325.8133,843.4431,-9.4010,1436.3419,991.4587
1,Line,,,,,0.8568,,,,,,,,,,,,90,0.0000,-0.5354,0.6689,-9.4010,2200.1850,992.8017,-9.4010,2200.7205,992.1328
1,Line,,,,,200.4892,,,,,,,,,,,,90,0.0000,-176.1814,-95.6870,-9.4010,1439.0500,993.3375,-9.4010,1615.2314,1089.0246
1,Line,,,,,19.8460,,,,,,,,,,,,90,0.0000,14.5833,-13.4606,-9.4010,2213.3629,997.8907,-9.4010,2198.7796,1011.3514
1,Line,,,,,40.2688,,,,,,,,,,,,90,0.0000,16.3907,-36.7821,-9.4010,2229.7536,961.1086,-9.4010,2213.3629,997.8907
1,Line,,,,,182.6265,,,,,,,,,,,,90,0.0000,170.8476,-64.5255,-9.4010,1990.8528,1095.6976,-9.4010,1820.0052,1160.2231
1,Line,,,,,134.3478,,,,,,,,,,,,90,0.0000,124.6154,-50.2030,-9.4010,2198.7796,1011.3514,-9.4010,2074.1642,1061.5543
1,Line,,,,,2.2186,,,,,,,,,,,,90,0.0000,-2.0591,0.8259,-9.4010,1820.6715,1123.1962,-9.4010,1822.7306,1122.3703
1,Line,,,,,2.2390,,,,,,,,,,,,90,0.0000,-2.2186,0.3016,-9.4010,1818.4529,1123.4978,-9.4010,1820.6715,1123.1962
1,Line,,,,,0.8430,,,,,,,,,,,,90,0.0000,-0.3312,0.7752,-9.4010,2200.7205,992.1328,-9.4010,2201.0517,991.3576
1,Line,,,,,41.6990,,,,,,,,,,,,90,0.0000,-28.7020,30.2490,-9.4010,2201.0517,991.3576,-9.4010,2229.7536,961.1086
1,Line,,,,,4.9440,,,,,,,,,,,,90,0.0000,-4.6362,-1.7171,-9.4010,6298.0313,1121.4175,-9.4010,6302.6675,1123.1346
1,Line,,,,,128.7447,,,,,,,,,,,,90,0.0000,-128.2107,-11.7144,-9.4010,6302.6675,1123.1346,-9.4010,6430.8782,1134.8490
1,Line,,,,,6.2036,,,,,,,,,,,,90,0.0000,-5.0970,-3.5362,-9.4010,6180.1261,1103.5720,-9.4010,6185.2232,1107.1082
1,Line,,,,,113.7121,,,,,,,,,,,,90,0.0000,-112.8081,-14.3093,-9.4010,6185.2232,1107.1082,-9.4010,6298.0313,1121.4175
1,Line,,,,,6.7594,,,,,,,,,,,,90,0.0000,-6.6978,0.9104,-9.4010,6585.7245,1096.9709,-9.4010,6592.4223,1096.0605
1,Line,,,,,148.3816,,,,,,,,,,,,90,0.0000,-125.5964,79.0103,-9.4010,6592.4223,1096.0605,-9.4010,6718.0188,1017.0501
