Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,,,,,,,0.0216,,,,,,,,,,78,0.0000,0.0000,-0.0409,-2.0128,8.3366,0.8537,-2.0128,8.3366,0.8748
1,Line,,,,,,,0.0385,,,,,,,,,,10,0.0000,0.0000,-0.0313,-2.0128,8.3366,0.7331,-2.0128,8.3366,0.7493
1,3D Polyline,,,,,,,0.0074,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,0.0430,,,,,,,,,,162,0.0000,0.0000,0.0632,-2.0128,8.3366,1.0025,-2.0128,8.3366,0.9699
1,Line,,,,,,,0.0277,,,,,,,,,,18,0.0000,0.0000,0.0171,-2.0128,8.3366,0.8984,-2.0128,8.3366,0.8896
1,3D Polyline,,,,,,,0.0050,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,0.0219,,,,,,,,,,120,0.0000,0.0000,-0.0402,-2.0128,8.3366,0.8537,-2.0128,8.3366,0.8744
1,Line,,,,,,,0.0081,,,,,,,,,,110,0.0000,0.0000,0.0059,-2.0128,8.3366,0.9022,-2.0128,8.3366,0.8992
1,Line,,,,,,,0.0071,,,,,,,,,,100,0.0000,0.0000,0.0009,-2.0128,8.3366,0.9027,-2.0128,8.3366,0.9022
1,Line,,,,,,,0.0105,,,,,,,,,,100,0.0000,0.0000,-0.0191,-2.0128,8.3366,0.8594,-2.0128,8.3366,0.8693
1,Line,,,,,,,0.0104,,,,,,,,,,116,0.0000,0.0000,0.0138,-2.0128,8.3366,0.8984,-2.0128,8.3366,0.8913
1,3D Polyline,,,,,,,0.0076,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,0.0399,,,,,,,,,,179,0.0000,0.0000,-0.0193,-2.0128,8.3366,1.0244,-2.0128,8.3366,1.0343
1,Line,,,,,,,0.0108,,,,,,,,,,40,0.0000,0.0000,0.0202,-2.0128,8.3366,0.8797,-2.0128,8.3366,0.8693
1,Line,,,,,,,0.0215,,,,,,,,,,5,0.0000,0.0000,0.0002,-2.0128,8.3366,0.9022,-2.0128,8.3366,0.9021
1,Line,,,,,,,0.0136,,,,,,,,,,33,0.0000,0.0000,-0.0235,-2.0128,8.3366,0.8238,-2.0128,8.3366,0.8359
1,Line,,,,,,,0.0155,,,,,,,,,,62,0.0000,0.0000,0.0171,-2.0128,8.3366,0.8326,-2.0128,8.3366,0.8238
1,Line,,,,,,,0.0291,,,,,,,,,,176,0.0000,0.0000,-0.0028,-2.0128,8.3366,0.8592,-2.0128,8.3366,0.8606
1,Line,,,,,,,0.0305,,,,,,,,,,173,0.0000,0.0000,-0.0168,-2.0128,8.3366,0.8606,-2.0128,8.3366,0.8693
1,3D Polyline,,,,,,,0.0062,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,0.0052,,,,,,,,,,128,0.0000,0.0000,-0.0094,-2.0128,8.3366,0.8537,-2.0128,8.3366,0.8586
1,Line,,,,,,,0.0325,,,,,,,,,,169,0.0000,0.0000,-0.0061,-2.0128,8.3366,0.8606,-2.0128,8.3366,0.8638
1,3D Polyline,,,,,,,0.0093,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,0.0316,,,,,,,,,,12,0.0000,0.0000,0.0036,-2.0128,8.3366,0.7336,-2.0128,8.3366,0.7318
1,Line,,,,,,,0.0292,,,,,,,,,,177,0.0000,0.0000,0.0045,-2.0128,8.3366,0.8938,-2.0128,8.3366,0.8915
1,Line,,,,,,,0.0326,,,,,,,,,,14,0.0000,0.0000,0.0000,-2.0128,8.3366,1.0193,-2.0128,8.3366,1.0193
1,Line,,,,,,,0.0314,,,,,,,,,,178,0.0000,0.0000,0.0037,-2.0128,8.3366,0.7336,-2.0128,8.3366,0.7318
1,3D Polyline,,,,,,,0.0066,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,0.0035,,,,,,,,,,142,0.0000,0.0000,0.0055,-2.0128,8.3366,0.9051,-2.0128,8.3366,0.9022
1,Line,,,,,,,0.0212,,,,,,,,,,93,0.0000,0.0000,-0.0392,-2.0128,8.3366,0.8913,-2.0128,8.3366,0.9115
1,Line,,,,,,,0.0082,,,,,,,,,,48,0.0000,0.0000,0.0113,-2.0128,8.3366,0.9080,-2.0128,8.3366,0.9022
1,Line,,,,,,,0.0385,,,,,,,,,,175,0.0000,0.0000,0.0331,-2.0128,8.3366,1.0012,-2.0128,8.3366,0.9841
1,Line,,,,,,,0.0410,,,,,,,,,,17,0.0000,0.0000,0.0500,-2.0128,8.3366,0.7864,-2.0128,8.3366,0.7606
1,Line,,,,,,,0.0291,,,,,,,,,,176,0.0000,0.0000,-0.0010,-2.0128,8.3366,0.8693,-2.0128,8.3366,0.8698
1,Line,,,,,,,0.0307,,,,,,,,,,180,0.0000,0.0000,-0.0192,-2.0128,8.3366,0.8698,-2.0128,8.3366,0.8797
1,Line,,,,,,,0.0146,,,,,,,,,,90,0.0000,0.0000,-0.0073,-2.0128,8.3366,1.0481,-2.0128,8.3366,1.0518
1,Line,,,,,,,0.0317,,,,,,,,,,0,0.0000,0.0000,0.0000,-2.0128,8.3366,1.0193,-2.0128,8.3366,1.0193
1,Line,,,,,,,0.0415,,,,,,,,,,18,0.0000,0.0000,-0.0609,-2.0128,8.3366,0.7550,-2.0128,8.3366,0.7864
1,3D Polyline,,,,,,,0.0077,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,0.0136,,,,,,,,,,176,0.0000,0.0000,0.0253,-2.0128,8.3366,0.9115,-2.0128,8.3366,0.8984
1,Line,,,,,,,0.0081,,,,,,,,,,13,0.0000,0.0000,0.0141,-2.0128,8.3366,0.9090,-2.0128,8.3366,0.9018
1,3D Polyline,,,,,,,0.0090,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,0.0289,,,,,,,,,,15,0.0000,0.0000,-0.0084,-2.0128,8.3366,0.8563,-2.0128,8.3366,0.8606
1,3D Polyline,,,,,,,0.0052,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,0.0159,,,,,,,,,,149,0.0000,0.0000,0.0148,-2.0128,8.3366,0.7963,-2.0128,8.3366,0.7887
1,Line,,,,,,,0.0145,,,,,,,,,,152,0.0000,0.0000,0.0131,-2.0128,8.3366,0.8048,-2.0128,8.3366,0.7980
1,3D Polyline,,,,,,,0.0092,,,,,,,,,,,,,,,,,,,
1,3D Polyline,,,,,,,0.0134,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,0.0106,,,,,,,,,,86,0.0000,0.0000,0.0188,-2.0128,8.3366,0.9076,-2.0128,8.3366,0.8979
1,Line,,,,,,,0.0060,,,,,,,,,,138,0.0000,0.0000,-0.0108,-2.0128,8.3366,0.9159,-2.0128,8.3366,0.9214
1,Line,,,,,,,0.0103,,,,,,,,,,137,0.0000,0.0000,0.0170,-2.0128,8.3366,0.9554,-2.0128,8.3366,0.9467
1,Line,,,,,,,0.0080,,,,,,,,,,121,0.0000,0.0000,-0.0149,-2.0128,8.3366,0.8979,-2.0128,8.3366,0.9056
1,Line,,,,,,,0.0310,,,,,,,,,,67,0.0000,0.0000,0.0584,-2.0128,8.3366,0.8494,-2.0128,8.3366,0.8194
1,Line,,,,,,,0.0325,,,,,,,,,,11,0.0000,0.0000,-0.0061,-2.0128,8.3366,0.8606,-2.0128,8.3366,0.8638
1,3D Polyline,,,,,,,0.0040,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,0.0545,,,,,,,,,,87,0.0000,0.0000,0.0999,-2.0128,8.3366,0.8770,-2.0128,8.3366,0.8256
1,Line,,,,,,,0.0130,,,,,,,,,,7,0.0000,0.0000,-0.0137,-2.0128,8.3366,0.7910,-2.0128,8.3366,0.7980
1,Line,,,,,,,0.0103,,,,,,,,,,164,0.0000,0.0000,0.0183,-2.0128,8.3366,0.9378,-2.0128,8.3366,0.9283
1,Line,,,,,,,0.0152,,,,,,,,,,151,0.0000,0.0000,0.0095,-2.0128,8.3366,0.7958,-2.0128,8.3366,0.7910
1,Line,,,,,,,0.0142,,,,,,,,,,157,0.0000,0.0000,0.0040,-2.0128,8.3366,0.7980,-2.0128,8.3366,0.7960
1,3D Polyline,,,,,,,0.0067,,,,,,,,,,,,,,,,,,,
1,3D Polyline,,,,,,,0.0053,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,0.0337,,,,,,,,,,0,0.0000,0.0000,0.0000,-2.0128,8.3366,1.0375,-2.0128,8.3366,1.0375
1,Line,,,,,,,0.0346,,,,,,,,,,0,0.0000,0.0000,-0.0149,-2.0128,8.3366,1.0298,-2.0128,8.3366,1.0375
1,Line,,,,,,,0.0134,,,,,,,,,,8,0.0000,0.0000,-0.0139,-2.0128,8.3366,0.7887,-2.0128,8.3366,0.7958
1,Line,,,,,,,0.0146,,,,,,,,,,154,0.0000,0.0000,-0.0169,-2.0128,8.3366,0.8170,-2.0128,8.3366,0.8258
1,Line,,,,,,,0.0130,,,,,,,,,,14,0.0000,0.0000,-0.0169,-2.0128,8.3366,0.7980,-2.0128,8.3366,0.8067
1,3D Polyline,,,,,,,0.0090,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,0.0086,,,,,,,,,,163,0.0000,0.0000,-0.0115,-2.0128,8.3366,0.9283,-2.0128,8.3366,0.9342
1,3D Polyline,,,,,,,0.0088,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,0.0091,,,,,,,,,,155,0.0000,0.0000,0.0164,-2.0128,8.3366,0.9342,-2.0128,8.3366,0.9258
1,3D Polyline,,,,,,,0.0040,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,0.0400,,,,,,,,,,29,0.0000,0.0000,0.0681,-2.0128,8.3366,0.8143,-2.0128,8.3366,0.7792
1,Line,,,,,,,0.0398,,,,,,,,,,24,0.0000,0.0000,-0.0601,-2.0128,8.3366,0.7833,-2.0128,8.3366,0.8143
1,Line,,,,,,,0.0146,,,,,,,,,,90,0.0000,0.0000,-0.0073,-2.0128,8.3366,0.7894,-2.0128,8.3366,0.7932
1,3D Polyline,,,,,,,0.0072,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,0.0116,,,,,,,,,,74,0.0000,0.0000,0.0211,-2.0128,8.3366,0.9247,-2.0128,8.3366,0.9138
1,Line,,,,,,,0.0135,,,,,,,,,,21,0.0000,0.0000,-0.0209,-2.0128,8.3366,0.8131,-2.0128,8.3366,0.8238
1,3D Polyline,,,,,,,0.0066,,,,,,,,,,,,,,,,,,,
1,3D Polyline,,,,,,,0.0090,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,0.0427,,,,,,,,,,5,0.0000,0.0000,0.0586,-2.0128,8.3366,0.7748,-2.0128,8.3366,0.7446
1,Line,,,,,,,0.0446,,,,,,,,,,56,0.0000,0.0000,0.0834,-2.0128,8.3366,0.8559,-2.0128,8.3366,0.8130
1,3D Polyline,,,,,,,0.0074,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,0.0415,,,,,,,,,,18,0.0000,0.0000,-0.0611,-2.0128,8.3366,0.7446,-2.0128,8.3366,0.7761
1,Line,,,,,,,0.0095,,,,,,,,,,42,0.0000,0.0000,0.0181,-2.0128,8.3366,0.8542,-2.0128,8.3366,0.8449
1,Line,,,,,,,0.0068,,,,,,,,,,122,0.0000,0.0000,-0.0007,-2.0128,8.3366,0.8559,-2.0128,8.3366,0.8563
1,Line,,,,,,,0.0045,,,,,,,,,,144,0.0000,0.0000,-0.0009,-2.0128,8.3366,0.8559,-2.0128,8.3366,0.8564
1,3D Polyline,,,,,,,0.0079,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,0.0093,,,,,,,,,,25,0.0000,0.0000,-0.0118,-2.0128,8.3366,0.7237,-2.0128,8.3366,0.7298
1,Line,,,,,,,0.0225,,,,,,,,,,171,0.0000,0.0000,-0.0437,-2.0128,8.3366,0.7237,-2.0128,8.3366,0.7463
1,Line,,,,,,,0.0279,,,,,,,,,,174,0.0000,0.0000,0.0060,-2.0128,8.3366,0.8915,-2.0128,8.3366,0.8884
1,Line,,,,,,,0.0176,,,,,,,,,,28,0.0000,0.0000,0.0319,-2.0128,8.3366,0.7463,-2.0128,8.3366,0.7298
1,Line,,,,,,,0.0381,,,,,,,,,,171,0.0000,0.0000,-0.0622,-2.0128,8.3366,0.7949,-2.0128,8.3366,0.8269
1,3D Polyline,,,,,,,0.0041,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,0.0428,,,,,,,,,,175,0.0000,0.0000,-0.0317,-2.0128,8.3366,1.0274,-2.0128,8.3366,1.0437
1,Line,,,,,,,0.0399,,,,,,,,,,1,0.0000,0.0000,-0.0193,-2.0128,8.3366,1.0244,-2.0128,8.3366,1.0343
1,Line,,,,,,,0.0149,,,,,,,,,,61,0.0000,0.0000,0.0259,-2.0128,8.3366,0.7451,-2.0128,8.3366,0.7318
1,Line,,,,,,,0.0082,,,,,,,,,,62,0.0000,0.0000,0.0038,-2.0128,8.3366,0.7318,-2.0128,8.3366,0.7298
1,Line,,,,,,,0.0155,,,,,,,,,,52,0.0000,0.0000,0.0139,-2.0128,8.3366,0.8202,-2.0128,8.3366,0.8131
1,Line,,,,,,,0.0391,,,,,,,,,,9,0.0000,0.0000,0.0489,-2.0128,8.3366,0.7905,-2.0128,8.3366,0.7653
1,Line,,,,,,,0.0295,,,,,,,,,,1,0.0000,0.0000,0.0027,-2.0128,8.3366,0.7336,-2.0128,8.3366,0.7322
1,Line,,,,,,,0.0289,,,,,,,,,,165,0.0000,0.0000,0.0084,-2.0128,8.3366,0.8884,-2.0128,8.3366,0.8841
1,Line,,,,,,,0.0153,,,,,,,,,,66,0.0000,0.0000,-0.0297,-2.0128,8.3366,0.7298,-2.0128,8.3366,0.7451
1,Line,,,,,,,0.0146,,,,,,,,,,90,0.0000,0.0000,-0.0073,-2.0128,8.3366,0.9982,-2.0128,8.3366,1.0020
1,3D Polyline,,,,,,,0.0075,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,0.0375,,,,,,,,,,3,0.0000,0.0000,0.0504,-2.0128,8.3366,0.7936,-2.0128,8.3366,0.7677
1,Line,,,,,,,0.0370,,,,,,,,,,180,0.0000,0.0000,0.0000,-2.0128,8.3366,0.9501,-2.0128,8.3366,0.9501
1,Line,,,,,,,0.0372,,,,,,,,,,3,0.0000,0.0000,-0.0070,-2.0128,8.3366,0.9465,-2.0128,8.3366,0.9501
1,3D Polyline,,,,,,,0.0075,,,,,,,,,,,,,,,,,,,
1,3D Polyline,,,,,,,0.0040,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,0.0377,,,,,,,,,,18,0.0000,0.0000,-0.0550,-2.0128,8.3366,0.7653,-2.0128,8.3366,0.7936
1,Line,,,,,,,0.0370,,,,,,,,,,17,0.0000,0.0000,-0.0305,-2.0128,8.3366,0.7392,-2.0128,8.3366,0.7549
1,Line,,,,,,,0.0379,,,,,,,,,,12,0.0000,0.0000,-0.0042,-2.0128,8.3366,0.8770,-2.0128,8.3366,0.8792
1,Line,,,,,,,0.0443,,,,,,,,,,81,0.0000,0.0000,0.0814,-2.0128,8.3366,0.8651,-2.0128,8.3366,0.8232
1,Line,,,,,,,0.0072,,,,,,,,,,60,0.0000,0.0000,0.0122,-2.0128,8.3366,0.9390,-2.0128,8.3366,0.9327
1,3D Polyline,,,,,,,0.0096,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,0.0068,,,,,,,,,,80,0.0000,0.0000,0.0123,-2.0128,8.3366,0.9276,-2.0128,8.3366,0.9213
1,Line,,,,,,,0.0372,,,,,,,,,,1,0.0000,0.0000,-0.0082,-2.0128,8.3366,0.9382,-2.0128,8.3366,0.9425
1,3D Polyline,,,,,,,0.0072,,,,,,,,,,,,,,,,,,,
1,3D Polyline,,,,,,,0.0087,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,0.0428,,,,,,,,,,16,0.0000,0.0000,0.0241,-2.0128,8.3366,0.7212,-2.0128,8.3366,0.7088
1,Line,,,,,,,0.0343,,,,,,,,,,0,0.0000,0.0000,0.0000,-2.0128,8.3366,1.0442,-2.0128,8.3366,1.0442
1,Line,,,,,,,0.0420,,,,,,,,,,7,0.0000,0.0000,-0.0311,-2.0128,8.3366,0.7088,-2.0128,8.3366,0.7248
1,3D Polyline,,,,,,,0.0077,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,0.0049,,,,,,,,,,53,0.0000,0.0000,0.0083,-2.0128,8.3366,0.8580,-2.0128,8.3366,0.8537
1,Line,,,,,,,0.0227,,,,,,,,,,161,0.0000,0.0000,0.0010,-2.0128,8.3366,0.9027,-2.0128,8.3366,0.9022
1,Line,,,,,,,0.0351,,,,,,,,,,174,0.0000,0.0000,-0.0129,-2.0128,8.3366,1.0375,-2.0128,8.3366,1.0442
1,Line,,,,,,,0.0007,,,,,,,,,,56,0.0000,0.0000,0.0011,-2.0128,8.3366,0.8586,-2.0128,8.3366,0.8580
1,Line,,,,,,,0.0078,,,,,,,,,,126,0.0000,0.0000,-0.0145,-2.0128,8.3366,0.9046,-2.0128,8.3366,0.9121
1,Line,,,,,,,0.0100,,,,,,,,,,100,0.0000,0.0000,0.0178,-2.0128,8.3366,0.9138,-2.0128,8.3366,0.9046
1,Line,,,,,,,0.0072,,,,,,,,,,123,0.0000,0.0000,-0.0134,-2.0128,8.3366,0.8977,-2.0128,8.3366,0.9046
1,3D Polyline,,,,,,,0.0064,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,0.0105,,,,,,,,,,95,0.0000,0.0000,0.0187,-2.0128,8.3366,0.9080,-2.0128,8.3366,0.8984
1,Line,,,,,,,0.0094,,,,,,,,,,113,0.0000,0.0000,-0.0172,-2.0128,8.3366,0.8992,-2.0128,8.3366,0.9080
1,Line,,,,,,,0.0313,,,,,,,,,,71,0.0000,0.0000,-0.0538,-2.0128,8.3366,0.8217,-2.0128,8.3366,0.8494
1,Line,,,,,,,0.0018,,,,,,,,,,60,0.0000,0.0000,0.0015,-2.0128,8.3366,0.8992,-2.0128,8.3366,0.8984
1,3D Polyline,,,,,,,0.0042,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,0.0113,,,,,,,,,,154,0.0000,0.0000,0.0132,-2.0128,8.3366,0.9622,-2.0128,8.3366,0.9554
1,Line,,,,,,,0.0305,,,,,,,,,,179,0.0000,0.0000,0.0023,-2.0128,8.3366,0.6952,-2.0128,8.3366,0.6940
1,Line,,,,,,,0.0098,,,,,,,,,,173,0.0000,0.0000,-0.0077,-2.0128,8.3366,0.9554,-2.0128,8.3366,0.9594
1,Line,,,,,,,0.0146,,,,,,,,,,90,0.0000,0.0000,-0.0073,-2.0128,8.3366,0.8054,-2.0128,8.3366,0.8092
1,3D Polyline,,,,,,,0.0136,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,0.0146,,,,,,,,,,90,0.0000,0.0000,-0.0073,-2.0128,8.3366,0.7963,-2.0128,8.3366,0.8001
1,3D Polyline,,,,,,,0.0136,,,,,,,,,,,,,,,,,,,
1,3D Polyline,,,,,,,0.0071,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,0.0389,,,,,,,,,,7,0.0000,0.0000,-0.0306,-2.0128,8.3366,0.7105,-2.0128,8.3366,0.7263
1,3D Polyline,,,,,,,0.0065,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,0.0380,,,,,,,,,,6,0.0000,0.0000,0.0172,-2.0128,8.3366,0.7263,-2.0128,8.3366,0.7174
1,3D Polyline,,,,,,,0.0090,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,0.0113,,,,,,,,,,80,0.0000,0.0000,0.0206,-2.0128,8.3366,0.9162,-2.0128,8.3366,0.9056
1,Line,,,,,,,0.0090,,,,,,,,,,111,0.0000,0.0000,0.0148,-2.0128,8.3366,0.9193,-2.0128,8.3366,0.9117
1,3D Polyline,,,,,,,0.0063,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,0.0443,,,,,,,,,,9,0.0000,0.0000,-0.0767,-2.0128,8.3366,0.7748,-2.0128,8.3366,0.8143
1,Line,,,,,,,0.0102,,,,,,,,,,154,0.0000,0.0000,0.0130,-2.0128,8.3366,0.9594,-2.0128,8.3366,0.9527
1,Line,,,,,,,0.0427,,,,,,,,,,23,0.0000,0.0000,0.0531,-2.0128,8.3366,0.7824,-2.0128,8.3366,0.7550
1,Line,,,,,,,0.0430,,,,,,,,,,18,0.0000,0.0000,-0.0631,-2.0128,8.3366,0.7498,-2.0128,8.3366,0.7824
1,3D Polyline,,,,,,,0.0095,,,,,,,,,,,,,,,,,,,
1,3D Polyline,,,,,,,0.0040,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,0.0357,,,,,,,,,,175,0.0000,0.0000,0.0119,-2.0128,8.3366,0.7259,-2.0128,8.3366,0.7198
1,Line,,,,,,,0.0367,,,,,,,,,,2,0.0000,0.0000,-0.0046,-2.0128,8.3366,0.7174,-2.0128,8.3366,0.7198
1,3D Polyline,,,,,,,0.0074,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,0.0317,,,,,,,,,,5,0.0000,0.0000,0.0039,-2.0128,8.3366,0.7006,-2.0128,8.3366,0.6986
1,Line,,,,,,,0.0396,,,,,,,,,,162,0.0000,0.0000,0.0581,-2.0128,8.3366,0.9955,-2.0128,8.3366,0.9656
1,Line,,,,,,,0.0104,,,,,,,,,,12,0.0000,0.0000,-0.0154,-2.0128,8.3366,0.7914,-2.0128,8.3366,0.7993
1,Line,,,,,,,0.0075,,,,,,,,,,69,0.0000,0.0000,0.0123,-2.0128,8.3366,0.9397,-2.0128,8.3366,0.9334
1,3D Polyline,,,,,,,0.0075,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,0.0060,,,,,,,,,,140,0.0000,0.0000,-0.0109,-2.0128,8.3366,0.9334,-2.0128,8.3366,0.9390
1,3D Polyline,,,,,,,0.0040,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,0.0424,,,,,,,,,,12,0.0000,0.0000,0.0486,-2.0128,8.3366,0.7498,-2.0128,8.3366,0.7248
1,Line,,,,,,,0.0135,,,,,,,,,,60,0.0000,0.0000,-0.0247,-2.0128,8.3366,0.8410,-2.0128,8.3366,0.8537
1,Line,,,,,,,0.0146,,,,,,,,,,90,0.0000,0.0000,-0.0073,-2.0128,8.3366,0.7285,-2.0128,8.3366,0.7322
1,Line,,,,,,,0.0433,,,,,,,,,,21,0.0000,0.0000,-0.0422,-2.0128,8.3366,0.7248,-2.0128,8.3366,0.7465
1,Line,,,,,,,0.0292,,,,,,,,,,2,0.0000,0.0000,0.0058,-2.0128,8.3366,0.8488,-2.0128,8.3366,0.8458
1,Line,,,,,,,0.0146,,,,,,,,,,90,0.0000,0.0000,-0.0073,-2.0128,8.3366,0.8450,-2.0128,8.3366,0.8488
1,Line,,,,,,,0.0138,,,,,,,,,,66,0.0000,0.0000,0.0156,-2.0128,8.3366,0.8490,-2.0128,8.3366,0.8410
1,Line,,,,,,,0.0146,,,,,,,,,,90,0.0000,0.0000,-0.0073,-2.0128,8.3366,0.8421,-2.0128,8.3366,0.8458
1,3D Polyline,,,,,,,0.0092,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,0.0211,,,,,,,,,,178,0.0000,0.0000,-0.0008,-2.0128,8.3366,0.8505,-2.0128,8.3366,0.8509
1,Line,,,,,,,0.0135,,,,,,,,,,20,0.0000,0.0000,-0.0209,-2.0128,8.3366,0.8048,-2.0128,8.3366,0.8156
1,Line,,,,,,,0.0291,,,,,,,,,,176,0.0000,0.0000,-0.0010,-2.0128,8.3366,0.8651,-2.0128,8.3366,0.8656
1,Line,,,,,,,0.0362,,,,,,,,,,4,0.0000,0.0000,0.0409,-2.0128,8.3366,0.9982,-2.0128,8.3366,0.9771
1,Line,,,,,,,0.0307,,,,,,,,,,170,0.0000,0.0000,-0.0165,-2.0128,8.3366,0.8566,-2.0128,8.3366,0.8651
1,3D Polyline,,,,,,,0.0079,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,0.0433,,,,,,,,,,6,0.0000,0.0000,-0.0105,-2.0128,8.3366,0.6994,-2.0128,8.3366,0.7049
1,Line,,,,,,,0.0381,,,,,,,,,,147,0.0000,0.0000,0.0569,-2.0128,8.3366,0.9574,-2.0128,8.3366,0.9281
1,3D Polyline,,,,,,,0.0073,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,0.0370,,,,,,,,,,163,0.0000,0.0000,0.0305,-2.0128,8.3366,1.0056,-2.0128,8.3366,0.9898
1,Line,,,,,,,0.0358,,,,,,,,,,169,0.0000,0.0000,-0.0406,-2.0128,8.3366,0.9847,-2.0128,8.3366,1.0056
1,Line,,,,,,,0.0303,,,,,,,,,,164,0.0000,0.0000,-0.0042,-2.0128,8.3366,0.8488,-2.0128,8.3366,0.8509
1,Line,,,,,,,0.0303,,,,,,,,,,167,0.0000,0.0000,-0.0115,-2.0128,8.3366,0.8533,-2.0128,8.3366,0.8592
1,Line,,,,,,,0.0366,,,,,,,,,,151,0.0000,0.0000,-0.0621,-2.0128,8.3366,0.9254,-2.0128,8.3366,0.9574
1,3D Polyline,,,,,,,0.0092,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,0.0443,,,,,,,,,,171,0.0000,0.0000,0.0767,-2.0128,8.3366,0.9699,-2.0128,8.3366,0.9304
1,3D Polyline,,,,,,,0.0072,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,0.0292,,,,,,,,,,2,0.0000,0.0000,0.0058,-2.0128,8.3366,0.8450,-2.0128,8.3366,0.8421
1,3D Polyline,,,,,,,0.0075,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,0.0420,,,,,,,,,,151,0.0000,0.0000,-0.0715,-2.0128,8.3366,0.9318,-2.0128,8.3366,0.9687
1,Line,,,,,,,0.0417,,,,,,,,,,163,0.0000,0.0000,0.0655,-2.0128,8.3366,0.9656,-2.0128,8.3366,0.9318
1,Line,,,,,,,0.0400,,,,,,,,,,151,0.0000,0.0000,-0.0681,-2.0128,8.3366,0.9305,-2.0128,8.3366,0.9656
1,3D Polyline,,,,,,,0.0072,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,0.0060,,,,,,,,,,166,0.0000,0.0000,0.0015,-2.0128,8.3366,0.8804,-2.0128,8.3366,0.8796
1,Line,,,,,,,0.0197,,,,,,,,,,180,0.0000,0.0000,0.0000,-2.0128,8.3366,0.7526,-2.0128,8.3366,0.7526
1,Line,,,,,,,0.0060,,,,,,,,,,165,0.0000,0.0000,0.0000,-2.0128,8.3366,0.8564,-2.0128,8.3366,0.8564
1,Line,,,,,,,0.0249,,,,,,,,,,90,0.0000,0.0000,-0.0467,-2.0128,8.3366,0.8564,-2.0128,8.3366,0.8804
1,Line,,,,,,,0.0081,,,,,,,,,,120,0.0000,0.0000,0.0119,-2.0128,8.3366,0.8948,-2.0128,8.3366,0.8886
1,Line,,,,,,,0.0215,,,,,,,,,,4,0.0000,0.0000,0.0018,-2.0128,8.3366,0.8948,-2.0128,8.3366,0.8938
1,Line,,,,,,,0.0292,,,,,,,,,,157,0.0000,0.0000,-0.0402,-2.0128,8.3366,0.7319,-2.0128,8.3366,0.7526
1,Line,,,,,,,0.0222,,,,,,,,,,85,0.0000,0.0000,0.0402,-2.0128,8.3366,0.7526,-2.0128,8.3366,0.7319
1,3D Polyline,,,,,,,0.0357,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,0.0367,,,,,,,,,,30,0.0000,0.0000,0.0465,-2.0128,8.3366,0.7874,-2.0128,8.3366,0.7634
