Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Length,Start X,Start Y,Start Z
1,Line,,,,,,,5,4.0804,0.3845,0.0372,19.5438,142.7084,12.6149,4.0986,15.4635,142.3239,12.5777
1,Line,,,,,,,90,0.0000,1.1906,0.1116,33.8562,142.7084,12.6149,1.1958,33.8562,141.5178,12.5033
1,Line,,,,,,,7,7.1562,0.9302,0.0868,33.8562,142.7084,12.6149,7.2169,26.7000,141.7782,12.5281
1,Line,,,,,,,90,0.0000,1.1906,0.1116,26.7000,142.9688,12.6397,1.1958,26.7000,141.7782,12.5281
1,Line,,,,,,,90,0.0000,1.1906,0.0992,37.9365,142.3239,12.5777,1.1948,37.9365,141.1333,12.4785
1,Line,,,,,,,175,4.0804,-0.3845,-0.0372,37.9365,142.3239,12.5777,4.0986,33.8562,142.7084,12.6149
1,Line,,,,,,,159,-4.0804,1.5751,0.1364,33.8562,142.7084,12.6149,4.3760,37.9365,141.1333,12.4785
1,Line,,,,,,,90,0.0000,1.1906,0.1116,19.5438,142.7084,12.6149,1.1958,19.5438,141.5178,12.5033
1,Line,,,,,,,21,4.0804,1.5751,0.1364,19.5438,142.7084,12.6149,4.3760,15.4635,141.1333,12.4785
1,Line,,,,,,,90,0.0000,1.1906,0.0992,15.4635,142.3239,12.5777,1.1948,15.4635,141.1333,12.4785
1,Line,,,,,,,178,7.1562,-0.2604,-0.0248,33.8562,142.7084,12.6149,7.1609,26.7000,142.9688,12.6397
1,Line,,,,,,,2,7.1562,0.2604,0.0248,26.7000,142.9688,12.6397,7.1609,19.5438,142.7084,12.6149
1,Line,,,,,,,173,-7.1562,0.9302,0.0868,19.5438,142.7084,12.6149,7.2169,26.7000,141.7782,12.5281
1,Line,,,,,,,129,5.4074,-6.5856,1.2154,37.7381,25.2086,10.8039,8.6075,32.3307,31.7942,9.5885
1,Line,,,,,,,180,0.8806,0.0000,1.3022,37.7381,25.2086,10.8039,1.5720,36.8575,25.2086,9.5017
1,Line,,,,,,,90,0.0124,22.9815,0.1737,37.7381,25.2086,10.8039,22.9822,37.7257,2.2271,10.6302
1,Line,,,,,,,179,-1.7487,0.0372,0.0000,36.8451,2.2395,9.3404,1.7491,38.5938,2.2023,9.3404
1,Line,,,,,,,125,-4.5269,6.5856,0.1116,33.2112,31.7942,10.9156,7.9922,37.7381,25.2086,10.8039
1,Line,,,,,,,180,-0.8806,0.0000,-1.3271,32.3307,31.7942,9.5885,1.5926,33.2112,31.7942,10.9156
1,Line,,,,,,,129,5.3950,-6.5856,-1.4139,38.6063,25.2086,9.5017,8.6299,33.2112,31.7942,10.9156
1,Line,,,,,,,0,0.8682,0.0000,-1.3022,38.6063,25.2086,9.5017,1.5651,37.7381,25.2086,10.8039
1,Line,,,,,,,92,0.8558,-23.0063,-1.4635,38.5938,2.2023,9.3404,23.0687,37.7381,25.2086,10.8039
1,Line,,,,,,,92,0.8682,-22.9815,1.1286,37.7257,2.2271,10.6302,23.0256,36.8575,25.2086,9.5017
1,Line,,,,,,,179,0.8806,-0.0124,1.2898,37.7257,2.2271,10.6302,1.5618,36.8451,2.2395,9.3404
1,Line,,,,,,,0,-0.8682,0.0000,1.3271,33.2112,31.7942,10.9156,1.5858,34.0794,31.7942,9.5885
1,Line,,,,,,,90,-0.0124,-23.0063,-0.1613,38.5938,2.2023,9.3404,23.0069,38.6063,25.2086,9.5017
1,Line,,,,,,,41,0.3225,0.2853,0.0248,6.8314,140.0419,12.3793,0.4312,6.5090,139.7566,12.3544
1,Line,,,,,,,49,0.1860,0.2108,0.0248,6.5090,139.7566,12.3544,0.2823,6.3229,139.5458,12.3296
1,Line,,,,,,,125,-4.5269,6.5856,0.0868,32.3307,31.7942,9.5885,7.9919,36.8575,25.2086,9.5017
1,Line,,,,,,,40,0.3101,0.2604,0.0248,7.1415,140.3023,12.4041,0.4057,6.8314,140.0419,12.3793
1,Line,,,,,,,104,-0.4465,1.8107,0.1612,6.8314,140.0419,12.3793,1.8719,7.2779,138.2312,12.2180
1,Line,,,,,,,117,-0.7689,1.5255,0.1364,6.5090,139.7566,12.3544,1.7138,7.2779,138.2312,12.2180
1,Line,,,,,,,180,-1.7487,0.0000,0.0000,36.8575,25.2086,9.5017,1.7487,38.6063,25.2086,9.5017
1,Line,,,,,,,90,0.0124,22.9691,0.1613,36.8575,25.2086,9.5017,22.9697,36.8451,2.2395,9.3404
1,Line,,,,,,,86,-1.7611,-22.9691,-0.1613,36.8451,2.2395,9.3404,23.0371,38.6063,25.2086,9.5017
1,Line,,,,,,,0,1.7487,0.0000,0.0000,34.0794,31.7942,9.5885,1.7487,32.3307,31.7942,9.5885
1,Line,,,,,,,113,2.7781,-6.5856,-0.0868,36.8575,25.2086,9.5017,7.1482,34.0794,31.7942,9.5885
1,Line,,,,,,,125,4.5269,-6.5856,-0.0868,38.6063,25.2086,9.5017,7.9919,34.0794,31.7942,9.5885
1,Line,,,,,,,145,1.7983,-1.2402,-1.9596,40.8511,139.7318,10.4941,2.9346,39.0527,140.9721,12.4537
1,Line,,,,,,,168,3.2246,-0.6573,-0.0496,42.2773,140.3147,12.4041,3.2913,39.0527,140.9721,12.4537
1,Line,,,,,,,22,-1.4263,-0.5829,-1.9100,40.8511,139.7318,10.4941,2.4540,42.2773,140.3147,12.4041
1,Line,,,,,,,172,1.1162,-0.1612,-0.0248,39.0527,140.9721,12.4537,1.1281,37.9365,141.1333,12.4785
1,Line,,,,,,,30,-1.1162,-0.6449,-1.8480,37.9365,140.3272,10.6057,2.2532,39.0527,140.9721,12.4537
1,Line,,,,,,,168,-2.9146,0.5953,0.1116,37.9365,140.3272,10.6057,2.9768,40.8511,139.7318,10.4941
1,Line,,,,,,,32,-1.1906,-0.7565,-2.0216,43.9889,138.3552,10.2709,2.4651,45.1795,139.1117,12.2924
1,Line,,,,,,,137,0.9426,-0.8806,-0.0744,46.1221,138.2312,12.2180,1.2920,45.1795,139.1117,12.2924
1,Line,,,,,,,177,-2.1332,0.1240,-1.9472,43.9889,138.3552,10.2709,2.8909,46.1221,138.2312,12.2180
1,Line,,,,,,,156,-3.1378,1.3767,0.2232,40.8511,139.7318,10.4941,3.4338,43.9889,138.3552,10.2709
1,Line,,,,,,,131,1.7115,-1.9596,-2.1332,43.9889,138.3552,10.2709,3.3645,42.2773,140.3147,12.4041
1,Line,,,,,,,157,2.9021,-1.2030,-0.1116,45.1795,139.1117,12.2924,3.1436,42.2773,140.3147,12.4041
1,Line,,,,,,,90,0.0000,-0.8061,-1.8728,37.9365,140.3272,10.6057,2.0389,37.9365,141.1333,12.4785
1,Line,,,,,,,176,7.1562,-0.4589,-1.7735,26.7000,141.0589,10.7297,7.3869,19.5438,141.5178,12.5033
1,Line,,,,,,,4,-11.2365,-0.7317,-0.1240,15.4635,140.3272,10.6057,11.2610,26.7000,141.0589,10.7297
1,Line,,,,,,,90,0.0000,-0.7193,-1.7983,26.7000,141.0589,10.7297,1.9369,26.7000,141.7782,12.5281
1,Line,,,,,,,8,1.1162,0.1612,0.0248,15.4635,141.1333,12.4785,1.1281,14.3473,140.9721,12.4537
1,Line,,,,,,,5,4.0804,0.3845,0.0248,19.5438,141.5178,12.5033,4.0985,15.4635,141.1333,12.4785
1,Line,,,,,,,16,-4.0804,-1.1906,-1.8976,15.4635,140.3272,10.6057,4.6549,19.5438,141.5178,12.5033
1,Line,,,,,,,176,-11.2365,0.7317,0.1240,26.7000,141.0589,10.7297,11.2610,37.9365,140.3272,10.6057
1,Line,,,,,,,164,4.0804,-1.1906,-1.8976,37.9365,140.3272,10.6057,4.6549,33.8562,141.5178,12.5033
1,Line,,,,,,,175,4.0804,-0.3845,-0.0248,37.9365,141.1333,12.4785,4.0985,33.8562,141.5178,12.5033
1,Line,,,,,,,2,7.1562,0.2604,0.0248,26.7000,141.7782,12.5281,7.1609,19.5438,141.5178,12.5033
1,Line,,,,,,,178,7.1562,-0.2604,-0.0248,33.8562,141.5178,12.5033,7.1609,26.7000,141.7782,12.5281
1,Line,,,,,,,4,-7.1562,-0.4589,-1.7735,26.7000,141.0589,10.7297,7.3869,33.8562,141.5178,12.5033
1,Line,,,,,,,157,0.6201,-0.2604,-0.0248,46.2585,140.3023,12.4041,0.6730,45.6384,140.5628,12.4289
1,Line,,,,,,,164,3.3610,-0.9426,-0.0744,45.6384,140.5628,12.4289,3.4915,42.2773,141.5054,12.5033
1,Line,,,,,,,140,-2.9021,2.3937,0.2108,42.2773,141.5054,12.5033,3.7678,45.1795,139.1117,12.2924
1,Line,,,,,,,48,1.0790,1.1906,0.1116,46.2585,140.3023,12.4041,1.6107,45.1795,139.1117,12.2924
1,Line,,,,,,,140,0.3101,-0.2604,-0.0248,46.5686,140.0419,12.3793,0.4057,46.2585,140.3023,12.4041
1,Line,,,,,,,72,0.4589,1.4511,0.1364,45.6384,140.5628,12.4289,1.5280,45.1795,139.1117,12.2924
1,Line,,,,,,,90,0.0000,1.1906,0.1116,39.0527,142.1627,12.5653,1.1958,39.0527,140.9721,12.4537
1,Line,,,,,,,172,1.1162,-0.1612,-0.0124,39.0527,142.1627,12.5653,1.1279,37.9365,142.3239,12.5777
1,Line,,,,,,,130,-1.1162,1.3519,0.1240,37.9365,142.3239,12.5777,1.7575,39.0527,140.9721,12.4537
1,Line,,,,,,,90,0.0000,1.1906,0.0992,42.2773,141.5054,12.5033,1.1948,42.2773,140.3147,12.4041
1,Line,,,,,,,168,3.2246,-0.6573,-0.0620,42.2773,141.5054,12.5033,3.2915,39.0527,142.1627,12.5653
1,Line,,,,,,,150,-3.2246,1.8479,0.1612,39.0527,142.1627,12.5653,3.7201,42.2773,140.3147,12.4041
1,Line,,,,,,,34,1.3891,0.9302,0.0868,46.5686,140.0419,12.3793,1.6740,45.1795,139.1117,12.2924
1,Line,,,,,,,39,-2.7037,-2.1580,-3.0758,44.6462,129.1774,8.5345,4.6290,47.3499,131.3354,11.6103
1,Line,,,,,,,169,-3.1378,0.6325,-2.8401,44.6462,129.1774,8.5345,4.2793,47.7840,128.5449,11.3746
1,Line,,,,,,,130,-3.4975,4.2292,-2.5301,44.6462,129.1774,8.5345,6.0431,48.1437,124.9482,11.0646
1,Line,,,,,,,134,-2.7905,2.8525,-1.7115,43.9889,138.3552,10.2709,4.3420,46.7794,135.5026,11.9824
1,Line,,,,,,,116,-3.3610,7.0197,-1.3394,43.9889,138.3552,10.2709,7.8973,47.3499,131.3354,11.6103
1,Line,,,,,,,94,-0.6573,9.1777,1.7363,43.9889,138.3552,10.2709,9.3636,44.6462,129.1774,8.5345
1,Line,,,,,,,131,0.1860,-0.2108,-0.0248,47.0771,139.5458,12.3296,0.2823,46.8910,139.7566,12.3544
1,Line,,,,,,,139,0.3225,-0.2853,-0.0248,46.8910,139.7566,12.3544,0.4312,46.5686,140.0419,12.3793
1,Line,,,,,,,76,0.4465,1.8107,0.1612,46.5686,140.0419,12.3793,1.8719,46.1221,138.2312,12.2180
1,Line,,,,,,,93,-0.3473,6.8833,0.1116,44.6462,129.1774,8.5345,6.8930,44.9935,122.2941,8.4229
1,Line,,,,,,,40,-3.1502,-2.6541,-2.6417,44.9935,122.2941,8.4229,4.8935,48.1437,124.9482,11.0646
1,Line,,,,,,,63,0.7689,1.5255,0.1364,46.8910,139.7566,12.3544,1.7138,46.1221,138.2312,12.2180
1,Line,,,,,,,178,0.8682,-0.0248,-1.2898,38.5938,2.2023,9.3404,1.5550,37.7257,2.2271,10.6302
1,Line,,,,,,,8,-1.4883,-0.1984,-4.9485,20.1640,31.3725,17.5508,5.1713,21.6522,31.5710,22.4993
1,Line,,,,,,,137,1.6495,-1.5503,4.8741,21.8135,29.8222,22.4249,5.3741,20.1640,31.3725,17.5508
1,Line,,,,,,,99,0.2853,-1.7239,0.1736,20.4492,29.6486,17.7244,1.7560,20.1640,31.3725,17.5508
1,Line,,,,,,,1,-3.0014,-0.0372,0.0000,21.6522,31.5710,22.4993,3.0016,24.6536,31.6082,22.4993
1,Line,,,,,,,149,2.8897,-1.7115,-0.0744,24.5420,29.8595,22.4249,3.3594,21.6522,31.5710,22.4993
1,Line,,,,,,,95,0.1612,-1.7487,-0.0744,21.8135,29.8222,22.4249,1.7577,21.6522,31.5710,22.4993
1,Line,,,,,,,0,-0.6449,0.0000,2.2696,22.6816,9.7677,21.0482,2.3595,23.3266,9.7677,18.7786
1,Line,,,,,,,90,0.0000,0.6325,0.0000,22.6816,10.4002,21.0482,0.6325,22.6816,9.7677,21.0482
1,Line,,,,,,,180,-0.3473,0.0000,-1.2774,22.6816,10.4002,21.0482,1.3238,23.0289,10.4002,22.3257
1,Line,,,,,,,0,0.6449,0.0000,-2.2696,23.3266,10.4002,18.7786,2.3595,22.6816,10.4002,21.0482
1,Line,,,,,,,90,0.0000,-0.6325,0.0000,23.3266,9.7677,18.7786,0.6325,23.3266,10.4002,18.7786
1,Line,,,,,,,136,-0.6449,0.6325,2.2696,22.6816,10.4002,21.0482,2.4428,23.3266,9.7677,18.7786
1,Line,,,,,,,86,-0.1116,-1.7487,-0.0744,24.5420,29.8595,22.4249,1.7539,24.6536,31.6082,22.4993
1,Line,,,,,,,174,-1.3643,0.1488,4.7129,24.5420,29.8595,22.4249,4.9086,25.9063,29.7106,17.7120
1,Line,,,,,,,8,-1.3643,-0.1860,-4.7129,23.1777,29.6734,17.7120,4.9099,24.5420,29.8595,22.4249
1,Line,,,,,,,1,-2.7285,-0.0372,0.0000,21.8135,29.8222,22.4249,2.7288,24.5420,29.8595,22.4249
1,Line,,,,,,,0,-9.8475,0.0000,12.2659,26.7620,4.1246,23.1566,15.7298,36.6095,4.1246,10.8907
1,Line,,,,,,,180,-9.8475,0.0000,0.0000,26.7620,4.1246,23.1566,9.8475,36.6095,4.1246,23.1566
1,Line,,,,,,,1,2.7285,0.0372,0.0000,25.9063,29.7106,17.7120,2.7288,23.1777,29.6734,17.7120
1,Line,,,,,,,82,0.2356,1.7363,-0.1736,26.1419,31.4470,17.5384,1.7608,25.9063,29.7106,17.7120
1,Line,,,,,,,174,-1.4883,0.1612,4.9609,24.6536,31.6082,22.4993,5.1819,26.1419,31.4470,17.5384
1,Line,,,,,,,123,1.2526,-1.8975,-4.7873,25.9063,29.7106,17.7120,5.2998,24.6536,31.6082,22.4993
1,Line,,,,,,,174,1.3643,-0.1488,-4.7129,23.1777,29.6734,17.7120,4.9086,21.8135,29.8222,22.4249
1,Line,,,,,,,7,-1.3643,-0.1736,-4.7005,20.4492,29.6486,17.7244,4.8975,21.8135,29.8222,22.4249
1,Line,,,,,,,1,2.7285,0.0248,-0.0124,23.1777,29.6734,17.7120,2.7287,20.4492,29.6486,17.7244
1,Line,,,,,,,61,0.3473,0.6325,-1.2774,30.4579,10.4002,21.0482,1.4671,30.1106,9.7677,22.3257
1,Line,,,,,,,0,0.3473,0.0000,-1.2774,30.4579,9.7677,21.0482,1.3238,30.1106,9.7677,22.3257
1,Line,,,,,,,90,0.0000,0.6325,0.0000,30.4579,10.4002,21.0482,0.6325,30.4579,9.7677,21.0482
1,Line,,,,,,,0,0.9054,0.0000,-0.8310,30.1106,9.7677,22.3257,1.2289,29.2053,9.7677,23.1566
1,Line,,,,,,,90,0.0000,0.6325,0.0000,30.1106,10.4002,22.3257,0.6325,30.1106,9.7677,22.3257
1,Line,,,,,,,180,-0.3473,0.0000,1.2774,30.1106,10.4002,22.3257,1.3238,30.4579,10.4002,21.0482
1,Line,,,,,,,90,0.0000,0.6325,0.0000,29.8130,10.4002,18.7786,0.6325,29.8130,9.7677,18.7786
1,Line,,,,,,,0,6.1764,0.0000,0.8310,29.2053,9.7677,23.1566,6.2320,23.0289,9.7677,22.3257
1,Line,,,,,,,0,7.0817,0.0000,0.0000,30.1106,9.7677,22.3257,7.0817,23.0289,9.7677,22.3257
1,Line,,,,,,,180,0.6449,0.0000,2.2696,30.4579,10.4002,21.0482,2.3595,29.8130,10.4002,18.7786
1,Line,,,,,,,136,-0.6449,0.6325,-2.2696,29.8130,10.4002,18.7786,2.4428,30.4579,9.7677,21.0482
1,Line,,,,,,,180,-0.6449,0.0000,-2.2696,29.8130,9.7677,18.7786,2.3595,30.4579,9.7677,21.0482
1,Line,,,,,,,35,0.9054,0.6325,-0.8310,30.1106,10.4002,22.3257,1.3821,29.2053,9.7677,23.1566
1,Line,,,,,,,180,-0.9054,0.0000,-0.8310,23.0289,10.4002,22.3257,1.2289,23.9343,10.4002,23.1566
1,Line,,,,,,,35,0.9054,0.6325,0.8310,23.9343,10.4002,23.1566,1.3821,23.0289,9.7677,22.3257
1,Line,,,,,,,0,0.9054,0.0000,0.8310,23.9343,9.7677,23.1566,1.2289,23.0289,9.7677,22.3257
1,Line,,,,,,,61,0.3473,0.6325,1.2774,23.0289,10.4002,22.3257,1.4672,22.6816,9.7677,21.0482
1,Line,,,,,,,0,0.3473,0.0000,1.2774,23.0289,9.7677,22.3257,1.3238,22.6816,9.7677,21.0482
1,Line,,,,,,,90,0.0000,0.6325,0.0000,23.0289,10.4002,22.3257,0.6325,23.0289,9.7677,22.3257
1,Line,,,,,,,0,5.2710,0.0000,0.0000,29.2053,9.7677,23.1566,5.2710,23.9343,9.7677,23.1566
1,Line,,,,,,,90,0.0000,0.6325,0.0000,29.2053,10.4002,23.1566,0.6325,29.2053,9.7677,23.1566
1,Line,,,,,,,180,-0.9054,0.0000,0.8310,29.2053,10.4002,23.1566,1.2289,30.1106,10.4002,22.3257
1,Line,,,,,,,90,0.0000,0.6325,0.0000,23.9343,10.4002,23.1566,0.6325,23.9343,9.7677,23.1566
1,Line,,,,,,,180,-5.2710,0.0000,0.0000,23.9343,10.4002,23.1566,5.2710,29.2053,10.4002,23.1566
1,Line,,,,,,,7,5.2710,0.6325,0.0000,29.2053,10.4002,23.1566,5.3088,23.9343,9.7677,23.1566
1,Line,,,,,,,90,0.0000,-0.8930,-0.4713,20.3376,27.8255,9.7621,1.0097,20.3376,28.7185,10.2334
1,Line,,,,,,,32,-5.1718,-3.2618,-0.6697,15.1658,25.4566,9.5637,6.1510,20.3376,28.7185,10.2334
1,Line,,,,,,,15,-5.2214,-1.3891,0.2977,15.1162,27.3294,10.5311,5.4112,20.3376,28.7185,10.2334
1,Line,,,,,,,87,-0.0496,-0.9674,-0.4713,34.1786,27.7511,9.7621,1.0772,34.2282,28.7185,10.2334
1,Line,,,,,,,180,-13.8906,0.0000,0.0000,20.3376,28.7185,10.2334,13.8906,34.2282,28.7185,10.2334
1,Line,,,,,,,176,13.8410,-0.9674,-0.4713,34.1786,27.7511,9.7621,13.8828,20.3376,28.7185,10.2334
1,Line,,,,,,,90,0.0000,-0.9054,0.4713,20.3376,28.7185,10.2334,1.0207,20.3376,29.6238,9.7621
1,Line,,,,,,,24,-5.2214,-2.2944,0.7689,15.1162,27.3294,10.5311,5.7549,20.3376,29.6238,9.7621
1,Line,,,,,,,0,1.7487,0.0000,0.0000,21.0693,31.7942,9.5885,1.7487,19.3206,31.7942,9.5885
1,Line,,,,,,,154,4.1548,-2.0092,0.6821,38.3830,27.6147,10.4443,4.6652,34.2282,29.6238,9.7621
1,Line,,,,,,,90,0.0000,-0.9054,0.4713,34.2282,28.7185,10.2334,1.0207,34.2282,29.6238,9.7621
1,Line,,,,,,,176,13.8906,-0.9054,0.4713,34.2282,28.7185,10.2334,13.9281,20.3376,29.6238,9.7621
1,Line,,,,,,,144,4.1176,-2.9766,-0.7441,38.3458,25.7419,9.4893,5.1350,34.2282,28.7185,10.2334
1,Line,,,,,,,25,-5.1718,-2.3688,-0.1984,15.1658,25.4566,9.5637,5.6919,20.3376,27.8255,9.7621
1,Line,,,,,,,0,13.8906,0.0000,0.0000,34.2282,29.6238,9.7621,13.8906,20.3376,29.6238,9.7621
1,Line,,,,,,,7,-13.8906,-1.7983,0.0000,20.3376,27.8255,9.7621,14.0066,34.2282,29.6238,9.7621
1,Line,,,,,,,5,5.2586,0.4217,0.1984,20.3376,29.6238,9.7621,5.2792,15.0790,29.2022,9.5637
1,Line,,,,,,,39,-5.1718,-4.1672,-0.1984,15.1658,25.4566,9.5637,6.6447,20.3376,29.6238,9.7621
1,Line,,,,,,,90,0.0000,-1.7983,0.0000,20.3376,27.8255,9.7621,1.7983,20.3376,29.6238,9.7621
1,Line,,,,,,,137,4.1176,-3.8819,-0.2729,38.3458,25.7419,9.4893,5.6655,34.2282,29.6238,9.7621
1,Line,,,,,,,178,4.2044,-0.1364,-0.2729,38.4326,29.4874,9.4893,4.2154,34.2282,29.6238,9.7621
1,Line,,,,,,,165,-4.1548,1.1038,-0.2108,34.2282,28.7185,10.2334,4.3041,38.3830,27.6147,10.4443
1,Line,,,,,,,88,-0.0496,-1.8728,0.0000,34.1786,27.7511,9.7621,1.8734,34.2282,29.6238,9.7621
1,Line,,,,,,,180,-13.8410,0.0744,0.0000,20.3376,27.8255,9.7621,13.8412,34.1786,27.7511,9.7621
1,Line,,,,,,,154,-4.1672,2.0092,0.2729,34.1786,27.7511,9.7621,4.6343,38.3458,25.7419,9.4893
1,Line,,,,,,,51,5.3950,6.5856,1.4139,20.1888,31.7942,10.9156,8.6299,14.7938,25.2086,9.5017
1,Line,,,,,,,180,0.8682,0.0000,1.3022,15.6619,25.2086,10.8039,1.5651,14.7938,25.2086,9.5017
1,Line,,,,,,,88,0.9550,23.0311,1.4635,15.6619,25.2086,10.8039,23.0974,14.7069,2.1774,9.3404
1,Line,,,,,,,88,0.9550,22.9815,-1.1286,16.5425,25.2086,9.5017,23.0290,15.5875,2.2271,10.6302
1,Line,,,,,,,1,0.8682,0.0124,-1.2898,16.4557,2.2395,9.3404,1.5549,15.5875,2.2271,10.6302
1,Line,,,,,,,180,-0.8682,0.0000,-1.3271,19.3206,31.7942,9.5885,1.5858,20.1888,31.7942,10.9156
1,Line,,,,,,,90,0.0000,0.0000,12.2659,26.7620,4.1246,23.1566,12.2659,26.7620,4.1246,10.8907
1,Line,,,,,,,180,-9.8351,0.0000,0.0000,16.9270,4.1246,23.1566,9.8351,26.7620,4.1246,23.1566
1,Line,,,,,,,0,9.8475,0.0000,0.0000,36.6095,4.1246,10.8907,9.8475,26.7620,4.1246,10.8907
1,Line,,,,,,,3,0.8806,0.0496,1.2898,15.5875,2.2271,10.6302,1.5625,14.7069,2.1774,9.3404
1,Line,,,,,,,0,9.8351,0.0000,0.0000,26.7620,4.1246,10.8907,9.8351,16.9270,4.1246,10.8907
1,Line,,,,,,,0,-9.8351,0.0000,12.2659,16.9270,4.1246,23.1566,15.7220,26.7620,4.1246,10.8907
1,Line,,,,,,,90,-0.0744,-22.9815,-0.1737,15.5875,2.2271,10.6302,22.9823,15.6619,25.2086,10.8039
1,Line,,,,,,,55,4.5269,6.5856,0.0868,19.3206,31.7942,9.5885,7.9919,14.7938,25.2086,9.5017
1,Line,,,,,,,90,-0.0868,-22.9691,-0.1613,16.4557,2.2395,9.3404,22.9699,16.5425,25.2086,9.5017
1,Line,,,,,,,94,-1.6619,22.9691,0.1613,14.7938,25.2086,9.5017,23.0298,16.4557,2.2395,9.3404
1,Line,,,,,,,55,-4.5269,-6.5856,-0.0868,16.5425,25.2086,9.5017,7.9919,21.0693,31.7942,9.5885
1,Line,,,,,,,67,2.7781,6.5856,0.0868,19.3206,31.7942,9.5885,7.1482,16.5425,25.2086,9.5017
1,Line,,,,,,,180,-1.7487,0.0000,0.0000,14.7938,25.2086,9.5017,1.7487,16.5425,25.2086,9.5017
1,Line,,,,,,,55,-4.5269,-6.5856,-0.1116,15.6619,25.2086,10.8039,7.9922,20.1888,31.7942,10.9156
1,Line,,,,,,,51,5.4074,6.5856,-1.2154,21.0693,31.7942,9.5885,8.6075,15.6619,25.2086,10.8039
1,Line,,,,,,,0,0.8806,0.0000,-1.3022,16.5425,25.2086,9.5017,1.5720,15.6619,25.2086,10.8039
1,Line,,,,,,,2,-1.7487,-0.0620,0.0000,14.7069,2.1774,9.3404,1.7498,16.4557,2.2395,9.3404
1,Line,,,,,,,90,0.0868,23.0312,0.1613,14.7938,25.2086,9.5017,23.0319,14.7069,2.1774,9.3404
1,Line,,,,,,,0,-0.8806,0.0000,1.3271,20.1888,31.7942,10.9156,1.5926,21.0693,31.7942,9.5885
1,Line,,,,,,,5,0.5209,0.0496,-0.2729,43.7160,62.9117,37.9279,0.5901,43.1951,62.8621,38.2008
1,Line,,,,,,,25,-0.2108,-0.0992,0.5457,43.1951,62.8621,38.2008,0.5934,43.4060,62.9613,37.6551
1,Line,,,,,,,4,-0.5085,-0.0372,0.2729,42.8975,62.9241,37.9279,0.5783,43.4060,62.9613,37.6551
1,Line,,,,,,,180,-0.5581,0.0000,0.0000,46.1469,59.6499,30.0028,0.5581,46.7050,59.6499,30.0028
1,Line,,,,,,,104,0.3349,-1.3643,-2.8773,47.0398,58.2856,27.1255,3.2019,46.7050,59.6499,30.0028
1,Line,,,,,,,123,0.8930,-1.3643,-2.8773,47.5979,58.2856,27.1255,3.3072,46.7050,59.6499,30.0028
1,Line,,,,,,,3,-0.2232,-0.0124,0.0744,42.6742,62.9117,38.0023,0.2356,42.8975,62.9241,37.9279
1,Line,,,,,,,166,0.2977,-0.0744,0.2853,42.9719,62.8373,38.2876,0.4189,42.6742,62.9117,38.0023
1,Line,,,,,,,2,0.4589,0.0124,-0.1116,42.9719,62.8373,38.2876,0.4724,42.5130,62.8249,38.3992
1,Line,,,,,,,168,0.2977,-0.0620,0.2729,43.1951,62.8621,38.2008,0.4085,42.8975,62.9241,37.9279
1,Line,,,,,,,6,0.2232,0.0248,-0.0868,43.1951,62.8621,38.2008,0.2408,42.9719,62.8373,38.2876
1,Line,,,,,,,131,0.0744,-0.0868,0.3597,42.9719,62.8373,38.2876,0.3774,42.8975,62.9241,37.9279
1,Line,,,,,,,125,1.3767,-1.9472,-4.2664,46.7050,59.6499,30.0028,4.8876,45.3283,61.5970,34.2692
1,Line,,,,,,,90,0.0372,4.4400,-0.0372,47.2135,53.3123,28.1177,4.4404,47.1763,48.8722,28.1549
1,Line,,,,,,,96,0.4589,-4.4524,0.0992,47.1763,48.8722,28.1549,4.4771,46.7174,53.3247,28.0556
1,Line,,,,,,,179,0.4961,-0.0124,0.0620,47.1763,48.8722,28.1549,0.5001,46.6802,48.8846,28.0928
1,Line,,,,,,,90,0.0248,3.0882,-0.0248,47.2383,56.4005,28.0929,3.0884,47.2135,53.3123,28.1177
1,Line,,,,,,,98,0.4589,-3.1626,0.0992,47.2135,53.3123,28.1177,3.1973,46.7546,56.4749,28.0184
1,Line,,,,,,,179,0.4961,-0.0124,0.0620,47.2135,53.3123,28.1177,0.5001,46.7174,53.3247,28.0556
1,Line,,,,,,,126,1.0170,-1.4139,-3.0138,45.3283,61.5970,34.2692,3.4808,44.3113,63.0109,37.2830
1,Line,,,,,,,180,-0.5581,0.0000,0.0000,44.7702,61.5970,34.2692,0.5581,45.3283,61.5970,34.2692
1,Line,,,,,,,113,0.8186,-1.9472,-4.2664,46.1469,59.6499,30.0028,4.7606,45.3283,61.5970,34.2692
1,Line,,,,,,,87,0.0992,2.2448,0.0000,47.1763,48.8722,28.1549,2.2470,47.0771,46.6274,28.1548
1,Line,,,,,,,100,0.3969,-2.2572,0.0620,47.0771,46.6274,28.1548,2.2927,46.6802,48.8846,28.0928
1,Line,,,,,,,108,0.4589,-1.4139,-3.0138,44.7702,61.5970,34.2692,3.3604,44.3113,63.0109,37.2830
1,Line,,,,,,,179,8.0863,-0.0744,0.4341,26.7000,62.6264,39.1558,8.0983,18.6137,62.7008,38.7217
1,Line,,,,,,,90,0.0000,-0.0372,0.3225,18.6137,62.6636,39.0441,0.3246,18.6137,62.7008,38.7217
