Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.0993,,,,,,,,,,,,,,133,0.0668,-0.0716,-0.0166,-9.5325,37.7252,0.0737,-9.5993,37.7968,0.0903
1,Line,0.0694,,,,,,,,,,,,,,97,-0.0082,0.0665,-0.0180,-9.5993,37.7968,0.0903,-9.5911,37.7303,0.1083
1,Line,0.2567,,,,,,,,,,,,,,90,0.0000,-0.2567,0.0001,-9.5609,37.4465,0.0555,-9.5609,37.7031,0.0554
1,Line,0.0682,,,,,,,,,,,,,,175,0.0586,-0.0051,-0.0346,-9.5325,37.7252,0.0737,-9.5911,37.7303,0.1083
1,Line,0.0578,,,,,,,,,,,,,,14,-0.0559,-0.0140,-0.0045,-9.5129,37.9413,-0.9789,-9.4570,37.9552,-0.9744
1,Line,0.0786,,,,,,,,,,,,,,79,-0.0143,-0.0772,0.0048,-9.5882,37.6394,-0.7749,-9.5739,37.7166,-0.7797
1,Line,0.1354,,,,,,,,,,,,,,105,0.0179,-0.0673,0.1161,-9.4237,36.8221,0.2059,-9.4415,36.8895,0.0898
1,Line,0.1283,,,,,,,,,,,,,,29,0.0507,0.0280,-0.1145,-9.4622,37.9693,-1.0934,-9.5129,37.9413,-0.9789
1,Line,0.1200,,,,,,,,,,,,,,110,0.0052,-0.0141,0.1190,-9.4570,37.9552,-0.9744,-9.4622,37.9693,-1.0934
1,Line,0.0507,,,,,,,,,,,,,,9,-0.0041,-0.0007,0.0505,-9.5650,37.4458,0.1060,-9.5609,37.4465,0.0555
1,Line,0.1187,,,,,,,,,,,,,,11,0.1131,0.0212,-0.0291,-9.4443,37.3212,-0.7489,-9.5574,37.3000,-0.7197
1,Line,0.2527,,,,,,,,,,,,,,90,-0.0007,-0.1246,-0.2198,-9.5650,36.4696,-0.6033,-9.5644,36.5941,-0.3835
1,Line,0.0743,,,,,,,,,,,,,,99,0.0056,-0.0370,0.0641,-9.4415,36.8895,0.0898,-9.4471,36.9265,0.0256
1,Line,0.2714,,,,,,,,,,,,,,90,0.0000,-0.2480,-0.1104,-9.4471,36.9265,0.0256,-9.4471,37.1745,0.1360
1,Line,0.2526,,,,,,,,,,,,,,91,-0.0019,0.1706,0.1863,-9.5669,36.6402,-0.4171,-9.5650,36.4696,-0.6033
1,Line,0.0508,,,,,,,,,,,,,,172,-0.0041,0.0006,0.0506,-9.5650,37.7037,0.1060,-9.5609,37.7031,0.0554
1,Line,0.2579,,,,,,,,,,,,,,90,0.0000,-0.2579,0.0000,-9.5650,37.4458,0.1060,-9.5650,37.7037,0.1060
1,Line,0.0570,,,,,,,,,,,,,,93,0.0026,-0.0460,0.0335,-9.5644,36.5941,-0.3835,-9.5669,36.6402,-0.4171
1,Line,0.0726,,,,,,,,,,,,,,102,0.0087,-0.0404,0.0597,-9.4387,37.1388,-1.1668,-9.4473,37.1792,-1.2265
1,Line,0.0811,,,,,,,,,,,,,,100,-0.0045,0.0258,-0.0767,-9.5953,26.4372,-0.8349,-9.5908,26.4113,-0.7582
1,Line,1.0684,,,,,,,,,,,,,,90,0.0000,0.0101,1.0684,-10.1365,26.0885,-0.6981,-10.1365,26.0784,-1.7664
1,Line,0.1266,,,,,,,,,,,,,,119,0.0192,-0.0347,0.1202,-9.5953,26.1544,-1.2293,-9.6145,26.1892,-1.3495
1,Line,0.2425,,,,,,,,,,,,,,90,-0.0001,0.0600,-0.2349,-10.0163,25.8812,-1.6581,-10.0162,25.8212,-1.4232
1,Line,0.2332,,,,,,,,,,,,,,127,-0.1181,0.1569,-0.1258,-10.6986,25.1512,-1.6871,-10.5806,24.9942,-1.5613
1,Line,0.1991,,,,,,,,,,,,,,71,-0.0449,-0.1292,-0.1447,-10.0344,25.9247,-1.7581,-9.9895,26.0539,-1.6134
1,Line,0.8848,,,,,,,,,,,,,,180,-0.8848,0.0000,0.0000,-10.5806,28.1406,-1.5613,-9.6957,28.1406,-1.5613
1,Line,0.1320,,,,,,,,,,,,,,165,0.1098,-0.0287,-0.0673,-9.7406,26.5349,-0.9782,-9.8504,26.5636,-0.9109
1,Line,0.2418,,,,,,,,,,,,,,90,0.0000,0.2418,0.0000,-9.7193,26.6881,-2.3771,-9.7193,26.4463,-2.3771
1,Line,0.3148,,,,,,,,,,,,,,90,0.0000,0.3079,-0.0655,-9.5760,27.0328,0.2052,-9.5760,26.7248,0.2707
1,Line,0.2881,,,,,,,,,,,,,,108,0.0453,-0.1389,0.2483,-9.9891,25.7859,-1.5098,-10.0344,25.9247,-1.7581
1,Line,0.3402,,,,,,,,,,,,,,90,0.0000,-0.0351,0.3384,-10.5806,24.9591,-1.2229,-10.5806,24.9942,-1.5613
1,Line,0.0251,,,,,,,,,,,,,,30,0.0143,0.0084,0.0189,-9.7263,26.7089,-0.9084,-9.7406,26.7005,-0.9273
1,Line,0.1272,,,,,,,,,,,,,,87,-0.0044,-0.0879,0.0918,-9.5997,26.8117,-0.8901,-9.5952,26.8996,-0.9820
1,Line,0.8848,,,,,,,,,,,,,,180,-0.8848,0.0000,0.0000,-10.5806,24.9942,-0.8925,-9.6957,24.9942,-0.8925
1,Line,0.2688,,,,,,,,,,,,,,90,0.0000,-0.1728,-0.2059,-10.0626,25.9137,-0.8367,-10.0626,26.0865,-0.6308
1,Line,0.3127,,,,,,,,,,,,,,73,-0.0827,-0.2733,-0.1275,-9.7099,27.1374,-1.2171,-9.6273,27.4106,-1.0896
1,Line,0.2688,,,,,,,,,,,,,,90,0.0000,0.0919,-0.2526,-10.0626,25.9137,-1.6107,-10.0626,25.8218,-1.3581
1,Line,0.0760,,,,,,,,,,,,,,90,0.0000,0.0609,-0.0454,-9.7049,26.9360,-1.1070,-9.7049,26.8751,-1.0616
1,Line,0.0791,,,,,,,,,,,,,,90,0.0000,-0.0791,-0.0032,-9.7049,26.8343,-1.1827,-9.7049,26.9134,-1.1795
1,Line,0.1993,,,,,,,,,,,,,,51,0.0800,0.0979,0.1541,-9.9939,26.9797,-1.3561,-10.0739,26.8818,-1.5102
1,Line,0.0474,,,,,,,,,,,,,,66,0.0183,0.0417,-0.0131,-9.6534,25.6076,-0.8162,-9.6717,25.5659,-0.8031
1,Line,0.2944,,,,,,,,,,,,,,92,0.0109,-0.2786,-0.0946,-9.7099,27.1374,-1.2171,-9.7209,27.4160,-1.1225
1,Line,0.1283,,,,,,,,,,,,,,151,-0.0507,0.0280,0.1145,-9.6653,26.2007,-1.1076,-9.6146,26.1727,-1.2221
1,Line,0.1343,,,,,,,,,,,,,,113,0.0179,-0.0419,-0.1264,-9.5760,26.1021,-2.6590,-9.5939,26.1440,-2.5327
1,Line,0.0578,,,,,,,,,,,,,,166,-0.0559,0.0139,-0.0045,-9.6653,26.2007,-1.1076,-9.6093,26.1868,-1.1031
1,Line,0.1462,,,,,,,,,,,,,,90,0.0002,-0.1462,0.0015,-9.9372,25.8749,-1.0628,-9.9374,26.0211,-1.0643
1,Line,0.1693,,,,,,,,,,,,,,90,0.0001,-0.0803,-0.1490,-10.0739,26.8818,-1.5102,-10.0740,26.9621,-1.3612
1,Line,0.2368,,,,,,,,,,,,,,107,0.0060,-0.0198,0.2359,-9.7132,27.7038,-0.9923,-9.7193,27.7236,-1.2282
1,Line,0.1647,,,,,,,,,,,,,,95,-0.0089,0.0953,0.1339,-9.5997,26.8118,-1.5634,-9.5908,26.7165,-1.6973
1,Line,0.2946,,,,,,,,,,,,,,80,0.0291,0.1722,0.2373,-9.5978,26.3484,-1.7492,-9.6270,26.1763,-1.9865
1,Line,0.0748,,,,,,,,,,,,,,79,-0.0139,-0.0713,0.0177,-9.7406,26.7005,-0.9273,-9.7267,26.7719,-0.9450
1,Line,0.2332,,,,,,,,,,,,,,38,-0.1181,-0.0922,-0.1787,-10.6986,28.0484,-1.0712,-10.5806,28.1406,-0.8925
1,Line,0.0638,,,,,,,,,,,,,,6,0.0114,0.0012,0.0628,-9.7403,27.0873,-2.2557,-9.7517,27.0861,-2.3185
1,Line,0.1112,,,,,,,,,,,,,,71,0.0361,0.1048,0.0098,-9.6902,26.7444,-1.5576,-9.7263,26.6396,-1.5675
1,Line,0.1173,,,,,,,,,,,,,,88,0.0041,0.1081,-0.0454,-9.7057,26.9501,-0.8938,-9.7098,26.8420,-0.8484
1,Line,0.2020,,,,,,,,,,,,,,90,-0.0002,0.0695,0.1897,-10.0738,27.2375,-1.3744,-10.0736,27.1680,-1.5641
1,Line,0.1285,,,,,,,,,,,,,,90,-0.0001,0.0616,-0.1128,-9.6146,26.2508,-1.4623,-9.6145,26.1892,-1.3495
1,Line,0.0977,,,,,,,,,,,,,,90,-0.0001,-0.0942,0.0257,-10.0740,26.9621,-1.3612,-10.0739,27.0563,-1.3869
1,Line,0.1353,,,,,,,,,,,,,,113,0.0179,-0.0419,0.1274,-9.4237,37.1097,0.3339,-9.4415,37.1516,0.2065
1,Line,0.2453,,,,,,,,,,,,,,87,0.0035,0.0743,-0.2338,-9.5609,38.6322,-0.6195,-9.5644,38.5579,-0.3857
1,Line,0.0570,,,,,,,,,,,,,,87,-0.0026,-0.0462,-0.0334,-9.5669,38.5118,-0.4191,-9.5644,38.5579,-0.3857
1,Line,0.2668,,,,,,,,,,,,,,90,0.0000,-0.1820,-0.1951,-9.7597,37.2288,-0.9475,-9.7597,37.4108,-0.7523
1,Line,0.2338,,,,,,,,,,,,,,87,-0.0060,-0.1204,0.2003,-9.5669,38.5118,-0.4191,-9.5609,38.6322,-0.6195
1,Line,0.1411,,,,,,,,,,,,,,150,-0.1188,0.0693,-0.0316,-9.5574,37.5748,-1.5655,-9.4387,37.5055,-1.5339
1,Line,0.2684,,,,,,,,,,,,,,90,0.0000,-0.1342,-0.2324,-9.4589,36.4030,-0.5766,-9.4589,36.5372,-0.3442
1,Line,0.2914,,,,,,,,,,,,,,119,-0.1055,0.1911,0.1931,-9.5644,36.5941,-0.3835,-9.4589,36.4030,-0.5766
1,Line,0.1187,,,,,,,,,,,,,,180,0.1131,0.0000,0.0360,-9.4443,37.5748,-1.5295,-9.5574,37.5748,-1.5655
1,Line,0.0697,,,,,,,,,,,,,,95,0.0056,-0.0693,-0.0044,-9.4387,37.5055,-1.5339,-9.4443,37.5748,-1.5295
1,Line,0.1638,,,,,,,,,,,,,,21,0.1506,0.0592,-0.0251,-9.7597,37.2288,-0.9475,-9.9103,37.1696,-0.9223
1,Line,0.3323,,,,,,,,,,,,,,90,0.0000,0.0351,0.3304,-10.4282,36.0019,-0.7638,-10.4282,35.9667,-1.0942
1,Line,0.2338,,,,,,,,,,,,,,92,-0.0060,0.2152,-0.0913,-9.5669,37.2158,-2.1979,-9.5609,37.0007,-2.1066
1,Line,0.3323,,,,,,,,,,,,,,90,0.0000,-0.0351,-0.3304,-9.5434,35.9667,-1.0942,-9.5434,36.0019,-0.7638
1,Line,0.8848,,,,,,,,,,,,,,180,-0.8848,0.0000,0.0000,-10.4282,36.0019,-0.7638,-9.5434,36.0019,-0.7638
1,Line,0.2453,,,,,,,,,,,,,,91,0.0035,-0.1975,0.1455,-9.5609,37.0007,-2.1066,-9.5644,37.1982,-2.2521
1,Line,0.1638,,,,,,,,,,,,,,11,0.1506,0.0292,-0.0573,-9.7597,37.4108,-0.7523,-9.9103,37.3816,-0.6950
1,Line,0.3108,,,,,,,,,,,,,,90,0.0000,0.2120,0.2273,-9.9103,37.3816,-0.6950,-9.9103,37.1696,-0.9223
1,Line,0.0570,,,,,,,,,,,,,,98,-0.0026,0.0177,0.0542,-9.5669,37.2158,-2.1979,-9.5644,37.1982,-2.2521
1,Line,0.0292,,,,,,,,,,,,,,151,-0.0255,0.0141,0.0000,-9.4819,37.7809,-1.0980,-9.4564,37.7669,-1.0980
1,Line,0.1262,,,,,,,,,,,,,,152,-0.1055,0.0569,-0.0393,-9.5644,36.5941,-0.3835,-9.4589,36.5372,-0.3442
1,Line,0.2403,,,,,,,,,,,,,,90,0.0000,0.1203,-0.2080,-9.5669,36.6384,-1.7765,-9.5669,36.5181,-1.5684
1,Line,0.0703,,,,,,,,,,,,,,100,0.0042,-0.0232,-0.0662,-9.4387,37.1388,-1.1668,-9.4429,37.1621,-1.1006
1,Line,0.1784,,,,,,,,,,,,,,154,0.1602,-0.0773,-0.0132,-9.5379,37.3148,-1.3688,-9.6981,37.3921,-1.3556
1,Line,0.1437,,,,,,,,,,,,,,151,-0.1247,0.0701,-0.0141,-9.6981,37.3921,-1.3556,-9.5734,37.3221,-1.3415
1,Line,0.1272,,,,,,,,,,,,,,104,-0.0044,0.0171,-0.1259,-9.4473,37.1792,-1.2265,-9.4429,37.1621,-1.1006
1,Line,0.1576,,,,,,,,,,,,,,150,-0.1197,0.0686,0.0762,-9.5434,38.6513,0.0970,-9.4237,38.5827,0.0208
1,Line,0.3362,,,,,,,,,,,,,,90,0.0000,-0.2720,0.1976,-9.5434,38.3792,0.2947,-9.5434,38.6513,0.0970
1,Line,0.1576,,,,,,,,,,,,,,157,-0.1197,0.0513,0.0888,-9.5434,38.3792,0.2947,-9.4237,38.3280,0.2059
1,Line,0.3148,,,,,,,,,,,,,,90,0.0000,0.2547,-0.1850,-9.4237,38.5827,0.0208,-9.4237,38.3280,0.2059
1,Line,0.0453,,,,,,,,,,,,,,168,0.0355,-0.0072,-0.0272,-9.5379,37.3148,-1.3688,-9.5734,37.3221,-1.3415
1,Line,0.2537,,,,,,,,,,,,,,90,0.0000,-0.2053,0.1491,-9.5644,38.1817,-0.0469,-9.5644,38.3869,-0.1960
1,Line,0.1266,,,,,,,,,,,,,,24,0.1055,0.0477,0.0513,-9.4589,38.4346,-0.1448,-9.5644,38.3869,-0.1960
1,Line,0.2684,,,,,,,,,,,,,,90,0.0000,-0.2171,0.1577,-9.4589,38.2175,0.0130,-9.4589,38.4346,-0.1448
1,Line,0.1265,,,,,,,,,,,,,,19,-0.1055,-0.0358,-0.0599,-9.5644,38.1817,-0.0469,-9.4589,38.2175,0.0130
1,Line,0.0432,,,,,,,,,,,,,,90,0.0000,0.0202,-0.0382,-9.8470,37.3950,-1.2224,-9.8470,37.3748,-1.1842
1,Line,0.0432,,,,,,,,,,,,,,90,0.0000,-0.0202,-0.0382,-9.6345,37.3747,-1.0150,-9.6345,37.3949,-0.9767
1,Line,0.2124,,,,,,,,,,,,,,180,-0.2124,0.0001,0.0000,-9.8470,37.3950,-0.9767,-9.6345,37.3949,-0.9767
1,Line,0.0432,,,,,,,,,,,,,,90,0.0000,-0.0202,-0.0382,-9.8470,37.3748,-1.0150,-9.8470,37.3950,-0.9767
1,Line,0.2124,,,,,,,,,,,,,,180,-0.2124,0.0001,0.0000,-9.8470,37.3748,-1.0150,-9.6345,37.3747,-1.0150
1,Line,0.0870,,,,,,,,,,,,,,96,-0.0071,0.0695,-0.0519,-9.4455,37.7936,-1.6205,-9.4384,37.7241,-1.5686
1,Line,0.3148,,,,,,,,,,,,,,90,0.0000,-0.1574,-0.2726,-9.4237,38.7933,-1.9833,-9.4237,38.9507,-1.7107
1,Line,0.0726,,,,,,,,,,,,,,97,0.0087,-0.0693,-0.0200,-9.4387,37.5055,-1.5339,-9.4473,37.5748,-1.5140
1,Line,0.1272,,,,,,,,,,,,,,92,-0.0044,0.1251,-0.0226,-9.4473,37.5748,-1.5140,-9.4429,37.4497,-1.4914
1,Line,0.1112,,,,,,,,,,,,,,49,0.0361,0.0417,-0.0966,-9.5379,37.3148,-1.3688,-9.5739,37.2731,-1.2722
1,Line,0.2746,,,,,,,,,,,,,,91,0.0009,-0.0846,0.2613,-9.5131,38.6016,-0.6199,-9.5140,38.6862,-0.8812
1,Line,0.3891,,,,,,,,,,,,,,102,0.0382,-0.1834,-0.3410,-9.4749,38.4182,-0.9609,-9.5131,38.6016,-0.6199
1,Line,0.0432,,,,,,,,,,,,,,90,0.0000,-0.0202,0.0382,-9.6343,37.7587,-0.9767,-9.6342,37.7789,-1.0150
1,Line,0.5711,,,,,,,,,,,,,,90,0.0000,0.5586,-0.1187,-10.5086,37.5757,-2.4705,-10.5086,37.0172,-2.3517
1,Line,0.0703,,,,,,,,,,,,,,86,0.0042,0.0558,-0.0426,-9.4387,37.5055,-1.5339,-9.4429,37.4497,-1.4914
1,Line,0.0743,,,,,,,,,,,,,,84,0.0056,0.0496,-0.0551,-9.4415,38.4940,-2.1186,-9.4471,38.4444,-2.0635
1,Line,0.2869,,,,,,,,,,,,,,90,0.0000,-0.1920,-0.2132,-9.4415,38.4940,-2.1186,-9.4415,38.6860,-1.9054
1,Line,0.3148,,,,,,,,,,,,,,90,0.0000,0.2876,0.1280,-9.4237,37.1097,0.3339,-9.4237,36.8221,0.2059
1,Line,0.6192,,,,,,,,,,,,,,90,0.0000,-0.6056,0.1289,-10.5463,36.9694,-2.4585,-10.5463,37.5751,-2.5874
1,Line,0.2714,,,,,,,,,,,,,,90,0.0000,0.1816,0.2017,-9.4471,38.6260,-1.8618,-9.4471,38.4444,-2.0635
1,Line,0.1258,,,,,,,,,,,,,,26,-0.1098,-0.0536,-0.0299,-9.6981,37.7633,-1.3513,-9.5882,37.8169,-1.3215
1,Line,0.1406,,,,,,,,,,,,,,27,0.1247,0.0642,0.0098,-9.5734,37.8276,-1.3415,-9.6981,37.7633,-1.3513
1,Line,0.0433,,,,,,,,,,,,,,90,0.0000,0.0124,0.0415,-9.6342,37.7914,-1.1427,-9.6342,37.7789,-1.1842
1,Line,0.0271,,,,,,,,,,,,,,36,-0.0149,-0.0107,0.0200,-9.5882,37.8169,-1.3215,-9.5734,37.8276,-1.3415
1,Line,0.2823,,,,,,,,,,,,,,98,-0.0391,0.2680,0.0798,-9.5140,38.6862,-0.8812,-9.4749,38.4182,-0.9609
1,Line,0.2688,,,,,,,,,,,,,,90,0.0000,-0.1728,-0.2059,-9.9948,38.0891,-1.6879,-9.9948,38.2619,-1.4820
1,Line,0.1229,,,,,,,,,,,,,,52,0.0376,0.0477,0.1068,-10.5086,37.0172,-2.3517,-10.5463,36.9694,-2.4585
1,Line,0.2688,,,,,,,,,,,,,,90,0.0000,0.1728,0.2059,-9.9103,38.2619,-1.4820,-9.9103,38.0891,-1.6879
1,Line,0.0846,,,,,,,,,,,,,,0,0.0846,0.0000,0.0000,-9.9103,38.0891,-1.6879,-9.9948,38.0891,-1.6879
1,Line,0.0682,,,,,,,,,,,,,,165,0.0586,-0.0162,0.0310,-9.5325,38.1419,-2.1343,-9.5911,38.1581,-2.1653
1,Line,0.3112,,,,,,,,,,,,,,90,-0.0003,-0.2510,0.1838,-9.5911,36.7400,-1.9825,-9.5908,36.9910,-2.1664
1,Line,0.8848,,,,,,,,,,,,,,180,0.8848,0.0000,0.0000,-9.5434,35.9667,-1.0942,-10.4282,35.9667,-1.0942
1,Line,0.0993,,,,,,,,,,,,,,36,0.0668,0.0482,0.0555,-9.5325,38.1419,-2.1343,-9.5993,38.0937,-2.1898
1,Line,0.0694,,,,,,,,,,,,,,83,-0.0082,-0.0644,-0.0245,-9.5993,38.0937,-2.1898,-9.5911,38.1581,-2.1653
1,Line,0.0846,,,,,,,,,,,,,,0,0.0846,0.0000,0.0000,-9.9103,38.2619,-1.4820,-9.9948,38.2619,-1.4820
1,Line,0.1354,,,,,,,,,,,,,,101,0.0179,-0.0899,0.0997,-9.4237,36.5675,0.0208,-9.4415,36.6574,-0.0789
1,Line,0.3148,,,,,,,,,,,,,,90,0.0000,0.2106,0.2339,-9.4237,36.5675,0.0208,-9.4237,36.3568,-0.2131
1,Line,0.1354,,,,,,,,,,,,,,99,0.0179,-0.1086,0.0790,-9.4237,36.3568,-0.2131,-9.4415,36.4654,-0.2921
1,Line,0.2869,,,,,,,,,,,,,,90,0.0000,0.1920,0.2132,-9.4415,36.6574,-0.0789,-9.4415,36.4654,-0.2921
1,Line,0.1285,,,,,,,,,,,,,,90,-0.0001,0.0165,0.1274,-9.4622,37.9693,-1.0934,-9.4621,37.9528,-1.2208
1,Line,0.1225,,,,,,,,,,,,,,17,-0.1149,-0.0351,-0.0237,-9.5534,37.6889,-1.5923,-9.4384,37.7241,-1.5686
1,Line,0.1529,,,,,,,,,,,,,,44,-0.1079,-0.1046,0.0282,-9.5534,37.6889,-1.5923,-9.4455,37.7936,-1.6205
1,Line,0.1708,,,,,,,,,,,,,,29,-0.1121,-0.0633,-0.1122,-9.5743,37.9060,-1.2056,-9.4622,37.9693,-1.0934
1,Line,0.1225,,,,,,,,,,,,,,23,-0.1122,-0.0469,0.0152,-9.5743,37.9060,-1.2056,-9.4621,37.9528,-1.2208
1,Line,0.0999,,,,,,,,,,,,,,135,-0.0678,0.0675,0.0288,-9.5993,38.4532,-1.9290,-9.5315,38.3857,-1.9578
1,Line,0.0728,,,,,,,,,,,,,,90,-0.0004,-0.0629,-0.0366,-9.5743,37.3701,-0.8163,-9.5739,37.4330,-0.7797
1,Line,0.0696,,,,,,,,,,,,,,101,0.0085,-0.0427,-0.0543,-9.5908,38.4105,-1.9834,-9.5993,38.4532,-1.9290
1,Line,0.0692,,,,,,,,,,,,,,157,0.0593,-0.0248,0.0256,-9.5315,38.3857,-1.9578,-9.5908,38.4105,-1.9834
1,Line,0.2199,,,,,,,,,,,,,,39,0.0826,0.0660,0.1928,-9.7813,36.8949,-1.1017,-9.8639,36.8289,-1.2945
1,Line,0.1215,,,,,,,,,,,,,,109,0.0376,-0.1095,0.0369,-10.5086,38.8819,-1.5215,-10.5463,38.9913,-1.5584
1,Line,0.0777,,,,,,,,,,,,,,177,0.0759,-0.0040,0.0159,-9.8452,38.0543,-1.5773,-9.9211,38.0583,-1.5931
1,Line,0.1210,,,,,,,,,,,,,,108,0.0376,-0.1145,-0.0110,-10.5086,38.9416,-0.9536,-10.5463,39.0561,-0.9426
1,Line,0.6192,,,,,,,,,,,,,,90,0.0000,-0.0647,-0.6158,-10.5463,38.9913,-1.5584,-10.5463,39.0561,-0.9426
1,Line,0.2124,,,,,,,,,,,,,,180,-0.2124,0.0001,0.0000,-9.8467,37.6984,-0.9157,-9.6343,37.6983,-0.9157
1,Line,0.5310,,,,,,,,,,,,,,90,0.0000,-0.4296,-0.3121,-9.6136,38.0975,-2.2706,-9.6136,38.5271,-1.9584
1,Line,0.8848,,,,,,,,,,,,,,180,-0.8848,0.0000,0.0000,-10.4282,36.1058,-1.7524,-9.5434,36.1058,-1.7524
1,Line,0.0728,,,,,,,,,,,,,,90,0.0004,0.0724,0.0074,-9.5739,37.6472,-1.4388,-9.5743,37.5748,-1.4462
1,Line,0.0778,,,,,,,,,,,,,,168,0.0759,-0.0157,-0.0059,-9.8455,38.2294,-1.2517,-9.9214,38.2451,-1.2457
1,Line,0.3362,,,,,,,,,,,,,,90,0.0000,0.1039,-0.3198,-9.5434,36.1058,-1.7524,-9.5434,36.0019,-1.4326
1,Line,0.2526,,,,,,,,,,,,,,90,-0.0019,0.2299,-0.1047,-9.5669,37.9336,0.0013,-9.5650,37.7037,0.1060
1,Line,0.0570,,,,,,,,,,,,,,82,0.0026,0.0177,0.0542,-9.5644,37.9513,0.0555,-9.5669,37.9336,0.0013
1,Line,0.3362,,,,,,,,,,,,,,90,0.0000,-0.1039,0.3198,-10.4282,36.0019,-1.4326,-10.4282,36.1058,-1.7524
1,Line,0.2527,,,,,,,,,,,,,,90,-0.0007,-0.2475,0.0505,-9.5650,37.7037,0.1060,-9.5644,37.9513,0.0555
1,Line,0.2107,,,,,,,,,,,,,,53,0.0799,0.1060,0.1637,-9.8412,38.1643,-1.4295,-9.9211,38.0583,-1.5931
1,Line,0.2388,,,,,,,,,,,,,,95,-0.0041,0.0505,0.2334,-9.8683,37.0662,-1.2961,-9.8642,37.0157,-1.5295
1,Line,0.2603,,,,,,,,,,,,,,90,0.0000,-0.2106,-0.1530,-9.4455,37.7936,-1.6205,-9.4455,38.0041,-1.4675
1,Line,0.2007,,,,,,,,,,,,,,126,-0.0553,0.0769,0.1770,-9.8683,37.0662,-1.2961,-9.8130,36.9893,-1.4731
1,Line,0.0806,,,,,,,,,,,,,,153,0.0512,-0.0264,0.0564,-9.8130,36.9893,-1.4731,-9.8642,37.0157,-1.5295
1,Line,0.3932,,,,,,,,,,,,,,94,0.0291,-0.3830,0.0841,-9.4455,37.7936,-1.6205,-9.4746,38.1766,-1.7046
1,Line,0.0748,,,,,,,,,,,,,,21,-0.0139,-0.0052,0.0733,-9.5882,37.9008,-1.1323,-9.5743,37.9060,-1.2056
1,Line,0.1308,,,,,,,,,,,,,,91,-0.0014,0.1236,-0.0426,-9.4443,37.8285,-0.7489,-9.4429,37.7048,-0.7062
1,Line,0.2946,,,,,,,,,,,,,,100,0.0291,-0.1725,0.2371,-9.4455,38.0041,-1.4675,-9.4746,38.1766,-1.7046
1,Line,0.1679,,,,,,,,,,,,,,107,-0.0037,0.0119,-0.1675,-9.7851,37.0256,-1.2704,-9.7814,37.0137,-1.1029
1,Line,0.0822,,,,,,,,,,,,,,12,-0.0801,-0.0176,-0.0051,-9.9217,37.9697,-1.2325,-9.8416,37.9873,-1.2274
1,Line,0.2204,,,,,,,,,,,,,,90,-0.0001,-0.1215,0.1839,-9.8468,37.5769,-1.0996,-9.8467,37.6984,-1.2835
1,Line,0.1423,,,,,,,,,,,,,,90,-0.0002,-0.0411,0.1362,-9.9216,38.2040,-1.1095,-9.9214,38.2451,-1.2457
1,Line,0.5960,,,,,,,,,,,,,,90,0.0000,-0.0056,-0.5960,-9.9837,36.7870,-1.3808,-9.9837,36.7926,-0.7848
1,Line,0.0706,,,,,,,,,,,,,,28,0.0622,0.0333,-0.0035,-9.8590,37.9452,-1.6564,-9.9212,37.9119,-1.6530
1,Line,0.2136,,,,,,,,,,,,,,171,0.1470,-0.0245,0.1531,-9.8371,37.0615,-1.4847,-9.9842,37.0860,-1.6378
1,Line,0.0707,,,,,,,,,,,,,,161,-0.0621,0.0215,-0.0260,-9.9212,37.9119,-1.6530,-9.8590,37.8905,-1.6270
1,Line,0.0254,,,,,,,,,,,,,,138,-0.0139,0.0125,-0.0171,-9.5882,37.3826,-0.8334,-9.5743,37.3701,-0.8163
1,Line,0.0531,,,,,,,,,,,,,,114,-0.0184,0.0415,0.0274,-9.5315,38.6431,-0.5925,-9.5131,38.6016,-0.6199
1,Line,0.0893,,,,,,,,,,,,,,1,0.0749,0.0011,-0.0487,-9.5131,38.6016,-0.6199,-9.5880,38.6005,-0.5712
1,Line,0.2714,,,,,,,,,,,,,,90,0.0000,0.2655,-0.0564,-9.4471,37.4400,-2.3899,-9.4471,37.1745,-2.3335
1,Line,0.0188,,,,,,,,,,,,,,173,0.0117,-0.0015,-0.0146,-9.4471,37.4400,-2.3899,-9.4589,37.4415,-2.3753
1,Line,0.2124,,,,,,,,,,,,,,180,-0.2124,0.0001,0.0000,-9.8468,37.6606,-1.3039,-9.6343,37.6605,-1.3039
1,Line,0.0188,,,,,,,,,,,,,,159,0.0117,-0.0045,-0.0139,-9.4471,37.1745,-2.3335,-9.4589,37.1790,-2.3195
1,Line,0.0692,,,,,,,,,,,,,,16,0.0593,0.0167,0.0315,-9.5315,37.0077,-2.1349,-9.5908,36.9910,-2.1664
1,Line,0.1453,,,,,,,,,,,,,,90,-0.0002,-0.0872,0.1162,-9.8454,37.9671,-1.4611,-9.8452,38.0543,-1.5773
1,Line,0.1576,,,,,,,,,,,,,,175,-0.1197,0.0107,0.1020,-9.5434,37.7432,0.5013,-9.4237,37.7325,0.3994
1,Line,0.0696,,,,,,,,,,,,,,97,0.0085,-0.0649,0.0238,-9.5908,36.9910,-2.1664,-9.5993,37.0559,-2.1902
