Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Length,Start X,Start Y,Start Z
1,Line,,,,,,,15,0.0012,0.0003,-0.0022,0.2356,1.8058,0.5687,0.0975,0.1905,1.7937,0.6543
1,Line,,,,,,,22,-0.0011,-0.0004,0.0000,0.1924,1.7885,0.5685,0.0465,0.2356,1.8058,0.5687
1,Line,,,,,,,14,0.0046,0.0012,0.0002,0.5092,1.8849,0.6650,0.1833,0.3319,1.8392,0.6563
1,Line,,,,,,,19,0.0026,0.0009,-0.0026,0.3319,1.8392,0.6563,0.1472,0.2301,1.8045,0.7568
1,Line,,,,,,,17,0.0010,0.0003,0.0000,0.2693,1.8162,0.7573,0.0408,0.2301,1.8045,0.7568
1,Line,,,,,,,14,0.0045,0.0011,0.0000,0.4948,1.8740,0.7561,0.1768,0.3231,1.8316,0.7578
1,Line,,,,,,,41,-0.0002,-0.0002,0.0026,0.3231,1.8316,0.7578,0.1021,0.3319,1.8392,0.6563
1,Line,,,,,,,16,0.0048,0.0014,-0.0024,0.5092,1.8849,0.6650,0.2146,0.3231,1.8316,0.7578
1,Line,,,,,,,20,0.0016,0.0006,-0.0026,0.3319,1.8392,0.6563,0.1210,0.2693,1.8162,0.7573
1,Line,,,,,,,49,0.0008,0.0009,0.0000,0.1479,1.7654,0.7541,0.0471,0.1173,1.7296,0.7525
1,Line,,,,,,,34,-0.0011,-0.0007,0.0026,0.1479,1.7654,0.7541,0.1121,0.1905,1.7937,0.6543
1,Line,,,,,,,50,-0.0008,-0.0010,0.0026,0.1173,1.7296,0.7525,0.1102,0.1489,1.7670,0.6537
1,Line,,,,,,,16,0.0014,0.0004,0.0000,0.3231,1.8316,0.7578,0.0560,0.2693,1.8162,0.7573
1,Line,,,,,,,58,0.0000,0.0000,-0.0026,0.1489,1.7670,0.6537,0.1004,0.1479,1.7654,0.7541
1,Line,,,,,,,34,-0.0010,-0.0007,0.0000,0.1532,1.7618,0.5680,0.0474,0.1924,1.7885,0.5685
1,Line,,,,,,,17,0.0026,0.0008,0.0000,0.3319,1.8392,0.6563,0.1029,0.2332,1.8099,0.6544
1,Line,,,,,,,129,0.0001,-0.0001,-0.0022,0.1532,1.7618,0.5680,0.0859,0.1489,1.7670,0.6537
1,Line,,,,,,,17,-0.0027,-0.0008,0.0000,0.2356,1.8058,0.5687,0.1082,0.3391,1.8374,0.5696
1,Line,,,,,,,14,0.0012,0.0003,0.0025,0.5092,1.8849,0.6650,0.1079,0.4641,1.8734,0.5676
1,Line,,,,,,,15,0.0027,0.0007,-0.0022,0.3391,1.8374,0.5696,0.1384,0.2332,1.8099,0.6544
1,Line,,,,,,,43,-0.0010,-0.0009,0.0022,0.1152,1.7262,0.6520,0.0988,0.1532,1.7618,0.5680
1,Line,,,,,,,26,-0.0011,-0.0006,0.0022,0.1489,1.7670,0.6537,0.0980,0.1924,1.7885,0.5685
1,Line,,,,,,,33,0.0011,0.0007,0.0000,0.1905,1.7937,0.6543,0.0494,0.1489,1.7670,0.6537
1,Line,,,,,,,140,0.0002,-0.0001,-0.0022,0.1218,1.7207,0.5676,0.0848,0.1152,1.7262,0.6520
1,Line,,,,,,,50,0.0009,0.0011,0.0000,0.1489,1.7670,0.6537,0.0530,0.1152,1.7262,0.6520
1,Line,,,,,,,53,-0.0008,-0.0011,0.0000,0.1218,1.7207,0.5676,0.0517,0.1532,1.7618,0.5680
1,Line,,,,,,,148,-0.0002,0.0001,-0.0005,0.1631,1.7133,0.9025,0.0216,0.1704,1.7087,0.9223
1,Line,,,,,,,83,0.0000,-0.0003,0.0000,-0.0171,1.2391,0.5590,0.0107,-0.0157,1.2498,0.5592
1,Line,,,,,,,68,0.0000,-0.0001,0.0001,-0.0157,1.2498,0.5592,0.0051,-0.0142,1.2536,0.5562
1,Line,,,,,,,90,0.0000,0.0019,-0.0002,-0.0171,1.2216,0.5606,0.0720,-0.0166,1.1500,0.5675
1,Line,,,,,,,90,0.0000,0.0047,-0.0019,-0.0175,0.9742,0.5775,0.1954,-0.0178,0.7928,0.6499
1,Line,,,,,,,91,0.0000,-0.0018,0.0002,-0.0157,1.1519,0.5681,0.0702,-0.0171,1.2216,0.5606
1,Line,,,,,,,97,0.0000,0.0003,0.0000,-0.0171,0.7093,0.5590,0.0107,-0.0157,0.6987,0.5592
1,Line,,,,,,,174,0.0001,0.0000,0.0005,0.0456,1.5489,0.7638,0.0208,0.0417,1.5493,0.7434
1,Line,,,,,,,71,0.0011,0.0032,-0.0004,0.0881,1.6720,0.7485,0.1312,0.0456,1.5489,0.7638
1,Line,,,,,,,91,0.0001,-0.0045,-0.0001,-0.0156,0.8012,0.5685,0.1732,-0.0185,0.9742,0.5738
1,Line,,,,,,,89,0.0000,-0.0018,-0.0002,-0.0171,0.7268,0.5606,0.0702,-0.0157,0.7966,0.5681
1,Line,,,,,,,180,0.0000,0.0000,0.0000,-0.0185,0.9742,0.5738,0.0014,-0.0174,0.9742,0.5745
1,Line,,,,,,,95,0.0000,0.0001,0.0000,-0.0180,0.9742,0.9119,0.0033,-0.0177,0.9710,0.9119
1,Line,,,,,,,101,-0.0005,0.0027,-0.0001,0.0135,0.6897,0.9131,0.1070,0.0346,0.5848,0.9154
1,Line,,,,,,,146,-0.0001,0.0001,-0.0003,-0.0272,0.9742,0.8174,0.0140,-0.0222,0.9710,0.8302
1,Line,,,,,,,103,-0.0006,0.0027,0.0000,0.0135,0.6897,0.9131,0.1077,0.0372,0.5846,0.9140
1,Line,,,,,,,98,0.0005,-0.0036,-0.0009,-0.0222,0.8311,0.5187,0.1456,-0.0428,0.9709,0.5539
1,Line,,,,,,,101,0.0005,-0.0027,0.0001,0.0372,0.5846,0.9140,0.1051,0.0164,0.6875,0.9115
1,Line,,,,,,,95,0.0000,0.0001,0.0000,-0.0225,0.9742,0.8302,0.0033,-0.0222,0.9710,0.8302
1,Line,,,,,,,110,0.0000,0.0001,-0.0007,-0.0225,0.9742,0.8302,0.0254,-0.0213,0.9710,0.8553
1,Line,,,,,,,96,0.0000,0.0001,0.0000,-0.0180,0.9742,0.9108,0.0035,-0.0177,0.9710,0.9119
1,Line,,,,,,,95,0.0000,0.0001,0.0000,-0.0180,0.9742,0.9108,0.0033,-0.0178,0.9710,0.9108
1,Line,,,,,,,140,-0.0001,0.0001,-0.0014,-0.0216,0.9742,0.8553,0.0557,-0.0178,0.9710,0.9108
1,Line,,,,,,,95,0.0000,-0.0001,0.0000,-0.0213,0.9710,0.8553,0.0033,-0.0216,0.9742,0.8553
1,Line,,,,,,,90,0.0000,0.0044,-0.0002,-0.0168,1.1452,0.5678,0.1711,-0.0174,0.9742,0.5745
1,Line,,,,,,,20,-0.0011,-0.0004,0.0000,0.1889,1.7860,0.7752,0.0440,0.2301,1.8013,0.7737
1,Line,,,,,,,126,0.0003,-0.0005,0.0018,0.1626,1.7442,0.8461,0.0731,0.1495,1.7621,0.7765
1,Line,,,,,,,100,0.0001,-0.0006,0.0018,0.1930,1.7624,0.8459,0.0746,0.1889,1.7860,0.7752
1,Line,,,,,,,88,0.0000,0.0006,-0.0018,0.2301,1.8013,0.7737,0.0741,0.2292,1.7771,0.8436
1,Line,,,,,,,46,-0.0010,-0.0010,0.0019,0.1930,1.7624,0.8459,0.0900,0.2301,1.8013,0.7737
1,Line,,,,,,,58,0.0007,0.0011,-0.0018,0.1889,1.7860,0.7752,0.0865,0.1626,1.7442,0.8461
1,Line,,,,,,,46,0.0009,0.0009,-0.0018,0.2623,1.8112,0.7724,0.0857,0.2292,1.7771,0.8436
1,Line,,,,,,,166,0.0003,-0.0001,0.0006,0.1704,1.7087,0.9223,0.0239,0.1598,1.7113,0.9010
1,Line,,,,,,,17,-0.0008,-0.0003,0.0000,0.2301,1.8013,0.7737,0.0337,0.2623,1.8112,0.7724
1,Line,,,,,,,31,-0.0010,-0.0006,0.0000,0.1495,1.7621,0.7765,0.0461,0.1889,1.7860,0.7752
1,Line,,,,,,,31,0.0008,0.0005,0.0000,0.1930,1.7624,0.8459,0.0355,0.1626,1.7442,0.8461
1,Line,,,,,,,53,0.0008,0.0011,-0.0017,0.2292,1.7771,0.8436,0.0820,0.1980,1.7364,0.9077
1,Line,,,,,,,176,0.0008,-0.0001,-0.0006,0.7379,0.0311,0.7244,0.0405,0.7052,0.0333,0.7482
1,Line,,,,,,,176,-0.0003,0.0000,0.0006,0.7247,0.0319,0.7473,0.0264,0.7379,0.0311,0.7244
1,Line,,,,,,,176,-0.0005,0.0000,0.0000,0.7052,0.0333,0.7482,0.0195,0.7247,0.0319,0.7473
1,Line,,,,,,,176,0.0017,-0.0001,0.0012,0.7052,0.0333,0.7482,0.0807,0.6383,0.0381,0.7034
1,Line,,,,,,,169,-0.0034,0.0006,0.0002,0.5746,0.0579,0.7541,0.1330,0.7052,0.0333,0.7482
1,Line,,,,,,,176,0.0026,-0.0002,0.0005,0.7379,0.0311,0.7244,0.1020,0.6383,0.0381,0.7034
1,Line,,,,,,,22,-0.0009,-0.0004,0.0001,0.1930,1.7624,0.8459,0.0391,0.2292,1.7771,0.8436
1,Line,,,,,,,101,0.0001,-0.0007,0.0016,0.1980,1.7364,0.9077,0.0672,0.1930,1.7624,0.8459
1,Line,,,,,,,177,-0.0016,0.0001,0.0001,0.7247,0.0319,0.7473,0.0622,0.7868,0.0292,0.7445
1,Line,,,,,,,175,0.0019,-0.0002,0.0013,0.7379,0.0311,0.7244,0.0889,0.6652,0.0372,0.6735
1,Line,,,,,,,178,0.0013,0.0000,0.0005,0.7868,0.0292,0.7445,0.0529,0.7379,0.0311,0.7244
1,Line,,,,,,,15,-0.0007,-0.0002,0.0009,0.1669,1.7002,0.3832,0.0424,0.1925,1.7071,0.3500
1,Line,,,,,,,66,0.0008,0.0017,0.0000,0.1271,1.6373,0.9193,0.0737,0.0972,1.5699,0.9196
1,Line,,,,,,,66,-0.0011,-0.0024,0.0013,0.0508,1.5404,0.5663,0.1120,0.0923,1.6321,0.5171
1,Line,,,,,,,85,-0.0003,-0.0036,0.0001,-0.0329,0.9775,0.5188,0.1404,-0.0215,1.1174,0.5160
1,Line,,,,,,,54,-0.0010,-0.0014,0.0016,0.0942,1.6643,0.5676,0.0892,0.1323,1.7176,0.5071
1,Line,,,,,,,68,-0.0007,-0.0018,0.0000,0.0993,1.5693,0.9180,0.0734,0.1271,1.6373,0.9193
1,Line,,,,,,,74,-0.0010,-0.0033,0.0023,0.0046,1.4217,0.7399,0.1591,0.0417,1.5473,0.6497
1,Line,,,,,,,92,0.0000,0.0001,0.0024,0.0046,1.4217,0.7399,0.0933,0.0047,1.4164,0.6467
1,Line,,,,,,,71,-0.0010,-0.0028,0.0000,0.0470,1.5480,0.7684,0.1158,0.0842,1.6577,0.7680
1,Line,,,,,,,65,-0.0003,-0.0006,0.0000,0.1373,1.6873,0.4337,0.0235,0.1473,1.7086,0.4332
1,Line,,,,,,,68,0.0007,0.0019,0.0000,0.1259,1.6415,0.9210,0.0771,0.0972,1.5699,0.9196
1,Line,,,,,,,71,0.0007,0.0021,0.0000,0.0972,1.5699,0.9196,0.0848,0.0690,1.4899,0.9180
1,Line,,,,,,,69,0.0008,0.0021,0.0000,0.0993,1.5693,0.9180,0.0850,0.0690,1.4899,0.9180
1,Line,,,,,,,70,-0.0007,-0.0020,0.0000,0.0711,1.4903,0.9165,0.0839,0.0993,1.5693,0.9180
1,Line,,,,,,,71,0.0010,0.0028,0.0000,0.0842,1.6582,0.7651,0.1158,0.0461,1.5489,0.7665
1,Line,,,,,,,65,0.0003,0.0006,0.0000,0.1447,1.7088,0.4415,0.0269,0.1331,1.6845,0.4426
1,Line,,,,,,,23,0.0008,0.0003,-0.0001,0.2395,1.7639,0.3777,0.0322,0.2101,1.7515,0.3812
1,Line,,,,,,,71,0.0010,0.0028,0.0000,0.0842,1.6577,0.7680,0.1153,0.0461,1.5489,0.7665
1,Line,,,,,,,164,0.0001,0.0000,0.0000,0.0993,1.5693,0.9180,0.0027,0.0972,1.5699,0.9196
1,Line,,,,,,,77,0.0008,0.0037,0.0000,0.0099,1.4226,0.7654,0.1462,-0.0220,1.2799,0.7663
1,Line,,,,,,,71,-0.0011,-0.0032,0.0012,0.0145,1.4082,0.5640,0.1397,0.0585,1.5326,0.5182
1,Line,,,,,,,10,-0.0001,0.0000,0.0000,0.0690,1.4899,0.9180,0.0026,0.0711,1.4903,0.9165
1,Line,,,,,,,135,0.0002,-0.0002,-0.0012,0.0585,1.5326,0.5182,0.0493,0.0508,1.5404,0.5663
1,Line,,,,,,,60,0.0006,0.0010,0.0000,0.1485,1.6814,0.9217,0.0459,0.1259,1.6415,0.9210
1,obj054,0.9434,0.0222,0.4235,38.5600,38.5600,38.5600,,,,,,,,,,,
1,Line,,,,,,,119,-0.0004,0.0008,0.0003,0.9071,0.0840,0.5549,0.0350,0.9234,0.0547,0.5449
1,Group_4,0.5805,0.0304,0.0626,38.5600,38.5600,38.5600,,,,,,,,,,,
1,Line,,,,,,,157,0.0005,-0.0002,-0.0013,0.1669,1.7002,0.3832,0.0544,0.1473,1.7086,0.4332
1,Line,,,,,,,75,-0.0007,-0.0025,0.0001,0.0418,1.4302,0.8177,0.1001,0.0676,1.5268,0.8141
1,Line,,,,,,,58,0.0003,0.0005,-0.0021,0.9185,0.1026,0.4751,0.0827,0.9071,0.0840,0.5549
1,Line,,,,,,,118,0.0004,-0.0008,-0.0001,0.9232,0.0493,0.5558,0.0352,0.9070,0.0800,0.5615
1,Line,,,,,,,121,-0.0004,0.0007,0.0004,0.9060,0.0778,0.5709,0.0366,0.9232,0.0493,0.5558
1,Line,,,,,,,96,-0.0001,0.0011,-0.0010,0.9025,0.1255,0.5181,0.0557,0.9071,0.0840,0.5549
1,Line,,,,,,,96,0.0001,-0.0012,0.0018,0.9234,0.0547,0.5449,0.0848,0.9185,0.1026,0.4751
1,Line,,,,,,,125,0.0004,-0.0006,-0.0011,0.9185,0.1026,0.4751,0.0513,0.9025,0.1255,0.5181
1,Line,,,,,,,3,0.0029,0.0002,-0.0018,0.3523,1.7700,0.3080,0.1327,0.2395,1.7639,0.3777
1,Line,,,,,,,146,0.0003,-0.0002,-0.0023,-0.0142,1.2536,0.5562,0.0903,-0.0268,1.2623,0.6452
1,Line,,,,,,,125,-0.0003,0.0004,0.0011,0.2101,1.7515,0.3812,0.0454,0.2218,1.7347,0.3407
1,Line,,,,,,,100,-0.0001,0.0006,0.0011,0.2395,1.7639,0.3777,0.0486,0.2435,1.7424,0.3344
1,Line,,,,,,,58,0.0002,0.0003,0.0006,0.1527,1.6923,0.8554,0.0275,0.1449,1.6799,0.8322
1,Line,,,,,,,179,0.0009,0.0000,-0.0011,0.2218,1.7347,0.3407,0.0540,0.1884,1.7351,0.3831
1,Line,,,,,,,131,-0.0006,0.0006,-0.0010,0.1013,1.6881,0.7801,0.0495,0.1226,1.6635,0.8174
1,Line,,,,,,,82,0.0005,0.0037,0.0000,0.0112,1.2715,0.8304,0.1453,-0.0098,1.1277,0.8301
1,Line,,,,,,,62,0.0001,0.0002,0.0000,0.1708,1.7076,0.3825,0.0084,0.1669,1.7002,0.3832
1,Line,,,,,,,7,0.0029,0.0004,-0.0018,0.3487,1.7970,0.3606,0.1325,0.2358,1.7825,0.4285
1,Line,,,,,,,101,-0.0001,0.0005,0.0013,0.2358,1.7825,0.4285,0.0542,0.2395,1.7639,0.3777
1,Line,,,,,,,17,0.0028,0.0009,-0.0004,0.3487,1.7970,0.3606,0.1153,0.2395,1.7639,0.3777
1,Line,,,,,,,22,0.0004,0.0002,0.0009,0.1368,1.7161,0.8453,0.0387,0.1195,1.7091,0.8114
1,Line,,,,,,,4,0.0005,0.0000,0.0000,0.7247,1.9165,0.7473,0.0195,0.7052,1.9152,0.7482
1,Line,,,,,,,4,0.0003,0.0000,-0.0006,0.7379,1.9174,0.7244,0.0264,0.7247,1.9165,0.7473
1,Line,,,,,,,4,0.0008,0.0001,-0.0006,0.7379,1.9174,0.7244,0.0405,0.7052,1.9152,0.7482
1,Line,,,,,,,5,-0.0019,-0.0002,-0.0013,0.6652,1.9113,0.6735,0.0889,0.7379,1.9174,0.7244
1,Line,,,,,,,4,0.0017,0.0001,0.0012,0.7052,1.9152,0.7482,0.0807,0.6383,1.9103,0.7034
1,Line,,,,,,,3,0.0016,0.0001,-0.0001,0.7868,1.9193,0.7445,0.0622,0.7247,1.9165,0.7473
1,Line,,,,,,,91,0.0000,-0.0001,-0.0003,0.5281,1.7997,0.2679,0.0122,0.5281,1.8052,0.2788
1,Line,,,,,,,13,0.0012,0.0003,0.0008,0.5386,1.8733,0.4449,0.0574,0.4921,1.8626,0.4130
1,Line,,,,,,,14,0.0011,0.0003,0.0001,0.5281,1.8052,0.2788,0.0426,0.4869,1.7954,0.2736
1,Line,,,,,,,2,-0.0013,0.0000,-0.0005,0.7379,1.9174,0.7244,0.0529,0.7868,1.9193,0.7445
1,Line,,,,,,,6,-0.0003,0.0000,0.0003,0.1925,1.7071,0.3500,0.0161,0.2031,1.7082,0.3379
1,Line,,,,,,,4,0.0026,0.0002,0.0005,0.7379,1.9174,0.7244,0.1020,0.6383,1.9103,0.7034
1,Line,,,,,,,11,0.0021,0.0004,0.0016,0.6066,1.9016,0.6068,0.1015,0.5270,1.8865,0.5457
1,Line,,,,,,,17,-0.0011,-0.0003,-0.0020,0.5630,1.8886,0.5297,0.0895,0.6066,1.9016,0.6068
1,Line,,,,,,,20,-0.0007,-0.0003,0.0013,0.1373,1.6873,0.4337,0.0586,0.1656,1.6977,0.3834
1,Line,,,,,,,32,0.0007,0.0004,0.0024,0.5270,1.8865,0.5457,0.0977,0.5017,1.8705,0.4528
1,Line,,,,,,,34,-0.0001,-0.0001,0.0002,0.1331,1.6845,0.4426,0.0103,0.1373,1.6873,0.4337
1,Line,,,,,,,2,0.0009,0.0000,-0.0006,0.6066,1.9016,0.6068,0.0406,0.5738,1.9002,0.6306
1,Line,,,,,,,2,0.0007,0.0000,-0.0008,0.6652,1.9113,0.6735,0.0402,0.6383,1.9103,0.7034
1,Line,,,,,,,9,0.0017,0.0003,0.0019,0.6383,1.9103,0.7034,0.0977,0.5738,1.9002,0.6306
1,Line,,,,,,,9,-0.0015,-0.0003,-0.0017,0.6066,1.9016,0.6068,0.0893,0.6652,1.9113,0.6735
1,Line,,,,,,,16,0.0012,0.0004,0.0022,0.5738,1.9002,0.6306,0.0979,0.5270,1.8865,0.5457
1,Line,,,,,,,7,0.0024,0.0003,0.0011,0.6652,1.9113,0.6735,0.1015,0.5738,1.9002,0.6306
1,Line,,,,,,,41,-0.0002,-0.0002,-0.0009,0.5312,1.8669,0.4101,0.0362,0.5386,1.8733,0.4449
1,Line,,,,,,,74,-0.0009,-0.0033,0.0000,0.0099,1.4226,0.7654,0.1313,0.0456,1.5489,0.7638
1,Line,,,,,,,68,0.0000,0.0001,0.0000,0.1123,1.6676,0.4909,0.0030,0.1112,1.6649,0.4901
1,Line,,,,,,,174,0.0000,0.0000,-0.0001,0.0456,1.5489,0.7638,0.0027,0.0461,1.5489,0.7665
1,Line,,,,,,,11,0.0034,0.0006,-0.0002,0.7052,1.9152,0.7482,0.1330,0.5746,1.8906,0.7541
1,Line,,,,,,,18,-0.0019,-0.0006,-0.0009,0.4282,1.8461,0.4177,0.0850,0.5017,1.8705,0.4528
1,Line,,,,,,,81,-0.0006,-0.0037,0.0001,-0.0451,1.1377,0.7638,0.1431,-0.0235,1.2792,0.7618
1,Line,,,,,,,67,0.0000,0.0001,0.0000,0.1013,1.6925,0.7761,0.0037,0.1000,1.6895,0.7779
1,Line,,,,,,,62,-0.0003,-0.0005,-0.0001,0.0913,1.6735,0.7707,0.0221,0.1013,1.6925,0.7761
1,Line,,,,,,,64,-0.0003,-0.0005,0.0002,0.0923,1.6321,0.5171,0.0243,0.1022,1.6523,0.5077
1,Line,,,,,,,56,0.0003,0.0004,-0.0004,0.1123,1.6676,0.4909,0.0249,0.1022,1.6523,0.5077
1,Line,,,,,,,81,0.0000,0.0000,0.0001,0.1024,1.6540,0.5100,0.0029,0.1022,1.6523,0.5077
1,Line,,,,,,,42,0.0006,0.0005,-0.0012,0.1331,1.6845,0.4426,0.0558,0.1112,1.6649,0.4901
1,Line,,,,,,,12,0.0016,0.0003,-0.0006,0.5270,1.8865,0.5457,0.0679,0.4641,1.8734,0.5676
1,Line,,,,,,,18,-0.0023,-0.0008,-0.0019,0.4373,1.8566,0.4707,0.1208,0.5270,1.8865,0.5457
1,Line,,,,,,,15,-0.0017,-0.0004,0.0001,0.4280,1.8455,0.4156,0.0663,0.4921,1.8626,0.4130
1,Line,,,,,,,40,0.0002,0.0002,0.0010,0.5017,1.8705,0.4528,0.0417,0.4921,1.8626,0.4130
1,Line,,,,,,,14,0.0017,0.0004,-0.0001,0.4921,1.8626,0.4130,0.0661,0.4282,1.8461,0.4177
1,Line,,,,,,,12,-0.0017,-0.0004,0.0005,0.4373,1.8566,0.4707,0.0682,0.5017,1.8705,0.4528
1,Line,,,,,,,11,-0.0033,-0.0007,-0.0010,0.5092,1.8849,0.6650,0.1371,0.6383,1.9103,0.7034
1,Line,,,,,,,23,-0.0008,-0.0003,0.0013,0.1373,1.6873,0.4337,0.0599,0.1669,1.7002,0.3832
1,Line,,,,,,,17,0.0017,0.0005,-0.0013,0.6383,1.9103,0.7034,0.0838,0.5746,1.8906,0.7541
1,Line,,,,,,,13,0.0017,0.0004,-0.0009,0.5738,1.9002,0.6306,0.0748,0.5092,1.8849,0.6650
1,Line,,,,,,,14,-0.0028,-0.0007,-0.0016,0.4641,1.8734,0.5676,0.1294,0.5738,1.9002,0.6306
1,Line,,,,,,,91,0.0000,-0.0001,0.0002,0.9819,0.0800,0.5615,0.0077,0.9818,0.0840,0.5549
1,Line,,,,,,,95,0.0002,-0.0026,0.0017,0.9613,0.0518,0.5452,0.1206,0.9526,0.1516,0.4781
1,Line,,,,,,,92,0.0000,0.0001,-0.0003,0.9655,0.0547,0.5449,0.0122,0.9657,0.0493,0.5558
1,Line,,,,,,,149,-0.0006,0.0003,-0.0034,0.9675,0.0455,0.5706,0.1345,0.9900,0.0322,0.7025
1,Line,,,,,,,65,-0.0004,-0.0009,0.0000,0.9657,0.0493,0.5558,0.0383,0.9818,0.0840,0.5549
1,Line,,,,,,,19,-0.0001,-0.0001,0.0000,0.9556,0.0499,0.5464,0.0062,0.9613,0.0518,0.5452
1,Line,,,,,,,47,0.0001,0.0001,-0.0003,0.9613,0.0518,0.5452,0.0127,0.9561,0.0463,0.5554
1,Line,,,,,,,92,0.0000,-0.0001,0.0003,0.9614,0.0475,0.5554,0.0111,0.9613,0.0518,0.5452
1,Line,,,,,,,13,-0.0001,0.0000,0.0000,0.9561,0.0463,0.5554,0.0055,0.9614,0.0475,0.5554
1,Line,,,,,,,86,-0.0001,-0.0013,0.0018,0.9613,0.0518,0.5452,0.0873,0.9652,0.1037,0.4750
1,Line,,,,,,,105,0.0003,-0.0012,-0.0001,0.9652,0.1037,0.4750,0.0497,0.9526,0.1516,0.4781
1,Line,,,,,,,174,0.0004,0.0000,0.0025,0.9981,0.0763,0.6672,0.0975,0.9828,0.0778,0.5709
1,Line,,,,,,,84,-0.0001,-0.0011,0.0010,0.9818,0.0840,0.5549,0.0557,0.9863,0.1255,0.5181
1,Line,,,,,,,65,-0.0004,-0.0008,0.0000,0.9675,0.0455,0.5706,0.0358,0.9828,0.0778,0.5709
1,Line,,,,,,,61,-0.0004,-0.0008,-0.0003,0.9655,0.0547,0.5449,0.0350,0.9818,0.0840,0.5549
1,Line,,,,,,,74,-0.0005,-0.0018,0.0007,0.9655,0.0547,0.5449,0.0785,0.9863,0.1255,0.5181
1,Line,,,,,,,84,0.0001,0.0012,-0.0018,0.9703,0.1026,0.4751,0.0848,0.9655,0.0547,0.5449
1,Line,,,,,,,67,0.0004,0.0009,-0.0002,0.9819,0.0800,0.5615,0.0385,0.9675,0.0455,0.5706
1,Line,,,,,,,80,-0.0002,-0.0011,0.0009,0.9900,0.0322,0.7025,0.0571,0.9981,0.0763,0.6672
1,Line,,,,,,,99,-0.0002,0.0012,-0.0034,0.9828,0.0778,0.5709,0.1395,0.9900,0.0322,0.7025
1,Line,,,,,,,116,0.0000,0.0001,-0.0004,0.9657,0.0493,0.5558,0.0154,0.9675,0.0455,0.5706
1,Line,,,,,,,114,0.0000,-0.0001,0.0002,0.9828,0.0778,0.5709,0.0097,0.9819,0.0800,0.5615
1,Line,,,,,,,62,0.0004,0.0008,0.0001,0.9819,0.0800,0.5615,0.0352,0.9657,0.0493,0.5558
1,Line,,,,,,,12,-0.0002,0.0000,0.0000,0.9580,0.0429,0.5706,0.0061,0.9640,0.0442,0.5706
1,Line,,,,,,,8,-0.0007,-0.0001,0.0004,0.9308,0.0429,0.5706,0.0296,0.9561,0.0463,0.5554
1,Line,,,,,,,116,-0.0004,0.0008,-0.0003,0.8089,0.0840,0.4293,0.0350,0.8235,0.0547,0.4417
1,Line,,,,,,,137,-0.0004,0.0003,-0.0035,0.9675,0.0455,0.5706,0.1346,0.9818,0.0321,0.7038
1,Line,,,,,,,20,-0.0001,0.0000,0.0000,0.9640,0.0442,0.5706,0.0038,0.9675,0.0455,0.5706
1,Line,,,,,,,1,-0.0002,0.0000,0.0000,0.9818,0.0321,0.7038,0.0083,0.9900,0.0322,0.7025
1,Line,,,,,,,13,0.0021,0.0005,-0.0004,0.8883,0.1026,0.4155,0.0827,0.8089,0.0840,0.4293
1,Line,,,,,,,109,0.0003,-0.0008,0.0004,0.8130,0.0493,0.4449,0.0352,0.8025,0.0800,0.4313
1,Line,,,,,,,125,-0.0005,0.0007,-0.0003,0.7933,0.0778,0.4332,0.0366,0.8130,0.0493,0.4449
1,Line,,,,,,,51,0.0009,0.0011,-0.0004,0.8425,0.1255,0.4136,0.0557,0.8089,0.0840,0.4293
1,Line,,,,,,,36,-0.0017,-0.0012,0.0007,0.8235,0.0547,0.4417,0.0848,0.8883,0.1026,0.4155
1,Line,,,,,,,153,0.0012,-0.0006,0.0000,0.8883,0.1026,0.4155,0.0513,0.8425,0.1255,0.4136
1,Line,,,,,,,71,0.0000,-0.0001,0.0004,0.9640,0.0442,0.5706,0.0157,0.9657,0.0493,0.5558
1,Line,,,,,,,2,-0.0003,0.0000,0.0000,0.9712,0.0318,0.7050,0.0106,0.9818,0.0321,0.7038
1,Line,,,,,,,120,-0.0002,0.0003,-0.0035,0.9640,0.0442,0.5706,0.1352,0.9712,0.0318,0.7050
1,Line,,,,,,,120,-0.0001,0.0001,-0.0004,0.9561,0.0463,0.5554,0.0157,0.9580,0.0429,0.5706
1,Line,,,,,,,54,0.0001,0.0001,-0.0004,0.9614,0.0475,0.5554,0.0162,0.9580,0.0429,0.5706
1,Line,,,,,,,127,0.0001,-0.0001,0.0004,0.9640,0.0442,0.5706,0.0157,0.9614,0.0475,0.5554
1,Line,,,,,,,146,0.0005,-0.0003,0.0035,0.9818,0.0321,0.7038,0.1349,0.9640,0.0442,0.5706
1,Line,,,,,,,22,-0.0001,0.0000,0.0000,0.9614,0.0475,0.5554,0.0046,0.9657,0.0493,0.5558
1,Line,,,,,,,60,0.0001,0.0002,-0.0003,0.9655,0.0547,0.5449,0.0134,0.9614,0.0475,0.5554
1,Line,,,,,,,34,-0.0001,-0.0001,0.0000,0.9613,0.0518,0.5452,0.0051,0.9655,0.0547,0.5449
1,Line,,,,,,,168,0.0001,0.0000,0.0000,0.9703,0.1026,0.4751,0.0053,0.9652,0.1037,0.4750
1,Line,,,,,,,80,-0.0002,-0.0013,0.0018,0.9613,0.0518,0.5452,0.0870,0.9703,0.1026,0.4751
