Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.0911,,,,,,,,,,,,,,,,270,-0.0005,-0.0788,-0.0457,4.3750,2.3855,0.8358,4.3755,2.4642,0.8815
1,Line,0.1034,,,,,,,,,,,,,,,,37,0.0815,0.0609,-0.0180,4.4565,2.4464,0.8178,4.3750,2.3855,0.8358
1,Line,0.0542,,,,,,,,,,,,,,,,188,-0.0485,-0.0070,-0.0232,4.3851,2.9745,0.7704,4.4336,2.9815,0.7936
1,Line,0.0465,,,,,,,,,,,,,,,,175,-0.0147,0.0013,-0.0441,4.3704,2.9758,0.7263,4.3851,2.9745,0.7704
1,Line,0.0645,,,,,,,,,,,,,,,,13,0.0577,0.0131,-0.0258,4.4281,2.9889,0.7005,4.3704,2.9758,0.7263
1,Line,0.1000,,,,,,,,,,,,,,,,346,0.0844,-0.0203,0.0496,3.3345,2.5757,0.9044,3.2501,2.5960,0.8548
1,Line,0.1199,,,,,,,,,,,,,,,,270,0.0003,-0.1110,0.0454,3.3345,2.7044,0.8972,3.3342,2.8155,0.8518
1,Line,0.1619,,,,,,,,,,,,,,,,261,-0.0094,-0.0599,-0.1501,3.3023,3.1594,0.6967,3.3117,3.2193,0.8468
1,Line,0.0936,,,,,,,,,,,,,,,,307,0.0055,-0.0074,0.0931,4.4336,2.9815,0.7936,4.4281,2.9889,0.7005
1,Line,0.0771,,,,,,,,,,,,,,,,0,0.0726,-0.0001,-0.0258,4.4483,2.7042,0.8657,4.3756,2.7043,0.8915
1,Line,0.1289,,,,,,,,,,,,,,,,270,0.0000,-0.1287,0.0072,4.3757,2.5755,0.8987,4.3756,2.7043,0.8915
1,Line,0.0828,,,,,,,,,,,,,,,,8,0.0780,0.0106,-0.0259,4.4536,2.5862,0.8728,4.3757,2.5755,0.8987
1,Line,0.0739,,,,,,,,,,,,,,,,0,0.0693,-0.0001,-0.0258,4.4447,2.8153,0.8203,4.3754,2.8153,0.8461
1,Line,0.0729,,,,,,,,,,,,,,,,180,-0.0682,0.0001,0.0258,4.3728,2.9056,0.7837,4.4410,2.9056,0.7579
1,Line,0.1199,,,,,,,,,,,,,,,,270,0.0003,-0.1110,0.0454,4.3756,2.7043,0.8915,4.3754,2.8153,0.8461
1,Line,0.0639,,,,,,,,,,,,,,,,243,-0.0124,-0.0246,0.0576,4.2222,3.4351,1.7443,4.2345,3.4596,1.6867
1,Line,0.1193,,,,,,,,,,,,,,,,91,-0.0007,0.0382,-0.1130,3.3309,2.4052,0.6755,3.3316,2.3671,0.7885
1,Line,0.0822,,,,,,,,,,,,,,,,5,0.0820,0.0066,-0.0005,3.3316,2.3671,0.7885,3.2496,2.3605,0.7890
1,Line,0.1155,,,,,,,,,,,,,,,,269,-0.0007,-0.0384,-0.1089,2.9178,3.2669,1.3526,2.9185,3.3053,1.4616
1,Line,0.0826,,,,,,,,,,,,,,,,187,-0.0820,-0.0103,-0.0012,3.2489,2.3950,0.6743,3.3309,2.4052,0.6755
1,Line,0.1440,,,,,,,,,,,,,,,,89,0.0008,0.0482,0.1357,3.2520,3.3313,1.1564,3.2512,3.2831,1.0207
1,Line,0.0832,,,,,,,,,,,,,,,,346,0.0791,-0.0198,0.0165,3.3311,3.3114,1.1729,3.2520,3.3313,1.1564
1,Line,0.0436,,,,,,,,,,,,,,,,290,0.0134,-0.0374,-0.0180,3.8420,3.2951,1.4420,3.8286,3.3325,1.4600
1,Line,0.0876,,,,,,,,,,,,,,,,8,0.0841,0.0124,0.0211,4.3750,2.3855,0.8358,4.2910,2.3730,0.8147
1,Line,0.4471,,,,,,,,,,,,,,,,0,0.4471,-0.0001,-0.0024,4.2901,2.4851,0.6649,3.8430,2.4852,0.6674
1,Line,0.0904,,,,,,,,,,,,,,,,90,0.0000,0.0903,-0.0036,3.8430,2.4852,0.6674,3.8430,2.3949,0.6710
1,Line,0.0569,,,,,,,,,,,,,,,,53,0.0272,0.0361,0.0344,3.8693,3.3312,1.4764,3.8420,3.2951,1.4420
1,Line,0.0961,,,,,,,,,,,,,,,,345,0.0844,-0.0224,0.0402,4.3755,2.4642,0.8815,4.2912,2.4867,0.8414
1,Line,0.0391,,,,,,,,,,,,,,,,243,-0.0135,-0.0267,-0.0252,3.8151,3.3058,1.4348,3.8286,3.3325,1.4600
1,Line,0.0479,,,,,,,,,,,,,,,,238,-0.0248,-0.0400,0.0087,4.3715,3.2392,1.3447,4.3962,3.2792,1.3360
1,Line,0.1206,,,,,,,,,,,,,,,,316,0.0555,-0.0545,-0.0922,4.3962,3.2792,1.3360,4.3408,3.3336,1.4282
1,Line,0.0939,,,,,,,,,,,,,,,,7,0.0230,0.0028,0.0910,4.4766,2.9008,0.7019,4.4537,2.8979,0.6109
1,Line,0.0392,,,,,,,,,,,,,,,,57,0.0213,0.0329,0.0018,4.2951,3.3640,1.4760,4.2739,3.3311,1.4742
1,Line,0.0439,,,,,,,,,,,,,,,,2,0.0405,0.0013,-0.0169,4.3143,3.3324,1.4573,4.2739,3.3311,1.4742
1,Line,0.1516,,,,,,,,,,,,,,,,259,-0.0293,-0.1457,0.0297,2.6378,2.8982,0.6209,2.6671,3.0439,0.5912
1,Line,0.1516,,,,,,,,,,,,,,,,101,-0.0296,0.1457,-0.0294,4.4240,3.0437,0.5816,4.4537,2.8979,0.6109
1,Line,0.0830,,,,,,,,,,,,,,,,341,0.0782,-0.0270,0.0067,4.4190,2.9593,0.9411,4.3407,2.9863,0.9343
1,Line,0.1932,,,,,,,,,,,,,,,,104,-0.0144,0.0570,0.1840,4.4404,3.1818,1.0645,4.4549,3.1248,0.8805
1,Line,0.1197,,,,,,,,,,,,,,,,91,-0.0007,0.0345,-0.1147,3.2489,2.3950,0.6743,3.2496,2.3605,0.7890
1,Line,0.1573,,,,,,,,,,,,,,,,357,0.1568,-0.0087,0.0091,4.4469,2.4764,0.6741,4.2901,2.4851,0.6649
1,Line,0.0937,,,,,,,,,,,,,,,,0,0.0844,0.0001,0.0407,4.3754,2.8153,0.8461,4.2910,2.8152,0.8055
1,Line,0.1000,,,,,,,,,,,,,,,,346,0.0844,-0.0203,0.0496,4.3757,2.5755,0.8987,4.2912,2.5958,0.8491
1,Line,0.1020,,,,,,,,,,,,,,,,82,0.0122,0.0834,-0.0575,2.6644,2.9892,0.7102,2.6522,2.9058,0.7677
1,Line,0.1706,,,,,,,,,,,,,,,,294,0.0357,-0.0788,-0.1471,4.3885,3.1403,0.6940,4.3529,3.2191,0.8411
1,Line,0.1985,,,,,,,,,,,,,,,,260,-0.0144,-0.0785,-0.1817,4.4404,3.0464,0.6987,4.4549,3.1248,0.8805
1,Line,0.0580,,,,,,,,,,,,,,,,98,-0.0083,0.0574,-0.0017,4.4321,3.1038,0.6971,4.4404,3.0464,0.6987
1,Line,0.1619,,,,,,,,,,,,,,,,261,-0.0094,-0.0599,-0.1501,4.3434,3.1592,0.6910,4.3529,3.2191,0.8411
1,Line,0.0537,,,,,,,,,,,,,,,,174,-0.0531,0.0054,-0.0062,4.2903,3.1647,0.6848,4.3434,3.1592,0.6910
1,Line,0.0490,,,,,,,,,,,,,,,,157,-0.0451,0.0189,-0.0030,4.3434,3.1592,0.6910,4.3885,3.1403,0.6940
1,Line,0.2041,,,,,,,,,,,,,,,,192,-0.0284,-0.0060,-0.2021,4.4404,3.0464,0.6987,4.4689,3.0523,0.9008
1,Line,0.0784,,,,,,,,,,,,,,,,81,0.0061,0.0397,-0.0674,4.4342,3.0286,0.6331,4.4281,2.9889,0.7005
1,Line,0.0682,,,,,,,,,,,,,,,,71,0.0062,0.0178,0.0656,4.4404,3.0464,0.6987,4.4342,3.0286,0.6331
1,Line,0.0304,,,,,,,,,,,,,,,,100,-0.0055,0.0299,0.0015,4.4288,3.0585,0.6346,4.4342,3.0286,0.6331
1,Line,0.0588,,,,,,,,,,,,,,,,78,0.0123,0.0574,-0.0018,4.4404,3.0464,0.6987,4.4281,2.9889,0.7005
1,Line,0.2140,,,,,,,,,,,,,,,,237,-0.0408,-0.0634,-0.2003,4.4281,2.9889,0.7005,4.4689,3.0523,0.9008
1,Line,0.0921,,,,,,,,,,,,,,,,68,0.0286,0.0721,0.0497,4.4689,3.0523,0.9008,4.4403,2.9802,0.8511
1,Line,0.3233,,,,,,,,,,,,,,,,0,0.3233,0.0000,-0.0018,3.1934,3.4598,1.6924,2.8700,3.4598,1.6941
1,Line,0.1183,,,,,,,,,,,,,,,,28,0.0268,0.0140,-0.1144,3.2202,3.4738,1.5780,3.1934,3.4598,1.6924
1,Line,0.0639,,,,,,,,,,,,,,,,298,0.0130,-0.0246,0.0575,2.8831,3.4352,1.7516,2.8700,3.4598,1.6941
1,Line,0.3783,,,,,,,,,,,,,,,,0,0.3783,-0.0001,-0.0021,3.2202,3.4738,1.5780,2.8419,3.4739,1.5801
1,Line,0.0667,,,,,,,,,,,,,,,,254,-0.0026,-0.0089,-0.0661,3.2176,3.4649,1.5119,3.2202,3.4738,1.5780
1,Line,0.1183,,,,,,,,,,,,,,,,334,0.0282,-0.0140,0.1141,2.8700,3.4598,1.6941,2.8419,3.4739,1.5801
1,Line,0.2979,,,,,,,,,,,,,,,,0,0.2979,0.0000,-0.0016,3.1810,3.4352,1.7500,2.8831,3.4352,1.7516
1,Line,0.4471,,,,,,,,,,,,,,,,180,-0.4471,0.0001,0.0024,3.8441,2.7043,0.8414,4.2912,2.7042,0.8390
1,Line,0.1088,,,,,,,,,,,,,,,,270,0.0000,-0.1084,0.0101,3.8441,2.5959,0.8515,3.8441,2.7043,0.8414
1,Line,0.1860,,,,,,,,,,,,,,,,223,-0.0228,-0.0210,-0.1834,4.4321,3.1038,0.6971,4.4549,3.1248,0.8805
1,Line,0.0628,,,,,,,,,,,,,,,,178,-0.0617,0.0027,-0.0117,4.2912,3.2218,0.8294,4.3529,3.2191,0.8411
1,Line,0.0432,,,,,,,,,,,,,,,,126,-0.0252,0.0343,-0.0076,4.3593,3.3600,1.3198,4.3845,3.3258,1.3275
1,Line,0.1088,,,,,,,,,,,,,,,,270,0.0000,-0.1084,0.0101,4.2912,2.5958,0.8491,4.2912,2.7042,0.8390
1,Line,0.0663,,,,,,,,,,,,,,,,314,0.0116,-0.0121,0.0641,4.4404,3.0464,0.6987,4.4288,3.0585,0.6346
1,Line,0.1207,,,,,,,,,,,,,,,,187,-0.1018,-0.0132,-0.0636,4.2896,3.1010,0.5627,4.3914,3.1142,0.6263
1,Line,0.1182,,,,,,,,,,,,,,,,171,-0.1137,0.0183,-0.0262,4.2896,3.1010,0.5627,4.4033,3.0827,0.5890
1,Line,0.1705,,,,,,,,,,,,,,,,270,-0.0008,-0.1008,-0.1376,3.9581,3.1660,1.2094,3.9590,3.2667,1.3469
1,Line,0.0727,,,,,,,,,,,,,,,,96,-0.0028,0.0261,0.0677,4.3885,3.1403,0.6940,4.3914,3.1142,0.6263
1,Line,0.0923,,,,,,,,,,,,,,,,137,-0.0479,0.0450,0.0647,4.3434,3.1592,0.6910,4.3914,3.1142,0.6263
1,Line,0.1600,,,,,,,,,,,,,,,,269,-0.0008,-0.0816,-0.1376,3.8464,3.1660,1.2100,3.8472,3.2476,1.3476
1,Line,0.1134,,,,,,,,,,,,,,,,190,-0.1118,-0.0192,0.0006,3.8472,3.2476,1.3476,3.9590,3.2667,1.3469
1,Line,0.0946,,,,,,,,,,,,,,,,184,-0.0944,-0.0069,0.0005,3.8653,3.2983,1.4564,3.9597,3.3052,1.4559
1,Line,0.1022,,,,,,,,,,,,,,,,90,0.0000,0.1017,-0.0104,4.4715,2.6184,0.6648,4.4715,2.5167,0.6752
1,Line,0.1608,,,,,,,,,,,,,,,,279,0.0152,-0.1004,0.1247,4.4867,2.5180,0.7895,4.4715,2.6184,0.6648
1,Line,0.1214,,,,,,,,,,,,,,,,250,-0.0180,-0.0507,-0.1088,3.8472,3.2476,1.3476,3.8653,3.2983,1.4564
1,Line,0.0472,,,,,,,,,,,,,,,,59,0.0246,0.0403,0.0011,4.4715,2.5167,0.6752,4.4469,2.4764,0.6741
1,Line,0.1154,,,,,,,,,,,,,,,,5,0.0152,0.0013,0.1144,4.4867,2.5180,0.7895,4.4715,2.5167,0.6752
1,Line,0.0598,,,,,,,,,,,,,,,,288,0.0127,-0.0383,0.0442,4.4404,3.0464,0.6987,4.4277,3.0846,0.6546
1,Line,0.1167,,,,,,,,,,,,,,,,270,-0.0002,-0.1136,-0.0267,4.2910,2.3730,0.8147,4.2912,2.4867,0.8414
1,Line,0.1167,,,,,,,,,,,,,,,,270,-0.0002,-0.1136,-0.0267,3.8439,2.3731,0.8172,3.8441,2.4867,0.8438
1,Line,0.4471,,,,,,,,,,,,,,,,180,-0.4471,0.0001,0.0024,3.8439,2.8153,0.8079,4.2910,2.8152,0.8055
1,Line,0.1160,,,,,,,,,,,,,,,,270,0.0002,-0.1111,0.0336,3.8441,2.7043,0.8414,3.8439,2.8153,0.8079
1,Line,0.0329,,,,,,,,,,,,,,,,92,-0.0010,0.0261,0.0199,4.4277,3.0846,0.6546,4.4288,3.0585,0.6346
1,Line,0.0468,,,,,,,,,,,,,,,,77,0.0043,0.0191,0.0425,4.4321,3.1038,0.6971,4.4277,3.0846,0.6546
1,Line,0.0990,,,,,,,,,,,,,,,,270,0.0002,-0.0904,0.0404,4.2910,2.8152,0.8055,4.2908,2.9056,0.7650
1,Line,0.4471,,,,,,,,,,,,,,,,180,-0.4471,0.0001,0.0024,3.8437,2.9057,0.7675,4.2908,2.9056,0.7650
1,Line,0.0990,,,,,,,,,,,,,,,,270,0.0002,-0.0904,0.0404,3.8439,2.8153,0.8079,3.8437,2.9057,0.7675
1,Line,0.0576,,,,,,,,,,,,,,,,136,-0.0255,0.0242,-0.0457,4.4033,3.0827,0.5890,4.4288,3.0585,0.6346
1,Line,0.0503,,,,,,,,,,,,,,,,111,-0.0120,0.0315,0.0373,4.3914,3.1142,0.6263,4.4033,3.0827,0.5890
1,Line,0.0547,,,,,,,,,,,,,,,,321,0.0364,-0.0296,0.0283,4.4277,3.0846,0.6546,4.3914,3.1142,0.6263
1,Line,0.0569,,,,,,,,,,,,,,,,140,-0.0435,0.0366,-0.0031,3.3474,3.1405,0.6997,3.3909,3.1039,0.7028
1,Line,0.1169,,,,,,,,,,,,,,,,280,0.0138,-0.0767,-0.0871,4.3412,3.2289,1.3449,4.3275,3.3057,1.4320
1,Line,0.0298,,,,,,,,,,,,,,,,202,-0.0268,-0.0107,0.0074,4.3007,3.2950,1.4395,4.3275,3.3057,1.4320
1,Line,0.1394,,,,,,,,,,,,,,,,92,-0.0053,0.1370,-0.0254,4.4941,2.7558,0.7562,4.4995,2.6188,0.7816
1,Line,0.0627,,,,,,,,,,,,,,,,287,0.0176,-0.0577,0.0173,4.3408,3.3336,1.4282,4.3231,3.3913,1.4110
1,Line,0.1226,,,,,,,,,,,,,,,,133,-0.0614,0.0655,0.0835,4.3231,3.3913,1.4110,4.3845,3.3258,1.3275
1,Line,0.0391,,,,,,,,,,,,,,,,296,0.0132,-0.0267,-0.0253,4.3275,3.3057,1.4320,4.3143,3.3324,1.4573
1,Line,0.1019,,,,,,,,,,,,,,,,83,0.0128,0.1008,-0.0079,4.4995,2.6188,0.7816,4.4867,2.5180,0.7895
1,Line,0.0841,,,,,,,,,,,,,,,,0,0.0818,0.0000,-0.0195,2.8025,2.9058,0.7732,2.7207,2.9059,0.7927
1,Line,0.1137,,,,,,,,,,,,,,,,90,-0.0003,0.0963,-0.0605,2.8022,3.0021,0.7127,2.8025,2.9058,0.7732
1,Line,0.0393,,,,,,,,,,,,,,,,183,-0.0264,-0.0012,0.0291,4.3143,3.3324,1.4573,4.3408,3.3336,1.4282
1,Line,0.0549,,,,,,,,,,,,,,,,264,-0.0028,-0.0283,0.0470,4.3203,3.3630,1.4579,4.3231,3.3913,1.4110
1,Line,0.0436,,,,,,,,,,,,,,,,250,-0.0136,-0.0374,-0.0179,4.3007,3.2950,1.4395,4.3143,3.3324,1.4573
1,Line,0.0907,,,,,,,,,,,,,,,,89,0.0017,0.0702,-0.0574,2.7224,2.9761,0.7353,2.7207,2.9059,0.7927
1,Line,0.0879,,,,,,,,,,,,,,,,341,0.0830,-0.0281,0.0074,4.4253,2.9802,1.0294,4.3423,3.0083,1.0221
1,Line,0.0640,,,,,,,,,,,,,,,,346,0.0619,-0.0159,0.0017,4.4026,2.9608,0.8487,4.3407,2.9767,0.8470
1,Line,0.0784,,,,,,,,,,,,,,,,100,-0.0069,0.0397,-0.0673,2.6575,3.0288,0.6429,2.6644,2.9892,0.7102
1,Line,0.0646,,,,,,,,,,,,,,,,167,-0.0580,0.0131,-0.0251,2.6644,2.9892,0.7102,2.7224,2.9761,0.7353
1,Line,0.0730,,,,,,,,,,,,,,,,0,0.0685,0.0000,0.0251,2.7207,2.9059,0.7927,2.6522,2.9058,0.7677
1,Line,0.0579,,,,,,,,,,,,,,,,348,0.0067,-0.0014,0.0575,4.4403,2.9802,0.8511,4.4336,2.9815,0.7936
1,Line,0.0856,,,,,,,,,,,,,,,,70,0.0289,0.0806,0.0022,4.4867,2.5180,0.7895,4.4578,2.4374,0.7873
1,Line,0.1303,,,,,,,,,,,,,,,,121,-0.0512,0.0854,0.0840,4.4483,2.7042,0.8657,4.4995,2.6188,0.7816
1,Line,0.1072,,,,,,,,,,,,,,,,35,0.0459,0.0326,-0.0912,4.4995,2.6188,0.7816,4.4536,2.5862,0.8728
1,Line,0.0665,,,,,,,,,,,,,,,,34,0.0310,0.0207,-0.0551,4.4336,2.9815,0.7936,4.4026,2.9608,0.8487
1,Line,0.0727,,,,,,,,,,,,,,,,181,-0.0303,-0.0004,0.0660,4.4564,2.5176,0.8555,4.4867,2.5180,0.7895
1,Line,0.0827,,,,,,,,,,,,,,,,67,0.0302,0.0716,-0.0283,4.4867,2.5180,0.7895,4.4565,2.4464,0.8178
1,Line,0.0869,,,,,,,,,,,,,,,,198,-0.0797,-0.0261,0.0226,2.7224,2.9761,0.7353,2.8022,3.0021,0.7127
1,Line,0.3783,,,,,,,,,,,,,,,,0,0.3783,-0.0001,-0.0021,3.2202,3.3126,1.5825,2.8419,3.3127,1.5846
1,Line,0.1427,,,,,,,,,,,,,,,,138,-0.0261,0.0239,0.1383,3.1941,3.3365,1.7208,3.2202,3.3126,1.5825
1,Line,0.0541,,,,,,,,,,,,,,,,91,-0.0003,0.0150,-0.0519,2.8415,3.3276,1.5327,2.8419,3.3127,1.5846
1,Line,0.1516,,,,,,,,,,,,,,,,101,-0.0296,0.1457,-0.0294,3.3829,3.0438,0.5873,3.4125,2.8981,0.6166
1,Line,0.0547,,,,,,,,,,,,,,,,304,0.0102,-0.0151,0.0516,3.3931,3.0287,0.6388,3.3829,3.0438,0.5873
1,Line,0.3245,,,,,,,,,,,,,,,,180,-0.3245,0.0000,0.0018,2.8696,3.3365,1.7226,3.1941,3.3365,1.7208
1,Line,0.3783,,,,,,,,,,,,,,,,0,0.3783,-0.0001,-0.0021,3.2199,3.3276,1.5306,2.8415,3.3276,1.5327
1,Line,0.3739,,,,,,,,,,,,,,,,0,0.3739,-0.0001,-0.0020,3.2176,3.4649,1.5119,2.8437,3.4649,1.5140
1,Line,0.1386,,,,,,,,,,,,,,,,271,0.0023,-0.1373,0.0187,3.2199,3.3276,1.5306,3.2176,3.4649,1.5119
1,Line,0.0667,,,,,,,,,,,,,,,,102,-0.0018,0.0089,0.0661,2.8419,3.4739,1.5801,2.8437,3.4649,1.5140
1,Line,0.0541,,,,,,,,,,,,,,,,271,0.0003,-0.0150,0.0519,3.2202,3.3126,1.5825,3.2199,3.3276,1.5306
1,Line,0.0601,,,,,,,,,,,,,,,,120,-0.0293,0.0498,-0.0166,4.4112,3.2316,1.0478,4.4404,3.1818,1.0645
1,Line,0.1386,,,,,,,,,,,,,,,,89,0.0021,0.1373,-0.0187,2.8437,3.4649,1.5140,2.8415,3.3276,1.5327
1,Line,0.0841,,,,,,,,,,,,,,,,0,0.0820,0.0000,0.0186,3.3316,2.9058,0.7894,3.2496,2.9057,0.7707
1,Line,0.0907,,,,,,,,,,,,,,,,92,-0.0024,0.0702,-0.0574,3.3292,2.9760,0.7320,3.3316,2.9058,0.7894
1,Line,0.0869,,,,,,,,,,,,,,,,162,-0.0800,0.0261,-0.0217,3.2493,3.0021,0.7103,3.3292,2.9760,0.7320
1,Line,0.4471,,,,,,,,,,,,,,,,0,0.4471,-0.0001,-0.0024,3.2496,2.9057,0.7707,2.8025,2.9058,0.7732
1,Line,0.1137,,,,,,,,,,,,,,,,90,-0.0003,0.0963,-0.0605,3.2493,3.0021,0.7103,3.2496,2.9057,0.7707
1,Line,0.4471,,,,,,,,,,,,,,,,180,-0.4471,0.0001,0.0024,2.8022,3.0021,0.7127,3.2493,3.0021,0.7103
1,Line,0.0729,,,,,,,,,,,,,,,,0,0.0682,-0.0001,-0.0258,3.3998,2.9057,0.7636,3.3316,2.9058,0.7894
1,Line,0.0784,,,,,,,,,,,,,,,,261,-0.0061,-0.0397,0.0674,3.3869,2.9891,0.7062,3.3931,3.0287,0.6388
1,Line,0.0665,,,,,,,,,,,,,,,,352,0.0356,-0.0048,-0.0559,3.4355,2.9009,0.7076,3.3998,2.9057,0.7636
1,Line,0.0939,,,,,,,,,,,,,,,,187,-0.0230,-0.0028,-0.0910,3.4125,2.8981,0.6166,3.4355,2.9009,0.7076
1,Line,0.1020,,,,,,,,,,,,,,,,99,-0.0129,0.0834,-0.0573,3.3869,2.9891,0.7062,3.3998,2.9057,0.7636
1,Line,0.0645,,,,,,,,,,,,,,,,193,-0.0577,-0.0131,0.0258,3.3292,2.9760,0.7320,3.3869,2.9891,0.7062
1,Line,0.1512,,,,,,,,,,,,,,,,108,-0.0424,0.1278,-0.0688,3.3931,3.0287,0.6388,3.4355,2.9009,0.7076
1,Line,0.0662,,,,,,,,,,,,,,,,324,0.0517,-0.0374,0.0178,4.4112,3.2316,1.0478,4.3595,3.2690,1.0301
1,Line,0.1441,,,,,,,,,,,,,,,,253,-0.0128,-0.0423,-0.1371,4.3595,3.2690,1.0301,4.3723,3.3113,1.1672
1,Line,0.0311,,,,,,,,,,,,,,,,79,0.0059,0.0305,0.0006,4.3203,3.3630,1.4579,4.3143,3.3324,1.4573
1,Line,0.0387,,,,,,,,,,,,,,,,83,0.0040,0.0329,0.0200,2.8281,3.3313,1.4821,2.8241,3.2985,1.4621
1,Line,0.0946,,,,,,,,,,,,,,,,184,-0.0944,-0.0069,0.0005,2.8241,3.2985,1.4621,2.9185,3.3053,1.4616
1,Line,0.0468,,,,,,,,,,,,,,,,77,0.0043,0.0191,0.0425,3.3909,3.1039,0.7028,3.3866,3.0848,0.6603
1,Line,0.0669,,,,,,,,,,,,,,,,124,-0.0354,0.0517,-0.0235,4.4195,3.1765,0.8570,4.4549,3.1248,0.8805
1,Line,0.0921,,,,,,,,,,,,,,,,111,-0.0279,0.0721,0.0500,3.6673,3.0524,0.9052,3.6952,2.9803,0.8552
1,Line,0.0579,,,,,,,,,,,,,,,,193,-0.0060,-0.0014,0.0576,3.6952,2.9803,0.8552,3.7012,2.9816,0.7976
1,Line,0.0699,,,,,,,,,,,,,,,,98,-0.0090,0.0649,-0.0241,3.6673,3.0524,0.9052,3.6763,2.9875,0.9293
1,Line,0.1988,,,,,,,,,,,,,,,,99,-0.0083,0.0551,0.1909,4.4112,3.2316,1.0478,4.4195,3.1765,0.8570
1,Line,0.1375,,,,,,,,,,,,,,,,266,-0.0099,-0.1347,0.0257,3.6617,2.6185,0.6692,3.6716,2.7532,0.6435
1,Line,0.1201,,,,,,,,,,,,,,,,179,-0.0266,0.0004,0.1171,3.6351,2.6189,0.7863,3.6617,2.6185,0.6692
1,Line,0.1608,,,,,,,,,,,,,,,,253,-0.0148,-0.0487,-0.1525,2.7260,3.3115,1.1762,2.7408,3.3603,1.3287
1,Line,0.0793,,,,,,,,,,,,,,,,214,-0.0651,-0.0434,0.0132,2.7408,3.3603,1.3287,2.8059,3.4037,1.3155
1,Line,0.1160,,,,,,,,,,,,,,,,270,0.0002,-0.1111,0.0336,4.2912,2.7042,0.8390,4.2910,2.8152,0.8055
1,Line,0.0598,,,,,,,,,,,,,,,,252,-0.0122,-0.0383,0.0443,2.6521,3.0466,0.7085,2.6643,3.0849,0.6642
1,Line,0.0580,,,,,,,,,,,,,,,,82,0.0083,0.0574,-0.0017,2.6604,3.1040,0.7068,2.6521,3.0466,0.7085
1,Line,0.0468,,,,,,,,,,,,,,,,101,-0.0038,0.0191,0.0426,2.6604,3.1040,0.7068,2.6643,3.0849,0.6642
1,Line,0.0994,,,,,,,,,,,,,,,,0,0.0844,0.0001,0.0525,4.3756,2.7043,0.8915,4.2912,2.7042,0.8390
1,Line,0.0899,,,,,,,,,,,,,,,,272,0.0014,-0.0475,-0.0763,3.3841,2.9804,1.0351,3.3828,3.0279,1.1114
1,Line,0.1000,,,,,,,,,,,,,,,,194,-0.0838,-0.0203,0.0505,2.7191,2.5758,0.9078,2.8030,2.5960,0.8572
1,Line,0.1126,,,,,,,,,,,,,,,,270,-0.0001,-0.1113,-0.0171,2.7190,2.4645,0.8906,2.7191,2.5758,0.9078
1,Line,0.1428,,,,,,,,,,,,,,,,221,-0.0277,-0.0239,-0.1380,2.8419,3.3127,1.5846,2.8696,3.3365,1.7226
1,Line,0.1265,,,,,,,,,,,,,,,,270,-0.0004,-0.1233,0.0285,2.8696,3.3365,1.7226,2.8700,3.4598,1.6941
1,Line,0.0879,,,,,,,,,,,,,,,,341,0.0830,-0.0281,0.0074,3.3841,2.9804,1.0351,3.3011,3.0085,1.0278
1,Line,0.2041,,,,,,,,,,,,,,,,347,0.0260,-0.0060,-0.2024,3.6933,3.0465,0.7028,3.6673,3.0524,0.9052
1,Line,0.0601,,,,,,,,,,,,,,,,349,0.0588,-0.0117,0.0036,3.3615,3.1286,1.2239,3.3026,3.1403,1.2202
1,Line,0.1460,,,,,,,,,,,,,,,,90,0.0006,0.0878,0.1167,3.3026,3.1403,1.2202,3.3021,3.0524,1.1036
1,Line,0.1524,,,,,,,,,,,,,,,,282,0.0213,-0.1007,-0.1125,3.3828,3.0279,1.1114,3.3615,3.1286,1.2239
1,Line,0.1029,,,,,,,,,,,,,,,,319,0.0362,-0.0313,-0.0911,3.3182,3.3602,1.3255,3.2820,3.3914,1.4167
1,Line,0.1118,,,,,,,,,,,,,,,,0,0.1118,0.0000,-0.0006,3.2523,3.1661,1.2132,3.1405,3.1661,1.2139
1,Line,0.1600,,,,,,,,,,,,,,,,269,-0.0008,-0.0816,-0.1376,3.2523,3.1661,1.2132,3.2532,3.2477,1.3508
1,Line,0.0465,,,,,,,,,,,,,,,,5,0.0142,0.0013,-0.0443,3.7636,2.9759,0.7296,3.7494,2.9746,0.7739
1,Line,0.1183,,,,,,,,,,,,,,,,236,-0.0451,-0.0665,-0.0868,3.7701,3.2392,1.3480,3.8151,3.3058,1.4348
1,Line,0.1003,,,,,,,,,,,,,,,,33,0.0809,0.0534,-0.0260,4.4564,2.5176,0.8555,4.3755,2.4642,0.8815
1,Line,0.0439,,,,,,,,,,,,,,,,178,-0.0407,0.0013,-0.0164,3.8286,3.3325,1.4600,3.8693,3.3312,1.4764
1,Line,0.0464,,,,,,,,,,,,,,,,184,-0.0462,-0.0036,0.0011,3.7494,2.9746,0.7739,3.7956,2.9782,0.7728
1,Line,0.0319,,,,,,,,,,,,,,,,341,0.0302,-0.0102,-0.0001,3.8003,3.2290,1.3479,3.7701,3.2392,1.3480
