Count,Name,Length,Area,Center X,Center Y,Center Z,Circumference,Diameter,Radius,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.0788,,,,,,,,,,,,,,90,0.0000,0.0000,0.8739,1.1120,-1.3350,0.4612,1.1120,-1.3350,0.3883
1,Line,0.0788,,,,,,,,,,,,,,90,0.0000,0.0000,0.7504,1.1120,-1.3350,0.5237,1.1120,-1.3350,0.4612
1,Line,0.0600,,,,,,,,,,,,,,90,0.0000,0.0000,-0.4386,1.1120,-1.3350,0.1110,1.1120,-1.3350,0.1476
1,Line,0.0757,,,,,,,,,,,,,,90,0.0000,0.0000,0.7207,1.1120,-1.3350,0.5153,1.1120,-1.3350,0.4552
1,Line,0.0600,,,,,,,,,,,,,,90,0.0000,0.0000,0.0940,1.1120,-1.3350,0.5402,1.1120,-1.3350,0.5324
1,Line,0.0600,,,,,,,,,,,,,,90,0.0000,0.0000,-0.0940,1.1120,-1.3350,0.5324,1.1120,-1.3350,0.5402
1,Line,0.0788,,,,,,,,,,,,,,90,0.0000,0.0000,-0.3620,1.1120,-1.3350,0.5717,1.1120,-1.3350,0.6019
1,Line,0.0788,,,,,,,,,,,,,,90,0.0000,0.0000,-0.5758,1.1120,-1.3350,0.5237,1.1120,-1.3350,0.5717
1,Line,0.0788,,,,,,,,,,,,,,90,0.0000,0.0000,-0.7504,1.1120,-1.3350,0.4612,1.1120,-1.3350,0.5237
1,Line,0.0788,,,,,,,,,,,,,,90,0.0000,0.0000,-0.1235,1.1120,-1.3350,0.6019,1.1120,-1.3350,0.6121
1,Line,0.0788,,,,,,,,,,,,,,90,0.0000,0.0000,0.5758,1.1120,-1.3350,0.5717,1.1120,-1.3350,0.5237
1,Line,0.0788,,,,,,,,,,,,,,90,0.0000,0.0000,0.3620,1.1120,-1.3350,0.6019,1.1120,-1.3350,0.5717
1,Line,0.0788,,,,,,,,,,,,,,90,0.0000,0.0000,0.1235,1.1120,-1.3350,0.6121,1.1120,-1.3350,0.6019
1,Line,0.0001,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,0.8519,1.1550,0.1687,0.8519,1.1550,0.1687
1,Line,0.0002,,,,,,,,,,,,,,162,0.0000,0.0000,0.0010,0.8519,1.1550,0.4920,0.8519,1.1550,0.4920
1,Line,0.0211,,,,,,,,,,,,,,126,0.0000,0.0000,0.2058,0.8519,1.1550,0.5092,0.8519,1.1550,0.4920
1,Line,0.0001,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,0.8519,1.1550,0.4101,0.8519,1.1550,0.4101
1,Line,0.0002,,,,,,,,,,,,,,18,0.0000,0.0000,0.0010,0.8519,1.1550,0.4920,0.8519,1.1550,0.4919
1,Line,0.0002,,,,,,,,,,,,,,147,0.0000,0.0000,-0.0003,0.8519,1.1550,0.2583,0.8519,1.1550,0.2583
1,Line,0.0122,,,,,,,,,,,,,,127,0.0000,0.0000,-0.0304,0.8519,1.1550,0.2558,0.8519,1.1550,0.2583
1,Line,0.0002,,,,,,,,,,,,,,147,0.0000,0.0000,-0.0003,0.8519,1.1550,0.2557,0.8519,1.1550,0.2558
1,Line,0.0002,,,,,,,,,,,,,,33,0.0000,0.0000,0.0003,0.8519,1.1550,0.3645,0.8519,1.1550,0.3644
1,Line,0.0002,,,,,,,,,,,,,,147,0.0000,0.0000,0.0003,0.8519,1.1550,0.3645,0.8519,1.1550,0.3645
1,Line,0.0211,,,,,,,,,,,,,,111,0.0000,0.0000,0.0615,0.8519,1.1550,0.3696,0.8519,1.1550,0.3645
1,Line,0.0122,,,,,,,,,,,,,,53,0.0000,0.0000,0.0304,0.8519,1.1550,0.3644,0.8519,1.1550,0.3619
1,Line,0.2547,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,0.8519,1.1550,0.4101,0.8519,1.1550,0.4101
1,Line,0.0001,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,0.8519,1.1550,0.4101,0.8519,1.1550,0.4101
1,Line,0.0002,,,,,,,,,,,,,,33,0.0000,0.0000,0.0003,0.8519,1.1550,0.3619,0.8519,1.1550,0.3619
1,Line,0.0001,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,0.8519,1.1550,0.2101,0.8519,1.1550,0.2101
1,Line,0.0211,,,,,,,,,,,,,,67,0.0000,0.0000,-0.1188,0.8519,1.1550,0.1951,0.8519,1.1550,0.2050
1,Line,0.0002,,,,,,,,,,,,,,30,0.0000,0.0000,-0.0006,0.8519,1.1550,0.1951,0.8519,1.1550,0.1951
1,Line,0.0001,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,0.8519,1.1550,0.1951,0.8519,1.1550,0.1951
1,Line,0.0002,,,,,,,,,,,,,,30,0.0000,0.0000,-0.0006,0.8519,1.1550,0.2050,0.8519,1.1550,0.2051
1,Line,0.0002,,,,,,,,,,,,,,150,0.0000,0.0000,-0.0006,0.8519,1.1550,0.2100,0.8519,1.1550,0.2101
1,Line,0.0122,,,,,,,,,,,,,,130,0.0000,0.0000,-0.0588,0.8519,1.1550,0.2051,0.8519,1.1550,0.2100
1,Line,0.0002,,,,,,,,,,,,,,150,0.0000,0.0000,-0.0006,0.8519,1.1550,0.2051,0.8519,1.1550,0.2051
1,Line,0.0002,,,,,,,,,,,,,,30,0.0000,0.0000,0.0006,0.8519,1.1550,0.2101,0.8519,1.1550,0.2100
1,Line,0.0001,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,0.8519,1.1550,0.2101,0.8519,1.1550,0.2101
1,Line,0.2547,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,0.8519,1.1550,0.2101,0.8519,1.1550,0.2101
1,Line,0.0332,,,,,,,,,,,,,,60,0.0000,0.0000,0.1788,0.8519,1.1550,0.2100,0.8519,1.1550,0.1951
1,Line,0.2697,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,0.8519,1.1550,0.1951,0.8519,1.1550,0.1951
1,Line,0.0001,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,0.8519,1.1550,0.1951,0.8519,1.1550,0.1951
1,Line,0.0002,,,,,,,,,,,,,,30,0.0000,0.0000,0.0006,0.8519,1.1550,0.1951,0.8519,1.1550,0.1951
1,Line,0.0122,,,,,,,,,,,,,,50,0.0000,0.0000,0.0588,0.8519,1.1550,0.4150,0.8519,1.1550,0.4101
1,Line,0.0002,,,,,,,,,,,,,,30,0.0000,0.0000,0.0006,0.8519,1.1550,0.4151,0.8519,1.1550,0.4150
1,Line,0.0002,,,,,,,,,,,,,,150,0.0000,0.0000,0.0006,0.8519,1.1550,0.4151,0.8519,1.1550,0.4151
1,Line,0.0002,,,,,,,,,,,,,,30,0.0000,0.0000,0.0006,0.8519,1.1550,0.4101,0.8519,1.1550,0.4101
1,Line,0.0001,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,0.8519,1.1550,0.4515,0.8519,1.1550,0.4515
1,Line,0.2547,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,0.8519,1.1550,0.4515,0.8519,1.1550,0.4515
1,Line,0.0001,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,0.8519,1.1550,0.4515,0.8519,1.1550,0.4515
1,Line,0.0001,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,0.8519,1.1550,0.4251,0.8519,1.1550,0.4251
1,Line,0.0002,,,,,,,,,,,,,,150,0.0000,0.0000,-0.0006,0.8519,1.1550,0.4250,0.8519,1.1550,0.4251
1,Line,0.0332,,,,,,,,,,,,,,120,0.0000,0.0000,-0.1788,0.8519,1.1550,0.4101,0.8519,1.1550,0.4250
1,Line,0.2697,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,0.8519,1.1550,0.4251,0.8519,1.1550,0.4251
1,Line,0.0211,,,,,,,,,,,,,,113,0.0000,0.0000,0.1188,0.8519,1.1550,0.4250,0.8519,1.1550,0.4151
1,Line,0.0002,,,,,,,,,,,,,,150,0.0000,0.0000,0.0006,0.8519,1.1550,0.4251,0.8519,1.1550,0.4250
1,Line,0.0001,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,0.8519,1.1550,0.4251,0.8519,1.1550,0.4251
1,Line,0.0002,,,,,,,,,,,,,,155,0.0000,0.0000,-0.0008,0.8519,1.1550,0.4515,0.8519,1.1550,0.4516
1,Line,0.0002,,,,,,,,,,,,,,147,0.0000,0.0000,-0.0003,0.8519,1.1550,0.3696,0.8519,1.1550,0.3696
1,Line,0.0332,,,,,,,,,,,,,,117,0.0000,0.0000,-0.0926,0.8519,1.1550,0.3619,0.8519,1.1550,0.3696
1,Line,0.0002,,,,,,,,,,,,,,147,0.0000,0.0000,-0.0003,0.8519,1.1550,0.3619,0.8519,1.1550,0.3619
1,Line,0.0001,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,0.8519,1.1550,0.3696,0.8519,1.1550,0.3696
1,Line,0.0002,,,,,,,,,,,,,,147,0.0000,0.0000,0.0003,0.8519,1.1550,0.3696,0.8519,1.1550,0.3696
1,Line,0.0001,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,0.8519,1.1550,0.3696,0.8519,1.1550,0.3696
1,Line,0.2697,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,0.8519,1.1550,0.3696,0.8519,1.1550,0.3696
1,Line,0.0001,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,0.8519,1.1550,0.4727,0.8519,1.1550,0.4727
1,Line,0.0002,,,,,,,,,,,,,,155,0.0000,0.0000,-0.0008,0.8519,1.1550,0.4727,0.8519,1.1550,0.4727
1,Line,0.0332,,,,,,,,,,,,,,125,0.0000,0.0000,-0.2529,0.8519,1.1550,0.4516,0.8519,1.1550,0.4727
1,Line,0.2697,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,0.8519,1.1550,0.4727,0.8519,1.1550,0.4727
1,Line,0.0211,,,,,,,,,,,,,,117,0.0000,0.0000,0.1680,0.8519,1.1550,0.4727,0.8519,1.1550,0.4587
1,Line,0.0002,,,,,,,,,,,,,,155,0.0000,0.0000,0.0008,0.8519,1.1550,0.4727,0.8519,1.1550,0.4727
1,Line,0.0001,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,0.8519,1.1550,0.4727,0.8519,1.1550,0.4727
1,Line,0.0332,,,,,,,,,,,,,,45,0.0000,0.0000,0.3097,0.8519,1.1550,0.1368,0.8519,1.1550,0.1110
1,Line,0.0002,,,,,,,,,,,,,,18,0.0000,0.0000,0.0010,0.8519,1.1550,0.1369,0.8519,1.1550,0.1368
1,Line,0.0001,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,0.8519,1.1550,0.1369,0.8519,1.1550,0.1369
1,Line,0.0002,,,,,,,,,,,,,,18,0.0000,0.0000,0.0010,0.8519,1.1550,0.1110,0.8519,1.1550,0.1109
1,Line,0.0001,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,0.8519,1.1550,0.1169,0.8519,1.1550,0.1169
1,Line,0.0002,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0012,0.8519,1.1550,0.1100,0.8519,1.1550,0.1101
1,Line,0.0122,,,,,,,,,,,,,,180,0.0000,0.0000,-0.1176,0.8519,1.1550,0.1002,0.8519,1.1550,0.1100
1,Line,0.0002,,,,,,,,,,,,,,155,0.0000,0.0000,-0.0008,0.8519,1.1550,0.1616,0.8519,1.1550,0.1617
1,Line,0.0002,,,,,,,,,,,,,,25,0.0000,0.0000,-0.0008,0.8519,1.1550,0.1615,0.8519,1.1550,0.1616
1,Line,0.0211,,,,,,,,,,,,,,63,0.0000,0.0000,-0.1680,0.8519,1.1550,0.1475,0.8519,1.1550,0.1615
1,Line,0.0122,,,,,,,,,,,,,,136,0.0000,0.0000,-0.0832,0.8519,1.1550,0.1617,0.8519,1.1550,0.1686
1,Line,0.2547,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,0.8519,1.1550,0.1369,0.8519,1.1550,0.1369
1,Line,0.0001,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,0.8519,1.1550,0.1369,0.8519,1.1550,0.1369
1,Line,0.0002,,,,,,,,,,,,,,155,0.0000,0.0000,-0.0008,0.8519,1.1550,0.1686,0.8519,1.1550,0.1687
1,Line,0.2547,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,0.8519,1.1550,0.1169,0.8519,1.1550,0.1169
1,Line,0.0002,,,,,,,,,,,,,,18,0.0000,0.0000,-0.0010,0.8519,1.1550,0.1282,0.8519,1.1550,0.1283
1,Line,0.0002,,,,,,,,,,,,,,162,0.0000,0.0000,-0.0010,0.8519,1.1550,0.1281,0.8519,1.1550,0.1282
1,Line,0.0211,,,,,,,,,,,,,,126,0.0000,0.0000,-0.2058,0.8519,1.1550,0.1110,0.8519,1.1550,0.1281
1,Line,0.0122,,,,,,,,,,,,,,34,0.0000,0.0000,-0.1018,0.8519,1.1550,0.1283,0.8519,1.1550,0.1368
1,Line,0.2547,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,0.8519,1.1550,0.1687,0.8519,1.1550,0.1687
1,Line,0.0001,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,0.8519,1.1550,0.1687,0.8519,1.1550,0.1687
1,Line,0.0002,,,,,,,,,,,,,,18,0.0000,0.0000,-0.0010,0.8519,1.1550,0.1368,0.8519,1.1550,0.1369
1,Line,0.0002,,,,,,,,,,,,,,162,0.0000,0.0000,0.0010,0.8519,1.1550,0.1110,0.8519,1.1550,0.1109
1,Line,0.0002,,,,,,,,,,,,,,170,0.0000,0.0000,0.0012,0.8519,1.1550,0.1169,0.8519,1.1550,0.1168
1,Line,0.0001,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,0.8519,1.1550,0.1169,0.8519,1.1550,0.1169
1,Line,0.0001,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,0.8519,1.1550,0.1109,0.8519,1.1550,0.1109
1,Line,0.0002,,,,,,,,,,,,,,162,0.0000,0.0000,-0.0010,0.8519,1.1550,0.1109,0.8519,1.1550,0.1110
1,Line,0.0001,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,0.8519,1.1550,0.1109,0.8519,1.1550,0.1109
1,Line,0.2697,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,0.8519,1.1550,0.1109,0.8519,1.1550,0.1109
1,Line,0.2547,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,0.8519,1.1550,0.1101,0.8519,1.1550,0.1101
1,Line,0.0001,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,0.8519,1.1550,0.1101,0.8519,1.1550,0.1101
1,Line,0.0002,,,,,,,,,,,,,,170,0.0000,0.0000,-0.0012,0.8519,1.1550,0.1168,0.8519,1.1550,0.1169
1,Line,0.0001,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,0.8519,1.1550,0.1101,0.8519,1.1550,0.1101
1,Line,0.0002,,,,,,,,,,,,,,0,0.0000,0.0000,0.0012,0.8519,1.1550,0.0802,0.8519,1.1550,0.0801
1,Line,0.0332,,,,,,,,,,,,,,180,0.0000,0.0000,0.3576,0.8519,1.1550,0.1100,0.8519,1.1550,0.0802
1,Line,0.0002,,,,,,,,,,,,,,0,0.0000,0.0000,0.0012,0.8519,1.1550,0.1101,0.8519,1.1550,0.1100
1,Line,0.0600,,,,,,,,,,,,,,90,0.0000,0.0000,-0.6654,0.8519,1.1550,0.1951,0.8519,1.1550,0.2506
1,Line,0.2547,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,0.8519,1.1550,0.1687,0.8519,1.1550,0.1687
1,Line,0.0001,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,0.8519,1.1550,0.1687,0.8519,1.1550,0.1687
1,Line,0.0600,,,,,,,,,,,,,,90,0.0000,0.0000,-0.7140,0.8519,1.1550,0.2506,0.8519,1.1550,0.3101
1,Line,0.0600,,,,,,,,,,,,,,90,0.0000,0.0000,-0.5714,0.8519,1.1550,0.4250,0.8519,1.1550,0.4727
1,Line,0.0600,,,,,,,,,,,,,,90,0.0000,0.0000,-0.6654,0.8519,1.1550,0.3696,0.8519,1.1550,0.4250
1,Line,0.0600,,,,,,,,,,,,,,90,0.0000,0.0000,-0.7140,0.8519,1.1550,0.3101,0.8519,1.1550,0.3696
1,Line,0.0001,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,0.8519,1.1550,0.0801,0.8519,1.1550,0.0801
1,Line,0.0002,,,,,,,,,,,,,,25,0.0000,0.0000,0.0008,0.8519,1.1550,0.1475,0.8519,1.1550,0.1475
1,Line,0.0332,,,,,,,,,,,,,,55,0.0000,0.0000,0.2529,0.8519,1.1550,0.1686,0.8519,1.1550,0.1475
1,Line,0.0002,,,,,,,,,,,,,,25,0.0000,0.0000,0.0008,0.8519,1.1550,0.1687,0.8519,1.1550,0.1686
1,Line,0.0001,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,0.8519,1.1550,0.1475,0.8519,1.1550,0.1475
1,Line,0.0002,,,,,,,,,,,,,,25,0.0000,0.0000,-0.0008,0.8519,1.1550,0.1475,0.8519,1.1550,0.1475
1,Line,0.0001,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,0.8519,1.1550,0.1475,0.8519,1.1550,0.1475
1,Line,0.2697,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,0.8519,1.1550,0.1475,0.8519,1.1550,0.1475
1,Line,0.0002,,,,,,,,,,,,,,180,0.0000,0.0000,-0.0012,0.8519,1.1550,0.0801,0.8519,1.1550,0.0802
1,Line,0.0001,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,0.8519,1.1550,0.0801,0.8519,1.1550,0.0801
1,Line,0.2697,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,0.8519,1.1550,0.0801,0.8519,1.1550,0.0801
1,Line,0.0211,,,,,,,,,,,,,,180,0.0000,0.0000,-0.2376,0.8519,1.1550,0.0802,0.8519,1.1550,0.1000
1,Line,0.0001,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,0.8519,1.1550,0.1687,0.8519,1.1550,0.1687
1,Line,0.0002,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0012,0.8519,1.1550,0.1001,0.8519,1.1550,0.1002
1,Line,0.0002,,,,,,,,,,,,,,180,0.0000,0.0000,-0.0012,0.8519,1.1550,0.1000,0.8519,1.1550,0.1001
1,Line,0.0809,,,,,,,,,,,,,,90,0.0000,0.0000,-0.1268,1.1120,-1.3350,0.0002,1.1120,-1.3350,0.0108
1,Line,0.0809,,,,,,,,,,,,,,90,0.0000,0.0000,0.1268,1.1120,-1.3350,0.0108,1.1120,-1.3350,0.0002
1,Line,0.0809,,,,,,,,,,,,,,90,0.0000,0.0000,0.3716,1.1120,-1.3350,0.0417,1.1120,-1.3350,0.0108
1,Line,0.0809,,,,,,,,,,,,,,90,0.0000,0.0000,-0.3716,1.1120,-1.3350,0.0108,1.1120,-1.3350,0.0417
1,Line,0.0809,,,,,,,,,,,,,,90,0.0000,0.0000,-0.8972,1.1120,-1.3350,0.1552,1.1120,-1.3350,0.2300
1,Line,0.0809,,,,,,,,,,,,,,90,0.0000,0.0000,-0.7704,1.1120,-1.3350,0.0910,1.1120,-1.3350,0.1552
1,Line,0.0809,,,,,,,,,,,,,,90,0.0000,0.0000,-0.5912,1.1120,-1.3350,0.0417,1.1120,-1.3350,0.0910
1,Line,0.0809,,,,,,,,,,,,,,90,0.0000,0.0000,0.9628,1.1120,-1.3350,0.3904,1.1120,-1.3350,0.3102
1,Line,0.0809,,,,,,,,,,,,,,90,0.0000,0.0000,0.8972,1.1120,-1.3350,0.4652,1.1120,-1.3350,0.3904
1,Line,0.0809,,,,,,,,,,,,,,90,0.0000,0.0000,0.7704,1.1120,-1.3350,0.5294,1.1120,-1.3350,0.4652
1,Line,0.0809,,,,,,,,,,,,,,90,0.0000,0.0000,0.9628,1.1120,-1.3350,0.3102,1.1120,-1.3350,0.2300
1,Line,0.0809,,,,,,,,,,,,,,90,0.0000,0.0000,0.5912,1.1120,-1.3350,0.0910,1.1120,-1.3350,0.0417
1,Line,0.0809,,,,,,,,,,,,,,90,0.0000,0.0000,0.7704,1.1120,-1.3350,0.1552,1.1120,-1.3350,0.0910
1,Line,0.0809,,,,,,,,,,,,,,90,0.0000,0.0000,0.8972,1.1120,-1.3350,0.2300,1.1120,-1.3350,0.1552
1,Line,0.0809,,,,,,,,,,,,,,90,0.0000,0.0000,-0.9628,1.1120,-1.3350,0.2300,1.1120,-1.3350,0.3102
1,Line,0.0600,,,,,,,,,,,,,,90,0.0000,0.0000,0.0940,1.1120,-1.3350,0.0880,1.1120,-1.3350,0.0802
1,Line,0.0600,,,,,,,,,,,,,,90,0.0000,0.0000,-0.2757,1.1120,-1.3350,0.5094,1.1120,-1.3350,0.5324
1,Line,0.0600,,,,,,,,,,,,,,90,0.0000,0.0000,-0.4386,1.1120,-1.3350,0.4728,1.1120,-1.3350,0.5094
1,Line,0.0600,,,,,,,,,,,,,,90,0.0000,0.0000,-0.0940,1.1120,-1.3350,0.0802,1.1120,-1.3350,0.0880
1,Line,0.0600,,,,,,,,,,,,,,90,0.0000,0.0000,0.6657,1.1120,-1.3350,0.4252,1.1120,-1.3350,0.3697
1,Line,0.0001,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,1.1120,-1.3350,0.5324,1.1120,-1.3350,0.5324
1,Line,0.0001,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,1.1120,-1.3350,0.5402,1.1120,-1.3350,0.5402
1,Line,0.0809,,,,,,,,,,,,,,90,0.0000,0.0000,-0.7704,1.1120,-1.3350,0.4652,1.1120,-1.3350,0.5294
1,Line,0.0809,,,,,,,,,,,,,,90,0.0000,0.0000,-0.8972,1.1120,-1.3350,0.3904,1.1120,-1.3350,0.4652
1,Line,0.0809,,,,,,,,,,,,,,90,0.0000,0.0000,-0.9628,1.1120,-1.3350,0.3102,1.1120,-1.3350,0.3904
1,Line,0.0809,,,,,,,,,,,,,,90,0.0000,0.0000,-0.5912,1.1120,-1.3350,0.5294,1.1120,-1.3350,0.5787
1,Line,0.0600,,,,,,,,,,,,,,90,0.0000,0.0000,-0.5716,1.1120,-1.3350,0.4252,1.1120,-1.3350,0.4728
1,Line,0.0600,,,,,,,,,,,,,,90,0.0000,0.0000,0.6657,1.1120,-1.3350,0.2507,1.1120,-1.3350,0.1952
1,Line,0.0001,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,1.1120,-1.3350,0.3102,1.1120,-1.3350,0.3102
1,Line,0.0796,,,,,,,,,,,,,,90,0.0000,0.0000,0.3654,1.1120,-1.3350,0.6046,1.1120,-1.3350,0.5742
1,Line,0.0796,,,,,,,,,,,,,,90,0.0000,0.0000,0.1246,1.1120,-1.3350,0.6150,1.1120,-1.3350,0.6046
1,Line,0.0796,,,,,,,,,,,,,,90,0.0000,0.0000,-0.1246,1.1120,-1.3350,0.6046,1.1120,-1.3350,0.6150
1,Line,0.0796,,,,,,,,,,,,,,90,0.0000,0.0000,0.5813,1.1120,-1.3350,0.5742,1.1120,-1.3350,0.5257
1,Line,0.0796,,,,,,,,,,,,,,90,0.0000,0.0000,0.9468,1.1120,-1.3350,0.3891,1.1120,-1.3350,0.3102
1,Line,0.0796,,,,,,,,,,,,,,90,0.0000,0.0000,0.8822,1.1120,-1.3350,0.4626,1.1120,-1.3350,0.3891
1,Line,0.0796,,,,,,,,,,,,,,90,0.0000,0.0000,0.7576,1.1120,-1.3350,0.5257,1.1120,-1.3350,0.4626
1,Line,0.0600,,,,,,,,,,,,,,90,0.0000,0.0000,0.4386,1.1120,-1.3350,0.5094,1.1120,-1.3350,0.4728
1,Line,0.0600,,,,,,,,,,,,,,90,0.0000,0.0000,0.2757,1.1120,-1.3350,0.5324,1.1120,-1.3350,0.5094
1,Line,0.0001,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,1.1120,-1.3350,0.5094,1.1120,-1.3350,0.5094
1,Line,0.0600,,,,,,,,,,,,,,90,0.0000,0.0000,0.5716,1.1120,-1.3350,0.4728,1.1120,-1.3350,0.4252
1,Line,0.0796,,,,,,,,,,,,,,90,0.0000,0.0000,-0.3654,1.1120,-1.3350,0.5742,1.1120,-1.3350,0.6046
1,Line,0.0796,,,,,,,,,,,,,,90,0.0000,0.0000,-0.5813,1.1120,-1.3350,0.5257,1.1120,-1.3350,0.5742
1,Line,0.0796,,,,,,,,,,,,,,90,0.0000,0.0000,-0.7576,1.1120,-1.3350,0.4626,1.1120,-1.3350,0.5257
1,Line,0.0777,,,,,,,,,,,,,,90,0.0000,0.0000,0.9246,1.1120,-1.3350,0.3102,1.1120,-1.3350,0.2331
1,Line,0.0777,,,,,,,,,,,,,,90,0.0000,0.0000,-0.8616,1.1120,-1.3350,0.1614,1.1120,-1.3350,0.2331
1,Line,0.0777,,,,,,,,,,,,,,90,0.0000,0.0000,-0.7399,1.1120,-1.3350,0.0997,1.1120,-1.3350,0.1614
1,Line,0.0777,,,,,,,,,,,,,,90,0.0000,0.0000,-0.5677,1.1120,-1.3350,0.0524,1.1120,-1.3350,0.0997
1,Line,0.0777,,,,,,,,,,,,,,90,0.0000,0.0000,-0.9246,1.1120,-1.3350,0.2331,1.1120,-1.3350,0.3102
1,Line,0.0809,,,,,,,,,,,,,,90,0.0000,0.0000,0.5912,1.1120,-1.3350,0.5787,1.1120,-1.3350,0.5294
1,Line,0.0809,,,,,,,,,,,,,,90,0.0000,0.0000,0.3716,1.1120,-1.3350,0.6096,1.1120,-1.3350,0.5787
1,Line,0.0809,,,,,,,,,,,,,,90,0.0000,0.0000,0.1268,1.1120,-1.3350,0.6202,1.1120,-1.3350,0.6096
1,Line,0.0777,,,,,,,,,,,,,,90,0.0000,0.0000,0.5677,1.1120,-1.3350,0.0997,1.1120,-1.3350,0.0524
1,Line,0.0777,,,,,,,,,,,,,,90,0.0000,0.0000,0.7399,1.1120,-1.3350,0.1614,1.1120,-1.3350,0.0997
1,Line,0.0777,,,,,,,,,,,,,,90,0.0000,0.0000,0.8616,1.1120,-1.3350,0.2331,1.1120,-1.3350,0.1614
1,Line,0.0777,,,,,,,,,,,,,,90,0.0000,0.0000,0.3569,1.1120,-1.3350,0.0524,1.1120,-1.3350,0.0226
1,Line,0.0777,,,,,,,,,,,,,,90,0.0000,0.0000,-0.3569,1.1120,-1.3350,0.0226,1.1120,-1.3350,0.0524
1,Line,0.0777,,,,,,,,,,,,,,90,0.0000,0.0000,-0.1217,1.1120,-1.3350,0.0125,1.1120,-1.3350,0.0226
1,Line,0.0777,,,,,,,,,,,,,,90,0.0000,0.0000,0.1217,1.1120,-1.3350,0.0226,1.1120,-1.3350,0.0125
1,Line,0.0774,,,,,,,,,,,,,,90,0.0000,0.0000,0.7365,1.1120,-1.3350,0.1620,1.1120,-1.3350,0.1006
1,Line,0.0809,,,,,,,,,,,,,,90,0.0000,0.0000,-0.1268,1.1120,-1.3350,0.6096,1.1120,-1.3350,0.6202
1,Line,0.0809,,,,,,,,,,,,,,90,0.0000,0.0000,-0.3716,1.1120,-1.3350,0.5787,1.1120,-1.3350,0.6096
1,Line,0.0774,,,,,,,,,,,,,,90,0.0000,0.0000,0.5652,1.1120,-1.3350,0.1006,1.1120,-1.3350,0.0535
1,Line,0.0774,,,,,,,,,,,,,,90,0.0000,0.0000,-0.1212,1.1120,-1.3350,0.0138,1.1120,-1.3350,0.0239
1,Line,0.0774,,,,,,,,,,,,,,90,0.0000,0.0000,0.1212,1.1120,-1.3350,0.0239,1.1120,-1.3350,0.0138
1,Line,0.0774,,,,,,,,,,,,,,90,0.0000,0.0000,0.3553,1.1120,-1.3350,0.0535,1.1120,-1.3350,0.0239
