Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,1.7238,,,,,,,,,,,,,,,,4,1.7134,0.1242,0.1429,258.6253,284.4668,-3.7064,256.9119,284.3426,-3.8493
1,Line,2.7148,,,,,,,,,,,,,,,,4,1.9704,0.1239,-1.8635,251.0830,284.4668,-9.1852,249.1127,284.3428,-7.3218
1,Line,1.7258,,,,,,,,,,,,,,,,174,-1.2553,0.1239,-1.1779,247.8574,284.4668,-8.4996,249.1127,284.3428,-7.3218
1,Line,1.5920,,,,,,,,,,,,,,,,91,0.0029,-0.1361,1.5862,251.0859,284.3306,-7.5990,251.0830,284.4668,-9.1852
1,Line,1.7253,,,,,,,,,,,,,,,,176,-1.6252,0.1239,-0.5656,245.1901,284.4668,-6.5610,246.8153,284.3429,-5.9954
1,Line,1.7248,,,,,,,,,,,,,,,,11,0.6659,0.1239,-1.5862,251.0830,284.4668,-9.1852,250.4172,284.3428,-7.5990
1,Line,1.7255,,,,,,,,,,,,,,,,169,-0.6678,0.1240,-1.5862,251.0830,284.4668,-9.1852,251.7508,284.3428,-7.5990
1,Line,0.6697,,,,,,,,,,,,,,,,177,-0.2069,0.0122,-0.6368,256.9119,284.3426,-3.8493,257.1188,284.3303,-3.2125
1,Line,2.7143,,,,,,,,,,,,,,,,3,2.5574,0.1240,-0.9011,254.3082,284.4668,-8.5001,251.7508,284.3428,-7.5990
1,Line,1.7244,,,,,,,,,,,,,,,,6,1.2528,0.1240,-1.1784,254.3082,284.4668,-8.5001,253.0554,284.3428,-7.3218
1,Line,1.5923,,,,,,,,,,,,,,,,12,-0.6414,-0.1363,1.4510,253.6668,284.3305,-7.0491,254.3082,284.4668,-8.5001
1,Line,1.1146,,,,,,,,,,,,,,,,139,-0.6311,0.5501,0.7358,247.8574,284.4668,-8.4996,248.4885,283.9167,-9.2354
1,Line,1.1168,,,,,,,,,,,,,,,,130,-0.4655,0.5501,-0.8532,246.4228,284.4668,5.1604,246.8883,283.9167,6.0135
1,Line,2.6523,,,,,,,,,,,,,,,,165,2.0684,-0.5501,1.5665,248.4911,283.9167,6.7268,246.4228,284.4668,5.1604
1,Line,1.1159,,,,,,,,,,,,,,,,30,0.9444,0.5501,-0.2253,249.4355,284.4668,6.5015,248.4911,283.9167,6.7268
1,Line,5.2550,,,,,,,,,,,,,,,,108,1.6029,-4.9535,0.7133,248.4911,278.9632,6.7268,246.8883,283.9167,6.0135
1,Line,1.7544,,,,,,,,,,,,,,,,180,1.6029,0.0000,0.7133,248.4911,283.9167,6.7268,246.8883,283.9167,6.0135
1,Line,0.7536,,,,,,,,,,,,,,,,56,-0.3575,-0.5313,-0.3973,256.3418,278.4320,4.5834,256.6993,278.9632,4.9808
1,Line,1.7543,,,,,,,,,,,,,,,,180,1.4191,0.0000,-1.0314,256.6993,278.9632,4.9808,255.2802,278.9632,6.0122
1,Line,1.8576,,,,,,,,,,,,,,,,153,1.0616,-0.5313,-1.4287,256.3418,278.4320,4.5834,255.2802,278.9632,6.0122
1,Line,3.2978,,,,,,,,,,,,,,,,0,3.0128,0.0000,1.3412,249.4355,284.4668,6.5015,246.4228,284.4668,5.1604
1,Line,0.7537,,,,,,,,,,,,,,,,63,0.2672,0.5313,0.4631,255.2802,278.9632,6.0122,255.0130,278.4320,5.5491
1,Line,4.9535,,,,,,,,,,,,,,,,90,0.0000,4.9535,0.0000,246.8883,283.9167,6.0135,246.8883,278.9632,6.0135
1,Line,1.7543,,,,,,,,,,,,,,,,0,1.7161,0.0000,0.3645,250.2072,278.9632,7.0913,248.4911,278.9632,6.7268
1,Line,0.7542,,,,,,,,,,,,,,,,117,-0.2673,0.5313,0.4638,246.8883,278.9632,6.0135,247.1556,278.4320,5.5498
1,Line,1.8574,,,,,,,,,,,,,,,,163,1.7719,-0.5313,-0.1677,250.2630,278.4320,6.5591,248.4911,278.9632,6.7268
1,Line,3.2975,,,,,,,,,,,,,,,,0,3.2975,0.0000,-0.0003,252.7330,284.4668,6.5013,249.4355,284.4668,6.5015
1,Line,0.7541,,,,,,,,,,,,,,,,107,-0.1651,0.5313,0.5091,248.4911,278.9632,6.7268,248.6563,278.4320,6.2177
1,Line,5.2550,,,,,,,,,,,,,,,,109,1.7161,-4.9535,0.3645,250.2072,278.9632,7.0913,248.4911,283.9167,6.7268
1,Line,1.7543,,,,,,,,,,,,,,,,0,1.7161,0.0000,0.3645,250.2072,283.9167,7.0913,248.4911,283.9167,6.7268
1,Line,4.9535,,,,,,,,,,,,,,,,90,0.0000,4.9535,0.0000,248.4911,283.9167,6.7268,248.4911,278.9632,6.7268
1,Line,1.8573,,,,,,,,,,,,,,,,163,1.7680,-0.5313,0.2042,248.6563,278.4320,6.2177,246.8883,278.9632,6.0135
1,Line,1.7544,,,,,,,,,,,,,,,,180,1.6029,0.0000,0.7133,248.4911,278.9632,6.7268,246.8883,278.9632,6.0135
1,Line,0.7542,,,,,,,,,,,,,,,,129,0.4326,-0.5313,-0.3153,244.7273,278.4320,3.3637,244.2947,278.9632,3.6790
1,Line,1.7543,,,,,,,,,,,,,,,,0,0.8774,0.0000,1.5192,244.2947,278.9632,3.6790,243.4173,278.9632,2.1598
1,Line,1.8568,,,,,,,,,,,,,,,,158,1.3100,-0.5313,1.2039,244.7273,278.4320,3.3637,243.4173,278.9632,2.1598
1,Line,3.2975,,,,,,,,,,,,,,,,0,3.0123,0.0000,-1.3414,255.7453,284.4668,5.1598,252.7330,284.4668,6.5013
1,Line,0.7542,,,,,,,,,,,,,,,,133,-0.4886,0.5313,0.2186,243.4173,278.9632,2.1598,243.9059,278.4320,1.9412
1,Line,4.9535,,,,,,,,,,,,,,,,90,0.0000,4.9535,0.0000,243.4173,283.9167,2.1598,243.4173,278.9632,2.1598
1,Line,5.2550,,,,,,,,,,,,,,,,100,0.8774,-4.9535,1.5192,244.2947,278.9632,3.6790,243.4173,283.9167,2.1598
1,Line,1.7544,,,,,,,,,,,,,,,,180,0.5424,0.0000,1.6684,243.4173,278.9632,2.1598,242.8748,278.9632,0.4914
1,Line,0.7541,,,,,,,,,,,,,,,,135,-0.5233,0.5313,0.1124,242.8748,278.9632,0.4914,243.3981,278.4320,0.3790
1,Line,1.8567,,,,,,,,,,,,,,,,153,1.0310,-0.5313,1.4499,243.9059,278.4320,1.9412,242.8748,278.9632,0.4914
1,Line,2.6514,,,,,,,,,,,,,,,,168,2.5472,-0.5501,-0.4891,255.2802,283.9167,6.0122,252.7330,284.4668,6.5013
1,Line,5.2550,,,,,,,,,,,,,,,,106,1.4191,-4.9535,-1.0314,256.6993,278.9632,4.9808,255.2802,283.9167,6.0122
1,Line,4.9535,,,,,,,,,,,,,,,,90,0.0000,-4.9535,0.0000,256.6993,278.9632,4.9808,256.6993,283.9167,4.9808
1,Line,4.9535,,,,,,,,,,,,,,,,90,0.0000,4.9535,0.0000,255.2802,283.9167,6.0122,255.2802,278.9632,6.0122
1,Line,1.8576,,,,,,,,,,,,,,,,158,1.3354,-0.5313,-1.1770,255.0130,278.4320,5.5491,253.6776,278.9632,6.7260
1,Line,1.7544,,,,,,,,,,,,,,,,0,1.6026,0.0000,-0.7139,255.2802,278.9632,6.0122,253.6776,278.9632,6.7260
1,Line,1.1160,,,,,,,,,,,,,,,,50,0.4651,0.5501,-0.8523,255.7453,284.4668,5.1598,255.2802,283.9167,6.0122
1,Line,1.1157,,,,,,,,,,,,,,,,150,0.9540,-0.5501,-0.1791,256.6993,283.9167,4.9808,255.7453,284.4668,5.1598
1,Line,1.7544,,,,,,,,,,,,,,,,180,1.6026,0.0000,-0.7139,255.2802,283.9167,6.0122,253.6776,283.9167,6.7260
1,Line,1.7543,,,,,,,,,,,,,,,,0,1.4191,0.0000,-1.0314,256.6993,283.9167,4.9808,255.2802,283.9167,6.0122
1,Line,5.2550,,,,,,,,,,,,,,,,108,1.6026,-4.9535,-0.7139,255.2802,278.9632,6.0122,253.6776,283.9167,6.7260
1,Line,0.1933,,,,,,,,,,,,,,,,10,-0.1839,-0.0317,-0.0507,251.1423,279.0033,-7.1071,251.3262,279.0350,-7.0564
1,Line,0.6888,,,,,,,,,,,,,,,,90,0.0000,0.5841,-0.3650,251.3262,279.0350,-7.0564,251.3262,278.4508,-6.6914
1,Line,0.7154,,,,,,,,,,,,,,,,73,0.1839,0.6158,-0.3143,251.3262,279.0350,-7.0564,251.1423,278.4192,-6.7421
1,Line,0.1933,,,,,,,,,,,,,,,,144,-0.1136,0.0829,0.1326,251.0286,279.0862,-6.9744,251.1423,279.0033,-7.1071
1,Line,0.6888,,,,,,,,,,,,,,,,90,0.0000,0.5841,-0.3650,251.1423,279.0033,-7.1071,251.1423,278.4192,-6.7421
1,Line,0.7154,,,,,,,,,,,,,,,,107,-0.1839,0.6158,-0.3143,251.1423,279.1691,-6.8418,251.3262,278.5533,-6.5275
1,Line,0.1933,,,,,,,,,,,,,,,,170,0.1839,-0.0317,-0.0507,251.3262,279.1374,-6.8925,251.1423,279.1691,-6.8418
1,Line,0.6888,,,,,,,,,,,,,,,,90,0.0000,0.5841,-0.3650,251.3262,279.1374,-6.8925,251.3262,278.5533,-6.5275
1,Line,0.7154,,,,,,,,,,,,,,,,90,0.0000,0.6866,-0.2010,251.3262,279.1374,-6.8925,251.3262,278.4508,-6.6914
1,Line,0.1933,,,,,,,,,,,,,,,,90,0.0000,-0.1025,-0.1640,251.3262,279.0350,-7.0564,251.3262,279.1374,-6.8925
1,Line,0.7154,,,,,,,,,,,,,,,,77,0.1136,0.5012,-0.4976,251.1423,279.0033,-7.1071,251.0286,278.5021,-6.6094
1,Line,0.3128,,,,,,,,,,,,,,,,144,-0.1839,0.1341,0.2146,251.1423,278.5850,-6.4768,251.3262,278.4508,-6.6914
1,Line,0.1933,,,,,,,,,,,,,,,,170,0.1839,-0.0317,-0.0507,251.3262,278.5533,-6.5275,251.1423,278.5850,-6.4768
1,Line,0.1933,,,,,,,,,,,,,,,,90,0.0000,-0.1025,-0.1640,251.3262,278.4508,-6.6914,251.3262,278.5533,-6.5275
1,Line,0.9668,,,,,,,,,,,,,,,,173,0.6271,-0.0723,-0.7323,245.4711,284.2705,-0.6605,244.8440,284.3427,0.0718
1,Line,0.6641,,,,,,,,,,,,,,,,10,-0.0700,-0.0121,-0.6603,244.7740,284.3306,-0.5885,244.8440,284.3427,0.0718
1,Line,0.1933,,,,,,,,,,,,,,,,36,0.1136,0.0829,0.1326,251.1423,278.5850,-6.4768,251.0286,278.5021,-6.6094
1,Line,0.6888,,,,,,,,,,,,,,,,90,0.0000,-0.5841,0.3650,251.0286,278.5021,-6.6094,251.0286,279.0862,-6.9744
1,Line,0.1933,,,,,,,,,,,,,,,,144,-0.1136,0.0829,0.1326,251.0286,278.5021,-6.6094,251.1423,278.4192,-6.7421
1,Line,0.1933,,,,,,,,,,,,,,,,10,-0.1839,-0.0317,-0.0507,251.1423,278.4192,-6.7421,251.3262,278.4508,-6.6914
1,Line,0.3128,,,,,,,,,,,,,,,,90,0.0000,0.1658,0.2653,251.1423,278.5850,-6.4768,251.1423,278.4192,-6.7421
1,Line,4.9535,,,,,,,,,,,,,,,,90,0.0000,4.9535,0.0000,250.2072,283.9167,7.0913,250.2072,278.9632,7.0913
1,Line,5.2550,,,,,,,,,,,,,,,,110,1.7544,-4.9535,-0.0003,251.9616,278.9632,7.0910,250.2072,283.9167,7.0913
1,Line,1.7543,,,,,,,,,,,,,,,,0,1.7160,0.0000,-0.3650,253.6776,283.9167,6.7260,251.9616,283.9167,7.0910
1,Line,5.2550,,,,,,,,,,,,,,,,109,1.7160,-4.9535,-0.3650,253.6776,278.9632,6.7260,251.9616,283.9167,7.0910
1,Line,4.9535,,,,,,,,,,,,,,,,90,0.0000,-4.9535,0.0000,253.6776,278.9632,6.7260,253.6776,283.9167,6.7260
1,Line,1.1162,,,,,,,,,,,,,,,,145,-0.7717,0.5501,-0.5898,249.4355,284.4668,6.5015,250.2072,283.9167,7.0913
1,Line,2.6516,,,,,,,,,,,,,,,,168,2.5261,-0.5501,0.5895,251.9616,283.9167,7.0910,249.4355,284.4668,6.5015
1,Line,1.1159,,,,,,,,,,,,,,,,150,0.9446,-0.5501,0.2247,253.6776,283.9167,6.7260,252.7330,284.4668,6.5013
1,Line,1.7544,,,,,,,,,,,,,,,,180,1.7544,0.0000,-0.0003,251.9616,283.9167,7.0910,250.2072,283.9167,7.0913
1,Line,1.1160,,,,,,,,,,,,,,,,35,0.7714,0.5501,-0.5898,252.7330,284.4668,6.5013,251.9616,283.9167,7.0910
1,Line,4.9535,,,,,,,,,,,,,,,,90,0.0000,4.9535,0.0000,251.9616,283.9167,7.0910,251.9616,278.9632,7.0910
1,Line,0.7540,,,,,,,,,,,,,,,,84,0.0559,0.5313,0.5320,251.9616,278.9632,7.0910,251.9057,278.4320,6.5590
1,Line,1.8576,,,,,,,,,,,,,,,,161,1.5508,-0.5313,-0.8737,253.5124,278.4320,6.2173,251.9616,278.9632,7.0910
1,Line,0.1933,,,,,,,,,,,,,,,,36,0.1136,0.0829,0.1326,251.1423,279.1691,-6.8418,251.0286,279.0862,-6.9744
1,Line,0.6888,,,,,,,,,,,,,,,,90,0.0000,0.5841,-0.3650,251.1423,279.1691,-6.8418,251.1423,278.5850,-6.4768
1,Line,0.7154,,,,,,,,,,,,,,,,103,-0.1136,0.5012,-0.4976,251.0286,279.0862,-6.9744,251.1423,278.5850,-6.4768
1,Line,1.8576,,,,,,,,,,,,,,,,163,1.6985,-0.5313,-0.5323,251.9057,278.4320,6.5590,250.2072,278.9632,7.0913
1,Line,1.7544,,,,,,,,,,,,,,,,0,1.7544,0.0000,-0.0003,251.9616,278.9632,7.0910,250.2072,278.9632,7.0913
1,Line,0.7541,,,,,,,,,,,,,,,,96,-0.0558,0.5313,0.5322,250.2072,278.9632,7.0913,250.2630,278.4320,6.5591
1,Line,0.7539,,,,,,,,,,,,,,,,73,-0.1652,-0.5313,-0.5087,253.5124,278.4320,6.2173,253.6776,278.9632,6.7260
1,Line,1.7543,,,,,,,,,,,,,,,,180,1.7160,0.0000,-0.3650,253.6776,278.9632,6.7260,251.9616,278.9632,7.0910
1,Line,4.9535,,,,,,,,,,,,,,,,90,0.0000,-4.9535,0.0000,244.2947,278.9632,3.6790,244.2947,283.9167,3.6790
1,Line,3.2974,,,,,,,,,,,,,,,,0,1.0187,0.0000,-3.1361,258.9702,284.4668,-0.4269,257.9515,284.4668,2.7092
1,Line,0.7535,,,,,,,,,,,,,,,,51,0.4322,0.5313,0.3142,257.8730,278.9632,3.6768,257.4409,278.4320,3.3626
1,Line,2.6513,,,,,,,,,,,,,,,,158,1.3403,-0.5501,-2.2205,259.2918,283.9167,0.4887,257.9515,284.4668,2.7092
1,Line,1.1155,,,,,,,,,,,,,,,,133,0.5046,-0.5501,-0.8290,259.4748,283.9167,-1.2560,258.9702,284.4668,-0.4269
1,Line,1.1156,,,,,,,,,,,,,,,,145,-0.7984,0.5501,0.5518,257.9515,284.4668,2.7092,258.7500,283.9167,2.1573
1,Line,1.7544,,,,,,,,,,,,,,,,0,1.1737,0.0000,-1.3040,257.8730,278.9632,3.6768,256.6993,278.9632,4.9808
1,Line,4.9535,,,,,,,,,,,,,,,,90,0.0000,4.9535,0.0000,257.8730,283.9167,3.6768,257.8730,278.9632,3.6768
1,Line,1.8576,,,,,,,,,,,,,,,,144,0.7415,-0.5313,-1.6182,257.4409,278.4320,3.3626,256.6993,278.9632,4.9808
1,Line,1.8574,,,,,,,,,,,,,,,,126,0.3890,-0.5313,-1.7368,258.2621,278.4320,1.9400,257.8730,278.9632,3.6768
1,Line,1.7543,,,,,,,,,,,,,,,,180,0.8769,0.0000,-1.5194,258.7500,278.9632,2.1573,257.8730,278.9632,3.6768
1,Line,1.1155,,,,,,,,,,,,,,,,120,-0.3216,0.5501,-0.9156,258.9702,284.4668,-0.4269,259.2918,283.9167,0.4887
1,Line,4.9535,,,,,,,,,,,,,,,,90,0.0000,4.9535,0.0000,259.2918,283.9167,0.4887,259.2918,278.9632,0.4887
1,Line,5.2549,,,,,,,,,,,,,,,,92,0.1830,-4.9535,-1.7447,259.4748,278.9632,-1.2560,259.2918,283.9167,0.4887
1,Line,1.7544,,,,,,,,,,,,,,,,0,0.5418,0.0000,-1.6686,259.2918,278.9632,0.4887,258.7500,278.9632,2.1573
1,Line,0.7534,,,,,,,,,,,,,,,,47,0.4879,0.5313,0.2174,258.7500,278.9632,2.1573,258.2621,278.4320,1.9400
1,Line,1.8574,,,,,,,,,,,,,,,,92,0.0196,-0.5313,-1.7797,258.7695,278.4320,0.3777,258.7500,278.9632,2.1573
1,Line,5.2550,,,,,,,,,,,,,,,,96,0.5418,-4.9535,-1.6686,259.2918,278.9632,0.4887,258.7500,283.9167,2.1573
1,Line,1.7544,,,,,,,,,,,,,,,,180,0.5418,0.0000,-1.6686,259.2918,283.9167,0.4887,258.7500,283.9167,2.1573
1,Line,4.9535,,,,,,,,,,,,,,,,90,0.0000,4.9535,0.0000,258.7500,283.9167,2.1573,258.7500,278.9632,2.1573
1,Line,4.9535,,,,,,,,,,,,,,,,90,0.0000,-4.9535,0.0000,259.4748,278.9632,-1.2560,259.4748,283.9167,-1.2560
1,Line,1.7542,,,,,,,,,,,,,,,,0,0.1830,0.0000,-1.7447,259.4748,283.9167,-1.2560,259.2918,283.9167,0.4887
1,Line,4.9535,,,,,,,,,,,,,,,,90,0.0000,4.9535,0.0000,248.4885,283.9167,-9.2354,248.4885,278.9632,-9.2354
1,Line,5.2550,,,,,,,,,,,,,,,,72,-1.6026,-4.9535,0.7138,246.8860,278.9632,-8.5216,248.4885,283.9167,-9.2354
1,Line,1.7544,,,,,,,,,,,,,,,,0,-1.7160,0.0000,0.3651,248.4885,278.9632,-9.2354,250.2045,278.9632,-9.6005
1,Line,0.7532,,,,,,,,,,,,,,,,96,-0.0572,0.5313,-0.5309,250.2045,278.9632,-9.6005,250.2617,278.4320,-9.0696
1,Line,1.8560,,,,,,,,,,,,,,,,19,-1.5496,-0.5313,0.8726,248.6550,278.4320,-8.7279,250.2045,278.9632,-9.6005
1,Line,5.2550,,,,,,,,,,,,,,,,71,-1.7160,-4.9535,0.3651,248.4885,278.9632,-9.2354,250.2045,283.9167,-9.6005
1,Line,1.7544,,,,,,,,,,,,,,,,180,-1.7160,0.0000,0.3651,248.4885,283.9167,-9.2354,250.2045,283.9167,-9.6005
1,Line,4.9535,,,,,,,,,,,,,,,,90,0.0000,4.9535,0.0000,250.2045,283.9167,-9.6005,250.2045,278.9632,-9.6005
1,Line,4.9535,,,,,,,,,,,,,,,,90,0.0000,-4.9535,0.0000,246.8860,278.9632,-8.5216,246.8860,283.9167,-8.5216
1,Line,1.7543,,,,,,,,,,,,,,,,180,-1.6026,0.0000,0.7138,246.8860,283.9167,-8.5216,248.4885,283.9167,-9.2354
1,Line,1.7543,,,,,,,,,,,,,,,,180,-1.6026,0.0000,0.7138,246.8860,278.9632,-8.5216,248.4885,278.9632,-9.2354
1,Line,1.7544,,,,,,,,,,,,,,,,0,1.1737,0.0000,-1.3040,257.8730,283.9167,3.6768,256.6993,283.9167,4.9808
1,Line,1.1158,,,,,,,,,,,,,,,,82,0.0785,0.5501,-0.9676,257.9515,284.4668,2.7092,257.8730,283.9167,3.6768
1,Line,5.2550,,,,,,,,,,,,,,,,103,1.1737,-4.9535,-1.3040,257.8730,278.9632,3.6768,256.6993,283.9167,4.9808
1,Line,5.2550,,,,,,,,,,,,,,,,100,0.8769,-4.9535,-1.5194,258.7500,278.9632,2.1573,257.8730,283.9167,3.6768
1,Line,1.7543,,,,,,,,,,,,,,,,0,0.8769,0.0000,-1.5194,258.7500,283.9167,2.1573,257.8730,283.9167,3.6768
1,Line,1.8559,,,,,,,,,,,,,,,,22,-1.3341,-0.5313,1.1757,247.1544,278.4320,-8.0597,248.4885,278.9632,-9.2354
1,Line,0.7535,,,,,,,,,,,,,,,,117,0.2684,-0.5313,0.4619,247.1544,278.4320,-8.0597,246.8860,278.9632,-8.5216
1,Line,0.7533,,,,,,,,,,,,,,,,107,-0.1664,0.5313,-0.5075,248.4885,278.9632,-9.2354,248.6550,278.4320,-8.7279
1,Line,2.6513,,,,,,,,,,,,,,,,166,2.1277,-0.5501,-1.4831,257.8730,283.9167,3.6768,255.7453,284.4668,5.1598
1,Line,3.2975,,,,,,,,,,,,,,,,0,2.2062,0.0000,-2.4507,257.9515,284.4668,2.7092,255.7453,284.4668,5.1598
1,Line,1.7545,,,,,,,,,,,,,,,,180,-0.1832,0.0000,1.7449,242.6912,278.9632,-1.2533,242.8744,278.9632,-2.9982
1,Line,4.9535,,,,,,,,,,,,,,,,90,0.0000,4.9535,0.0000,242.6912,283.9167,-1.2533,242.6912,278.9632,-1.2533
1,Line,1.8662,,,,,,,,,,,,,,,,124,0.3518,-0.5313,1.7540,243.2263,278.4320,-1.2442,242.8744,278.9632,-2.9982
1,Line,1.7543,,,,,,,,,,,,,,,,0,0.1836,0.0000,1.7447,242.8748,278.9632,0.4914,242.6912,278.9632,-1.2533
1,Line,0.7539,,,,,,,,,,,,,,,,135,-0.5235,0.5313,-0.1099,242.8744,278.9632,-2.9982,243.3979,278.4320,-2.8883
1,Line,5.2550,,,,,,,,,,,,,,,,88,-0.1832,-4.9535,1.7449,242.6912,278.9632,-1.2533,242.8744,283.9167,-2.9982
1,Line,1.7545,,,,,,,,,,,,,,,,0,-0.1832,0.0000,1.7449,242.6912,283.9167,-1.2533,242.8744,283.9167,-2.9982
1,Line,4.9535,,,,,,,,,,,,,,,,90,0.0000,4.9535,0.0000,242.8744,283.9167,-2.9982,242.8744,278.9632,-2.9982
1,Line,5.2550,,,,,,,,,,,,,,,,92,0.1836,-4.9535,1.7447,242.8748,278.9632,0.4914,242.6912,283.9167,-1.2533
1,Line,1.7543,,,,,,,,,,,,,,,,0,0.1836,0.0000,1.7447,242.8748,283.9167,0.4914,242.6912,283.9167,-1.2533
1,Line,1.8565,,,,,,,,,,,,,,,,143,0.7069,-0.5313,1.6323,243.3981,278.4320,0.3790,242.6912,278.9632,-1.2533
1,Line,1.7544,,,,,,,,,,,,,,,,0,0.5424,0.0000,1.6684,243.4173,283.9167,2.1598,242.8748,283.9167,0.4914
1,Line,1.1154,,,,,,,,,,,,,,,,35,0.7991,0.5501,0.5504,244.2164,284.4668,2.7103,243.4173,283.9167,2.1598
1,Line,5.2550,,,,,,,,,,,,,,,,96,0.5424,-4.9535,1.6684,243.4173,278.9632,2.1598,242.8748,283.9167,0.4914
1,Line,1.7543,,,,,,,,,,,,,,,,0,0.8774,0.0000,1.5192,244.2947,283.9167,3.6790,243.4173,283.9167,2.1598
1,Line,4.9535,,,,,,,,,,,,,,,,90,0.0000,4.9535,0.0000,242.8748,283.9167,0.4914,242.8748,278.9632,0.4914
1,Line,3.2975,,,,,,,,,,,,,,,,0,1.0192,0.0000,3.1360,244.2164,284.4668,2.7103,243.1972,284.4668,-0.4257
1,Line,0.7541,,,,,,,,,,,,,,,,135,-0.5351,0.5313,-0.0091,242.6912,278.9632,-1.2533,243.2263,278.4320,-1.2442
1,Line,2.6526,,,,,,,,,,,,,,,,112,0.2201,-0.5501,2.5856,243.4173,283.9167,2.1598,243.1972,284.4668,-0.4257
1,Line,1.1168,,,,,,,,,,,,,,,,98,0.0783,-0.5501,0.9687,244.2947,283.9167,3.6790,244.2164,284.4668,2.7103
1,Line,1.1169,,,,,,,,,,,,,,,,60,0.3223,0.5501,-0.9171,243.1972,284.4668,-0.4257,242.8748,283.9167,0.4914
1,Line,1.1154,,,,,,,,,,,,,,,,30,0.9539,0.5501,0.1778,246.4228,284.4668,5.1604,245.4688,283.9167,4.9826
1,Line,2.6523,,,,,,,,,,,,,,,,156,1.2524,-0.5501,2.2723,245.4688,283.9167,4.9826,244.2164,284.4668,2.7103
1,Line,1.7544,,,,,,,,,,,,,,,,180,1.1742,0.0000,1.3036,245.4688,283.9167,4.9826,244.2947,283.9167,3.6790
1,Line,1.7543,,,,,,,,,,,,,,,,0,1.4194,0.0000,1.0310,246.8883,283.9167,6.0135,245.4688,283.9167,4.9826
1,Line,5.2550,,,,,,,,,,,,,,,,103,1.1742,-4.9535,1.3036,245.4688,278.9632,4.9826,244.2947,283.9167,3.6790
1,Line,0.7532,,,,,,,,,,,,,,,,45,-0.5338,-0.5313,0.0104,258.9410,278.4320,-1.2455,259.4748,278.9632,-1.2560
1,Line,1.7542,,,,,,,,,,,,,,,,180,0.1830,0.0000,-1.7447,259.4748,278.9632,-1.2560,259.2918,278.9632,0.4887
1,Line,1.8474,,,,,,,,,,,,,,,,57,-0.3508,-0.5313,-1.7342,258.9410,278.4320,-1.2455,259.2918,278.9632,0.4887
1,Line,3.2971,,,,,,,,,,,,,,,,0,2.2063,0.0000,2.4501,246.4228,284.4668,5.1604,244.2164,284.4668,2.7103
1,Line,0.7532,,,,,,,,,,,,,,,,45,0.5223,0.5313,0.1110,259.2918,278.9632,0.4887,258.7695,278.4320,0.3777
1,Line,5.2550,,,,,,,,,,,,,,,,106,1.4194,-4.9535,1.0310,246.8883,278.9632,6.0135,245.4688,283.9167,4.9826
1,Line,3.2975,,,,,,,,,,,,,,,,180,-0.3445,0.0000,3.2795,243.1972,284.4668,-0.4257,243.5417,284.4668,-3.7052
1,Line,0.7542,,,,,,,,,,,,,,,,124,-0.3577,0.5313,0.3982,245.4688,278.9632,4.9826,245.8266,278.4320,4.5843
1,Line,2.6528,,,,,,,,,,,,,,,,33,-0.8505,-0.5501,2.4519,242.6912,283.9167,-1.2533,243.5417,284.4668,-3.7052
1,Line,1.1151,,,,,,,,,,,,,,,,47,0.5060,0.5501,0.8276,243.1972,284.4668,-0.4257,242.6912,283.9167,-1.2533
1,Line,1.1170,,,,,,,,,,,,,,,,40,0.6672,0.5501,-0.7070,243.5417,284.4668,-3.7052,242.8744,283.9167,-2.9982
1,Line,1.7544,,,,,,,,,,,,,,,,180,1.1742,0.0000,1.3036,245.4688,278.9632,4.9826,244.2947,278.9632,3.6790
1,Line,4.9535,,,,,,,,,,,,,,,,90,0.0000,4.9535,0.0000,245.4688,283.9167,4.9826,245.4688,278.9632,4.9826
1,Line,1.8570,,,,,,,,,,,,,,,,161,1.5319,-0.5313,0.9054,245.8266,278.4320,4.5843,244.2947,278.9632,3.6790
1,Line,1.8572,,,,,,,,,,,,,,,,163,1.6867,-0.5313,0.5672,247.1556,278.4320,5.5498,245.4688,278.9632,4.9826
1,Line,1.7543,,,,,,,,,,,,,,,,0,1.4194,0.0000,1.0310,246.8883,278.9632,6.0135,245.4688,278.9632,4.9826
1,Line,0.2742,,,,,,,,,,,,,,,,180,-0.0847,0.0000,-0.2608,249.9235,279.2904,-1.0299,250.0082,279.2904,-0.7692
1,Line,0.2710,,,,,,,,,,,,,,,,176,-0.1632,0.0115,-0.2161,255.4323,278.6471,-4.7123,255.5955,278.6356,-4.4962
1,Line,2.1581,,,,,,,,,,,,,,,,16,1.3145,0.3884,-1.6669,255.5955,278.6356,-4.4962,254.2810,278.2472,-2.8293
1,Line,2.0729,,,,,,,,,,,,,,,,14,1.5903,0.3857,-1.2725,255.5955,278.6356,-4.4962,254.0052,278.2499,-3.2237
1,Line,0.4653,,,,,,,,,,,,,,,,178,0.4457,-0.0175,-0.1327,253.0281,278.5633,4.2361,252.5825,278.5808,4.3688
1,Line,2.1001,,,,,,,,,,,,,,,,16,-1.4271,-0.3972,1.4886,254.0052,278.2499,-3.2237,255.4323,278.6471,-4.7123
