Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Length,Start X,Start Y,Start Z
1,Line,,,,,,,3,0.0273,0.0012,0.0670,-0.6917,2.9348,2.5098,0.0723,-0.7190,2.9336,2.4428
1,Line,,,,,,,269,-0.0174,-1.4238,-0.0571,-0.7091,1.5111,2.4527,1.4250,-0.6917,2.9348,2.5098
1,Line,,,,,,,238,-0.0062,-0.0099,0.0087,-0.6731,4.3772,2.5681,0.0146,-0.6669,4.3872,2.5594
1,Line,,,,,,,271,0.0136,-1.4399,0.0112,-0.6917,2.9348,2.5098,1.4400,-0.7054,4.3748,2.4986
1,Line,,,,,,,185,-0.0244,-0.0023,-0.0569,-0.6913,4.3848,2.5025,0.0619,-0.6669,4.3872,2.5594
1,Line,,,,,,,337,0.0298,-0.0124,-0.0050,-0.8033,3.7460,2.2902,0.0326,-0.8331,3.7584,2.2952
1,Line,,,,,,,335,0.0186,-0.0087,0.0112,-0.6483,4.3785,2.5705,0.0234,-0.6669,4.3872,2.5594
1,Line,,,,,,,319,0.0322,-0.0285,0.0409,-0.8182,3.7596,2.3386,0.0594,-0.8505,3.7881,2.2977
1,Line,,,,,,,270,0.0000,-0.0645,0.0161,-0.8033,3.7460,2.2902,0.0665,-0.8033,3.8104,2.2741
1,Line,,,,,,,5,0.0149,0.0012,0.0434,-0.8182,3.7596,2.3386,0.0459,-0.8331,3.7584,2.2952
1,Line,,,,,,,0,0.0136,0.0000,0.0434,-0.7897,3.7460,2.3337,0.0455,-0.8033,3.7460,2.2902
1,Line,,,,,,,240,-0.0298,-0.0521,0.0211,-0.8331,3.7584,2.2952,0.0636,-0.8033,3.8104,2.2741
1,Line,,,,,,,353,0.0198,-0.0025,-0.0037,-0.8033,3.8104,2.2741,0.0203,-0.8232,3.8129,2.2778
1,Line,,,,,,,83,0.0074,0.0645,0.0174,-0.7823,3.8104,2.3510,0.0672,-0.7897,3.7460,2.3337
1,Line,,,,,,,55,0.0360,0.0508,0.0124,-0.7823,3.8104,2.3510,0.0635,-0.8182,3.7596,2.3386
1,Line,,,,,,,171,-0.0161,0.0025,0.0025,-0.7984,3.8129,2.3535,0.0165,-0.7823,3.8104,2.3510
1,Line,,,,,,,173,-0.0905,0.0112,0.0050,-0.8902,1.8720,2.5222,0.0914,-0.7996,1.8608,2.5172
1,Line,,,,,,,16,0.0223,0.0062,0.0645,-0.7091,1.5111,2.4527,0.0685,-0.7314,1.5048,2.3882
1,Line,,,,,,,353,0.1997,-0.0236,-0.0236,-0.7996,1.8608,2.5172,0.2024,-0.9993,1.8844,2.5408
1,Line,,,,,,,174,-0.0248,0.0025,0.0211,-1.0241,1.8868,2.5619,0.0326,-0.9993,1.8844,2.5408
1,Line,,,,,,,174,-0.0112,0.0012,0.0583,-1.0353,1.8881,2.6202,0.0594,-1.0241,1.8868,2.5619
1,Line,,,,,,,353,0.2232,-0.0260,-0.1501,-0.7996,1.8608,2.5172,0.2703,-1.0229,1.8868,2.6673
1,Line,,,,,,,353,0.0645,-0.0074,0.0149,-0.9361,1.8769,2.7107,0.0666,-1.0005,1.8844,2.6958
1,Line,,,,,,,354,0.0124,-0.0012,0.0471,-1.0229,1.8868,2.6673,0.0487,-1.0353,1.8881,2.6202
1,Line,,,,,,,353,0.1377,-0.0174,-0.0112,-0.7996,1.8608,2.5172,0.1392,-0.9373,1.8782,2.5284
1,Line,,,,,,,174,-0.0620,0.0062,0.0124,-0.9993,1.8844,2.5408,0.0635,-0.9373,1.8782,2.5284
1,Line,,,,,,,353,0.1364,-0.0161,-0.1935,-0.7996,1.8608,2.5172,0.2373,-0.9361,1.8769,2.7107
1,Line,,,,,,,3,0.0248,0.0012,0.0025,-0.6483,4.3785,2.5705,0.0250,-0.6731,4.3772,2.5681
1,Line,,,,,,,270,0.0099,-1.4225,0.0099,-0.7091,1.5111,2.4527,1.4226,-0.7190,2.9336,2.4428
1,Line,,,,,,,345,0.0236,-0.0062,0.0025,-0.6855,1.5048,2.4552,0.0245,-0.7091,1.5111,2.4527
1,Line,,,,,,,269,-0.0186,-1.4424,-0.0583,-0.6917,2.9348,2.5098,1.4437,-0.6731,4.3772,2.5681
1,Line,,,,,,,270,0.0062,-1.4300,-0.0546,-0.6855,1.5048,2.4552,1.4310,-0.6917,2.9348,2.5098
1,Line,,,,,,,270,0.0074,-1.4412,-0.0546,-0.6657,2.9361,2.5135,1.4422,-0.6731,4.3772,2.5681
1,Line,,,,,,,354,0.0223,-0.0025,0.0285,-1.0005,1.8844,2.6958,0.0363,-1.0229,1.8868,2.6673
1,Line,,,,,,,3,0.0260,0.0012,0.0037,-0.6657,2.9361,2.5135,0.0263,-0.6917,2.9348,2.5098
1,Line,,,,,,,18,0.0384,0.0124,0.0608,-0.6669,4.3872,2.5594,0.0730,-0.7054,4.3748,2.4986
1,Line,,,,,,,326,0.0112,-0.0074,-0.0025,-0.6979,1.5036,2.4502,0.0136,-0.7091,1.5111,2.4527
1,Line,,,,,,,0,0.0136,0.0000,0.0434,-0.8145,4.3127,2.3572,0.0455,-0.8282,4.3127,2.3138
1,Line,,,,,,,65,0.0087,0.0186,0.0000,-0.7947,4.1776,2.3696,0.0205,-0.8033,4.1590,2.3696
1,Line,,,,,,,182,-0.0285,-0.0012,0.0037,-0.8182,4.1776,2.2927,0.0288,-0.7897,4.1788,2.2890
1,Line,,,,,,,333,0.0310,-0.0161,0.0149,-0.8033,4.1590,2.3696,0.0380,-0.8344,4.1751,2.3547
1,Line,,,,,,,82,0.0198,0.1377,0.0025,-0.8282,4.3127,2.3138,0.1391,-0.8480,4.1751,2.3113
1,Line,,,,,,,267,-0.0062,-0.1377,0.0409,-0.8344,4.1751,2.3547,0.1438,-0.8282,4.3127,2.3138
1,Line,,,,,,,32,0.0422,0.0260,-0.0050,-0.7860,4.3388,2.3089,0.0498,-0.8282,4.3127,2.3138
1,Line,,,,,,,274,0.0112,-0.1538,0.0124,-0.8033,4.1590,2.3696,0.1547,-0.8145,4.3127,2.3572
1,Line,,,,,,,141,-0.0198,0.0161,0.0174,-0.8480,4.1751,2.3113,0.0309,-0.8282,4.1590,2.2940
1,Line,,,,,,,242,-0.0099,-0.0186,0.0012,-0.8282,4.1590,2.2940,0.0211,-0.8182,4.1776,2.2927
1,Line,,,,,,,262,-0.0198,-0.1377,-0.0025,-0.8344,4.1751,2.3547,0.1391,-0.8145,4.3127,2.3572
1,Line,,,,,,,278,0.0198,-0.1352,0.0124,-0.7947,4.1776,2.3696,0.1372,-0.8145,4.3127,2.3572
1,Line,,,,,,,263,-0.0074,-0.0571,0.0074,-0.7847,1.8161,2.4936,0.0580,-0.7773,1.8732,2.4862
1,Line,,,,,,,212,-0.0422,-0.0260,0.0050,-0.8145,4.3127,2.3572,0.0498,-0.7723,4.3388,2.3523
1,Line,,,,,,,268,-0.0025,-0.0732,0.0322,-0.7872,1.7430,2.5259,0.0800,-0.7847,1.8161,2.4936
1,Line,,,,,,,221,-0.0781,-0.0670,0.0409,-0.8629,1.7492,2.5346,0.1107,-0.7847,1.8161,2.4936
1,Line,,,,,,,94,-0.0099,0.1352,0.0211,-0.8282,4.3127,2.3138,0.1372,-0.8182,4.1776,2.2927
1,Line,,,,,,,90,0.0000,0.1538,0.0198,-0.8282,4.3127,2.3138,0.1551,-0.8282,4.1590,2.2940
1,Line,,,,,,,171,-0.0707,0.0112,0.0037,-0.7847,1.8161,2.4936,0.0717,-0.7140,1.8050,2.4899
1,Line,,,,,,,92,-0.0050,0.1600,-0.0136,-0.7723,4.3388,2.3523,0.1606,-0.7674,4.1788,2.3659
1,Line,,,,,,,33,0.1141,0.0732,0.0174,-0.5863,1.8124,2.5842,0.1367,-0.7004,1.7393,2.5668
1,Line,,,,,,,240,-0.0198,-0.0347,0.0174,-0.8505,3.7881,2.2977,0.0436,-0.8306,3.8228,2.2803
1,Line,,,,,,,307,0.0074,-0.0099,-0.0025,-0.8232,3.8129,2.2778,0.0126,-0.8306,3.8228,2.2803
1,Line,,,,,,,90,0.0025,0.3870,0.0136,-0.8480,4.1751,2.3113,0.3872,-0.8505,3.7881,2.2977
1,Line,,,,,,,48,0.0310,0.0347,0.0149,-0.8058,3.8228,2.3572,0.0489,-0.8368,3.7881,2.3423
1,Line,,,,,,,85,0.0335,0.3708,0.0273,-0.8033,4.1590,2.3696,0.3733,-0.8368,3.7881,2.3423
1,Line,,,,,,,344,0.0434,-0.0124,0.0384,-0.7897,3.7460,2.3337,0.0593,-0.8331,3.7584,2.2952
1,Line,,,,,,,70,0.0198,0.0533,0.0149,-0.7984,3.8129,2.3535,0.0588,-0.8182,3.7596,2.3386
1,Line,,,,,,,222,-0.0273,-0.0248,0.0198,-0.8505,3.7881,2.2977,0.0419,-0.8232,3.8129,2.2778
1,Line,,,,,,,0,0.0136,0.0000,0.0446,-0.8368,3.7881,2.3423,0.0467,-0.8505,3.7881,2.2977
1,Line,,,,,,,127,-0.0074,0.0099,0.0037,-0.8058,3.8228,2.3572,0.0129,-0.7984,3.8129,2.3535
1,Line,,,,,,,270,-0.0025,-0.3361,-0.0136,-0.8306,3.8228,2.2803,0.3364,-0.8282,4.1590,2.2940
1,Line,,,,,,,90,0.0025,0.3361,0.0124,-0.8033,4.1590,2.3696,0.3363,-0.8058,3.8228,2.3572
1,Line,,,,,,,267,-0.0223,-0.3708,0.0037,-0.8505,3.7881,2.2977,0.3715,-0.8282,4.1590,2.2940
1,Line,,,,,,,79,0.0322,0.1612,0.0161,-0.7860,4.3388,2.3089,0.1652,-0.8182,4.1776,2.2927
1,Line,,,,,,,180,-0.0136,0.0000,-0.0434,-0.7860,4.3388,2.3089,0.0455,-0.7723,4.3388,2.3523
1,Line,,,,,,,269,-0.0037,-0.1600,-0.0198,-0.7897,4.1788,2.2890,0.1613,-0.7860,4.3388,2.3089
1,Line,,,,,,,0,0.0136,0.0000,0.0434,-0.8344,4.1751,2.3547,0.0455,-0.8480,4.1751,2.3113
1,Line,,,,,,,272,0.0112,-0.3870,0.0310,-0.8368,3.7881,2.3423,0.3884,-0.8480,4.1751,2.3113
1,Line,,,,,,,270,-0.0025,-0.3870,-0.0124,-0.8368,3.7881,2.3423,0.3872,-0.8344,4.1751,2.3547
1,Line,,,,,,,303,0.0186,-0.0285,-0.0037,-0.8182,3.7596,2.3386,0.0343,-0.8368,3.7881,2.3423
1,Line,,,,,,,33,0.0384,0.0248,0.0112,-0.7984,3.8129,2.3535,0.0471,-0.8368,3.7881,2.3423
1,Line,,,,,,,344,0.0187,-0.0053,0.0166,-0.7897,6.5464,2.4217,0.0255,-0.8084,6.5517,2.4052
1,Line,,,,,,,71,0.1302,0.3746,0.2170,-0.5553,1.7479,2.6673,0.4521,-0.6855,1.3734,2.4502
1,Line,,,,,,,270,-0.0012,-0.9057,-0.0281,-0.8095,5.6460,2.3771,0.9062,-0.8084,6.5517,2.4052
1,Line,,,,,,,180,-0.0124,0.0000,0.0099,-0.7599,5.6460,0.6296,0.0159,-0.7475,5.6460,0.6197
1,Line,,,,,,,3,0.1067,0.0050,0.1687,-0.6942,4.3847,2.4986,0.1996,-0.8009,4.3797,2.3299
1,Line,,,,,,,91,-0.0025,0.1116,0.0000,-0.5578,1.8596,2.6673,0.1116,-0.5553,1.7479,2.6673
1,Line,,,,,,,113,-0.0198,0.0459,-0.0310,-0.3767,2.4015,2.9501,0.0588,-0.3569,2.3557,2.9811
1,Line,,,,,,,250,-0.1277,-0.3597,-0.2146,-0.6855,1.4999,2.4527,0.4379,-0.5578,1.8596,2.6673
1,Line,,,,,,,270,0.0000,-0.1265,-0.0025,-0.6855,1.3734,2.4502,0.1265,-0.6855,1.4999,2.4527
1,Line,,,,,,,242,-0.1302,-0.2480,-0.2146,-0.6855,1.4999,2.4527,0.3529,-0.5553,1.7479,2.6673
1,Line,,,,,,,91,-0.0124,1.2601,0.0099,-0.7599,5.6460,0.6296,1.2602,-0.7475,4.3859,0.6197
1,Line,,,,,,,170,-0.0136,0.0025,0.0099,-0.7599,6.3678,0.6296,0.0171,-0.7463,6.3653,0.6197
1,Line,,,,,,,284,0.0198,-0.0781,0.0087,-0.7686,6.3939,0.6296,0.0811,-0.7885,6.4720,0.6209
1,Line,,,,,,,91,-0.0124,0.7218,0.0099,-0.7599,6.3678,0.6296,0.7220,-0.7475,5.6460,0.6197
1,Line,,,,,,,178,-0.1153,0.0050,-0.1625,-0.8095,4.3896,2.3361,0.1993,-0.6942,4.3847,2.4986
1,Line,,,,,,,135,-0.0112,0.0112,0.0012,-0.7054,4.3958,2.4998,0.0158,-0.6942,4.3847,2.4986
1,Line,,,,,,,138,-0.0112,0.0099,0.0000,-0.8120,4.3896,2.3299,0.0149,-0.8009,4.3797,2.3299
1,Line,,,,,,,131,-0.0087,0.0099,0.0062,-0.8095,4.3896,2.3361,0.0146,-0.8009,4.3797,2.3299
1,Line,,,,,,,135,-0.0099,0.0099,-0.0012,-0.8728,4.3872,2.0993,0.0141,-0.8629,4.3772,2.1005
1,Line,,,,,,,128,-0.0223,0.0285,0.0099,-0.7686,6.3939,0.6296,0.0376,-0.7463,6.3653,0.6197
1,Line,,,,,,,174,-0.0719,0.0074,-0.2307,-0.8728,4.3872,2.0993,0.2418,-0.8009,4.3797,2.3299
1,Line,,,,,,,148,-0.0335,0.0211,0.0161,-1.0328,1.9054,2.5569,0.0427,-0.9993,1.8844,2.5408
1,Line,,,,,,,288,0.0062,-0.0186,-0.0062,-0.9361,1.8769,2.7107,0.0206,-0.9423,1.8955,2.7169
1,Line,,,,,,,227,-0.0149,-0.0161,-0.0335,-1.0229,1.8868,2.6673,0.0400,-1.0080,1.9030,2.7008
1,Line,,,,,,,114,-0.0087,0.0198,-0.0012,-1.0440,1.9079,2.6189,0.0217,-1.0353,1.8881,2.6202
1,Line,,,,,,,133,-0.0198,0.0211,0.0571,-1.0440,1.9079,2.6189,0.0640,-1.0241,1.8868,2.5619
1,Line,,,,,,,112,-0.0074,0.0186,-0.0050,-1.0067,1.9030,2.5358,0.0206,-0.9993,1.8844,2.5408
1,Line,,,,,,,191,-0.0583,-0.0112,-0.0211,-1.0005,1.8844,2.6958,0.0630,-0.9423,1.8955,2.7169
1,Line,,,,,,,292,0.0074,-0.0186,-0.0050,-1.0005,1.8844,2.6958,0.0206,-1.0080,1.9030,2.7008
1,Line,,,,,,,115,-0.0087,0.0186,-0.0050,-1.0328,1.9054,2.5569,0.0211,-1.0241,1.8868,2.5619
1,Line,,,,,,,78,0.0037,0.0174,0.0508,-1.0315,1.9054,2.6710,0.0539,-1.0353,1.8881,2.6202
1,Line,,,,,,,257,-0.0471,-0.2071,-0.0695,-0.2800,2.7190,3.0976,0.2235,-0.2328,2.9262,3.1671
1,Line,,,,,,,248,-0.2009,-0.4961,-0.3138,-0.5578,1.8596,2.6673,0.6204,-0.3569,2.3557,2.9811
1,Line,,,,,,,72,0.1984,0.6077,0.3138,-0.3569,2.3557,2.9811,0.7121,-0.5553,1.7479,2.6673
1,Line,,,,,,,72,0.1029,0.3200,0.1488,-0.2539,2.6756,3.1299,0.3676,-0.3569,2.3557,2.9811
1,Line,,,,,,,252,-0.1811,-0.5420,-0.2828,-0.5578,1.8596,2.6673,0.6376,-0.3767,2.4015,2.9501
1,Line,,,,,,,246,-0.1228,-0.2741,-0.1798,-0.3767,2.4015,2.9501,0.3501,-0.2539,2.6756,3.1299
1,Line,,,,,,,121,-0.0260,0.0434,-0.0322,-0.2800,2.7190,3.0976,0.0600,-0.2539,2.6756,3.1299
1,Line,,,,,,,247,-0.0769,-0.1823,-0.1054,-0.2800,2.7190,3.0976,0.2242,-0.2031,2.9014,3.2031
1,Line,,,,,,,77,0.0508,0.2257,0.0732,-0.2031,2.9014,3.2031,0.2427,-0.2539,2.6756,3.1299
1,Line,,,,,,,253,-0.0967,-0.3175,-0.1476,-0.3767,2.4015,2.9501,0.3632,-0.2800,2.7190,3.0976
1,Line,,,,,,,140,-0.0298,0.0248,-0.0360,-0.2328,2.9262,3.1671,0.0529,-0.2031,2.9014,3.2031
1,Line,,,,,,,180,-0.0025,0.0000,-0.0015,-0.5913,4.3772,2.1126,0.0029,-0.5888,4.3772,2.1141
1,Line,,,,,,,179,-0.0025,0.0000,0.0025,-0.5913,4.3773,2.1167,0.0035,-0.5888,4.3772,2.1141
1,Line,,,,,,,181,-0.0025,0.0000,-0.0020,-0.5913,4.3846,2.4966,0.0032,-0.5888,4.3847,2.4986
1,Line,,,,,,,0,0.0012,0.0000,0.0000,-0.6930,4.3847,2.4986,0.0012,-0.6942,4.3847,2.4986
1,Line,,,,,,,165,-0.2493,0.0682,-0.1885,-0.7996,7.2608,2.4217,0.3199,-0.5503,7.1926,2.6102
1,Line,,,,,,,180,-0.2518,0.0012,-0.2530,-0.8406,4.3810,0.9235,0.3569,-0.5888,4.3797,1.1765
1,Line,,,,,,,77,0.0422,0.1873,-0.0087,-0.7661,6.7932,2.3981,0.1922,-0.8083,6.6059,2.4068
1,Line,,,,,,,180,-0.0025,0.0000,-0.0001,-0.5913,4.3772,2.1140,0.0025,-0.5888,4.3772,2.1141
1,Line,,,,,,,180,-0.0025,0.0000,0.0019,-0.5913,4.3797,1.1784,0.0031,-0.5888,4.3797,1.1765
1,Line,,,,,,,180,-0.0025,0.0000,0.0000,-0.5913,4.3797,1.1765,0.0025,-0.5888,4.3797,1.1765
1,Line,,,,,,,183,-0.0442,-0.0023,-0.0593,-0.6913,4.3848,2.5025,0.0740,-0.6471,4.3872,2.5619
1,Line,,,,,,,95,-0.0241,0.2907,0.0000,-0.7108,5.9367,0.6197,0.2917,-0.6868,5.6460,0.6197
1,Line,,,,,,,174,-0.1091,0.0112,-0.0025,-0.6595,7.2037,2.6077,0.1097,-0.5503,7.1926,2.6102
1,Line,,,,,,,89,0.0186,0.8868,-0.0025,-0.5503,6.5129,1.6813,0.8870,-0.5689,5.6261,1.6838
1,Line,,,,,,,89,0.0198,1.2638,0.4304,-0.5689,5.6286,1.1864,1.3352,-0.5888,4.3648,0.7561
1,Line,,,,,,,89,0.0186,0.8843,0.4949,-0.5503,6.5129,1.6813,1.0135,-0.5689,5.6286,1.1864
1,Line,,,,,,,356,0.0322,-0.0025,-0.0633,-0.5888,4.3847,2.4986,0.0710,-0.6210,4.3872,2.5619
1,Line,,,,,,,182,-0.0148,-0.0005,-0.0128,-0.6358,4.3867,2.5491,0.0195,-0.6210,4.3872,2.5619
1,Line,,,,,,,9,0.0608,0.0099,-0.0620,-0.5503,7.1926,2.6102,0.0874,-0.6111,7.1826,2.6722
1,Line,,,,,,,184,-0.0335,-0.0025,-0.0087,-0.6210,4.3872,2.5619,0.0347,-0.5875,4.3896,2.5705
1,Line,,,,,,,92,-0.0165,0.5071,0.0000,-0.7231,4.8930,0.6197,0.5074,-0.7066,4.3859,0.6197
1,Line,,,,,,,328,0.0161,-0.0099,-0.0583,-0.8629,4.4566,0.8863,0.0613,-0.8790,4.4665,0.9446
1,Line,,,,,,,180,-0.0124,0.0000,0.0657,-0.8753,4.4566,0.9520,0.0669,-0.8629,4.4566,0.8863
1,Line,,,,,,,104,-0.0446,0.1736,0.0136,-0.8108,6.9668,2.4118,0.1798,-0.7661,6.7932,2.3981
1,Line,,,,,,,276,0.0012,-0.0112,-0.0099,-0.6471,4.3872,2.5619,0.0150,-0.6483,4.3983,2.5718
1,Line,,,,,,,85,0.0149,0.1662,-0.0471,-0.7661,6.7932,2.3981,0.1734,-0.7810,6.6270,2.4453
1,Line,,,,,,,297,0.0050,-0.0099,-0.0050,-0.8629,4.4566,0.8863,0.0122,-0.8678,4.4665,0.8913
1,Line,,,,,,,168,-0.0409,0.0087,-0.1712,-0.9038,4.3859,1.9293,0.1762,-0.8629,4.3772,2.1005
1,Line,,,,,,,158,-0.0273,0.0112,0.0099,-0.6483,4.3983,2.5718,0.0311,-0.6210,4.3872,2.5619
1,Line,,,,,,,0,0.0112,0.0000,-0.0533,-0.8678,4.4665,0.8913,0.0545,-0.8790,4.4665,0.9446
1,Line,,,,,,,111,-0.0037,0.0099,-0.0074,-0.8790,4.4665,0.9446,0.0129,-0.8753,4.4566,0.9520
1,Line,,,,,,,77,0.0446,0.1898,-0.0037,-0.7661,6.7932,2.3981,0.1950,-0.8108,6.6035,2.4019
1,Line,,,,,,,95,-0.0087,0.1017,-0.0806,-0.7661,6.7932,2.3981,0.1301,-0.7575,6.6915,2.4788
1,Line,,,,,,,184,-0.0682,-0.0050,-0.0769,-0.8344,6.7882,2.3213,0.1029,-0.7661,6.7932,2.3981
1,Line,,,,,,,264,-0.0087,-0.0819,-0.0868,-0.7661,6.7932,2.3981,0.1196,-0.7575,6.8751,2.4850
1,Line,,,,,,,95,-0.0136,0.1476,0.0571,-0.7798,6.9408,2.4552,0.1588,-0.7661,6.7932,2.3981
1,Line,,,,,,,150,-0.0174,0.0099,-0.0955,-0.7661,6.7932,2.3981,0.0976,-0.7488,6.7833,2.4936
1,Line,,,,,,,71,0.0558,0.1637,0.0397,-0.7661,6.7932,2.3981,0.1775,-0.8220,6.6295,2.3585
1,Line,,,,,,,110,-0.0558,0.1513,-0.0298,-0.8220,6.9445,2.3684,0.1640,-0.7661,6.7932,2.3981
1,Line,,,,,,,236,-0.0645,-0.0967,-0.0682,-0.8306,6.6965,2.3299,0.1348,-0.7661,6.7932,2.3981
1,Line,,,,,,,127,-0.0645,0.0868,-0.0620,-0.8306,6.8800,2.3361,0.1247,-0.7661,6.7932,2.3981
1,Line,,,,,,,104,-0.0422,0.1712,0.0198,-0.8083,6.9644,2.4180,0.1774,-0.7661,6.7932,2.3981
1,Line,,,,,,,244,-0.0905,-0.1867,-0.1085,-0.5838,1.5439,2.5588,0.2341,-0.4933,1.7306,2.6673
1,Line,,,,,,,244,-0.0859,-0.1780,-0.0825,-0.2728,2.4902,3.0536,0.2141,-0.1870,2.6682,3.1361
1,Line,,,,,,,246,-0.0508,-0.1141,-0.0372,-0.1870,2.7823,3.1733,0.1303,-0.1361,2.8964,3.2105
1,Line,,,,,,,115,-0.0310,0.0657,-0.0571,-0.3321,2.4127,2.9302,0.0924,-0.3011,2.3470,2.9873
1,Line,,,,,,,248,-0.1084,-0.2749,-0.1427,-0.4095,2.0721,2.8446,0.3281,-0.3011,2.3470,2.9873
1,Line,,,,,,,19,0.1786,0.0620,0.1538,-0.6235,1.3312,2.3808,0.2437,-0.8021,1.2692,2.2270
1,Line,,,,,,,351,0.1786,-0.0273,-0.1860,-0.6235,1.2419,2.0410,0.2593,-0.8021,1.2692,2.2270
1,Line,,,,,,,1,0.2691,0.0050,-0.2766,-0.6235,1.2357,1.5263,0.3859,-0.8926,1.2308,1.8028
1,Line,,,,,,,2,0.2691,0.0112,0.2381,-0.6235,1.2419,2.0410,0.3595,-0.8926,1.2308,1.8028
1,Line,,,,,,,0,0.2394,0.0000,0.0360,-0.6235,1.2419,2.0410,0.2421,-0.8629,1.2419,2.0050
1,Line,,,,,,,80,0.0657,0.3832,0.0893,-0.2353,2.7302,3.0766,0.3990,-0.3011,2.3470,2.9873
1,Line,,,,,,,90,0.0000,0.0360,-0.4378,-0.6235,1.2717,1.0885,0.4393,-0.6235,1.2357,1.5263
1,Line,,,,,,,90,0.0000,0.0000,0.0025,-0.5913,4.3773,2.1167,0.0025,-0.5913,4.3772,2.1141
1,Line,,,,,,,270,-0.0112,-1.4523,-0.0347,-0.6024,2.9249,2.0794,1.4528,-0.5913,4.3772,2.1141
1,Line,,,,,,,269,-0.0223,-1.6917,-0.4031,-0.6235,1.2419,2.0410,1.7392,-0.6012,2.9336,2.4440
1,Line,,,,,,,270,-0.0112,-1.4598,-0.4192,-0.6024,2.9249,2.0794,1.5188,-0.5913,4.3847,2.4986
1,Line,,,,,,,144,-0.0521,0.0372,-0.0645,-0.1882,2.9336,3.1460,0.0909,-0.1361,2.8964,3.2105
1,Line,,,,,,,128,-0.0484,0.0620,-0.0595,-0.2353,2.7302,3.0766,0.0986,-0.1870,2.6682,3.1361
1,Line,,,,,,,77,0.1612,0.6821,0.2629,-0.3321,2.4127,2.9302,0.7486,-0.4933,1.7306,2.6673
1,Line,,,,,,,90,0.0000,0.0000,-0.4738,-0.6024,2.9249,1.6056,0.4738,-0.6024,2.9249,2.0794
1,Line,,,,,,,90,-0.0012,0.2654,0.0099,-0.1882,2.9336,3.1460,0.2656,-0.1870,2.6682,3.1361
1,Line,,,,,,,356,0.2518,-0.0161,-0.1674,-0.5888,4.3648,0.7561,0.3028,-0.8406,4.3810,0.9235
1,Line,,,,,,,0,0.3113,0.0000,0.0000,-0.5888,4.3760,1.6838,0.3113,-0.9001,4.3760,1.6838
1,Line,,,,,,,355,0.1327,-0.0112,-0.1972,-0.7078,4.3698,0.7263,0.2380,-0.8406,4.3810,0.9235
1,Line,,,,,,,358,0.1191,-0.0050,0.0298,-0.5888,4.3648,0.7561,0.1228,-0.7078,4.3698,0.7263
1,Line,,,,,,,338,0.0397,-0.0161,0.1067,-0.7078,4.3698,0.7263,0.1149,-0.7475,4.3859,0.6197
1,Line,,,,,,,1,0.2096,0.0050,0.1687,-0.5913,4.3847,2.4986,0.2691,-0.8009,4.3797,2.3299
1,Line,,,,,,,0,0.2977,-0.0025,0.2803,-0.5888,4.3760,1.6838,0.4089,-0.8864,4.3785,1.4035
1,Line,,,,,,,0,0.3012,0.0012,0.1859,-0.5915,4.3772,2.1140,0.3539,-0.8926,4.3760,1.9281
1,Line,,,,,,,359,0.2096,-0.0025,-0.2158,-0.5913,4.3772,2.1141,0.3008,-0.8009,4.3797,2.3299
1,Line,,,,,,,355,0.0298,-0.0025,-0.0633,-0.5913,4.3847,2.4986,0.0699,-0.6210,4.3872,2.5619
1,Line,,,,,,,0,0.2493,-0.0012,0.2530,-0.5913,4.3797,1.1765,0.3552,-0.8406,4.3810,0.9235
1,Line,,,,,,,356,0.2629,-0.0198,0.2803,-0.6235,1.2357,1.5263,0.3848,-0.8864,1.2556,1.2460
1,Line,,,,,,,7,0.2170,0.0260,-0.1798,-0.6235,1.3151,0.7561,0.2831,-0.8406,1.2890,0.9359
1,Line,,,,,,,0,0.2716,0.0000,0.0012,-0.6235,1.2357,1.5263,0.2716,-0.8951,1.2357,1.5250
1,Line,,,,,,,182,-0.0310,-0.0012,-0.0099,-0.6210,4.3872,2.5619,0.0326,-0.5900,4.3884,2.5718
1,Line,,,,,,,180,-0.0980,0.0000,0.0000,-0.7215,1.3312,2.3808,0.0980,-0.6235,1.3312,2.3808
1,Line,,,,,,,4,0.2629,0.0161,-0.1575,-0.6235,1.2717,1.0885,0.3069,-0.8864,1.2556,1.2460
1,Line,,,,,,,195,-0.0980,-0.0260,-0.0695,-0.7215,1.3312,2.3808,0.1229,-0.6235,1.3573,2.4502
1,Line,,,,,,,355,0.2170,-0.0174,0.1525,-0.6235,1.2717,1.0885,0.2659,-0.8406,1.2890,0.9359
1,Line,,,,,,,0,0.2480,0.0000,-0.0025,-0.6235,1.2717,1.0885,0.2481,-0.8716,1.2717,1.0909
1,Line,,,,,,,13,0.1327,0.0298,-0.2096,-0.7078,1.3188,0.7263,0.2499,-0.8406,1.2890,0.9359
1,Line,,,,,,,192,-0.0508,-0.0112,0.0236,-0.7327,1.8509,2.7132,0.0571,-0.6818,1.8620,2.6896
1,Line,,,,,,,156,-0.0521,0.0236,0.0025,-0.9423,1.8955,2.5247,0.0572,-0.8902,1.8720,2.5222
1,Line,,,,,,,160,-0.0695,0.0248,0.0074,-1.0067,1.9030,2.5358,0.0741,-0.9373,1.8782,2.5284
1,Line,,,,,,,255,-0.0050,-0.0186,0.1029,-0.6905,1.8447,2.6834,0.1047,-0.6855,1.8633,2.5805
