Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Length,Start X,Start Y,Start Z
1,Line,,,,,,,1,0.2963,0.0058,0.0004,0.1978,1.7225,0.4935,0.2964,-0.0985,1.7167,0.4932
1,Line,,,,,,,1,0.5023,0.0054,0.0002,-0.0985,1.7167,0.4932,0.5023,-0.6007,1.7113,0.4930
1,Line,,,,,,,90,-0.0001,0.0392,0.0282,-0.0985,1.7559,0.5214,0.0483,-0.0985,1.7167,0.4932
1,Line,,,,,,,134,-0.3631,0.3816,0.0227,1.0910,1.0158,0.6730,0.5272,1.4541,0.6342,0.6502
1,Line,,,,,,,171,0.2365,-0.0386,-0.0295,-0.0985,1.7167,0.4932,0.2414,-0.3350,1.7553,0.5226
1,Line,,,,,,,1,-0.2662,-0.0029,-0.0001,-0.6012,1.7570,0.5260,0.2662,-0.3351,1.7599,0.5260
1,Line,,,,,,,91,-0.0001,0.0047,0.0034,-0.3351,1.7599,0.5260,0.0058,-0.3350,1.7553,0.5226
1,Line,,,,,,,90,0.0001,1.1135,-0.2819,0.9902,1.5803,-0.6763,1.1486,0.9902,0.4668,-0.3943
1,Line,,,,,,,90,-0.0001,-1.0007,0.0000,0.9902,0.5796,-0.6763,1.0007,0.9902,1.5803,-0.6763
1,Line,,,,,,,90,0.0001,1.1135,-0.8488,0.9902,1.5803,-0.6763,1.4001,0.9902,0.4668,0.1725
1,Line,,,,,,,0,-0.0471,-0.0001,0.0030,0.7263,1.7452,0.5322,0.0472,0.7734,1.7453,0.5292
1,Line,,,,,,,166,-0.0595,0.0148,-0.0064,0.7734,1.7453,0.5292,0.0617,0.8329,1.7305,0.5356
1,Line,,,,,,,90,0.0000,0.1128,-0.2819,0.9902,0.5796,-0.6763,0.3037,0.9902,0.4668,-0.3943
1,Line,,,,,,,170,0.7921,-0.1456,0.0003,0.9902,1.5803,-0.6763,0.8053,0.1982,1.7259,-0.6766
1,Line,,,,,,,2,-0.8202,-0.0284,-0.0003,0.1699,0.5512,-0.6766,0.8207,0.9902,0.5796,-0.6763
1,Line,,,,,,,166,0.3312,-0.0846,0.2819,0.5012,0.4666,-0.3946,0.4431,0.1699,0.5512,-0.6766
1,Line,,,,,,,174,0.8202,-0.0844,0.2823,0.9902,0.4668,-0.3943,0.8716,0.1699,0.5512,-0.6766
1,Line,,,,,,,169,-0.1291,0.0246,0.0020,0.8256,1.7298,0.5362,0.1314,0.9547,1.7052,0.5343
1,Line,,,,,,,140,-0.0526,0.0439,-0.0080,0.9547,1.7052,0.5343,0.0690,1.0073,1.6612,0.5422
1,Line,,,,,,,159,0.1817,-0.0685,0.0060,1.0073,1.6612,0.5422,0.1943,0.8256,1.7298,0.5362
1,Line,,,,,,,165,0.2316,-0.0634,0.0015,1.0073,1.6612,0.5422,0.2401,0.7757,1.7246,0.5408
1,Line,,,,,,,6,-0.0499,-0.0051,0.0046,0.7757,1.7246,0.5408,0.0504,0.8256,1.7298,0.5362
1,Line,,,,,,,157,0.0494,-0.0206,0.0086,0.7757,1.7246,0.5408,0.0542,0.7263,1.7452,0.5322
1,Line,,,,,,,172,0.1066,-0.0147,0.0034,0.8329,1.7305,0.5356,0.1077,0.7263,1.7452,0.5322
1,Line,,,,,,,6,0.0572,0.0059,-0.0052,0.8329,1.7305,0.5356,0.0577,0.7757,1.7246,0.5408
1,Line,,,,,,,164,0.0735,-0.0210,0.0030,1.0808,1.6403,0.5452,0.0765,1.0073,1.6612,0.5422
1,Line,,,,,,,29,-0.0259,-0.0144,0.0054,1.0073,1.6612,0.5422,0.0301,1.0332,1.6757,0.5368
1,Line,,,,,,,63,0.1583,0.3165,0.0395,0.7688,-1.2924,0.5985,0.3561,0.6104,-1.6089,0.5590
1,Line,,,,,,,64,0.0783,0.1607,0.0194,0.6887,-1.4482,0.5785,0.1798,0.6104,-1.6089,0.5590
1,Line,,,,,,,72,0.0558,0.1691,0.0176,0.7688,-1.2924,0.5985,0.1789,0.7130,-1.4615,0.5809
1,Line,,,,,,,79,0.0324,0.1745,0.0155,0.8270,-1.1279,0.6167,0.1782,0.7946,-1.3024,0.6011
1,Line,,,,,,,71,0.1140,0.3336,0.0358,0.8270,-1.1279,0.6167,0.3544,0.7130,-1.4615,0.5809
1,Line,,,,,,,115,-0.0120,0.0259,-0.0070,0.4687,-1.7232,0.5342,0.0294,0.4807,-1.7491,0.5411
1,Line,,,,,,,90,0.0000,-0.0072,0.0005,0.1135,0.3029,0.5782,0.0072,0.1135,0.3102,0.5777
1,Line,,,,,,,56,0.1073,0.1565,0.0158,0.5881,-1.5926,0.5569,0.1904,0.4807,-1.7491,0.5411
1,Line,,,,,,,56,0.2000,0.2941,0.0425,0.6887,-1.4482,0.5785,0.3582,0.4887,-1.7423,0.5360
1,Line,,,,,,,55,0.2080,0.3009,0.0373,0.6887,-1.4482,0.5785,0.3677,0.4807,-1.7491,0.5411
1,Line,,,,,,,17,-0.0269,-0.0081,-0.0031,0.8703,-0.6712,0.6536,0.0282,0.8972,-0.6631,0.6567
1,Line,,,,,,,103,-0.0363,0.1568,0.0071,0.8703,-0.6712,0.6536,0.1611,0.9066,-0.8280,0.6466
1,Line,,,,,,,127,-0.0738,0.0980,-0.0009,0.8234,-0.5651,0.6558,0.1226,0.8972,-0.6631,0.6567
1,Line,,,,,,,142,-0.0990,0.0770,-0.0049,0.7493,-0.4746,0.6537,0.1255,0.8483,-0.5516,0.6587
1,Line,,,,,,,29,-0.0249,-0.0135,-0.0028,0.8234,-0.5651,0.6558,0.0285,0.8483,-0.5516,0.6587
1,Line,,,,,,,87,0.0082,0.1766,0.0131,0.8622,-0.9579,0.6325,0.1773,0.8540,-1.1346,0.6195
1,Line,,,,,,,79,0.0676,0.3445,0.0314,0.8622,-0.9579,0.6325,0.3525,0.7946,-1.3024,0.6011
1,Line,,,,,,,85,0.0263,0.3071,0.0243,0.8802,-0.8275,0.6437,0.3092,0.8540,-1.1346,0.6195
1,Line,,,,,,,94,-0.0196,0.2891,0.0181,0.8703,-0.6712,0.6536,0.2903,0.8900,-0.9603,0.6356
1,Line,,,,,,,94,-0.0098,0.1328,0.0082,0.8802,-0.8275,0.6437,0.1335,0.8900,-0.9603,0.6356
1,Line,,,,,,,133,0.0113,-0.0119,-0.0115,0.7814,0.4433,0.6448,0.0200,0.7701,0.4552,0.6563
1,Line,,,,,,,51,-0.0782,-0.0963,-0.0024,0.7701,0.4552,0.6563,0.1241,0.8483,0.5516,0.6587
1,Line,,,,,,,58,0.0670,0.1082,0.0139,0.8483,0.5516,0.6587,0.1280,0.7814,0.4433,0.6448
1,Line,,,,,,,121,0.0083,-0.0140,-0.0116,0.6763,0.3672,0.6380,0.0200,0.6680,0.3812,0.6496
1,Line,,,,,,,36,-0.1021,-0.0740,-0.0066,0.6680,0.3812,0.6496,0.1263,0.7701,0.4552,0.6563
1,Line,,,,,,,92,-0.0061,0.1698,0.0017,0.9066,0.8280,0.6466,0.1699,0.9127,0.6582,0.6449
1,Line,,,,,,,162,0.0155,-0.0049,-0.0118,0.9127,0.6582,0.6449,0.0201,0.8972,0.6631,0.6567
1,Line,,,,,,,66,-0.0489,-0.1115,0.0020,0.8483,0.5516,0.6587,0.1218,0.8972,0.6631,0.6567
1,Line,,,,,,,74,0.0352,0.1205,0.0096,0.8972,0.6631,0.6567,0.1259,0.8620,0.5426,0.6471
1,Line,,,,,,,147,0.0137,-0.0090,-0.0116,0.8620,0.5426,0.6471,0.0200,0.8483,0.5516,0.6587
1,Line,,,,,,,14,0.1264,0.0317,0.0257,0.5489,0.3346,0.6392,0.1328,0.4225,0.3029,0.6135
1,Line,,,,,,,99,0.0024,-0.0157,-0.0121,0.4225,0.3029,0.6135,0.0200,0.4202,0.3186,0.6256
1,Line,,,,,,,180,-0.2885,0.0000,-0.0335,0.1317,0.3186,0.5921,0.2904,0.4202,0.3186,0.6256
1,Line,,,,,,,3,0.3066,0.0157,0.0474,0.4202,0.3186,0.6256,0.3107,0.1135,0.3029,0.5782
1,Line,,,,,,,41,-0.0181,-0.0157,-0.0139,0.1135,0.3029,0.5782,0.0277,0.1317,0.3186,0.5921
1,Line,,,,,,,21,-0.1191,-0.0466,-0.0104,0.5489,0.3346,0.6392,0.1283,0.6680,0.3812,0.6496
1,Line,,,,,,,43,0.0938,0.0881,0.0182,0.7701,0.4552,0.6563,0.1300,0.6763,0.3672,0.6380
1,Line,,,,,,,108,0.0050,-0.0153,-0.0119,0.5539,0.3193,0.6274,0.0200,0.5489,0.3346,0.6392
1,Line,,,,,,,7,-0.1288,-0.0160,-0.0136,0.4202,0.3186,0.6256,0.1305,0.5489,0.3346,0.6392
1,Line,,,,,,,28,0.1141,0.0619,0.0223,0.6680,0.3812,0.6496,0.1317,0.5539,0.3193,0.6274
1,Line,,,,,,,163,0.0269,-0.0081,0.0031,0.8972,0.6631,0.6567,0.0282,0.8703,0.6712,0.6536
1,Line,,,,,,,96,0.0170,-0.1643,0.0130,0.8972,0.6631,0.6567,0.1657,0.8802,0.8274,0.6437
1,Line,,,,,,,53,0.0738,0.0980,0.0009,0.8972,0.6631,0.6567,0.1226,0.8234,0.5651,0.6558
1,Line,,,,,,,137,0.0208,-0.0194,0.0025,0.7701,0.4552,0.6563,0.0285,0.7493,0.4746,0.6538
1,Line,,,,,,,64,-0.0533,-0.1099,0.0005,0.7701,0.4552,0.6563,0.1221,0.8234,0.5651,0.6558
1,Line,,,,,,,118,0.0852,-0.1578,0.0209,0.8540,1.1345,0.6195,0.1806,0.7688,1.2924,0.5985
1,Line,,,,,,,118,0.1652,-0.3136,0.0410,0.8540,1.1345,0.6195,0.3569,0.6887,1.4482,0.5785
1,Line,,,,,,,14,0.0269,0.0067,0.0028,0.8540,1.1345,0.6195,0.0279,0.8270,1.1279,0.6167
1,Line,,,,,,,95,-0.0263,0.3071,-0.0243,0.8540,1.1345,0.6195,0.3092,0.8802,0.8274,0.6437
1,Line,,,,,,,93,-0.0082,0.1766,-0.0131,0.8540,1.1345,0.6195,0.1773,0.8622,0.9579,0.6325
1,Line,,,,,,,89,-0.0020,-0.2055,0.0000,0.1742,-0.2055,-0.3828,0.2055,0.1762,0.0000,-0.3828
1,Line,,,,,,,0,-0.0167,-0.0001,-0.0141,0.1762,0.0000,-0.3828,0.0219,0.1929,0.0001,-0.3687
1,Line,,,,,,,85,0.0187,0.2056,0.0141,0.1929,0.0001,-0.3687,0.2070,0.1742,-0.2055,-0.3828
1,Line,,,,,,,90,0.0015,0.1941,0.0000,0.1929,0.0001,-0.3687,0.1941,0.1914,-0.1939,-0.3687
1,Line,,,,,,,34,0.0172,0.0116,0.0141,0.1914,-0.1939,-0.3687,0.0251,0.1742,-0.2055,-0.3828
1,Line,,,,,,,34,-0.1040,-0.0706,-0.0084,0.5489,0.3346,0.6392,0.1260,0.6529,0.4053,0.6476
1,Line,,,,,,,23,0.1172,0.0500,0.0086,0.7701,0.4552,0.6563,0.1277,0.6529,0.4053,0.6476
1,Line,,,,,,,107,0.0081,-0.0271,0.0014,0.5489,0.3346,0.6392,0.0283,0.5408,0.3617,0.6379
1,Line,,,,,,,6,-0.2898,-0.0284,-0.0331,0.1317,0.3186,0.5921,0.2931,0.4215,0.3470,0.6253
1,Line,,,,,,,174,0.1274,-0.0124,0.0140,0.5489,0.3346,0.6392,0.1288,0.4215,0.3470,0.6253
1,Line,,,,,,,93,0.0013,-0.0284,-0.0004,0.4215,-0.3470,0.6253,0.0284,0.4202,-0.3186,0.6256
1,Line,,,,,,,6,-0.1274,-0.0124,-0.0140,0.4215,-0.3470,0.6253,0.1288,0.5489,-0.3347,0.6392
1,Line,,,,,,,174,0.2893,-0.0291,0.0315,0.4215,-0.3470,0.6253,0.2924,0.1322,-0.3180,0.5937
1,Line,,,,,,,29,-0.2212,-0.1206,-0.0170,0.5489,0.3346,0.6392,0.2525,0.7701,0.4552,0.6563
1,Line,,,,,,,2,-0.4172,-0.0160,-0.0471,0.1317,0.3186,0.5921,0.4202,0.5489,0.3346,0.6392
1,Line,,,,,,,157,-0.1172,0.0500,-0.0086,0.6529,-0.4053,0.6476,0.1277,0.7701,-0.4553,0.6563
1,Line,,,,,,,43,-0.0208,-0.0194,-0.0025,0.7493,-0.4746,0.6537,0.0285,0.7701,-0.4553,0.6563
1,Line,,,,,,,58,-0.0150,-0.0241,-0.0020,0.6529,-0.4053,0.6476,0.0284,0.6680,-0.3812,0.6496
1,Line,,,,,,,73,-0.0081,-0.0271,-0.0014,0.5408,-0.3618,0.6379,0.0283,0.5489,-0.3347,0.6392
1,Line,,,,,,,171,-0.1272,0.0195,-0.0118,0.5408,-0.3618,0.6379,0.1292,0.6680,-0.3812,0.6496
1,Line,,,,,,,141,0.1738,-0.1414,0.0132,0.6104,1.6089,0.5590,0.2245,0.4366,1.7503,0.5459
1,Line,,,,,,,133,0.1297,-0.1402,0.0179,0.6104,1.6089,0.5590,0.1918,0.4807,1.7491,0.5411
1,Line,,,,,,,141,0.1417,-0.1143,0.0249,0.6104,1.6089,0.5590,0.1837,0.4687,1.7231,0.5342
1,Line,,,,,,,116,-0.0783,0.1607,-0.0194,0.6104,1.6089,0.5590,0.1798,0.6887,1.4482,0.5785
1,Line,,,,,,,36,0.0223,0.0163,0.0021,0.6104,1.6089,0.5590,0.0278,0.5881,1.5925,0.5569
1,Line,,,,,,,91,0.0072,-0.2972,0.0211,0.8972,0.6631,0.6567,0.2980,0.8900,0.9603,0.6356
1,Line,,,,,,,59,-0.1271,-0.2078,-0.0004,0.7701,0.4552,0.6563,0.2436,0.8972,0.6631,0.6567
1,Line,,,,,,,95,0.0433,-0.4714,0.0372,0.8972,0.6631,0.6567,0.4749,0.8540,1.1345,0.6195
1,Line,,,,,,,117,0.2436,-0.4744,0.0604,0.8540,1.1345,0.6195,0.5366,0.6104,1.6089,0.5590
1,Line,,,,,,,113,0.1410,-0.3269,0.0386,0.8540,1.1345,0.6195,0.3581,0.7130,1.4615,0.5809
1,Line,,,,,,,56,-0.0639,-0.0962,0.0142,0.7493,0.4746,0.6538,0.1163,0.8132,0.5708,0.6396
1,Line,,,,,,,151,-0.0103,0.0057,-0.0162,0.8132,0.5708,0.6396,0.0200,0.8234,0.5651,0.6558
1,Line,,,,,,,66,0.0469,0.1061,-0.0022,0.8703,0.6712,0.6536,0.1160,0.8234,0.5651,0.6558
1,Line,,,,,,,72,-0.0348,-0.1077,0.0182,0.8234,0.5651,0.6558,0.1146,0.8583,0.6728,0.6377
1,Line,,,,,,,172,-0.0121,0.0016,-0.0160,0.8583,0.6728,0.6377,0.0201,0.8703,0.6712,0.6536
1,Line,,,,,,,36,0.0964,0.0693,0.0061,0.7493,0.4746,0.6538,0.1189,0.6529,0.4053,0.6476
1,Line,,,,,,,27,-0.1072,-0.0543,0.0064,0.5408,0.3617,0.6379,0.1204,0.6481,0.4160,0.6314
1,Line,,,,,,,132,-0.0078,0.0086,-0.0163,0.7415,0.4832,0.6375,0.0200,0.7493,0.4746,0.6538
1,Line,,,,,,,51,0.0741,0.0905,0.0021,0.8234,0.5651,0.6558,0.1170,0.7493,0.4746,0.6538
1,Line,,,,,,,41,-0.0886,-0.0779,0.0102,0.6529,0.4053,0.6476,0.1184,0.7415,0.4832,0.6375
1,Line,,,,,,,102,-0.0352,0.1700,-0.0159,0.8270,1.1279,0.6167,0.1743,0.8622,0.9579,0.6325
1,Line,,,,,,,103,0.0301,-0.1263,0.0265,0.8802,0.8274,0.6437,0.1325,0.8501,0.9537,0.6173
1,Line,,,,,,,25,-0.0118,-0.0056,-0.0151,0.8152,1.1223,0.6016,0.0200,0.8270,1.1279,0.6167
1,Line,,,,,,,110,-0.0583,0.1645,-0.0181,0.7688,1.2924,0.5985,0.1755,0.8270,1.1279,0.6167
1,Line,,,,,,,106,0.0470,-0.1644,0.0309,0.8622,0.9579,0.6325,0.1738,0.8152,1.1223,0.6016
1,Line,,,,,,,11,-0.0124,-0.0023,-0.0155,0.8679,0.8251,0.6282,0.0200,0.8802,0.8274,0.6437
1,Line,,,,,,,86,0.0099,0.1563,-0.0099,0.8802,0.8274,0.6437,0.1569,0.8703,0.6712,0.6536
1,Line,,,,,,,91,0.0025,-0.1539,0.0254,0.8703,0.6712,0.6536,0.1560,0.8679,0.8251,0.6282
1,Line,,,,,,,19,-0.0121,-0.0042,-0.0153,0.8501,0.9537,0.6173,0.0199,0.8622,0.9579,0.6325
1,Line,,,,,,,98,-0.0180,0.1305,-0.0112,0.8622,0.9579,0.6325,0.1322,0.8802,0.8274,0.6437
1,Line,,,,,,,179,0.1183,-0.0024,0.0283,0.5408,-0.3618,0.6379,0.1217,0.4225,-0.3594,0.6096
1,Line,,,,,,,173,-0.1193,0.0147,-0.0126,0.4215,-0.3470,0.6253,0.1209,0.5408,-0.3618,0.6379
1,Line,,,,,,,62,0.0150,0.0284,-0.0005,0.1467,0.3470,0.5916,0.0321,0.1317,0.3186,0.5921
1,Line,,,,,,,78,-0.0085,-0.0407,0.0171,0.1317,0.3186,0.5921,0.0450,0.1401,0.3593,0.5751
1,Line,,,,,,,118,-0.0065,0.0123,-0.0166,0.1401,0.3593,0.5751,0.0217,0.1467,0.3470,0.5916
1,Line,,,,,,,150,0.1013,-0.0586,0.0223,0.7493,-0.4746,0.6537,0.1191,0.6481,-0.4160,0.6314
1,Line,,,,,,,66,-0.0049,-0.0107,-0.0162,0.6481,-0.4160,0.6314,0.0200,0.6529,-0.4053,0.6476
1,Line,,,,,,,159,-0.1121,0.0435,-0.0098,0.5408,-0.3618,0.6379,0.1207,0.6529,-0.4053,0.6476
1,Line,,,,,,,165,0.1137,-0.0315,0.0257,0.6529,-0.4053,0.6476,0.1207,0.5393,-0.3738,0.6219
1,Line,,,,,,,83,-0.0015,-0.0120,-0.0159,0.5393,-0.3738,0.6219,0.0200,0.5408,-0.3618,0.6379
1,Line,,,,,,,97,-0.0015,0.0120,-0.0159,0.5393,0.3737,0.6219,0.0200,0.5408,0.3617,0.6379
1,Line,,,,,,,7,0.1193,0.0147,0.0126,0.5408,0.3617,0.6379,0.1209,0.4215,0.3470,0.6253
1,Line,,,,,,,13,-0.1178,-0.0267,0.0033,0.4215,0.3470,0.6253,0.1208,0.5393,0.3737,0.6219
1,Line,,,,,,,114,-0.0049,0.0107,-0.0162,0.6481,0.4160,0.6314,0.0200,0.6529,0.4053,0.6476
1,Line,,,,,,,21,0.1121,0.0435,0.0098,0.6529,0.4053,0.6476,0.1207,0.5408,0.3617,0.6379
1,Line,,,,,,,25,0.0181,0.0084,0.0144,0.1317,0.3186,0.5921,0.0247,0.1135,0.3102,0.5777
1,Line,,,,,,,62,-0.0266,-0.0492,0.0026,0.1135,0.3102,0.5777,0.0559,0.1401,0.3593,0.5751
1,Line,,,,,,,0,0.2748,0.0000,0.0336,0.4215,0.3470,0.6253,0.2769,0.1467,0.3470,0.5916
1,Line,,,,,,,3,-0.2759,-0.0123,-0.0180,0.1467,0.3470,0.5916,0.2767,0.4225,0.3593,0.6096
1,Line,,,,,,,85,0.0010,0.0123,-0.0157,0.4225,0.3593,0.6096,0.0200,0.4215,0.3470,0.6253
1,Line,,,,,,,129,-0.1164,0.1418,-0.0086,0.6104,1.6089,0.5590,0.1836,0.7268,1.4671,0.5676
1,Line,,,,,,,22,0.0138,0.0057,-0.0133,0.7268,1.4671,0.5676,0.0200,0.7130,1.4615,0.5809
1,Line,,,,,,,117,0.0816,-0.1591,0.0202,0.7946,1.3024,0.6011,0.1799,0.7130,1.4615,0.5809
1,Line,,,,,,,122,-0.0962,0.1550,-0.0073,0.7130,1.4615,0.5809,0.1826,0.8092,1.3064,0.5882
1,Line,,,,,,,15,0.0146,0.0040,-0.0130,0.8092,1.3064,0.5882,0.0200,0.7946,1.3024,0.6011
1,Line,,,,,,,132,0.1217,-0.1334,0.0231,0.6104,1.6089,0.5590,0.1820,0.4887,1.7423,0.5360
1,Line,,,,,,,5,-0.0195,-0.0017,0.0191,0.4807,1.7491,0.5411,0.0273,0.5002,1.7508,0.5221
1,Line,,,,,,,29,0.0127,0.0072,-0.0136,0.6231,1.6161,0.5454,0.0200,0.6104,1.6089,0.5590
1,Line,,,,,,,125,0.1026,-0.1474,0.0219,0.7130,1.4615,0.5809,0.1809,0.6104,1.6089,0.5590
1,Line,,,,,,,137,-0.1344,0.1262,-0.0095,0.4887,1.7423,0.5360,0.1846,0.6231,1.6161,0.5454
1,Line,,,,,,,97,0.0167,-0.1323,0.0110,0.9066,0.8280,0.6466,0.1338,0.8900,0.9603,0.6356
1,Line,,,,,,,107,-0.0516,0.1735,-0.0036,0.8540,1.1345,0.6195,0.1810,0.9055,0.9610,0.6231
1,Line,,,,,,,176,0.0157,-0.0011,-0.0122,0.9224,0.8269,0.6343,0.0200,0.9066,0.8280,0.6466
1,Line,,,,,,,87,-0.0094,-0.1649,0.0102,0.8972,0.6631,0.6567,0.1655,0.9066,0.8280,0.6466
1,Line,,,,,,,104,-0.0324,0.1333,0.0013,0.8900,0.9603,0.6356,0.1372,0.9224,0.8269,0.6343
1,Line,,,,,,,8,0.0152,0.0022,-0.0127,0.8692,1.1368,0.6068,0.0200,0.8540,1.1345,0.6195
1,Line,,,,,,,109,0.0594,-0.1679,0.0183,0.8540,1.1345,0.6195,0.1790,0.7946,1.3024,0.6011
1,Line,,,,,,,114,-0.0746,0.1656,-0.0056,0.7946,1.3024,0.6011,0.1818,0.8692,1.1368,0.6068
1,Line,,,,,,,3,0.0155,0.0008,-0.0125,0.9055,0.9610,0.6231,0.0199,0.8900,0.9603,0.6356
1,Line,,,,,,,102,0.0360,-0.1743,0.0161,0.8900,0.9603,0.6356,0.1787,0.8540,1.1345,0.6195
1,Line,,,,,,,48,-0.0093,-0.0105,-0.0142,0.5788,1.5820,0.5427,0.0200,0.5881,1.5925,0.5569
1,Line,,,,,,,125,-0.1006,0.1444,-0.0216,0.5881,1.5925,0.5569,0.1773,0.6887,1.4482,0.5785
1,Line,,,,,,,129,0.1099,-0.1339,0.0358,0.6887,1.4482,0.5785,0.1769,0.5788,1.5820,0.5427
1,Line,,,,,,,56,-0.0081,-0.0119,-0.0139,0.4607,1.7113,0.5203,0.0200,0.4687,1.7231,0.5342
1,Line,,,,,,,132,-0.1193,0.1306,-0.0228,0.4687,1.7231,0.5342,0.1784,0.5881,1.5925,0.5569
1,Line,,,,,,,114,0.0695,-0.1572,0.0329,0.8270,1.1279,0.6167,0.1750,0.7575,1.2850,0.5837
1,Line,,,,,,,33,-0.0112,-0.0073,-0.0148,0.7575,1.2850,0.5837,0.0200,0.7688,1.2924,0.5985
1,Line,,,,,,,117,-0.0800,0.1558,-0.0200,0.6887,1.4482,0.5785,0.1763,0.7688,1.2924,0.5985
1,Line,,,,,,,122,0.0904,-0.1468,0.0345,0.7688,1.2924,0.5985,0.1758,0.6783,1.4392,0.5640
1,Line,,,,,,,41,-0.0104,-0.0090,-0.0145,0.6783,1.4392,0.5640,0.0200,0.6887,1.4482,0.5785
1,Line,,,,,,,12,-0.0510,-0.0111,0.0197,0.4366,1.7503,0.5459,0.0558,0.4876,1.7614,0.5262
1,Line,,,,,,,61,0.0069,0.0123,-0.0149,0.4876,1.7614,0.5262,0.0206,0.4807,1.7491,0.5411
1,Line,,,,,,,179,-0.0881,0.0013,-0.0007,0.3995,1.7627,0.5256,0.0881,0.4876,1.7614,0.5262
1,Line,,,,,,,37,0.0115,0.0085,-0.0139,0.5002,1.7508,0.5221,0.0200,0.4887,1.7423,0.5360
1,Line,,,,,,,140,0.0080,-0.0068,-0.0052,0.4887,1.7423,0.5360,0.0117,0.4807,1.7491,0.5411
1,Line,,,,,,,140,-0.0321,0.0272,0.0117,0.4366,1.7503,0.5459,0.0437,0.4687,1.7231,0.5342
1,Line,,,,,,,137,0.1274,-0.1187,0.0366,0.5881,1.5925,0.5569,0.1780,0.4607,1.7113,0.5203
1,Line,,,,,,,162,-0.0371,0.0124,-0.0203,0.3995,1.7627,0.5256,0.0441,0.4366,1.7503,0.5459
1,Line,,,,,,,178,0.0441,-0.0012,-0.0047,0.4807,1.7491,0.5411,0.0444,0.4366,1.7503,0.5459
1,Line,,,,,,,150,0.0692,-0.0396,0.0086,0.4687,1.7231,0.5342,0.0802,0.3995,1.7627,0.5256
1,Line,,,,,,,105,0.0091,-0.0335,0.5589,0.1833,-0.2390,0.1761,0.5600,0.1742,-0.2055,-0.3828
1,Line,,,,,,,84,-0.0104,-0.1022,0.0000,-1.7586,-0.6358,-0.6766,0.1027,-1.7482,-0.5336,-0.6766
1,Line,,,,,,,179,2.7384,-0.0459,0.0003,0.9902,-0.5796,-0.6763,2.7388,-1.7482,-0.5336,-0.6766
1,Line,,,,,,,1,2.7488,0.0562,0.0003,0.9902,-0.5796,-0.6763,2.7493,-1.7586,-0.6358,-0.6766
1,Line,,,,,,,18,2.7240,0.8672,0.0003,0.9902,-0.5796,-0.6763,2.8587,-1.7338,-1.4468,-0.6766
1,Line,,,,,,,92,0.0248,-0.8110,0.0000,-1.7338,-1.4468,-0.6766,0.8113,-1.7586,-0.6358,-0.6766
1,Line,,,,,,,65,-0.0603,-0.1317,0.0000,-1.7116,-0.4384,-0.6766,0.1449,-1.6513,-0.3068,-0.6766
1,Line,,,,,,,172,-1.8212,0.2445,0.0000,-1.6513,-0.3068,-0.6766,1.8376,0.1699,-0.5512,-0.6766
1,Line,,,,,,,177,1.8816,-0.1128,0.0000,0.1699,-0.5512,-0.6766,1.8850,-1.7116,-0.4384,-0.6766
1,Line,,,,,,,179,1.9182,-0.0176,0.0000,0.1699,-0.5512,-0.6766,1.9183,-1.7482,-0.5336,-0.6766
1,Line,,,,,,,69,-0.0366,-0.0952,0.0000,-1.7482,-0.5336,-0.6766,0.1020,-1.7116,-0.4384,-0.6766
1,Line,,,,,,,82,-0.0121,-0.0865,0.0000,-1.6302,-1.6760,-0.6766,0.0874,-1.6181,-1.5895,-0.6766
1,Line,,,,,,,21,2.6083,1.0099,0.0003,0.9902,-0.5796,-0.6763,2.7970,-1.6181,-1.5895,-0.6766
1,Line,,,,,,,23,2.6204,1.0964,0.0003,0.9902,-0.5796,-0.6763,2.8406,-1.6302,-1.6760,-0.6766
1,Line,,,,,,,23,2.6206,1.1063,0.0003,0.9902,-0.5796,-0.6763,2.8446,-1.6305,-1.6859,-0.6766
1,Line,,,,,,,89,-0.0002,-0.0099,0.0000,-1.6305,-1.6859,-0.6766,0.0099,-1.6302,-1.6760,-0.6766
1,Line,,,,,,,18,2.7063,0.8935,0.0003,0.9902,-0.5796,-0.6763,2.8500,-1.7161,-1.4731,-0.6766
1,Line,,,,,,,124,0.0177,-0.0263,0.0000,-1.7161,-1.4731,-0.6766,0.0317,-1.7338,-1.4468,-0.6766
1,Line,,,,,,,151,0.0674,-0.0368,0.0000,-1.6487,-1.5099,-0.6766,0.0768,-1.7161,-1.4731,-0.6766
1,Line,,,,,,,111,0.0306,-0.0797,0.0000,-1.6181,-1.5895,-0.6766,0.0853,-1.6487,-1.5099,-0.6766
1,Line,,,,,,,19,2.6389,0.9303,0.0003,0.9902,-0.5796,-0.6763,2.7981,-1.6487,-1.5099,-0.6766
1,Line,,,,,,,179,0.2662,-0.0029,0.0001,-0.3351,-1.7599,0.5260,0.2662,-0.6012,-1.7570,0.5260
1,Line,,,,,,,46,0.3631,0.3816,-0.0227,1.4541,-0.6342,0.6502,0.5272,1.0910,-1.0158,0.6730
1,Line,,,,,,,89,0.0001,0.0047,-0.0034,-0.3350,-1.7553,0.5226,0.0058,-0.3351,-1.7599,0.5260
1,Line,,,,,,,90,0.0001,0.0392,-0.0282,-0.0985,-1.7167,0.4932,0.0483,-0.0985,-1.7559,0.5214
