Count,Name,Area,Center X,Center Y,Center Z,Length,Radius,Start Angle,Total Angle,Circumference,Diameter,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,,,,,0.1896,,,,,,,,,,,,159,0.2685,0.0000,0.0000,77.7162,-18.6771,1.4888,77.5682,-18.6771,1.4888
1,Line,,,,,0.0585,,,,,,,,,,,,97,0.0067,0.0000,0.0000,80.0111,-18.6771,1.4888,80.0074,-18.6771,1.4888
1,Line,,,,,1.0430,,,,,,,,,,,,90,0.0000,0.0000,0.0000,88.5395,-18.6771,1.4888,88.5395,-18.6771,1.4888
1,Line,,,,,0.1896,,,,,,,,,,,,152,-0.1887,0.0000,0.0000,81.8445,-18.6771,1.4888,81.9486,-18.6771,1.4888
1,Line,,,,,0.3653,,,,,,,,,,,,156,-0.4177,0.0000,0.0000,81.6142,-18.6771,1.4888,81.8445,-18.6771,1.4888
1,Line,,,,,0.2240,,,,,,,,,,,,37,0.2726,0.0000,0.0000,89.0206,-18.6771,1.4888,88.8702,-18.6771,1.4888
1,Line,,,,,0.0621,,,,,,,,,,,,37,-0.0738,0.0000,0.0000,88.8306,-18.6771,1.4888,88.8714,-18.6771,1.4888
1,Line,,,,,1.0430,,,,,,,,,,,,90,0.0000,0.0000,0.0000,78.3174,-18.6771,1.4888,78.3174,-18.6771,1.4888
1,Line,,,,,0.1256,,,,,,,,,,,,38,-0.1373,0.0000,0.0000,88.8714,-18.6771,1.4888,88.9471,-18.6771,1.4888
1,Line,,,,,0.5391,,,,,,,,,,,,137,-0.5336,0.0000,0.0000,81.3023,-18.6771,1.4888,81.5966,-18.6771,1.4888
1,Line,,,,,0.5476,,,,,,,,,,,,146,-0.5752,0.0000,0.0000,81.5966,-18.6771,1.4888,81.9139,-18.6771,1.4888
1,Line,,,,,0.2338,,,,,,,,,,,,177,0.2672,0.0000,0.0000,82.7369,-18.6771,1.4888,82.5895,-18.6771,1.4888
1,Line,,,,,0.2094,,,,,,,,,,,,113,0.1315,0.0000,0.0000,81.3749,-18.6771,1.4888,81.3023,-18.6771,1.4888
1,Line,,,,,0.0326,,,,,,,,,,,,90,0.0000,0.0000,0.0000,81.7232,-18.6771,1.4888,81.7232,-18.6771,1.4888
1,Line,,,,,0.2152,,,,,,,,,,,,122,0.1721,0.0000,0.0000,81.5538,-18.6771,1.4888,81.4589,-18.6771,1.4888
1,Line,,,,,0.2122,,,,,,,,,,,,117,0.1524,0.0000,0.0000,81.4589,-18.6771,1.4888,81.3749,-18.6771,1.4888
1,Line,,,,,0.2113,,,,,,,,,,,,123,-0.1910,0.0000,0.0000,80.9830,-18.6771,1.4888,81.0883,-18.6771,1.4888
1,Line,,,,,0.2087,,,,,,,,,,,,117,-0.1648,0.0000,0.0000,80.8921,-18.6771,1.4888,80.9830,-18.6771,1.4888
1,Line,,,,,0.1636,,,,,,,,,,,,0,-0.2740,0.0000,0.0000,79.8689,-18.6771,1.4888,80.0200,-18.6771,1.4888
1,Line,,,,,0.2140,,,,,,,,,,,,128,-0.2156,0.0000,0.0000,81.0883,-18.6771,1.4888,81.2072,-18.6771,1.4888
1,Line,,,,,0.1580,,,,,,,,,,,,129,-0.1554,0.0000,0.0000,81.2399,-18.6771,1.4888,81.3256,-18.6771,1.4888
1,Line,,,,,0.3293,,,,,,,,,,,,148,0.3972,0.0000,0.0000,81.4771,-18.6771,1.4888,81.2580,-18.6771,1.4888
1,Line,,,,,0.0538,,,,,,,,,,,,133,-0.0592,0.0000,0.0000,81.2072,-18.6771,1.4888,81.2399,-18.6771,1.4888
1,Line,,,,,0.4726,,,,,,,,,,,,155,-0.7772,0.0000,0.0000,85.6949,-18.6771,1.4888,86.1235,-18.6771,1.4888
1,Line,,,,,0.0113,,,,,,,,,,,,155,-0.0186,0.0000,0.0000,85.6847,-18.6771,1.4888,85.6949,-18.6771,1.4888
1,Line,,,,,0.4907,,,,,,,,,,,,148,-0.7518,0.0000,0.0000,85.2700,-18.6771,1.4888,85.6847,-18.6771,1.4888
1,Line,,,,,1.0430,,,,,,,,,,,,90,0.0000,0.0000,0.0000,81.8384,-18.6771,1.4888,81.8384,-18.6771,1.4888
1,Line,,,,,0.2240,,,,,,,,,,,,137,0.2215,0.0000,0.0000,81.8949,-18.6771,1.4888,81.7728,-18.6771,1.4888
1,Line,,,,,0.2212,,,,,,,,,,,,132,0.2067,0.0000,0.0000,81.7728,-18.6771,1.4888,81.6587,-18.6771,1.4888
1,Line,,,,,0.2182,,,,,,,,,,,,127,0.1902,0.0000,0.0000,81.6587,-18.6771,1.4888,81.5538,-18.6771,1.4888
1,Line,,,,,0.4562,,,,,,,,,,,,106,0.0740,0.0000,0.0000,83.4289,-18.6771,1.4888,83.3880,-18.6771,1.4888
1,Line,,,,,0.0062,,,,,,,,,,,,88,-0.0001,0.0000,0.0000,83.3880,-18.6771,1.4888,83.3881,-18.6771,1.4888
1,Line,,,,,0.4726,,,,,,,,,,,,89,-0.0070,0.0000,0.0000,83.3881,-18.6771,1.4888,83.3919,-18.6771,1.4888
1,Line,,,,,0.0174,,,,,,,,,,,,122,0.0059,0.0000,0.0000,83.4321,-18.6771,1.4888,83.4289,-18.6771,1.4888
1,Line,,,,,0.3798,,,,,,,,,,,,170,0.2035,0.0000,0.0000,83.6426,-18.6771,1.4888,83.5304,-18.6771,1.4888
1,Line,,,,,0.0561,,,,,,,,,,,,149,0.0296,0.0000,0.0000,83.5304,-18.6771,1.4888,83.5140,-18.6771,1.4888
1,Line,,,,,0.4248,,,,,,,,,,,,137,0.1485,0.0000,0.0000,83.5140,-18.6771,1.4888,83.4321,-18.6771,1.4888
1,Line,,,,,0.0710,,,,,,,,,,,,78,-0.0193,0.0000,0.0000,83.5228,-18.6771,1.4888,83.5334,-18.6771,1.4888
1,Line,,,,,0.0513,,,,,,,,,,,,50,-0.0415,0.0000,0.0000,83.5334,-18.6771,1.4888,83.5563,-18.6771,1.4888
1,Line,,,,,0.0491,,,,,,,,,,,,40,-0.0488,0.0000,0.0000,83.5563,-18.6771,1.4888,83.5832,-18.6771,1.4888
1,Line,,,,,0.4896,,,,,,,,,,,,75,-0.1491,0.0000,0.0000,83.4406,-18.6771,1.4888,83.5228,-18.6771,1.4888
1,Line,,,,,0.0113,,,,,,,,,,,,76,-0.0021,0.0000,0.0000,83.3919,-18.6771,1.4888,83.3931,-18.6771,1.4888
1,Line,,,,,0.4907,,,,,,,,,,,,80,-0.0847,0.0000,0.0000,83.3931,-18.6771,1.4888,83.4398,-18.6771,1.4888
1,Line,,,,,0.0091,,,,,,,,,,,,82,-0.0014,0.0000,0.0000,83.4398,-18.6771,1.4888,83.4406,-18.6771,1.4888
1,Line,,,,,0.2267,,,,,,,,,,,,143,0.2344,0.0000,0.0000,82.0242,-18.6771,1.4888,81.8949,-18.6771,1.4888
1,Line,,,,,0.5545,,,,,,,,,,,,155,-0.6074,0.0000,0.0000,81.9139,-18.6771,1.4888,82.2489,-18.6771,1.4888
1,Line,,,,,0.0326,,,,,,,,,,,,90,0.0000,0.0000,0.0000,79.5771,-18.6771,1.4888,79.5771,-18.6771,1.4888
1,Line,,,,,0.2290,,,,,,,,,,,,149,0.2453,0.0000,0.0000,82.1595,-18.6771,1.4888,82.0242,-18.6771,1.4888
1,Line,,,,,0.2333,,,,,,,,,,,,170,0.2651,0.0000,0.0000,82.5895,-18.6771,1.4888,82.4434,-18.6771,1.4888
1,Line,,,,,0.2323,,,,,,,,,,,,163,0.2607,0.0000,0.0000,82.4434,-18.6771,1.4888,82.2996,-18.6771,1.4888
1,Line,,,,,0.2309,,,,,,,,,,,,156,0.2540,0.0000,0.0000,82.2996,-18.6771,1.4888,82.1595,-18.6771,1.4888
1,Line,,,,,0.1765,,,,,,,,,,,,9,0.1548,0.0000,0.0000,83.8986,-18.6771,1.4888,83.8132,-18.6771,1.4888
1,Line,,,,,0.3269,,,,,,,,,,,,11,0.2321,0.0000,0.0000,83.8132,-18.6771,1.4888,83.6852,-18.6771,1.4888
1,Line,,,,,0.1087,,,,,,,,,,,,173,0.0773,0.0000,0.0000,83.6852,-18.6771,1.4888,83.6426,-18.6771,1.4888
1,Line,,,,,0.2636,,,,,,,,,,,,22,0.2275,0.0000,0.0000,84.0241,-18.6771,1.4888,83.8986,-18.6771,1.4888
1,Line,,,,,0.0444,,,,,,,,,,,,34,-0.0429,0.0000,0.0000,84.2493,-18.6771,1.4888,84.2730,-18.6771,1.4888
1,Line,,,,,0.1858,,,,,,,,,,,,29,0.1842,0.0000,0.0000,84.2730,-18.6771,1.4888,84.1714,-18.6771,1.4888
1,Line,,,,,0.2618,,,,,,,,,,,,18,0.2671,0.0000,0.0000,84.1714,-18.6771,1.4888,84.0241,-18.6771,1.4888
1,Line,,,,,0.2119,,,,,,,,,,,,134,-0.2247,0.0000,0.0000,81.3256,-18.6771,1.4888,81.4495,-18.6771,1.4888
1,Line,,,,,0.0561,,,,,,,,,,,,21,-0.0467,0.0000,0.0000,80.5732,-18.6771,1.4888,80.5990,-18.6771,1.4888
1,Line,,,,,0.4248,,,,,,,,,,,,18,-0.4205,0.0000,0.0000,80.5990,-18.6771,1.4888,80.8309,-18.6771,1.4888
1,Line,,,,,0.0174,,,,,,,,,,,,30,-0.0167,0.0000,0.0000,80.8309,-18.6771,1.4888,80.8401,-18.6771,1.4888
1,Line,,,,,0.3798,,,,,,,,,,,,6,-0.3207,0.0000,0.0000,80.3964,-18.6771,1.4888,80.5732,-18.6771,1.4888
1,Line,,,,,0.0276,,,,,,,,,,,,174,0.0186,0.0000,0.0000,80.2447,-18.6771,1.4888,80.2344,-18.6771,1.4888
1,Line,,,,,0.3269,,,,,,,,,,,,168,-0.2203,0.0000,0.0000,80.2344,-18.6771,1.4888,80.3559,-18.6771,1.4888
1,Line,,,,,0.1087,,,,,,,,,,,,7,-0.0734,0.0000,0.0000,80.3559,-18.6771,1.4888,80.3964,-18.6771,1.4888
1,Line,,,,,1.0141,,,,,,,,,,,,90,0.0000,0.0000,0.0000,87.4035,-18.6771,1.4888,87.4035,-18.6771,1.4888
1,Line,,,,,0.0513,,,,,,,,,,,,33,-0.0766,0.0000,0.0000,82.1329,-18.6771,1.4888,82.1751,-18.6771,1.4888
1,Line,,,,,0.0491,,,,,,,,,,,,28,-0.0781,0.0000,0.0000,82.1751,-18.6771,1.4888,82.2182,-18.6771,1.4888
1,Line,,,,,0.0113,,,,,,,,,,,,30,-0.0146,0.0000,0.0000,81.4273,-18.6771,1.4888,81.4353,-18.6771,1.4888
1,Line,,,,,0.4562,,,,,,,,,,,,27,-0.5024,0.0000,0.0000,80.8401,-18.6771,1.4888,81.1172,-18.6771,1.4888
1,Line,,,,,0.0062,,,,,,,,,,,,24,-0.0077,0.0000,0.0000,81.1172,-18.6771,1.4888,81.1214,-18.6771,1.4888
1,Line,,,,,0.4726,,,,,,,,,,,,33,-0.5545,0.0000,0.0000,81.1214,-18.6771,1.4888,81.4273,-18.6771,1.4888
1,Line,,,,,0.0444,,,,,,,,,,,,114,0.0131,0.0000,0.0000,80.0461,-18.6771,1.4888,80.0389,-18.6771,1.4888
1,Line,,,,,0.5391,,,,,,,,,,,,30,-0.8416,0.0000,0.0000,88.4585,-18.6771,1.4888,88.9227,-18.6771,1.4888
1,Line,,,,,0.4833,,,,,,,,,,,,42,-0.5237,0.0000,0.0000,81.1654,-18.6771,1.4888,81.4542,-18.6771,1.4888
1,Line,,,,,0.2223,,,,,,,,,,,,121,0.0676,0.0000,0.0000,80.0834,-18.6771,1.4888,80.0461,-18.6771,1.4888
1,Line,,,,,0.1858,,,,,,,,,,,,119,-0.0562,0.0000,0.0000,80.0389,-18.6771,1.4888,80.0699,-18.6771,1.4888
1,Line,,,,,0.2618,,,,,,,,,,,,133,-0.0815,0.0000,0.0000,80.0699,-18.6771,1.4888,80.1148,-18.6771,1.4888
1,Line,,,,,0.1838,,,,,,,,,,,,130,0.0570,0.0000,0.0000,80.1148,-18.6771,1.4888,80.0834,-18.6771,1.4888
1,Line,,,,,0.2636,,,,,,,,,,,,144,-0.1290,0.0000,0.0000,80.1148,-18.6771,1.4888,80.1860,-18.6771,1.4888
1,Line,,,,,0.0378,,,,,,,,,,,,142,0.0184,0.0000,0.0000,80.1250,-18.6771,1.4888,80.1148,-18.6771,1.4888
1,Line,,,,,0.1765,,,,,,,,,,,,165,-0.0878,0.0000,0.0000,80.1860,-18.6771,1.4888,80.2344,-18.6771,1.4888
1,Line,,,,,0.2139,,,,,,,,,,,,155,0.1059,0.0000,0.0000,80.1834,-18.6771,1.4888,80.1250,-18.6771,1.4888
1,Line,,,,,0.1557,,,,,,,,,,,,0,-0.2239,0.0000,0.0000,81.1654,-18.6771,1.4888,81.2889,-18.6771,1.4888
1,Line,,,,,0.4817,,,,,,,,,,,,43,0.4991,0.0000,0.0000,81.5641,-18.6771,1.4888,81.2889,-18.6771,1.4888
1,Line,,,,,0.1855,,,,,,,,,,,,172,0.0925,0.0000,0.0000,80.2344,-18.6771,1.4888,80.1834,-18.6771,1.4888
1,Line,,,,,0.1806,,,,,,,,,,,,160,-0.1845,0.0000,0.0000,81.9931,-18.6771,1.4888,82.0948,-18.6771,1.4888
1,Line,,,,,0.2226,,,,,,,,,,,,153,-0.2227,0.0000,0.0000,81.8703,-18.6771,1.4888,81.9931,-18.6771,1.4888
1,Line,,,,,0.0480,,,,,,,,,,,,146,-0.0467,0.0000,0.0000,81.8445,-18.6771,1.4888,81.8703,-18.6771,1.4888
1,Line,,,,,1.0550,,,,,,,,,,,,90,0.0000,0.0000,0.0000,88.1832,-18.6771,1.4888,88.1832,-18.6771,1.4888
1,Line,,,,,0.2141,,,,,,,,,,,,166,-0.1875,0.0000,0.0000,82.1144,-18.6771,1.4888,82.2178,-18.6771,1.4888
1,Line,,,,,0.0411,,,,,,,,,,,,156,-0.0355,0.0000,0.0000,82.0948,-18.6771,1.4888,82.1144,-18.6771,1.4888
1,Line,,,,,0.0430,,,,,,,,,,,,34,0.0583,0.0000,0.0000,82.2376,-18.6771,1.4888,82.2055,-18.6771,1.4888
1,Line,,,,,0.1256,,,,,,,,,,,,144,-0.1475,0.0000,0.0000,81.4771,-18.6771,1.4888,81.5585,-18.6771,1.4888
1,Line,,,,,0.1193,,,,,,,,,,,,152,0.1475,0.0000,0.0000,81.5585,-18.6771,1.4888,81.4771,-18.6771,1.4888
1,Line,,,,,0.0444,,,,,,,,,,,,140,-0.0500,0.0000,0.0000,81.4495,-18.6771,1.4888,81.4771,-18.6771,1.4888
1,Line,,,,,0.2308,,,,,,,,,,,,145,-0.2497,0.0000,0.0000,81.5940,-18.6771,1.4888,81.7317,-18.6771,1.4888
1,Line,,,,,0.0621,,,,,,,,,,,,139,-0.0644,0.0000,0.0000,81.5585,-18.6771,1.4888,81.5940,-18.6771,1.4888
1,Line,,,,,0.0919,,,,,,,,,,,,147,0.1009,0.0000,0.0000,81.6142,-18.6771,1.4888,81.5585,-18.6771,1.4888
1,Line,,,,,0.1828,,,,,,,,,,,,151,-0.2045,0.0000,0.0000,81.7317,-18.6771,1.4888,81.8445,-18.6771,1.4888
1,Line,,,,,0.0435,,,,,,,,,,,,176,-0.0709,0.0000,0.0000,82.3881,-18.6771,1.4888,82.4271,-18.6771,1.4888
1,Line,,,,,0.0441,,,,,,,,,,,,168,-0.0666,0.0000,0.0000,82.4271,-18.6771,1.4888,82.4638,-18.6771,1.4888
1,Line,,,,,0.0453,,,,,,,,,,,,159,-0.0614,0.0000,0.0000,82.4638,-18.6771,1.4888,82.4977,-18.6771,1.4888
1,Line,,,,,0.0435,,,,,,,,,,,,4,-0.0743,0.0000,0.0000,82.3471,-18.6771,1.4888,82.3881,-18.6771,1.4888
1,Line,,,,,0.0470,,,,,,,,,,,,23,-0.0787,0.0000,0.0000,82.2182,-18.6771,1.4888,82.2616,-18.6771,1.4888
1,Line,,,,,0.0453,,,,,,,,,,,,17,-0.0782,0.0000,0.0000,82.2616,-18.6771,1.4888,82.3048,-18.6771,1.4888
1,Line,,,,,0.0441,,,,,,,,,,,,11,-0.0767,0.0000,0.0000,82.3048,-18.6771,1.4888,82.3471,-18.6771,1.4888
1,Line,,,,,1.0327,,,,,,,,,,,,90,0.0000,0.0000,0.0000,87.8032,-18.6771,1.4888,87.8032,-18.6771,1.4888
1,Line,,,,,0.0304,,,,,,,,,,,,174,-0.0216,0.0000,0.0000,82.3067,-18.6771,1.4888,82.3187,-18.6771,1.4888
1,Line,,,,,0.1828,,,,,,,,,,,,176,-0.1612,0.0000,0.0000,82.2178,-18.6771,1.4888,82.3067,-18.6771,1.4888
1,Line,,,,,0.0711,,,,,,,,,,,,102,-0.0199,0.0000,0.0000,82.5780,-18.6771,1.4888,82.5890,-18.6771,1.4888
1,Line,,,,,0.0470,,,,,,,,,,,,149,-0.0554,0.0000,0.0000,82.4977,-18.6771,1.4888,82.5283,-18.6771,1.4888
1,Line,,,,,0.0491,,,,,,,,,,,,140,-0.0488,0.0000,0.0000,82.5283,-18.6771,1.4888,82.5552,-18.6771,1.4888
1,Line,,,,,0.0513,,,,,,,,,,,,130,-0.0415,0.0000,0.0000,82.5552,-18.6771,1.4888,82.5780,-18.6771,1.4888
1,Line,,,,,1.0428,,,,,,,,,,,,90,0.0000,0.0000,0.0000,86.1606,-18.6771,1.4888,86.1606,-18.6771,1.4888
1,Line,,,,,0.1855,,,,,,,,,,,,2,0.3232,0.0000,0.0000,87.1266,-18.6771,1.4888,86.9483,-18.6771,1.4888
1,Line,,,,,0.2139,,,,,,,,,,,,7,0.3700,0.0000,0.0000,87.3306,-18.6771,1.4888,87.1266,-18.6771,1.4888
1,Line,,,,,0.0276,,,,,,,,,,,,2,0.0464,0.0000,0.0000,86.9483,-18.6771,1.4888,86.9227,-18.6771,1.4888
1,Line,,,,,0.4907,,,,,,,,,,,,135,-0.4717,0.0000,0.0000,84.8931,-18.6771,1.4888,85.1532,-18.6771,1.4888
1,Line,,,,,0.0091,,,,,,,,,,,,128,-0.0080,0.0000,0.0000,84.8887,-18.6771,1.4888,84.8931,-18.6771,1.4888
1,Line,,,,,1.0141,,,,,,,,,,,,90,0.0000,0.0000,0.0000,86.5450,-18.6771,1.4888,86.5450,-18.6771,1.4888
1,Line,,,,,0.2303,,,,,,,,,,,,25,0.3779,0.0000,0.0000,88.1768,-18.6771,1.4888,87.9684,-18.6771,1.4888
1,Line,,,,,0.0585,,,,,,,,,,,,30,0.0920,0.0000,0.0000,88.2275,-18.6771,1.4888,88.1768,-18.6771,1.4888
1,Line,,,,,0.2338,,,,,,,,,,,,2,-0.4214,0.0000,0.0000,86.6600,-18.6771,1.4888,86.8924,-18.6771,1.4888
1,Line,,,,,0.3590,,,,,,,,,,,,0,0.6454,0.0000,0.0000,83.4117,-18.6771,1.4888,83.0557,-18.6771,1.4888
1,Line,,,,,0.0378,,,,,,,,,,,,13,0.0644,0.0000,0.0000,87.3662,-18.6771,1.4888,87.3306,-18.6771,1.4888
1,Line,,,,,0.1838,,,,,,,,,,,,12,0.3214,0.0000,0.0000,87.5434,-18.6771,1.4888,87.3662,-18.6771,1.4888
1,Line,,,,,0.2223,,,,,,,,,,,,17,0.3806,0.0000,0.0000,87.7534,-18.6771,1.4888,87.5434,-18.6771,1.4888
1,Line,,,,,0.0174,,,,,,,,,,,,162,0.0295,0.0000,0.0000,86.5784,-18.6771,1.4888,86.5622,-18.6771,1.4888
1,Line,,,,,0.4562,,,,,,,,,,,,162,0.7845,0.0000,0.0000,86.5622,-18.6771,1.4888,86.1295,-18.6771,1.4888
1,Line,,,,,0.0062,,,,,,,,,,,,162,0.0108,0.0000,0.0000,86.1295,-18.6771,1.4888,86.1235,-18.6771,1.4888
1,Line,,,,,0.4248,,,,,,,,,,,,170,0.7432,0.0000,0.0000,86.9883,-18.6771,1.4888,86.5784,-18.6771,1.4888
1,Line,,,,,0.1087,,,,,,,,,,,,177,0.1811,0.0000,0.0000,87.5034,-18.6771,1.4888,87.4035,-18.6771,1.4888
1,Line,,,,,0.3798,,,,,,,,,,,,177,0.6570,0.0000,0.0000,87.4035,-18.6771,1.4888,87.0411,-18.6771,1.4888
1,Line,,,,,0.0561,,,,,,,,,,,,169,0.0957,0.0000,0.0000,87.0411,-18.6771,1.4888,86.9883,-18.6771,1.4888
1,Line,,,,,0.1161,,,,,,,,,,,,28,0.1861,0.0000,0.0000,88.3301,-18.6771,1.4888,88.2275,-18.6771,1.4888
1,Line,,,,,0.4896,,,,,,,,,,,,124,-0.3766,0.0000,0.0000,84.6809,-18.6771,1.4888,84.8887,-18.6771,1.4888
1,Line,,,,,0.0710,,,,,,,,,,,,118,-0.0487,0.0000,0.0000,84.6541,-18.6771,1.4888,84.6809,-18.6771,1.4888
1,Line,,,,,0.4896,,,,,,,,,,,,141,0.6817,0.0000,0.0000,85.2630,-18.6771,1.4888,84.8871,-18.6771,1.4888
1,Line,,,,,0.2892,,,,,,,,,,,,0,0.5199,0.0000,0.0000,83.3425,-18.6771,1.4888,83.0557,-18.6771,1.4888
1,Line,,,,,0.2957,,,,,,,,,,,,0,0.5315,0.0000,0.0000,83.3489,-18.6771,1.4888,83.0557,-18.6771,1.4888
1,Line,,,,,0.0091,,,,,,,,,,,,141,0.0127,0.0000,0.0000,85.2700,-18.6771,1.4888,85.2630,-18.6771,1.4888
1,Line,,,,,0.0378,,,,,,,,,,,,38,-0.0184,0.0000,0.0000,85.9865,-18.6771,1.4888,85.9966,-18.6771,1.4888
1,Line,,,,,0.0276,,,,,,,,,,,,6,-0.0186,0.0000,0.0000,85.8668,-18.6771,1.4888,85.8770,-18.6771,1.4888
1,Line,,,,,1.4636,,,,,,,,,,,,90,0.0000,0.0000,0.0000,85.1597,-18.6771,1.4888,85.1597,-18.6771,1.4888
1,Line,,,,,0.2139,,,,,,,,,,,,25,-0.1059,0.0000,0.0000,85.9280,-18.6771,1.4888,85.9865,-18.6771,1.4888
1,Line,,,,,0.0430,,,,,,,,,,,,162,-0.0651,0.0000,0.0000,83.7693,-18.6771,1.4888,83.8052,-18.6771,1.4888
1,Line,,,,,0.1838,,,,,,,,,,,,50,-0.0570,0.0000,0.0000,85.9966,-18.6771,1.4888,86.0281,-18.6771,1.4888
1,Line,,,,,0.1855,,,,,,,,,,,,8,-0.0925,0.0000,0.0000,85.8770,-18.6771,1.4888,85.9280,-18.6771,1.4888
1,Line,,,,,0.3506,,,,,,,,,,,,175,-0.4922,0.0000,0.0000,78.1039,-18.6771,1.4888,78.3754,-18.6771,1.4888
1,Line,,,,,0.2309,,,,,,,,,,,,160,0.3126,0.0000,0.0000,77.7391,-18.6771,1.4888,77.5667,-18.6771,1.4888
1,Line,,,,,0.2212,,,,,,,,,,,,138,0.2544,0.0000,0.0000,77.0909,-18.6771,1.4888,76.9505,-18.6771,1.4888
1,Line,,,,,1.7322,,,,,,,,,,,,90,0.0000,0.0000,0.0000,84.8887,-18.6771,1.4888,84.8887,-18.6771,1.4888
1,Line,,,,,0.0091,,,,,,,,,,,,134,0.0100,0.0000,0.0000,84.3499,-18.6771,1.4888,84.3444,-18.6771,1.4888
1,Line,,,,,0.4896,,,,,,,,,,,,137,0.5874,0.0000,0.0000,84.3444,-18.6771,1.4888,84.0204,-18.6771,1.4888
1,Line,,,,,0.0710,,,,,,,,,,,,130,0.0759,0.0000,0.0000,84.0204,-18.6771,1.4888,83.9785,-18.6771,1.4888
1,Line,,,,,0.2240,,,,,,,,,,,,30,-0.3494,0.0000,0.0000,87.9880,-18.6771,1.4888,88.1807,-18.6771,1.4888
1,Line,,,,,0.2212,,,,,,,,,,,,35,-0.3261,0.0000,0.0000,88.1807,-18.6771,1.4888,88.3605,-18.6771,1.4888
1,Line,,,,,0.2182,,,,,,,,,,,,40,-0.3000,0.0000,0.0000,88.3605,-18.6771,1.4888,88.5260,-18.6771,1.4888
1,Line,,,,,0.2267,,,,,,,,,,,,25,-0.3697,0.0000,0.0000,87.7841,-18.6771,1.4888,87.9880,-18.6771,1.4888
1,Line,,,,,0.2333,,,,,,,,,,,,7,-0.4181,0.0000,0.0000,86.8924,-18.6771,1.4888,87.1230,-18.6771,1.4888
1,Line,,,,,0.2323,,,,,,,,,,,,11,-0.4111,0.0000,0.0000,87.1230,-18.6771,1.4888,87.3498,-18.6771,1.4888
1,Line,,,,,0.2309,,,,,,,,,,,,16,-0.4007,0.0000,0.0000,87.3498,-18.6771,1.4888,87.5708,-18.6771,1.4888
1,Line,,,,,0.2323,,,,,,,,,,,,62,0.0425,0.0000,0.0000,86.2804,-18.6771,1.4888,86.2570,-18.6771,1.4888
1,Line,,,,,0.2267,,,,,,,,,,,,78,0.0382,0.0000,0.0000,86.3464,-18.6771,1.4888,86.3253,-18.6771,1.4888
1,Line,,,,,0.0430,,,,,,,,,,,,168,-0.0664,0.0000,0.0000,83.7327,-18.6771,1.4888,83.7693,-18.6771,1.4888
1,Line,,,,,0.2333,,,,,,,,,,,,48,0.0432,0.0000,0.0000,86.2570,-18.6771,1.4888,86.2332,-18.6771,1.4888
1,Line,,,,,0.2152,,,,,,,,,,,,46,-0.2714,0.0000,0.0000,88.5260,-18.6771,1.4888,88.6757,-18.6771,1.4888
1,Line,,,,,0.2122,,,,,,,,,,,,51,-0.2404,0.0000,0.0000,88.6757,-18.6771,1.4888,88.8083,-18.6771,1.4888
1,Line,,,,,0.2338,,,,,,,,,,,,19,0.0436,0.0000,0.0000,86.2332,-18.6771,1.4888,86.2092,-18.6771,1.4888
1,Line,,,,,0.3269,,,,,,,,,,,,5,0.5436,0.0000,0.0000,87.8032,-18.6771,1.4888,87.5034,-18.6771,1.4888
1,Line,,,,,0.4262,,,,,,,,,,,,170,-0.7459,0.0000,0.0000,86.5796,-18.6771,1.4888,86.9910,-18.6771,1.4888
1,Line,,,,,0.0064,,,,,,,,,,,,162,-0.0110,0.0000,0.0000,86.1245,-18.6771,1.4888,86.1305,-18.6771,1.4888
1,Line,,,,,0.4569,,,,,,,,,,,,162,-0.7859,0.0000,0.0000,86.1305,-18.6771,1.4888,86.5640,-18.6771,1.4888
1,Line,,,,,0.4912,,,,,,,,,,,,148,-0.7524,0.0000,0.0000,85.2704,-18.6771,1.4888,85.6854,-18.6771,1.4888
1,Line,,,,,0.0062,,,,,,,,,,,,92,-0.0001,0.0000,0.0000,82.7234,-18.6771,1.4888,82.7234,-18.6771,1.4888
1,Line,,,,,0.1612,,,,,,,,,,,,180,0.2897,0.0000,0.0000,82.8831,-18.6771,1.4888,82.7234,-18.6771,1.4888
1,Line,,,,,0.4812,,,,,,,,,,,,83,-0.0347,0.0000,0.0000,82.8640,-18.6771,1.4888,82.8831,-18.6771,1.4888
1,Line,,,,,0.3298,,,,,,,,,,,,5,-0.5482,0.0000,0.0000,87.5047,-18.6771,1.4888,87.8070,-18.6771,1.4888
1,Line,,,,,0.2671,,,,,,,,,,,,13,-0.4150,0.0000,0.0000,87.9583,-18.6771,1.4888,88.1872,-18.6771,1.4888
1,Line,,,,,0.1737,,,,,,,,,,,,5,-0.2744,0.0000,0.0000,87.8070,-18.6771,1.4888,87.9583,-18.6771,1.4888
1,Line,,,,,0.1066,,,,,,,,,,,,177,-0.1775,0.0000,0.0000,87.4068,-18.6771,1.4888,87.5047,-18.6771,1.4888
1,Line,,,,,0.0167,,,,,,,,,,,,162,-0.0282,0.0000,0.0000,86.5640,-18.6771,1.4888,86.5796,-18.6771,1.4888
1,Line,,,,,0.3819,,,,,,,,,,,,177,-0.6608,0.0000,0.0000,87.0423,-18.6771,1.4888,87.4068,-18.6771,1.4888
1,Line,,,,,0.0546,,,,,,,,,,,,169,-0.0932,0.0000,0.0000,86.9910,-18.6771,1.4888,87.0423,-18.6771,1.4888
