Count,Name,Length,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,12.1589,,,,,,,,,,,,,,,,180,11.9993,-0.0097,-1.9633,561.9723,-1165.8842,248.9248,549.9730,-1165.8745,250.8880
1,Line,17.8467,,,,,,,,,,,,,,,,12,17.0906,3.5866,-3.6813,567.0635,-1035.8275,237.0163,549.9730,-1039.4141,240.6976
1,Line,15.7018,,,,,,,,,,,,,,,,175,15.4878,-1.3844,-2.1818,565.4607,-1080.2057,243.5945,549.9730,-1078.8213,245.7762
1,Line,12.7403,,,,,,,,,,,,,,,,9,12.4065,1.9470,-2.1454,562.3795,-1287.8307,244.4815,549.9730,-1289.7777,246.6269
1,Line,12.9003,,,,,,,,,,,,,,,,9,12.5507,2.0034,-2.2099,562.5236,-1291.3450,242.9081,549.9730,-1293.3484,245.1180
1,Line,12.1805,,,,,,,,,,,,,,,,3,11.9993,0.7249,-1.9633,561.9723,-1211.6663,248.9248,549.9730,-1212.3913,250.8880
1,Line,12.4391,,,,,,,,,,,,,,,,7,12.1758,1.5202,-2.0422,562.1487,-1261.2304,246.9993,549.9730,-1262.7506,249.0414
1,Line,29.3906,,,,,,,,,,,,,,,,28,26.0000,13.6513,-1.2049,575.9730,-1791.5116,57.1604,549.9730,-1805.1629,58.3653
1,Line,29.3365,,,,,,,,,,,,,,,,28,26.0000,13.5570,-0.9165,575.9730,-1787.2303,43.5852,549.9730,-1800.7873,44.5017
1,Line,29.3858,,,,,,,,,,,,,,,,28,26.0000,13.6223,-1.3996,575.9730,-1790.1937,66.3268,549.9730,-1803.8160,67.7263
1,Line,29.3968,,,,,,,,,,,,,,,,28,26.0000,13.6513,-1.3460,575.9730,-1791.5116,63.8036,549.9730,-1805.1629,65.1496
1,Line,29.2843,,,,,,,,,,,,,,,,27,26.0000,13.4632,-0.5607,575.9730,-1782.9723,26.8379,549.9730,-1796.4355,27.3986
1,Line,29.3082,,,,,,,,,,,,,,,,27,26.0000,13.5174,-0.4994,575.9730,-1785.4333,23.9493,549.9730,-1798.9508,24.4487
1,Line,29.2694,,,,,,,,,,,,,,,,27,26.0000,13.4270,-0.6414,575.9730,-1781.3293,30.6328,549.9730,-1794.7563,31.2741
1,Line,29.2681,,,,,,,,,,,,,,,,27,26.0000,13.4270,-0.5809,575.9730,-1781.3293,27.7857,549.9730,-1794.7563,28.3665
1,Line,29.4012,,,,,,,,,,,,,,,,27,26.0000,13.5190,-2.3809,575.9730,-1785.5026,112.5257,549.9730,-1799.0216,114.9066
1,Line,29.4162,,,,,,,,,,,,,,,,28,26.0000,13.5705,-2.2707,575.9730,-1787.8427,107.3355,549.9730,-1801.4132,109.6061
1,Line,29.1128,,,,,,,,,,,,,,,,26,26.0000,12.8198,-2.6846,575.9730,-1753.7605,126.8220,549.9730,-1766.5803,129.5066
1,Line,29.3715,,,,,,,,,,,,,,,,27,26.0000,13.4420,-2.4490,575.9730,-1782.0079,115.7323,549.9730,-1795.4499,118.1813
1,Line,29.3529,,,,,,,,,,,,,,,,28,26.0000,13.5419,-1.4859,575.9730,-1786.5445,70.3919,549.9730,-1800.0864,71.8778
1,Line,29.3627,,,,,,,,,,,,,,,,28,26.0000,13.5690,-1.4314,575.9730,-1787.7747,67.8249,549.9730,-1801.3438,69.2563
1,Line,29.4057,,,,,,,,,,,,,,,,28,26.0000,13.5705,-2.1296,575.9730,-1787.8427,100.6923,549.9730,-1801.4132,102.8218
1,Line,29.3804,,,,,,,,,,,,,,,,28,26.0000,13.5705,-1.7465,575.9730,-1787.8427,82.6607,549.9730,-1801.4132,84.4072
1,Line,27.6553,,,,,,,,,,,,,,,,97,3.2296,-25.5897,-9.9776,583.6321,-1372.9085,205.4892,580.4025,-1347.3188,215.4668
1,Line,12.4643,,,,,,,,,,,,,,,,98,1.5791,-11.3606,-4.8787,585.2112,-1384.2691,200.6105,583.6321,-1372.9085,205.4892
1,Line,21.1092,,,,,,,,,,,,,,,,95,1.7374,-20.3412,-5.3677,577.7645,-1323.9901,223.6168,576.0271,-1303.6488,228.9846
1,Line,24.8518,,,,,,,,,,,,,,,,96,2.6380,-23.3287,-8.1501,580.4025,-1347.3188,215.4668,577.7645,-1323.9901,223.6168
1,Line,4.5307,,,,,,,,,,,,,,,,90,0.0000,-4.5214,0.2898,595.9730,-1460.7011,167.6523,595.9730,-1456.1797,167.3625
1,Line,37.6203,,,,,,,,,,,,,,,,90,0.0000,-37.5857,-1.6123,595.9730,-1512.9497,166.7706,595.9730,-1475.3640,168.3829
1,Line,37.8822,,,,,,,,,,,,,,,,98,4.9654,-34.2793,-15.3406,591.7558,-1429.9090,180.3913,586.7904,-1395.6297,195.7319
1,Line,29.6258,,,,,,,,,,,,,,,,99,4.2172,-26.2708,-13.0288,595.9730,-1456.1797,167.3625,591.7558,-1429.9090,180.3913
1,Line,21.9347,,,,,,,,,,,,,,,,89,-0.2941,-21.9139,0.9085,573.4226,-1143.5694,237.0310,573.7167,-1121.6554,236.1225
1,Line,21.9322,,,,,,,,,,,,,,,,90,0.0000,-21.9322,0.0000,573.1285,-1187.4155,237.9396,573.1285,-1165.4833,237.9396
1,Line,37.5093,,,,,,,,,,,,,,,,88,-1.5721,-37.1603,4.8570,574.7109,-1083.3937,233.0508,576.2831,-1046.2335,228.1937
1,Line,38.3977,,,,,,,,,,,,,,,,89,-0.9942,-38.2617,3.0717,573.7167,-1121.6554,236.1225,574.7109,-1083.3937,233.0508
1,Line,3.6930,,,,,,,,,,,,,,,,98,0.4671,-3.3671,-1.4431,574.9147,-1285.6888,232.4212,574.4476,-1282.3217,233.8644
1,Line,18.3197,,,,,,,,,,,,,,,,94,1.1124,-17.9600,-3.4367,576.0271,-1303.6488,228.9846,574.9147,-1285.6888,232.4212
1,Line,23.7621,,,,,,,,,,,,,,,,91,0.2858,-23.7439,-0.8830,573.4144,-1233.0916,237.0566,573.1285,-1209.3477,237.9396
1,Line,25.6014,,,,,,,,,,,,,,,,92,0.7474,-25.4861,-2.3092,574.4476,-1282.3217,233.8644,573.7002,-1256.8356,236.1736
1,Line,22.1913,,,,,,,,,,,,,,,,154,20.0000,-9.5920,-0.6701,595.9730,-772.8695,16.5227,575.9730,-763.2775,17.1928
1,Line,22.3640,,,,,,,,,,,,,,,,154,20.0000,-9.9345,-1.2056,595.9730,-762.6107,29.3749,575.9730,-752.6762,30.5805
1,Line,21.1438,,,,,,,,,,,,,,,,161,20.0000,-6.8600,0.0000,595.9730,-854.7005,0.4395,575.9730,-847.8405,0.4395
1,Line,21.9878,,,,,,,,,,,,,,,,155,20.0000,-9.1225,-0.4960,595.9730,-786.9342,12.3423,575.9730,-777.8117,12.8383
1,Line,22.6178,,,,,,,,,,,,,,,,153,20.0000,-10.2289,-2.6335,595.9730,-753.7935,63.6429,575.9730,-743.5646,66.2763
1,Line,22.7984,,,,,,,,,,,,,,,,153,20.0000,-10.3162,-3.6527,595.9730,-751.1778,88.1042,575.9730,-740.8616,91.7569
1,Line,22.4160,,,,,,,,,,,,,,,,153,20.0000,-10.0186,-1.4501,595.9730,-760.0924,35.2418,575.9730,-750.0739,36.6919
1,Line,22.5235,,,,,,,,,,,,,,,,153,20.0000,-10.1575,-2.0326,595.9730,-755.9317,49.2212,575.9730,-745.7742,51.2538
1,Line,35.7732,,,,,,,,,,,,,,,,90,0.0000,-34.8978,-7.8655,595.9730,-1640.7886,148.5506,595.9730,-1605.8908,156.4161
1,Line,47.6898,,,,,,,,,,,,,,,,90,0.0000,-45.9580,-12.7348,595.9730,-1686.7466,135.8158,595.9730,-1640.7886,148.5506
1,Line,57.8048,,,,,,,,,,,,,,,,90,0.0000,-57.6153,-4.6770,595.9730,-1570.5650,162.0937,595.9730,-1512.9497,166.7706
1,Line,35.7792,,,,,,,,,,,,,,,,90,0.0000,-35.3258,-5.6775,595.9730,-1605.8908,156.4161,595.9730,-1570.5650,162.0937
1,Line,22.5870,,,,,,,,,,,,,,,,28,20.0000,10.4963,0.0000,595.9730,-1693.0993,0.4395,575.9730,-1703.5956,0.4395
1,Line,30.5158,,,,,,,,,,,,,,,,49,20.0000,23.0453,-0.3589,595.9730,-1750.4512,9.0519,575.9730,-1773.4965,9.4108
1,Line,6.3941,,,,,,,,,,,,,,,,90,0.0000,3.8727,-5.0879,595.9730,-1758.1297,14.0398,595.9730,-1762.0023,19.1277
1,Line,9.1563,,,,,,,,,,,,,,,,90,0.0000,7.6785,-4.9878,595.9730,-1750.4512,9.0519,595.9730,-1758.1297,14.0398
1,Line,30.0243,,,,,,,,,,,,,,,,30,-26.0000,-14.9691,-1.1772,549.9730,-1805.1629,65.1496,575.9730,-1790.1937,66.3268
1,Line,30.3691,,,,,,,,,,,,,,,,20,-26.0000,-9.2758,-12.6587,549.9730,-1800.7873,44.5017,575.9730,-1791.5116,57.1604
1,Line,29.9384,,,,,,,,,,,,,,,,30,-26.0000,-14.7992,-1.1357,549.9730,-1801.3438,69.2563,575.9730,-1786.5445,70.3919
1,Line,28.4413,,,,,,,,,,,,,,,,23,-26.0000,-11.1500,2.9295,549.9730,-1801.3438,69.2563,575.9730,-1790.1937,66.3268
1,Line,30.6108,,,,,,,,,,,,,,,,32,-26.0000,-15.9784,-2.3891,549.9730,-1798.9508,24.4487,575.9730,-1782.9723,26.8379
1,Line,23.3727,,,,,,,,,,,,,,,,25,-21.0000,-9.5803,3.6744,549.9730,-1477.0556,177.0917,570.9730,-1467.4753,173.4173
1,Line,29.7355,,,,,,,,,,,,,,,,16,-26.0000,-7.5260,-12.3111,549.9730,-1794.7563,31.2741,575.9730,-1787.2303,43.5852
1,Line,28.5867,,,,,,,,,,,,,,,,24,-26.0000,-11.7840,1.5287,549.9730,-1794.7563,28.3665,575.9730,-1782.9723,26.8379
1,Line,47.9483,,,,,,,,,,,,,,,,125,-26.0000,36.7338,16.5427,549.9730,-1670.9313,157.9992,575.9730,-1707.6651,141.4565
1,Line,46.5046,,,,,,,,,,,,,,,,127,-26.0000,34.2908,17.6299,549.9730,-1719.4697,144.4519,575.9730,-1753.7605,126.8220
1,Line,38.9080,,,,,,,,,,,,,,,,134,-26.0000,27.3450,9.4910,549.9730,-1596.7648,172.4061,575.9730,-1624.1099,162.9152
1,Line,38.6359,,,,,,,,,,,,,,,,135,-26.0000,26.0987,11.6445,549.9730,-1634.0741,166.3664,575.9730,-1660.1728,154.7219
1,Line,30.6214,,,,,,,,,,,,,,,,31,-26.0000,-15.9106,-2.9195,549.9730,-1801.4132,109.6061,575.9730,-1785.5026,112.5257
1,Line,30.6949,,,,,,,,,,,,,,,,25,-26.0000,-12.2437,-10.7829,549.9730,-1800.0864,71.8778,575.9730,-1787.8427,82.6607
1,Line,33.2226,,,,,,,,,,,,,,,,149,-26.0000,15.4276,13.7743,549.9730,-1766.5803,129.5066,575.9730,-1782.0079,115.7323
1,Line,28.4066,,,,,,,,,,,,,,,,21,-26.0000,-9.9473,5.6557,549.9730,-1795.4499,118.1813,575.9730,-1785.5026,112.5257
1,Line,7.3388,,,,,,,,,,,,,,,,90,0.0000,-7.2127,1.3546,595.9730,-779.8522,166.3485,595.9730,-772.6394,164.9939
1,Line,22.9374,,,,,,,,,,,,,,,,29,-19.0000,-10.6660,7.1666,571.9730,-826.3038,175.5151,590.9730,-815.6378,168.3485
1,Line,4.5623,,,,,,,,,,,,,,,,90,0.0000,-2.1126,4.0436,595.9730,-768.0618,161.9570,595.9730,-765.9492,157.9133
1,Line,5.4934,,,,,,,,,,,,,,,,90,0.0000,-4.5776,3.0370,595.9730,-772.6394,164.9939,595.9730,-768.0618,161.9570
1,Line,39.2460,,,,,,,,,,,,,,,,85,-3.0797,-37.9504,9.5147,576.6638,-1040.8744,227.0175,579.7435,-1002.9240,217.5028
1,Line,5.4998,,,,,,,,,,,,,,,,86,-0.3807,-5.3590,1.1762,576.2831,-1046.2335,228.1937,576.6638,-1040.8744,227.0175
1,Line,30.8988,,,,,,,,,,,,,,,,99,5.0772,-30.3984,-2.2121,577.0502,-856.7022,173.3029,571.9730,-826.3038,175.5151
1,Line,42.1019,,,,,,,,,,,,,,,,91,0.6435,-39.8874,13.4593,577.6936,-896.5896,186.7622,577.0502,-856.7022,173.3029
1,Line,14.6727,,,,,,,,,,,,,,,,90,0.0000,14.0646,4.1803,595.9730,-772.8695,16.5227,595.9730,-786.9342,12.3423
1,Line,16.4445,,,,,,,,,,,,,,,,90,0.0000,10.2588,12.8522,595.9730,-762.6107,29.3749,595.9730,-772.8695,16.5227
1,Line,57.9949,,,,,,,,,,,,,,,,90,0.0000,57.3518,-8.6124,595.9730,-1693.0993,0.4395,595.9730,-1750.4512,9.0519
1,Line,68.8037,,,,,,,,,,,,,,,,90,0.0000,67.7663,11.9028,595.9730,-786.9342,12.3423,595.9730,-854.7005,0.4395
1,Line,24.6008,,,,,,,,,,,,,,,,90,0.0000,2.6158,24.4613,595.9730,-751.1778,88.1042,595.9730,-753.7935,63.6429
1,Line,11.8523,,,,,,,,,,,,,,,,90,0.0000,-3.7522,11.2427,595.9730,-756.9934,112.8585,595.9730,-753.2411,101.6158
1,Line,6.3845,,,,,,,,,,,,,,,,90,0.0000,2.5183,5.8669,595.9730,-760.0924,35.2418,595.9730,-762.6107,29.3749
1,Line,14.5855,,,,,,,,,,,,,,,,90,0.0000,4.1608,13.9794,595.9730,-755.9317,49.2212,595.9730,-760.0924,35.2418
1,Line,29.1504,,,,,,,,,,,,,,,,39,-1.8279,-1.5002,-29.0543,627.8847,-1684.9321,30.8262,629.7127,-1683.4319,59.8805
1,Line,29.1504,,,,,,,,,,,,,,,,81,-1.6935,-11.0587,-26.9181,629.7127,-1683.4319,59.8805,631.4062,-1672.3732,86.7985
1,Line,45.9703,,,,,,,,,,,,,,,,105,10.2564,-37.6771,-24.2591,632.2294,-824.0079,122.9916,621.9730,-786.3308,147.2507
1,Line,24.1710,,,,,,,,,,,,,,,,112,9.0000,-22.0381,-4.1906,621.9730,-803.9085,11.6888,612.9730,-781.8704,15.8793
1,Line,12.6908,,,,,,,,,,,,,,,,135,9.0000,-8.9383,-0.4029,621.9730,-790.8087,15.4765,612.9730,-781.8704,15.8793
1,Line,15.0634,,,,,,,,,,,,,,,,90,0.0000,9.5550,11.6451,621.9730,-781.2537,27.1216,621.9730,-790.8087,15.4765
1,Line,29.1504,,,,,,,,,,,,,,,,90,0.0000,-25.4914,14.1398,559.9730,-1570.0414,122.8945,559.9730,-1544.5500,108.7547
1,Line,24.4211,,,,,,,,,,,,,,,,116,9.0000,-18.7898,-12.7410,621.9730,-790.8087,15.4765,612.9730,-772.0189,28.2175
1,Line,30.4662,,,,,,,,,,,,,,,,90,0.0000,-10.8380,-28.4733,541.9730,-1029.6109,61.9536,541.9730,-1018.7729,90.4269
1,Line,30.7576,,,,,,,,,,,,,,,,47,11.9034,12.8375,-25.2891,633.8764,-1432.2730,127.7840,621.9730,-1445.1105,153.0731
1,Line,94.8503,,,,,,,,,,,,,,,,180,-94.8487,0.0000,0.5609,541.9730,-1029.6109,61.9536,636.8216,-1029.6109,61.3927
1,Line,47.9729,,,,,,,,,,,,,,,,101,8.7308,-46.8871,5.1741,638.1555,-858.5470,82.5939,629.4247,-811.6599,77.4199
1,Line,73.6894,,,,,,,,,,,,,,,,180,-73.6890,0.0000,0.2416,559.9730,-1570.0414,122.8945,633.6620,-1570.0414,122.6529
1,Line,73.9970,,,,,,,,,,,,,,,,180,-73.9965,0.0000,0.2513,559.9730,-1598.7774,127.7921,633.9695,-1598.7774,127.5408
1,Line,132.2556,,,,,,,,,,,,,,,,90,0.0000,-132.2051,3.6540,621.9730,-1353.4405,143.7783,621.9730,-1221.2354,140.1243
1,Line,73.6894,,,,,,,,,,,,,,,,180,-73.6890,0.0000,0.2416,559.9730,-1627.5134,122.8945,633.6620,-1627.5134,122.6529
1,Line,12.7160,,,,,,,,,,,,,,,,26,9.0000,4.4182,-7.8214,621.9730,-1221.2354,140.1243,612.9730,-1225.6536,147.9457
1,Line,16.0920,,,,,,,,,,,,,,,,94,1.0000,-15.9534,1.8547,635.2294,-883.4645,142.1472,634.2294,-867.5110,140.2925
1,Line,46.8208,,,,,,,,,,,,,,,,104,9.9034,-39.1721,-23.6570,631.8764,-823.3189,108.7498,621.9730,-784.1468,132.4067
1,Line,128.1712,,,,,,,,,,,,,,,,94,-9.0000,127.7869,4.1674,612.9730,-1225.6536,147.9457,621.9730,-1353.4405,143.7783
1,Arc,13.4670,,,,,,,2.2004,628.5223,-1598.7774,40.9609,92.3985,32,8,,,,,,,,,,,,
1,Line,7.2552,,,,,,,,,,,,,,,,126,0.3530,-0.4857,7.2303,632.2294,-823.8047,115.9800,631.8764,-823.3189,108.7498
1,Line,31.3143,,,,,,,,,,,,,,,,90,0.0000,7.3199,30.4467,559.9730,-1512.6227,30.8863,559.9730,-1519.9426,0.4395
1,Line,31.3143,,,,,,,,,,,,,,,,90,0.0000,7.3199,-30.4467,559.9730,-1677.6122,0.4395,559.9730,-1684.9321,30.8863
1,Line,15.3410,,,,,,,,,,,,,,,,0,6.9034,0.0000,-13.7000,633.8764,-1533.7805,133.6746,626.9730,-1533.7805,147.3746
1,Line,133.7079,,,,,,,,,,,,,,,,97,15.8923,-132.7160,3.4221,592.9425,-989.4181,176.7251,577.0502,-856.7022,173.3029
1,Line,12.9415,,,,,,,,,,,,,,,,134,9.0000,-9.2348,-1.0959,621.9730,-781.2537,27.1216,612.9730,-772.0189,28.2175
1,Line,42.0772,,,,,,,,,,,,,,,,68,-15.3925,-37.8088,-10.2009,612.9730,-1727.9209,28.2656,628.3654,-1690.1121,38.4666
1,Line,12.4025,,,,,,,,,,,,,,,,137,9.0000,-8.5318,-0.1774,621.9730,-803.9085,11.6888,612.9730,-795.3767,11.8662
1,Line,23.4838,,,,,,,,,,,,,,,,92,1.0000,-23.2973,2.7800,634.2294,-867.5110,140.2925,633.2294,-844.2138,137.5125
1,Arc,40.9534,,,,,,,0.6623,-8009.0139,-1147.2839,0.1099,8642.8459,359,0,,,,,,,,,,,,
1,Line,58.3506,,,,,,,,,,,,,,,,81,-9.0000,-56.5442,-11.2493,612.9730,-860.4527,0.4395,621.9730,-803.9085,11.6888
1,Arc,11.4559,,,,,,,1.3409,635.7620,-942.4527,44.5496,93.3623,43,7,,,,,,,,,,,,
1,Line,46.7620,,,,,,,,,,,,,,,,72,14.1501,44.5685,0.3394,627.1230,-1687.1662,18.7195,612.9730,-1731.7347,18.3802
1,Arc,40.9534,,,,,,,0.6623,-8009.0139,-1147.2839,0.1099,8642.8459,359,0,,,,,,,,,,,,
1,Line,67.9118,,,,,,,,,,,,,,,,180,-67.9118,0.0000,0.0601,559.9730,-1512.6227,30.8863,627.8847,-1512.6227,30.8262
1,Line,14.0097,,,,,,,,,,,,,,,,133,9.0000,-9.5056,-4.9916,621.9730,-772.5269,92.5771,612.9730,-763.0213,97.5687
1,Line,61.3459,,,,,,,,,,,,,,,,22,-3.8949,-1.5535,-61.2024,631.4059,-1352.0564,0.2931,635.3008,-1350.5030,61.4955
1,Line,20.8693,,,,,,,,,,,,,,,,140,9.0000,-7.5838,-17.2341,621.9730,-770.6050,80.3346,612.9730,-763.0213,97.5687
1,Line,12.3924,,,,,,,,,,,,,,,,90,0.0000,-1.9218,12.2425,621.9730,-772.5269,92.5771,621.9730,-770.6050,80.3346
1,Line,48.0397,,,,,,,,,,,,,,,,70,-16.5602,-44.7568,5.5139,612.9730,-1733.9105,62.5419,629.5332,-1689.1537,57.0280
1,Line,14.6052,,,,,,,,,,,,,,,,136,9.0000,-8.7365,-7.4824,621.9730,-797.3124,152.2298,612.9730,-788.5759,159.7121
1,Line,70.2029,,,,,,,,,,,,,,,,101,12.8920,-68.9362,3.1702,634.8649,-850.1899,30.2917,621.9730,-781.2537,27.1216
1,Line,109.3654,,,,,,,,,,,,,,,,96,-11.9034,106.6441,21.1223,621.9730,-1008.9996,147.0075,633.8764,-1115.6436,125.8852
1,Line,79.0638,,,,,,,,,,,,,,,,100,14.3086,-77.5732,-5.3626,636.2816,-850.6145,52.8082,621.9730,-773.0414,58.1709
1,Line,45.6787,,,,,,,,,,,,,,,,71,14.5077,42.8927,6.0240,627.4807,-1688.8420,24.4042,612.9730,-1731.7347,18.3802
1,Line,19.0930,,,,,,,,,,,,,,,,120,-9.0000,15.6629,6.1820,612.9730,-781.6495,158.4117,621.9730,-797.3124,152.2298
1,Line,83.0382,,,,,,,,,,,,,,,,99,12.8920,-77.1485,-27.8791,634.8649,-850.1899,30.2917,621.9730,-773.0414,58.1709
1,Line,43.3021,,,,,,,,,,,,,,,,103,8.9034,-39.7911,-14.5764,630.8764,-821.7172,101.0097,621.9730,-781.9262,115.5861
1,Line,12.7293,,,,,,,,,,,,,,,,100,1.0000,-5.5502,11.4118,630.8764,-821.7172,101.0097,629.8764,-816.1670,89.5978
1,Line,8.8621,,,,,,,,,,,,,,,,90,0.0000,-1.7039,8.6967,621.9730,-783.6301,124.2828,621.9730,-781.9262,115.5861
1,Line,45.5142,,,,,,,,,,,,,,,,103,8.9034,-38.0871,-23.2732,630.8764,-821.7172,101.0097,621.9730,-783.6301,124.2828
1,Line,64.4985,,,,,,,,,,,,,,,,99,-2.3102,14.1567,62.8833,633.8764,-1296.8043,124.4747,636.1866,-1310.9610,61.5914
1,Line,29.1504,,,,,,,,,,,,,,,,94,1.3679,-19.3685,21.7425,632.7741,-1544.5500,108.5410,631.4062,-1525.1815,86.7985
1,Line,43.7069,,,,,,,,,,,,,,,,103,7.9034,-34.2408,-25.9882,629.8764,-816.1670,89.5978,621.9730,-781.9262,115.5861
1,Line,67.7928,,,,,,,,,,,,,,,,83,2.9992,25.3892,-62.7874,636.8756,-1271.4152,61.6872,633.8764,-1296.8043,124.4747
1,Line,92.9374,,,,,,,,,,,,,,,,180,-92.9360,0.0000,0.5008,541.9730,-854.7211,31.4928,634.9090,-854.7211,30.9920
1,Line,51.1754,,,,,,,,,,,,,,,,71,-16.5602,-48.2293,-4.3145,612.9730,-1737.3830,52.7135,629.5332,-1689.1537,57.0280
1,Arc,39.5520,,,,,,,0.6488,-7309.9310,-1152.7374,61.9750,7947.6927,358,0,,,,,,,,,,,,
1,Line,67.9118,,,,,,,,,,,,,,,,180,-67.9118,0.0000,0.0601,559.9730,-1684.9321,30.8863,627.8847,-1684.9321,30.8262
1,Line,74.3327,,,,,,,,,,,,,,,,85,3.7868,42.3523,-60.9696,637.6632,-1192.3156,61.8790,633.8764,-1234.6679,122.8487
1,Line,74.0103,,,,,,,,,,,,,,,,96,-3.8853,37.1202,63.9103,633.8764,-1115.6436,125.8852,637.7617,-1152.7639,61.9749
1,Line,19.1020,,,,,,,,,,,,,,,,144,9.0000,-6.4261,-15.5753,621.9730,-781.9262,115.5861,612.9730,-775.5001,131.1614
1,Line,60.4829,,,,,,,,,,,,,,,,72,-18.6210,-56.8094,9.1723,612.9730,-1733.9736,98.9548,631.5939,-1677.1642,89.7825
1,Line,50.8241,,,,,,,,,,,,,,,,94,-3.5911,50.1478,-7.4423,589.3514,-939.2703,169.2827,592.9425,-989.4181,176.7251
1,Line,12.3875,,,,,,,,,,,,,,,,166,9.0000,-2.1676,-8.2311,621.9730,-1008.9996,147.0075,612.9730,-1006.8319,155.2386
1,Line,72.8764,,,,,,,,,,,,,,,,94,-3.0216,39.3906,-61.2390,632.2792,-1311.1124,0.2564,635.3008,-1350.5030,61.4955
1,Arc,40.9534,,,,,,,0.6623,-8009.0139,-1147.2839,0.1099,8642.8459,359,0,,,,,,,,,,,,
1,Line,96.6385,,,,,,,,,,,,,,,,180,-96.6365,0.0000,0.6171,541.9730,-866.1325,90.4269,638.6095,-866.1325,89.8098
1,Line,29.1504,,,,,,,,,,,,,,,,90,0.0000,-1.5002,-29.1117,559.9730,-1684.9321,30.8863,559.9730,-1683.4319,59.9980
1,Line,85.6846,,,,,,,,,,,,,,,,90,0.0000,-85.6143,-3.4713,621.9730,-1094.6138,143.5362,621.9730,-1008.9996,147.0075
1,Line,42.6223,,,,,,,,,,,,,,,,101,7.4517,-39.1330,-15.1573,629.4247,-811.6599,77.4199,621.9730,-772.5269,92.5771
1,Line,20.3016,,,,,,,,,,,,,,,,180,-7.9034,0.0000,18.7000,624.9730,-1480.1178,151.6122,632.8764,-1480.1178,132.9122
1,Line,30.4662,,,,,,,,,,,,,,,,90,0.0000,-30.0144,5.2276,541.9730,-942.4527,133.8543,541.9730,-912.4383,128.6266
1,Line,44.4518,,,,,,,,,,,,,,,,105,10.2564,-39.6448,-17.2933,632.2294,-824.0079,122.9916,621.9730,-784.3631,140.2849
1,Line,32.3236,,,,,,,,,,,,,,,,102,-1.9498,8.9727,-30.9920,632.9591,-1021.2116,0.0000,634.9090,-1030.1843,30.9920
1,Arc,40.9534,,,,,,,0.6623,-8009.0139,-1147.2839,0.1099,8642.8459,0,0,,,,,,,,,,,,
1,Line,24.9355,,,,,,,,,,,,,,,,179,19.6513,-0.2230,-15.3479,641.6242,-942.4527,137.7277,621.9730,-942.2297,153.0756
1,Line,30.4662,,,,,,,,,,,,,,,,91,0.3282,-30.0144,5.2173,641.3363,-942.4527,133.1515,641.0081,-912.4383,127.9341
1,Line,54.3116,,,,,,,,,,,,,,,,98,-7.5092,51.5874,15.2350,632.2294,-824.0079,122.9916,639.7386,-875.5953,107.7566
1,Line,74.6689,,,,,,,,,,,,,,,,95,-3.4319,42.2009,-61.5041,633.4437,-1229.2142,0.1832,636.8756,-1271.4152,61.6872
1,Line,24.9113,,,,,,,,,,,,,,,,132,11.9034,-13.4325,-17.2756,633.8764,-1234.6679,122.8487,621.9730,-1221.2354,140.1243
1,Line,70.9810,,,,,,,,,,,,,,,,87,-3.7013,-70.8132,-3.1778,637.5777,-1044.8305,129.0631,641.2790,-974.0173,132.2409
1,Line,13.9432,,,,,,,,,,,,,,,,138,9.0000,-8.1300,-6.8786,621.9730,-783.6301,124.2828,612.9730,-775.5001,131.1614
1,Line,41.6244,,,,,,,,,,,,,,,,108,12.2564,-36.8681,-14.9372,634.2294,-867.5110,140.2925,621.9730,-830.6430,155.2298
1,Line,7.9671,,,,,,,,,,,,,,,,122,1.0000,-1.6017,7.7401,631.8764,-823.3189,108.7498,630.8764,-821.7172,101.0097
1,Line,29.1104,,,,,,,,,,,,,,,,111,6.0547,-15.5299,-23.8659,640.2841,-883.0409,116.4267,634.2294,-867.5110,140.2925
1,Line,22.0100,,,,,,,,,,,,,,,,155,11.9034,-5.5002,-17.6776,633.8764,-1358.9407,126.1007,621.9730,-1353.4405,143.7783
1,Line,26.9584,,,,,,,,,,,,,,,,126,13.2564,-18.4532,-14.5087,635.2294,-883.4645,142.1472,621.9730,-865.0113,156.6559
1,Line,70.8266,,,,,,,,,,,,,,,,84,-3.8314,-34.0966,-61.9609,633.8320,-1147.3087,0.1099,637.6634,-1113.2121,62.0708
1,Line,29.1504,,,,,,,,,,,,,,,,90,0.0000,-11.0587,26.9713,559.9730,-1525.1815,86.9693,559.9730,-1514.1229,59.9980
1,Line,50.4286,,,,,,,,,,,,,,,,103,11.2564,-46.9014,-14.7172,633.2294,-844.2138,137.5125,621.9730,-797.3124,152.2298
1,Line,8.1403,,,,,,,,,,,,,,,,90,0.0000,-0.5167,8.1239,621.9730,-784.1468,132.4067,621.9730,-783.6301,124.2828
1,Line,19.0770,,,,,,,,,,,,,,,,144,9.0000,-6.5662,-15.4860,621.9730,-783.6301,124.2828,612.9730,-777.0639,139.7688
1,Line,14.3677,,,,,,,,,,,,,,,,141,9.0000,-7.1756,-8.5990,621.9730,-847.6147,156.1901,612.9730,-840.4392,164.7891
