Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.1572,,,,,,,,,,,,,,,,124,-0.0631,0.0938,-0.1093,-165.1848,-27.4450,426.4565,-165.1218,-27.5387,426.5657
1,Line,0.1572,,,,,,,,,,,,,,,,46,0.0892,0.0938,-0.0892,-165.9002,-27.4450,426.3623,-165.9894,-27.5387,426.4515
1,Line,0.1408,,,,,,,,,,,,,,,,153,-0.1219,0.0625,0.0327,-165.0306,-27.3825,427.5726,-164.9087,-27.4450,427.5399
1,Line,0.1572,,,,,,,,,,,,,,,,38,0.1219,0.0938,-0.0327,-166.0535,-27.4450,426.0967,-166.1754,-27.5387,426.1293
1,Line,0.1408,,,,,,,,,,,,,,,,135,-0.0631,0.0625,0.1093,-165.2479,-27.3825,425.5393,-165.1848,-27.4450,425.4301
1,Line,0.1300,,,,,,,,,,,,,,,,19,0.0892,0.0313,-0.0892,-165.7217,-27.3512,426.1839,-165.8110,-27.3825,426.2731
1,Line,0.1408,,,,,,,,,,,,,,,,154,-0.1262,0.0625,0.0000,-165.0147,-27.3825,427.6933,-164.8885,-27.4450,427.6933
1,Line,0.1408,,,,,,,,,,,,,,,,30,0.1093,0.0625,0.0631,-165.8851,-27.3825,427.4601,-165.9943,-27.4450,427.3970
1,Line,0.1408,,,,,,,,,,,,,,,,150,-0.1093,0.0625,0.0631,-165.0772,-27.3825,427.4601,-164.9679,-27.4450,427.3970
1,Line,0.1300,,,,,,,,,,,,,,,,44,0.0327,0.0313,0.1219,-165.5692,-27.3512,425.6146,-165.6019,-27.3825,425.4927
1,Line,0.1572,,,,,,,,,,,,,,,,90,0.0000,0.0938,0.1262,-165.4811,-27.4450,425.3507,-165.4811,-27.5387,425.2245
1,Line,0.1300,,,,,,,,,,,,,,,,16,0.1093,0.0313,-0.0631,-165.7758,-27.3512,427.8634,-165.8851,-27.3825,427.9265
1,Line,0.1300,,,,,,,,,,,,,,,,164,-0.1093,0.0313,0.0631,-165.1864,-27.3512,427.5231,-165.0772,-27.3825,427.4601
1,Line,0.1572,,,,,,,,,,,,,,,,37,0.1262,0.0938,0.0000,-166.0737,-27.4450,427.6933,-166.1999,-27.5387,427.6933
1,Line,0.1408,,,,,,,,,,,,,,,,27,0.1219,0.0625,-0.0327,-165.9317,-27.3825,427.8140,-166.0535,-27.4450,427.8467
1,Line,0.1572,,,,,,,,,,,,,,,,139,-0.1093,0.0938,0.0631,-164.9679,-27.4450,425.6470,-164.8587,-27.5387,425.5839
1,Line,0.1300,,,,,,,,,,,,,,,,154,-0.0631,0.0313,0.1093,-165.3110,-27.3512,425.6486,-165.2479,-27.3825,425.5393
1,Line,0.1300,,,,,,,,,,,,,,,,16,0.1093,0.0313,0.0631,-165.7758,-27.3512,425.7731,-165.8851,-27.3825,425.7101
1,Line,0.1572,,,,,,,,,,,,,,,,41,0.1093,0.0938,-0.0631,-165.9943,-27.4450,426.2396,-166.1036,-27.5387,426.3027
1,Line,0.1300,,,,,,,,,,,,,,,,136,-0.0327,0.0313,-0.1219,-165.3931,-27.3512,428.0220,-165.3604,-27.3825,428.1438
1,Line,0.1572,,,,,,,,,,,,,,,,90,0.0000,0.0938,-0.1262,-165.4811,-27.4450,426.5359,-165.4811,-27.5387,426.6620
1,Line,0.1408,,,,,,,,,,,,,,,,62,0.0327,0.0625,-0.1219,-165.6019,-27.3825,428.1438,-165.6345,-27.4450,428.2657
1,Line,0.1408,,,,,,,,,,,,,,,,45,0.0631,0.0625,0.1093,-165.7143,-27.3825,427.2893,-165.7774,-27.4450,427.1801
1,Line,0.1408,,,,,,,,,,,,,,,,90,0.0000,0.0625,0.1262,-165.4811,-27.3825,425.4768,-165.4811,-27.4450,425.3507
1,Line,0.1300,,,,,,,,,,,,,,,,16,0.1093,0.0313,-0.0631,-165.7758,-27.3512,426.1134,-165.8851,-27.3825,426.1765
1,Line,0.1572,,,,,,,,,,,,,,,,124,-0.0631,0.0938,-0.1093,-165.1848,-27.4450,428.2065,-165.1218,-27.5387,428.3157
1,Line,0.1300,,,,,,,,,,,,,,,,26,0.0631,0.0313,0.1093,-165.6513,-27.3512,425.6486,-165.7143,-27.3825,425.5393
1,Line,0.1572,,,,,,,,,,,,,,,,90,0.0000,0.0938,-0.1262,-165.4811,-27.4450,428.2859,-165.4811,-27.5387,428.4120
1,Line,0.1300,,,,,,,,,,,,,,,,166,-0.1219,0.0313,0.0327,-165.1524,-27.3512,427.6052,-165.0306,-27.3825,427.5726
1,Line,0.1408,,,,,,,,,,,,,,,,35,0.0892,0.0625,0.0892,-165.8110,-27.3825,427.3635,-165.9002,-27.4450,427.2743
1,Line,0.1572,,,,,,,,,,,,,,,,41,0.1093,0.0938,0.0631,-165.9943,-27.4450,425.6470,-166.1036,-27.5387,425.5839
1,Line,0.1300,,,,,,,,,,,,,,,,44,-0.0327,-0.0313,0.1219,-165.6019,-27.3825,428.1438,-165.5692,-27.3512,428.0220
1,Line,0.1408,,,,,,,,,,,,,,,,62,0.0327,0.0625,0.1219,-165.6019,-27.3825,427.2427,-165.6345,-27.4450,427.1209
1,Line,0.1300,,,,,,,,,,,,,,,,14,0.1219,0.0313,-0.0327,-165.8098,-27.3512,427.7814,-165.9317,-27.3825,427.8140
1,Line,0.1572,,,,,,,,,,,,,,,,37,0.1262,0.0938,0.0000,-166.0737,-27.4450,425.9433,-166.1999,-27.5387,425.9433
1,Line,0.1408,,,,,,,,,,,,,,,,45,0.0631,0.0625,0.1093,-165.7143,-27.3825,425.5393,-165.7774,-27.4450,425.4301
1,Line,0.1572,,,,,,,,,,,,,,,,38,0.1219,0.0938,0.0327,-166.0535,-27.4450,425.7899,-166.1754,-27.5387,425.7573
1,Line,0.1300,,,,,,,,,,,,,,,,14,0.1219,0.0313,-0.0327,-165.8098,-27.3512,426.0314,-165.9317,-27.3825,426.0640
1,Line,0.1572,,,,,,,,,,,,,,,,56,0.0631,0.0938,0.1093,-165.7774,-27.4450,425.4301,-165.8405,-27.5387,425.3208
1,Circle,,1.6230,-165.4811,-27.5387,425.9433,0.7188,,,,,,,,,4.5160,1.4375,,,,,,,,,,
1,Line,0.1300,,,,,,,,,,,,,,,,161,-0.0892,0.0313,-0.0892,-165.2405,-27.3512,427.9339,-165.1513,-27.3825,428.0231
1,Line,0.1408,,,,,,,,,,,,,,,,153,-0.1219,0.0625,-0.0327,-165.0306,-27.3825,424.3140,-164.9087,-27.4450,424.3467
1,Line,0.1572,,,,,,,,,,,,,,,,46,0.0892,0.0938,-0.0892,-165.9002,-27.4450,424.6123,-165.9894,-27.5387,424.7015
1,Line,0.1408,,,,,,,,,,,,,,,,154,-0.1262,0.0625,0.0000,-165.0147,-27.3825,424.1933,-164.8885,-27.4450,424.1933
1,Line,0.1300,,,,,,,,,,,,,,,,44,0.0327,0.0313,0.1219,-165.5692,-27.3512,423.8646,-165.6019,-27.3825,423.7427
1,Line,0.1300,,,,,,,,,,,,,,,,90,0.0000,0.0313,0.1262,-165.4811,-27.3512,423.8530,-165.4811,-27.3825,423.7268
1,Line,0.1300,,,,,,,,,,,,,,,,14,0.1262,0.0313,0.0000,-165.8214,-27.3512,424.1933,-165.9476,-27.3825,424.1933
1,Line,0.1300,,,,,,,,,,,,,,,,14,0.1219,0.0313,0.0327,-165.8098,-27.3512,424.1052,-165.9317,-27.3825,424.0726
1,Line,0.1408,,,,,,,,,,,,,,,,135,-0.0631,0.0625,0.1093,-165.2479,-27.3825,423.7893,-165.1848,-27.4450,423.6801
1,Line,0.1572,,,,,,,,,,,,,,,,41,0.1093,0.0938,-0.0631,-165.9943,-27.4450,424.4896,-166.1036,-27.5387,424.5527
1,Line,0.1408,,,,,,,,,,,,,,,,118,-0.0327,0.0625,0.1219,-165.3604,-27.3825,423.7427,-165.3278,-27.4450,423.6209
1,Circle,,0.6835,-165.4811,-27.3825,424.1933,0.4664,,,,,,,,,2.9307,0.9329,,,,,,,,,,
1,Line,0.1300,,,,,,,,,,,,,,,,166,-0.1219,0.0313,-0.0327,-165.1524,-27.3512,426.0314,-165.0306,-27.3825,426.0640
1,Line,0.1408,,,,,,,,,,,,,,,,135,-0.0631,0.0625,-0.1093,-165.2479,-27.3825,428.0972,-165.1848,-27.4450,428.2065
1,Line,0.1572,,,,,,,,,,,,,,,,56,-0.0631,-0.0938,0.1093,-165.8405,-27.5387,428.3157,-165.7774,-27.4450,428.2065
1,Line,0.1300,,,,,,,,,,,,,,,,161,-0.0892,0.0313,0.0892,-165.2405,-27.3512,427.4527,-165.1513,-27.3825,427.3635
1,Line,0.1572,,,,,,,,,,,,,,,,71,0.0327,0.0938,-0.1219,-165.6345,-27.4450,428.2657,-165.6672,-27.5387,428.3875
1,Circle,,1.1032,-165.4811,-27.4450,424.1933,0.5926,,,,,,,,,3.7234,1.1852,,,,,,,,,,
1,Line,0.1300,,,,,,,,,,,,,,,,136,-0.0327,0.0313,0.1219,-165.3931,-27.3512,423.8646,-165.3604,-27.3825,423.7427
1,Line,0.1408,,,,,,,,,,,,,,,,30,0.1093,0.0625,-0.0631,-165.8851,-27.3825,424.4265,-165.9943,-27.4450,424.4896
1,Line,0.1408,,,,,,,,,,,,,,,,145,-0.0892,0.0625,0.0892,-165.1513,-27.3825,427.3635,-165.0621,-27.4450,427.2743
1,Line,0.1408,,,,,,,,,,,,,,,,118,-0.0327,0.0625,-0.1219,-165.3604,-27.3825,428.1438,-165.3278,-27.4450,428.2657
1,Line,0.1408,,,,,,,,,,,,,,,,27,0.1219,0.0625,-0.0327,-165.9317,-27.3825,424.3140,-166.0535,-27.4450,424.3467
1,Line,0.1300,,,,,,,,,,,,,,,,19,0.0892,0.0313,0.0892,-165.7217,-27.3512,423.9527,-165.8110,-27.3825,423.8635
1,Line,0.1572,,,,,,,,,,,,,,,,71,0.0327,0.0938,-0.1219,-165.6345,-27.4450,424.7657,-165.6672,-27.5387,424.8875
1,Line,0.1572,,,,,,,,,,,,,,,,38,0.1219,0.0938,-0.0327,-166.0535,-27.4450,424.3467,-166.1754,-27.5387,424.3793
1,Line,0.1572,,,,,,,,,,,,,,,,90,0.0000,0.0938,-0.1262,-165.4811,-27.4450,424.7859,-165.4811,-27.5387,424.9120
1,Line,0.1572,,,,,,,,,,,,,,,,134,-0.0892,0.0938,0.0892,-165.0621,-27.4450,423.7743,-164.9729,-27.5387,423.6851
1,Line,0.1572,,,,,,,,,,,,,,,,139,-0.1093,0.0938,0.0631,-164.9679,-27.4450,423.8970,-164.8587,-27.5387,423.8339
1,Line,0.1408,,,,,,,,,,,,,,,,45,-0.0631,-0.0625,0.1093,-165.7774,-27.4450,424.7065,-165.7143,-27.3825,424.5972
1,Line,0.1300,,,,,,,,,,,,,,,,26,0.0631,0.0313,0.1093,-165.6513,-27.3512,423.8986,-165.7143,-27.3825,423.7893
1,Line,0.1408,,,,,,,,,,,,,,,,62,0.0327,0.0625,-0.1219,-165.6019,-27.3825,424.6438,-165.6345,-27.4450,424.7657
1,Line,0.1300,,,,,,,,,,,,,,,,136,-0.0327,0.0313,-0.1219,-165.3931,-27.3512,424.5220,-165.3604,-27.3825,424.6438
1,Line,0.1408,,,,,,,,,,,,,,,,118,-0.0327,0.0625,-0.1219,-165.3604,-27.3825,424.6438,-165.3278,-27.4450,424.7657
1,Line,0.1408,,,,,,,,,,,,,,,,26,0.1262,0.0625,0.0000,-165.9476,-27.3825,424.1933,-166.0737,-27.4450,424.1933
1,Line,0.1408,,,,,,,,,,,,,,,,135,-0.0631,0.0625,-0.1093,-165.2479,-27.3825,424.5972,-165.1848,-27.4450,424.7065
1,Line,0.1408,,,,,,,,,,,,,,,,145,-0.0892,0.0625,0.0892,-165.1513,-27.3825,423.8635,-165.0621,-27.4450,423.7743
1,Line,0.1408,,,,,,,,,,,,,,,,150,-0.1093,0.0625,0.0631,-165.0772,-27.3825,423.9601,-164.9679,-27.4450,423.8970
1,Line,0.1300,,,,,,,,,,,,,,,,16,0.1093,0.0313,0.0631,-165.7758,-27.3512,424.0231,-165.8851,-27.3825,423.9601
1,Line,0.1300,,,,,,,,,,,,,,,,154,-0.0631,0.0313,-0.1093,-165.3110,-27.3512,424.4880,-165.2479,-27.3825,424.5972
1,Line,0.1572,,,,,,,,,,,,,,,,109,-0.0327,0.0938,0.1219,-165.3278,-27.4450,423.6209,-165.2951,-27.5387,423.4990
1,Line,0.1408,,,,,,,,,,,,,,,,27,0.1219,0.0625,0.0327,-165.9317,-27.3825,424.0726,-166.0535,-27.4450,424.0399
1,Line,0.1572,,,,,,,,,,,,,,,,90,0.0000,0.0938,0.1262,-165.4811,-27.4450,423.6007,-165.4811,-27.5387,423.4745
1,Line,0.1300,,,,,,,,,,,,,,,,161,-0.0892,0.0313,-0.0892,-165.2405,-27.3512,426.1839,-165.1513,-27.3825,426.2731
1,Line,0.1300,,,,,,,,,,,,,,,,154,-0.0631,0.0313,-0.1093,-165.3110,-27.3512,426.2380,-165.2479,-27.3825,426.3472
1,Line,0.1300,,,,,,,,,,,,,,,,16,0.1093,0.0313,0.0631,-165.7758,-27.3512,427.5231,-165.8851,-27.3825,427.4601
1,Line,0.1572,,,,,,,,,,,,,,,,142,-0.1219,0.0938,0.0327,-164.9087,-27.4450,427.5399,-164.7869,-27.5387,427.5073
1,Line,0.1300,,,,,,,,,,,,,,,,14,0.1219,0.0313,0.0327,-165.8098,-27.3512,427.6052,-165.9317,-27.3825,427.5726
1,Line,0.1572,,,,,,,,,,,,,,,,143,-0.1262,0.0938,0.0000,-164.8885,-27.4450,427.6933,-164.7624,-27.5387,427.6933
1,Line,0.1572,,,,,,,,,,,,,,,,142,-0.1219,0.0938,-0.0327,-164.9087,-27.4450,427.8467,-164.7869,-27.5387,427.8793
1,Line,0.1300,,,,,,,,,,,,,,,,19,0.0892,0.0313,-0.0892,-165.7217,-27.3512,427.9339,-165.8110,-27.3825,428.0231
1,Line,0.1408,,,,,,,,,,,,,,,,90,0.0000,0.0625,0.1262,-165.4811,-27.3825,427.2268,-165.4811,-27.4450,427.1007
1,Line,0.1300,,,,,,,,,,,,,,,,19,0.0892,0.0313,0.0892,-165.7217,-27.3512,427.4527,-165.8110,-27.3825,427.3635
1,Line,0.1572,,,,,,,,,,,,,,,,139,-0.1093,0.0938,0.0631,-164.9679,-27.4450,427.3970,-164.8587,-27.5387,427.3339
1,Line,0.1300,,,,,,,,,,,,,,,,166,-0.1262,0.0313,0.0000,-165.1408,-27.3512,427.6933,-165.0147,-27.3825,427.6933
1,Line,0.1408,,,,,,,,,,,,,,,,27,0.1219,0.0625,-0.0327,-165.9317,-27.3825,426.0640,-166.0535,-27.4450,426.0967
1,Line,0.1572,,,,,,,,,,,,,,,,124,-0.0631,0.0938,0.1093,-165.1848,-27.4450,427.1801,-165.1218,-27.5387,427.0708
1,Line,0.1408,,,,,,,,,,,,,,,,27,0.1219,0.0625,0.0327,-165.9317,-27.3825,427.5726,-166.0535,-27.4450,427.5399
1,Line,0.1572,,,,,,,,,,,,,,,,109,-0.0327,0.0938,0.1219,-165.3278,-27.4450,427.1209,-165.2951,-27.5387,426.9990
1,Line,0.1408,,,,,,,,,,,,,,,,118,-0.0327,0.0625,-0.1219,-165.3604,-27.3825,426.3938,-165.3278,-27.4450,426.5157
1,Line,0.1408,,,,,,,,,,,,,,,,90,0.0000,0.0625,-0.1262,-165.4811,-27.3825,426.4097,-165.4811,-27.4450,426.5359
1,Line,0.1572,,,,,,,,,,,,,,,,134,-0.0892,0.0938,0.0892,-165.0621,-27.4450,427.2743,-164.9729,-27.5387,427.1851
1,Line,0.1408,,,,,,,,,,,,,,,,118,-0.0327,0.0625,0.1219,-165.3604,-27.3825,427.2427,-165.3278,-27.4450,427.1209
1,Line,0.1408,,,,,,,,,,,,,,,,135,-0.0631,0.0625,0.1093,-165.2479,-27.3825,427.2893,-165.1848,-27.4450,427.1801
1,Line,0.1572,,,,,,,,,,,,,,,,46,0.0892,0.0938,-0.0892,-165.9002,-27.4450,428.1123,-165.9894,-27.5387,428.2015
1,Line,0.1572,,,,,,,,,,,,,,,,41,0.1093,0.0938,-0.0631,-165.9943,-27.4450,427.9896,-166.1036,-27.5387,428.0527
1,Line,0.1572,,,,,,,,,,,,,,,,56,0.0631,0.0938,0.1093,-165.7774,-27.4450,427.1801,-165.8405,-27.5387,427.0708
1,Line,0.1572,,,,,,,,,,,,,,,,124,-0.0631,0.0938,0.1093,-165.1848,-27.4450,425.4301,-165.1218,-27.5387,425.3208
1,Line,0.1572,,,,,,,,,,,,,,,,46,0.0892,0.0938,0.0892,-165.9002,-27.4450,427.2743,-165.9894,-27.5387,427.1851
1,Line,0.1572,,,,,,,,,,,,,,,,41,0.1093,0.0938,0.0631,-165.9943,-27.4450,427.3970,-166.1036,-27.5387,427.3339
1,Line,0.1572,,,,,,,,,,,,,,,,139,-0.1093,0.0938,-0.0631,-164.9679,-27.4450,427.9896,-164.8587,-27.5387,428.0527
1,Line,0.1300,,,,,,,,,,,,,,,,14,0.1262,0.0313,0.0000,-165.8214,-27.3512,427.6933,-165.9476,-27.3825,427.6933
1,Line,0.1300,,,,,,,,,,,,,,,,166,-0.1262,0.0313,0.0000,-165.1408,-27.3512,425.9433,-165.0147,-27.3825,425.9433
1,Line,0.1408,,,,,,,,,,,,,,,,30,0.1093,0.0625,-0.0631,-165.8851,-27.3825,427.9265,-165.9943,-27.4450,427.9896
1,Line,0.1300,,,,,,,,,,,,,,,,161,-0.0892,0.0313,0.0892,-165.2405,-27.3512,425.7027,-165.1513,-27.3825,425.6135
1,Line,0.1408,,,,,,,,,,,,,,,,150,-0.1093,0.0625,-0.0631,-165.0772,-27.3825,427.9265,-164.9679,-27.4450,427.9896
1,Line,0.1572,,,,,,,,,,,,,,,,71,0.0327,0.0938,-0.1219,-165.6345,-27.4450,426.5157,-165.6672,-27.5387,426.6375
1,Line,0.1300,,,,,,,,,,,,,,,,154,-0.0631,0.0313,0.1093,-165.3110,-27.3512,427.3986,-165.2479,-27.3825,427.2893
1,Line,0.1572,,,,,,,,,,,,,,,,71,0.0327,0.0938,0.1219,-165.6345,-27.4450,427.1209,-165.6672,-27.5387,426.9990
1,Line,0.1572,,,,,,,,,,,,,,,,90,0.0000,0.0938,0.1262,-165.4811,-27.4450,427.1007,-165.4811,-27.5387,426.9745
1,Line,0.1300,,,,,,,,,,,,,,,,164,-0.1093,0.0313,0.0631,-165.1864,-27.3512,425.7731,-165.0772,-27.3825,425.7101
1,Line,0.1300,,,,,,,,,,,,,,,,166,-0.1219,0.0313,0.0327,-165.1524,-27.3512,425.8552,-165.0306,-27.3825,425.8226
1,Line,0.1300,,,,,,,,,,,,,,,,154,-0.0631,0.0313,-0.1093,-165.3110,-27.3512,427.9880,-165.2479,-27.3825,428.0972
1,Line,0.1300,,,,,,,,,,,,,,,,166,-0.1219,0.0313,-0.0327,-165.1524,-27.3512,427.7814,-165.0306,-27.3825,427.8140
1,Line,0.1408,,,,,,,,,,,,,,,,145,-0.0892,0.0625,-0.0892,-165.1513,-27.3825,428.0231,-165.0621,-27.4450,428.1123
1,Line,0.1408,,,,,,,,,,,,,,,,62,0.0327,0.0625,-0.1219,-40.1320,-27.3825,442.1438,-40.1646,-27.4450,442.2657
1,Line,0.1300,,,,,,,,,,,,,,,,154,-0.0631,0.0313,0.1093,-43.3411,-27.3512,443.1486,-43.2781,-27.3825,443.0393
1,Line,0.1408,,,,,,,,,,,,,,,,30,0.1093,0.0625,0.0631,-43.9152,-27.3825,443.2101,-44.0245,-27.4450,443.1470
1,Line,0.1408,,,,,,,,,,,,,,,,154,-0.1262,0.0625,0.0000,-43.0448,-27.3825,443.4433,-42.9187,-27.4450,443.4433
1,Line,0.1572,,,,,,,,,,,,,,,,124,-0.0631,0.0938,0.1093,-43.2150,-27.4450,442.9301,-43.1519,-27.5387,442.8208
1,Line,0.1408,,,,,,,,,,,,,,,,150,-0.1093,0.0625,-0.0631,-43.1073,-27.3825,443.6765,-42.9981,-27.4450,443.7396
1,Line,0.1408,,,,,,,,,,,,,,,,26,0.1262,0.0625,0.0000,-43.9777,-27.3825,443.4433,-44.1039,-27.4450,443.4433
1,Line,0.1408,,,,,,,,,,,,,,,,27,0.1219,0.0625,0.0327,-43.9618,-27.3825,443.3226,-44.0837,-27.4450,443.2899
1,Line,0.1300,,,,,,,,,,,,,,,,26,0.0631,0.0313,-0.1093,-43.6814,-27.3512,443.7380,-43.7445,-27.3825,443.8472
1,Line,0.1300,,,,,,,,,,,,,,,,26,0.0631,0.0313,0.1093,-43.6814,-27.3512,443.1486,-43.7445,-27.3825,443.0393
1,Line,0.1408,,,,,,,,,,,,,,,,27,0.1219,0.0625,-0.0327,-43.9618,-27.3825,426.0640,-44.0837,-27.4450,426.0967
1,Line,0.1408,,,,,,,,,,,,,,,,45,0.0631,0.0625,-0.1093,-43.7445,-27.3825,443.8472,-43.8076,-27.4450,443.9565
1,Line,0.1300,,,,,,,,,,,,,,,,166,-0.1262,0.0313,0.0000,-43.1710,-27.3512,443.4433,-43.0448,-27.3825,443.4433
1,Line,0.1572,,,,,,,,,,,,,,,,71,0.0327,0.0938,0.1219,-43.6646,-27.4450,442.8709,-43.6973,-27.5387,442.7490
1,Line,0.1408,,,,,,,,,,,,,,,,35,0.0892,0.0625,0.0892,-43.8411,-27.3825,443.1135,-43.9303,-27.4450,443.0243
1,Line,0.1408,,,,,,,,,,,,,,,,135,-0.0631,0.0625,0.1093,-43.2781,-27.3825,443.0393,-43.2150,-27.4450,442.9301
1,Line,0.1300,,,,,,,,,,,,,,,,161,-0.0892,0.0313,-0.0892,-43.2707,-27.3512,443.6839,-43.1814,-27.3825,443.7731
1,Line,0.1300,,,,,,,,,,,,,,,,90,0.0000,0.0313,0.1262,-43.5113,-27.3512,443.1030,-43.5113,-27.3825,442.9768
1,Line,0.1572,,,,,,,,,,,,,,,,41,0.1093,0.0938,-0.0631,-44.0245,-27.4450,443.7396,-44.1337,-27.5387,443.8027
1,Line,0.1408,,,,,,,,,,,,,,,,30,0.1093,0.0625,-0.0631,-43.9152,-27.3825,443.6765,-44.0245,-27.4450,443.7396
1,Line,0.1572,,,,,,,,,,,,,,,,71,0.0327,0.0938,0.1219,-43.6646,-27.4450,425.3709,-43.6973,-27.5387,425.2490
1,Line,0.1408,,,,,,,,,,,,,,,,45,0.0631,0.0625,-0.1093,-43.7445,-27.3825,426.3472,-43.8076,-27.4450,426.4565
1,Line,0.1572,,,,,,,,,,,,,,,,142,-0.1219,0.0938,-0.0327,-42.9389,-27.4450,443.5967,-42.8170,-27.5387,443.6293
1,Line,0.1572,,,,,,,,,,,,,,,,109,-0.0327,0.0938,-0.1219,-43.3579,-27.4450,444.0157,-43.3252,-27.5387,444.1375
1,Line,0.1408,,,,,,,,,,,,,,,,153,-0.1219,0.0625,-0.0327,-43.0607,-27.3825,443.5640,-42.9389,-27.4450,443.5967
1,Line,0.1572,,,,,,,,,,,,,,,,142,-0.1219,0.0938,0.0327,-42.9389,-27.4450,443.2899,-42.8170,-27.5387,443.2573
1,Line,0.1572,,,,,,,,,,,,,,,,56,0.0631,0.0938,-0.1093,-43.8076,-27.4450,443.9565,-43.8706,-27.5387,444.0657
1,Line,0.1572,,,,,,,,,,,,,,,,143,-0.1262,0.0938,0.0000,-42.9187,-27.4450,443.4433,-42.7925,-27.5387,443.4433
1,Line,0.1572,,,,,,,,,,,,,,,,37,0.1262,0.0938,0.0000,-44.1039,-27.4450,443.4433,-44.2300,-27.5387,443.4433
1,Line,0.1572,,,,,,,,,,,,,,,,90,0.0000,0.0938,-0.1262,-43.5113,-27.4450,444.0359,-43.5113,-27.5387,444.1620
1,Line,0.1572,,,,,,,,,,,,,,,,46,0.0892,0.0938,-0.0892,-43.9303,-27.4450,443.8623,-44.0195,-27.5387,443.9515
1,Line,0.1572,,,,,,,,,,,,,,,,109,-0.0327,0.0938,0.1219,-43.3579,-27.4450,442.8709,-43.3252,-27.5387,442.7490
1,Line,0.1300,,,,,,,,,,,,,,,,161,-0.0892,0.0313,0.0892,-43.2707,-27.3512,443.2027,-43.1814,-27.3825,443.1135
1,Line,0.1300,,,,,,,,,,,,,,,,90,0.0000,0.0313,-0.1262,-43.5113,-27.3512,443.7836,-43.5113,-27.3825,443.9097
1,Line,0.1300,,,,,,,,,,,,,,,,166,-0.1219,0.0313,0.0327,-43.1826,-27.3512,443.3552,-43.0607,-27.3825,443.3226
1,Line,0.1572,,,,,,,,,,,,,,,,139,-0.1093,0.0938,0.0631,-42.9981,-27.4450,443.1470,-42.8888,-27.5387,443.0839
1,Line,0.1408,,,,,,,,,,,,,,,,145,-0.0892,0.0625,0.0892,-43.1814,-27.3825,443.1135,-43.0922,-27.4450,443.0243
1,Line,0.1300,,,,,,,,,,,,,,,,44,0.0327,0.0313,-0.1219,-43.5993,-27.3512,443.7720,-43.6320,-27.3825,443.8938
1,Line,0.1572,,,,,,,,,,,,,,,,139,-0.1093,0.0938,-0.0631,-42.9981,-27.4450,443.7396,-42.8888,-27.5387,443.8027
1,Line,0.1300,,,,,,,,,,,,,,,,16,0.1093,0.0313,0.0631,-43.8060,-27.3512,443.2731,-43.9152,-27.3825,443.2101
1,Line,0.1408,,,,,,,,,,,,,,,,27,0.1219,0.0625,-0.0327,-43.9618,-27.3825,443.5640,-44.0837,-27.4450,443.5967
1,Line,0.1408,,,,,,,,,,,,,,,,145,-0.0892,0.0625,-0.0892,-43.1814,-27.3825,443.7731,-43.0922,-27.4450,443.8623
1,Line,0.1572,,,,,,,,,,,,,,,,41,0.1093,0.0938,0.0631,-44.0245,-27.4450,443.1470,-44.1337,-27.5387,443.0839
1,Line,0.1572,,,,,,,,,,,,,,,,41,0.1093,0.0938,0.0631,-44.0245,-27.4450,430.8970,-44.1337,-27.5387,430.8339
1,Line,0.1572,,,,,,,,,,,,,,,,38,0.1219,0.0938,0.0327,-44.0837,-27.4450,431.0399,-44.2055,-27.5387,431.0073
1,Line,0.1300,,,,,,,,,,,,,,,,26,0.0631,0.0313,-0.1093,-43.6814,-27.3512,431.4880,-43.7445,-27.3825,431.5972
1,Line,0.1408,,,,,,,,,,,,,,,,118,-0.0327,0.0625,0.1219,-43.3905,-27.3825,428.9927,-43.3579,-27.4450,428.8709
1,Line,0.1300,,,,,,,,,,,,,,,,14,0.1219,0.0313,-0.0327,-43.8400,-27.3512,431.2814,-43.9618,-27.3825,431.3140
1,Line,0.1300,,,,,,,,,,,,,,,,19,0.0892,0.0313,0.0892,-43.7519,-27.3512,430.9527,-43.8411,-27.3825,430.8635
1,Line,0.1572,,,,,,,,,,,,,,,,109,-0.0327,0.0938,-0.1219,-43.3579,-27.4450,431.7657,-43.3252,-27.5387,431.8875
1,Line,0.1300,,,,,,,,,,,,,,,,166,-0.1262,0.0313,0.0000,-43.1710,-27.3512,431.1933,-43.0448,-27.3825,431.1933
1,Line,0.1572,,,,,,,,,,,,,,,,134,-0.0892,0.0938,0.0892,-43.0922,-27.4450,430.7743,-43.0030,-27.5387,430.6851
1,Line,0.1572,,,,,,,,,,,,,,,,124,-0.0631,0.0938,0.1093,-43.2150,-27.4450,430.6801,-43.1519,-27.5387,430.5708
1,Line,0.1408,,,,,,,,,,,,,,,,45,0.0631,0.0625,0.1093,-43.7445,-27.3825,430.7893,-43.8076,-27.4450,430.6801
1,Line,0.1300,,,,,,,,,,,,,,,,90,0.0000,0.0313,-0.1262,-43.5113,-27.3512,438.5336,-43.5113,-27.3825,438.6597
