Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.1429,,,,,,,,,,,,,,,,180,-6.2040,0.0000,0.0000,0.3310,0.5734,1.8049,0.4739,0.5734,1.8049
1,Line,0.1429,,,,,,,,,,,,,,,,180,-6.2039,0.0000,0.0000,0.3310,0.5094,1.7679,0.4739,0.5094,1.7679
1,Line,0.1429,,,,,,,,,,,,,,,,180,-6.2040,0.0000,0.0000,0.3310,0.5094,1.7409,0.4739,0.5094,1.7409
1,Line,0.1429,,,,,,,,,,,,,,,,180,-6.2040,0.0000,0.0000,0.3310,0.5146,1.7283,0.4739,0.5146,1.7283
1,Line,0.1429,,,,,,,,,,,,,,,,180,-6.2040,0.0000,0.0000,0.3310,0.6785,1.8996,0.4739,0.6785,1.8996
1,Line,0.1429,,,,,,,,,,,,,,,,180,-6.2039,0.0000,0.0000,0.3310,0.6702,1.8888,0.4739,0.6702,1.8888
1,Line,0.1429,,,,,,,,,,,,,,,,180,-6.2040,0.0000,0.0000,0.3310,0.5076,1.7544,0.4739,0.5076,1.7544
1,Line,0.1429,,,,,,,,,,,,,,,,180,-6.2040,0.0000,0.0000,0.3310,0.5599,1.7021,0.4739,0.5599,1.7021
1,Line,0.1429,,,,,,,,,,,,,,,,180,-6.2040,0.0000,0.0000,0.3310,0.5734,1.7039,0.4739,0.5734,1.7039
1,Line,0.1429,,,,,,,,,,,,,,,,180,-6.2040,0.0000,0.0000,0.3310,0.5860,1.7091,0.4739,0.5860,1.7091
1,Line,0.1429,,,,,,,,,,,,,,,,180,-6.2040,0.0000,0.0000,0.3310,0.5229,1.7175,0.4739,0.5229,1.7175
1,Line,0.1429,,,,,,,,,,,,,,,,180,-6.2040,0.0000,0.0000,0.3310,0.5338,1.7091,0.4739,0.5338,1.7091
1,Line,0.1429,,,,,,,,,,,,,,,,180,-6.2040,0.0000,0.0000,0.3310,0.5464,1.7039,0.4739,0.5464,1.7039
1,Circle,,0.0102,0.4739,0.0967,1.1601,0.0569,,,,,,,,,0.3576,0.1138,,,,,,,,,,
1,Line,0.0056,,,,,,,,,,,,,,,,161,0.0027,-0.0009,0.0048,0.4352,0.2803,1.4049,0.4325,0.2812,1.4001
1,Line,0.0245,,,,,,,,,,,,,,,,76,0.0061,0.0237,0.0003,0.4290,0.2823,1.3964,0.4229,0.2586,1.3960
1,Line,0.0053,,,,,,,,,,,,,,,,162,0.0035,-0.0011,0.0038,0.4325,0.2812,1.4001,0.4290,0.2823,1.3964
1,Line,0.0253,,,,,,,,,,,,,,,,76,0.0063,0.0245,0.0003,0.4352,0.2803,1.4049,0.4289,0.2557,1.4046
1,Line,0.0058,,,,,,,,,,,,,,,,160,0.0016,-0.0006,0.0055,0.4368,0.2797,1.4104,0.4352,0.2803,1.4049
1,Line,0.0250,,,,,,,,,,,,,,,,76,0.0062,0.0242,0.0003,0.4325,0.2812,1.4001,0.4263,0.2570,1.3998
1,Line,0.0055,,,,,,,,,,,,,,,,177,0.0028,-0.0001,0.0048,0.4413,0.3310,1.4052,0.4385,0.3312,1.4004
1,Line,0.0248,,,,,,,,,,,,,,,,86,0.0019,0.0247,0.0001,0.4349,0.3314,1.3967,0.4330,0.3067,1.3966
1,Line,0.0053,,,,,,,,,,,,,,,,177,0.0037,-0.0002,0.0038,0.4385,0.3312,1.4004,0.4349,0.3314,1.3967
1,Line,0.0050,,,,,,,,,,,,,,,,162,0.0042,-0.0013,0.0025,0.4290,0.2823,1.3964,0.4248,0.2836,1.3939
1,Line,0.0058,,,,,,,,,,,,,,,,177,0.0017,-0.0001,0.0055,0.4430,0.3309,1.4108,0.4413,0.3310,1.4052
1,Line,0.0253,,,,,,,,,,,,,,,,86,0.0019,0.0252,0.0001,0.4385,0.3312,1.4004,0.4366,0.3060,1.4003
1,Line,0.0251,,,,,,,,,,,,,,,,70,0.0084,0.0237,0.0004,0.4284,0.2554,1.4271,0.4200,0.2317,1.4266
1,Line,0.0054,,,,,,,,,,,,,,,,158,-0.0028,0.0011,0.0045,0.4256,0.2566,1.4316,0.4284,0.2554,1.4271
1,Line,0.0248,,,,,,,,,,,,,,,,70,0.0083,0.0234,0.0004,0.4256,0.2566,1.4316,0.4173,0.2332,1.4312
1,Line,0.0206,,,,,,,,,,,,,,,,65,0.0087,0.0187,0.0005,0.3901,0.2500,1.4138,0.3814,0.2313,1.4134
1,Line,0.0058,,,,,,,,,,,,,,,,161,0.0007,-0.0002,-0.0058,0.3907,0.2498,1.4080,0.3901,0.2500,1.4138
1,Line,0.0059,,,,,,,,,,,,,,,,134,-0.0004,0.0004,-0.0058,0.3901,0.2500,1.4138,0.3905,0.2496,1.4197
1,Line,0.0256,,,,,,,,,,,,,,,,76,0.0064,0.0248,0.0003,0.4368,0.2797,1.4104,0.4305,0.2549,1.4101
1,Line,0.0059,,,,,,,,,,,,,,,,153,0.0005,-0.0002,0.0059,0.4373,0.2794,1.4163,0.4368,0.2797,1.4104
1,Line,0.0257,,,,,,,,,,,,,,,,76,-0.0064,-0.0249,-0.0003,0.4309,0.2546,1.4160,0.4373,0.2794,1.4163
1,Line,0.0253,,,,,,,,,,,,,,,,70,0.0085,0.0239,0.0004,0.4302,0.2547,1.4217,0.4217,0.2309,1.4213
1,Line,0.0057,,,,,,,,,,,,,,,,159,-0.0018,0.0007,0.0053,0.4284,0.2554,1.4271,0.4302,0.2547,1.4217
1,Line,0.0058,,,,,,,,,,,,,,,,166,-0.0007,0.0002,0.0058,0.4302,0.2547,1.4217,0.4309,0.2546,1.4160
1,Line,0.0242,,,,,,,,,,,,,,,,86,0.0018,0.0242,0.0001,0.4306,0.3316,1.3942,0.4287,0.3074,1.3941
1,Line,0.0215,,,,,,,,,,,,,,,,86,0.0016,0.0215,0.0001,0.4079,0.3326,1.4206,0.4063,0.3111,1.4205
1,Line,0.0059,,,,,,,,,,,,,,,,176,-0.0005,0.0000,-0.0059,0.4074,0.3326,1.4147,0.4079,0.3326,1.4206
1,Line,0.0218,,,,,,,,,,,,,,,,86,0.0017,0.0217,0.0001,0.4096,0.3325,1.4261,0.4079,0.3108,1.4260
1,Line,0.0057,,,,,,,,,,,,,,,,178,0.0019,-0.0001,-0.0053,0.4100,0.3325,1.4036,0.4081,0.3326,1.4089
1,Line,0.0214,,,,,,,,,,,,,,,,86,0.0016,0.0214,0.0001,0.4074,0.3326,1.4147,0.4058,0.3113,1.4146
1,Line,0.0058,,,,,,,,,,,,,,,,178,0.0007,0.0000,-0.0058,0.4081,0.3326,1.4089,0.4074,0.3326,1.4147
1,Line,0.0048,,,,,,,,,,,,,,,,163,0.0045,-0.0014,-0.0005,0.4203,0.2850,1.3929,0.4157,0.2864,1.3934
1,Line,0.0540,,,,,,,,,,,,,,,,90,0.0000,-0.0540,0.0000,0.2115,-0.3354,1.4415,0.2115,-0.2814,1.4415
1,Line,0.0445,,,,,,,,,,,,,,,,90,0.0000,0.0306,-0.0323,0.2115,-0.3048,1.4092,0.2115,-0.3354,1.4415
1,Line,0.0058,,,,,,,,,,,,,,,,177,-0.0017,0.0001,-0.0055,0.4079,0.3326,1.4206,0.4096,0.3325,1.4261
1,Line,0.0049,,,,,,,,,,,,,,,,157,-0.0041,0.0018,0.0020,0.4179,0.2599,1.4370,0.4220,0.2581,1.4350
1,Line,0.0052,,,,,,,,,,,,,,,,157,-0.0036,0.0015,0.0034,0.4220,0.2581,1.4350,0.4256,0.2566,1.4316
1,Line,0.0230,,,,,,,,,,,,,,,,86,0.0017,0.0230,0.0001,0.4212,0.3320,1.3937,0.4195,0.3091,1.3936
1,Line,0.0047,,,,,,,,,,,,,,,,177,0.0047,-0.0002,-0.0005,0.4259,0.3318,1.3932,0.4212,0.3320,1.3937
1,Line,0.0225,,,,,,,,,,,,,,,,86,0.0017,0.0224,0.0001,0.4168,0.3322,1.3957,0.4151,0.3098,1.3956
1,Line,0.0050,,,,,,,,,,,,,,,,177,0.0043,-0.0002,0.0025,0.4349,0.3314,1.3967,0.4306,0.3316,1.3942
1,Line,0.0236,,,,,,,,,,,,,,,,86,0.0018,0.0236,0.0001,0.4259,0.3318,1.3932,0.4241,0.3082,1.3931
1,Line,0.0048,,,,,,,,,,,,,,,,177,0.0047,-0.0002,0.0010,0.4306,0.3316,1.3942,0.4259,0.3318,1.3932
1,Line,0.0217,,,,,,,,,,,,,,,,86,0.0016,0.0216,0.0001,0.4100,0.3325,1.4036,0.4084,0.3109,1.4035
1,Line,0.0054,,,,,,,,,,,,,,,,177,0.0030,-0.0001,-0.0045,0.4130,0.3324,1.3991,0.4100,0.3325,1.4036
1,Line,0.0215,,,,,,,,,,,,,,,,86,0.0016,0.0214,0.0001,0.4081,0.3326,1.4089,0.4065,0.3112,1.4089
1,Line,0.0048,,,,,,,,,,,,,,,,177,0.0044,-0.0002,-0.0020,0.4212,0.3320,1.3937,0.4168,0.3322,1.3957
1,Line,0.0220,,,,,,,,,,,,,,,,86,0.0017,0.0220,0.0001,0.4130,0.3324,1.3991,0.4113,0.3104,1.3990
1,Line,0.0051,,,,,,,,,,,,,,,,177,0.0038,-0.0002,-0.0034,0.4168,0.3322,1.3957,0.4130,0.3324,1.3991
1,Line,0.0057,,,,,,,,,,,,,,,,153,0.0017,-0.0009,-0.0053,0.3925,0.2489,1.4027,0.3907,0.2498,1.4080
1,Line,0.0210,,,,,,,,,,,,,,,,65,0.0088,0.0190,0.0005,0.3919,0.2485,1.4252,0.3831,0.2295,1.4247
1,Line,0.0058,,,,,,,,,,,,,,,,145,-0.0015,0.0011,-0.0055,0.3905,0.2496,1.4197,0.3919,0.2485,1.4252
1,Line,0.0209,,,,,,,,,,,,,,,,65,0.0088,0.0190,0.0005,0.3925,0.2489,1.4027,0.3837,0.2299,1.4022
1,Line,0.0055,,,,,,,,,,,,,,,,151,0.0027,-0.0015,-0.0045,0.3952,0.2474,1.3982,0.3925,0.2489,1.4027
1,Line,0.0207,,,,,,,,,,,,,,,,65,0.0087,0.0188,0.0005,0.3907,0.2498,1.4080,0.3821,0.2310,1.4076
1,Line,0.0056,,,,,,,,,,,,,,,,147,0.0025,-0.0016,0.0048,0.4205,0.2321,1.4042,0.4181,0.2337,1.3994
1,Line,0.0239,,,,,,,,,,,,,,,,65,0.0100,0.0217,0.0005,0.4148,0.2358,1.3956,0.4048,0.2142,1.3951
1,Line,0.0054,,,,,,,,,,,,,,,,148,0.0033,-0.0021,0.0037,0.4181,0.2337,1.3994,0.4148,0.2358,1.3956
1,Line,0.0207,,,,,,,,,,,,,,,,65,0.0087,0.0188,0.0005,0.3905,0.2496,1.4197,0.3818,0.2308,1.4192
1,Line,0.0213,,,,,,,,,,,,,,,,65,0.0090,0.0194,0.0005,0.3944,0.2469,1.4300,0.3854,0.2275,1.4295
1,Line,0.0243,,,,,,,,,,,,,,,,65,0.0102,0.0221,0.0005,0.4181,0.2337,1.3994,0.4078,0.2117,1.3988
1,Line,0.0215,,,,,,,,,,,,,,,,91,-0.0002,0.0215,0.0000,0.4079,0.3541,1.4089,0.4081,0.3326,1.4089
1,Line,0.0057,,,,,,,,,,,,,,,,4,0.0019,0.0001,-0.0053,0.4098,0.3543,1.4036,0.4079,0.3541,1.4089
1,Line,0.0215,,,,,,,,,,,,,,,,91,-0.0002,0.0215,0.0000,0.4072,0.3541,1.4147,0.4074,0.3326,1.4147
1,Line,0.0051,,,,,,,,,,,,,,,,4,0.0038,0.0003,-0.0034,0.4166,0.3548,1.3957,0.4128,0.3545,1.3991
1,Line,0.0217,,,,,,,,,,,,,,,,91,-0.0002,0.0217,0.0000,0.4098,0.3543,1.4036,0.4100,0.3325,1.4036
1,Line,0.0054,,,,,,,,,,,,,,,,4,0.0030,0.0002,-0.0045,0.4128,0.3545,1.3991,0.4098,0.3543,1.4036
1,Line,0.0222,,,,,,,,,,,,,,,,65,0.0093,0.0201,0.0005,0.4026,0.2432,1.3927,0.3933,0.2231,1.3922
1,Line,0.0212,,,,,,,,,,,,,,,,65,0.0089,0.0193,0.0005,0.3952,0.2474,1.3982,0.3863,0.2282,1.3977
1,Line,0.0052,,,,,,,,,,,,,,,,151,0.0034,-0.0019,-0.0034,0.3986,0.2455,1.3948,0.3952,0.2474,1.3982
1,Line,0.0058,,,,,,,,,,,,,,,,137,-0.0014,0.0013,-0.0055,0.3818,0.2308,1.4192,0.3831,0.2295,1.4247
1,Line,0.0217,,,,,,,,,,,,,,,,65,0.0091,0.0197,0.0005,0.3986,0.2455,1.3948,0.3895,0.2258,1.3943
1,Line,0.0050,,,,,,,,,,,,,,,,150,0.0040,-0.0023,-0.0020,0.4026,0.2432,1.3927,0.3986,0.2455,1.3948
1,Line,0.0233,,,,,,,,,,,,,,,,65,0.0098,0.0212,0.0005,0.4109,0.2382,1.3932,0.4012,0.2170,1.3927
1,Line,0.0218,,,,,,,,,,,,,,,,76,0.0054,0.0211,0.0003,0.4078,0.2888,1.3988,0.4024,0.2677,1.3985
1,Line,0.0329,,,,,,,,,,,,,,,,42,0.0244,0.0220,0.0013,0.3667,0.1548,1.3967,0.3423,0.1328,1.3954
1,Line,0.0222,,,,,,,,,,,,,,,,42,0.0164,0.0149,0.0009,0.3587,0.1669,1.3897,0.3423,0.1520,1.3888
1,Line,0.0222,,,,,,,,,,,,,,,,76,0.0055,0.0215,0.0003,0.4115,0.2877,1.3954,0.4060,0.2662,1.3952
1,Line,0.0049,,,,,,,,,,,,,,,,163,0.0043,-0.0013,-0.0020,0.4157,0.2864,1.3934,0.4115,0.2877,1.3954
1,Line,0.0228,,,,,,,,,,,,,,,,76,0.0057,0.0220,0.0003,0.4157,0.2864,1.3934,0.4101,0.2644,1.3931
1,Line,0.0281,,,,,,,,,,,,,,,,42,0.0209,0.0189,0.0011,0.3631,0.1573,1.4319,0.3423,0.1384,1.4308
1,Line,0.0315,,,,,,,,,,,,,,,,42,0.0234,0.0211,0.0012,0.3656,0.1539,1.4285,0.3423,0.1328,1.4272
1,Line,0.0342,,,,,,,,,,,,,,,,42,0.0253,0.0229,0.0013,0.3676,0.1513,1.4239,0.3423,0.1284,1.4226
1,Line,0.0298,,,,,,,,,,,,,,,,42,0.0221,0.0200,0.0012,0.3644,0.1584,1.3930,0.3423,0.1384,1.3918
1,Line,0.0262,,,,,,,,,,,,,,,,42,0.0194,0.0175,0.0010,0.3617,0.1625,1.3906,0.3423,0.1450,1.3896
1,Line,0.0243,,,,,,,,,,,,,,,,42,0.0180,0.0163,0.0009,0.3603,0.1612,1.4340,0.3423,0.1450,1.4331
1,Line,0.0049,,,,,,,,,,,,,,,,149,0.0042,-0.0025,-0.0005,0.4068,0.2407,1.3922,0.4026,0.2432,1.3927
1,Line,0.0365,,,,,,,,,,,,,,,,42,0.0270,0.0244,0.0014,0.3693,0.1502,1.4069,0.3423,0.1257,1.4055
1,Line,0.0352,,,,,,,,,,,,,,,,42,0.0261,0.0236,0.0014,0.3683,0.1520,1.4014,0.3423,0.1284,1.4001
1,Line,0.0051,,,,,,,,,,,,,,,,148,0.0038,-0.0024,0.0025,0.4148,0.2358,1.3956,0.4109,0.2382,1.3932
1,Line,0.0228,,,,,,,,,,,,,,,,65,0.0095,0.0206,0.0005,0.4068,0.2407,1.3922,0.3972,0.2201,1.3917
1,Line,0.0050,,,,,,,,,,,,,,,,149,0.0042,-0.0025,0.0010,0.4109,0.2382,1.3932,0.4068,0.2407,1.3922
1,Line,0.0233,,,,,,,,,,,,,,,,76,0.0058,0.0226,0.0003,0.4203,0.2850,1.3929,0.4145,0.2624,1.3926
1,Line,0.0048,,,,,,,,,,,,,,,,163,0.0045,-0.0014,0.0010,0.4248,0.2836,1.3939,0.4203,0.2850,1.3929
1,Line,0.0239,,,,,,,,,,,,,,,,76,0.0059,0.0232,0.0003,0.4248,0.2836,1.3939,0.4189,0.2605,1.3936
1,Line,0.0058,,,,,,,,,,,,,,,,170,-0.0007,0.0001,0.0058,0.4366,0.2796,1.4221,0.4373,0.2794,1.4163
1,Line,0.0259,,,,,,,,,,,,,,,,81,-0.0042,-0.0255,-0.0002,0.4373,0.2794,1.4163,0.4415,0.3050,1.4165
1,Line,0.0058,,,,,,,,,,,,,,,,174,-0.0007,0.0001,0.0058,0.4408,0.3051,1.4223,0.4415,0.3050,1.4165
1,Group_8,,,,,,,,,0.2978,-0.6609,1.0355,0.0230,0.0230,0.0230,,,,,,,,,,,,
1,Brembo,,,,,,,,,0.3096,-0.4284,2.0083,0.0533,0.0423,0.0047,,,,,,,,,,,,
1,Group_7,,,,,,,,,0.2978,-0.6609,1.0355,0.0230,0.0230,0.0230,,,,,,,,,,,,
1,Line,0.0708,,,,,,,,,,,,,,,,0,0.0708,0.0000,0.0000,0.2901,-0.6151,1.3800,0.2193,-0.6151,1.3800
1,Line,0.0708,,,,,,,,,,,,,,,,0,0.0708,0.0000,0.0000,0.2901,-0.6185,1.3812,0.2193,-0.6185,1.3812
1,Line,0.0708,,,,,,,,,,,,,,,,0,0.0708,0.0000,0.0000,0.2901,-0.6223,1.3816,0.2193,-0.6223,1.3816
1,Line,0.0234,,,,,,,,,,,,,,,,180,-1.0160,0.0000,0.0000,0.4505,-0.3239,2.1854,0.4739,-0.3239,2.1854
1,Line,0.0234,,,,,,,,,,,,,,,,180,-1.0160,0.0000,0.0000,0.4505,-0.3936,1.2996,0.4739,-0.3936,1.2996
1,Line,0.0234,,,,,,,,,,,,,,,,180,-1.0160,0.0000,0.0000,0.4505,-0.4807,1.4533,0.4739,-0.4807,1.4533
1,Arc,1.0608,0.1217,0.4739,0.1466,1.7071,0.7367,135,82,,,,,,,,,,,,,,,,,,
1,Line,0.0234,,,,,,,,,,,,,,,,180,-1.0160,0.0000,0.0000,0.4505,-0.3869,2.1235,0.4739,-0.3869,2.1235
1,Arc,1.0608,0.1217,0.4505,0.1466,1.7071,0.7367,135,82,,,,,,,,,,,,,,,,,,
1,Line,0.0708,,,,,,,,,,,,,,,,0,0.0708,0.0000,0.0000,0.2901,-0.6185,1.3583,0.2193,-0.6185,1.3583
1,Line,0.0708,,,,,,,,,,,,,,,,0,0.0708,0.0000,0.0000,0.2901,-0.6151,1.3595,0.2193,-0.6151,1.3595
1,Line,0.0708,,,,,,,,,,,,,,,,0,0.0708,0.0000,0.0000,0.2901,-0.6121,1.3614,0.2193,-0.6121,1.3614
1,Line,0.0708,,,,,,,,,,,,,,,,0,0.0708,0.0000,0.0000,0.2901,-0.6294,1.3595,0.2193,-0.6294,1.3595
1,Line,0.0708,,,,,,,,,,,,,,,,0,0.0708,0.0000,0.0000,0.2901,-0.6260,1.3583,0.2193,-0.6260,1.3583
1,Line,0.0708,,,,,,,,,,,,,,,,0,0.0708,0.0000,0.0000,0.2901,-0.6223,1.3579,0.2193,-0.6223,1.3579
1,Line,0.0708,,,,,,,,,,,,,,,,0,0.0708,0.0000,0.0000,0.2901,-0.6084,1.3728,0.2193,-0.6084,1.3728
1,Line,0.0708,,,,,,,,,,,,,,,,0,0.0708,0.0000,0.0000,0.2901,-0.6098,1.3757,0.2193,-0.6098,1.3757
1,Line,0.0708,,,,,,,,,,,,,,,,0,0.0708,0.0000,0.0000,0.2901,-0.6121,1.3782,0.2193,-0.6121,1.3782
1,Line,0.0708,,,,,,,,,,,,,,,,0,0.0708,0.0000,0.0000,0.2901,-0.6098,1.3638,0.2193,-0.6098,1.3638
1,Line,0.0708,,,,,,,,,,,,,,,,0,0.0708,0.0000,0.0000,0.2901,-0.6084,1.3667,0.2193,-0.6084,1.3667
1,Line,0.0708,,,,,,,,,,,,,,,,0,0.0708,0.0000,0.0000,0.2901,-0.6079,1.3698,0.2193,-0.6079,1.3698
1,Arc,3.5681,1.5834,0.4739,0.1466,1.7071,0.7367,217,278,,,,,,,,,,,,,,,,,,
1,Line,0.1195,,,,,,,,,,,,,,,,180,-5.1880,0.0000,0.0000,0.3310,-0.3936,1.2996,0.4505,-0.3936,1.2996
1,Circle,,0.0102,0.4739,0.7155,1.8627,0.0569,,,,,,,,,0.3576,0.1138,,,,,,,,,,
1,Circle,,0.0102,0.4739,0.5599,1.7544,0.0569,,,,,,,,,0.3576,0.1138,,,,,,,,,,
1,Line,0.1195,,,,,,,,,,,,,,,,180,-5.1880,0.0000,0.0000,0.3310,-0.3239,2.1854,0.4505,-0.3239,2.1854
1,Circle,,0.0102,0.4739,0.4441,2.1015,0.0569,,,,,,,,,0.3576,0.1138,,,,,,,,,,
1,Circle,,0.0102,0.4739,0.5964,2.1063,0.0569,,,,,,,,,0.3576,0.1138,,,,,,,,,,
1,Circle,,0.0102,0.4739,0.5737,1.3928,0.0569,,,,,,,,,0.3576,0.1138,,,,,,,,,,
1,Circle,,0.0102,0.4739,0.3975,1.3702,0.0569,,,,,,,,,0.3576,0.1138,,,,,,,,,,
1,Circle,,0.0102,0.4739,0.4098,1.2138,0.0569,,,,,,,,,0.3576,0.1138,,,,,,,,,,
1,Circle,,0.0102,0.4739,0.6957,1.6371,0.0569,,,,,,,,,0.3576,0.1138,,,,,,,,,,
1,Circle,,0.0102,0.4739,0.5542,1.5708,0.0569,,,,,,,,,0.3576,0.1138,,,,,,,,,,
1,Circle,,0.0102,0.4739,0.2122,1.2752,0.0569,,,,,,,,,0.3576,0.1138,,,,,,,,,,
1,Line,0.1068,,,,,,,,,,,,,,,,90,0.0000,-3.0257,2.9944,0.4505,-0.3936,2.2544,0.4505,-0.3239,2.1854
1,Line,0.0234,,,,,,,,,,,,,,,,180,-1.0160,0.0000,0.0000,0.4505,-0.5250,1.6243,0.4739,-0.5250,1.6243
1,Line,0.0234,,,,,,,,,,,,,,,,180,-1.0160,0.0000,0.0000,0.4505,-0.4765,1.9712,0.4739,-0.4765,1.9712
1,Circle,,0.4660,0.4739,0.1466,1.7071,0.3851,,,,,,,,,2.4198,0.7702,,,,,,,,,,
1,Line,0.2065,,,,,,,,,,,,,,,,90,0.0000,-7.5099,-3.3710,0.4505,-0.5667,1.2219,0.4505,-0.3936,1.2996
1,Arc,1.2199,0.1452,0.4505,0.2212,1.6206,0.9613,333,73,,,,,,,,,,,,,,,,,,
1,Circle,,0.0102,0.4739,-0.1606,2.1661,0.0569,,,,,,,,,0.3576,0.1138,,,,,,,,,,
1,Circle,,0.0102,0.4739,0.0044,2.2871,0.0569,,,,,,,,,0.3576,0.1138,,,,,,,,,,
1,Circle,,0.0102,0.4739,0.3473,2.2529,0.0569,,,,,,,,,0.3576,0.1138,,,,,,,,,,
1,Line,0.0234,,,,,,,,,,,,,,,,180,-1.0160,0.0000,0.0000,0.4505,-0.5236,1.8009,0.4739,-0.5236,1.8009
1,Circle,,0.0102,0.4739,0.5547,1.9171,0.0569,,,,,,,,,0.3576,0.1138,,,,,,,,,,
1,Circle,,0.0102,0.4739,0.1845,2.2119,0.0569,,,,,,,,,0.3576,0.1138,,,,,,,,,,
1,Line,0.0090,,,,,,,,,,,,,,,,0,0.0090,0.0000,0.0000,0.2283,-0.3575,1.4072,0.2193,-0.3575,1.4072
1,Line,0.0708,,,,,,,,,,,,,,,,0,0.0708,0.0000,0.0000,0.2901,-0.6033,1.4455,0.2193,-0.6033,1.4455
1,Line,0.0708,,,,,,,,,,,,,,,,0,0.0708,0.0000,0.0000,0.2901,-0.6027,1.4413,0.2193,-0.6027,1.4413
1,Line,0.0090,,,,,,,,,,,,,,,,0,0.0090,0.0000,0.0000,0.2283,-0.4430,1.3671,0.2193,-0.4430,1.3671
1,Line,0.0090,,,,,,,,,,,,,,,,0,0.0090,0.0000,0.0000,0.2283,-0.6263,1.4092,0.2193,-0.6263,1.4092
1,Line,0.0090,,,,,,,,,,,,,,,,0,0.0090,0.0000,0.0000,0.2283,-0.4561,1.4487,0.2193,-0.4561,1.4487
1,Line,0.0708,,,,,,,,,,,,,,,,0,0.0708,0.0000,0.0000,0.2901,-0.6172,1.4569,0.2193,-0.6172,1.4569
1,Line,0.0708,,,,,,,,,,,,,,,,0,0.0708,0.0000,0.0000,0.2901,-0.6223,1.4575,0.2193,-0.6223,1.4575
1,Line,0.0708,,,,,,,,,,,,,,,,0,0.0708,0.0000,0.0000,0.2901,-0.6321,1.4553,0.2193,-0.6321,1.4553
1,Line,0.0708,,,,,,,,,,,,,,,,0,0.0708,0.0000,0.0000,0.2901,-0.6053,1.4494,0.2193,-0.6053,1.4494
1,Line,0.0708,,,,,,,,,,,,,,,,0,0.0708,0.0000,0.0000,0.2901,-0.6084,1.4527,0.2193,-0.6084,1.4527
1,Line,0.0708,,,,,,,,,,,,,,,,0,0.0708,0.0000,0.0000,0.2901,-0.6125,1.4553,0.2193,-0.6125,1.4553
1,Line,0.0078,,,,,,,,,,,,,,,,180,-0.0078,0.0000,0.0000,0.2115,-0.3354,1.4415,0.2193,-0.3354,1.4415
1,Line,0.0078,,,,,,,,,,,,,,,,180,-0.0078,0.0000,0.0000,0.2115,-0.2814,1.4415,0.2193,-0.2814,1.4415
1,Line,0.0078,,,,,,,,,,,,,,,,180,-0.0078,0.0000,0.0000,0.2115,-0.3048,1.4092,0.2193,-0.3048,1.4092
1,Line,0.0364,,,,,,,,,,,,,,,,90,0.0000,-0.0306,-0.0198,0.2115,-0.3354,1.3894,0.2115,-0.3048,1.4092
1,Line,0.0540,,,,,,,,,,,,,,,,90,0.0000,0.0540,0.0000,0.2115,-0.2814,1.3894,0.2115,-0.3354,1.3894
1,Line,0.0521,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0521,0.2115,-0.2814,1.4415,0.2115,-0.2814,1.3894
1,Line,0.0944,,,,,,,,,,,,,,,,90,0.0000,-0.0856,-0.0400,0.2283,-0.4430,1.3671,0.2283,-0.3575,1.4072
1,Line,0.1071,,,,,,,,,,,,,,,,90,0.0000,0.0987,-0.0415,0.2283,-0.3575,1.4072,0.2283,-0.4561,1.4487
1,Line,0.1746,,,,,,,,,,,,,,,,90,0.0000,0.1701,0.0395,0.2283,-0.4561,1.4487,0.2283,-0.6263,1.4092
1,Line,0.0078,,,,,,,,,,,,,,,,180,-0.0078,0.0000,0.0000,0.2115,-0.3354,1.3894,0.2193,-0.3354,1.3894
1,Line,0.0078,,,,,,,,,,,,,,,,180,-0.0078,0.0000,0.0000,0.2115,-0.2814,1.3894,0.2193,-0.2814,1.3894
1,Line,0.1880,,,,,,,,,,,,,,,,90,0.0000,-0.1832,0.0421,0.2283,-0.6263,1.4092,0.2283,-0.4430,1.3671
1,Line,0.0708,,,,,,,,,,,,,,,,0,0.0708,0.0000,0.0000,0.2901,-0.6273,1.4569,0.2193,-0.6273,1.4569
1,Line,0.0708,,,,,,,,,,,,,,,,0,0.0708,0.0000,0.0000,0.2901,-0.6260,1.3812,0.2193,-0.6260,1.3812
1,Line,0.0708,,,,,,,,,,,,,,,,0,0.0708,0.0000,0.0000,0.2901,-0.6294,1.3800,0.2193,-0.6294,1.3800
1,Line,0.0708,,,,,,,,,,,,,,,,0,0.0708,0.0000,0.0000,0.2901,-0.6324,1.3782,0.2193,-0.6324,1.3782
1,Line,0.0708,,,,,,,,,,,,,,,,0,0.0708,0.0000,0.0000,0.2901,-0.6084,1.4298,0.2193,-0.6084,1.4298
1,Line,0.0708,,,,,,,,,,,,,,,,0,0.0708,0.0000,0.0000,0.2901,-0.6053,1.4332,0.2193,-0.6053,1.4332
1,Line,0.0708,,,,,,,,,,,,,,,,0,0.0708,0.0000,0.0000,0.2901,-0.6033,1.4371,0.2193,-0.6033,1.4371
1,Line,0.0708,,,,,,,,,,,,,,,,0,0.0708,0.0000,0.0000,0.2901,-0.6361,1.3667,0.2193,-0.6361,1.3667
