Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.0025,,,,,,,,,,,,,,,,180,-0.0024,0.0000,0.0004,0.4609,1.0869,0.6312,0.4634,1.0869,0.6308
1,Line,0.0004,,,,,,,,,,,,,,,,0,0.0004,0.0000,-0.0001,0.4603,1.0869,0.6360,0.4600,1.0869,0.6361
1,Line,0.0006,,,,,,,,,,,,,,,,0,0.0006,0.0000,0.0002,0.4618,1.0869,0.6320,0.4613,1.0869,0.6318
1,Line,0.0004,,,,,,,,,,,,,,,,0,0.0003,0.0000,-0.0002,0.4607,1.0869,0.6358,0.4603,1.0869,0.6360
1,Line,0.0003,,,,,,,,,,,,,,,,180,-0.0003,0.0000,-0.0001,0.4600,1.0869,0.6303,0.4604,1.0869,0.6303
1,Line,0.0007,,,,,,,,,,,,,,,,180,-0.0004,0.0000,0.0005,0.4626,1.0869,0.6371,0.4631,1.0869,0.6366
1,3D Polyline,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,0.0006,,,,,,,,,,,,,,,,0,0.0005,0.0000,0.0003,0.4623,1.0869,0.6322,0.4618,1.0869,0.6320
1,Line,0.0005,,,,,,,,,,,,,,,,0,0.0004,0.0000,0.0004,0.4627,1.0869,0.6293,0.4623,1.0869,0.6289
1,Line,0.0005,,,,,,,,,,,,,,,,0,0.0005,0.0000,0.0003,0.4623,1.0869,0.6289,0.4619,1.0869,0.6286
1,Line,0.0006,,,,,,,,,,,,,,,,0,0.0005,0.0000,0.0002,0.4619,1.0869,0.6286,0.4613,1.0869,0.6284
1,Line,0.0004,,,,,,,,,,,,,,,,180,-0.0004,0.0000,0.0001,0.4596,1.0869,0.6338,0.4600,1.0869,0.6338
1,Line,0.0005,,,,,,,,,,,,,,,,0,0.0002,0.0000,0.0005,0.4632,1.0869,0.6302,0.4630,1.0869,0.6297
1,Line,0.0005,,,,,,,,,,,,,,,,0,0.0003,0.0000,0.0004,0.4630,1.0869,0.6297,0.4627,1.0869,0.6293
1,Line,0.0006,,,,,,,,,,,,,,,,0,0.0006,0.0000,0.0001,0.4613,1.0869,0.6284,0.4608,1.0869,0.6283
1,Line,0.0005,,,,,,,,,,,,,,,,0,0.0004,0.0000,-0.0003,0.4596,1.0869,0.6320,0.4591,1.0869,0.6323
1,Line,0.0003,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0003,0.4588,1.0869,0.6327,0.4588,1.0869,0.6324
1,Line,0.0006,,,,,,,,,,,,,,,,0,0.0006,0.0000,0.0001,0.4613,1.0869,0.6318,0.4606,1.0869,0.6317
1,Line,0.0006,,,,,,,,,,,,,,,,0,0.0006,0.0000,0.0000,0.4608,1.0869,0.6283,0.4601,1.0869,0.6282
1,Line,0.0006,,,,,,,,,,,,,,,,0,0.0006,0.0000,-0.0001,0.4606,1.0869,0.6317,0.4601,1.0869,0.6318
1,Line,0.0005,,,,,,,,,,,,,,,,0,0.0004,0.0000,-0.0004,0.4591,1.0869,0.6323,0.4588,1.0869,0.6327
1,Line,0.0004,,,,,,,,,,,,,,,,180,-0.0004,0.0000,-0.0001,0.4600,1.0869,0.6338,0.4604,1.0869,0.6338
1,Line,0.0004,,,,,,,,,,,,,,,,180,-0.0002,0.0000,-0.0004,0.4607,1.0869,0.6341,0.4609,1.0869,0.6344
1,Line,0.0005,,,,,,,,,,,,,,,,0,0.0001,0.0000,-0.0005,0.4610,1.0869,0.6349,0.4609,1.0869,0.6354
1,Line,0.0006,,,,,,,,,,,,,,,,0,0.0004,0.0000,0.0004,0.4628,1.0869,0.6326,0.4623,1.0869,0.6322
1,Line,0.0005,,,,,,,,,,,,,,,,180,-0.0001,0.0000,-0.0005,0.4609,1.0869,0.6344,0.4610,1.0869,0.6349
1,Line,0.0004,,,,,,,,,,,,,,,,180,-0.0003,0.0000,-0.0002,0.4604,1.0869,0.6338,0.4607,1.0869,0.6341
1,Line,0.0004,,,,,,,,,,,,,,,,0,0.0002,0.0000,0.0004,0.4592,1.0869,0.6358,0.4590,1.0869,0.6354
1,Line,0.0005,,,,,,,,,,,,,,,,180,-0.0001,0.0000,0.0005,0.4589,1.0869,0.6349,0.4590,1.0869,0.6344
1,Line,0.0004,,,,,,,,,,,,,,,,180,-0.0003,0.0000,0.0002,0.4592,1.0869,0.6341,0.4596,1.0869,0.6338
1,Line,0.0006,,,,,,,,,,,,,,,,0,0.0001,0.0000,0.0006,0.4634,1.0869,0.6308,0.4632,1.0869,0.6302
1,Line,0.0004,,,,,,,,,,,,,,,,0,0.0003,0.0000,0.0002,0.4595,1.0869,0.6360,0.4592,1.0869,0.6358
1,Line,0.0005,,,,,,,,,,,,,,,,0,0.0001,0.0000,0.0005,0.4590,1.0869,0.6354,0.4589,1.0869,0.6349
1,Line,0.0004,,,,,,,,,,,,,,,,180,-0.0002,0.0000,0.0004,0.4590,1.0869,0.6344,0.4592,1.0869,0.6341
1,Line,0.0004,,,,,,,,,,,,,,,,180,-0.0003,0.0000,0.0002,0.8807,1.0814,0.6528,0.8810,1.0814,0.6526
1,Line,0.0008,,,,,,,,,,,,,,,,180,-0.0008,0.0000,0.0000,0.8816,1.0814,0.6526,0.8824,1.0814,0.6526
1,Line,0.0006,,,,,,,,,,,,,,,,180,-0.0006,0.0000,0.0001,0.8810,1.0814,0.6526,0.8816,1.0814,0.6526
1,3D Polyline,0.0039,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,0.0002,,,,,,,,,,,,,,,,180,-0.0002,0.0000,0.0000,0.8956,1.0814,0.6491,0.8958,1.0814,0.6491
1,Line,0.0017,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0017,0.8824,1.0814,0.6526,0.8824,1.0814,0.6508
1,Line,0.0003,,,,,,,,,,,,,,,,180,-0.0001,0.0000,0.0002,0.8806,1.0814,0.6531,0.8807,1.0814,0.6528
1,Line,0.0003,,,,,,,,,,,,,,,,0,0.0003,0.0000,0.0002,0.8810,1.0814,0.6540,0.8808,1.0814,0.6539
1,Line,0.0003,,,,,,,,,,,,,,,,0,0.0002,0.0000,0.0002,0.8808,1.0814,0.6539,0.8806,1.0814,0.6536
1,Line,0.0003,,,,,,,,,,,,,,,,0,0.0001,0.0000,0.0003,0.8806,1.0814,0.6536,0.8805,1.0814,0.6533
1,Line,0.0003,,,,,,,,,,,,,,,,0,0.0003,0.0000,-0.0002,0.8821,1.0814,0.6539,0.8818,1.0814,0.6540
1,Line,0.0004,,,,,,,,,,,,,,,,0,0.0004,0.0000,-0.0001,0.8818,1.0814,0.6540,0.8814,1.0814,0.6541
1,Line,0.0004,,,,,,,,,,,,,,,,0,0.0004,0.0000,0.0001,0.8814,1.0814,0.6541,0.8810,1.0814,0.6540
1,Line,0.0002,,,,,,,,,,,,,,,,180,-0.0002,0.0000,0.0001,0.8881,1.0814,0.6492,0.8883,1.0814,0.6491
1,Line,0.0003,,,,,,,,,,,,,,,,180,-0.0001,0.0000,0.0003,0.8878,1.0814,0.6497,0.8879,1.0814,0.6495
1,Line,0.0003,,,,,,,,,,,,,,,,180,-0.0002,0.0000,0.0002,0.8879,1.0814,0.6495,0.8881,1.0814,0.6492
1,Line,0.0007,,,,,,,,,,,,,,,,0,0.0006,0.0000,-0.0004,0.8872,1.0814,0.6476,0.8867,1.0814,0.6480
1,Line,0.0007,,,,,,,,,,,,,,,,0,0.0006,0.0000,-0.0002,0.8878,1.0814,0.6474,0.8872,1.0814,0.6476
1,Line,0.0002,,,,,,,,,,,,,,,,180,-0.0002,0.0000,0.0000,0.8883,1.0814,0.6491,0.8885,1.0814,0.6491
1,3D Polyline,0.0039,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,0.0002,,,,,,,,,,,,,,,,0,0.0002,0.0000,-0.0001,0.8889,1.0814,0.6540,0.8887,1.0814,0.6541
1,Line,0.0003,,,,,,,,,,,,,,,,0,0.0001,0.0000,-0.0002,0.8891,1.0814,0.6538,0.8889,1.0814,0.6540
1,Line,0.0003,,,,,,,,,,,,,,,,0,0.0001,0.0000,-0.0003,0.8892,1.0814,0.6535,0.8891,1.0814,0.6538
1,Line,0.0005,,,,,,,,,,,,,,,,0,0.0003,0.0000,0.0004,0.8882,1.0814,0.6540,0.8879,1.0814,0.6537
1,Line,0.0004,,,,,,,,,,,,,,,,0,0.0004,0.0000,0.0001,0.8885,1.0814,0.6542,0.8882,1.0814,0.6540
1,Line,0.0002,,,,,,,,,,,,,,,,0,0.0002,0.0000,0.0000,0.8887,1.0814,0.6541,0.8885,1.0814,0.6542
1,Line,0.0003,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0003,0.8805,1.0814,0.6533,0.8806,1.0814,0.6531
1,Line,0.0025,,,,,,,,,,,,,,,,180,-0.0025,0.0000,0.0000,0.8716,1.0814,0.6559,0.8742,1.0814,0.6559
1,Line,0.0018,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0018,0.8739,1.0814,0.6493,0.8739,1.0814,0.6474
1,Line,0.0023,,,,,,,,,,,,,,,,0,0.0023,0.0000,0.0000,0.8739,1.0814,0.6474,0.8716,1.0814,0.6474
1,Line,0.0048,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0048,0.8716,1.0814,0.6511,0.8716,1.0814,0.6559
1,Line,0.0018,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0018,0.8773,1.0814,0.6511,0.8773,1.0814,0.6493
1,Line,0.0057,,,,,,,,,,,,,,,,180,-0.0031,0.0000,0.0048,0.8742,1.0814,0.6559,0.8773,1.0814,0.6511
1,Line,0.0012,,,,,,,,,,,,,,,,0,0.0012,0.0000,0.0000,0.8716,1.0814,0.6493,0.8705,1.0814,0.6493
1,Line,0.0006,,,,,,,,,,,,,,,,0,0.0003,0.0000,0.0005,0.8845,1.0814,0.6494,0.8843,1.0814,0.6488
1,Line,0.0006,,,,,,,,,,,,,,,,0,0.0004,0.0000,0.0004,0.8839,1.0814,0.6484,0.8835,1.0814,0.6480
1,Line,0.0006,,,,,,,,,,,,,,,,0,0.0005,0.0000,0.0002,0.8830,1.0814,0.6477,0.8825,1.0814,0.6475
1,Line,0.0018,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0018,0.8716,1.0814,0.6474,0.8716,1.0814,0.6493
1,Line,0.0007,,,,,,,,,,,,,,,,0,0.0002,0.0000,0.0006,0.8847,1.0814,0.6500,0.8845,1.0814,0.6494
1,Line,0.0006,,,,,,,,,,,,,,,,0,0.0003,0.0000,0.0005,0.8843,1.0814,0.6488,0.8839,1.0814,0.6484
1,Line,0.0020,,,,,,,,,,,,,,,,0,0.0020,0.0000,0.0003,0.8844,1.0814,0.6535,0.8824,1.0814,0.6531
1,Line,0.0006,,,,,,,,,,,,,,,,180,-0.0002,0.0000,0.0006,0.8843,1.0814,0.6540,0.8844,1.0814,0.6535
1,Line,0.0005,,,,,,,,,,,,,,,,180,-0.0003,0.0000,0.0004,0.8837,1.0814,0.6549,0.8840,1.0814,0.6545
1,Line,0.0004,,,,,,,,,,,,,,,,0,0.0001,0.0000,-0.0004,0.8824,1.0814,0.6531,0.8823,1.0814,0.6536
1,Line,0.0004,,,,,,,,,,,,,,,,0,0.0002,0.0000,-0.0003,0.8823,1.0814,0.6536,0.8821,1.0814,0.6539
1,3D Polyline,0.0080,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,0.0005,,,,,,,,,,,,,,,,180,-0.0003,0.0000,0.0005,0.8840,1.0814,0.6545,0.8843,1.0814,0.6540
1,Line,0.0006,,,,,,,,,,,,,,,,180,-0.0005,0.0000,0.0001,0.8818,1.0814,0.6559,0.8823,1.0814,0.6557
1,Line,0.0005,,,,,,,,,,,,,,,,0,0.0002,0.0000,-0.0005,0.8782,1.0814,0.6488,0.8780,1.0814,0.6493
1,Line,0.0034,,,,,,,,,,,,,,,,0,0.0034,0.0000,0.0000,0.8773,1.0814,0.6493,0.8739,1.0814,0.6493
1,Line,0.0005,,,,,,,,,,,,,,,,180,-0.0004,0.0000,0.0004,0.8833,1.0814,0.6553,0.8837,1.0814,0.6549
1,Line,0.0005,,,,,,,,,,,,,,,,180,-0.0005,0.0000,0.0002,0.8823,1.0814,0.6557,0.8828,1.0814,0.6556
1,Line,0.0005,,,,,,,,,,,,,,,,180,-0.0005,0.0000,0.0003,0.8828,1.0814,0.6556,0.8833,1.0814,0.6553
1,Line,0.0002,,,,,,,,,,,,,,,,180,-0.0001,0.0000,-0.0002,0.8962,1.0814,0.6492,0.8964,1.0814,0.6494
1,Line,0.0002,,,,,,,,,,,,,,,,180,-0.0002,0.0000,0.0000,0.8958,1.0814,0.6491,0.8960,1.0814,0.6491
1,Line,0.0007,,,,,,,,,,,,,,,,0,0.0006,0.0000,0.0002,0.8899,1.0814,0.6476,0.8893,1.0814,0.6474
1,3D Polyline,0.0039,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,0.0003,,,,,,,,,,,,,,,,180,-0.0001,0.0000,-0.0002,0.8964,1.0814,0.6494,0.8965,1.0814,0.6496
1,Line,0.0002,,,,,,,,,,,,,,,,180,-0.0002,0.0000,-0.0001,0.8960,1.0814,0.6491,0.8962,1.0814,0.6492
1,Line,0.0007,,,,,,,,,,,,,,,,0,0.0006,0.0000,0.0004,0.8905,1.0814,0.6480,0.8899,1.0814,0.6476
1,Line,0.0003,,,,,,,,,,,,,,,,180,-0.0001,0.0000,0.0003,0.8951,1.0814,0.6497,0.8952,1.0814,0.6495
1,3D Polyline,0.0039,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,0.0007,,,,,,,,,,,,,,,,0,0.0006,0.0000,0.0004,0.9050,1.0814,0.6480,0.9045,1.0814,0.6476
1,3D Polyline,0.0080,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,0.0002,,,,,,,,,,,,,,,,180,-0.0002,0.0000,0.0001,0.8954,1.0814,0.6492,0.8956,1.0814,0.6491
1,Line,0.0003,,,,,,,,,,,,,,,,180,-0.0002,0.0000,0.0002,0.8952,1.0814,0.6495,0.8954,1.0814,0.6492
1,Line,0.0002,,,,,,,,,,,,,,,,180,-0.0002,0.0000,0.0000,0.9029,1.0814,0.6491,0.9031,1.0814,0.6491
1,Line,0.0007,,,,,,,,,,,,,,,,0,0.0006,0.0000,-0.0004,0.9018,1.0814,0.6476,0.9012,1.0814,0.6480
1,Line,0.0007,,,,,,,,,,,,,,,,0,0.0006,0.0000,-0.0002,0.9024,1.0814,0.6474,0.9018,1.0814,0.6476
1,Line,0.0003,,,,,,,,,,,,,,,,180,-0.0001,0.0000,0.0003,0.9024,1.0814,0.6497,0.9025,1.0814,0.6495
1,Line,0.0003,,,,,,,,,,,,,,,,180,-0.0002,0.0000,0.0002,0.9025,1.0814,0.6495,0.9027,1.0814,0.6492
1,Line,0.0002,,,,,,,,,,,,,,,,180,-0.0002,0.0000,0.0001,0.9027,1.0814,0.6492,0.9029,1.0814,0.6491
1,Line,0.0007,,,,,,,,,,,,,,,,180,-0.0006,0.0000,0.0004,0.9044,1.0814,0.6556,0.9050,1.0814,0.6553
1,Line,0.0007,,,,,,,,,,,,,,,,180,-0.0006,0.0000,0.0002,0.8965,1.0814,0.6558,0.8971,1.0814,0.6556
1,3D Polyline,0.0080,,,,,,,,,,,,,,,,,,,,,,,,,
1,3D Polyline,0.0021,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,0.0007,,,,,,,,,,,,,,,,180,-0.0006,0.0000,0.0002,0.9038,1.0814,0.6558,0.9044,1.0814,0.6556
1,Line,0.0007,,,,,,,,,,,,,,,,180,-0.0006,0.0000,0.0004,0.8971,1.0814,0.6556,0.8977,1.0814,0.6553
1,Line,0.0007,,,,,,,,,,,,,,,,180,-0.0006,0.0000,-0.0004,0.9011,1.0814,0.6552,0.9017,1.0814,0.6556
1,3D Polyline,0.0080,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,0.0002,,,,,,,,,,,,,,,,0,0.0002,0.0000,-0.0001,0.8962,1.0814,0.6540,0.8960,1.0814,0.6541
1,Line,0.0003,,,,,,,,,,,,,,,,180,-0.0001,0.0000,-0.0002,0.8891,1.0814,0.6494,0.8892,1.0814,0.6496
1,Line,0.0002,,,,,,,,,,,,,,,,180,-0.0001,0.0000,-0.0002,0.8889,1.0814,0.6492,0.8891,1.0814,0.6494
1,Line,0.0003,,,,,,,,,,,,,,,,0,0.0001,0.0000,-0.0003,0.8965,1.0814,0.6535,0.8964,1.0814,0.6538
1,Line,0.0004,,,,,,,,,,,,,,,,0,0.0004,0.0000,0.0001,0.8958,1.0814,0.6542,0.8955,1.0814,0.6540
1,Line,0.0002,,,,,,,,,,,,,,,,0,0.0002,0.0000,0.0000,0.8960,1.0814,0.6541,0.8958,1.0814,0.6542
1,Line,0.0002,,,,,,,,,,,,,,,,180,-0.0002,0.0000,-0.0001,0.8888,1.0814,0.6491,0.8889,1.0814,0.6492
1,Line,0.0004,,,,,,,,,,,,,,,,180,-0.0004,0.0000,-0.0002,0.8818,1.0814,0.6492,0.8822,1.0814,0.6494
1,Line,0.0004,,,,,,,,,,,,,,,,180,-0.0004,0.0000,0.0001,0.8810,1.0814,0.6492,0.8814,1.0814,0.6491
1,Line,0.0004,,,,,,,,,,,,,,,,180,-0.0003,0.0000,0.0002,0.8806,1.0814,0.6493,0.8810,1.0814,0.6492
1,Line,0.0002,,,,,,,,,,,,,,,,180,-0.0002,0.0000,0.0000,0.8885,1.0814,0.6491,0.8888,1.0814,0.6491
1,Line,0.0004,,,,,,,,,,,,,,,,180,-0.0002,0.0000,0.0003,0.8804,1.0814,0.6496,0.8806,1.0814,0.6493
1,Line,0.0005,,,,,,,,,,,,,,,,180,-0.0005,0.0000,-0.0001,0.8814,1.0814,0.6491,0.8818,1.0814,0.6492
1,Line,0.0007,,,,,,,,,,,,,,,,180,-0.0006,0.0000,0.0004,0.8899,1.0814,0.6556,0.8904,1.0814,0.6553
1,Line,0.0007,,,,,,,,,,,,,,,,180,-0.0006,0.0000,-0.0004,0.8866,1.0814,0.6552,0.8871,1.0814,0.6556
1,3D Polyline,0.0080,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,0.0007,,,,,,,,,,,,,,,,0,0.0006,0.0000,-0.0004,0.8945,1.0814,0.6476,0.8939,1.0814,0.6480
1,Line,0.0007,,,,,,,,,,,,,,,,0,0.0006,0.0000,-0.0002,0.8951,1.0814,0.6474,0.8945,1.0814,0.6476
1,Line,0.0007,,,,,,,,,,,,,,,,180,-0.0006,0.0000,0.0002,0.8892,1.0814,0.6558,0.8899,1.0814,0.6556
1,Line,0.0005,,,,,,,,,,,,,,,,0,0.0003,0.0000,0.0004,0.8955,1.0814,0.6540,0.8952,1.0814,0.6537
1,Line,0.0003,,,,,,,,,,,,,,,,0,0.0001,0.0000,-0.0002,0.9037,1.0814,0.6538,0.9035,1.0814,0.6540
1,Line,0.0007,,,,,,,,,,,,,,,,0,-0.0006,0.0000,-0.0004,0.8939,1.0814,0.6552,0.8944,1.0814,0.6556
1,Line,0.0003,,,,,,,,,,,,,,,,0,0.0001,0.0000,-0.0002,0.8964,1.0814,0.6538,0.8962,1.0814,0.6540
1,Line,0.0002,,,,,,,,,,,,,,,,0,0.0002,0.0000,0.0000,0.9033,1.0814,0.6541,0.9031,1.0814,0.6542
1,Line,0.0004,,,,,,,,,,,,,,,,0,0.0004,0.0000,0.0001,0.9031,1.0814,0.6542,0.9027,1.0814,0.6540
1,Line,0.0002,,,,,,,,,,,,,,,,0,0.0002,0.0000,-0.0001,0.9035,1.0814,0.6540,0.9033,1.0814,0.6541
1,Line,0.0006,,,,,,,,,,,,,,,,0,0.0005,0.0000,0.0003,0.8835,1.0814,0.6480,0.8830,1.0814,0.6477
1,Line,0.0100,,,,,,,,,,,,,,,,90,0.0000,-0.0100,0.0000,0.4309,1.1069,0.6685,0.4309,1.1169,0.6685
1,Line,0.0100,,,,,,,,,,,,,,,,90,0.0000,-0.0100,0.0000,0.4402,1.1069,0.6673,0.4402,1.1169,0.6673
1,Line,0.0100,,,,,,,,,,,,,,,,90,0.0000,-0.0100,0.0000,0.4489,1.1069,0.6637,0.4489,1.1169,0.6637
1,Line,0.0100,,,,,,,,,,,,,,,,90,0.0000,-0.0100,0.0000,0.4056,1.1069,0.6580,0.4056,1.1169,0.6580
1,Line,0.0100,,,,,,,,,,,,,,,,90,0.0000,-0.0100,0.0000,0.4130,1.1069,0.6637,0.4130,1.1169,0.6637
1,Line,0.0100,,,,,,,,,,,,,,,,90,0.0000,-0.0100,0.0000,0.4217,1.1069,0.6673,0.4217,1.1169,0.6673
1,Line,0.0100,,,,,,,,,,,,,,,,90,0.0000,-0.0100,0.0000,0.4563,1.1069,0.6580,0.4563,1.1169,0.6580
1,Arc,0.0563,0.0004,0.4309,1.0869,0.6327,0.0358,180,90,,,,,,,,,,,,,,,,,,
1,Line,0.0100,,,,,,,,,,,,,,,,90,0.0000,-0.0100,0.0000,0.4668,1.1069,0.6327,0.4668,1.1169,0.6327
1,Line,0.0100,,,,,,,,,,,,,,,,90,0.0000,-0.0100,0.0000,0.4655,1.1069,0.6234,0.4655,1.1169,0.6234
1,Line,0.0100,,,,,,,,,,,,,,,,90,0.0000,-0.0100,0.0000,0.4620,1.1069,0.6506,0.4620,1.1169,0.6506
1,Line,0.0100,,,,,,,,,,,,,,,,90,0.0000,-0.0100,0.0000,0.4655,1.1069,0.6419,0.4655,1.1169,0.6419
1,Arc,0.0563,0.0004,0.4309,1.0869,0.6327,0.0358,270,90,,,,,,,,,,,,,,,,,,
1,Line,0.1139,,,,,,,,,,,,,,,,90,0.0000,0.1139,0.0000,0.4439,1.1169,0.6810,0.4439,1.0030,0.6810
1,Line,0.1139,,,,,,,,,,,,,,,,90,0.0000,0.1139,0.0000,0.4559,1.1169,0.6760,0.4559,1.0030,0.6760
1,Line,0.1139,,,,,,,,,,,,,,,,90,0.0000,0.1139,0.0000,0.4663,1.1169,0.6680,0.4663,1.0030,0.6680
1,Line,0.1139,,,,,,,,,,,,,,,,90,0.0000,0.1139,0.0000,0.4059,1.1169,0.6760,0.4059,1.0030,0.6760
1,Line,0.1139,,,,,,,,,,,,,,,,90,0.0000,0.1139,0.0000,0.4180,1.1169,0.6810,0.4180,1.0030,0.6810
1,Line,0.1139,,,,,,,,,,,,,,,,90,0.0000,0.1139,0.0000,0.4309,1.1169,0.6827,0.4309,1.0030,0.6827
1,Line,0.1139,,,,,,,,,,,,,,,,90,0.0000,0.1139,0.0000,0.4742,1.1169,0.6577,0.4742,1.0030,0.6577
1,Line,0.0100,,,,,,,,,,,,,,,,90,0.0000,-0.0100,0.0000,0.3951,1.1069,0.6327,0.3951,1.1169,0.6327
1,Line,0.0100,,,,,,,,,,,,,,,,90,0.0000,-0.0100,0.0000,0.3964,1.1069,0.6419,0.3964,1.1169,0.6419
1,Line,0.0100,,,,,,,,,,,,,,,,90,0.0000,-0.0100,0.0000,0.3999,1.1069,0.6506,0.3999,1.1169,0.6506
1,Line,0.1139,,,,,,,,,,,,,,,,90,0.0000,0.1139,0.0000,0.4792,1.1169,0.6456,0.4792,1.0030,0.6456
1,Line,0.0524,,,,,,,,,,,,,,,,0,-0.0524,0.0000,0.0000,0.3438,1.1169,0.5969,0.3962,1.1169,0.5969
1,Arc,0.1125,0.0020,0.4309,1.0869,0.6327,0.0358,0,180,,,,,,,,,,,,,,,,,,
1,Line,0.0100,,,,,,,,,,,,,,,,90,0.0000,-0.0100,0.0000,0.4620,1.1069,0.6148,0.4620,1.1169,0.6148
1,Line,0.0715,,,,,,,,,,,,,,,,90,0.0000,0.0715,0.0000,0.4663,1.1162,0.5973,0.4663,1.0447,0.5973
1,Line,0.0722,,,,,,,,,,,,,,,,90,0.0000,0.0722,0.0000,0.4559,1.1169,0.5894,0.4559,1.0447,0.5894
1,Line,0.0722,,,,,,,,,,,,,,,,90,0.0000,0.0722,0.0000,0.4439,1.1169,0.5844,0.4439,1.0447,0.5844
1,Line,0.0722,,,,,,,,,,,,,,,,90,0.0000,0.0722,0.0000,0.4809,1.1169,0.6327,0.4809,1.0447,0.6327
1,Line,0.0364,,,,,,,,,,,,,,,,90,0.0000,0.0364,0.0000,0.4792,1.0811,0.6197,0.4792,1.0447,0.6197
1,Line,0.0558,,,,,,,,,,,,,,,,90,0.0000,0.0558,0.0000,0.4742,1.1005,0.6077,0.4742,1.0447,0.6077
1,Line,0.0621,,,,,,,,,,,,,,,,90,0.0000,0.0621,0.0000,0.4309,1.1068,0.5827,0.4309,1.0447,0.5827
1,Line,0.0558,,,,,,,,,,,,,,,,90,0.0000,0.0558,0.0000,0.3876,1.1005,0.6077,0.3876,1.0447,0.6077
1,Arc,0.0008,0.0000,0.4309,1.1169,0.6327,0.0500,314,1,,,,,,,,,,,,,,,,,,
1,Line,0.0959,,,,,,,,,,,,,,,,0,-0.0959,0.0000,0.0000,0.3830,1.0836,0.6188,0.4789,1.0836,0.6188
1,Line,0.0722,,,,,,,,,,,,,,,,90,0.0000,0.0722,0.0000,0.4180,1.1169,0.5844,0.4180,1.0447,0.5844
1,Line,0.0554,,,,,,,,,,,,,,,,90,0.0000,0.0554,0.0000,0.4059,1.1001,0.5894,0.4059,1.0447,0.5894
1,Line,0.0715,,,,,,,,,,,,,,,,90,0.0000,0.0715,0.0000,0.3956,1.1162,0.5973,0.3956,1.0447,0.5973
1,Line,0.0100,,,,,,,,,,,,,,,,90,0.0000,-0.0100,0.0000,0.4309,1.1069,0.5969,0.4309,1.1169,0.5969
1,Line,0.0100,,,,,,,,,,,,,,,,90,0.0000,-0.0100,0.0000,0.4217,1.1069,0.5981,0.4217,1.1169,0.5981
1,Line,0.0100,,,,,,,,,,,,,,,,90,0.0000,-0.0100,0.0000,0.4130,1.1069,0.6016,0.4130,1.1169,0.6016
1,Line,0.0100,,,,,,,,,,,,,,,,90,0.0000,-0.0100,0.0000,0.4563,1.1069,0.6073,0.4563,1.1169,0.6073
1,Line,0.0100,,,,,,,,,,,,,,,,90,0.0000,-0.0100,0.0000,0.4489,1.1069,0.6016,0.4489,1.1169,0.6016
1,Line,0.0100,,,,,,,,,,,,,,,,90,0.0000,-0.0100,0.0000,0.4402,1.1069,0.5981,0.4402,1.1169,0.5981
1,Line,0.0100,,,,,,,,,,,,,,,,90,0.0000,-0.0100,0.0000,0.4056,1.1069,0.6073,0.4056,1.1169,0.6073
1,Arc,0.0008,0.0000,0.4309,1.1169,0.6327,0.0500,225,1,,,,,,,,,,,,,,,,,,
1,Line,0.0722,,,,,,,,,,,,,,,,90,0.0000,0.0722,0.0000,0.3809,1.1169,0.6327,0.3809,1.0447,0.6327
1,Line,0.0364,,,,,,,,,,,,,,,,90,0.0000,0.0364,0.0000,0.3827,1.0811,0.6197,0.3827,1.0447,0.6197
1,Line,0.0100,,,,,,,,,,,,,,,,90,0.0000,-0.0100,0.0000,0.3999,1.1069,0.6148,0.3999,1.1169,0.6148
1,Line,0.0100,,,,,,,,,,,,,,,,90,0.0000,-0.0100,0.0000,0.3964,1.1069,0.6234,0.3964,1.1169,0.6234
1,Arc,0.0262,0.0001,0.4309,1.0954,0.6327,0.0100,0,150,,,,,,,,,,,,,,,,,,
1,Line,0.0007,,,,,,,,,,,,,,,,180,-0.0006,0.0000,0.0004,0.8680,1.0814,0.6556,0.8686,1.0814,0.6553
1,Line,0.0007,,,,,,,,,,,,,,,,180,-0.0006,0.0000,0.0002,0.8674,1.0814,0.6558,0.8680,1.0814,0.6556
1,3D Polyline,0.0021,,,,,,,,,,,,,,,,,,,,,,,,,
