Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.0165,,,,,,,,,,,,,,,,42,-0.0117,-0.0106,0.0048,0.4059,1.1001,1.0342,0.4176,1.1108,1.0294
1,Line,0.2151,,,,,,,,,,,,,,,,90,0.0000,0.2151,0.0000,1.1476,1.0030,0.3961,1.1476,0.7879,0.3961
1,Line,0.1166,,,,,,,,,,,,,,,,90,0.0000,-0.1166,0.0000,0.6053,2.2749,0.3961,0.6053,2.3916,0.3961
1,Line,1.2358,,,,,,,,,,,,,,,,90,0.0000,-1.2358,0.0000,0.6053,1.0391,0.3961,0.6053,2.2749,0.3961
1,Line,0.1166,,,,,,,,,,,,,,,,90,0.0000,-0.1166,0.0000,0.2653,2.2749,0.3961,0.2653,2.3916,0.3961
1,Line,0.1652,,,,,,,,,,,,,,,,90,0.0000,0.1652,0.0000,0.2653,2.3033,0.6225,0.2653,2.1381,0.6225
1,Line,0.2151,,,,,,,,,,,,,,,,90,0.0000,-0.2151,0.0000,-0.2770,0.7879,0.3961,-0.2770,1.0030,0.3961
1,Line,1.2358,,,,,,,,,,,,,,,,90,0.0000,-1.2358,0.0000,0.2653,1.0391,0.3961,0.2653,2.2749,0.3961
1,Line,0.5423,,,,,,,,,,,,,,,,180,0.5423,0.0000,0.0000,1.1476,0.7879,0.3961,0.6053,0.7879,0.3961
1,Line,0.5423,,,,,,,,,,,,,,,,0,0.5423,0.0000,0.0000,0.2653,0.7879,0.3961,-0.2770,0.7879,0.3961
1,Line,0.0360,,,,,,,,,,,,,,,,90,0.0000,-0.0360,0.0000,0.2653,1.0030,0.3961,0.2653,1.0391,0.3961
1,Line,0.2151,,,,,,,,,,,,,,,,90,0.0000,-0.2151,0.0000,0.6053,0.7879,0.3961,0.6053,1.0030,0.3961
1,Line,0.0360,,,,,,,,,,,,,,,,90,0.0000,-0.0360,0.0000,0.6053,1.0030,0.3961,0.6053,1.0391,0.3961
1,Line,0.8893,,,,,,,,,,,,,,,,0,0.8893,0.0000,0.0000,0.8801,3.4204,0.7980,-0.0092,3.4204,0.7980
1,Line,0.1331,,,,,,,,,,,,,,,,163,0.1275,-0.0381,0.0000,0.5628,1.2861,0.7415,0.4353,1.3242,0.7415
1,Line,0.1515,,,,,,,,,,,,,,,,90,0.0000,-0.1515,0.0000,0.8801,3.2690,0.7980,0.8801,3.4204,0.7980
1,Line,0.1515,,,,,,,,,,,,,,,,90,0.0000,0.1515,0.0000,-0.0092,3.4204,0.7980,-0.0092,3.2690,0.7980
1,Line,0.8893,,,,,,,,,,,,,,,,0,0.8893,0.0000,0.0000,0.8801,3.2690,0.7980,-0.0092,3.2690,0.7980
1,Line,0.3400,,,,,,,,,,,,,,,,0,0.3400,0.0000,0.0000,0.6053,2.4294,0.3961,0.2653,2.4294,0.3961
1,Line,0.3400,,,,,,,,,,,,,,,,180,-0.3400,0.0000,0.0000,0.2653,2.3916,0.3961,0.6053,2.3916,0.3961
1,Line,0.5423,,,,,,,,,,,,,,,,180,-0.5423,0.0000,0.0000,-0.2770,2.3916,0.3961,0.2653,2.3916,0.3961
1,Line,0.3400,,,,,,,,,,,,,,,,180,0.3400,0.0000,0.0000,0.6053,1.0030,0.3961,0.2653,1.0030,0.3961
1,Line,0.0379,,,,,,,,,,,,,,,,90,0.0000,0.0379,0.0000,0.2653,2.4294,0.3961,0.2653,2.3916,0.3961
1,Line,0.0379,,,,,,,,,,,,,,,,90,0.0000,0.0379,0.0000,0.6053,2.4294,0.3961,0.6053,2.3916,0.3961
1,Line,0.8893,,,,,,,,,,,,,,,,180,-0.8893,0.0000,0.0000,-0.0092,2.3581,0.7980,0.8801,2.3581,0.7980
1,Line,0.3277,,,,,,,,,,,,,,,,180,-0.3277,0.0000,0.0000,-0.3369,3.2690,0.7980,-0.0092,3.2690,0.7980
1,Line,0.2625,,,,,,,,,,,,,,,,180,-0.2625,0.0000,0.0000,0.8801,2.3581,0.7980,1.1426,2.3581,0.7980
1,Line,0.2625,,,,,,,,,,,,,,,,0,0.2625,0.0000,0.0000,-0.0092,2.3581,0.7980,-0.2718,2.3581,0.7980
1,Line,0.8396,,,,,,,,,,,,,,,,90,0.0000,-0.8396,0.0000,-0.3369,2.3581,0.7980,-0.3369,3.1976,0.7980
1,Line,0.0651,,,,,,,,,,,,,,,,180,-0.0651,0.0000,0.0000,-0.3369,2.3581,0.7980,-0.2718,2.3581,0.7980
1,Line,0.0456,,,,,,,,,,,,,,,,0,0.0456,0.0000,0.0000,1.1882,2.3581,0.7980,1.1426,2.3581,0.7980
1,Line,0.9109,,,,,,,,,,,,,,,,90,0.0000,0.9109,0.0000,0.8801,3.2690,0.7980,0.8801,2.3581,0.7980
1,Line,0.9109,,,,,,,,,,,,,,,,90,0.0000,0.9109,0.0000,-0.0092,3.2690,0.7980,-0.0092,2.3581,0.7980
1,Line,0.3081,,,,,,,,,,,,,,,,0,0.3081,0.0000,0.0000,1.1882,3.2690,0.7980,0.8801,3.2690,0.7980
1,Line,0.8396,,,,,,,,,,,,,,,,90,0.0000,-0.8396,0.0000,1.1882,2.3581,0.7980,1.1882,3.1976,0.7980
1,Line,0.0713,,,,,,,,,,,,,,,,90,0.0000,-0.0713,0.0000,1.1882,3.1976,0.7980,1.1882,3.2690,0.7980
1,Line,0.2151,,,,,,,,,,,,,,,,90,0.0000,-0.2151,0.0000,0.2653,0.7879,0.3961,0.2653,1.0030,0.3961
1,Line,0.4026,,,,,,,,,,,,,,,,90,0.0000,0.4026,0.0000,0.6053,2.3033,0.6225,0.6053,1.9007,0.6225
1,Line,0.0276,,,,,,,,,,,,,,,,90,0.0000,-0.0171,0.0217,0.2653,0.7708,0.4178,0.2653,0.7879,0.3961
1,Line,0.0988,,,,,,,,,,,,,,,,0,0.0988,0.0000,0.0000,0.4803,1.0030,1.0822,0.3816,1.0030,1.0822
1,Line,0.0934,,,,,,,,,,,,,,,,0,-0.0934,0.0000,0.0000,0.9694,1.0059,1.0417,1.0628,1.0059,1.0417
1,Line,0.0656,,,,,,,,,,,,,,,,0,-0.0656,0.0000,0.0000,0.8108,1.1586,0.9797,0.8764,1.1586,0.9797
1,Line,0.0276,,,,,,,,,,,,,,,,90,0.0000,-0.0171,0.0217,0.6053,0.7708,0.4178,0.6053,0.7879,0.3961
1,Line,0.0444,,,,,,,,,,,,,,,,163,-0.0425,0.0127,0.0000,0.2653,1.2603,0.9797,0.3078,1.2476,0.9797
1,Line,0.3400,,,,,,,,,,,,,,,,0,0.3400,0.0000,0.0000,0.6053,1.0391,0.3961,0.2653,1.0391,0.3961
1,Line,0.2662,,,,,,,,,,,,,,,,163,-0.2550,0.0763,0.0000,0.3078,1.2476,0.9797,0.5628,1.1713,0.9797
1,Line,0.0184,,,,,,,,,,,,,,,,90,0.0000,0.0143,0.0115,0.2653,1.2247,0.8838,0.2653,1.2104,0.8722
1,Line,0.1700,,,,,,,,,,,,,,,,180,-0.1700,0.0000,0.0000,0.2653,1.1586,0.9797,0.4353,1.1586,0.9797
1,Line,0.0073,,,,,,,,,,,,,,,,0,0.0028,0.0000,-0.0068,0.4655,1.1069,1.0868,0.4627,1.1069,1.0936
1,Line,0.0934,,,,,,,,,,,,,,,,0,-0.0934,0.0000,0.0000,0.6893,1.0059,1.0417,0.7827,1.0059,1.0417
1,Line,0.0934,,,,,,,,,,,,,,,,0,-0.0934,0.0000,0.0000,0.7827,1.0059,1.0417,0.8761,1.0059,1.0417
1,Line,1.3885,,,,,,,,,,,,,,,,90,0.0000,-1.3885,0.0000,-0.2770,1.0030,0.3961,-0.2770,2.3916,0.3961
1,Line,0.5423,,,,,,,,,,,,,,,,180,-0.5423,0.0000,0.0000,0.6053,2.3916,0.3961,1.1476,2.3916,0.3961
1,Line,1.3885,,,,,,,,,,,,,,,,90,0.0000,1.3885,0.0000,1.1476,2.3916,0.3961,1.1476,1.0030,0.3961
1,Line,0.0934,,,,,,,,,,,,,,,,0,-0.0934,0.0000,0.0000,0.8761,1.0059,1.0417,0.9694,1.0059,1.0417
1,Line,0.0281,,,,,,,,,,,,,,,,180,-0.0281,0.0000,0.0000,0.7827,1.1169,1.0417,0.8108,1.1169,1.0417
1,Line,0.0659,,,,,,,,,,,,,,,,0,-0.0659,0.0000,0.0000,0.8761,1.1169,1.0417,0.9420,1.1169,1.0417
1,Line,0.1879,,,,,,,,,,,,,,,,17,0.1741,0.0520,-0.0479,0.6053,1.1586,0.9797,0.4311,1.1066,1.0276
1,Line,0.0361,,,,,,,,,,,,,,,,0,0.0361,0.0000,0.0000,0.5165,1.0030,1.0822,0.4803,1.0030,1.0822
1,Arc,0.0291,0.0000,0.8761,1.0614,1.0345,0.1452,90,11,,,,,,,,,,,,,,,,,,
1,Line,0.0918,,,,,,,,,,,,,,,,75,0.0057,0.0214,0.0891,0.4501,1.4780,0.7801,0.4443,1.4566,0.6909
1,Line,0.0251,,,,,,,,,,,,,,,,7,0.0234,0.0028,0.0088,0.4468,1.5167,0.8038,0.4234,1.5139,0.7950
1,Line,0.0269,,,,,,,,,,,,,,,,37,-0.0203,-0.0153,0.0088,0.4773,1.5293,0.8038,0.4975,1.5446,0.7950
1,Line,0.0260,,,,,,,,,,,,,,,,172,0.0242,-0.0034,0.0088,0.4463,1.5210,0.8038,0.4221,1.5244,0.7950
1,Line,0.0236,,,,,,,,,,,,,,,,38,0.0172,0.0135,0.0088,0.4511,1.5093,0.8038,0.4339,1.4958,0.7950
1,Line,0.0243,,,,,,,,,,,,,,,,22,0.0210,0.0085,0.0088,0.4485,1.5127,0.8038,0.4275,1.5042,0.7950
1,Line,0.0261,,,,,,,,,,,,,,,,23,-0.0226,-0.0095,0.0088,0.4789,1.5253,0.8038,0.5016,1.5349,0.7950
1,Line,0.0284,,,,,,,,,,,,,,,,78,-0.0058,-0.0264,0.0088,0.4672,1.5371,0.8038,0.4730,1.5635,0.7950
1,Line,0.0286,,,,,,,,,,,,,,,,91,0.0004,-0.0272,0.0088,0.4629,1.5376,0.8038,0.4625,1.5648,0.7950
1,Line,0.0245,,,,,,,,,,,,,,,,173,-0.0226,0.0028,0.0088,0.4789,1.5167,0.8038,0.5016,1.5139,0.7950
1,Line,0.0284,,,,,,,,,,,,,,,,117,0.0123,-0.0240,0.0088,0.4546,1.5354,0.8038,0.4423,1.5594,0.7950
1,Line,0.0280,,,,,,,,,,,,,,,,130,0.0172,-0.0202,0.0088,0.4511,1.5328,0.8038,0.4339,1.5530,0.7950
1,Line,0.0225,,,,,,,,,,,,,,,,124,-0.0115,0.0173,0.0088,0.4712,1.5066,0.8038,0.4827,1.4894,0.7950
1,Line,0.0275,,,,,,,,,,,,,,,,51,-0.0165,-0.0202,0.0088,0.4746,1.5328,0.8038,0.4911,1.5530,0.7950
1,Line,0.0286,,,,,,,,,,,,,,,,104,-0.0065,0.0264,-0.0088,0.4520,1.5635,0.7950,0.4586,1.5371,0.8038
1,Line,0.0281,,,,,,,,,,,,,,,,64,-0.0115,-0.0240,0.0088,0.4712,1.5354,0.8038,0.4827,1.5594,0.7950
1,3D Polyline,0.1121,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,0.0223,,,,,,,,,,,,,,,,89,0.0004,0.0204,0.0088,0.4629,1.5044,0.8038,0.4625,1.4840,0.7950
1,Line,0.0253,,,,,,,,,,,,,,,,8,-0.0235,-0.0034,0.0088,0.4795,1.5210,0.8038,0.5029,1.5244,0.7950
1,Line,0.0274,,,,,,,,,,,,,,,,144,0.0210,-0.0153,0.0088,0.4485,1.5293,0.8038,0.4275,1.5446,0.7950
1,Line,0.0267,,,,,,,,,,,,,,,,158,0.0234,-0.0095,0.0088,0.4468,1.5253,0.8038,0.4234,1.5349,0.7950
1,Line,0.0225,,,,,,,,,,,,,,,,72,0.0065,0.0196,0.0088,0.4586,1.5050,0.8038,0.4520,1.4854,0.7950
1,Line,0.0223,,,,,,,,,,,,,,,,106,-0.0058,0.0196,0.0088,0.4672,1.5050,0.8038,0.4730,1.4854,0.7950
1,Line,0.0229,,,,,,,,,,,,,,,,55,0.0123,0.0173,0.0088,0.4546,1.5066,0.8038,0.4423,1.4894,0.7950
1,Line,0.0230,,,,,,,,,,,,,,,,141,-0.0165,0.0135,0.0088,0.4746,1.5093,0.8038,0.4911,1.4958,0.7950
1,Line,0.0202,,,,,,,,,,,,,,,,90,0.0000,-0.0048,0.0196,0.4629,1.5514,0.8545,0.4629,1.5562,0.8349
1,Line,0.0202,,,,,,,,,,,,,,,,75,-0.0012,-0.0046,0.0196,0.4707,1.5503,0.8545,0.4720,1.5550,0.8349
1,Line,0.0202,,,,,,,,,,,,,,,,105,0.0012,-0.0046,0.0196,0.4550,1.5503,0.8545,0.4538,1.5550,0.8349
1,Line,0.0202,,,,,,,,,,,,,,,,135,0.0034,-0.0034,0.0196,0.4414,1.5425,0.8545,0.4380,1.5459,0.8349
1,Line,0.0202,,,,,,,,,,,,,,,,120,0.0024,-0.0042,0.0196,0.4477,1.5473,0.8545,0.4453,1.5515,0.8349
1,Line,0.0202,,,,,,,,,,,,,,,,60,-0.0024,-0.0042,0.0196,0.4780,1.5473,0.8545,0.4805,1.5515,0.8349
1,Line,0.0202,,,,,,,,,,,,,,,,180,-0.0048,0.0000,0.0196,0.4932,1.5210,0.8545,0.4980,1.5210,0.8349
1,Line,0.0202,,,,,,,,,,,,,,,,165,-0.0046,0.0012,0.0196,0.4922,1.5132,0.8545,0.4968,1.5119,0.8349
1,Line,0.0202,,,,,,,,,,,,,,,,15,-0.0046,-0.0012,0.0196,0.4922,1.5289,0.8545,0.4968,1.5301,0.8349
1,Line,0.0202,,,,,,,,,,,,,,,,45,-0.0034,-0.0034,0.0196,0.4843,1.5425,0.8545,0.4877,1.5459,0.8349
1,Line,0.0202,,,,,,,,,,,,,,,,30,-0.0042,-0.0024,0.0196,0.4892,1.5362,0.8545,0.4933,1.5386,0.8349
1,Line,0.0202,,,,,,,,,,,,,,,,150,0.0042,-0.0024,0.0196,0.4366,1.5362,0.8545,0.4324,1.5386,0.8349
1,Line,0.0202,,,,,,,,,,,,,,,,90,0.0000,0.0048,0.0196,0.4629,1.4907,0.8545,0.4629,1.4859,0.8349
1,Line,0.0202,,,,,,,,,,,,,,,,75,0.0012,0.0046,0.0196,0.4550,1.4917,0.8545,0.4538,1.4871,0.8349
1,Line,0.0202,,,,,,,,,,,,,,,,105,-0.0012,0.0046,0.0196,0.4707,1.4917,0.8545,0.4720,1.4871,0.8349
1,Line,0.0237,,,,,,,,,,,,,,,,157,-0.0203,0.0085,0.0088,0.4773,1.5127,0.8038,0.4975,1.5042,0.7950
1,Line,0.0202,,,,,,,,,,,,,,,,120,-0.0024,0.0042,0.0196,0.4780,1.4947,0.8545,0.4805,1.4906,0.8349
1,Line,0.0202,,,,,,,,,,,,,,,,60,0.0024,0.0042,0.0196,0.4477,1.4947,0.8545,0.4453,1.4906,0.8349
1,Line,0.0202,,,,,,,,,,,,,,,,0,0.0048,0.0000,0.0196,0.4325,1.5210,0.8545,0.4277,1.5210,0.8349
1,Line,0.0202,,,,,,,,,,,,,,,,165,0.0046,-0.0012,0.0196,0.4336,1.5289,0.8545,0.4289,1.5301,0.8349
1,Line,0.0202,,,,,,,,,,,,,,,,15,0.0046,0.0012,0.0196,0.4336,1.5132,0.8545,0.4289,1.5119,0.8349
1,Line,0.0202,,,,,,,,,,,,,,,,45,0.0034,0.0034,0.0196,0.4414,1.4996,0.8545,0.4380,1.4962,0.8349
1,Line,0.0202,,,,,,,,,,,,,,,,30,0.0042,0.0024,0.0196,0.4366,1.5059,0.8545,0.4324,1.5034,0.8349
1,Line,0.0230,,,,,,,,,,,,,,,,120,0.0110,-0.0190,-0.0068,0.2579,1.0447,0.8102,0.2469,1.0637,0.8170
1,Line,0.0227,,,,,,,,,,,,,,,,113,0.0084,-0.0198,-0.0071,0.2469,1.0637,0.8170,0.2385,1.0836,0.8240
1,Line,0.5350,,,,,,,,,,,,,,,,0,-0.5350,0.0000,0.0000,-0.2770,1.0447,0.8102,0.2579,1.0447,0.8102
1,Line,0.2406,,,,,,,,,,,,,,,,0,-0.2406,0.0000,0.0000,-0.0364,1.1169,0.8460,0.2042,1.1169,0.8460
1,Line,0.5155,,,,,,,,,,,,,,,,0,-0.5155,0.0000,0.0000,-0.2770,1.0836,0.8240,0.2385,1.0836,0.8240
1,Line,0.0389,,,,,,,,,,,,,,,,167,0.0345,-0.0078,-0.0162,0.1527,1.1425,0.8747,0.1182,1.1503,0.8908
1,Line,0.3595,,,,,,,,,,,,,,,,0,-0.3595,0.0000,0.0000,-0.2770,1.1586,0.9080,0.0825,1.1586,0.9080
1,Group_33,,,,,,,,,-0.2770,1.0030,0.8055,1.0000,1.0000,1.0000,,,,,,,,,,,,
1,Line,0.0955,,,,,,,,,,,,,,,,176,0.0884,-0.0055,-0.0358,0.0825,1.1586,0.9080,-0.0059,1.1641,0.9439
1,Line,0.0405,,,,,,,,,,,,,,,,167,0.0357,-0.0083,-0.0172,0.1182,1.1503,0.8908,0.0825,1.1586,0.9080
1,Line,0.1891,,,,,,,,,,,,,,,,0,-0.1891,0.0000,0.0000,-0.0364,1.1425,0.8747,0.1527,1.1425,0.8747
1,Line,0.0449,,,,,,,,,,,,,,,,153,0.0357,-0.0181,-0.0203,0.1884,1.1244,0.8544,0.1527,1.1425,0.8747
1,3D Polyline,0.0412,,,,,,,,,,,,,,,,,,,,,,,,,
1,3D Polyline,0.1154,,,,,,,,,,,,,,,,,,,,,,,,,
1,3D Polyline,0.0419,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,0.0204,,,,,,,,,,,,,,,,90,0.0000,-0.0035,-0.0201,-0.2770,1.0034,0.8259,-0.2770,1.0069,0.8460
1,Line,0.0204,,,,,,,,,,,,,,,,90,0.0000,-0.0004,-0.0204,-0.2770,1.0030,0.8055,-0.2770,1.0034,0.8259
1,Line,0.0204,,,,,,,,,,,,,,,,90,0.0000,-0.0203,0.0027,-0.2770,1.1438,0.9465,-0.2770,1.1641,0.9439
1,Line,0.0346,,,,,,,,,,,,,,,,134,0.0219,-0.0224,-0.0147,0.2261,1.0945,0.8313,0.2042,1.1169,0.8460
1,Line,0.0194,,,,,,,,,,,,,,,,155,0.0158,-0.0075,-0.0084,0.2042,1.1169,0.8460,0.1884,1.1244,0.8544
1,Line,0.0180,,,,,,,,,,,,,,,,138,0.0124,-0.0110,-0.0072,0.2385,1.0836,0.8240,0.2261,1.0945,0.8313
1,Line,0.0310,,,,,,,,,,,,,,,,102,0.0067,-0.0300,-0.0034,0.2653,1.0030,0.8055,0.2586,1.0331,0.8089
1,Line,0.0117,,,,,,,,,,,,,,,,93,-0.0007,0.0116,0.0013,0.2579,1.0447,0.8102,0.2586,1.0331,0.8089
1,Line,0.0190,,,,,,,,,,,,,,,,165,0.0120,-0.0032,0.0144,0.4456,1.5257,0.8689,0.4336,1.5289,0.8545
1,Line,0.0190,,,,,,,,,,,,,,,,105,-0.0032,0.0120,0.0144,0.4675,1.5037,0.8689,0.4707,1.4917,0.8545
1,Line,0.0190,,,,,,,,,,,,,,,,90,0.0000,0.0125,0.0144,0.4629,1.5031,0.8689,0.4629,1.4907,0.8545
1,Line,0.0190,,,,,,,,,,,,,,,,120,-0.0062,0.0108,0.0144,0.4718,1.5055,0.8689,0.4780,1.4947,0.8545
1,Line,0.0190,,,,,,,,,,,,,,,,150,-0.0108,0.0062,0.0144,0.4784,1.5121,0.8689,0.4892,1.5059,0.8545
1,Line,0.0190,,,,,,,,,,,,,,,,135,-0.0088,0.0088,0.0144,0.4755,1.5084,0.8689,0.4843,1.4996,0.8545
1,Line,0.0190,,,,,,,,,,,,,,,,75,0.0032,0.0120,0.0144,0.4582,1.5037,0.8689,0.4550,1.4917,0.8545
1,Line,0.0190,,,,,,,,,,,,,,,,180,-0.0125,0.0000,-0.0144,0.4325,1.5210,0.8545,0.4450,1.5210,0.8689
1,Line,0.0190,,,,,,,,,,,,,,,,15,0.0120,0.0032,0.0144,0.4456,1.5164,0.8689,0.4336,1.5132,0.8545
1,Line,0.0190,,,,,,,,,,,,,,,,30,0.0108,0.0062,0.0144,0.4474,1.5121,0.8689,0.4366,1.5059,0.8545
1,Line,0.0190,,,,,,,,,,,,,,,,60,0.0062,0.0108,0.0144,0.4539,1.5055,0.8689,0.4477,1.4947,0.8545
1,Line,0.0190,,,,,,,,,,,,,,,,45,0.0088,0.0088,0.0144,0.4502,1.5084,0.8689,0.4414,1.4996,0.8545
1,Line,0.0190,,,,,,,,,,,,,,,,165,-0.0120,0.0032,0.0144,0.4802,1.5164,0.8689,0.4922,1.5132,0.8545
1,Line,0.0190,,,,,,,,,,,,,,,,105,0.0032,-0.0120,0.0144,0.4582,1.5383,0.8689,0.4550,1.5503,0.8545
1,Line,0.0190,,,,,,,,,,,,,,,,90,0.0000,-0.0125,0.0144,0.4629,1.5389,0.8689,0.4629,1.5514,0.8545
1,Line,0.0190,,,,,,,,,,,,,,,,120,0.0062,-0.0108,0.0144,0.4539,1.5365,0.8689,0.4477,1.5473,0.8545
1,Line,0.0190,,,,,,,,,,,,,,,,150,0.0108,-0.0062,0.0144,0.4474,1.5300,0.8689,0.4366,1.5362,0.8545
1,Line,0.0190,,,,,,,,,,,,,,,,135,0.0088,-0.0088,0.0144,0.4502,1.5337,0.8689,0.4414,1.5425,0.8545
1,Line,0.0190,,,,,,,,,,,,,,,,75,-0.0032,-0.0120,0.0144,0.4675,1.5383,0.8689,0.4707,1.5503,0.8545
1,Line,0.0190,,,,,,,,,,,,,,,,15,-0.0120,-0.0032,0.0144,0.4802,1.5257,0.8689,0.4922,1.5289,0.8545
1,Line,0.0190,,,,,,,,,,,,,,,,180,-0.0125,0.0000,0.0144,0.4808,1.5210,0.8689,0.4932,1.5210,0.8545
1,Line,0.0190,,,,,,,,,,,,,,,,30,-0.0108,-0.0062,0.0144,0.4784,1.5300,0.8689,0.4892,1.5362,0.8545
1,Line,0.0190,,,,,,,,,,,,,,,,60,-0.0062,-0.0108,0.0144,0.4718,1.5365,0.8689,0.4780,1.5473,0.8545
1,Line,0.0190,,,,,,,,,,,,,,,,45,-0.0088,-0.0088,0.0144,0.4755,1.5337,0.8689,0.4843,1.5425,0.8545
1,Line,0.0202,,,,,,,,,,,,,,,,135,0.0034,-0.0034,-0.0196,0.4877,1.4962,0.8349,0.4843,1.4996,0.8545
1,Line,0.0168,,,,,,,,,,,,,,,,150,-0.0066,0.0038,0.0149,0.4975,1.5042,0.7950,0.5041,1.5004,0.7801
1,Line,0.0168,,,,,,,,,,,,,,,,135,-0.0054,0.0054,0.0149,0.4911,1.4958,0.7950,0.4965,1.4904,0.7801
1,Line,0.0168,,,,,,,,,,,,,,,,165,-0.0074,0.0020,0.0149,0.5016,1.5139,0.7950,0.5089,1.5120,0.7801
1,Line,0.0168,,,,,,,,,,,,,,,,15,-0.0074,-0.0020,0.0149,0.5016,1.5349,0.7950,0.5089,1.5369,0.7801
1,Line,0.0168,,,,,,,,,,,,,,,,180,-0.0076,0.0000,0.0149,0.5029,1.5244,0.7950,0.5106,1.5244,0.7801
1,Line,0.0168,,,,,,,,,,,,,,,,120,-0.0038,0.0066,0.0149,0.4827,1.4894,0.7950,0.4865,1.4828,0.7801
1,Line,0.0168,,,,,,,,,,,,,,,,60,0.0038,0.0066,0.0149,0.4423,1.4894,0.7950,0.4385,1.4828,0.7801
1,Line,0.0168,,,,,,,,,,,,,,,,45,0.0054,0.0054,0.0149,0.4339,1.4958,0.7950,0.4285,1.4904,0.7801
1,Line,0.0168,,,,,,,,,,,,,,,,75,0.0020,0.0074,0.0149,0.4520,1.4854,0.7950,0.4501,1.4780,0.7801
1,Line,0.0168,,,,,,,,,,,,,,,,105,-0.0020,0.0074,0.0149,0.4730,1.4854,0.7950,0.4749,1.4780,0.7801
1,Line,0.0168,,,,,,,,,,,,,,,,90,0.0000,0.0076,0.0149,0.4625,1.4840,0.7950,0.4625,1.4763,0.7801
1,Line,0.0168,,,,,,,,,,,,,,,,30,-0.0066,-0.0038,0.0149,0.4975,1.5446,0.7950,0.5041,1.5484,0.7801
1,Line,0.0166,,,,,,,,,,,,,,,,90,0.0000,-0.0116,-0.0118,0.4629,1.5376,0.8038,0.4629,1.5492,0.8156
1,Circle,,0.0025,0.4629,1.5210,0.8156,0.0282,,,,,,,,,0.1773,0.0564,,,,,,,,,,
1,Line,0.0166,,,,,,,,,,,,,,,,75,0.0030,0.0112,0.0118,0.4702,1.5483,0.8156,0.4672,1.5371,0.8038
1,Line,0.0166,,,,,,,,,,,,,,,,150,0.0101,-0.0058,-0.0118,0.4485,1.5293,0.8038,0.4384,1.5351,0.8156
1,Line,0.0166,,,,,,,,,,,,,,,,165,0.0112,-0.0030,-0.0118,0.4468,1.5253,0.8038,0.4356,1.5283,0.8156
1,Circle,,0.0009,0.4629,1.5210,0.8038,0.0166,,,,,,,,,0.1043,0.0332,,,,,,,,,,
1,Line,0.0168,,,,,,,,,,,,,,,,60,-0.0038,-0.0066,0.0149,0.4827,1.5594,0.7950,0.4865,1.5660,0.7801
1,Line,0.0168,,,,,,,,,,,,,,,,45,-0.0054,-0.0054,0.0149,0.4911,1.5530,0.7950,0.4965,1.5584,0.7801
1,Line,0.0168,,,,,,,,,,,,,,,,75,-0.0020,-0.0074,0.0149,0.4730,1.5635,0.7950,0.4749,1.5708,0.7801
1,Line,0.0168,,,,,,,,,,,,,,,,105,0.0020,-0.0074,0.0149,0.4520,1.5635,0.7950,0.4501,1.5708,0.7801
1,Line,0.0168,,,,,,,,,,,,,,,,90,0.0000,-0.0076,0.0149,0.4625,1.5648,0.7950,0.4625,1.5725,0.7801
1,Line,0.0168,,,,,,,,,,,,,,,,30,0.0066,0.0038,0.0149,0.4275,1.5042,0.7950,0.4209,1.5004,0.7801
1,Line,0.0150,,,,,,,,,,,,,,,,15,-0.0035,-0.0009,0.0145,0.5269,1.5417,0.7055,0.5303,1.5426,0.6909
1,Line,0.0918,,,,,,,,,,,,,,,,180,-0.0222,0.0000,0.0891,0.5106,1.5244,0.7801,0.5327,1.5244,0.6909
1,Line,0.0769,,,,,,,,,,,,,,,,15,-0.0179,-0.0048,0.0746,0.5089,1.5369,0.7801,0.5269,1.5417,0.7055
1,Line,0.0918,,,,,,,,,,,,,,,,45,-0.0157,-0.0157,0.0891,0.4965,1.5584,0.7801,0.5122,1.5741,0.6909
1,Line,0.0918,,,,,,,,,,,,,,,,30,-0.0192,-0.0111,0.0891,0.5041,1.5484,0.7801,0.5233,1.5595,0.6909
1,Line,0.0918,,,,,,,,,,,,,,,,165,-0.0214,0.0057,0.0891,0.5089,1.5120,0.7801,0.5303,1.5062,0.6909
1,Line,0.0918,,,,,,,,,,,,,,,,105,-0.0057,0.0214,0.0891,0.4749,1.4780,0.7801,0.4807,1.4566,0.6909
1,Line,0.0918,,,,,,,,,,,,,,,,90,0.0000,0.0222,0.0891,0.4625,1.4763,0.7801,0.4625,1.4542,0.6909
1,Line,0.0918,,,,,,,,,,,,,,,,120,-0.0111,0.0192,0.0891,0.4865,1.4828,0.7801,0.4976,1.4636,0.6909
1,Line,0.0918,,,,,,,,,,,,,,,,150,-0.0192,0.0111,0.0891,0.5041,1.5004,0.7801,0.5233,1.4893,0.6909
1,Line,0.0918,,,,,,,,,,,,,,,,135,-0.0157,0.0157,0.0891,0.4965,1.4904,0.7801,0.5122,1.4747,0.6909
1,Line,0.0918,,,,,,,,,,,,,,,,60,-0.0111,-0.0192,0.0891,0.4865,1.5660,0.7801,0.4976,1.5852,0.6909
