Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.1326,,,,,,,,,,17,0.0578,0.0175,-0.1181,-3.1970,-60.9113,8.8513,-3.2548,-60.9288,8.9694
1,Line,0.1520,,,,,,,,,,17,0.0662,0.0201,-0.1354,-3.2530,-60.8741,8.8094,-3.3192,-60.8942,8.9447
1,Line,0.0725,,,,,,,,,,144,-0.0562,0.0413,-0.0199,-3.4360,-60.8148,8.9024,-3.3798,-60.8561,8.9223
1,Line,0.0242,,,,,,,,,,102,-0.0007,0.0035,-0.0239,-2.8957,-61.0445,9.1444,-2.8949,-61.0481,9.1683
1,Line,0.0481,,,,,,,,,,102,-0.0015,0.0071,-0.0476,-2.9770,-61.0341,9.1338,-2.9755,-61.0412,9.1814
1,Line,0.1746,,,,,,,,,,165,-0.0836,0.0225,-0.1516,-3.3637,-60.9322,9.4354,-3.2801,-60.9547,9.5870
1,Line,0.0713,,,,,,,,,,147,-0.0597,0.0388,-0.0031,-3.4750,-60.8424,9.0883,-3.4153,-60.8812,9.0914
1,Line,0.0736,,,,,,,,,,153,-0.0588,0.0299,0.0325,-3.3637,-60.9322,9.4354,-3.3049,-60.9622,9.4030
1,Line,0.0826,,,,,,,,,,163,-0.0733,0.0226,-0.0306,-3.1159,-60.9864,9.0252,-3.0426,-61.0090,9.0558
1,Line,0.1702,,,,,,,,,,17,0.0741,0.0225,-0.1516,-3.3057,-60.8336,8.7708,-3.3798,-60.8561,8.9223
1,Line,0.0728,,,,,,,,,,126,-0.0349,0.0479,-0.0422,-3.2710,-60.7220,8.5576,-3.2361,-60.7699,8.5998
1,Line,0.0697,,,,,,,,,,71,0.0173,0.0512,-0.0441,-2.5440,-60.6553,8.4094,-2.5613,-60.7066,8.4535
1,Line,0.1871,,,,,,,,,,17,0.0815,0.0247,-0.1666,-3.3545,-60.7901,8.7358,-3.4360,-60.8148,8.9024
1,Line,0.0667,,,,,,,,,,118,-0.0276,0.0520,-0.0314,-3.3300,-60.6198,8.4893,-3.3024,-60.6719,8.5207
1,Line,0.0714,,,,,,,,,,134,-0.0447,0.0463,-0.0310,-3.3991,-60.7439,8.7049,-3.3545,-60.7901,8.7358
1,Line,0.0686,,,,,,,,,,130,-0.0402,0.0487,-0.0268,-3.4393,-60.6952,8.6780,-3.3991,-60.7439,8.7049
1,Line,0.0706,,,,,,,,,,35,0.0144,0.0101,-0.0684,-3.0426,-61.0090,9.0558,-3.0570,-61.0192,9.1242
1,Line,0.2099,,,,,,,,,,10,0.1369,0.0233,-0.1574,-3.3024,-60.6719,8.5207,-3.4393,-60.6952,8.6780
1,Line,0.2025,,,,,,,,,,17,0.0882,0.0268,-0.1804,-3.3991,-60.7439,8.7049,-3.4874,-60.7706,8.8852
1,Line,0.1964,,,,,,,,,,10,0.1281,0.0218,-0.1473,-3.2710,-60.7220,8.5576,-3.3991,-60.7439,8.7049
1,Line,0.0436,,,,,,,,,,177,-0.0418,0.0018,-0.0123,-2.8710,-61.0626,9.3259,-2.8292,-61.0645,9.3382
1,Line,0.0649,,,,,,,,,,177,-0.0622,0.0027,-0.0183,-2.8992,-61.0616,9.4101,-2.8370,-61.0643,9.4285
1,Line,0.0898,,,,,,,,,,187,-0.0286,-0.0038,0.0850,-2.8710,-61.0626,9.3259,-2.8424,-61.0589,9.2409
1,Line,0.0772,,,,,,,,,,156,-0.0531,0.0233,0.0510,-3.2302,-60.9823,9.5383,-3.1771,-61.0056,9.4874
1,Line,0.0219,,,,,,,,,,177,-0.0210,0.0009,-0.0062,-2.8424,-61.0589,9.2409,-2.8214,-61.0598,9.2471
1,Line,0.0851,,,,,,,,,,171,-0.0455,0.0075,0.0715,-3.0010,-61.0489,9.4462,-2.9556,-61.0564,9.3747
1,Line,0.1764,,,,,,,,,,177,-0.1691,0.0074,-0.0498,-3.0464,-60.9576,9.8653,-2.8773,-60.9650,9.9151
1,Line,0.0449,,,,,,,,,,175,-0.0379,0.0035,-0.0238,-2.9089,-61.0591,9.3021,-2.8710,-61.0626,9.3259
1,Line,0.0758,,,,,,,,,,126,-0.0210,0.0284,0.0670,-3.0464,-60.9576,9.8653,-3.0253,-60.9861,9.7983
1,Line,0.0874,,,,,,,,,,168,-0.0274,0.0058,0.0828,-2.9266,-61.0558,9.4930,-2.8992,-61.0616,9.4101
1,Line,0.1605,,,,,,,,,,177,-0.1538,0.0067,-0.0453,-3.0253,-60.9861,9.7983,-2.8716,-60.9928,9.8436
1,Line,0.2164,,,,,,,,,,171,-0.1468,0.0233,-0.1574,-3.4069,-60.8491,9.7159,-3.2601,-60.8725,9.8733
1,Line,0.0658,,,,,,,,,,122,-0.0252,0.0407,0.0451,-3.2853,-60.8318,9.9184,-3.2601,-60.8725,9.8733
1,Line,0.0857,,,,,,,,,,177,-0.0821,0.0036,-0.0242,-2.9266,-61.0558,9.4930,-2.8445,-61.0594,9.5172
1,Line,0.0811,,,,,,,,,,166,-0.0584,0.0145,0.0544,-3.1211,-61.0246,9.4345,-3.0627,-61.0391,9.3801
1,Line,0.0794,,,,,,,,,,166,-0.0689,0.0173,0.0354,-3.1762,-61.0098,9.3346,-3.1073,-61.0271,9.2992
1,Line,0.1151,,,,,,,,,,165,-0.0551,0.0148,-0.0999,-3.1762,-61.0098,9.3346,-3.1211,-61.0246,9.4345
1,Line,0.0827,,,,,,,,,,35,0.0285,0.0198,0.0750,-2.5896,-61.0102,9.7270,-2.6182,-61.0300,9.6520
1,Line,0.2025,,,,,,,,,,171,-0.1373,0.0218,-0.1473,-3.3688,-60.8879,9.6761,-3.2314,-60.9098,9.8234
1,Line,0.0674,,,,,,,,,,134,-0.0381,0.0388,0.0398,-3.4069,-60.8491,9.7159,-3.3688,-60.8879,9.6761
1,Line,0.0728,,,,,,,,,,121,-0.0192,0.0324,0.0623,-3.0656,-60.9252,9.9275,-3.0464,-60.9576,9.8653
1,Line,0.1814,,,,,,,,,,175,-0.1532,0.0143,-0.0962,-3.1996,-60.9434,9.7691,-3.0464,-60.9576,9.8653
1,Line,0.0714,,,,,,,,,,133,-0.0319,0.0336,0.0543,-3.2314,-60.9098,9.8234,-3.1996,-60.9434,9.7691
1,Line,0.0863,,,,,,,,,,177,-0.0467,0.0028,0.0726,-2.9556,-61.0564,9.3747,-2.9089,-61.0591,9.3021
1,Line,0.0225,,,,,,,,,,175,-0.0190,0.0018,-0.0119,-2.8614,-61.0571,9.2289,-2.8424,-61.0589,9.2409
1,Line,0.0904,,,,,,,,,,196,-0.0289,-0.0085,0.0852,-2.8424,-61.0589,9.2409,-2.8135,-61.0503,9.1557
1,Line,0.0878,,,,,,,,,,188,-0.0480,-0.0068,0.0732,-2.8614,-61.0571,9.2289,-2.8135,-61.0503,9.1557
1,Line,0.0793,,,,,,,,,,161,-0.0560,0.0190,0.0529,-3.1771,-61.0056,9.4874,-3.1211,-61.0246,9.4345
1,Line,0.1326,,,,,,,,,,171,-0.0899,0.0143,-0.0964,-3.1771,-61.0056,9.4874,-3.0872,-61.0199,9.5838
1,Line,0.1877,,,,,,,,,,183,-0.1796,-0.0080,0.0539,-2.6949,-60.9332,9.9814,-2.5152,-60.9252,9.9275
1,Line,0.1058,,,,,,,,,,177,-0.1014,0.0044,-0.0299,-2.9531,-61.0452,9.5738,-2.8518,-61.0497,9.6036
1,Line,0.0836,,,,,,,,,,149,-0.0254,0.0152,0.0782,-2.9786,-61.0300,9.6520,-2.9531,-61.0452,9.5738
1,Line,0.1409,,,,,,,,,,183,-0.1348,-0.0060,0.0405,-2.7245,-61.0162,9.7674,-2.5896,-61.0102,9.7270
1,Line,0.0815,,,,,,,,,,158,-0.0421,0.0168,0.0677,-3.0872,-61.0199,9.5838,-3.0450,-61.0367,9.5161
1,Line,0.1286,,,,,,,,,,175,-0.1086,0.0101,-0.0682,-3.0872,-61.0199,9.5838,-2.9786,-61.0300,9.6520
1,Line,0.1122,,,,,,,,,,171,-0.0761,0.0121,-0.0816,-3.1211,-61.0246,9.4345,-3.0450,-61.0367,9.5161
1,Line,0.0706,,,,,,,,,,98,-0.0047,0.0357,0.0607,-2.8873,-60.8975,10.0421,-2.8826,-60.9332,9.9814
1,Line,0.0709,,,,,,,,,,77,0.0081,0.0357,0.0607,-2.6867,-60.8975,10.0421,-2.6949,-60.9332,9.9814
1,Line,0.1910,,,,,,,,,,177,-0.1830,0.0080,-0.0539,-3.0656,-60.9252,9.9275,-2.8826,-60.9332,9.9814
1,Line,0.0668,,,,,,,,,,175,-0.0564,0.0053,-0.0354,-2.9556,-61.0564,9.3747,-2.8992,-61.0616,9.4101
1,Line,0.0888,,,,,,,,,,178,-0.0281,0.0010,0.0842,-2.8992,-61.0616,9.4101,-2.8710,-61.0626,9.3259
1,Line,0.0793,,,,,,,,,,152,-0.0400,0.0213,0.0650,-3.1271,-60.9986,9.6488,-3.0872,-61.0199,9.5838
1,Line,0.0808,,,,,,,,,,170,-0.0713,0.0128,0.0358,-3.1073,-61.0271,9.2992,-3.0361,-61.0398,9.2634
1,Line,0.2006,,,,,,,,,,183,-0.1920,-0.0085,0.0576,-2.6867,-60.8975,10.0421,-2.4948,-60.8890,9.9846
1,Line,0.0945,,,,,,,,,,151,-0.0246,0.0134,-0.0903,-3.1320,-61.0137,9.2089,-3.1073,-61.0271,9.2992
1,Line,0.0716,,,,,,,,,,151,-0.0187,0.0101,-0.0684,-3.0547,-61.0297,9.1950,-3.0361,-61.0398,9.2634
1,Line,0.0801,,,,,,,,,,168,-0.0772,0.0160,0.0140,-3.1320,-61.0137,9.2089,-3.0547,-61.0297,9.1950
1,Line,0.0932,,,,,,,,,,165,-0.0447,0.0120,-0.0809,-3.1073,-61.0271,9.2992,-3.0627,-61.0391,9.3801
1,Line,0.2251,,,,,,,,,,151,-0.0586,0.0319,-0.2150,-3.5718,-60.7887,9.3082,-3.5132,-60.8206,9.5232
1,Line,0.0665,,,,,,,,,,138,-0.0449,0.0406,0.0274,-3.5132,-60.8206,9.5232,-3.4683,-60.8612,9.4958
1,Line,0.0661,,,,,,,,,,139,-0.0487,0.0427,0.0136,-3.5718,-60.7887,9.3082,-3.5231,-60.8313,9.2946
1,Line,0.0757,,,,,,,,,,158,-0.0627,0.0259,0.0337,-3.3049,-60.9622,9.4030,-3.2422,-60.9881,9.3693
1,Line,0.1559,,,,,,,,,,165,-0.0747,0.0201,-0.1354,-3.3049,-60.9622,9.4030,-3.2302,-60.9823,9.5383
1,Line,0.0824,,,,,,,,,,178,-0.0814,0.0022,0.0125,-2.8949,-61.0481,9.1683,-2.8135,-61.0503,9.1557
1,Line,0.0463,,,,,,,,,,171,-0.0314,0.0050,-0.0336,-2.9403,-61.0541,9.2685,-2.9089,-61.0591,9.3021
1,Line,0.0838,,,,,,,,,,175,-0.0620,0.0052,0.0562,-3.0023,-61.0489,9.3247,-2.9403,-61.0541,9.2685
1,Line,0.1167,,,,,,,,,,151,-0.0304,0.0165,-0.1114,-3.2066,-60.9932,9.2231,-3.1762,-61.0098,9.3346
1,Line,0.0242,,,,,,,,,,151,-0.0063,0.0034,-0.0231,-2.8949,-61.0481,9.1683,-2.8886,-61.0515,9.1913
1,Line,0.0787,,,,,,,,,,165,-0.0747,0.0204,0.0142,-3.2066,-60.9932,9.2231,-3.1320,-61.0137,9.2089
1,Line,0.0648,,,,,,,,,,129,-0.0335,0.0420,0.0362,-3.4404,-60.8072,9.7521,-3.4069,-60.8491,9.7159
1,Line,0.0716,,,,,,,,,,102,-0.0022,0.0105,-0.0708,-3.0570,-61.0192,9.1242,-3.0547,-61.0297,9.1950
1,Line,0.0808,,,,,,,,,,166,-0.0779,0.0194,-0.0087,-3.1349,-60.9998,9.1155,-3.0570,-61.0192,9.1242
1,Line,0.0752,,,,,,,,,,157,-0.0679,0.0288,0.0144,-3.3461,-60.9398,9.2520,-3.2782,-60.9685,9.2375
1,Line,0.0757,,,,,,,,,,155,-0.0685,0.0317,-0.0055,-3.3510,-60.9166,9.0957,-3.2824,-60.9483,9.1012
1,Line,0.1581,,,,,,,,,,102,-0.0049,0.0232,-0.1563,-3.3510,-60.9166,9.0957,-3.3461,-60.9398,9.2520
1,Line,0.0945,,,,,,,,,,102,-0.0029,0.0139,-0.0935,-3.1349,-60.9998,9.1155,-3.1320,-61.0137,9.2089
1,Line,0.0770,,,,,,,,,,161,-0.0715,0.0247,0.0144,-3.2782,-60.9685,9.2375,-3.2066,-60.9932,9.2231
1,Line,0.1379,,,,,,,,,,151,-0.0359,0.0195,-0.1317,-3.2782,-60.9685,9.2375,-3.2422,-60.9881,9.3693
1,Line,0.1871,,,,,,,,,,171,-0.1269,0.0202,-0.1360,-3.3264,-60.9232,9.6331,-3.1996,-60.9434,9.7691
1,Line,0.0725,,,,,,,,,,146,-0.0463,0.0315,0.0461,-3.3264,-60.9232,9.6331,-3.2801,-60.9547,9.5870
1,Line,0.0742,,,,,,,,,,140,-0.0348,0.0297,0.0583,-3.1996,-60.9434,9.7691,-3.1647,-60.9731,9.7108
1,Line,0.0689,,,,,,,,,,171,-0.0467,0.0074,-0.0501,-3.0023,-61.0489,9.3247,-2.9556,-61.0564,9.3747
1,Line,0.0826,,,,,,,,,,171,-0.0604,0.0099,0.0555,-3.0627,-61.0391,9.3801,-3.0023,-61.0489,9.3247
1,Line,0.2251,,,,,,,,,,102,-0.0070,0.0330,-0.2225,-3.5788,-60.7557,9.0857,-3.5718,-60.7887,9.3082
1,Line,0.0706,,,,,,,,,,165,-0.0338,0.0091,-0.0613,-3.0361,-61.0398,9.2634,-3.0023,-61.0489,9.3247
1,Line,0.0685,,,,,,,,,,144,-0.0541,0.0396,0.0140,-3.5231,-60.8313,9.2946,-3.4690,-60.8709,9.2806
1,Line,0.2106,,,,,,,,,,151,-0.0549,0.0298,-0.2012,-3.5231,-60.8313,9.2946,-3.4683,-60.8612,9.4958
1,Line,0.0641,,,,,,,,,,132,-0.0433,0.0473,0.0006,-3.6221,-60.7084,9.0863,-3.5788,-60.7557,9.0857
1,Line,0.2077,,,,,,,,,,165,-0.0995,0.0268,-0.1804,-3.4683,-60.8612,9.4958,-3.3688,-60.8879,9.6761
1,Line,0.0700,,,,,,,,,,140,-0.0423,0.0353,0.0431,-3.3688,-60.8879,9.6761,-3.3264,-60.9232,9.6331
1,Line,0.0689,,,,,,,,,,143,-0.0499,0.0373,0.0293,-3.4683,-60.8612,9.4958,-3.4183,-60.8985,9.4665
1,Line,0.0638,,,,,,,,,,133,-0.0429,0.0454,0.0132,-3.6147,-60.7433,9.3214,-3.5718,-60.7887,9.3082
1,Line,0.1919,,,,,,,,,,165,-0.0919,0.0247,-0.1666,-3.4183,-60.8985,9.4665,-3.3264,-60.9232,9.6331
1,Line,0.1946,,,,,,,,,,151,-0.0507,0.0276,-0.1858,-3.4690,-60.8709,9.2806,-3.4183,-60.8985,9.4665
1,Line,0.2220,,,,,,,,,,35,0.0452,0.0319,-0.2150,-3.5336,-60.7238,8.8708,-3.5788,-60.7557,9.0857
1,Line,0.0665,,,,,,,,,,138,-0.0491,0.0448,-0.0007,-3.5788,-60.7557,9.0857,-3.5297,-60.8004,9.0864
1,Line,0.0674,,,,,,,,,,135,-0.0462,0.0468,-0.0145,-3.5336,-60.7238,8.8708,-3.4874,-60.7706,8.8852
1,Line,0.0909,,,,,,,,,,171,-0.0616,0.0098,-0.0661,-3.0627,-61.0391,9.3801,-3.0010,-61.0489,9.4462
1,Line,0.2077,,,,,,,,,,35,0.0423,0.0298,-0.2012,-3.4874,-60.7706,8.8852,-3.5297,-60.8004,9.0864
1,Line,0.0873,,,,,,,,,,182,-0.0475,-0.0020,0.0732,-2.9089,-61.0591,9.3021,-2.8614,-61.0571,9.2289
1,Line,0.0777,,,,,,,,,,162,-0.0660,0.0217,0.0347,-3.2422,-60.9881,9.3693,-3.1762,-61.0098,9.3346
1,Line,0.1360,,,,,,,,,,165,-0.0652,0.0175,-0.1181,-3.2422,-60.9881,9.3693,-3.1771,-61.0056,9.4874
1,Line,0.0852,,,,,,,,,,184,-0.0637,-0.0043,0.0563,-2.8772,-61.0546,9.2120,-2.8135,-61.0503,9.1557
1,Line,0.0832,,,,,,,,,,181,-0.0751,-0.0012,0.0356,-2.8886,-61.0515,9.1913,-2.8135,-61.0503,9.1557
1,Line,0.0238,,,,,,,,,,165,-0.0114,0.0031,-0.0207,-2.8886,-61.0515,9.1913,-2.8772,-61.0546,9.2120
1,Line,0.0219,,,,,,,,,,357,0.0210,-0.0009,0.0062,-2.7845,-61.0338,9.0717,-2.8055,-61.0329,9.0655
1,Line,0.0407,,,,,,,,,,96,-0.0037,0.0356,0.0193,-0.0469,-45.9990,7.6174,-0.0432,-46.0346,7.5981
1,Line,1.1668,,,,,,,,,,209,-0.8284,-0.4554,0.6839,2.6009,-44.5809,5.4150,3.4293,-44.1255,4.7311
1,Line,1.2034,,,,,,,,,,209,-0.8544,-0.4697,0.7054,2.5704,-44.6259,5.4105,3.4247,-44.1561,4.7051
1,Line,1.2375,,,,,,,,,,209,-0.8786,-0.4830,0.7254,2.5336,-44.6627,5.3996,3.4122,-44.1797,4.6742
1,Line,0.0404,,,,,,,,,,81,0.0046,0.0307,0.0260,-0.0432,-46.0346,7.5981,-0.0478,-46.0653,7.5722
1,Line,0.0415,,,,,,,,,,107,-0.0117,0.0382,0.0113,-0.0586,-45.9608,7.6287,-0.0469,-45.9990,7.6174
1,Line,0.0438,,,,,,,,,,125,-0.0248,0.0355,-0.0064,-0.1023,-45.8871,7.6248,-0.0775,-45.9226,7.6312
1,Line,1.0666,,,,,,,,,,209,-0.7573,-0.4163,0.6252,2.6378,-44.4298,5.3894,3.3951,-44.0135,4.7642
1,Line,1.0960,,,,,,,,,,209,-0.7781,-0.4278,0.6424,2.6358,-44.4794,5.4041,3.4140,-44.0516,4.7616
1,Line,1.1302,,,,,,,,,,209,-0.8024,-0.4411,0.6625,2.6233,-44.5310,5.4128,3.4257,-44.0898,4.7504
1,Line,0.0427,,,,,,,,,,116,-0.0189,0.0382,0.0025,-0.0775,-45.9226,7.6312,-0.0586,-45.9608,7.6287
1,Line,0.0408,,,,,,,,,,62,0.0125,0.0236,0.0309,-0.0478,-46.0653,7.5722,-0.0604,-46.0889,7.5413
1,Line,0.0448,,,,,,,,,,335,0.0315,-0.0146,0.0284,-0.1348,-46.1041,7.4410,-0.1663,-46.0895,7.4126
1,Line,1.3078,,,,,,,,,,209,-0.9285,-0.5105,0.7666,2.3778,-44.6908,5.3121,3.3063,-44.1803,4.5455
1,Line,0.0450,,,,,,,,,,323,0.0313,-0.0233,0.0224,-0.1663,-46.0895,7.4126,-0.1976,-46.0661,7.3902
1,Line,0.0447,,,,,,,,,,314,0.0291,-0.0305,0.0149,-0.1976,-46.0661,7.3902,-0.2267,-46.0357,7.3752
1,Line,1.2886,,,,,,,,,,209,-0.9148,-0.5030,0.7553,2.3310,-44.6295,5.2635,3.2459,-44.1265,4.5082
1,Line,0.0440,,,,,,,,,,351,0.0294,-0.0049,0.0324,-0.1054,-46.1089,7.4734,-0.1348,-46.1041,7.4410
1,Line,0.0418,,,,,,,,,,37,0.0196,0.0149,0.0337,-0.0604,-46.0889,7.5413,-0.0800,-46.1037,7.5076
1,Line,1.2667,,,,,,,,,,209,-0.8993,-0.4944,0.7425,2.4932,-44.6890,5.3830,3.3925,-44.1946,4.6405
1,Line,1.2891,,,,,,,,,,209,-0.9152,-0.5032,0.7556,2.4520,-44.7029,5.3619,3.3671,-44.1998,4.6063
1,Line,0.0003,,,,,,,,,,209,-0.0002,-0.0001,0.0002,2.4126,-44.7035,5.3377,2.4128,-44.7034,5.3376
1,Line,0.0429,,,,,,,,,,12,0.0254,0.0052,0.0342,-0.0800,-46.1037,7.5076,-0.1054,-46.1089,7.4734
1,Line,0.0447,,,,,,,,,,134,-0.0291,0.0305,-0.0149,-0.1314,-45.8566,7.6099,-0.1023,-45.8871,7.6248
1,Line,3.6887,,,,,,,,,,29,2.6189,1.4398,-2.1622,2.3367,-44.4840,5.2204,-0.2821,-45.9238,7.3826
1,Line,0.0407,,,,,,,,,,276,0.0037,-0.0356,-0.0193,-0.2821,-45.9238,7.3826,-0.2858,-45.8881,7.4019
1,Line,1.1292,,,,,,,,,,209,-0.8017,-0.4408,0.6619,2.3896,-44.3891,5.2227,3.1913,-43.9483,4.5608
1,Line,1.0951,,,,,,,,,,209,-0.7775,-0.4275,0.6419,2.4264,-44.3522,5.2336,3.2039,-43.9247,4.5917
1,Line,0.0404,,,,,,,,,,261,-0.0046,-0.0307,-0.0260,-0.2858,-45.8881,7.4019,-0.2812,-45.8575,7.4279
1,Line,1.1658,,,,,,,,,,209,-0.8277,-0.4550,0.6834,2.3591,-44.4340,5.2182,3.1867,-43.9790,4.5348
1,Line,4.8835,,,,,,,,,,153,-2.4800,1.2843,4.0061,-0.1578,-43.3009,9.2499,2.3222,-44.5852,5.2438
1,Line,0.0469,,,,,,,,,,298,0.0190,-0.0360,0.0233,-0.1300,-43.3813,9.2928,-0.1490,-43.3452,9.2696
1,Line,0.0493,,,,,,,,,,281,0.0088,-0.0443,0.0197,-0.1490,-43.3452,9.2696,-0.1578,-43.3009,9.2499
1,Line,3.3100,,,,,,,,,,209,-2.3500,-1.2920,1.9402,0.0000,-45.9575,7.2270,2.3500,-44.6655,5.2868
1,Line,0.0518,,,,,,,,,,268,-0.0019,-0.0496,0.0147,-0.1578,-43.3009,9.2499,-0.1558,-43.2513,9.2352
1,Line,0.0408,,,,,,,,,,242,-0.0125,-0.0236,-0.0309,-0.2812,-45.8575,7.4279,-0.2687,-45.8339,7.4588
1,Line,0.0448,,,,,,,,,,155,-0.0315,0.0146,-0.0284,-0.1942,-45.8187,7.5591,-0.1628,-45.8333,7.5875
1,Line,1.0248,,,,,,,,,,209,-0.7276,-0.4000,0.6007,2.5822,-44.3242,5.3211,3.3098,-43.9241,4.7204
1,Line,1.0298,,,,,,,,,,209,-0.7311,-0.4019,0.6036,2.6100,-44.3494,5.3464,3.3411,-43.9475,4.7428
1,Line,1.0440,,,,,,,,,,209,-0.7412,-0.4075,0.6120,2.6290,-44.3854,5.3697,3.3702,-43.9779,4.7577
1,Line,0.0450,,,,,,,,,,143,-0.0313,0.0233,-0.0224,-0.1628,-45.8333,7.5875,-0.1314,-45.8566,7.6099
1,Line,0.0440,,,,,,,,,,171,-0.0294,0.0049,-0.0324,-0.2236,-45.8138,7.5267,-0.1942,-45.8187,7.5591
1,Line,0.0418,,,,,,,,,,217,-0.0196,-0.0149,-0.0337,-0.2687,-45.8339,7.4588,-0.2490,-45.8190,7.4925
1,Line,1.0659,,,,,,,,,,209,-0.7568,-0.4161,0.6248,2.4668,-44.3259,5.2502,3.2235,-43.9099,4.6254
1,Line,1.0435,,,,,,,,,,209,-0.7409,-0.4073,0.6117,2.5080,-44.3120,5.2713,3.2489,-43.9047,4.6596
1,Line,1.0295,,,,,,,,,,209,-0.7309,-0.4018,0.6035,2.5474,-44.3114,5.2955,3.2783,-43.9095,4.6920
1,Line,0.0429,,,,,,,,,,192,-0.0254,-0.0052,-0.0342,-0.2490,-45.8190,7.4925,-0.2236,-45.8138,7.5267
1,Line,1.2660,,,,,,,,,,209,-0.8988,-0.4941,0.7421,2.3222,-44.5852,5.2438,3.2210,-44.0910,4.5017
1,Line,0.0415,,,,,,,,,,287,0.0117,-0.0382,-0.0113,3.2021,-44.0528,4.5042,3.1904,-44.0146,4.5155
1,Line,0.0407,,,,,,,,,,276,0.0037,-0.0356,-0.0193,3.1904,-44.0146,4.5155,3.1867,-43.9790,4.5348
1,Line,0.0427,,,,,,,,,,296,0.0189,-0.0382,-0.0025,3.2210,-44.0910,4.5017,3.2021,-44.0528,4.5042
1,Line,0.0447,,,,,,,,,,314,0.0291,-0.0305,0.0149,3.2749,-44.1570,4.5231,3.2459,-44.1265,4.5082
1,Line,0.0438,,,,,,,,,,305,0.0248,-0.0355,0.0064,3.2459,-44.1265,4.5082,3.2210,-44.0910,4.5017
1,Line,0.0404,,,,,,,,,,261,-0.0046,-0.0307,-0.0260,3.1867,-43.9790,4.5348,3.1913,-43.9483,4.5608
1,Line,0.0440,,,,,,,,,,171,-0.0294,0.0049,-0.0324,3.2489,-43.9047,4.6596,3.2783,-43.9095,4.6920
1,Line,0.0448,,,,,,,,,,155,-0.0315,0.0146,-0.0284,3.2783,-43.9095,4.6920,3.3098,-43.9241,4.7204
1,Line,0.0429,,,,,,,,,,192,-0.0254,-0.0052,-0.0342,3.2235,-43.9099,4.6254,3.2489,-43.9047,4.6596
1,Line,0.0408,,,,,,,,,,242,-0.0125,-0.0236,-0.0309,3.1913,-43.9483,4.5608,3.2039,-43.9247,4.5917
1,Line,0.0418,,,,,,,,,,217,-0.0196,-0.0149,-0.0337,3.2039,-43.9247,4.5917,3.2235,-43.9099,4.6254
1,Line,0.0450,,,,,,,,,,323,0.0313,-0.0233,0.0224,3.3063,-44.1803,4.5455,3.2749,-44.1570,4.5231
1,Line,1.2024,,,,,,,,,,29,0.8537,0.4693,-0.7048,3.1904,-44.0146,4.5155,2.3367,-44.4840,5.2204
1,Line,3.7254,,,,,,,,,,209,-2.6449,-1.4541,2.1837,-0.2858,-45.8881,7.4019,2.3591,-44.4340,5.2182
1,Line,3.7620,,,,,,,,,,209,-2.6709,-1.4684,2.2052,-0.2812,-45.8575,7.4279,2.3896,-44.3891,5.2227
1,Line,3.8253,,,,,,,,,,209,-2.7158,-1.4931,2.2423,-0.2490,-45.8190,7.4925,2.4668,-44.3259,5.2502
1,Line,3.7960,,,,,,,,,,209,-2.6950,-1.4817,2.2251,-0.2687,-45.8339,7.4588,2.4264,-44.3522,5.2336
1,Line,1.3028,,,,,,,,,,29,0.9250,0.5085,-0.7637,3.3371,-44.1946,4.5733,2.4121,-44.7032,5.3370
1,Line,0.5300,,,,,,,,,,29,0.3763,0.2069,-0.3107,2.7612,-44.3717,5.0763,2.3849,-44.5786,5.3870
1,Line,0.0439,,,,,,,,,,335,0.0308,-0.0143,0.0278,3.3371,-44.1946,4.5733,3.3063,-44.1803,4.5455
1,Line,0.5300,,,,,,,,,,29,0.3763,0.2069,-0.3107,2.7704,-44.4146,5.0589,2.3941,-44.6215,5.3695
1,Line,1.3028,,,,,,,,,,29,0.9250,0.5085,-0.7637,3.2749,-44.1570,4.5231,2.3500,-44.6655,5.2868
1,Line,1.3028,,,,,,,,,,29,0.9250,0.5085,-0.7637,3.3383,-44.1950,4.5745,2.4133,-44.7035,5.3382
1,Line,0.0450,,,,,,,,,,143,-0.0313,0.0233,-0.0224,3.3098,-43.9241,4.7204,3.3411,-43.9475,4.7428
1,Line,0.2784,,,,,,,,,,209,-0.1976,-0.1086,0.1632,-0.1976,-46.0661,7.3902,0.0000,-45.9575,7.2270
1,Line,3.5834,,,,,,,,,,209,-2.5441,-1.3987,2.1005,-0.1663,-46.0895,7.4126,2.3778,-44.6908,5.3121
1,Line,0.1371,,,,,,,,,,283,0.0284,-0.1250,-0.0488,2.4133,-44.7035,5.3382,2.3849,-44.5786,5.3870
1,Line,0.0472,,,,,,,,,,282,0.0092,-0.0429,-0.0174,2.3941,-44.6215,5.3695,2.3849,-44.5786,5.3870
1,Line,0.1371,,,,,,,,,,282,0.0277,-0.1250,-0.0493,2.4126,-44.7035,5.3377,2.3849,-44.5786,5.3870
1,Line,3.5881,,,,,,,,,,209,-2.5474,-1.4005,2.1032,-0.1348,-46.1041,7.4410,2.4126,-44.7035,5.3377
1,Line,1.2366,,,,,,,,,,209,-0.8779,-0.4827,0.7249,2.3242,-44.5355,5.2291,3.2021,-44.0528,4.5042
