Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,2.6968,,,,,,,,,,0,0.0000,0.0000,-2.6968,153.6210,381.6916,-10.2208,153.6210,381.6916,-7.5240
1,Line,3.0400,,,,,,,,,,180,-3.0400,0.0000,0.0000,62.3450,381.6916,-7.5240,65.3850,381.6916,-7.5240
1,Line,3.3020,,,,,,,,,,0,0.0000,0.0000,-3.3020,65.3850,381.6916,-7.5240,65.3850,381.6916,-4.2220
1,Line,3.0400,,,,,,,,,,180,-3.0400,0.0000,0.0000,153.6210,381.6916,-7.5240,156.6610,381.6916,-7.5240
1,Line,78.1580,,,,,,,,,,90,0.0000,78.1580,0.0000,223.2370,324.5396,91.5040,223.2370,246.3817,91.5040
1,Line,3.0400,,,,,,,,,,180,-3.0400,0.0000,0.0000,150.5810,381.6916,-7.5240,153.6210,381.6916,-7.5240
1,Line,3.3020,,,,,,,,,,0,0.0000,0.0000,-3.3020,153.6210,381.6916,-7.5240,153.6210,381.6916,-4.2220
1,Line,57.1520,,,,,,,,,,270,0.0000,-57.1520,0.0000,61.5582,324.5396,-1.2856,61.5582,381.6916,-1.2856
1,Line,57.1520,,,,,,,,,,270,0.0000,-57.1520,0.0000,60.8250,324.5396,-1.5893,60.8250,381.6916,-1.5893
1,Line,57.1520,,,,,,,,,,270,0.0000,-57.1520,0.0000,63.1318,324.5396,-1.2856,63.1318,381.6916,-1.2856
1,Line,57.1520,,,,,,,,,,270,0.0000,-57.1520,0.0000,62.3450,324.5396,-1.1820,62.3450,381.6916,-1.1820
1,Line,57.1520,,,,,,,,,,270,0.0000,-57.1520,0.0000,59.4085,324.5396,-3.4352,59.4085,381.6916,-3.4352
1,Line,57.1520,,,,,,,,,,270,0.0000,-57.1520,0.0000,59.3050,324.5396,-4.2220,59.3050,381.6916,-4.2220
1,Line,57.1520,,,,,,,,,,270,0.0000,-57.1520,0.0000,60.1954,324.5396,-2.0724,60.1954,381.6916,-2.0724
1,Line,57.1520,,,,,,,,,,270,0.0000,-57.1520,0.0000,59.7122,324.5396,-2.7020,59.7122,381.6916,-2.7020
1,Line,57.1520,,,,,,,,,,270,0.0000,-57.1520,0.0000,65.2814,324.5396,-5.0088,65.2814,381.6916,-5.0088
1,Line,57.1520,,,,,,,,,,270,0.0000,-57.1520,0.0000,65.3850,324.5396,-4.2220,65.3850,381.6916,-4.2220
1,Line,57.1520,,,,,,,,,,270,0.0000,-57.1520,0.0000,64.4946,324.5396,-6.3716,64.4946,381.6916,-6.3716
1,Line,57.1520,,,,,,,,,,270,0.0000,-57.1520,0.0000,64.9777,324.5396,-5.7420,64.9777,381.6916,-5.7420
1,Line,57.1520,,,,,,,,,,270,0.0000,-57.1520,0.0000,64.4946,324.5396,-2.0724,64.4946,381.6916,-2.0724
1,Line,57.1520,,,,,,,,,,270,0.0000,-57.1520,0.0000,63.8650,324.5396,-1.5893,63.8650,381.6916,-1.5893
1,Line,57.1520,,,,,,,,,,270,0.0000,-57.1520,0.0000,65.2814,324.5396,-3.4352,65.2814,381.6916,-3.4352
1,Line,57.1520,,,,,,,,,,270,0.0000,-57.1520,0.0000,64.9777,324.5396,-2.7020,64.9777,381.6916,-2.7020
1,Line,3.7620,,,,,,,,,,0,0.0000,0.0000,-3.7620,65.3850,381.6916,-11.2860,65.3850,381.6916,-7.5240
1,Line,2.5000,,,,,,,,,,0,0.0000,0.0000,-2.5000,105.6692,118.6189,-2.5000,105.6692,118.6189,0.0000
1,Line,2.5000,,,,,,,,,,0,0.0000,0.0000,-2.5000,102.0967,117.1392,-2.5000,102.0967,117.1392,0.0000
1,Line,2.5000,,,,,,,,,,0,0.0000,0.0000,-2.5000,113.3367,118.6189,-2.5000,113.3367,118.6189,0.0000
1,Line,2.5000,,,,,,,,,,0,0.0000,0.0000,-2.5000,109.5030,119.1237,-2.5000,109.5030,119.1237,0.0000
1,Line,2.5000,,,,,,,,,,0,0.0000,0.0000,-2.5000,95.1952,108.1449,-2.5000,95.1952,108.1449,0.0000
1,Line,2.5000,,,,,,,,,,0,0.0000,0.0000,-2.5000,94.6905,104.3112,-2.5000,94.6905,104.3112,0.0000
1,Line,2.5000,,,,,,,,,,0,0.0000,0.0000,-2.5000,99.0289,114.7852,-2.5000,99.0289,114.7852,0.0000
1,Line,2.5000,,,,,,,,,,0,0.0000,0.0000,-2.5000,96.6750,111.7174,-2.5000,96.6750,111.7174,0.0000
1,Line,257.6503,,,,,,,,,,180,-257.6503,0.0000,0.0000,122.2710,285.4606,125.1720,379.9212,285.4606,125.1720
1,Line,2.5000,,,,,,,,,,0,0.0000,0.0000,-2.5000,124.3155,104.3112,-2.5000,124.3155,104.3112,0.0000
1,Arc,46.5147,30.7279,109.5030,285.4606,125.1720,272.5360,180,10,,,,,,,,,,,,
1,Line,259.8672,,,,,,,,,,350,256.0915,-44.1375,0.0000,378.0792,239.1714,125.1720,121.9877,283.3089,125.1720
1,Line,2.5000,,,,,,,,,,0,0.0000,0.0000,-2.5000,119.9770,114.7852,-2.5000,119.9770,114.7852,0.0000
1,Line,2.5000,,,,,,,,,,0,0.0000,0.0000,-2.5000,116.9092,117.1392,-2.5000,116.9092,117.1392,0.0000
1,Line,2.5000,,,,,,,,,,0,0.0000,0.0000,-2.5000,123.8107,108.1449,-2.5000,123.8107,108.1449,0.0000
1,Line,2.5000,,,,,,,,,,0,0.0000,0.0000,-2.5000,122.3310,111.7174,-2.5000,122.3310,111.7174,0.0000
1,Line,2.5000,,,,,,,,,,0,0.0000,0.0000,-2.5000,122.3310,96.9049,-2.5000,122.3310,96.9049,0.0000
1,Line,2.5000,,,,,,,,,,0,0.0000,0.0000,-2.5000,123.8107,100.4774,-2.5000,123.8107,100.4774,0.0000
1,Line,2.5000,,,,,,,,,,0,0.0000,0.0000,-2.5000,116.9092,91.4832,-2.5000,116.9092,91.4832,0.0000
1,Line,2.5000,,,,,,,,,,0,0.0000,0.0000,-2.5000,119.9770,93.8371,-2.5000,119.9770,93.8371,0.0000
1,Circle,,689.2973,109.5030,104.3112,0.0000,14.8125,,,93.0697,29.6250,,,,,,,,,,
1,Arc,46.5147,30.7279,109.5030,285.4606,124.5640,272.5360,180,10,,,,,,,,,,,,
1,Line,2.5000,,,,,,,,,,0,0.0000,0.0000,-2.5000,123.2866,99.2121,-2.5000,123.2866,99.2121,0.0000
1,Circle,,689.2973,109.5030,104.3112,-2.5000,14.8125,,,93.0697,29.6250,,,,,,,,,,
1,Line,2.5000,,,,,,,,,,0,0.0000,0.0000,-2.5000,96.6750,96.9049,-2.5000,96.6750,96.9049,0.0000
1,Line,2.5000,,,,,,,,,,0,0.0000,0.0000,-2.5000,99.0289,93.8371,-2.5000,99.0289,93.8371,0.0000
1,Line,2.5000,,,,,,,,,,0,0.0000,0.0000,-2.5000,95.1952,100.4774,-2.5000,95.1952,100.4774,0.0000
1,Line,2.5000,,,,,,,,,,0,0.0000,0.0000,-2.5000,95.7193,99.2121,-2.5000,95.7193,99.2121,0.0000
1,Line,2.5000,,,,,,,,,,0,0.0000,0.0000,-2.5000,109.5030,89.4987,-2.5000,109.5030,89.4987,0.0000
1,Line,2.5000,,,,,,,,,,0,0.0000,0.0000,-2.5000,113.3367,90.0034,-2.5000,113.3367,90.0034,0.0000
1,Line,2.5000,,,,,,,,,,0,0.0000,0.0000,-2.5000,102.0967,91.4832,-2.5000,102.0967,91.4832,0.0000
1,Line,2.5000,,,,,,,,,,0,0.0000,0.0000,-2.5000,105.6692,90.0034,-2.5000,105.6692,90.0034,0.0000
1,Line,0.6080,,,,,,,,,,0,0.0000,0.0000,-0.6080,109.5030,272.6926,124.5640,109.5030,272.6926,125.1720
1,Arc,17.8768,33.7987,109.5030,285.4606,124.5640,12.7680,190,80,,,,,,,,,,,,
1,Line,257.6503,,,,,,,,,,270,0.0000,-257.6503,0.0000,109.5030,15.0423,124.5640,109.5030,272.6926,124.5640
1,Line,0.6080,,,,,,,,,,0,0.0000,0.0000,-0.6080,121.9877,283.3089,124.5640,121.9877,283.3089,125.1720
1,Line,11.0200,,,,,,,,,,0,0.0000,0.0000,-11.0200,106.0099,288.9537,113.5440,106.0099,288.9537,124.5640
1,Line,11.0200,,,,,,,,,,0,0.0000,0.0000,-11.0200,107.0330,289.7388,113.5440,107.0330,289.7388,124.5640
1,Arc,6.9166,5.0595,109.5030,285.4606,124.5640,4.9400,190,80,,,,,,,,,,,,
1,Line,11.0200,,,,,,,,,,0,0.0000,0.0000,-11.0200,105.2248,287.9306,113.5440,105.2248,287.9306,124.5640
1,Line,11.0200,,,,,,,,,,0,0.0000,0.0000,-11.0200,113.7811,282.9906,113.5440,113.7811,282.9906,124.5640
1,Line,11.0200,,,,,,,,,,0,0.0000,0.0000,-11.0200,112.9961,281.9675,113.5440,112.9961,281.9675,124.5640
1,Line,7.7672,,,,,,,,,,80,1.3192,7.6543,0.0000,111.6547,297.9453,124.9440,110.3355,290.2910,124.9440
1,Line,7.8280,,,,,,,,,,180,-7.8280,0.0000,0.0000,114.4430,285.4606,124.9440,122.2710,285.4606,124.9440
1,Line,11.0200,,,,,,,,,,0,0.0000,0.0000,-11.0200,114.2746,284.1821,113.5440,114.2746,284.1821,124.5640
1,Line,259.8672,,,,,,,,,,350,256.0915,-44.1375,0.0000,378.0792,239.1714,124.5640,121.9877,283.3089,124.5640
1,Line,11.0200,,,,,,,,,,0,0.0000,0.0000,-11.0200,111.9730,281.1825,113.5440,111.9730,281.1825,124.5640
1,Line,11.0200,,,,,,,,,,0,0.0000,0.0000,-11.0200,110.7815,280.6890,113.5440,110.7815,280.6890,124.5640
1,Line,11.0200,,,,,,,,,,0,0.0000,0.0000,-11.0200,105.2248,282.9906,113.5440,105.2248,282.9906,124.5640
1,Line,11.0200,,,,,,,,,,0,0.0000,0.0000,-11.0200,104.7313,284.1821,113.5440,104.7313,284.1821,124.5640
1,Line,11.0200,,,,,,,,,,0,0.0000,0.0000,-11.0200,107.0330,281.1825,113.5440,107.0330,281.1825,124.5640
1,Line,11.0200,,,,,,,,,,0,0.0000,0.0000,-11.0200,106.0099,281.9675,113.5440,106.0099,281.9675,124.5640
1,Line,257.6503,,,,,,,,,,180,-257.6503,0.0000,0.0000,-160.9153,285.4606,124.5640,96.7350,285.4606,124.5640
1,Line,0.6080,,,,,,,,,,0,0.0000,0.0000,-0.6080,108.6704,280.6302,124.5640,108.6704,280.6302,125.1720
1,Line,11.0200,,,,,,,,,,0,0.0000,0.0000,-11.0200,108.2244,280.6890,113.5440,108.2244,280.6890,124.5640
1,Line,259.8672,,,,,,,,,,260,-44.1375,-256.0915,0.0000,63.2138,16.8844,124.5640,107.3512,272.9759,124.5640
1,Line,259.8672,,,,,,,,,,170,-256.0915,44.1375,0.0000,-159.0732,331.7498,124.5640,97.0182,287.6124,124.5640
1,Line,257.6503,,,,,,,,,,90,0.0000,257.6503,0.0000,109.5030,555.8789,124.5640,109.5030,298.2286,124.5640
1,Line,11.0200,,,,,,,,,,0,0.0000,0.0000,-11.0200,108.2244,290.2323,113.5440,108.2244,290.2323,124.5640
1,Line,11.0200,,,,,,,,,,0,0.0000,0.0000,-11.0200,104.7313,286.7392,113.5440,104.7313,286.7392,124.5640
1,Arc,6.9166,5.0595,109.5030,285.4606,124.5640,4.9400,10,80,,,,,,,,,,,,
1,Arc,17.8768,33.7987,109.5030,285.4606,124.5640,12.7680,10,80,,,,,,,,,,,,
1,Line,0.6080,,,,,,,,,,0,0.0000,0.0000,-0.6080,109.5030,298.2286,124.5640,109.5030,298.2286,125.1720
1,Line,0.6080,,,,,,,,,,0,0.0000,0.0000,-0.6080,97.0182,287.6124,124.5640,97.0182,287.6124,125.1720
1,Line,0.3800,,,,,,,,,,0,0.0000,0.0000,0.3800,114.4430,285.4606,124.9440,114.4430,285.4606,124.5640
1,Line,23.1040,,,,,,,,,,0,0.0000,0.0000,-23.1040,112.2110,287.9306,103.6640,112.2110,287.9306,126.7680
1,Line,23.1040,,,,,,,,,,0,0.0000,0.0000,-23.1040,111.9730,288.1687,103.6640,111.9730,288.1687,126.7680
1,Line,23.1040,,,,,,,,,,0,0.0000,0.0000,-23.1040,112.8277,287.6752,103.6640,112.8277,287.6752,126.7680
1,Line,23.1040,,,,,,,,,,0,0.0000,0.0000,-23.1040,112.5026,287.7623,103.6640,112.5026,287.7623,126.7680
1,Line,23.1040,,,,,,,,,,0,0.0000,0.0000,-23.1040,111.7175,289.1221,103.6640,111.7175,289.1221,126.7680
1,Line,23.1040,,,,,,,,,,0,0.0000,0.0000,-23.1040,111.8046,289.4472,103.6640,111.8046,289.4472,126.7680
1,Line,23.1040,,,,,,,,,,0,0.0000,0.0000,-23.1040,111.8046,288.4602,103.6640,111.8046,288.4602,126.7680
1,Line,23.1040,,,,,,,,,,0,0.0000,0.0000,-23.1040,111.7175,288.7854,103.6640,111.7175,288.7854,126.7680
1,Line,23.1040,,,,,,,,,,0,0.0000,0.0000,-23.1040,114.2746,288.7854,103.6640,114.2746,288.7854,126.7680
1,Line,23.1040,,,,,,,,,,0,0.0000,0.0000,-23.1040,114.1875,288.4602,103.6640,114.1875,288.4602,126.7680
1,Line,23.1040,,,,,,,,,,0,0.0000,0.0000,-23.1040,114.1875,289.4472,103.6640,114.1875,289.4472,126.7680
1,Line,23.1040,,,,,,,,,,0,0.0000,0.0000,-23.1040,114.2746,289.1221,103.6640,114.2746,289.1221,126.7680
1,Line,23.1040,,,,,,,,,,0,0.0000,0.0000,-23.1040,113.4896,287.7623,103.6640,113.4896,287.7623,126.7680
1,Line,23.1040,,,,,,,,,,0,0.0000,0.0000,-23.1040,113.1644,287.6752,103.6640,113.1644,287.6752,126.7680
1,Line,23.1040,,,,,,,,,,0,0.0000,0.0000,-23.1040,114.0192,288.1687,103.6640,114.0192,288.1687,126.7680
1,Line,23.1040,,,,,,,,,,0,0.0000,0.0000,-23.1040,113.7811,287.9306,103.6640,113.7811,287.9306,126.7680
1,Arc,0.6752,0.0196,106.0099,288.9537,126.7680,1.2896,157,30,,,,,,,,,,,,
1,Arc,2.7009,1.0214,106.0099,288.9537,126.7680,1.2896,37,120,,,,,,,,,,,,
1,Arc,3.7138,2.1794,106.0099,288.9537,126.7680,1.2896,232,165,,,,,,,,,,,,
1,Arc,1.0128,0.0651,106.0099,288.9537,126.7680,1.2896,187,45,,,,,,,,,,,,
1,Line,94.7720,,,,,,,,,,180,-94.7720,0.0000,0.0000,62.1170,132.7997,49.0960,156.8890,132.7997,49.0960
1,Line,0.3800,,,,,,,,,,0,0.0000,0.0000,0.3800,110.3355,290.2910,124.9440,110.3355,290.2910,124.5640
1,Arc,3.7138,2.1794,112.9961,288.9537,126.7680,1.2896,233,165,,,,,,,,,,,,
1,Arc,4.3890,3.0452,112.9961,288.9537,126.7680,1.2896,37,195,,,,,,,,,,,,
1,Arc,3.7138,2.1794,112.9961,288.9537,103.6640,1.2896,233,165,,,,,,,,,,,,
1,Arc,4.3890,3.0452,112.9961,288.9537,103.6640,1.2896,37,195,,,,,,,,,,,,
1,Line,23.1040,,,,,,,,,,0,0.0000,0.0000,-23.1040,112.2110,289.9768,103.6640,112.2110,289.9768,126.7680
1,Line,23.1040,,,,,,,,,,0,0.0000,0.0000,-23.1040,111.9730,289.7388,103.6640,111.9730,289.7388,126.7680
1,Arc,4.3890,3.0452,106.0099,281.9675,126.7680,1.2896,217,195,,,,,,,,,,,,
1,Arc,3.7138,2.1794,106.0099,281.9675,126.7680,1.2896,52,165,,,,,,,,,,,,
1,Arc,0.6752,0.0196,112.9961,281.9675,126.7680,1.2896,293,30,,,,,,,,,,,,
1,Arc,3.7138,2.1794,112.9961,281.9675,126.7680,1.2896,323,165,,,,,,,,,,,,
1,Line,0.6080,,,,,,,,,,0,0.0000,0.0000,-0.6080,96.7350,285.4606,124.5640,96.7350,285.4606,125.1720
1,Line,1.5960,,,,,,,,,,0,0.0000,0.0000,1.5960,107.3512,272.9759,126.7680,107.3512,272.9759,125.1720
1,Line,7.8280,,,,,,,,,,180,-7.8280,0.0000,0.0000,96.7350,285.4606,126.7680,104.5630,285.4606,126.7680
1,Line,1.5960,,,,,,,,,,0,0.0000,0.0000,1.5960,108.6704,280.6302,126.7680,108.6704,280.6302,125.1720
1,Line,2.2040,,,,,,,,,,0,0.0000,0.0000,2.2040,106.1984,273.1277,126.7680,106.1984,273.1277,124.5640
1,Line,7.7672,,,,,,,,,,260,-1.3192,-7.6543,0.0000,107.3512,272.9759,126.7680,108.6704,280.6302,126.7680
1,Arc,17.8768,33.7987,109.5030,285.4606,126.7680,12.7680,280,80,,,,,,,,,,,,
1,Arc,2.5866,0.2879,109.5030,285.4606,126.7680,4.9400,330,30,,,,,,,,,,,,
1,Arc,1.7435,0.0888,109.5030,285.4606,126.7680,4.9400,280,20,,,,,,,,,,,,
1,Line,1.5960,,,,,,,,,,0,0.0000,0.0000,1.5960,96.7350,285.4606,126.7680,96.7350,285.4606,125.1720
1,Line,1.5960,,,,,,,,,,0,0.0000,0.0000,1.5960,104.5630,285.4606,126.7680,104.5630,285.4606,125.1720
1,Line,2.2040,,,,,,,,,,0,0.0000,0.0000,2.2040,98.4456,279.0766,126.7680,98.4456,279.0766,124.5640
1,Line,2.2040,,,,,,,,,,0,0.0000,0.0000,2.2040,97.1700,282.1560,126.7680,97.1700,282.1560,124.5640
1,Line,1.5960,,,,,,,,,,0,0.0000,0.0000,1.5960,107.0330,281.1825,126.7680,107.0330,281.1825,125.1720
1,Line,1.5960,,,,,,,,,,0,0.0000,0.0000,1.5960,108.2244,280.6890,126.7680,108.2244,280.6890,125.1720
1,Line,1.5960,,,,,,,,,,0,0.0000,0.0000,1.5960,104.7313,284.1821,126.7680,104.7313,284.1821,125.1720
1,Line,1.5960,,,,,,,,,,0,0.0000,0.0000,1.5960,105.2248,282.9906,126.7680,105.2248,282.9906,125.1720
1,Line,1.5960,,,,,,,,,,0,0.0000,0.0000,1.5960,104.6726,286.2931,126.7680,104.6726,286.2931,125.1720
1,Line,2.2040,,,,,,,,,,0,0.0000,0.0000,2.2040,97.1700,288.7652,126.7680,97.1700,288.7652,124.5640
1,Line,1.5960,,,,,,,,,,0,0.0000,0.0000,1.5960,105.2248,287.9306,126.7680,105.2248,287.9306,125.1720
1,Line,1.5960,,,,,,,,,,0,0.0000,0.0000,1.5960,104.7313,286.7392,126.7680,104.7313,286.7392,125.1720
1,Arc,2.5866,0.2879,109.5030,285.4606,126.7680,4.9400,60,30,,,,,,,,,,,,
1,Arc,1.7435,0.0888,109.5030,285.4606,126.7680,4.9400,10,20,,,,,,,,,,,,
1,Line,1.5960,,,,,,,,,,0,0.0000,0.0000,1.5960,97.0182,287.6124,126.7680,97.0182,287.6124,125.1720
1,Line,7.8280,,,,,,,,,,90,0.0000,7.8280,0.0000,109.5030,298.2286,126.7680,109.5030,290.4006,126.7680
1,Line,2.2040,,,,,,,,,,0,0.0000,0.0000,2.2040,103.1190,296.5180,126.7680,103.1190,296.5180,124.5640
1,Line,2.2040,,,,,,,,,,0,0.0000,0.0000,2.2040,106.1984,297.7936,126.7680,106.1984,297.7936,124.5640
1,Line,2.2040,,,,,,,,,,0,0.0000,0.0000,2.2040,98.4456,291.8446,126.7680,98.4456,291.8446,124.5640
1,Line,2.2040,,,,,,,,,,0,0.0000,0.0000,2.2040,100.4746,294.4890,126.7680,100.4746,294.4890,124.5640
1,Line,1.5960,,,,,,,,,,0,0.0000,0.0000,1.5960,108.2244,290.2323,126.7680,108.2244,290.2323,125.1720
1,Line,1.5960,,,,,,,,,,0,0.0000,0.0000,1.5960,107.0330,289.7388,126.7680,107.0330,289.7388,125.1720
1,Line,1.5960,,,,,,,,,,0,0.0000,0.0000,1.5960,109.5030,298.2286,126.7680,109.5030,298.2286,125.1720
1,Line,1.5960,,,,,,,,,,0,0.0000,0.0000,1.5960,109.5030,290.4006,126.7680,109.5030,290.4006,125.1720
1,Line,2.2040,,,,,,,,,,0,0.0000,0.0000,2.2040,100.4746,276.4323,126.7680,100.4746,276.4323,124.5640
1,Line,7.8280,,,,,,,,,,180,-7.8280,0.0000,0.0000,114.4430,285.4606,126.7680,122.2710,285.4606,126.7680
1,Arc,2.5866,0.2879,109.5030,285.4606,126.7680,4.9400,150,30,,,,,,,,,,,,
1,Line,1.5960,,,,,,,,,,0,0.0000,0.0000,1.5960,110.3355,290.2910,126.7680,110.3355,290.2910,125.1720
1,Line,1.5960,,,,,,,,,,0,0.0000,0.0000,1.5960,111.6547,297.9453,126.7680,111.6547,297.9453,125.1720
1,Arc,17.8768,33.7987,109.5030,285.4606,126.7680,12.7680,100,80,,,,,,,,,,,,
1,Line,0.2280,,,,,,,,,,0,0.0000,0.0000,0.2280,114.4430,285.4606,125.1720,114.4430,285.4606,124.9440
1,Arc,1.7435,0.0888,109.5030,285.4606,126.7680,4.9400,100,20,,,,,,,,,,,,
1,Line,7.7672,,,,,,,,,,80,1.3192,7.6543,0.0000,111.6547,297.9453,126.7680,110.3355,290.2910,126.7680
1,Arc,17.8768,33.7987,109.5030,285.4606,124.5640,12.7680,280,80,,,,,,,,,,,,
1,Line,1.5960,,,,,,,,,,0,0.0000,0.0000,1.5960,114.4430,285.4606,126.7680,114.4430,285.4606,125.1720
1,Line,0.6080,,,,,,,,,,0,0.0000,0.0000,-0.6080,107.3512,272.9759,124.5640,107.3512,272.9759,125.1720
1,Arc,6.9166,5.0595,109.5030,285.4606,124.5640,4.9400,280,80,,,,,,,,,,,,
1,Line,1.5960,,,,,,,,,,0,0.0000,0.0000,1.5960,111.9730,289.7388,126.7680,111.9730,289.7388,125.1720
1,Line,1.5960,,,,,,,,,,0,0.0000,0.0000,1.5960,110.7815,290.2323,126.7680,110.7815,290.2323,125.1720
1,Line,1.5960,,,,,,,,,,0,0.0000,0.0000,1.5960,114.2746,286.7392,126.7680,114.2746,286.7392,125.1720
1,Line,1.5960,,,,,,,,,,0,0.0000,0.0000,1.5960,113.7811,287.9306,126.7680,113.7811,287.9306,125.1720
1,Line,1.8240,,,,,,,,,,0,0.0000,0.0000,-1.8240,120.5604,291.8446,124.9440,120.5604,291.8446,126.7680
1,Line,0.2280,,,,,,,,,,0,0.0000,0.0000,-0.2280,122.2710,285.4606,124.9440,122.2710,285.4606,125.1720
1,Line,1.8240,,,,,,,,,,0,0.0000,0.0000,-1.8240,115.8870,296.5180,124.9440,115.8870,296.5180,126.7680
1,Line,1.8240,,,,,,,,,,0,0.0000,0.0000,-1.8240,118.5313,294.4890,124.9440,118.5313,294.4890,126.7680
1,Arc,17.8768,33.7987,109.5030,285.4606,124.9440,12.7680,100,80,,,,,,,,,,,,
1,Line,2.2040,,,,,,,,,,0,0.0000,0.0000,2.2040,103.1190,274.4032,126.7680,103.1190,274.4032,124.5640
1,Line,1.8240,,,,,,,,,,0,0.0000,0.0000,-1.8240,121.8359,288.7652,124.9440,121.8359,288.7652,126.7680
1,Arc,6.9166,5.0595,109.5030,285.4606,124.9440,4.9400,100,80,,,,,,,,,,,,
1,Line,11.4000,,,,,,,,,,0,0.0000,0.0000,-11.4000,112.9961,288.9537,113.5440,112.9961,288.9537,124.9440
1,Line,11.4000,,,,,,,,,,0,0.0000,0.0000,-11.4000,113.7811,287.9306,113.5440,113.7811,287.9306,124.9440
1,Line,0.2280,,,,,,,,,,0,0.0000,0.0000,0.2280,110.3355,290.2910,125.1720,110.3355,290.2910,124.9440
1,Line,11.4000,,,,,,,,,,0,0.0000,0.0000,-11.4000,111.9730,289.7388,113.5440,111.9730,289.7388,124.9440
1,Line,0.2280,,,,,,,,,,0,0.0000,0.0000,-0.2280,111.6547,297.9453,124.9440,111.6547,297.9453,125.1720
1,Line,1.8240,,,,,,,,,,0,0.0000,0.0000,-1.8240,112.8076,297.7936,124.9440,112.8076,297.7936,126.7680
1,Line,11.4000,,,,,,,,,,0,0.0000,0.0000,-11.4000,114.2746,286.7392,113.5440,114.2746,286.7392,124.9440
1,Line,11.4000,,,,,,,,,,0,0.0000,0.0000,-11.4000,110.7815,290.2323,113.5440,110.7815,290.2323,124.9440
1,Line,23.1040,,,,,,,,,,0,0.0000,0.0000,-23.1040,112.8277,280.6890,103.6640,112.8277,280.6890,126.7680
1,Line,0.6675,,,,,,,,,,173,-0.6618,0.0871,0.0000,112.5026,280.7761,126.7680,113.1644,280.6890,126.7680
1,Arc,0.7948,0.0129,156.6610,381.6916,-11.2860,3.2406,180,14,,,,,,,,,,,,
1,Line,0.1940,,,,,,,,,,180,-0.1940,0.0000,0.0000,153.4270,381.6916,-11.2860,153.6210,381.6916,-11.2860
1,Line,23.1040,,,,,,,,,,0,0.0000,0.0000,-23.1040,113.1644,280.6890,103.6640,113.1644,280.6890,126.7680
1,Line,23.1040,,,,,,,,,,0,0.0000,0.0000,-23.1040,114.1875,282.4610,103.6640,114.1875,282.4610,126.7680
1,Arc,0.6752,0.0196,112.9961,281.9675,126.7680,1.2896,263,30,,,,,,,,,,,,
1,Line,23.1040,,,,,,,,,,0,0.0000,0.0000,-23.1040,113.7811,280.9444,103.6640,113.7811,280.9444,126.7680
1,Line,2.8120,,,,,,,,,,0,2.8120,0.0000,0.0000,62.1170,123.3757,49.0960,59.3050,123.3757,49.0960
1,Line,3.6480,,,,,,,,,,90,0.0000,3.6480,0.0000,62.1170,127.0237,36.9664,62.1170,123.3757,36.9664
1,Line,47.3860,,,,,,,,,,0,47.3860,0.0000,0.0000,109.5030,123.3757,49.0960,62.1170,123.3757,49.0960
1,Line,2.8120,,,,,,,,,,0,2.8120,0.0000,0.0000,62.1170,123.3757,36.9664,59.3050,123.3757,36.9664
1,Line,5.7760,,,,,,,,,,90,0.0000,5.7760,0.0000,62.1170,132.7997,49.0960,62.1170,127.0237,49.0960
1,Line,12.1296,,,,,,,,,,0,0.0000,0.0000,12.1296,62.1170,127.0237,49.0960,62.1170,127.0237,36.9664
1,Line,12.1296,,,,,,,,,,0,0.0000,0.0000,12.1296,62.1170,123.3757,49.0960,62.1170,123.3757,36.9664
1,Line,13.3760,,,,,,,,,,0,0.0000,0.0000,13.3760,62.1170,132.7997,62.4720,62.1170,132.7997,49.0960
1,Line,23.1040,,,,,,,,,,0,0.0000,0.0000,-23.1040,104.7313,289.1221,103.6640,104.7313,289.1221,126.7680
1,Line,23.1040,,,,,,,,,,0,0.0000,0.0000,-23.1040,104.8184,289.4472,103.6640,104.8184,289.4472,126.7680
1,Line,23.1040,,,,,,,,,,0,0.0000,0.0000,-23.1040,104.8184,288.4602,103.6640,104.8184,288.4602,126.7680
1,Line,23.1040,,,,,,,,,,0,0.0000,0.0000,-23.1040,104.7313,288.7854,103.6640,104.7313,288.7854,126.7680
1,Line,23.1040,,,,,,,,,,0,0.0000,0.0000,-23.1040,105.5163,290.1452,103.6640,105.5163,290.1452,126.7680
1,Line,23.1040,,,,,,,,,,0,0.0000,0.0000,-23.1040,105.8415,290.2323,103.6640,105.8415,290.2323,126.7680
1,Line,23.1040,,,,,,,,,,0,0.0000,0.0000,-23.1040,104.9867,289.7388,103.6640,104.9867,289.7388,126.7680
1,Line,23.1040,,,,,,,,,,0,0.0000,0.0000,-23.1040,105.2248,289.9768,103.6640,105.2248,289.9768,126.7680
1,Line,23.1040,,,,,,,,,,0,0.0000,0.0000,-23.1040,114.2746,282.1358,103.6640,114.2746,282.1358,126.7680
1,Line,23.1040,,,,,,,,,,0,0.0000,0.0000,-23.1040,114.1875,281.4740,103.6640,114.1875,281.4740,126.7680
1,Line,23.1040,,,,,,,,,,0,0.0000,0.0000,-23.1040,114.0192,282.7526,103.6640,114.0192,282.7526,126.7680
