Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Length,Start X,Start Y,Start Z
1,Line,,,,,,,57,-0.0120,-1.6268,0.0321,5.3057,-5.0322,8.5820,1.9625,5.3177,-3.4054,8.5498
1,Line,,,,,,,89,0.0094,0.0000,0.0424,5.3679,-5.0322,8.5627,0.0451,5.3584,-5.0322,8.5203
1,Line,,,,,,,58,-0.0050,1.6268,0.0411,5.3177,-3.4054,8.5498,1.9626,5.3226,-5.0322,8.5088
1,Line,,,,,,,59,0.0408,-1.6268,-0.0295,5.3584,-5.0322,8.5203,1.9630,5.3177,-3.4054,8.5498
1,Line,,,,,,,57,-0.0214,-1.6268,-0.0102,5.2962,-5.0322,8.5396,1.9624,5.3177,-3.4054,8.5498
1,Line,,,,,,,146,-0.0371,0.0000,0.0005,5.3953,-5.0322,8.5494,0.0451,5.4325,-5.0322,8.5489
1,Line,,,,,,,123,0.0189,0.0000,0.0377,5.4507,-5.0322,8.5107,0.0451,5.4318,-5.0322,8.4730
1,Line,,,,,,,162,-0.0182,0.0000,0.0382,5.4325,-5.0322,8.5489,0.0451,5.4507,-5.0322,8.5107
1,Line,,,,,,,162,0.0182,0.0000,-0.0382,5.3947,-5.0322,8.4735,0.0451,5.3764,-5.0322,8.5117
1,Line,,,,,,,146,0.0371,0.0000,-0.0005,5.4318,-5.0322,8.4730,0.0451,5.3947,-5.0322,8.4735
1,Line,,,,,,,123,-0.0189,0.0000,-0.0377,5.3764,-5.0322,8.5117,0.0451,5.3953,-5.0322,8.5494
1,Line,,,,,,,60,0.0547,-1.6280,-0.0587,8.2603,-5.0328,8.6845,1.9656,8.2056,-3.4048,8.7432
1,Line,,,,,,,59,0.0232,-1.6268,-0.0690,8.3583,-5.0322,8.6886,1.9637,8.3351,-3.4054,8.7577
1,Line,,,,,,,97,-0.0109,0.0000,-0.0420,8.5113,-5.0328,8.7832,0.0453,8.5222,-5.0328,8.8252
1,Line,,,,,,,157,0.0254,0.0000,-0.0322,8.5367,-5.0328,8.7509,0.0453,8.5113,-5.0328,8.7832
1,Line,,,,,,,58,-0.0001,-1.6268,0.0142,8.3350,-5.0322,8.7718,1.9622,8.3351,-3.4054,8.7577
1,Line,,,,,,,57,-0.0248,-1.6268,-0.0185,8.3103,-5.0322,8.7391,1.9625,8.3351,-3.4054,8.7577
1,Line,,,,,,,58,-0.0132,-1.6268,-0.0601,8.3219,-5.0322,8.6975,1.9632,8.3351,-3.4054,8.7577
1,Line,,,,,,,143,-0.0363,0.0000,-0.0098,8.5222,-5.0328,8.8252,0.0453,8.5586,-5.0328,8.8350
1,Line,,,,,,,57,0.0340,1.6280,0.0828,8.5707,-3.4048,8.8338,1.9659,8.5367,-5.0328,8.7509
1,Line,,,,,,,58,0.0023,-1.6280,-0.0730,8.5730,-5.0328,8.7608,1.9650,8.5707,-3.4048,8.8338
1,Line,,,,,,,58,0.0132,-1.6280,-0.0309,8.5839,-5.0328,8.8028,1.9639,8.5707,-3.4048,8.8338
1,Line,,,,,,,157,-0.0254,0.0000,0.0322,8.5586,-5.0328,8.8350,0.0453,8.5839,-5.0328,8.8028
1,Line,,,,,,,143,0.0363,0.0000,0.0098,8.5730,-5.0328,8.7608,0.0453,8.5367,-5.0328,8.7509
1,Line,,,,,,,97,0.0109,0.0000,0.0420,8.5839,-5.0328,8.8028,0.0453,8.5730,-5.0328,8.7608
1,Line,,,,,,,59,0.0199,-1.6268,-0.0522,8.3071,-5.0322,8.6013,1.9631,8.2872,-3.4054,8.6536
1,Line,,,,,,,60,0.0513,-1.6268,-0.0288,8.3384,-5.0322,8.6248,1.9634,8.2872,-3.4054,8.6536
1,Line,,,,,,,148,0.0363,0.0000,-0.0089,8.3583,-5.0322,8.6886,0.0451,8.3219,-5.0322,8.6975
1,Line,,,,,,,58,0.0168,-1.6268,0.0353,8.3040,-5.0322,8.6889,1.9626,8.2872,-3.4054,8.6536
1,Line,,,,,,,57,-0.0145,-1.6268,0.0118,8.2726,-5.0322,8.6654,1.9623,8.2872,-3.4054,8.6536
1,Line,,,,,,,57,-0.0130,-1.6268,-0.0319,8.2742,-5.0322,8.6216,1.9625,8.2872,-3.4054,8.6536
1,Line,,,,,,,131,0.0247,0.0000,0.0327,8.3830,-5.0322,8.7213,0.0451,8.3583,-5.0322,8.6886
1,Line,,,,,,,148,-0.0363,0.0000,0.0089,8.3350,-5.0322,8.7718,0.0451,8.3713,-5.0322,8.7629
1,Line,,,,,,,60,-0.0479,1.6268,0.0363,8.3351,-3.4054,8.7577,1.9634,8.3830,-5.0322,8.7213
1,Line,,,,,,,59,0.0362,-1.6268,0.0053,8.3713,-5.0322,8.7629,1.9627,8.3351,-3.4054,8.7577
1,Line,,,,,,,169,0.0116,0.0000,-0.0416,8.3219,-5.0322,8.6975,0.0451,8.3103,-5.0322,8.7391
1,Line,,,,,,,131,-0.0247,0.0000,-0.0327,8.3103,-5.0322,8.7391,0.0451,8.3350,-5.0322,8.7718
1,Line,,,,,,,169,-0.0116,0.0000,0.0416,8.3713,-5.0322,8.7629,0.0451,8.3830,-5.0322,8.7213
1,Line,,,,,,,57,-0.0121,-1.6280,0.0013,8.5586,-5.0328,8.8350,1.9636,8.5707,-3.4048,8.8338
1,Line,,,,,,,153,-0.0319,0.0000,0.0228,8.5977,-5.0328,8.6831,0.0453,8.6295,-5.0328,8.6603
1,Line,,,,,,,27,0.0008,0.0000,0.0440,8.6295,-5.0328,8.6603,0.0453,8.6288,-5.0328,8.6164
1,Line,,,,,,,153,0.0319,0.0000,-0.0228,8.5961,-5.0328,8.5952,0.0453,8.5642,-5.0328,8.6179
1,Line,,,,,,,55,-0.0665,-1.6280,-0.0174,8.5483,-5.0328,8.7291,1.9653,8.6148,-3.4048,8.7465
1,Line,,,,,,,139,-0.0326,0.0000,-0.0212,8.5650,-5.0328,8.6619,0.0453,8.5977,-5.0328,8.6831
1,Line,,,,,,,27,-0.0008,0.0000,-0.0440,8.5642,-5.0328,8.6179,0.0453,8.5650,-5.0328,8.6619
1,Line,,,,,,,139,0.0327,0.0000,0.0212,8.6288,-5.0328,8.6164,0.0453,8.5961,-5.0328,8.5952
1,Line,,,,,,,55,0.0639,1.6280,-0.0167,8.6289,-3.4048,8.6452,1.9652,8.5650,-5.0328,8.6619
1,Line,,,,,,,56,0.0312,1.6280,-0.0379,8.6289,-3.4048,8.6452,1.9643,8.5977,-5.0328,8.6831
1,Line,,,,,,,58,-0.0006,1.6280,-0.0151,8.6289,-3.4048,8.6452,1.9636,8.6295,-5.0328,8.6603
1,Line,,,,,,,57,0.0328,1.6280,0.0500,8.6289,-3.4048,8.6452,1.9647,8.5961,-5.0328,8.5952
1,Line,,,,,,,58,-0.0001,-1.6280,-0.0288,8.6288,-5.0328,8.6164,1.9638,8.6289,-3.4048,8.6452
1,Line,,,,,,,56,0.0647,1.6280,0.0273,8.6289,-3.4048,8.6452,1.9654,8.5642,-5.0328,8.6179
1,Line,,,,,,,168,0.0131,0.0000,-0.0412,8.5614,-5.0328,8.6879,0.0453,8.5483,-5.0328,8.7291
1,Line,,,,,,,148,-0.0368,0.0000,0.0072,8.5720,-5.0328,8.7631,0.0453,8.6088,-5.0328,8.7558
1,Line,,,,,,,168,-0.0131,0.0000,0.0412,8.6088,-5.0328,8.7558,0.0453,8.6218,-5.0328,8.7146
1,Line,,,,,,,56,-0.0485,-1.6280,-0.0086,8.5222,-5.0328,8.8252,1.9645,8.5707,-3.4048,8.8338
1,Line,,,,,,,56,-0.0594,-1.6280,-0.0506,8.5113,-5.0328,8.7832,1.9656,8.5707,-3.4048,8.8338
1,Line,,,,,,,130,-0.0237,0.0000,-0.0339,8.5483,-5.0328,8.7291,0.0453,8.5720,-5.0328,8.7631
1,Line,,,,,,,148,0.0368,0.0000,-0.0072,8.5981,-5.0328,8.6807,0.0453,8.5614,-5.0328,8.6879
1,Line,,,,,,,56,0.0534,1.6280,0.0586,8.6148,-3.4048,8.7465,1.9656,8.5614,-5.0328,8.6879
1,Line,,,,,,,57,-0.0061,-1.6280,0.0093,8.6088,-5.0328,8.7558,1.9636,8.6148,-3.4048,8.7465
1,Line,,,,,,,56,-0.0428,-1.6280,0.0165,8.5720,-5.0328,8.7631,1.9643,8.6148,-3.4048,8.7465
1,Line,,,,,,,130,0.0237,0.0000,0.0339,8.6218,-5.0328,8.7146,0.0453,8.5981,-5.0328,8.6807
1,Line,,,,,,,57,0.0167,1.6280,0.0659,8.6148,-3.4048,8.7465,1.9649,8.5981,-5.0328,8.6807
1,Line,,,,,,,58,0.0070,-1.6280,-0.0319,8.6218,-5.0328,8.7146,1.9639,8.6148,-3.4048,8.7465
1,Line,,,,,,,56,0.0408,1.6268,0.0295,8.5080,-3.4054,8.5498,1.9630,8.4672,-5.0322,8.5203
1,Line,,,,,,,58,-0.0050,-1.6268,-0.0411,8.5030,-5.0322,8.5088,1.9626,8.5080,-3.4054,8.5498
1,Line,,,,,,,56,0.0502,1.6268,-0.0129,8.5080,-3.4054,8.5498,1.9632,8.4578,-5.0322,8.5627
1,Line,,,,,,,133,0.0264,0.0000,0.0308,8.5294,-5.0322,8.5396,0.0451,8.5030,-5.0322,8.5088
1,Line,,,,,,,173,0.0094,0.0000,-0.0424,8.4672,-5.0322,8.5203,0.0451,8.4578,-5.0322,8.5627
1,Line,,,,,,,149,0.0358,0.0000,-0.0115,8.5030,-5.0322,8.5088,0.0451,8.4672,-5.0322,8.5203
1,Line,,,,,,,57,0.0238,1.6268,-0.0437,8.5080,-3.4054,8.5498,1.9629,8.4842,-5.0322,8.5935
1,Line,,,,,,,146,-0.0371,0.0000,-0.0005,8.3932,-5.0322,8.5489,0.0451,8.4303,-5.0322,8.5494
1,Line,,,,,,,121,0.0182,0.0000,0.0382,8.4492,-5.0322,8.5117,0.0451,8.4310,-5.0322,8.4735
1,Line,,,,,,,146,0.0371,0.0000,0.0005,8.4310,-5.0322,8.4735,0.0451,8.3939,-5.0322,8.4730
1,Line,,,,,,,58,-0.0120,1.6268,-0.0321,8.5080,-3.4054,8.5498,1.9625,8.5200,-5.0322,8.5820
1,Line,,,,,,,59,-0.0214,1.6268,0.0102,8.5080,-3.4054,8.5498,1.9624,8.5294,-5.0322,8.5396
1,Line,,,,,,,162,-0.0189,0.0000,0.0377,8.4303,-5.0322,8.5494,0.0451,8.4492,-5.0322,8.5117
1,Line,,,,,,,139,0.0325,0.0000,0.0211,8.5457,-5.0322,8.6230,0.0451,8.5132,-5.0322,8.6019
1,Line,,,,,,,57,0.0184,1.6268,0.0516,8.5316,-3.4054,8.6535,1.9630,8.5132,-5.0322,8.6019
1,Line,,,,,,,58,0.0141,-1.6268,-0.0305,8.5457,-5.0322,8.6230,1.9625,8.5316,-3.4054,8.6535
1,Line,,,,,,,153,-0.0318,0.0000,0.0227,8.5147,-5.0322,8.6895,0.0451,8.5465,-5.0322,8.6668
1,Line,,,,,,,27,0.0008,0.0000,0.0438,8.5465,-5.0322,8.6668,0.0451,8.5457,-5.0322,8.6230
1,Line,,,,,,,153,0.0318,0.0000,-0.0227,8.5132,-5.0322,8.6019,0.0451,8.4814,-5.0322,8.6246
1,Line,,,,,,,56,0.0502,1.6268,0.0290,8.5316,-3.4054,8.6535,1.9633,8.4814,-5.0322,8.6246
1,Line,,,,,,,149,-0.0358,0.0000,0.0115,8.4842,-5.0322,8.5935,0.0451,8.5200,-5.0322,8.5820
1,Line,,,,,,,133,-0.0264,0.0000,-0.0308,8.4578,-5.0322,8.5627,0.0451,8.4842,-5.0322,8.5935
1,Line,,,,,,,173,-0.0094,0.0000,0.0424,8.5200,-5.0322,8.5820,0.0451,8.5294,-5.0322,8.5396
1,Line,,,,,,,56,0.0494,1.6268,-0.0148,8.5316,-3.4054,8.6535,1.9632,8.4822,-5.0322,8.6684
1,Line,,,,,,,57,0.0169,1.6268,-0.0359,8.5316,-3.4054,8.6535,1.9626,8.5147,-5.0322,8.6895
1,Line,,,,,,,58,-0.0149,1.6268,-0.0133,8.5316,-3.4054,8.6535,1.9623,8.5465,-5.0322,8.6668
1,Line,,,,,,,121,-0.0182,0.0000,-0.0382,8.3750,-5.0322,8.5107,0.0451,8.3932,-5.0322,8.5489
1,Line,,,,,,,59,-0.0495,1.6268,-0.0255,8.3161,-3.4054,8.5363,1.9633,8.3656,-5.0322,8.5618
1,Line,,,,,,,59,-0.0408,1.6268,0.0171,8.3161,-3.4054,8.5363,1.9629,8.3569,-5.0322,8.5193
1,Line,,,,,,,58,-0.0052,1.6268,0.0295,8.3161,-3.4054,8.5363,1.9624,8.3213,-5.0322,8.5068
1,Line,,,,,,,57,0.0130,1.6268,-0.0432,8.3161,-3.4054,8.5363,1.9627,8.3031,-5.0322,8.5796
1,Line,,,,,,,57,-0.0217,-1.6268,0.0006,8.2944,-5.0322,8.5370,1.9624,8.3161,-3.4054,8.5363
1,Line,,,,,,,58,-0.0226,1.6268,-0.0557,8.3161,-3.4054,8.5363,1.9632,8.3387,-5.0322,8.5920
1,Line,,,,,,,138,0.0313,0.0000,0.0235,8.3384,-5.0322,8.6248,0.0451,8.3071,-5.0322,8.6013
1,Line,,,,,,,152,-0.0329,0.0000,0.0203,8.3040,-5.0322,8.6889,0.0451,8.3369,-5.0322,8.6686
1,Line,,,,,,,138,-0.0313,0.0000,-0.0235,8.2726,-5.0322,8.6654,0.0451,8.3040,-5.0322,8.6889
1,Line,,,,,,,59,-0.0497,1.6268,-0.0150,8.2872,-3.4054,8.6536,1.9632,8.3369,-5.0322,8.6686
1,Line,,,,,,,15,-0.0016,0.0000,0.0438,8.3369,-5.0322,8.6686,0.0451,8.3384,-5.0322,8.6248
1,Line,,,,,,,152,0.0329,0.0000,-0.0203,8.3071,-5.0322,8.6013,0.0451,8.2742,-5.0322,8.6216
1,Line,,,,,,,15,0.0016,0.0000,-0.0438,8.2742,-5.0322,8.6216,0.0451,8.2726,-5.0322,8.6654
1,Line,,,,,,,57,0.0193,1.6268,-0.0596,8.4125,-3.4054,8.4893,1.9633,8.3932,-5.0322,8.5489
1,Line,,,,,,,58,-0.0178,1.6268,-0.0601,8.4125,-3.4054,8.4893,1.9633,8.4303,-5.0322,8.5494
1,Line,,,,,,,59,-0.0367,1.6268,-0.0224,8.4125,-3.4054,8.4893,1.9628,8.4492,-5.0322,8.5117
1,Line,,,,,,,162,0.0189,0.0000,-0.0377,8.3939,-5.0322,8.4730,0.0451,8.3750,-5.0322,8.5107
1,Line,,,,,,,56,0.0375,1.6268,-0.0214,8.4125,-3.4054,8.4893,1.9628,8.3750,-5.0322,8.5107
1,Line,,,,,,,57,-0.0186,-1.6268,-0.0163,8.3939,-5.0322,8.4730,1.9624,8.4125,-3.4054,8.4893
1,Line,,,,,,,58,-0.0185,1.6268,0.0158,8.4125,-3.4054,8.4893,1.9624,8.4310,-5.0322,8.4735
1,Line,,,,,,,156,0.0269,0.0000,-0.0302,8.3213,-5.0322,8.5068,0.0451,8.2944,-5.0322,8.5370
1,Line,,,,,,,143,-0.0356,0.0000,-0.0124,8.3031,-5.0322,8.5796,0.0451,8.3387,-5.0322,8.5920
1,Line,,,,,,,84,-0.0087,0.0000,-0.0426,8.2944,-5.0322,8.5370,0.0451,8.3031,-5.0322,8.5796
1,Line,,,,,,,84,0.0087,0.0000,0.0426,8.3656,-5.0322,8.5618,0.0451,8.3569,-5.0322,8.5193
1,Line,,,,,,,156,-0.0269,0.0000,0.0302,8.3387,-5.0322,8.5920,0.0451,8.3656,-5.0322,8.5618
1,Line,,,,,,,143,0.0356,0.0000,0.0124,8.3569,-5.0322,8.5193,0.0451,8.3213,-5.0322,8.5068
1,Line,,,,,,,145,-0.0370,0.0000,-0.0049,8.5597,-5.0328,8.5927,0.0453,8.5968,-5.0328,8.5976
1,Line,,,,,,,59,-0.0488,1.6280,-0.0180,8.2615,-3.4048,8.4372,1.9646,8.3103,-5.0328,8.4552
1,Line,,,,,,,58,-0.0131,1.6280,-0.0055,8.2615,-3.4048,8.4372,1.9637,8.2746,-5.0328,8.4427
1,Line,,,,,,,127,0.0217,0.0000,0.0357,8.2790,-5.0328,8.5492,0.0453,8.2573,-5.0328,8.5135
1,Line,,,,,,,57,-0.0139,-1.6280,0.0358,8.2475,-5.0328,8.4729,1.9640,8.2615,-3.4048,8.4372
1,Line,,,,,,,58,-0.0305,1.6280,-0.0910,8.2615,-3.4048,8.4372,1.9662,8.2920,-5.0328,8.5282
1,Line,,,,,,,60,-0.0575,1.6280,-0.0608,8.2615,-3.4048,8.4372,1.9658,8.3190,-5.0328,8.4979
1,Line,,,,,,,165,-0.0153,0.0000,0.0401,8.2637,-5.0328,8.5893,0.0453,8.2790,-5.0328,8.5492
1,Line,,,,,,,127,-0.0217,0.0000,-0.0357,8.2049,-5.0328,8.5579,0.0453,8.2266,-5.0328,8.5937
1,Line,,,,,,,58,-0.0138,1.6280,-0.0519,8.2128,-3.4048,8.5418,1.9644,8.2266,-5.0328,8.5937
1,Line,,,,,,,57,-0.0079,-1.6280,0.0162,8.2049,-5.0328,8.5579,1.9637,8.2128,-3.4048,8.5418
1,Line,,,,,,,147,0.0371,0.0000,-0.0044,8.2573,-5.0328,8.5135,0.0453,8.2202,-5.0328,8.5179
1,Line,,,,,,,165,0.0153,0.0000,-0.0401,8.2202,-5.0328,8.5179,0.0453,8.2049,-5.0328,8.5579
1,Line,,,,,,,147,-0.0371,0.0000,0.0044,8.2266,-5.0328,8.5937,0.0453,8.2637,-5.0328,8.5893
1,Line,,,,,,,59,-0.0406,1.6280,-0.0649,8.3317,-3.4048,8.4025,1.9653,8.3723,-5.0328,8.4674
1,Line,,,,,,,59,-0.0460,1.6280,-0.0214,8.3317,-3.4048,8.4025,1.9645,8.3777,-5.0328,8.4239
1,Line,,,,,,,58,-0.0168,1.6280,0.0059,8.3317,-3.4048,8.4025,1.9637,8.3485,-5.0328,8.3966
1,Line,,,,,,,57,0.0233,1.6280,-0.0539,8.3317,-3.4048,8.4025,1.9646,8.3084,-5.0328,8.4564
1,Line,,,,,,,57,-0.0179,-1.6280,0.0104,8.3139,-5.0328,8.4129,1.9637,8.3317,-3.4048,8.4025
1,Line,,,,,,,58,-0.0059,1.6280,-0.0812,8.3317,-3.4048,8.4025,1.9654,8.3377,-5.0328,8.4836
1,Line,,,,,,,84,0.0087,0.0000,0.0428,8.3190,-5.0328,8.4979,0.0453,8.3103,-5.0328,8.4552
1,Line,,,,,,,143,-0.0357,0.0000,-0.0125,8.2562,-5.0328,8.5157,0.0453,8.2920,-5.0328,8.5282
1,Line,,,,,,,84,-0.0087,0.0000,-0.0428,8.2475,-5.0328,8.4729,0.0453,8.2562,-5.0328,8.5157
1,Line,,,,,,,57,0.0052,1.6280,-0.0785,8.2615,-3.4048,8.4372,1.9653,8.2562,-5.0328,8.5157
1,Line,,,,,,,156,-0.0270,0.0000,0.0303,8.2920,-5.0328,8.5282,0.0453,8.3190,-5.0328,8.4979
1,Line,,,,,,,143,0.0357,0.0000,0.0125,8.3103,-5.0328,8.4552,0.0453,8.2746,-5.0328,8.4427
1,Line,,,,,,,156,0.0270,0.0000,-0.0303,8.2746,-5.0328,8.4427,0.0453,8.2475,-5.0328,8.4729
1,Line,,,,,,,59,-0.0509,1.6280,-0.0475,8.2128,-3.4048,8.5418,1.9652,8.2637,-5.0328,8.5893
1,Line,,,,,,,105,0.0126,0.0000,0.0414,8.2729,-5.0328,8.7259,0.0453,8.2603,-5.0328,8.6845
1,Line,,,,,,,158,0.0241,0.0000,-0.0336,8.2236,-5.0328,8.6767,0.0453,8.1995,-5.0328,8.7103
1,Line,,,,,,,105,-0.0126,0.0000,-0.0414,8.1995,-5.0328,8.7103,0.0453,8.2121,-5.0328,8.7517
1,Line,,,,,,,59,0.0337,-1.6280,-0.0505,8.2273,-5.0328,8.5913,1.9647,8.1936,-3.4048,8.6418
1,Line,,,,,,,60,0.0652,-1.6280,-0.0269,8.2587,-5.0328,8.6148,1.9654,8.1936,-3.4048,8.6418
1,Line,,,,,,,144,0.0367,0.0000,0.0078,8.2603,-5.0328,8.6845,0.0453,8.2236,-5.0328,8.6767
1,Line,,,,,,,158,-0.0241,0.0000,0.0336,8.2488,-5.0328,8.7595,0.0453,8.2729,-5.0328,8.7259
1,Line,,,,,,,58,0.0065,-1.6280,0.0084,8.2121,-5.0328,8.7517,1.9636,8.2056,-3.4048,8.7432
1,Line,,,,,,,58,-0.0061,-1.6280,-0.0330,8.1995,-5.0328,8.7103,1.9639,8.2056,-3.4048,8.7432
1,Line,,,,,,,59,0.0180,-1.6280,-0.0665,8.2236,-5.0328,8.6767,1.9649,8.2056,-3.4048,8.7432
1,Line,,,,,,,144,-0.0367,0.0000,-0.0078,8.2121,-5.0328,8.7517,0.0453,8.2488,-5.0328,8.7595
1,Line,,,,,,,60,-0.0672,1.6280,0.0173,8.2056,-3.4048,8.7432,1.9654,8.2729,-5.0328,8.7259
1,Line,,,,,,,59,0.0431,-1.6280,0.0163,8.2488,-5.0328,8.7595,1.9644,8.2056,-3.4048,8.7432
1,Line,,,,,,,138,0.0315,0.0000,0.0236,8.2587,-5.0328,8.6148,0.0453,8.2273,-5.0328,8.5913
1,Line,,,,,,,15,-0.0016,0.0000,0.0439,8.2572,-5.0328,8.6588,0.0453,8.2587,-5.0328,8.6148
1,Line,,,,,,,152,0.0330,0.0000,-0.0204,8.2273,-5.0328,8.5913,0.0453,8.1943,-5.0328,8.6117
1,Line,,,,,,,60,-0.0662,1.6280,-0.0075,8.2128,-3.4048,8.5418,1.9652,8.2790,-5.0328,8.5492
1,Line,,,,,,,59,-0.0445,1.6280,0.0283,8.2128,-3.4048,8.5418,1.9645,8.2573,-5.0328,8.5135
1,Line,,,,,,,58,-0.0074,1.6280,0.0239,8.2128,-3.4048,8.5418,1.9638,8.2202,-5.0328,8.5179
1,Line,,,,,,,15,0.0016,0.0000,-0.0439,8.1943,-5.0328,8.6117,0.0453,8.1927,-5.0328,8.6556
1,Line,,,,,,,59,0.0306,-1.6280,0.0374,8.2242,-5.0328,8.6792,1.9643,8.1936,-3.4048,8.6418
1,Line,,,,,,,58,-0.0009,-1.6280,0.0138,8.1927,-5.0328,8.6556,1.9636,8.1936,-3.4048,8.6418
1,Line,,,,,,,58,0.0007,-1.6280,-0.0301,8.1943,-5.0328,8.6117,1.9638,8.1936,-3.4048,8.6418
1,Line,,,,,,,152,-0.0330,0.0000,0.0204,8.2242,-5.0328,8.6792,0.0453,8.2572,-5.0328,8.6588
1,Line,,,,,,,138,-0.0315,0.0000,-0.0236,8.1927,-5.0328,8.6556,0.0453,8.2242,-5.0328,8.6792
1,Line,,,,,,,60,-0.0636,1.6280,-0.0170,8.1936,-3.4048,8.6418,1.9652,8.2572,-5.0328,8.6588
1,Line,,,,,,,149,0.0359,0.0000,-0.0116,8.5511,-5.0328,8.4456,0.0453,8.5151,-5.0328,8.4572
1,Line,,,,,,,56,0.0561,1.6280,0.0612,8.5712,-3.4048,8.5184,1.9658,8.5151,-5.0328,8.4572
1,Line,,,,,,,57,-0.0201,-1.6280,-0.0728,8.5511,-5.0328,8.4456,1.9652,8.5712,-3.4048,8.5184
1,Line,,,,,,,173,-0.0095,0.0000,0.0425,8.5681,-5.0328,8.5191,0.0453,8.5776,-5.0328,8.4766
1,Line,,,,,,,133,0.0265,0.0000,0.0309,8.5776,-5.0328,8.4766,0.0453,8.5511,-5.0328,8.4456
1,Line,,,,,,,173,0.0095,0.0000,-0.0425,8.5151,-5.0328,8.4572,0.0453,8.5057,-5.0328,8.4998
1,Line,,,,,,,55,0.0655,1.6280,0.0187,8.5712,-3.4048,8.5184,1.9653,8.5057,-5.0328,8.4998
1,Line,,,,,,,154,-0.0295,0.0000,0.0268,8.4875,-5.0328,8.4853,0.0453,8.5170,-5.0328,8.4584
1,Line,,,,,,,141,-0.0345,0.0000,-0.0168,8.4531,-5.0328,8.4685,0.0453,8.4875,-5.0328,8.4853
1,Line,,,,,,,56,0.0049,0.0000,0.0436,8.5170,-5.0328,8.4584,0.0453,8.5121,-5.0328,8.4148
1,Line,,,,,,,56,0.0390,1.6280,-0.0123,8.5712,-3.4048,8.5184,1.9642,8.5322,-5.0328,8.5307
1,Line,,,,,,,58,0.0031,1.6280,-0.0007,8.5712,-3.4048,8.5184,1.9636,8.5681,-5.0328,8.5191
1,Line,,,,,,,58,-0.0064,1.6280,0.0418,8.5712,-3.4048,8.5184,1.9641,8.5776,-5.0328,8.4766
1,Line,,,,,,,159,0.0221,0.0000,-0.0354,8.5670,-5.0328,8.5170,0.0453,8.5449,-5.0328,8.5523
1,Line,,,,,,,145,0.0370,0.0000,0.0049,8.6040,-5.0328,8.5219,0.0453,8.5670,-5.0328,8.5170
1,Line,,,,,,,58,0.0042,1.6280,0.0014,8.5712,-3.4048,8.5184,1.9636,8.5670,-5.0328,8.5170
1,Line,,,,,,,113,-0.0149,0.0000,-0.0403,8.5449,-5.0328,8.5523,0.0453,8.5597,-5.0328,8.5927
1,Line,,,,,,,159,-0.0221,0.0000,0.0354,8.5968,-5.0328,8.5976,0.0453,8.6189,-5.0328,8.5622
1,Line,,,,,,,113,0.0149,0.0000,0.0403,8.6189,-5.0328,8.5622,0.0453,8.6040,-5.0328,8.5219
1,Line,,,,,,,59,0.0328,-1.6280,0.0035,8.6040,-5.0328,8.5219,1.9640,8.5712,-3.4048,8.5184
1,Line,,,,,,,59,-0.0477,1.6280,-0.0438,8.5712,-3.4048,8.5184,1.9650,8.6189,-5.0328,8.5622
1,Line,,,,,,,149,-0.0359,0.0000,0.0116,8.5322,-5.0328,8.5307,0.0453,8.5681,-5.0328,8.5191
1,Line,,,,,,,133,-0.0265,0.0000,-0.0309,8.5057,-5.0328,8.4998,0.0453,8.5322,-5.0328,8.5307
1,Line,,,,,,,57,0.0263,1.6280,-0.0339,8.5712,-3.4048,8.5184,1.9642,8.5449,-5.0328,8.5523
1,Line,,,,,,,57,0.0114,1.6280,-0.0742,8.5712,-3.4048,8.5184,1.9651,8.5597,-5.0328,8.5927
1,Line,,,,,,,58,-0.0256,1.6280,-0.0792,8.5712,-3.4048,8.5184,1.9655,8.5968,-5.0328,8.5976
1,Line,,,,,,,141,0.0345,0.0000,0.0168,8.5121,-5.0328,8.4148,0.0453,8.4777,-5.0328,8.3981
1,Line,,,,,,,57,0.0197,1.6280,-0.0791,8.4137,-3.4048,8.3838,1.9654,8.3939,-5.0328,8.4629
1,Line,,,,,,,58,-0.0175,1.6280,-0.0796,8.4137,-3.4048,8.3838,1.9654,8.4312,-5.0328,8.4634
1,Line,,,,,,,59,-0.0365,1.6280,-0.0418,8.4137,-3.4048,8.3838,1.9646,8.4502,-5.0328,8.4256
1,Line,,,,,,,162,0.0190,0.0000,-0.0378,8.3946,-5.0328,8.3868,0.0453,8.3756,-5.0328,8.4246
1,Line,,,,,,,56,0.0380,1.6280,-0.0408,8.4137,-3.4048,8.3838,1.9646,8.3756,-5.0328,8.4246
1,Line,,,,,,,57,-0.0191,-1.6280,0.0030,8.3946,-5.0328,8.3868,1.9637,8.4137,-3.4048,8.3838
1,Line,,,,,,,58,-0.0182,1.6280,-0.0034,8.4137,-3.4048,8.3838,1.9637,8.4319,-5.0328,8.3872
1,Line,,,,,,,150,0.0346,0.0000,-0.0162,8.3485,-5.0328,8.3966,0.0453,8.3139,-5.0328,8.4129
1,Line,,,,,,,136,-0.0292,0.0000,-0.0273,8.3084,-5.0328,8.4564,0.0453,8.3377,-5.0328,8.4836
1,Line,,,,,,,2,0.0054,0.0000,-0.0435,8.3139,-5.0328,8.4129,0.0453,8.3084,-5.0328,8.4564
