Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Length,Start X,Start Y,Start Z
1,Line,,,,,,,124,0.0068,-0.0101,0.0005,0.0272,1.4257,0.7347,0.0122,0.0204,1.4358,0.7343
1,Line,,,,,,,105,-0.0075,0.0289,-0.0013,0.0272,1.5231,0.7303,0.0298,0.0347,1.4943,0.7316
1,Line,,,,,,,57,-0.0075,-0.0114,-0.1280,0.0272,1.5231,0.7303,0.1287,0.0347,1.5345,0.8583
1,Line,,,,,,,105,0.0075,-0.0275,0.0013,0.0347,1.5345,0.8583,0.0285,0.0272,1.5620,0.8570
1,Line,,,,,,,124,-0.0029,0.0044,0.0044,0.0867,0.9161,0.7682,0.0068,0.0896,0.9118,0.7638
1,Line,,,,,,,0,0.0601,0.0000,0.0000,0.0896,0.9118,0.7638,0.0601,0.0295,0.9118,0.7638
1,Line,,,,,,,127,-0.0151,0.0198,-0.0008,0.0867,1.0346,0.7632,0.0250,0.1018,1.0148,0.7640
1,Line,,,,,,,55,0.0151,0.0218,-0.0009,0.1047,0.9336,0.7629,0.0266,0.0896,0.9118,0.7638
1,Line,,,,,,,90,0.0000,-0.0044,-0.0044,0.0295,0.9118,0.7638,0.0062,0.0295,0.9161,0.7682
1,Line,,,,,,,4,-0.0572,-0.0044,-0.0044,0.0295,0.9118,0.7638,0.0575,0.0867,0.9161,0.7682
1,Line,,,,,,,90,0.0000,-0.1185,0.0050,0.0295,0.9161,0.7682,0.1186,0.0295,1.0346,0.7632
1,Line,,,,,,,0,-0.0572,0.0000,0.0000,0.0295,1.0346,0.7632,0.0572,0.0867,1.0346,0.7632
1,Line,,,,,,,64,-0.0572,-0.1185,0.0050,0.0295,0.9161,0.7682,0.1317,0.0867,1.0346,0.7632
1,Line,,,,,,,81,-0.0151,-0.0987,0.0042,0.0867,0.9161,0.7682,0.0999,0.1018,1.0148,0.7640
1,Line,,,,,,,90,0.0000,0.0768,-0.0032,0.1018,1.0148,0.7640,0.0769,0.1018,0.9380,0.7673
1,Line,,,,,,,55,0.0151,0.0218,-0.0009,0.1018,0.9380,0.7673,0.0266,0.0867,0.9161,0.7682
1,Line,,,,,,,90,0.0000,0.0410,-0.0019,0.0204,1.5345,0.8583,0.0410,0.0204,1.4935,0.8602
1,Line,,,,,,,90,0.0000,0.0578,0.1259,0.0204,1.4935,0.8602,0.1385,0.0204,1.4358,0.7343
1,Line,,,,,,,180,-0.0878,0.0000,0.0000,-0.0599,-0.3119,0.7576,0.0878,0.0279,-0.3119,0.7576
1,Line,,,,,,,90,0.0000,-0.0585,0.0027,0.0204,1.4358,0.7343,0.0585,0.0204,1.4943,0.7316
1,Line,,,,,,,90,0.0000,-0.0403,-0.1267,0.0204,1.4943,0.7316,0.1329,0.0204,1.5345,0.8583
1,Line,,,,,,,90,0.0000,-0.0987,-0.1240,0.0204,1.4358,0.7343,0.1585,0.0204,1.5345,0.8583
1,Line,,,,,,,50,0.0241,0.0282,0.0117,-0.0590,-0.3139,0.7649,0.0389,-0.0831,-0.3421,0.7532
1,Line,,,,,,,90,0.0000,-0.1169,-0.0170,-0.0831,-0.4590,0.7362,0.1182,-0.0831,-0.3421,0.7532
1,Line,,,,,,,122,-0.0011,0.0017,-0.0073,-0.0831,-0.3421,0.7532,0.0076,-0.0821,-0.3438,0.7605
1,Line,,,,,,,179,0.0878,-0.0020,0.0073,0.0279,-0.3139,0.7649,0.0882,-0.0599,-0.3119,0.7576
1,Line,,,,,,,52,-0.0232,-0.0302,-0.0044,-0.0831,-0.3421,0.7532,0.0383,-0.0599,-0.3119,0.7576
1,Line,,,,,,,113,-0.0008,0.0020,-0.0073,-0.0599,-0.3119,0.7576,0.0076,-0.0590,-0.3139,0.7649
1,Line,,,,,,,77,-0.0068,-0.0289,0.0013,0.0204,1.4943,0.7316,0.0297,0.0272,1.5231,0.7303
1,Line,,,,,,,90,0.0000,-0.0389,-0.1268,0.0272,1.5231,0.7303,0.1326,0.0272,1.5620,0.8570
1,Line,,,,,,,84,-0.0068,-0.0678,-0.1254,0.0204,1.4943,0.7316,0.1427,0.0272,1.5620,0.8570
1,Line,,,,,,,90,0.0000,0.0786,-0.0036,0.0272,1.5620,0.8570,0.0787,0.0272,1.4834,0.8606
1,Line,,,,,,,98,-0.0068,0.0511,-0.0023,0.0204,1.5345,0.8583,0.0516,0.0272,1.4834,0.8606
1,Line,,,,,,,124,0.0068,-0.0101,0.0005,0.0272,1.4834,0.8606,0.0122,0.0204,1.4935,0.8602
1,Line,,,,,,,90,0.0000,-0.0987,-0.1240,0.0347,1.4358,0.7343,0.1585,0.0347,1.5345,0.8583
1,Line,,,,,,,90,0.0000,0.0403,0.1267,0.0347,1.5345,0.8583,0.1329,0.0347,1.4943,0.7316
1,Line,,,,,,,90,0.0000,0.0585,-0.0027,0.0347,1.4943,0.7316,0.0585,0.0347,1.4358,0.7343
1,Line,,,,,,,76,0.0068,0.0275,-0.0013,0.0272,1.5620,0.8570,0.0284,0.0204,1.5345,0.8583
1,Line,,,,,,,90,0.0000,-0.0578,-0.1259,0.0347,1.4358,0.7343,0.1385,0.0347,1.4935,0.8602
1,Line,,,,,,,90,0.0000,-0.0410,0.0019,0.0347,1.4935,0.8602,0.0410,0.0347,1.5345,0.8583
1,Line,,,,,,,180,-0.0600,0.0000,0.0000,-0.0305,1.0379,0.7581,0.0600,0.0295,1.0379,0.7581
1,Line,,,,,,,177,0.0600,-0.0032,0.0051,0.0295,1.0346,0.7632,0.0603,-0.0305,1.0379,0.7581
1,Line,,,,,,,53,-0.0151,-0.0198,0.0008,-0.0456,1.0180,0.7590,0.0250,-0.0305,1.0379,0.7581
1,Line,,,,,,,45,-0.0051,-0.0052,0.0000,0.0257,0.7919,0.8520,0.0072,0.0308,0.7970,0.8520
1,Line,,,,,,,90,0.0000,0.0052,0.0000,0.0308,0.7970,0.8520,0.0052,0.0308,0.7919,0.8520
1,Line,,,,,,,0,0.0051,0.0000,0.0000,0.0308,0.7919,0.8520,0.0051,0.0257,0.7919,0.8520
1,Line,,,,,,,131,-0.0028,0.0032,-0.0051,-0.0456,1.0180,0.7590,0.0066,-0.0428,1.0148,0.7640
1,Line,,,,,,,88,0.0028,0.0812,0.0012,-0.0428,1.0148,0.7640,0.0813,-0.0456,0.9336,0.7629
1,Line,,,,,,,125,0.0151,-0.0218,0.0009,-0.0305,0.9118,0.7638,0.0266,-0.0456,0.9336,0.7629
1,Line,,,,,,,131,-0.0028,0.0032,-0.0051,-0.0305,1.0379,0.7581,0.0066,-0.0276,1.0346,0.7632
1,Line,,,,,,,43,0.0180,0.0166,0.0042,-0.0276,1.0346,0.7632,0.0248,-0.0456,1.0180,0.7590
1,Line,,,,,,,90,0.0000,-0.0844,0.0039,-0.0456,0.9336,0.7629,0.0845,-0.0456,1.0180,0.7590
1,Line,,,,,,,90,0.0000,-0.0052,-0.1036,0.0308,0.7919,0.7484,0.1038,0.0308,0.7970,0.8520
1,Line,,,,,,,86,0.0000,0.0000,0.1036,0.0308,0.7970,0.8520,0.1036,0.0308,0.7970,0.7484
1,Line,,,,,,,90,0.0000,0.0052,0.0000,0.0308,0.7970,0.7484,0.0052,0.0308,0.7919,0.7484
1,Line,,,,,,,180,0.0051,0.0000,-0.1036,0.0308,0.7970,0.7484,0.1038,0.0257,0.7970,0.8520
1,Line,,,,,,,86,0.0000,0.0000,0.1036,0.0257,0.7970,0.8520,0.1036,0.0257,0.7970,0.7484
1,Line,,,,,,,180,-0.0051,0.0000,0.0000,0.0257,0.7970,0.7484,0.0051,0.0308,0.7970,0.7484
1,Line,,,,,,,0,0.0051,0.0000,0.0000,0.0308,0.7919,0.7484,0.0051,0.0257,0.7919,0.7484
1,Line,,,,,,,90,0.0000,-0.0052,0.0000,0.0257,0.7919,0.8520,0.0052,0.0257,0.7970,0.8520
1,Line,,,,,,,180,-0.0051,0.0000,0.0000,0.0257,0.7970,0.8520,0.0051,0.0308,0.7970,0.8520
1,Line,,,,,,,86,0.0000,0.0000,-0.1036,0.0257,0.7919,0.7484,0.1036,0.0257,0.7919,0.8520
1,Line,,,,,,,0,-0.0051,0.0000,-0.1036,0.0257,0.7919,0.7484,0.1038,0.0308,0.7919,0.8520
1,Line,,,,,,,86,0.0000,0.0000,0.1036,0.0308,0.7919,0.8520,0.1036,0.0308,0.7919,0.7484
1,Line,,,,,,,0,-0.0601,0.0000,0.0000,0.0295,1.0379,0.7581,0.0601,0.0896,1.0379,0.7581
1,Line,,,,,,,137,0.0180,-0.0166,-0.0042,0.1047,1.0180,0.7590,0.0249,0.0867,1.0346,0.7632
1,Line,,,,,,,48,-0.0029,-0.0032,0.0051,0.0867,1.0346,0.7632,0.0067,0.0896,1.0379,0.7581
1,Line,,,,,,,116,-0.0572,0.1185,-0.0050,-0.0276,1.0346,0.7632,0.1317,0.0295,0.9161,0.7682
1,Line,,,,,,,3,0.0601,0.0032,-0.0051,0.0896,1.0379,0.7581,0.0604,0.0295,1.0346,0.7632
1,Line,,,,,,,90,0.0000,-0.0032,0.0051,0.0295,1.0346,0.7632,0.0060,0.0295,1.0379,0.7581
1,Line,,,,,,,90,0.0000,0.0844,-0.0039,0.1047,1.0180,0.7590,0.0845,0.1047,0.9336,0.7629
1,Line,,,,,,,65,-0.0122,-0.0262,-0.0035,0.0896,0.9118,0.7638,0.0291,0.1018,0.9380,0.7673
1,Line,,,,,,,124,-0.0029,0.0044,0.0044,0.1018,0.9380,0.7673,0.0068,0.1047,0.9336,0.7629
1,Line,,,,,,,127,-0.0151,0.0198,-0.0008,0.0896,1.0379,0.7581,0.0250,0.1047,1.0180,0.7590
1,Line,,,,,,,92,0.0029,-0.0812,-0.0012,0.1047,0.9336,0.7629,0.0813,0.1018,1.0148,0.7640
1,Line,,,,,,,48,-0.0029,-0.0032,0.0051,0.1018,1.0148,0.7640,0.0067,0.1047,1.0180,0.7590
1,Line,,,,,,,57,-0.0028,-0.0044,-0.0044,-0.0305,0.9118,0.7638,0.0068,-0.0276,0.9161,0.7682
1,Line,,,,,,,176,-0.0572,0.0044,0.0044,-0.0276,0.9161,0.7682,0.0575,0.0295,0.9118,0.7638
1,Line,,,,,,,53,-0.0151,-0.0198,0.0008,-0.0428,1.0148,0.7640,0.0250,-0.0276,1.0346,0.7632
1,Line,,,,,,,57,-0.0028,-0.0044,-0.0044,-0.0456,0.9336,0.7629,0.0068,-0.0428,0.9380,0.7673
1,Line,,,,,,,115,-0.0123,0.0262,0.0035,-0.0428,0.9380,0.7673,0.0292,-0.0305,0.9118,0.7638
1,Line,,,,,,,0,0.0600,0.0000,0.0000,0.0295,0.9118,0.7638,0.0600,-0.0305,0.9118,0.7638
1,Line,,,,,,,180,-0.0572,0.0000,0.0000,-0.0276,1.0346,0.7632,0.0572,0.0295,1.0346,0.7632
1,Line,,,,,,,0,0.0572,0.0000,0.0000,0.0295,0.9161,0.7682,0.0572,-0.0276,0.9161,0.7682
1,Line,,,,,,,90,0.0000,-0.1185,0.0050,-0.0276,0.9161,0.7682,0.1186,-0.0276,1.0346,0.7632
1,Line,,,,,,,125,0.0151,-0.0218,0.0009,-0.0276,0.9161,0.7682,0.0266,-0.0428,0.9380,0.7673
1,Line,,,,,,,90,0.0000,-0.0768,0.0032,-0.0428,0.9380,0.7673,0.0769,-0.0428,1.0148,0.7640
1,Line,,,,,,,99,-0.0151,0.0987,-0.0042,-0.0428,1.0148,0.7640,0.0999,-0.0276,0.9161,0.7682
1,Line,,,,,,,89,0.0011,0.1152,0.0244,-0.0821,-0.3438,0.7605,0.1178,-0.0831,-0.4590,0.7362
1,Line,,,,,,,180,-0.0051,0.0000,-0.1036,0.0257,-1.4827,0.2837,0.1038,0.0308,-1.4827,0.3873
1,Line,,,,,,,0,0.0000,0.0000,0.1036,0.0308,-1.4827,0.3873,0.1036,0.0308,-1.4827,0.2837
1,Line,,,,,,,90,0.0000,-0.0052,0.0000,0.0257,-1.4827,0.3873,0.0052,0.0257,-1.4775,0.3873
1,Line,,,,,,,90,0.0000,-0.0052,-0.1036,0.0308,-1.4827,0.2837,0.1038,0.0308,-1.4775,0.3873
1,Line,,,,,,,0,0.0000,0.0000,0.1036,0.0308,-1.4775,0.3873,0.1036,0.0308,-1.4775,0.2837
1,Line,,,,,,,180,0.0000,0.0000,-0.1036,0.0257,-1.4827,0.2837,0.1036,0.0257,-1.4827,0.3873
1,Line,,,,,,,0,0.0051,0.0000,0.0000,0.0308,-1.4827,0.3873,0.0051,0.0257,-1.4827,0.3873
1,Line,,,,,,,180,-0.0051,0.0000,0.0000,0.0257,-1.4827,0.2837,0.0051,0.0308,-1.4827,0.2837
1,Line,,,,,,,90,0.0000,-0.0052,0.0000,0.0308,-1.4827,0.2837,0.0052,0.0308,-1.4775,0.2837
1,Line,,,,,,,180,-0.0051,0.0000,0.0000,0.0257,-1.4775,0.3873,0.0051,0.0308,-1.4775,0.3873
1,Line,,,,,,,45,-0.0051,-0.0052,0.0000,0.0257,-1.4827,0.3873,0.0072,0.0308,-1.4775,0.3873
1,Line,,,,,,,90,0.0000,0.0052,0.0000,0.0308,-1.4775,0.3873,0.0052,0.0308,-1.4827,0.3873
1,Line,,,,,,,0,0.0051,0.0000,0.0000,0.0308,-1.5269,0.4062,0.0051,0.0257,-1.5269,0.4062
1,Line,,,,,,,180,-0.0051,0.0000,0.0000,0.0257,-1.5269,0.3026,0.0051,0.0308,-1.5269,0.3026
1,Line,,,,,,,90,0.0000,-0.0052,0.0000,0.0308,-1.5269,0.3026,0.0052,0.0308,-1.5217,0.3026
1,Line,,,,,,,180,-0.0051,0.0000,0.0000,0.0257,-1.5217,0.4062,0.0051,0.0308,-1.5217,0.4062
1,Line,,,,,,,45,-0.0051,-0.0052,0.0000,0.0257,-1.5269,0.4062,0.0072,0.0308,-1.5217,0.4062
1,Line,,,,,,,90,0.0000,0.0052,0.0000,0.0308,-1.5217,0.4062,0.0052,0.0308,-1.5269,0.4062
1,Line,,,,,,,90,0.0000,0.0052,-0.1036,0.0257,-1.4775,0.2837,0.1038,0.0257,-1.4827,0.3873
1,Line,,,,,,,0,0.0051,0.0000,-0.1036,0.0308,-1.4775,0.2837,0.1038,0.0257,-1.4775,0.3873
1,Line,,,,,,,0,0.0000,0.0000,0.1036,0.0257,-1.4775,0.3873,0.1036,0.0257,-1.4775,0.2837
1,Line,,,,,,,45,-0.0051,-0.0052,0.0000,0.0257,-1.5269,0.3026,0.0072,0.0308,-1.5217,0.3026
1,Line,,,,,,,0,0.0051,0.0000,0.0000,0.0308,-1.5217,0.3026,0.0051,0.0257,-1.5217,0.3026
1,Line,,,,,,,90,0.0000,0.0052,0.0000,0.0257,-1.5217,0.3026,0.0052,0.0257,-1.5269,0.3026
1,Line,,,,,,,175,0.0274,-0.0026,-0.0011,0.0250,-1.7948,0.1566,0.0275,-0.0023,-1.7922,0.1577
1,Line,,,,,,,106,-0.0230,0.0821,-0.0688,-0.0242,-1.7047,0.0909,0.1095,-0.0011,-1.7868,0.1596
1,Line,,,,,,,174,-0.0261,0.0026,0.0010,-0.0011,-1.7868,0.1596,0.0263,0.0250,-1.7894,0.1587
1,Line,,,,,,,95,0.0062,-0.0711,0.0605,-0.0203,-1.7772,0.1461,0.0936,-0.0265,-1.7061,0.0856
1,Line,,,,,,,95,-0.0059,0.0678,-0.0577,-0.0242,-1.7047,0.0909,0.0893,-0.0182,-1.7725,0.1486
1,Line,,,,,,,140,-0.0171,0.0143,-0.0110,-0.0182,-1.7725,0.1486,0.0249,-0.0011,-1.7868,0.1596
1,Line,,,,,,,102,0.0232,-0.1059,0.0902,-0.0203,-1.7772,0.1461,0.1410,-0.0435,-1.6713,0.0559
1,Line,,,,,,,140,0.0179,-0.0149,0.0116,-0.0023,-1.7922,0.1577,0.0261,-0.0203,-1.7772,0.1461
1,Line,,,,,,,87,0.0039,0.0717,-0.0622,-0.0203,-1.7772,0.1461,0.0951,-0.0242,-1.8490,0.2084
1,Line,,,,,,,180,-0.0322,0.0002,0.0001,-0.0071,-1.6907,0.0722,0.0322,0.0250,-1.6909,0.0721
1,Line,,,,,,,39,0.0185,0.0148,-0.0128,-0.0057,-1.6899,0.0781,0.0269,-0.0242,-1.7047,0.0909
1,Line,,,,,,,120,-0.0492,0.0847,-0.0678,-0.0242,-1.7047,0.0909,0.1191,0.0250,-1.7894,0.1587
1,Line,,,,,,,97,0.0083,-0.0663,0.0630,-0.0182,-1.7725,0.1486,0.0919,-0.0265,-1.7061,0.0856
1,Line,,,,,,,6,0.0274,0.0028,0.0010,0.0250,-1.7894,0.1587,0.0275,-0.0023,-1.7922,0.1577
1,Line,,,,,,,67,0.0020,0.0047,0.0025,-0.0182,-1.7725,0.1486,0.0057,-0.0203,-1.7772,0.1461
1,Line,,,,,,,45,-0.0051,-0.0052,0.0000,0.0257,-1.4827,0.2837,0.0072,0.0308,-1.4775,0.2837
1,Line,,,,,,,0,0.0051,0.0000,0.0000,0.0308,-1.4775,0.2837,0.0051,0.0257,-1.4775,0.2837
1,Line,,,,,,,90,0.0000,0.0052,0.0000,0.0257,-1.4775,0.2837,0.0052,0.0257,-1.4827,0.2837
1,Line,,,,,,,39,-0.0170,-0.0140,0.0186,-0.0242,-1.7047,0.0909,0.0289,-0.0071,-1.6907,0.0722
1,Line,,,,,,,28,-0.0014,-0.0008,-0.0059,-0.0071,-1.6907,0.0722,0.0061,-0.0057,-1.6899,0.0781
1,Line,,,,,,,178,-0.0307,0.0010,0.0060,-0.0057,-1.6899,0.0781,0.0313,0.0250,-1.6909,0.0721
1,Line,,,,,,,77,-0.0012,-0.0054,-0.0019,-0.0023,-1.7922,0.1577,0.0059,-0.0011,-1.7868,0.1596
1,Line,,,,,,,154,0.0192,-0.0095,0.0135,-0.0011,-1.7868,0.1596,0.0253,-0.0203,-1.7772,0.1461
1,Line,,,,,,,32,-0.0023,-0.0015,-0.0053,-0.0265,-1.7061,0.0856,0.0059,-0.0242,-1.7047,0.0909
1,Line,,,,,,,90,0.0000,-0.0020,0.0073,0.0279,-0.3139,0.7649,0.0075,0.0279,-0.3119,0.7576
1,Line,,,,,,,180,-0.0878,0.0000,0.0000,0.0279,-0.3119,0.7576,0.0878,0.1158,-0.3119,0.7576
1,Line,,,,,,,130,0.0241,-0.0282,-0.0117,0.1390,-0.3421,0.7532,0.0389,0.1149,-0.3139,0.7649
1,Line,,,,,,,90,0.0000,-0.1786,-0.0260,-0.0590,-0.4925,0.7389,0.1805,-0.0590,-0.3139,0.7649
1,Line,,,,,,,116,-0.0870,0.1786,0.0260,-0.0590,-0.3139,0.7649,0.2004,0.0279,-0.4925,0.7389
1,Line,,,,,,,1,0.0878,0.0020,-0.0073,0.1158,-0.3119,0.7576,0.0882,0.0279,-0.3139,0.7649
1,Line,,,,,,,58,-0.0011,-0.0017,0.0073,0.1379,-0.3438,0.7605,0.0076,0.1390,-0.3421,0.7532
1,Line,,,,,,,90,0.0000,0.1169,0.0170,0.1390,-0.3421,0.7532,0.1182,0.1390,-0.4590,0.7362
1,Line,,,,,,,56,-0.0222,-0.0327,-0.0123,0.1158,-0.4922,0.7313,0.0414,0.1379,-0.4596,0.7437
1,Line,,,,,,,67,-0.0008,-0.0020,0.0073,0.1149,-0.3139,0.7649,0.0076,0.1158,-0.3119,0.7576
1,Line,,,,,,,128,-0.0232,0.0302,0.0044,0.1158,-0.3119,0.7576,0.0383,0.1390,-0.3421,0.7532
1,Line,,,,,,,91,0.0011,-0.1152,-0.0244,0.1390,-0.4590,0.7362,0.1178,0.1379,-0.3438,0.7605
1,Line,,,,,,,0,0.0878,0.0000,0.0000,0.0279,-0.4922,0.7313,0.0878,-0.0599,-0.4922,0.7313
1,Line,,,,,,,164,-0.0008,0.0002,-0.0075,-0.0599,-0.4922,0.7313,0.0076,-0.0590,-0.4925,0.7389
1,Line,,,,,,,0,-0.0870,-0.0002,0.0075,-0.0590,-0.4925,0.7389,0.0873,0.0279,-0.4922,0.7313
1,Line,,,,,,,125,0.0232,-0.0332,-0.0048,-0.0599,-0.4922,0.7313,0.0408,-0.0831,-0.4590,0.7362
1,Line,,,,,,,152,-0.0011,0.0006,-0.0075,-0.0831,-0.4590,0.7362,0.0076,-0.0821,-0.4596,0.7437
1,Line,,,,,,,124,-0.0222,0.0327,0.0123,-0.0821,-0.4596,0.7437,0.0414,-0.0599,-0.4922,0.7313
1,Line,,,,,,,99,-0.0230,0.1487,0.0216,-0.0821,-0.3438,0.7605,0.1520,-0.0590,-0.4925,0.7389
1,Line,,,,,,,180,-0.0870,0.0000,0.0000,-0.0590,-0.3139,0.7649,0.0870,0.0279,-0.3139,0.7649
1,Line,,,,,,,0,0.0870,0.0000,0.0000,0.0279,-0.4925,0.7389,0.0870,-0.0590,-0.4925,0.7389
1,Line,,,,,,,52,-0.0230,-0.0299,-0.0044,-0.0821,-0.3438,0.7605,0.0380,-0.0590,-0.3139,0.7649
1,Line,,,,,,,125,0.0230,-0.0329,-0.0048,-0.0590,-0.4925,0.7389,0.0404,-0.0821,-0.4596,0.7437
1,Line,,,,,,,90,0.0000,-0.1158,-0.0169,-0.0821,-0.4596,0.7437,0.1170,-0.0821,-0.3438,0.7605
1,Line,,,,,,,90,0.0000,0.0052,-0.1036,0.0257,-1.5217,0.3026,0.1038,0.0257,-1.5269,0.4062
1,Line,,,,,,,0,0.0051,0.0000,-0.1036,0.0308,-1.5217,0.3026,0.1038,0.0257,-1.5217,0.4062
1,Line,,,,,,,0,0.0000,0.0000,0.1036,0.0257,-1.5217,0.4062,0.1036,0.0257,-1.5217,0.3026
1,Line,,,,,,,64,-0.0870,-0.1786,-0.0260,0.0279,-0.4925,0.7389,0.2004,0.1149,-0.3139,0.7649
1,Line,,,,,,,90,0.0000,0.1786,0.0260,0.1149,-0.3139,0.7649,0.1805,0.1149,-0.4925,0.7389
1,Line,,,,,,,0,0.0870,0.0000,0.0000,0.1149,-0.4925,0.7389,0.0870,0.0279,-0.4925,0.7389
1,Line,,,,,,,180,-0.0051,0.0000,-0.1036,0.0257,-1.5269,0.3026,0.1038,0.0308,-1.5269,0.4062
1,Line,,,,,,,0,0.0000,0.0000,0.1036,0.0308,-1.5269,0.4062,0.1036,0.0308,-1.5269,0.3026
1,Line,,,,,,,90,0.0000,-0.0052,0.0000,0.0257,-1.5269,0.4062,0.0052,0.0257,-1.5217,0.4062
1,Line,,,,,,,90,0.0000,-0.0052,-0.1036,0.0308,-1.5269,0.3026,0.1038,0.0308,-1.5217,0.4062
1,Line,,,,,,,0,0.0000,0.0000,0.1036,0.0308,-1.5217,0.4062,0.1036,0.0308,-1.5217,0.3026
1,Line,,,,,,,180,0.0000,0.0000,-0.1036,0.0257,-1.5269,0.3026,0.1036,0.0257,-1.5269,0.4062
1,Line,,,,,,,180,-0.0870,0.0002,-0.0075,0.0279,-0.4922,0.7313,0.0873,0.1149,-0.4925,0.7389
1,Line,,,,,,,16,-0.0008,-0.0002,0.0075,0.1149,-0.4925,0.7389,0.0076,0.1158,-0.4922,0.7313
1,Line,,,,,,,0,0.0878,0.0000,0.0000,0.1158,-0.4922,0.7313,0.0878,0.0279,-0.4922,0.7313
1,Line,,,,,,,28,-0.0011,-0.0006,0.0075,0.1379,-0.4596,0.7437,0.0076,0.1390,-0.4590,0.7362
1,Line,,,,,,,55,0.0232,0.0332,0.0048,0.1390,-0.4590,0.7362,0.0408,0.1158,-0.4922,0.7313
1,Line,,,,,,,90,0.0000,0.0002,-0.0075,0.0279,-0.4922,0.7313,0.0075,0.0279,-0.4925,0.7389
1,Line,,,,,,,55,0.0230,0.0329,0.0048,0.1379,-0.4596,0.7437,0.0404,0.1149,-0.4925,0.7389
1,Line,,,,,,,90,0.0000,-0.1786,-0.0260,0.0279,-0.4925,0.7389,0.1805,0.0279,-0.3139,0.7649
1,Line,,,,,,,0,-0.0870,0.0000,0.0000,0.0279,-0.3139,0.7649,0.0870,0.1149,-0.3139,0.7649
1,Line,,,,,,,128,-0.0230,0.0299,0.0044,0.1149,-0.3139,0.7649,0.0380,0.1379,-0.3438,0.7605
1,Line,,,,,,,81,-0.0230,-0.1487,-0.0216,0.1149,-0.4925,0.7389,0.1520,0.1379,-0.3438,0.7605
1,Line,,,,,,,90,0.0000,0.1158,0.0169,0.1379,-0.3438,0.7605,0.1170,0.1379,-0.4596,0.7437
1,Line,,,,,,,118,0.0218,-0.0403,0.0250,-0.1659,-0.9936,0.3593,0.0522,-0.1876,-0.9534,0.3343
1,Line,,,,,,,159,-0.0257,0.0096,0.0142,-0.4426,0.4743,0.7461,0.0308,-0.4170,0.4647,0.7319
1,Line,,,,,,,138,0.0035,-0.0032,-0.0401,-0.4170,0.4647,0.7319,0.0404,-0.4205,0.4679,0.7720
1,Line,,,,,,,159,-0.0257,0.0096,0.0276,-0.4426,0.4743,0.7595,0.0389,-0.4170,0.4647,0.7319
1,Line,,,,,,,137,0.0424,-0.0400,0.0397,-0.4587,0.3372,0.7704,0.0705,-0.5011,0.3772,0.7307
1,Line,,,,,,,137,0.0424,-0.0400,0.1077,-0.4587,0.3372,0.7704,0.1225,-0.5011,0.3772,0.6627
1,Line,,,,,,,137,0.0424,-0.0400,-0.0399,-0.4587,0.3372,0.6228,0.0706,-0.5011,0.3772,0.6627
1,Line,,,,,,,158,0.0256,-0.0105,-0.0145,-0.4202,0.4626,0.7306,0.0312,-0.4458,0.4731,0.7451
1,Line,,,,,,,0,0.0000,0.0000,-0.0135,-0.4458,0.4731,0.7451,0.0135,-0.4458,0.4731,0.7587
1,Line,,,,,,,158,0.0256,-0.0105,-0.0280,-0.4202,0.4626,0.7306,0.0394,-0.4458,0.4731,0.7587
1,Line,,,,,,,20,-0.0032,-0.0012,-0.0010,-0.4458,0.4731,0.7451,0.0035,-0.4426,0.4743,0.7461
1,Line,,,,,,,0,0.0000,0.0000,-0.0134,-0.4426,0.4743,0.7461,0.0134,-0.4426,0.4743,0.7595
1,Line,,,,,,,20,0.0032,0.0012,0.0144,-0.4426,0.4743,0.7595,0.0148,-0.4458,0.4731,0.7451
1,Line,,,,,,,61,0.0018,0.0032,0.0006,-0.5011,0.3772,0.6627,0.0037,-0.5029,0.3740,0.6621
1,Line,,,,,,,121,0.0127,-0.0215,0.0106,-0.5011,0.3772,0.6627,0.0271,-0.5138,0.3987,0.6521
1,Line,,,,,,,33,0.0032,0.0021,-0.0008,-0.4170,0.4647,0.6620,0.0039,-0.4202,0.4626,0.6628
1,Line,,,,,,,61,0.0018,0.0032,-0.0011,-0.5011,0.3772,0.7307,0.0038,-0.5029,0.3740,0.7318
1,Line,,,,,,,90,0.0000,0.0000,0.0697,-0.5029,0.3740,0.7318,0.0697,-0.5029,0.3740,0.6621
1,Line,,,,,,,61,0.0018,0.0032,0.0686,-0.5011,0.3772,0.7307,0.0687,-0.5029,0.3740,0.6621
1,Line,,,,,,,138,0.0428,-0.0389,0.0327,-0.3742,0.4258,0.7646,0.0664,-0.4170,0.4647,0.7319
1,Line,,,,,,,138,0.0428,-0.0389,-0.0476,-0.3742,0.4258,0.6144,0.0749,-0.4170,0.4647,0.6620
1,Line,,,,,,,180,0.0000,0.0000,0.0680,-0.5011,0.3772,0.7307,0.0680,-0.5011,0.3772,0.6627
1,Line,,,,,,,164,0.0288,-0.0084,0.0095,-0.4170,0.4647,0.6620,0.0315,-0.4458,0.4731,0.6525
1,Line,,,,,,,90,0.0000,0.0000,0.0700,-0.4170,0.4647,0.7319,0.0700,-0.4170,0.4647,0.6620
1,Line,,,,,,,138,-0.0428,0.0389,0.1176,-0.4170,0.4647,0.7319,0.1310,-0.3742,0.4258,0.6144
