Count,Name,Length,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.0271,,,,,,,,,,,,,,,,76,0.0003,0.0014,0.0270,1.2464,-0.1323,1.0307,1.2460,-0.1337,1.0036
1,Line,0.0350,,,,,,,,,,,,,,,,89,0.0004,0.0297,0.0185,1.2525,0.3477,1.7460,1.2521,0.3180,1.7276
1,Line,0.0362,,,,,,,,,,,,,,,,90,-0.0002,-0.0340,0.0125,1.2510,0.1152,0.7444,1.2512,0.1492,0.7320
1,Line,0.0413,,,,,,,,,,,,,,,,61,0.0180,0.0329,-0.0173,1.2691,0.2675,1.6465,1.2511,0.2347,1.6637
1,Line,0.1049,,,,,,,,,,,,,,,,88,0.0032,0.1016,0.0257,1.2576,0.6090,1.8411,1.2545,0.5074,1.8154
1,Line,0.3104,,,,,,,,,,,,,,,,81,0.0451,0.3018,0.0572,1.4231,0.5845,1.1927,1.3780,0.2828,1.1355
1,Line,0.0038,,,,,,,,,,,,,,,,90,0.0000,-0.0006,-0.0038,1.4231,0.8018,1.3007,1.4231,0.8023,1.3045
1,Line,0.2079,,,,,,,,,,,,,,,,82,0.0300,0.2012,0.0429,1.4231,0.5835,1.1831,1.3931,0.3823,1.1403
1,Line,0.0968,,,,,,,,,,,,,,,,81,0.0149,0.0957,0.0000,1.3780,0.2828,1.1355,1.3631,0.1871,1.1355
1,Line,0.0664,,,,,,,,,,,,,,,,50,-0.0160,-0.0189,-0.0616,1.3471,0.6655,0.7605,1.3631,0.6844,0.8221
1,Line,0.0317,,,,,,,,,,,,,,,,89,0.0004,0.0291,0.0126,1.2537,0.4387,1.7910,1.2533,0.4096,1.7784
1,Line,0.0700,,,,,,,,,,,,,,,,63,-0.0160,-0.0316,-0.0604,1.3471,0.6655,0.7605,1.3631,0.6971,0.8209
1,Line,0.1329,,,,,,,,,,,,,,,,44,-0.0774,-0.0751,-0.0777,1.2696,0.5904,0.6828,1.3471,0.6655,0.7605
1,Line,0.0645,,,,,,,,,,,,,,,,90,-0.0002,-0.0639,0.0086,1.2544,0.3201,0.6913,1.2546,0.3840,0.6827
1,Line,0.0492,,,,,,,,,,,,,,,,56,0.0215,0.0317,0.0309,1.2761,0.4157,0.7136,1.2546,0.3840,0.6827
1,Line,0.0361,,,,,,,,,,,,,,,,90,-0.0002,-0.0341,0.0120,1.2512,0.1492,0.7320,1.2514,0.1832,0.7199
1,Line,0.0469,,,,,,,,,,,,,,,,63,0.0183,0.0357,0.0244,1.2697,0.2189,0.7443,1.2514,0.1832,0.7199
1,Line,0.0427,,,,,,,,,,,,,,,,56,0.0198,0.0293,-0.0239,1.2727,0.4076,1.7391,1.2529,0.3783,1.7630
1,Line,0.0350,,,,,,,,,,,,,,,,89,0.0004,0.0306,0.0170,1.2529,0.3783,1.7630,1.2525,0.3477,1.7460
1,Line,0.0763,,,,,,,,,,,,,,,,90,0.0004,0.0515,0.0563,1.2507,0.1799,1.6108,1.2503,0.1284,1.5545
1,Line,0.0415,,,,,,,,,,,,,,,,64,0.0172,0.0358,-0.0119,1.2676,0.1642,1.5426,1.2503,0.1284,1.5545
1,Line,0.0369,,,,,,,,,,,,,,,,69,0.0125,0.0332,0.0103,1.2581,-0.0878,0.9346,1.2456,-0.1209,0.9242
1,Line,0.0664,,,,,,,,,,,,,,,,88,-0.0018,-0.0661,0.0055,1.2546,0.3840,0.6827,1.2564,0.4501,0.6772
1,Line,0.0371,,,,,,,,,,,,,,,,69,0.0126,0.0335,0.0096,1.2582,-0.0944,0.9598,1.2456,-0.1280,0.9502
1,Line,0.0269,,,,,,,,,,,,,,,,90,0.0000,-0.0070,0.0259,1.2456,-0.1280,0.9502,1.2456,-0.1209,0.9242
1,Line,0.0500,,,,,,,,,,,,,,,,49,0.0235,0.0273,0.0347,1.2845,0.5462,0.7112,1.2610,0.5189,0.6765
1,Line,0.0474,,,,,,,,,,,,,,,,64,0.0181,0.0368,0.0236,1.2693,0.1860,0.7556,1.2512,0.1492,0.7320
1,Line,0.0515,,,,,,,,,,,,,,,,53,0.0234,0.0308,0.0340,1.2798,0.4809,0.7112,1.2564,0.4501,0.6772
1,Line,0.0689,,,,,,,,,,,,,,,,86,-0.0046,-0.0688,0.0007,1.2564,0.4501,0.6772,1.2610,0.5189,0.6765
1,Line,0.0424,,,,,,,,,,,,,,,,57,0.0194,0.0302,-0.0226,1.2719,0.3779,1.7235,1.2525,0.3477,1.7460
1,Line,0.0271,,,,,,,,,,,,,,,,88,0.0007,0.0228,0.0148,1.2712,0.3489,1.7063,1.2704,0.3262,1.6916
1,Line,0.0065,,,,,,,,,,,,,,,,90,0.0000,0.0053,0.0038,1.2704,0.3262,1.6916,1.2704,0.3208,1.6877
1,Line,0.0278,,,,,,,,,,,,,,,,87,0.0009,0.0185,0.0207,1.2676,0.1642,1.5426,1.2667,0.1457,1.5218
1,Line,0.0459,,,,,,,,,,,,,,,,90,0.0000,0.0284,0.0361,1.2667,0.1457,1.5218,1.2667,0.1173,1.4858
1,Line,0.0298,,,,,,,,,,,,,,,,87,0.0009,0.0169,0.0245,1.2658,0.0739,1.4260,1.2650,0.0571,1.4015
1,Line,0.0443,,,,,,,,,,,,,,,,90,0.0000,0.0228,0.0380,1.2650,0.0571,1.4015,1.2650,0.0343,1.3634
1,Line,0.0098,,,,,,,,,,,,,,,,90,0.0000,-0.0052,0.0083,1.2587,-0.0654,0.8874,1.2587,-0.0602,0.8791
1,Line,0.0166,,,,,,,,,,,,,,,,87,-0.0006,-0.0100,0.0132,1.2587,-0.0602,0.8791,1.2593,-0.0502,0.8659
1,Line,0.0507,,,,,,,,,,,,,,,,58,0.0213,0.0348,0.0301,1.2757,0.3548,0.7215,1.2544,0.3201,0.6913
1,Line,0.0348,,,,,,,,,,,,,,,,90,0.0000,0.0248,0.0245,1.2507,0.2047,1.6353,1.2507,0.1799,1.6108
1,Line,0.0522,,,,,,,,,,,,,,,,61,0.0211,0.0377,0.0293,1.2753,0.2939,0.7300,1.2542,0.2562,0.7007
1,Line,0.0646,,,,,,,,,,,,,,,,90,-0.0002,-0.0639,0.0094,1.2542,0.2562,0.7007,1.2544,0.3201,0.6913
1,Line,0.0350,,,,,,,,,,,,,,,,89,0.0004,0.0288,0.0199,1.2521,0.3180,1.7276,1.2518,0.2892,1.7077
1,Line,0.0418,,,,,,,,,,,,,,,,59,0.0187,0.0317,-0.0199,1.2704,0.3208,1.6877,1.2518,0.2892,1.7077
1,Line,0.0415,,,,,,,,,,,,,,,,63,0.0177,0.0345,-0.0147,1.2684,0.2145,1.5962,1.2507,0.1799,1.6108
1,Line,0.0421,,,,,,,,,,,,,,,,58,0.0190,0.0310,-0.0213,1.2712,0.3489,1.7063,1.2521,0.3180,1.7276
1,Line,0.1275,,,,,,,,,,,,,,,,71,0.0266,0.0772,0.0979,1.4089,0.7704,0.9956,1.3823,0.6932,0.8976
1,Line,0.1024,,,,,,,,,,,,,,,,63,-0.0234,-0.0462,-0.0884,1.3631,0.6971,0.8209,1.3865,0.7433,0.9093
1,Line,0.0408,,,,,,,,,,,,,,,,67,0.0094,0.0218,-0.0332,1.4231,0.8465,1.4805,1.4137,0.8247,1.5136
1,Line,0.0981,,,,,,,,,,,,,,,,73,0.0196,0.0645,0.0712,1.4231,0.7883,1.0506,1.4035,0.7238,0.9794
1,Arc,0.0127,,,,,,,0.0000,1.3631,1.0876,4.8887,4.0866,264,0,,,,,,,,,,,,
1,Line,0.1222,,,,,,,,,,,,,,,,60,0.0293,0.0501,-0.1076,1.4089,0.8590,1.5415,1.3796,0.8090,1.6491
1,Line,0.0667,,,,,,,,,,,,,,,,22,0.0165,0.0067,-0.0643,1.4089,0.8590,1.5415,1.3924,0.8524,1.6059
1,Line,0.0598,,,,,,,,,,,,,,,,0,0.0142,0.0000,-0.0581,1.4231,0.8590,1.4835,1.4089,0.8590,1.5415
1,Line,0.0382,,,,,,,,,,,,,,,,87,-0.0018,-0.0371,0.0089,1.2524,0.2191,0.7096,1.2542,0.2562,0.7007
1,Line,0.0766,,,,,,,,,,,,,,,,89,0.0004,0.0402,0.0653,1.2495,0.0363,1.4325,1.2490,-0.0038,1.3672
1,Line,0.0415,,,,,,,,,,,,,,,,67,0.0159,0.0381,-0.0038,1.2650,0.0343,1.3634,1.2490,-0.0038,1.3672
1,Line,0.0765,,,,,,,,,,,,,,,,89,0.0004,0.0441,0.0625,1.2499,0.0805,1.4950,1.2495,0.0363,1.4325
1,Line,0.0415,,,,,,,,,,,,,,,,66,0.0164,0.0376,-0.0065,1.2658,0.0739,1.4260,1.2495,0.0363,1.4325
1,Line,0.0358,,,,,,,,,,,,,,,,75,0.0068,0.0252,0.0245,1.4231,0.7649,1.0536,1.4163,0.7398,1.0291
1,Line,0.0596,,,,,,,,,,,,,,,,51,-0.0142,-0.0179,-0.0551,1.4089,0.7704,0.9956,1.4231,0.7883,1.0506
1,Line,0.0764,,,,,,,,,,,,,,,,89,0.0004,0.0479,0.0595,1.2503,0.1284,1.5545,1.2499,0.0805,1.4950
1,Line,0.0416,,,,,,,,,,,,,,,,65,0.0168,0.0369,-0.0092,1.2667,0.1173,1.4858,1.2499,0.0805,1.4950
1,Line,0.0700,,,,,,,,,,,,,,,,37,0.0173,0.0131,-0.0665,1.3924,0.8524,1.6059,1.3751,0.8392,1.6724
1,Line,0.0374,,,,,,,,,,,,,,,,70,0.0127,0.0341,0.0089,1.2585,-0.0981,0.9856,1.2458,-0.1322,0.9767
1,Line,0.0373,,,,,,,,,,,,,,,,88,-0.0011,-0.0359,0.0104,1.2514,0.1832,0.7199,1.2524,0.2191,0.7096
1,Line,0.0380,,,,,,,,,,,,,,,,70,0.0130,0.0348,0.0082,1.2590,-0.0989,1.0119,1.2460,-0.1337,1.0036
1,Line,0.0270,,,,,,,,,,,,,,,,100,0.0002,-0.0015,0.0269,1.2460,-0.1337,1.0036,1.2458,-0.1322,0.9767
1,Line,0.1078,,,,,,,,,,,,,,,,68,0.0234,0.0588,0.0872,1.3865,0.7433,0.9093,1.3631,0.6844,0.8221
1,Line,0.0932,,,,,,,,,,,,,,,,51,-0.0224,-0.0272,-0.0863,1.3865,0.7433,0.9093,1.4089,0.7704,0.9956
1,Line,0.0487,,,,,,,,,,,,,,,,62,0.0193,0.0361,0.0263,1.2718,0.2552,0.7359,1.2524,0.2191,0.7096
1,Arc,0.0244,,,,,,,0.0000,1.3631,1.0876,4.8887,4.0866,264,0,,,,,,,,,,,,
1,Line,0.0414,,,,,,,,,,,,,,,,68,0.0155,0.0384,-0.0011,1.2641,-0.0014,1.2983,1.2486,-0.0398,1.2995
1,Line,0.0350,,,,,,,,,,,,,,,,89,0.0003,0.0278,0.0213,1.2518,0.2892,1.7077,1.2514,0.2614,1.6864
1,Line,0.0500,,,,,,,,,,,,,,,,60,0.0120,0.0205,-0.0440,1.3751,0.8392,1.6724,1.3631,0.8187,1.7164
1,Line,0.0420,,,,,,,,,,,,,,,,68,-0.0155,-0.0390,0.0000,1.2486,-0.0372,1.3045,1.2641,0.0018,1.3045
1,Line,0.0348,,,,,,,,,,,,,,,,89,0.0003,0.0330,0.0108,1.2545,0.5074,1.8154,1.2541,0.4743,1.8045
1,Line,0.0436,,,,,,,,,,,,,,,,51,0.0211,0.0264,-0.0276,1.2752,0.5007,1.7769,1.2541,0.4743,1.8045
1,Line,0.0415,,,,,,,,,,,,,,,,60,0.0183,0.0323,-0.0186,1.2698,0.2937,1.6678,1.2514,0.2614,1.6864
1,Line,0.0436,,,,,,,,,,,,,,,,50,0.0214,0.0250,-0.0286,1.2758,0.5324,1.7868,1.2545,0.5074,1.8154
1,Line,0.0265,,,,,,,,,,,,,,,,87,0.0008,0.0189,0.0186,1.2684,0.2145,1.5962,1.2676,0.1956,1.5776
1,Line,0.0570,,,,,,,,,,,,,,,,90,0.0000,0.0452,0.0347,1.6341,2.1845,0.1245,1.6341,2.1392,0.0898
1,Line,0.0548,,,,,,,,,,,,,,,,90,0.0000,0.0434,0.0333,1.6258,2.1783,0.1307,1.6258,2.1349,0.0973
1,Line,0.0597,,,,,,,,,,,,,,,,90,0.0000,0.0592,0.0078,0.0678,2.0892,0.0581,0.0678,2.0300,0.0503
1,Line,0.0570,,,,,,,,,,,,,,,,90,0.0000,0.0565,0.0074,0.0626,2.0865,0.0680,0.0626,2.0300,0.0605
1,Line,0.0021,,,,,,,,,,,,,,,,90,0.0000,0.0021,0.0003,1.6393,2.0300,0.0503,1.6393,2.0279,0.0501
1,Line,0.0109,,,,,,,,,,,,,,,,218,-0.0018,-0.0014,0.0106,0.0678,2.0279,0.0501,0.0696,2.0293,0.0394
1,Line,0.0111,,,,,,,,,,,,,,,,180,-0.0018,0.0000,0.0109,1.6393,2.0300,0.0503,1.6411,2.0300,0.0394
1,Line,0.0111,,,,,,,,,,,,,,,,122,-0.0018,0.0028,-0.0105,1.5366,2.0920,0.0476,1.5384,2.0892,0.0581
1,Line,0.0660,,,,,,,,,,,,,,,,90,0.0000,0.0654,0.0086,0.0626,2.0975,0.0272,0.0626,2.0320,0.0186
1,Line,0.0647,,,,,,,,,,,,,,,,90,0.0000,0.0641,0.0084,0.0678,2.0948,0.0371,0.0678,2.0307,0.0286
1,Line,0.0671,,,,,,,,,,,,,,,,90,0.0000,0.0666,0.0088,0.0543,2.0997,0.0188,0.0543,2.0332,0.0101
1,Line,0.0120,,,,,,,,,,,,,,,,352,0.0083,-0.0011,0.0086,0.0626,2.0320,0.0186,0.0543,2.0332,0.0101
1,Line,0.0519,,,,,,,,,,,,,,,,90,0.0000,0.0515,0.0068,0.0309,2.0815,0.0869,0.0309,2.0300,0.0801
1,Line,0.0515,,,,,,,,,,,,,,,,90,0.0000,0.0511,0.0067,0.0173,2.0811,0.0883,0.0173,2.0300,0.0816
1,Line,0.0113,,,,,,,,,,,,,,,,346,0.0052,-0.0013,0.0100,0.0678,2.0307,0.0286,0.0626,2.0320,0.0186
1,Line,0.0530,,,,,,,,,,,,,,,,90,0.0000,0.0526,0.0069,0.0435,2.0826,0.0829,0.0435,2.0300,0.0759
1,Line,0.0055,,,,,,,,,,,,,,,,38,0.0009,0.0007,-0.0054,-0.0340,2.0300,0.0340,-0.0349,2.0293,0.0393
1,Line,0.0120,,,,,,,,,,,,,,,,15,0.0083,0.0023,-0.0084,1.5519,2.0997,0.0188,1.5436,2.0975,0.0272
1,Line,0.0703,,,,,,,,,,,,,,,,90,0.0000,0.0650,0.0269,1.5519,2.1647,0.0457,1.5519,2.0997,0.0188
1,Line,0.0127,,,,,,,,,,,,,,,,351,0.0108,-0.0017,0.0065,1.6258,2.0997,0.0188,1.6150,2.1014,0.0123
1,Line,0.0660,,,,,,,,,,,,,,,,90,0.0000,0.0654,0.0086,1.5436,2.0975,0.0272,1.5436,2.0320,0.0186
1,Line,0.0113,,,,,,,,,,,,,,,,14,0.0052,0.0013,-0.0100,1.5436,2.0320,0.0186,1.5384,2.0307,0.0286
1,Line,0.0120,,,,,,,,,,,,,,,,8,0.0083,0.0011,-0.0086,1.5519,2.0332,0.0101,1.5436,2.0320,0.0186
1,Line,0.0133,,,,,,,,,,,,,,,,182,-0.0126,-0.0005,0.0041,0.0309,2.0240,0.0794,0.0435,2.0246,0.0752
1,Line,0.0660,,,,,,,,,,,,,,,,90,0.0000,0.0654,0.0086,1.6341,2.0975,0.0272,1.6341,2.0320,0.0186
1,Line,0.0120,,,,,,,,,,,,,,,,345,0.0083,-0.0023,0.0084,1.6341,2.0975,0.0272,1.6258,2.0997,0.0188
1,Line,0.0035,,,,,,,,,,,,,,,,90,0.0000,0.0034,0.0005,1.6341,2.0300,0.0605,1.6341,2.0266,0.0601
1,Line,0.0007,,,,,,,,,,,,,,,,90,0.0000,0.0007,0.0001,-0.0349,2.0300,0.0394,-0.0349,2.0293,0.0393
1,Line,0.0671,,,,,,,,,,,,,,,,90,0.0000,0.0666,0.0088,1.6258,2.0997,0.0188,1.6258,2.0332,0.0101
1,Line,0.0721,,,,,,,,,,,,,,,,90,0.0000,0.0666,0.0276,1.6150,2.1680,0.0399,1.6150,2.1014,0.0123
1,Line,0.0703,,,,,,,,,,,,,,,,90,0.0000,0.0650,0.0269,1.6258,2.1647,0.0457,1.6258,2.0997,0.0188
1,Line,0.0136,,,,,,,,,,,,,,,,179,-0.0135,0.0002,-0.0014,0.0038,2.0240,0.0794,0.0173,2.0238,0.0808
1,Line,0.0046,,,,,,,,,,,,,,,,90,0.0000,0.0046,0.0006,1.6258,2.0300,0.0692,1.6258,2.0254,0.0686
1,Line,0.0625,,,,,,,,,,,,,,,,90,0.0000,0.0620,0.0082,0.0696,2.0920,0.0476,0.0696,2.0300,0.0394
1,Line,0.0405,,,,,,,,,,,,,,,,68,0.0150,0.0377,0.0000,1.2630,-0.0365,1.2231,1.2481,-0.0741,1.2231
1,Line,0.0700,,,,,,,,,,,,,,,,89,-0.0003,-0.0246,-0.0655,1.2478,-0.0987,1.1576,1.2481,-0.0741,1.2231
1,Line,0.0434,,,,,,,,,,,,,,,,90,0.0000,0.0148,0.0408,1.2624,-0.0456,1.2023,1.2624,-0.0604,1.1615
1,Line,0.0227,,,,,,,,,,,,,,,,86,0.0006,0.0091,0.0208,1.2630,-0.0365,1.2231,1.2624,-0.0456,1.2023
1,Line,0.3669,,,,,,,,,,,,,,,,79,0.0600,0.3047,0.1955,1.4231,0.6813,1.0733,1.3631,0.3766,0.8779
1,Line,0.3748,,,,,,,,,,,,,,,,79,0.0600,0.3169,0.1909,1.4231,0.6690,1.0780,1.3631,0.3521,0.8871
1,Line,0.0412,,,,,,,,,,,,,,,,69,0.0147,0.0383,0.0039,1.2624,-0.0604,1.1615,1.2478,-0.0987,1.1576
1,Line,0.3592,,,,,,,,,,,,,,,,78,0.0600,0.2924,0.1999,1.4231,0.6935,1.0689,1.3631,0.4012,0.8690
1,Line,0.2703,,,,,,,,,,,,,,,,68,0.0998,0.2511,0.0000,1.3631,0.2181,1.2309,1.2633,-0.0331,1.2309
1,Line,0.0086,,,,,,,,,,,,,,,,86,0.0002,0.0034,0.0078,1.2633,-0.0331,1.2309,1.2630,-0.0365,1.2231
1,Line,0.3809,,,,,,,,,,,,,,,,81,-0.0599,-0.3762,0.0000,1.3631,0.2506,1.3045,1.4230,0.6268,1.3045
1,Line,0.2830,,,,,,,,,,,,,,,,69,0.1007,0.2631,0.0270,1.3631,0.2026,1.1885,1.2624,-0.0604,1.1615
1,Line,0.2831,,,,,,,,,,,,,,,,73,0.0600,0.1994,-0.1918,1.4231,0.7866,1.4606,1.3631,0.5872,1.6523
1,Line,0.2782,,,,,,,,,,,,,,,,72,0.0600,0.1876,-0.1965,1.4231,0.7983,1.4653,1.3631,0.6107,1.6617
1,Line,0.0413,,,,,,,,,,,,,,,,69,0.0151,0.0385,0.0014,1.2633,-0.0331,1.2309,1.2482,-0.0715,1.2295
1,Line,0.0069,,,,,,,,,,,,,,,,87,-0.0001,-0.0026,-0.0064,1.2481,-0.0741,1.2231,1.2482,-0.0715,1.2295
1,Line,0.3828,,,,,,,,,,,,,,,,80,0.0600,0.3291,0.1861,1.4231,0.6568,1.0827,1.3631,0.3278,0.8966
1,Line,0.0347,,,,,,,,,,,,,,,,0,0.0347,0.0000,0.0000,0.0347,2.0344,0.0006,0.0000,2.0344,0.0006
1,Line,0.0684,,,,,,,,,,,,,,,,90,0.0000,0.0678,0.0089,0.0347,2.1022,0.0095,0.0347,2.0344,0.0006
1,Arc,0.3848,,,,,,,0.0171,0.0133,2.0300,0.2790,0.2450,270,90,,,,,,,,,,,,
1,Line,0.0548,,,,,,,,,,,,,,,,90,0.0000,0.0543,0.0071,0.0543,2.0843,0.0764,0.0543,2.0300,0.0692
1,Line,0.0127,,,,,,,,,,,,,,,,355,0.0108,-0.0009,0.0066,0.0543,2.0332,0.0101,0.0435,2.0340,0.0035
1,Line,0.0055,,,,,,,,,,,,,,,,322,0.0009,-0.0007,0.0054,0.0687,2.0300,0.0340,0.0678,2.0307,0.0286
1,Line,0.0093,,,,,,,,,,,,,,,,358,0.0088,-0.0004,0.0029,0.0435,2.0340,0.0035,0.0347,2.0344,0.0006
1,Line,0.0680,,,,,,,,,,,,,,,,90,0.0000,0.0674,0.0089,0.0435,2.1014,0.0123,0.0435,2.0340,0.0035
1,Line,0.0007,,,,,,,,,,,,,,,,91,0.0000,0.0007,0.0000,1.5366,2.0300,0.0394,1.5366,2.0293,0.0394
1,Line,0.0007,,,,,,,,,,,,,,,,91,0.0000,0.0007,0.0000,-0.0349,2.0300,0.0394,-0.0349,2.0293,0.0394
1,door,,1.2456,-0.1337,0.6765,1.0000,1.0000,1.0000,,,,,,,,,,,,,,,,,,,
1,Line,0.0007,,,,,,,,,,,,,,,,89,0.0000,0.0007,0.0000,1.6411,2.0300,0.0394,1.6411,2.0293,0.0394
1,Line,0.0055,,,,,,,,,,,,,,,,0,0.0009,0.0000,-0.0055,1.5384,2.0300,0.0285,1.5375,2.0300,0.0340
1,Arc,0.3848,,,,,,,0.0171,1.5833,2.0300,0.2790,0.2450,270,90,,,,,,,,,,,,
1,Line,0.0007,,,,,,,,,,,,,,,,89,0.0000,0.0007,0.0000,0.0696,2.0300,0.0394,0.0696,2.0293,0.0394
1,Line,0.0055,,,,,,,,,,,,,,,,0,0.0009,0.0000,0.0054,1.6411,2.0300,0.0394,1.6402,2.0300,0.0340
1,Line,0.0625,,,,,,,,,,,,,,,,90,0.0000,0.0578,0.0239,1.6411,2.1498,0.0715,1.6411,2.0920,0.0476
1,Line,0.0111,,,,,,,,,,,,,,,,238,-0.0018,-0.0028,0.0105,1.6393,2.0892,0.0581,1.6411,2.0920,0.0476
1,Line,0.0133,,,,,,,,,,,,,,,,178,-0.0126,0.0005,-0.0041,-0.0088,2.0246,0.0752,0.0038,2.0240,0.0794
1,Line,0.0060,,,,,,,,,,,,,,,,270,0.0000,-0.0060,-0.0008,0.0038,2.0240,0.0794,0.0038,2.0300,0.0801
1,Line,0.0111,,,,,,,,,,,,,,,,180,-0.0018,0.0000,-0.0109,1.5366,2.0300,0.0394,1.5384,2.0300,0.0503
1,Line,0.0007,,,,,,,,,,,,,,,,90,0.0000,0.0007,0.0001,1.5366,2.0300,0.0394,1.5366,2.0293,0.0393
1,Line,0.0597,,,,,,,,,,,,,,,,90,0.0000,0.0551,0.0228,1.6393,2.1443,0.0810,1.6393,2.0892,0.0581
1,Line,0.0114,,,,,,,,,,,,,,,,224,-0.0052,-0.0051,0.0088,1.6341,2.1392,0.0898,1.6393,2.1443,0.0810
1,Line,0.0114,,,,,,,,,,,,,,,,316,0.0052,-0.0051,0.0088,1.6393,2.1552,0.0621,1.6341,2.1603,0.0533
1,Line,0.0007,,,,,,,,,,,,,,,,90,0.0000,0.0007,0.0001,0.0696,2.0300,0.0394,0.0696,2.0293,0.0393
1,Line,0.0093,,,,,,,,,,,,,,,,5,0.0088,0.0008,-0.0028,1.5715,2.1022,0.0095,1.5627,2.1014,0.0123
1,Line,0.0093,,,,,,,,,,,,,,,,2,0.0088,0.0004,-0.0029,1.5715,2.0344,0.0006,1.5627,2.0340,0.0035
1,Line,0.0654,,,,,,,,,,,,,,,,90,0.0000,0.0519,0.0398,1.6393,2.2071,0.1019,1.6393,2.1552,0.0621
1,Line,0.0111,,,,,,,,,,,,,,,,288,0.0018,-0.0055,0.0094,1.6411,2.1498,0.0715,1.6393,2.1552,0.0621
1,Line,0.0055,,,,,,,,,,,,,,,,322,0.0009,-0.0007,0.0054,0.0696,2.0293,0.0393,0.0687,2.0300,0.0340
1,Line,0.0055,,,,,,,,,,,,,,,,38,0.0009,0.0007,-0.0054,1.5375,2.0300,0.0340,1.5366,2.0293,0.0393
1,Line,0.0001,,,,,,,,,,,,,,,,122,0.0000,0.0000,-0.0001,1.5366,2.0293,0.0393,1.5366,2.0293,0.0394
1,Line,0.0347,,,,,,,,,,,,,,,,0,0.0347,0.0000,0.0000,1.6062,2.0344,0.0006,1.5715,2.0344,0.0006
1,Line,0.0548,,,,,,,,,,,,,,,,90,0.0000,0.0506,0.0210,1.6258,2.1349,0.0973,1.6258,2.0843,0.0764
1,Line,0.0347,,,,,,,,,,,,,,,,0,0.0347,0.0000,0.0000,1.6062,2.1022,0.0095,1.5715,2.1022,0.0095
1,Line,0.0684,,,,,,,,,,,,,,,,90,0.0000,0.0678,0.0089,1.6062,2.1022,0.0095,1.6062,2.0344,0.0006
1,Line,0.0021,,,,,,,,,,,,,,,,90,0.0000,0.0021,0.0003,1.5384,2.0300,0.0503,1.5384,2.0279,0.0501
1,Line,0.0113,,,,,,,,,,,,,,,,166,-0.0052,0.0013,-0.0100,1.5384,2.0279,0.0501,1.5436,2.0266,0.0601
1,Line,0.0127,,,,,,,,,,,,,,,,197,-0.0108,-0.0033,0.0058,1.6150,2.1315,0.1031,1.6258,2.1349,0.0973
1,Line,0.0530,,,,,,,,,,,,,,,,270,0.0000,-0.0490,-0.0203,1.6150,2.0826,0.0829,1.6150,2.1315,0.1031
1,Line,0.0120,,,,,,,,,,,,,,,,208,-0.0083,-0.0044,0.0076,1.6258,2.1349,0.0973,1.6341,2.1392,0.0898
1,Line,0.0530,,,,,,,,,,,,,,,,90,0.0000,0.0490,0.0203,1.5627,2.1315,0.1031,1.5627,2.0826,0.0829
1,Line,0.0109,,,,,,,,,,,,,,,,142,-0.0018,0.0014,-0.0106,1.5366,2.0293,0.0394,1.5384,2.0279,0.0501
1,Line,0.0570,,,,,,,,,,,,,,,,90,0.0000,0.0527,0.0218,1.6341,2.1392,0.0898,1.6341,2.0865,0.0680
1,Line,0.0093,,,,,,,,,,,,,,,,358,0.0088,-0.0004,0.0029,1.6150,2.0340,0.0035,1.6062,2.0344,0.0006
1,Line,0.0684,,,,,,,,,,,,,,,,90,0.0000,0.0678,0.0089,1.5715,2.1022,0.0095,1.5715,2.0344,0.0006
1,Line,0.0093,,,,,,,,,,,,,,,,355,0.0088,-0.0008,0.0028,1.6150,2.1014,0.0123,1.6062,2.1022,0.0095
1,Line,0.0680,,,,,,,,,,,,,,,,90,0.0000,0.0674,0.0089,1.6150,2.1014,0.0123,1.6150,2.0340,0.0035
1,Line,0.0680,,,,,,,,,,,,,,,,90,0.0000,0.0674,0.0089,1.5627,2.1014,0.0123,1.5627,2.0340,0.0035
1,Line,0.0062,,,,,,,,,,,,,,,,90,0.0000,0.0062,0.0008,0.0173,2.0300,0.0816,0.0173,2.0238,0.0808
1,Line,0.0136,,,,,,,,,,,,,,,,181,-0.0135,-0.0002,0.0014,0.0173,2.0238,0.0808,0.0309,2.0240,0.0794
1,Line,0.0127,,,,,,,,,,,,,,,,175,-0.0108,0.0009,-0.0066,1.5519,2.0254,0.0686,1.5627,2.0246,0.0752
1,Line,0.0721,,,,,,,,,,,,,,,,90,0.0000,0.0666,0.0276,1.5627,2.1680,0.0399,1.5627,2.1014,0.0123
1,Line,0.0114,,,,,,,,,,,,,,,,333,0.0052,-0.0026,0.0098,1.6393,2.0948,0.0371,1.6341,2.0975,0.0272
1,Line,0.0728,,,,,,,,,,,,,,,,90,0.0000,0.0673,0.0279,1.5715,2.1695,0.0374,1.5715,2.1022,0.0095
1,Line,0.0060,,,,,,,,,,,,,,,,90,0.0000,0.0060,0.0008,0.0309,2.0300,0.0801,0.0309,2.0240,0.0794
1,Line,0.0680,,,,,,,,,,,,,,,,90,0.0000,0.0629,0.0260,1.6341,2.1603,0.0533,1.6341,2.0975,0.0272
1,Line,0.0113,,,,,,,,,,,,,,,,346,0.0052,-0.0013,0.0100,1.6393,2.0307,0.0286,1.6341,2.0320,0.0186
