Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,21.0000,,,,,,,,,,180,-21.0000,0.0000,0.0000,-440.0000,93.7464,158.2903,-419.0000,93.7464,158.2903
1,Line,21.0000,,,,,,,,,,180,-21.0000,0.0000,0.0000,-440.0000,90.5246,133.8183,-419.0000,90.5246,133.8183
1,Line,21.0000,,,,,,,,,,180,-21.0000,0.0000,0.0000,-440.0000,93.7464,141.5964,-419.0000,93.7464,141.5964
1,Line,3.0423,,,,,,,,,,105,-0.8019,2.9347,0.0000,95.5631,272.7969,597.0704,96.3650,269.8622,597.0704
1,Line,3.0423,,,,,,,,,,315,2.1618,-2.1405,0.0000,94.0289,275.4240,597.0704,91.8671,277.5645,597.0704
1,Line,2.1025,,,,,,,,,,165,-2.0336,0.5341,0.0000,85.8302,276.2741,599.1067,87.8638,275.7400,599.1067
1,Line,3.0423,,,,,,,,,,120,-1.5342,2.6271,0.0000,94.0289,275.4240,597.0704,95.5631,272.7969,597.0704
1,Line,3.8535,,,,,,,,,,330,3.3467,-1.9102,0.0000,93.7465,280.0391,594.3411,90.3998,281.9493,594.3411
1,Line,4.5018,,,,,,,,,,330,3.9098,-2.2316,0.0000,95.2487,282.0170,591.0341,91.3389,284.2486,591.0341
1,Line,3.0423,,,,,,,,,,330,2.6422,-1.5081,0.0000,91.8671,277.5645,597.0704,89.2249,279.0726,597.0704
1,Line,3.8535,,,,,,,,,,315,2.7383,-2.7113,0.0000,96.4848,277.3279,594.3411,93.7465,280.0391,594.3411
1,Line,63.2596,,,,,,,,,,270,0.0000,-17.9187,60.6687,454.7500,351.6180,521.2508,454.7500,369.5367,460.5821
1,Line,42.7500,,,,,,,,,,270,0.0000,-42.7500,0.0000,454.7500,369.5367,460.5821,454.7500,412.2867,460.5821
1,Line,445.0000,,,,,,,,,,180,-445.0000,0.0000,0.0000,9.7500,369.5367,460.5821,454.7500,369.5367,460.5821
1,Line,454.7500,,,,,,,,,,180,-454.7500,0.0000,0.0000,0.0000,385.9460,494.9100,454.7500,385.9460,494.9100
1,Arc,43.3932,40.9396,454.7500,268.7430,377.7071,165.7500,135,15,,,,,,,,,,,,
1,Line,2.1025,,,,,,,,,,180,-2.1025,-0.0104,0.0000,83.7277,276.2637,599.1067,85.8302,276.2741,599.1067
1,Arc,43.3932,40.9396,454.7500,268.7430,377.7071,165.7500,135,15,,,,,,,,,,,,
1,Arc,43.3932,40.9396,454.7500,268.7430,377.7071,165.7500,120,15,,,,,,,,,,,,
1,Line,2.1025,,,,,,,,,,120,-1.0603,1.8156,0.0000,91.1839,273.2185,599.1067,92.2442,271.4028,599.1067
1,Line,2.1295,,,,,,,,,,98,-0.2884,2.1099,0.0000,88.6115,269.8770,600.3640,88.8999,267.7671,600.3640
1,Line,2.1025,,,,,,,,,,150,-1.8260,1.0422,0.0000,87.8638,275.7400,599.1067,89.6898,274.6978,599.1067
1,Line,2.1025,,,,,,,,,,135,-1.4941,1.4793,0.0000,89.6898,274.6978,599.1067,91.1839,273.2185,599.1067
1,Line,1.0740,,,,,,,,,,315,0.7632,-0.7556,0.0000,88.0699,270.8044,600.3640,87.3067,271.5601,600.3640
1,Line,1.0740,,,,,,,,,,330,0.9327,-0.5324,0.0000,87.3067,271.5601,600.3640,86.3740,272.0924,600.3640
1,Line,1.0740,,,,,,,,,,255,-0.2728,-1.0387,0.0000,88.6271,266.7284,600.3640,88.8999,267.7671,600.3640
1,Line,2.1025,,,,,,,,,,105,-0.5542,2.0282,0.0000,92.2442,271.4028,599.1067,92.7984,269.3747,599.1067
1,Line,3.8535,,,,,,,,,,345,3.7271,-0.9789,0.0000,90.3998,281.9493,594.3411,86.6728,282.9282,594.3411
1,Line,3.8535,,,,,,,,,,0,3.8534,0.0191,0.0000,86.6728,282.9282,594.3411,82.8194,282.9091,594.3411
1,Line,4.5018,,,,,,,,,,345,4.3542,-1.1436,0.0000,91.3389,284.2486,591.0341,86.9848,285.3922,591.0341
1,Line,4.5018,,,,,,,,,,0,4.5018,0.0223,0.0000,86.9848,285.3922,591.0341,82.4830,285.3699,591.0341
1,Line,3.0423,,,,,,,,,,0,3.0422,0.0151,0.0000,86.2824,279.8454,597.0704,83.2402,279.8304,597.0704
1,Line,4.1258,,,,,,,,,,263,-0.4936,-3.8985,1.2573,85.3353,272.3652,600.3640,85.8289,276.2637,599.1067
1,Line,4.1450,,,,,,,,,,263,-0.4535,-3.5817,2.0363,85.8289,276.2637,599.1067,86.2824,279.8454,597.0704
1,Line,3.0423,,,,,,,,,,345,2.9425,-0.7728,0.0000,89.2249,279.0726,597.0704,86.2824,279.8454,597.0704
1,Line,454.7500,,,,,,,,,,180,-454.7500,0.0000,0.0000,0.0000,357.8004,517.4992,454.7500,357.8004,517.4992
1,Line,518.5000,,,,,,,,,,0,518.5000,0.0000,0.0000,544.8842,549.7500,238.2649,26.3842,549.7500,238.2649
1,Line,162.2500,,,,,,,,,,0,0.0000,0.0000,-162.2500,26.3842,549.7500,238.2649,26.3842,549.7500,400.5149
1,Line,518.5000,,,,,,,,,,180,-518.5000,0.0000,0.0000,26.3842,549.7500,400.5149,544.8842,549.7500,400.5149
1,Line,162.2500,,,,,,,,,,0,0.0000,0.0000,162.2500,544.8842,549.7500,400.5149,544.8842,549.7500,238.2649
1,Line,177.2500,,,,,,,,,,0,0.0000,0.0000,-177.2500,17.5180,549.7500,231.1434,17.5180,549.7500,408.3934
1,Line,534.5000,,,,,,,,,,0,534.5000,0.0000,0.0000,552.0180,549.7500,231.1434,17.5180,549.7500,231.1434
1,Line,177.2500,,,,,,,,,,0,0.0000,0.0000,177.2500,552.0180,549.7500,408.3934,552.0180,549.7500,231.1434
1,Line,534.5000,,,,,,,,,,180,-534.5000,0.0000,0.0000,17.5180,549.7500,408.3934,552.0180,549.7500,408.3934
1,Line,5.7500,,,,,,,,,,90,0.0000,5.7500,0.0000,26.3842,549.7500,400.5149,26.3842,544.0000,400.5149
1,Line,5.7500,,,,,,,,,,90,0.0000,5.7500,0.0000,26.3842,549.7500,238.2649,26.3842,544.0000,238.2649
1,Line,5.7500,,,,,,,,,,90,0.0000,5.7500,0.0000,544.8842,549.7500,400.5149,544.8842,544.0000,400.5149
1,Line,5.7500,,,,,,,,,,90,0.0000,5.7500,0.0000,544.8842,549.7500,238.2649,544.8842,544.0000,238.2649
1,Line,5.7500,,,,,,,,,,90,0.0000,5.7500,0.0000,552.0180,549.7500,231.1434,552.0180,544.0000,231.1434
1,Line,5.7500,,,,,,,,,,90,0.0000,5.7500,0.0000,17.5180,549.7500,231.1434,17.5180,544.0000,231.1434
1,Line,5.7500,,,,,,,,,,90,0.0000,5.7500,0.0000,552.0180,549.7500,408.3934,552.0180,544.0000,408.3934
1,Line,5.7500,,,,,,,,,,90,0.0000,5.7500,0.0000,17.5180,549.7500,408.3934,17.5180,544.0000,408.3934
1,Line,0.5000,,,,,,,,,,0,0.5000,0.0000,0.0000,-353.5000,329.9235,332.0212,-354.0000,329.9235,332.0212
1,Line,0.5000,,,,,,,,,,0,0.5000,0.0000,0.0000,-353.5000,217.0214,332.0221,-354.0000,217.0214,332.0221
1,Line,0.5000,,,,,,,,,,0,0.5000,0.0000,0.0000,-353.5000,235.3793,394.2379,-354.0000,235.3793,394.2379
1,Line,0.5000,,,,,,,,,,0,0.5000,0.0000,0.0000,-353.5000,301.9206,394.2379,-354.0000,301.9206,394.2379
1,Line,454.7500,,,,,,,,,,180,-454.7500,0.0000,0.0000,0.0000,369.6452,509.2054,454.7500,369.6452,509.2054
1,Line,454.7500,,,,,,,,,,180,-454.7500,0.0000,0.0000,0.0000,363.8133,513.4815,454.7500,363.8133,513.4815
1,Line,454.7500,,,,,,,,,,180,-454.7500,0.0000,0.0000,0.0000,380.7221,499.9108,454.7500,380.7221,499.9108
1,Line,454.7500,,,,,,,,,,180,-454.7500,0.0000,0.0000,0.0000,375.2851,504.6789,454.7500,375.2851,504.6789
1,Line,518.5000,,,,,,,,,,0,518.5000,0.0000,0.0000,544.8842,544.0000,238.2649,26.3842,544.0000,238.2649
1,Line,162.2500,,,,,,,,,,0,0.0000,0.0000,-162.2500,26.3842,544.0000,238.2649,26.3842,544.0000,400.5149
1,Line,518.5000,,,,,,,,,,180,-518.5000,0.0000,0.0000,26.3842,544.0000,400.5149,544.8842,544.0000,400.5149
1,Line,162.2500,,,,,,,,,,0,0.0000,0.0000,162.2500,544.8842,544.0000,400.5149,544.8842,544.0000,238.2649
1,Line,177.2500,,,,,,,,,,0,0.0000,0.0000,-177.2500,17.5180,544.0000,231.1434,17.5180,544.0000,408.3934
1,Line,534.5000,,,,,,,,,,0,534.5000,0.0000,0.0000,552.0180,544.0000,231.1434,17.5180,544.0000,231.1434
1,Line,177.2500,,,,,,,,,,0,0.0000,0.0000,177.2500,552.0180,544.0000,408.3934,552.0180,544.0000,231.1434
1,Line,534.5000,,,,,,,,,,180,-534.5000,0.0000,0.0000,17.5180,544.0000,408.3934,552.0180,544.0000,408.3934
1,Line,4.1358,,,,,,,,,,353,2.4640,-0.3120,3.3070,70.1742,270.1381,594.3411,67.7102,270.4501,591.0341
1,Line,4.1358,,,,,,,,,,353,1.7411,-0.2205,3.7450,67.7102,270.4501,591.0341,65.9690,270.6706,587.2891
1,Line,4.1358,,,,,,,,,,353,3.5713,-0.4522,2.0363,76.8283,269.2956,599.1067,73.2570,269.7478,597.0704
1,Line,4.1358,,,,,,,,,,353,3.0828,-0.3903,2.7293,73.2570,269.7478,597.0704,70.1742,270.1381,594.3411
1,Line,4.5018,,,,,,,,,,135,-3.1990,3.1675,0.0000,71.1893,257.7182,591.0341,74.3884,254.5507,591.0341
1,Line,3.8535,,,,,,,,,,120,-1.9432,3.3276,0.0000,71.2090,262.5675,594.3411,73.1523,259.2399,594.3411
1,Line,4.5018,,,,,,,,,,105,-1.1867,4.3426,0.0000,67.7325,265.9483,591.0341,68.9192,261.6057,591.0341
1,Line,4.5018,,,,,,,,,,120,-2.2702,3.8875,0.0000,68.9192,261.6057,591.0341,71.1893,257.7182,591.0341
1,Line,3.0423,,,,,,,,,,105,-0.8019,2.9347,0.0000,73.2720,266.7055,597.0704,74.0740,263.7709,597.0704
1,Line,3.8535,,,,,,,,,,105,-1.0158,3.7172,0.0000,70.1933,266.2847,594.3411,71.2090,262.5675,594.3411
1,Line,2.1025,,,,,,,,,,90,-0.0104,2.1025,0.0000,76.8283,269.2956,599.1067,76.8387,267.1931,599.1067
1,Line,2.1025,,,,,,,,,,105,-0.5542,2.0282,0.0000,76.8387,267.1931,599.1067,77.3929,265.1649,599.1067
1,Line,4.1358,,,,,,,,,,353,4.0814,-0.5168,0.4251,84.8185,268.2839,600.7891,80.7372,268.8007,600.3640
1,Line,4.1358,,,,,,,,,,353,3.9089,-0.4949,1.2573,80.7372,268.8007,600.3640,76.8283,269.2956,599.1067
1,Line,4.1358,,,,,,,,,,353,3.9089,-0.4949,-1.2573,92.8088,267.2722,599.1067,88.8999,267.7671,600.3640
1,Line,4.1358,,,,,,,,,,353,4.0814,-0.5168,-0.4251,88.8999,267.7671,600.3640,84.8185,268.2839,600.7891
1,Line,1.0740,,,,,,,,,,195,-1.0360,-0.2831,0.0000,85.3757,264.2078,600.3640,86.4117,264.4909,600.3640
1,Line,1.0740,,,,,,,,,,210,-0.9274,-0.5416,0.0000,86.4117,264.4909,600.3640,87.3391,265.0325,600.3640
1,Line,1.0740,,,,,,,,,,165,-1.0387,0.2728,0.0000,83.2630,264.4753,600.3640,84.3018,264.2025,600.3640
1,Line,1.0740,,,,,,,,,,180,-1.0739,-0.0053,0.0000,84.3018,264.2025,600.3640,85.3757,264.2078,600.3640
1,Line,3.0423,,,,,,,,,,60,1.5081,2.6422,0.0000,95.6073,263.8775,597.0704,94.0992,261.2353,597.0704
1,Line,3.0423,,,,,,,,,,75,0.7728,2.9425,0.0000,96.3801,266.8200,597.0704,95.6073,263.8775,597.0704
1,Line,1.0740,,,,,,,,,,225,-0.7556,-0.7632,0.0000,87.3391,265.0325,600.3640,88.0947,265.7957,600.3640
1,Line,1.0740,,,,,,,,,,60,0.5324,0.9327,0.0000,88.6271,266.7284,600.3640,88.0947,265.7957,600.3640
1,Line,3.0423,,,,,,,,,,135,-2.1618,2.1405,0.0000,75.6082,261.1438,597.0704,77.7700,259.0032,597.0704
1,Line,2.1025,,,,,,,,,,300,1.0603,-1.8156,0.0000,78.4532,263.3493,599.1067,77.3929,265.1649,599.1067
1,Line,3.8535,,,,,,,,,,135,-2.7383,2.7113,0.0000,73.1523,259.2399,594.3411,75.8906,256.5286,594.3411
1,Line,3.0423,,,,,,,,,,120,-1.5342,2.6271,0.0000,74.0740,263.7709,597.0704,75.6082,261.1438,597.0704
1,Line,1.0740,,,,,,,,,,135,-0.7632,0.7556,0.0000,81.5672,265.7633,600.3640,82.3303,265.0077,600.3640
1,Line,1.0740,,,,,,,,,,150,-0.9327,0.5324,0.0000,82.3303,265.0077,600.3640,83.2630,264.4753,600.3640
1,Line,2.1025,,,,,,,,,,315,1.4941,-1.4793,0.0000,79.9472,261.8700,599.1067,78.4532,263.3493,599.1067
1,Line,1.0740,,,,,,,,,,120,-0.5416,0.9274,0.0000,81.0256,266.6907,600.3640,81.5672,265.7633,600.3640
1,Line,3.0423,,,,,,,,,,90,-0.0151,3.0422,0.0000,73.2570,269.7478,597.0704,73.2720,266.7055,597.0704
1,Line,4.5018,,,,,,,,,,60,2.2316,3.9098,0.0000,71.0854,278.7141,591.0341,68.8538,274.8043,591.0341
1,Line,3.8535,,,,,,,,,,60,1.9102,3.3467,0.0000,73.0633,277.2119,594.3411,71.1531,273.8652,594.3411
1,Line,3.8535,,,,,,,,,,45,2.7113,2.7383,0.0000,75.7746,279.9501,594.3411,73.0633,277.2119,594.3411
1,Line,4.5018,,,,,,,,,,45,3.1675,3.1990,0.0000,74.2528,281.9131,591.0341,71.0854,278.7141,591.0341
1,Line,1.0740,,,,,,,,,,180,-1.0739,-0.0053,0.0000,84.2614,272.3599,600.3640,85.3353,272.3652,600.3640
1,Line,1.0740,,,,,,,,,,345,1.0387,-0.2728,0.0000,86.3740,272.0924,600.3640,85.3353,272.3652,600.3640
1,Line,3.0423,,,,,,,,,,60,1.5081,2.6422,0.0000,75.5379,275.3324,597.0704,74.0298,272.6902,597.0704
1,Line,1.0740,,,,,,,,,,15,1.0360,0.2831,0.0000,84.2614,272.3599,600.3640,83.2254,272.0768,600.3640
1,Line,3.8535,,,,,,,,,,15,3.7172,1.0158,0.0000,82.8194,282.9091,594.3411,79.1022,281.8934,594.3411
1,Line,4.5018,,,,,,,,,,15,4.3426,1.1867,0.0000,82.4830,285.3699,591.0341,78.1404,284.1833,591.0341
1,Line,1.0740,,,,,,,,,,120,-0.5416,0.9274,0.0000,88.0699,270.8044,600.3640,88.6115,269.8770,600.3640
1,Line,3.0423,,,,,,,,,,15,2.9347,0.8019,0.0000,83.2402,279.8304,597.0704,80.3055,279.0284,597.0704
1,Line,3.0423,,,,,,,,,,30,2.6271,1.5342,0.0000,80.3055,279.0284,597.0704,77.6784,277.4943,597.0704
1,Line,3.0423,,,,,,,,,,45,2.1405,2.1618,0.0000,77.6784,277.4943,597.0704,75.5379,275.3324,597.0704
1,Line,4.5018,,,,,,,,,,30,3.8875,2.2702,0.0000,78.1404,284.1833,591.0341,74.2528,281.9131,591.0341
1,Line,3.8535,,,,,,,,,,30,3.3276,1.9432,0.0000,79.1022,281.8934,594.3411,75.7746,279.9501,594.3411
1,Line,1.0740,,,,,,,,,,105,-0.2831,1.0360,0.0000,80.7425,267.7267,600.3640,81.0256,266.6907,600.3640
1,Line,3.0423,,,,,,,,,,75,0.7728,2.9425,0.0000,74.0298,272.6902,597.0704,73.2570,269.7478,597.0704
1,Line,1.0740,,,,,,,,,,75,0.2728,1.0387,0.0000,81.0100,269.8394,600.3640,80.7372,268.8007,600.3640
1,Line,1.0740,,,,,,,,,,90,-0.0053,1.0739,0.0000,80.7372,268.8007,600.3640,80.7425,267.7267,600.3640
1,Line,4.5018,,,,,,,,,,90,-0.0223,4.5018,0.0000,67.7102,270.4501,591.0341,67.7325,265.9483,591.0341
1,Line,3.8535,,,,,,,,,,90,-0.0191,3.8534,0.0000,70.1742,270.1381,594.3411,70.1933,266.2847,594.3411
1,Line,3.8535,,,,,,,,,,255,-0.9789,-3.7271,0.0000,70.1742,270.1381,594.3411,71.1531,273.8652,594.3411
1,Line,4.5018,,,,,,,,,,75,1.1436,4.3542,0.0000,68.8538,274.8043,591.0341,67.7102,270.4501,591.0341
1,Line,2.1025,,,,,,,,,,45,1.4793,1.4941,0.0000,79.8840,274.6492,599.1067,78.4046,273.1552,599.1067
1,Line,2.1025,,,,,,,,,,60,1.0422,1.8260,0.0000,78.4046,273.1552,599.1067,77.3624,271.3291,599.1067
1,Line,2.1025,,,,,,,,,,195,-2.0282,-0.5542,0.0000,81.6996,275.7095,599.1067,83.7277,276.2637,599.1067
1,Line,2.1025,,,,,,,,,,210,-1.8156,-1.0603,0.0000,79.8840,274.6492,599.1067,81.6996,275.7095,599.1067
1,Line,1.0740,,,,,,,,,,45,0.7556,0.7632,0.0000,82.2980,271.5352,600.3640,81.5424,270.7721,600.3640
1,Line,1.0740,,,,,,,,,,240,-0.5324,-0.9327,0.0000,81.0100,269.8394,600.3640,81.5424,270.7721,600.3640
1,Line,2.1025,,,,,,,,,,75,0.5341,2.0336,0.0000,77.3624,271.3291,599.1067,76.8283,269.2956,599.1067
1,Line,1.0740,,,,,,,,,,30,0.9274,0.5416,0.0000,83.2254,272.0768,600.3640,82.2980,271.5352,600.3640
1,Line,7.0000,,,,,,,,,,0,7.0000,0.0000,0.0000,1198.2500,530.3057,421.4260,1191.2500,530.3057,421.4260
1,Line,7.0000,,,,,,,,,,0,7.0000,0.0000,0.0000,1198.2500,12.3057,228.1760,1191.2500,12.3057,228.1760
1,Line,7.0000,,,,,,,,,,0,7.0000,0.0000,0.0000,1198.2500,523.7433,414.7030,1191.2500,523.7433,414.7030
1,Line,7.0000,,,,,,,,,,0,7.0000,0.0000,0.0000,1198.2500,12.3057,421.4260,1191.2500,12.3057,421.4260
1,Line,504.5000,,,,,,,,,,270,0.0000,-504.5000,0.0000,1198.2500,19.2433,236.2030,1198.2500,523.7433,236.2030
1,Line,178.5000,,,,,,,,,,0,0.0000,0.0000,-178.5000,1198.2500,523.7433,236.2030,1198.2500,523.7433,414.7030
1,Line,7.0000,,,,,,,,,,0,7.0000,0.0000,0.0000,1198.2500,530.3057,228.1760,1191.2500,530.3057,228.1760
1,Line,178.5000,,,,,,,,,,180,0.0000,0.0000,178.5000,1198.2500,19.2433,414.7030,1198.2500,19.2433,236.2030
1,Line,526.0000,,,,,,,,,,90,0.0000,526.0000,0.0000,-37.9258,537.0000,224.4700,-37.9258,11.0000,224.4700
1,Line,526.0000,,,,,,,,,,90,0.0000,526.0000,0.0000,34.6427,537.0000,199.5318,34.6427,11.0000,199.5318
1,Line,526.0000,,,,,,,,,,90,0.0000,526.0000,0.0000,-113.2411,537.0000,209.7829,-113.2411,11.0000,209.7829
1,Line,526.0000,,,,,,,,,,90,0.0000,526.0000,0.0000,-76.5503,537.0000,222.0841,-76.5503,11.0000,222.0841
1,Line,7.0000,,,,,,,,,,0,7.0000,0.0000,0.0000,1198.2500,523.7433,236.2030,1191.2500,523.7433,236.2030
1,Line,7.0000,,,,,,,,,,0,7.0000,0.0000,0.0000,1198.2500,19.2433,414.7030,1191.2500,19.2433,414.7030
1,Circle,,69035.5300,-48.1769,537.0000,76.5862,148.2386,,,931.4108,296.4773,,,,,,,,,,
1,Line,7.0000,,,,,,,,,,0,7.0000,0.0000,0.0000,1198.2500,19.2433,236.2030,1191.2500,19.2433,236.2030
1,Line,518.0000,,,,,,,,,,90,0.0000,518.0000,0.0000,1191.2500,530.3057,421.4260,1191.2500,12.3057,421.4260
1,Line,193.2500,,,,,,,,,,0,0.0000,0.0000,-193.2500,1191.2500,530.3057,228.1760,1191.2500,530.3057,421.4260
1,Line,504.5000,,,,,,,,,,90,0.0000,504.5000,0.0000,1191.2500,523.7433,414.7030,1191.2500,19.2433,414.7030
1,Line,193.2500,,,,,,,,,,180,0.0000,0.0000,193.2500,1191.2500,12.3057,421.4260,1191.2500,12.3057,228.1760
1,Line,6.0000,,,,,,,,,,270,0.0000,-6.0000,0.0000,546.0283,-6.0000,234.4118,546.0283,0.0000,234.4118
1,Line,6.0000,,,,,,,,,,270,0.0000,-6.0000,0.0000,17.5283,-6.0000,405.1618,17.5283,0.0000,405.1618
1,Line,518.0000,,,,,,,,,,270,0.0000,-518.0000,0.0000,1191.2500,12.3057,228.1760,1191.2500,530.3057,228.1760
1,Line,6.0000,,,,,,,,,,270,0.0000,-6.0000,0.0000,17.5283,-6.0000,234.4118,17.5283,0.0000,234.4118
1,Line,518.0000,,,,,,,,,,90,0.0000,518.0000,0.0000,1198.2500,530.3057,421.4260,1198.2500,12.3057,421.4260
1,Line,193.2500,,,,,,,,,,0,0.0000,0.0000,-193.2500,1198.2500,530.3057,228.1760,1198.2500,530.3057,421.4260
1,Line,504.5000,,,,,,,,,,90,0.0000,504.5000,0.0000,1198.2500,523.7433,414.7030,1198.2500,19.2433,414.7030
1,Line,193.2500,,,,,,,,,,180,0.0000,0.0000,193.2500,1198.2500,12.3057,421.4260,1198.2500,12.3057,228.1760
1,Line,504.5000,,,,,,,,,,270,0.0000,-504.5000,0.0000,1191.2500,19.2433,236.2030,1191.2500,523.7433,236.2030
1,Line,178.5000,,,,,,,,,,0,0.0000,0.0000,-178.5000,1191.2500,523.7433,236.2030,1191.2500,523.7433,414.7030
1,Line,518.0000,,,,,,,,,,270,0.0000,-518.0000,0.0000,1198.2500,12.3057,228.1760,1198.2500,530.3057,228.1760
1,Line,178.5000,,,,,,,,,,180,0.0000,0.0000,178.5000,1191.2500,19.2433,414.7030,1191.2500,19.2433,236.2030
1,Line,526.0000,,,,,,,,,,90,0.0000,526.0000,0.0000,-145.4979,537.0000,188.4044,-145.4979,11.0000,188.4044
1,Line,196.7500,,,,,,,,,,180,-196.7500,0.0000,0.0000,944.3716,506.4695,189.0000,1141.1216,506.4695,189.0000
1,Line,196.7500,,,,,,,,,,0,196.7500,0.0000,0.0000,1141.1216,11.7195,189.0000,944.3716,11.7195,189.0000
1,Line,40.2195,,,,,,,,,,270,0.0000,-40.2195,0.0000,1141.1216,-28.5000,189.0000,1141.1216,11.7195,189.0000
1,Line,494.7500,,,,,,,,,,270,0.0000,-494.7500,0.0000,944.3716,11.7195,189.0000,944.3716,506.4695,189.0000
1,Line,526.0000,,,,,,,,,,90,0.0000,526.0000,0.0000,63.6413,537.0000,173.9072,63.6413,11.0000,173.9072
1,Line,526.0000,,,,,,,,,,90,0.0000,526.0000,0.0000,85.0197,537.0000,141.6504,85.0197,11.0000,141.6504
1,Line,526.0000,,,,,,,,,,270,0.0000,-526.0000,0.0000,0.0000,11.0000,216.7778,0.0000,537.0000,216.7778
1,Line,11.0000,,,,,,,,,,90,0.0000,11.0000,0.0000,0.0000,11.0000,216.7778,0.0000,0.0000,216.7778
1,Line,109.7500,,,,,,,,,,0,0.0000,0.0000,-109.7500,1141.1216,11.7195,79.2500,1141.1216,11.7195,189.0000
1,Line,196.7500,,,,,,,,,,180,-196.7500,0.0000,0.0000,944.3716,506.4695,79.2500,1141.1216,506.4695,79.2500
1,Line,109.7500,,,,,,,,,,0,0.0000,0.0000,-109.7500,944.3716,11.7195,79.2500,944.3716,11.7195,189.0000
1,Line,109.7500,,,,,,,,,,0,0.0000,0.0000,-109.7500,1141.1216,506.4695,79.2500,1141.1216,506.4695,189.0000
1,Line,494.7500,,,,,,,,,,270,0.0000,-494.7500,0.0000,1141.1216,11.7195,79.2500,1141.1216,506.4695,79.2500
1,Line,494.7500,,,,,,,,,,270,0.0000,-494.7500,0.0000,1141.1216,11.7195,189.0000,1141.1216,506.4695,189.0000
1,Line,494.7500,,,,,,,,,,270,0.0000,-494.7500,0.0000,944.3716,11.7195,79.2500,944.3716,506.4695,79.2500
1,Line,196.7500,,,,,,,,,,0,196.7500,0.0000,0.0000,1141.1216,11.7195,79.2500,944.3716,11.7195,79.2500
1,Line,526.0000,,,,,,,,,,90,0.0000,526.0000,0.0000,-159.9952,537.0000,-20.7348,-159.9952,11.0000,-20.7348
1,Line,526.0000,,,,,,,,,,90,0.0000,526.0000,0.0000,-181.3736,537.0000,11.5220,-181.3736,11.0000,11.5220
1,Line,526.0000,,,,,,,,,,90,0.0000,526.0000,0.0000,-96.3539,537.0000,-63.6054,-96.3539,11.0000,-63.6054
1,Line,526.0000,,,,,,,,,,90,0.0000,526.0000,0.0000,-130.9965,537.0000,-46.3593,-130.9965,11.0000,-46.3593
1,Line,526.0000,,,,,,,,,,90,0.0000,526.0000,0.0000,-188.3685,537.0000,124.7631,-188.3685,11.0000,124.7631
1,Line,526.0000,,,,,,,,,,90,0.0000,526.0000,0.0000,-171.1225,537.0000,159.4058,-171.1225,11.0000,159.4058
1,Line,526.0000,,,,,,,,,,90,0.0000,526.0000,0.0000,-193.6748,537.0000,48.2129,-193.6748,11.0000,48.2129
1,Line,526.0000,,,,,,,,,,90,0.0000,526.0000,0.0000,-196.0607,537.0000,86.8373,-196.0607,11.0000,86.8373
1,Line,526.0000,,,,,,,,,,90,0.0000,526.0000,0.0000,92.0146,537.0000,28.4093,92.0146,11.0000,28.4093
1,Line,526.0000,,,,,,,,,,90,0.0000,526.0000,0.0000,74.7686,537.0000,-6.2334,74.7686,11.0000,-6.2334
1,Line,526.0000,,,,,,,,,,90,0.0000,526.0000,0.0000,97.3210,537.0000,104.9596,97.3210,11.0000,104.9596
1,Line,526.0000,,,,,,,,,,90,0.0000,526.0000,0.0000,99.7068,537.0000,66.3351,99.7068,11.0000,66.3351
1,Line,526.0000,,,,,,,,,,90,0.0000,526.0000,0.0000,-19.8036,537.0000,-68.9117,-19.8036,11.0000,-68.9117
1,Line,526.0000,,,,,,,,,,90,0.0000,526.0000,0.0000,-58.4280,537.0000,-71.2975,-58.4280,11.0000,-71.2975
1,Line,526.0000,,,,,,,,,,90,0.0000,526.0000,0.0000,49.1441,537.0000,-35.2320,49.1441,11.0000,-35.2320
1,Line,526.0000,,,,,,,,,,90,0.0000,526.0000,0.0000,16.8872,537.0000,-56.6104,16.8872,11.0000,-56.6104
1,Line,4.7500,,,,,,,,,,90,0.0000,4.7500,0.0000,1155.9505,548.7500,241.8498,1155.9505,544.0000,241.8498
1,Line,4.7500,,,,,,,,,,90,0.0000,4.7500,0.0000,1155.9505,548.7500,409.8498,1155.9505,544.0000,409.8498
1,Line,4.7500,,,,,,,,,,90,0.0000,4.7500,0.0000,893.4505,548.7500,241.8498,893.4505,544.0000,241.8498
1,Line,4.7500,,,,,,,,,,90,0.0000,4.7500,0.0000,893.4505,548.7500,409.8498,893.4505,544.0000,409.8498
1,Line,4.7500,,,,,,,,,,90,0.0000,4.7500,0.0000,1163.7078,548.7500,417.2876,1163.7078,544.0000,417.2876
1,Line,4.7500,,,,,,,,,,90,0.0000,4.7500,0.0000,1163.7078,548.7500,233.5376,1163.7078,544.0000,233.5376
1,Line,4.7500,,,,,,,,,,90,0.0000,4.7500,0.0000,884.9578,548.7500,417.2876,884.9578,544.0000,417.2876
1,Line,4.7500,,,,,,,,,,90,0.0000,4.7500,0.0000,884.9578,548.7500,233.5376,884.9578,544.0000,233.5376
1,Line,282.0000,,,,,,,,,,0,282.0000,0.0000,0.0000,1171.4113,0.0000,416.2871,889.4113,0.0000,416.2871
