Count,Name,Length,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,3.4001,,,,,,,,,,,,,,,,0,0.0000,0.0000,3.4001,255.8003,143.2503,31.7466,255.8003,143.2503,28.3465
1,Line,3.3465,,,,,,,,,,,,,,,,180,0.0000,0.0000,3.3465,255.6930,142.4352,31.6929,255.6930,142.4352,28.3465
1,Line,3.8077,,,,,,,,,,,,,,,,90,0.0000,0.0000,3.8077,256.6155,140.2081,32.1542,256.6155,140.2081,28.3465
1,Line,4.4542,,,,,,,,,,,,,,,,165,3.1496,-0.8152,-3.0423,192.7009,151.5042,42.4660,189.5513,152.3193,45.5083
1,Circle,,,,,,,,7.7912,192.7009,151.0966,40.9449,1.5748,,,9.8948,3.1496,,,,,,,,,,
1,Brake1,,215.9292,155.8210,13.3858,1.0000,1.0000,1.0000,,,,,,,,,,,,,,,,,,,
1,Cylinder,,205.2993,155.8210,36.2205,1.0000,1.0000,1.0000,,,,,,,,,,,,,,,,,,,
1,Line,3.5574,,,,,,,,,,,,,,,,90,0.0000,0.0000,3.5574,256.1150,144.0100,31.9039,256.1150,144.0100,28.3465
1,Line,3.9370,,,,,,,,,,,,,,,,0,0.0000,0.0000,3.9370,258.0274,145.4775,32.2835,258.0274,145.4775,28.3465
1,Line,3.9370,,,,,,,,,,,,,,,,0,0.0000,0.0000,3.9370,258.0274,139.3929,32.2835,258.0274,139.3929,28.3465
1,Line,3.9370,,,,,,,,,,,,,,,,0,0.0000,0.0000,3.9370,261.0697,144.6623,32.2835,261.0697,144.6623,28.3465
1,Line,3.9370,,,,,,,,,,,,,,,,0,0.0000,0.0000,3.9370,257.2678,145.1628,32.2835,257.2678,145.1628,28.3465
1,Line,3.9370,,,,,,,,,,,,,,,,0,0.0000,0.0000,3.9370,257.2678,139.7075,32.2835,257.2678,139.7075,28.3465
1,Line,3.9370,,,,,,,,,,,,,,,,0,0.0000,0.0000,3.9370,258.8426,145.5848,32.2835,258.8426,145.5848,28.3465
1,Line,3.8077,,,,,,,,,,,,,,,,63,0.0000,0.0000,3.8077,256.6155,144.6623,32.1542,256.6155,144.6623,28.3465
1,Line,3.9370,,,,,,,,,,,,,,,,0,0.0000,0.0000,3.9370,260.4174,145.1628,32.2835,260.4174,145.1628,28.3465
1,Line,3.9370,,,,,,,,,,,,,,,,0,0.0000,0.0000,3.9370,259.6578,145.4775,32.2835,259.6578,145.4775,28.3465
1,Line,4.4542,,,,,,,,,,,,,,,,35,3.1496,2.2271,2.2271,192.7009,149.9830,39.8313,189.5513,147.7559,37.6042
1,Line,4.4542,,,,,,,,,,,,,,,,27,3.1496,1.5748,2.7276,192.7009,150.3092,39.5811,189.5513,148.7344,36.8534
1,Line,4.4542,,,,,,,,,,,,,,,,41,3.1496,2.7276,1.5748,192.7009,149.7328,40.1575,189.5513,147.0051,38.5827
1,Line,4.4542,,,,,,,,,,,,,,,,139,3.1496,-2.7276,-1.5748,192.7009,152.4604,41.7323,189.5513,155.1880,43.3071
1,Line,4.4542,,,,,,,,,,,,,,,,15,3.1496,0.8152,3.0423,192.7009,150.6890,39.4237,189.5513,149.8738,36.3815
1,Line,4.4542,,,,,,,,,,,,,,,,153,3.1496,-1.5748,2.7276,192.7009,151.8840,39.5811,189.5513,153.4588,36.8534
1,Line,4.4542,,,,,,,,,,,,,,,,145,3.1496,-2.2271,2.2271,192.7009,152.2101,39.8313,189.5513,154.4372,37.6042
1,Line,4.4542,,,,,,,,,,,,,,,,180,3.1496,0.0000,3.1496,192.7009,151.0966,39.3701,189.5513,151.0966,36.2205
1,Line,4.4542,,,,,,,,,,,,,,,,165,3.1496,-0.8152,3.0423,192.7009,151.5042,39.4237,189.5513,152.3193,36.3815
1,Line,4.4542,,,,,,,,,,,,,,,,44,3.1496,3.0423,0.8152,192.7009,149.5754,40.5373,189.5513,146.5332,39.7221
1,Line,4.4542,,,,,,,,,,,,,,,,15,3.1496,0.8152,-3.0423,192.7009,150.6890,42.4660,189.5513,149.8738,45.5083
1,Line,4.4542,,,,,,,,,,,,,,,,35,3.1496,2.2271,-2.2271,192.7009,149.9830,42.0584,189.5513,147.7559,44.2855
1,Line,4.4542,,,,,,,,,,,,,,,,135,3.1496,-3.1496,0.0000,192.7009,152.6714,40.9449,189.5513,155.8210,40.9449
1,Line,4.4542,,,,,,,,,,,,,,,,180,3.1496,0.0000,-3.1496,192.7009,151.0966,42.5197,189.5513,151.0966,45.6693
1,Line,4.4542,,,,,,,,,,,,,,,,27,3.1496,1.5748,-2.7276,192.7009,150.3092,42.3087,189.5513,148.7344,45.0363
1,Line,4.4542,,,,,,,,,,,,,,,,45,3.1496,3.1496,0.0000,192.7009,149.5218,40.9449,189.5513,146.3722,40.9449
1,Line,4.4542,,,,,,,,,,,,,,,,145,3.1496,-2.2271,-2.2271,192.7009,152.2101,42.0584,189.5513,154.4372,44.2855
1,Line,4.4542,,,,,,,,,,,,,,,,41,3.1496,2.7276,-1.5748,192.7009,149.7328,41.7323,189.5513,147.0051,43.3071
1,Line,4.4542,,,,,,,,,,,,,,,,44,3.1496,3.0423,-0.8152,192.7009,149.5754,41.3525,189.5513,146.5332,42.1676
1,Line,2.7559,,,,,,,,,,,,,,,,180,-2.7559,0.0000,0.0000,206.8741,130.0336,13.3858,209.6300,130.0336,13.3858
1,Line,5.2821,,,,,,,,,,,,,,,,0,-2.3622,0.0000,-4.7244,209.6300,131.2147,13.3858,211.9922,131.2147,18.1102
1,Line,2.7559,,,,,,,,,,,,,,,,180,-2.7559,0.0000,0.0000,206.8741,131.2147,13.3858,209.6300,131.2147,13.3858
1,Line,1.1811,,,,,,,,,,,,,,,,90,0.0000,1.1811,0.0000,206.8741,131.2147,13.3858,206.8741,130.0336,13.3858
1,Line,5.2821,,,,,,,,,,,,,,,,180,-2.3622,0.0000,-4.7244,209.6300,130.0336,13.3858,211.9922,130.0336,18.1102
1,Arc,16.2610,,,,,,,16.0870,183.6458,132.5926,21.2598,21.6535,338,43,,,,,,,,,,,,
1,Arc,16.3117,,,,,,,17.1141,183.6458,128.6556,21.2598,20.4724,337,46,,,,,,,,,,,,
1,Arc,16.3117,,,,,,,17.1141,183.6458,132.5926,21.2598,20.4724,337,46,,,,,,,,,,,,
1,Line,6.0087,,,,,,,,,,,,,,,,0,6.0087,0.0000,0.0000,209.6300,132.5926,13.3858,203.6214,132.5926,13.3858
1,Line,1.3780,,,,,,,,,,,,,,,,90,0.0000,1.3780,0.0000,211.9922,132.5926,18.1102,211.9922,131.2147,18.1102
1,Line,5.2821,,,,,,,,,,,,,,,,0,2.3622,0.0000,-4.7244,211.9922,131.2147,24.4094,209.6300,131.2147,29.1339
1,Line,5.2821,,,,,,,,,,,,,,,,0,2.3622,0.0000,-4.7244,211.9922,130.0336,24.4094,209.6300,130.0336,29.1339
1,Line,1.3780,,,,,,,,,,,,,,,,90,0.0000,1.3780,0.0000,209.6300,132.5926,29.1339,209.6300,131.2147,29.1339
1,Line,1.3780,,,,,,,,,,,,,,,,90,0.0000,1.3780,0.0000,209.6300,132.5926,13.3858,209.6300,131.2147,13.3858
1,Line,15.7480,,,,,,,,,,,,,,,,174,0.0000,0.0000,-15.7480,206.8741,131.2147,13.3858,206.8741,131.2147,29.1339
1,Line,6.2992,,,,,,,,,,,,,,,,0,0.0000,0.0000,-6.2992,211.9922,131.2147,18.1102,211.9922,131.2147,24.4094
1,Line,6.2992,,,,,,,,,,,,,,,,0,0.0000,0.0000,-6.2992,211.9922,130.0336,18.1102,211.9922,130.0336,24.4094
1,Line,15.7480,,,,,,,,,,,,,,,,0,0.0000,0.0000,-15.7480,206.8741,130.0336,13.3858,206.8741,130.0336,29.1339
1,Line,1.3780,,,,,,,,,,,,,,,,90,0.0000,1.3780,0.0000,211.9922,132.5926,24.4094,211.9922,131.2147,24.4094
1,Line,1.1811,,,,,,,,,,,,,,,,90,0.0000,-1.1811,0.0000,230.5929,130.0336,15.6539,230.5929,131.2147,15.6539
1,Line,1.1811,,,,,,,,,,,,,,,,90,0.0000,-1.1811,0.0000,230.2253,130.0336,18.4462,230.2253,131.2147,18.4462
1,Line,1.1811,,,,,,,,,,,,,,,,90,0.0000,-1.1811,0.0000,232.0494,130.0336,10.2182,232.0494,131.2147,10.2182
1,Line,1.1811,,,,,,,,,,,,,,,,90,0.0000,-1.1811,0.0000,231.2025,130.0336,12.9043,231.2025,131.2147,12.9043
1,Line,1.1811,,,,,,,,,,,,,,,,90,0.0000,-1.1811,0.0000,230.1025,130.0336,21.2598,230.1025,131.2147,21.2598
1,Line,1.1811,,,,,,,,,,,,,,,,90,0.0000,-1.1811,0.0000,231.2025,130.0336,29.6154,231.2025,131.2147,29.6154
1,Line,1.1811,,,,,,,,,,,,,,,,90,0.0000,-1.1811,0.0000,232.0494,130.0336,32.3014,232.0494,131.2147,32.3014
1,Line,1.1811,,,,,,,,,,,,,,,,90,0.0000,-1.1811,0.0000,230.2253,130.0336,24.0735,230.2253,131.2147,24.0735
1,Line,1.1811,,,,,,,,,,,,,,,,90,0.0000,-1.1811,0.0000,230.5929,130.0336,26.8658,230.5929,131.2147,26.8658
1,Detail11,,234.4332,130.0336,29.1339,1.0000,1.0000,1.0000,,,,,,,,,,,,,,,,,,,
1,Line,3.9370,,,,,,,,,,,,,,,,90,0.0000,-3.9370,0.0000,204.1182,128.6556,21.2598,204.1182,132.5926,21.2598
1,Line,3.9370,,,,,,,,,,,,,,,,90,0.0000,-3.9370,0.0000,203.4206,128.6556,15.9612,203.4206,132.5926,15.9612
1,Line,3.9370,,,,,,,,,,,,,,,,90,0.0000,-3.9370,0.0000,202.3539,128.6556,29.1339,202.3539,132.5926,29.1339
1,Line,3.9370,,,,,,,,,,,,,,,,90,0.0000,-3.9370,0.0000,203.4206,128.6556,26.5585,203.4206,132.5926,26.5585
1,Line,3.9370,,,,,,,,,,,,,,,,90,0.0000,-3.9370,0.0000,202.3539,128.6556,13.3858,202.3539,132.5926,13.3858
1,Line,3.9370,,,,,,,,,,,,,,,,90,0.0000,3.9370,0.0000,203.6214,132.5926,29.1339,203.6214,128.6556,29.1339
1,Line,3.9370,,,,,,,,,,,,,,,,90,0.0000,-3.9370,0.0000,203.6214,128.6556,13.3858,203.6214,132.5926,13.3858
1,Line,6.0087,,,,,,,,,,,,,,,,180,6.0087,0.0000,0.0000,209.6300,128.6556,13.3858,203.6214,128.6556,13.3858
1,Arc,16.2610,,,,,,,16.0870,183.6458,128.6556,21.2598,21.6535,158,43,,,,,,,,,,,,
1,Line,2.7559,,,,,,,,,,,,,,,,180,-2.7559,0.0000,0.0000,206.8741,131.2147,29.1339,209.6300,131.2147,29.1339
1,Line,0.9843,,,,,,,,,,,,,,,,90,0.0000,0.9843,0.0000,210.2742,130.0336,10.6438,210.2742,129.0493,10.6438
1,Line,0.9843,,,,,,,,,,,,,,,,90,0.0000,0.9843,0.0000,210.4316,130.0336,11.0236,210.4316,129.0493,11.0236
1,Line,0.9843,,,,,,,,,,,,,,,,90,0.0000,0.9843,0.0000,210.2742,130.0336,9.8286,210.2742,129.0493,9.8286
1,Line,0.9843,,,,,,,,,,,,,,,,90,0.0000,0.9843,0.0000,210.2206,130.0336,10.2362,210.2206,129.0493,10.2362
1,Line,0.9843,,,,,,,,,,,,,,,,90,0.0000,0.9843,0.0000,210.6818,130.0336,11.3498,210.6818,129.0493,11.3498
1,Detail4,,212.7796,131.8052,13.3858,1.0000,1.0000,1.0000,,,,,,,,,,,,,,,,,,,
1,Line,1.2675,,,,,,,,,,,,,,,,180,-1.2675,0.0000,0.0000,202.3539,132.5926,29.1339,203.6214,132.5926,29.1339
1,Line,0.9843,,,,,,,,,,,,,,,,90,0.0000,0.9843,0.0000,211.0080,130.0336,11.6000,211.0080,129.0493,11.6000
1,Line,0.9843,,,,,,,,,,,,,,,,90,0.0000,0.9843,0.0000,211.3878,130.0336,11.7574,211.3878,129.0493,11.7574
1,Line,0.9843,,,,,,,,,,,,,,,,90,0.0000,0.9843,0.0000,210.4316,130.0336,9.4488,210.4316,129.0493,9.4488
1,Line,0.9843,,,,,,,,,,,,,,,,90,0.0000,-0.9843,0.0000,210.4316,131.2147,9.4488,210.4316,132.1989,9.4488
1,Line,0.9843,,,,,,,,,,,,,,,,90,0.0000,-0.9843,0.0000,210.6818,131.2147,9.1227,210.6818,132.1989,9.1227
1,Line,0.9843,,,,,,,,,,,,,,,,90,0.0000,-0.9843,0.0000,210.2206,131.2147,10.2362,210.2206,132.1989,10.2362
1,Line,0.9843,,,,,,,,,,,,,,,,90,0.0000,-0.9843,0.0000,210.2742,131.2147,9.8286,210.2742,132.1989,9.8286
1,Line,0.9843,,,,,,,,,,,,,,,,90,0.0000,-0.9843,0.0000,211.0080,131.2147,8.8724,211.0080,132.1989,8.8724
1,Line,0.9843,,,,,,,,,,,,,,,,90,0.0000,0.9843,0.0000,211.0080,130.0336,8.8724,211.0080,129.0493,8.8724
1,Line,0.9843,,,,,,,,,,,,,,,,90,0.0000,0.9843,0.0000,210.6818,130.0336,9.1227,210.6818,129.0493,9.1227
1,Line,0.9843,,,,,,,,,,,,,,,,90,0.0000,-0.9843,0.0000,211.3878,131.2147,8.7151,211.3878,132.1989,8.7151
1,Line,0.9843,,,,,,,,,,,,,,,,90,0.0000,0.9843,0.0000,211.3878,130.0336,8.7151,211.3878,129.0493,8.7151
1,Line,6.0087,,,,,,,,,,,,,,,,180,-6.0087,0.0000,0.0000,203.6214,128.6556,29.1339,209.6300,128.6556,29.1339
1,Line,1.2675,,,,,,,,,,,,,,,,0,1.2675,0.0000,0.0000,203.6214,128.6556,13.3858,202.3539,128.6556,13.3858
1,Line,6.2992,,,,,,,,,,,,,,,,166,0.0000,0.0000,6.2992,211.9922,128.6556,24.4094,211.9922,128.6556,18.1102
1,Line,5.2821,,,,,,,,,,,,,,,,180,-2.3622,0.0000,4.7244,209.6300,128.6556,29.1339,211.9922,128.6556,24.4094
1,Line,6.2992,,,,,,,,,,,,,,,,166,0.0000,0.0000,-6.2992,211.9922,132.5926,18.1102,211.9922,132.5926,24.4094
1,Line,2.7559,,,,,,,,,,,,,,,,180,-2.7559,0.0000,0.0000,206.8741,130.0336,29.1339,209.6300,130.0336,29.1339
1,Line,1.1811,,,,,,,,,,,,,,,,90,0.0000,1.1811,0.0000,206.8741,131.2147,29.1339,206.8741,130.0336,29.1339
1,Circle,,,,,,,,4.3825,209.6300,132.5926,21.2598,1.1811,,,7.4211,2.3622,,,,,,,,,,
1,Circle,,,,,,,,4.3825,209.6300,128.6556,21.2598,1.1811,,,7.4211,2.3622,,,,,,,,,,
1,Line,5.2821,,,,,,,,,,,,,,,,0,2.3622,0.0000,4.7244,211.9922,128.6556,18.1102,209.6300,128.6556,13.3858
1,Line,1.3780,,,,,,,,,,,,,,,,90,0.0000,1.3780,0.0000,211.9922,130.0336,18.1102,211.9922,128.6556,18.1102
1,Line,1.3780,,,,,,,,,,,,,,,,90,0.0000,1.3780,0.0000,211.9922,130.0336,24.4094,211.9922,128.6556,24.4094
1,Line,1.3780,,,,,,,,,,,,,,,,90,0.0000,1.3780,0.0000,209.6300,130.0336,29.1339,209.6300,128.6556,29.1339
1,Line,1.3780,,,,,,,,,,,,,,,,90,0.0000,1.3780,0.0000,209.6300,130.0336,13.3858,209.6300,128.6556,13.3858
1,Line,5.2821,,,,,,,,,,,,,,,,0,-2.3622,0.0000,4.7244,209.6300,132.5926,29.1339,211.9922,132.5926,24.4094
1,Line,6.0087,,,,,,,,,,,,,,,,180,-6.0087,0.0000,0.0000,203.6214,132.5926,29.1339,209.6300,132.5926,29.1339
1,Line,1.2675,,,,,,,,,,,,,,,,180,-1.2675,0.0000,0.0000,202.3539,128.6556,29.1339,203.6214,128.6556,29.1339
1,Line,5.2821,,,,,,,,,,,,,,,,0,2.3622,0.0000,4.7244,211.9922,132.5926,18.1102,209.6300,132.5926,13.3858
1,Line,1.2675,,,,,,,,,,,,,,,,0,1.2675,0.0000,0.0000,203.6214,132.5926,13.3858,202.3539,132.5926,13.3858
1,Line,1.1811,,,,,,,,,,,,,,,,90,0.0000,-1.1811,0.0000,233.1272,130.0336,34.9034,233.1272,131.2147,34.9034
1,Line,0.9843,,,,,,,,,,,,,,,,90,0.0000,0.9843,0.0000,235.7575,130.0336,10.6438,235.7575,129.0493,10.6438
1,Line,0.9843,,,,,,,,,,,,,,,,90,0.0000,0.9843,0.0000,235.8111,130.0336,10.2362,235.8111,129.0493,10.2362
1,Line,0.9843,,,,,,,,,,,,,,,,90,0.0000,0.9843,0.0000,235.3499,130.0336,11.3498,235.3499,129.0493,11.3498
1,Line,0.9843,,,,,,,,,,,,,,,,90,0.0000,0.9843,0.0000,235.6001,130.0336,11.0236,235.6001,129.0493,11.0236
1,Line,0.9843,,,,,,,,,,,,,,,,90,0.0000,0.9843,0.0000,235.7575,130.0336,9.8286,235.7575,129.0493,9.8286
1,Line,0.9843,,,,,,,,,,,,,,,,90,0.0000,0.9843,0.0000,235.0237,130.0336,8.8724,235.0237,129.0493,8.8724
1,Line,0.9843,,,,,,,,,,,,,,,,90,0.0000,0.9843,0.0000,234.6439,130.0336,8.7151,234.6439,129.0493,8.7151
1,Line,0.9843,,,,,,,,,,,,,,,,90,0.0000,0.9843,0.0000,235.6001,130.0336,9.4488,235.6001,129.0493,9.4488
1,Line,0.9843,,,,,,,,,,,,,,,,90,0.0000,0.9843,0.0000,235.3499,130.0336,9.1227,235.3499,129.0493,9.1227
1,Line,0.9843,,,,,,,,,,,,,,,,90,0.0000,0.9843,0.0000,235.0237,130.0336,11.6000,235.0237,129.0493,11.6000
1,Arc,4.9474,,,,,,,3.8956,234.2363,132.1989,10.2362,1.5748,270,180,,,,,,,,,,,,
1,Circle,,,,,,,,1.9478,234.2363,132.1989,10.2362,0.7874,,,4.9474,1.5748,,,,,,,,,,
1,Line,3.9370,,,,,,,,,,,,,,,,180,-3.9370,0.0000,0.0000,230.2993,130.0336,11.8110,234.2363,130.0336,11.8110
1,Line,1.1811,,,,,,,,,,,,,,,,90,0.0000,-1.1811,0.0000,230.2993,130.0336,11.8110,230.2993,131.2147,11.8110
1,Line,3.1496,,,,,,,,,,,,,,,,0,0.0000,0.0000,-3.1496,230.2993,130.0336,8.6614,230.2993,130.0336,11.8110
1,Arc,4.9474,,,,,,,3.8956,234.2363,131.2147,10.2362,1.5748,270,180,,,,,,,,,,,,
1,Line,0.9843,,,,,,,,,,,,,,,,90,0.0000,0.9843,0.0000,234.6439,130.0336,11.7574,234.6439,129.0493,11.7574
1,Line,3.1496,,,,,,,,,,,,,,,,0,0.0000,0.0000,3.1496,230.2993,131.2147,11.8110,230.2993,131.2147,8.6614
1,Arc,4.9474,,,,,,,3.8956,234.2363,130.0336,10.2362,1.5748,90,180,,,,,,,,,,,,
1,Line,11.0236,,,,,,,,,,,,,,,,0,11.0236,0.0000,0.0000,241.9135,138.4982,37.7953,230.8899,138.4982,37.7953
1,Circle,,,,,,,,7.7912,236.4017,129.0493,36.2205,1.5748,,,9.8948,3.1496,,,,,,,,,,
1,Line,0.9843,,,,,,,,,,,,,,,,90,0.0000,-0.9843,0.0000,234.6439,131.2147,11.7574,234.6439,132.1989,11.7574
1,Detail14,,237.9765,132.1989,34.6457,1.0000,1.0000,1.0000,,,,,,,,,,,,,,,,,,,
1,Circle,,,,,,,,7.7912,236.4017,130.0336,36.2205,1.5748,,,9.8948,3.1496,,,,,,,,,,
1,Line,0.9843,,,,,,,,,,,,,,,,90,0.0000,0.9843,0.0000,235.2881,130.0336,37.3340,235.2881,129.0493,37.3340
1,Line,0.9843,,,,,,,,,,,,,,,,90,0.0000,0.9843,0.0000,235.6143,130.0336,37.5843,235.6143,129.0493,37.5843
1,Line,0.9843,,,,,,,,,,,,,,,,90,0.0000,0.9843,0.0000,235.0379,130.0336,37.0079,235.0379,129.0493,37.0079
1,Line,0.9843,,,,,,,,,,,,,,,,90,0.0000,0.9843,0.0000,234.8805,130.0336,36.6281,234.8805,129.0493,36.6281
1,Line,0.9843,,,,,,,,,,,,,,,,90,0.0000,-0.9843,0.0000,235.0237,131.2147,11.6000,235.0237,132.1989,11.6000
1,Line,0.9843,,,,,,,,,,,,,,,,90,0.0000,-0.9843,0.0000,235.3499,131.2147,9.1227,235.3499,132.1989,9.1227
1,Line,0.9843,,,,,,,,,,,,,,,,90,0.0000,-0.9843,0.0000,235.6001,131.2147,9.4488,235.6001,132.1989,9.4488
1,Line,0.9843,,,,,,,,,,,,,,,,90,0.0000,-0.9843,0.0000,234.6439,131.2147,8.7151,234.6439,132.1989,8.7151
1,Line,0.9843,,,,,,,,,,,,,,,,90,0.0000,-0.9843,0.0000,235.0237,131.2147,8.8724,235.0237,132.1989,8.8724
1,Line,0.9843,,,,,,,,,,,,,,,,90,0.0000,-0.9843,0.0000,235.7575,131.2147,9.8286,235.7575,132.1989,9.8286
1,Line,0.9843,,,,,,,,,,,,,,,,90,0.0000,-0.9843,0.0000,235.6001,131.2147,11.0236,235.6001,132.1989,11.0236
1,Line,0.9843,,,,,,,,,,,,,,,,90,0.0000,-0.9843,0.0000,235.3499,131.2147,11.3498,235.3499,132.1989,11.3498
1,Line,0.9843,,,,,,,,,,,,,,,,90,0.0000,-0.9843,0.0000,235.8111,131.2147,10.2362,235.8111,132.1989,10.2362
1,Line,0.9843,,,,,,,,,,,,,,,,90,0.0000,-0.9843,0.0000,235.7575,131.2147,10.6438,235.7575,132.1989,10.6438
1,Line,5.9055,,,,,,,,,,,,,,,,0,5.9055,0.0000,0.0000,234.2363,132.1989,11.8110,228.3308,132.1989,11.8110
1,Line,2.9200,,,,,,,,,,,,,,,,180,-2.9200,0.0000,0.0000,232.6942,131.2147,8.6614,235.6143,131.2147,8.6614
1,Line,1.1811,,,,,,,,,,,,,,,,90,0.0000,1.1811,0.0000,235.6143,131.2147,8.6614,235.6143,130.0336,8.6614
1,Line,2.9200,,,,,,,,,,,,,,,,180,-2.9200,0.0000,0.0000,232.6942,130.0336,8.6614,235.6143,130.0336,8.6614
1,Arc,30.0917,,,,,,,67.3431,262.3859,130.0336,21.2598,32.2835,337,53,,,,,,,,,,,,
1,Line,1.1811,,,,,,,,,,,,,,,,90,0.0000,1.1811,0.0000,232.6942,131.2147,8.6614,232.6942,130.0336,8.6614
1,Line,22.8346,,,,,,,,,,,,,,,,180,0.0000,0.0000,22.8346,237.9765,130.0336,36.2205,237.9765,130.0336,13.3858
1,Circle,,,,,,,,1.9478,234.2363,130.0336,10.2362,0.7874,,,4.9474,1.5748,,,,,,,,,,
1,Line,1.1811,,,,,,,,,,,,,,,,90,0.0000,1.1811,0.0000,237.9765,131.2147,13.3858,237.9765,130.0336,13.3858
1,Line,5.2821,,,,,,,,,,,,,,,,180,-2.3622,0.0000,-4.7244,235.6143,131.2147,8.6614,237.9765,131.2147,13.3858
1,Line,5.2821,,,,,,,,,,,,,,,,180,2.3622,0.0000,4.7244,237.9765,130.0336,13.3858,235.6143,130.0336,8.6614
1,Arc,2.4737,,,,,,,0.7078,236.4017,131.2147,36.2205,1.5748,90,90,,,,,,,,,,,,
1,Line,1.1811,,,,,,,,,,,,,,,,90,0.0000,1.1811,0.0000,236.8093,131.2147,37.7416,236.8093,130.0336,37.7416
1,Line,1.1811,,,,,,,,,,,,,,,,90,0.0000,-1.1811,0.0000,234.4276,130.0336,37.4016,234.4276,131.2147,37.4016
1,Arc,2.4737,,,,,,,0.7078,236.4017,130.0336,36.2205,1.5748,90,90,,,,,,,,,,,,
1,Line,1.1811,,,,,,,,,,,,,,,,90,0.0000,1.1811,0.0000,237.1891,131.2147,37.5843,237.1891,130.0336,37.5843
1,Line,1.1811,,,,,,,,,,,,,,,,90,0.0000,1.1811,0.0000,237.9228,131.2147,36.6281,237.9228,130.0336,36.6281
1,Line,22.8346,,,,,,,,,,,,,,,,0,0.0000,0.0000,-22.8346,237.9765,131.2147,13.3858,237.9765,131.2147,36.2205
1,Line,1.1811,,,,,,,,,,,,,,,,90,0.0000,1.1811,0.0000,237.5152,131.2147,37.3340,237.5152,130.0336,37.3340
1,Line,1.1811,,,,,,,,,,,,,,,,90,0.0000,1.1811,0.0000,237.7655,131.2147,37.0079,237.7655,130.0336,37.0079
1,Line,3.9370,,,,,,,,,,,,,,,,180,-3.9370,0.0000,0.0000,230.2993,130.0336,8.6614,234.2363,130.0336,8.6614
1,Line,5.9055,,,,,,,,,,,,,,,,0,5.9055,0.0000,0.0000,234.2363,129.0493,8.6614,228.3308,129.0493,8.6614
1,Line,3.9370,,,,,,,,,,,,,,,,180,-3.9370,0.0000,0.0000,230.2993,131.2147,8.6614,234.2363,131.2147,8.6614
1,Line,1.1811,,,,,,,,,,,,,,,,90,0.0000,1.1811,0.0000,230.2993,131.2147,8.6614,230.2993,130.0336,8.6614
1,Line,5.9055,,,,,,,,,,,,,,,,0,5.9055,0.0000,0.0000,234.2363,132.1989,8.6614,228.3308,132.1989,8.6614
1,Circle,,,,,,,,1.9478,234.2363,129.0493,10.2362,0.7874,,,4.9474,1.5748,,,,,,,,,,
1,Line,3.9370,,,,,,,,,,,,,,,,180,-3.9370,0.0000,0.0000,230.2993,131.2147,11.8110,234.2363,131.2147,11.8110
1,Arc,4.9474,,,,,,,3.8956,234.2363,129.0493,10.2362,1.5748,90,180,,,,,,,,,,,,
1,Line,5.9055,,,,,,,,,,,,,,,,0,5.9055,0.0000,0.0000,234.2363,129.0493,11.8110,228.3308,129.0493,11.8110
1,Line,3.1496,,,,,,,,,,,,,,,,0,0.0000,0.0000,-3.1496,228.3308,129.0493,8.6614,228.3308,129.0493,11.8110
1,Line,1.7232,,,,,,,,,,,,,,,,180,-1.7232,0.0000,0.0000,234.6784,130.0336,37.7953,236.4017,130.0336,37.7953
1,Line,0.2334,,,,,,,,,,,,,,,,180,0.1254,0.0000,0.1969,234.6784,131.2147,37.7953,234.5530,131.2147,37.5984
1,Line,1.7232,,,,,,,,,,,,,,,,180,-1.7232,0.0000,0.0000,234.6784,131.2147,37.7953,236.4017,131.2147,37.7953
1,Line,1.1811,,,,,,,,,,,,,,,,90,0.0000,-1.1811,0.0000,234.6784,130.0336,37.7953,234.6784,131.2147,37.7953
1,Line,0.2334,,,,,,,,,,,,,,,,0,0.1254,0.0000,0.1969,234.6784,130.0336,37.7953,234.5530,130.0336,37.5984
1,Line,3.1496,,,,,,,,,,,,,,,,0,0.0000,0.0000,3.1496,228.3308,132.1989,11.8110,228.3308,132.1989,8.6614
1,Line,3.1496,,,,,,,,,,,,,,,,90,0.0000,3.1496,0.0000,228.3308,132.1989,8.6614,228.3308,129.0493,8.6614
1,Detail13,,229.9056,129.0493,8.6614,1.0000,1.0000,1.0000,,,,,,,,,,,,,,,,,,,
1,Line,3.1496,,,,,,,,,,,,,,,,90,0.0000,-3.1496,0.0000,228.3308,129.0493,11.8110,228.3308,132.1989,11.8110
1,Line,0.9843,,,,,,,,,,,,,,,,90,0.0000,-0.9843,0.0000,210.2742,131.2147,10.6438,210.2742,132.1989,10.6438
1,Line,1.1811,,,,,,,,,,,,,,,,90,0.0000,1.1811,0.0000,213.9823,131.2147,32.3014,213.9823,130.0336,32.3014
1,Line,1.1811,,,,,,,,,,,,,,,,90,0.0000,1.1811,0.0000,212.9045,131.2147,34.9034,212.9045,130.0336,34.9034
1,Line,1.1811,,,,,,,,,,,,,,,,90,0.0000,1.1811,0.0000,215.4388,131.2147,26.8658,215.4388,130.0336,26.8658
1,Line,1.1811,,,,,,,,,,,,,,,,90,0.0000,1.1811,0.0000,214.8292,131.2147,29.6154,214.8292,130.0336,29.6154
