Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Length,Start X,Start Y,Start Z
1,Line,,,,,,,90,0.0000,-2.4353,0.0000,-3.6977,21.9736,5.2500,2.4353,-3.6977,24.4089,5.2500
1,Line,,,,,,,90,0.0000,-61.2047,0.0000,16.0523,-35.9199,14.4186,61.2047,16.0523,25.2849,14.4186
1,Line,,,,,,,90,0.0000,0.9527,-2.5195,-3.6977,26.2376,11.8990,2.6937,-3.6977,25.2849,14.4186
1,Line,,,,,,,171,-0.2502,0.0384,-0.1015,13.2965,25.5829,13.6304,0.2727,13.5467,25.5445,13.7319
1,Line,,,,,,,177,-0.2702,0.0131,-0.0347,13.5467,25.5445,13.7319,0.2727,13.8168,25.5314,13.7666
1,Line,,,,,,,180,-4.2500,0.0000,0.0000,-3.6977,26.2376,11.8990,4.2500,0.5523,26.2376,11.8990
1,Line,,,,,,,45,-0.0916,-0.0908,0.2402,-0.7938,25.7225,13.2613,0.2727,-0.7021,25.8133,13.0210
1,Line,,,,,,,90,0.0000,9.7864,0.0000,0.5523,25.1249,14.8415,9.7864,0.5523,15.3386,14.8415
1,Line,,,,,,,90,0.0000,-0.1599,0.4230,-3.6977,25.1249,14.8415,0.4522,-3.6977,25.2849,14.4186
1,Line,,,,,,,0,4.2500,0.0000,0.0000,0.5523,25.1249,14.8415,4.2500,-3.6977,25.1249,14.8415
1,Line,,,,,,,27,-0.1575,-0.0787,0.2082,-0.9512,25.6437,13.4695,0.2727,-0.7938,25.7225,13.2613
1,Line,,,,,,,90,0.0000,8.8491,0.0000,0.5523,24.1876,14.8415,8.8491,0.5523,15.3386,14.8415
1,Line,,,,,,,90,0.0002,5.4681,0.0000,0.5525,20.8067,14.8415,5.4681,0.5523,15.3386,14.8415
1,Line,,,,,,,90,-0.0002,3.3809,0.0000,0.5523,24.1876,14.8415,3.3809,0.5525,20.8067,14.8415
1,Line,,,,,,,177,-0.2702,0.0131,-0.0347,-1.9533,25.5445,13.7319,0.2727,-1.6832,25.5314,13.7666
1,Line,,,,,,,90,0.0000,-61.0448,0.0000,-3.6977,-35.9199,14.8415,61.0448,-3.6977,25.1249,14.8415
1,Line,,,,,,,0,0.0000,0.0000,-1.0720,2.3430,26.8301,22.2537,1.0720,2.3430,26.8301,23.3257
1,Line,,,,,,,180,-0.0304,0.0000,0.2012,0.5219,26.8301,24.8106,0.2035,0.5523,26.8301,24.6094
1,Line,,,,,,,0,0.0000,0.0000,-11.3875,2.3430,26.8301,10.8662,11.3875,2.3430,26.8301,22.2537
1,Line,,,,,,,0,0.0002,0.0000,-9.1762,0.5525,20.8067,14.8415,9.1762,0.5523,20.8067,24.0178
1,Line,,,,,,,16,-0.2116,-0.0608,0.1608,-1.1628,25.5829,13.6304,0.2727,-0.9512,25.6437,13.4695
1,Line,,,,,,,3,-0.2702,-0.0131,0.0347,-1.6832,25.5314,13.7666,0.2727,-1.4130,25.5445,13.7319
1,Line,,,,,,,90,0.0000,-62.7500,0.0000,11.5521,-35.9199,25.2147,62.7500,11.5521,26.8301,25.2147
1,Line,,,,,,,0,4.5000,0.0000,0.0000,16.0523,-35.9199,14.8415,4.5000,11.5523,-35.9199,14.8415
1,Line,,,,,,,90,0.0000,-5.4681,0.0000,11.5523,15.3386,14.8415,5.4681,11.5523,20.8067,14.8415
1,Line,,,,,,,0,0.0000,0.0000,-2.2747,2.3430,26.8301,8.5915,2.2747,2.3430,26.8301,10.8662
1,Line,,,,,,,0,0.0002,0.0000,-9.1762,11.5523,20.8067,14.8415,9.1762,11.5521,20.8067,24.0178
1,Line,,,,,,,0,0.0000,0.0000,2.5328,0.5523,26.2376,11.8990,2.5328,0.5523,26.2376,9.3662
1,Line,,,,,,,90,0.0000,-4.1892,0.0000,16.0523,-40.1091,13.0915,4.1892,16.0523,-35.9199,13.0915
1,Line,,,,,,,0,4.2500,0.0000,0.0000,0.5523,26.2376,9.3662,4.2500,-3.6977,26.2376,9.3662
1,Line,,,,,,,0,0.0000,0.0000,11.3875,9.7580,26.8301,22.2537,11.3875,9.7580,26.8301,10.8662
1,Line,,,,,,,101,-0.0190,0.0962,-0.2544,-2.6832,25.9095,12.7666,0.2727,-2.6642,25.8133,13.0210
1,Line,,,,,,,90,0.0000,0.1599,-0.4230,16.0523,25.2849,14.4186,0.4522,16.0523,25.1249,14.8415
1,Line,,,,,,,27,-0.1575,-0.0787,0.2082,14.5488,25.6437,13.4695,0.2727,14.7062,25.7225,13.2613
1,Line,,,,,,,90,0.0000,-0.5435,0.0000,11.5523,25.7867,13.0915,0.5435,11.5523,26.3301,13.0915
1,Line,,,,,,,101,-0.0190,0.0962,-0.2544,12.8168,25.9095,12.7666,0.2727,12.8358,25.8133,13.0210
1,Line,,,,,,,180,-4.5000,0.0000,0.0000,11.5523,26.2376,11.8990,4.5000,16.0523,26.2376,11.8990
1,Line,,,,,,,90,0.0000,-0.4509,1.1925,11.5523,25.7867,13.0915,1.2749,11.5523,26.2376,11.8990
1,Line,,,,,,,90,0.0000,0.0925,0.0799,11.5523,26.3301,11.9789,0.1222,11.5523,26.2376,11.8990
1,Line,,,,,,,90,0.0000,-0.6617,1.7500,11.5523,25.1249,14.8415,1.8709,11.5523,25.7867,13.0915
1,Line,,,,,,,180,-4.5000,0.0000,0.0000,11.5523,26.3301,9.3662,4.5000,16.0523,26.3301,9.3662
1,Line,,,,,,,135,-0.0916,0.0908,-0.2402,12.8358,25.8133,13.0210,0.2727,12.9274,25.7225,13.2613
1,Line,,,,,,,16,-0.2116,-0.0608,0.1608,14.3372,25.5829,13.6304,0.2727,14.5488,25.6437,13.4695
1,Line,,,,,,,0,4.5000,0.0000,0.0000,16.0523,26.3301,11.9789,4.5000,11.5523,26.3301,11.9789
1,Line,,,,,,,0,0.0000,0.0000,1.0328,16.0523,26.2376,11.8990,1.0328,16.0523,26.2376,10.8662
1,Line,,,,,,,90,0.0000,-2.4353,0.0000,16.0523,21.9736,5.2500,2.4353,16.0523,24.4089,5.2500
1,Line,,,,,,,90,0.0000,-0.9527,2.5195,16.0523,25.2849,14.4186,2.6937,16.0523,26.2376,11.8990
1,Line,,,,,,,0,0.0000,0.0000,6.6490,16.0523,26.2376,11.8990,6.6490,16.0523,26.2376,5.2500
1,Line,,,,,,,90,0.0000,-1.0000,0.0000,16.0523,24.7741,5.2500,1.0000,16.0523,25.7741,5.2500
1,Line,,,,,,,90,0.0000,-0.0925,-0.0799,16.0523,26.2376,11.8990,0.1222,16.0523,26.3301,11.9789
1,Line,,,,,,,45,-0.0916,-0.0908,0.2402,14.7062,25.7225,13.2613,0.2727,14.7979,25.8133,13.0210
1,Line,,,,,,,0,0.0000,0.0000,1.1127,16.0523,26.3301,11.9789,1.1127,16.0523,26.3301,10.8662
1,Line,,,,,,,0,2.0000,0.0000,0.0000,14.8168,25.9095,12.7666,2.0000,12.8168,25.9095,12.7666
1,Line,,,,,,,79,-0.0190,-0.0962,0.2544,14.7979,25.8133,13.0210,0.2727,14.8168,25.9095,12.7666
1,Line,,,,,,,9,-0.2502,-0.0384,0.1015,14.0870,25.5445,13.7319,0.2727,14.3372,25.5829,13.6304
1,Line,,,,,,,0,0.0000,0.0000,-6.6490,-3.6977,26.2376,5.2500,6.6490,-3.6977,26.2376,11.8990
1,Line,,,,,,,90,0.0000,-1.0000,0.0000,-3.6977,24.7741,5.2500,1.0000,-3.6977,25.7741,5.2500
1,Line,,,,,,,180,-0.0002,0.0000,16.6231,11.5521,26.8301,25.2147,16.6231,11.5523,26.8301,8.5915
1,Line,,,,,,,0,0.0000,0.0000,-1.3136,11.5523,26.3301,13.0915,1.3136,11.5523,26.3301,14.4052
1,Line,,,,,,,0,0.0000,0.0000,0.0190,11.5523,26.3301,13.0915,0.0190,11.5523,26.3301,13.0725
1,Line,,,,,,,90,0.0000,-0.9373,0.0000,11.5523,24.1876,14.8415,0.9373,11.5523,25.1249,14.8415
1,Line,,,,,,,0,4.5000,0.0000,0.0000,16.0523,25.1249,14.8415,4.5000,11.5523,25.1249,14.8415
1,Line,,,,,,,0,0.0000,0.0000,-16.0178,0.5523,26.8301,8.5915,16.0178,0.5523,26.8301,24.6094
1,Line,,,,,,,0,2.0000,0.0000,0.0000,-0.6832,25.9095,12.7666,2.0000,-2.6832,25.9095,12.7666
1,Line,,,,,,,79,-0.0190,-0.0962,0.2544,-0.7021,25.8133,13.0210,0.2727,-0.6832,25.9095,12.7666
1,Line,,,,,,,0,0.0000,0.0000,1.3327,11.5523,26.3301,14.4052,1.3327,11.5523,26.3301,13.0725
1,Line,,,,,,,153,-0.1575,0.0787,-0.2082,12.9274,25.7225,13.2613,0.2727,13.0849,25.6437,13.4695
1,Line,,,,,,,3,-0.2702,-0.0131,0.0347,13.8168,25.5314,13.7666,0.2727,14.0870,25.5445,13.7319
1,Line,,,,,,,0,0.0000,0.0000,1.1127,11.5523,26.3301,13.0915,1.1127,11.5523,26.3301,11.9789
1,Line,,,,,,,0,0.0000,0.0000,-1.0936,11.5523,26.3301,11.9789,1.0936,11.5523,26.3301,13.0725
1,Line,,,,,,,0,0.0000,0.0000,3.7063,11.5523,26.3301,13.0725,3.7063,11.5523,26.3301,9.3662
1,Line,,,,,,,90,0.0000,1.1127,-2.9425,0.5523,26.2376,11.8990,3.1459,0.5523,25.1249,14.8415
1,Line,,,,,,,164,-0.2116,0.0608,-0.1608,13.0849,25.6437,13.4695,0.2727,13.2965,25.5829,13.6304
1,Line,,,,,,,90,0.0000,33.7574,0.0000,16.0523,5.2086,5.2500,33.7574,16.0523,-28.5488,5.2500
1,Line,,,,,,,0,0.0000,0.0000,-0.7747,11.5523,26.3301,8.5915,0.7747,11.5523,26.3301,9.3662
1,Line,,,,,,,90,0.0000,-0.5000,0.0000,11.5523,26.3301,8.5915,0.5000,11.5523,26.8301,8.5915
1,Line,,,,,,,90,0.0000,4.1892,0.0000,-3.6977,-35.9199,14.8415,4.1892,-3.6977,-40.1091,14.8415
1,Line,,,,,,,180,-0.0612,0.0000,-0.1393,2.4231,26.8301,23.7729,0.1522,2.4843,26.8301,23.9122
1,Line,,,,,,,0,0.0000,0.0000,-4.4542,-3.6977,-35.9199,14.8415,4.4542,-3.6977,-35.9199,19.2958
1,Line,,,,,,,90,0.2499,-44.9755,0.0000,0.8023,-35.9199,23.8217,44.9762,0.5524,9.0557,23.8217
1,Line,,,,,,,180,-0.9546,0.0000,4.5245,15.0977,-35.9199,23.8906,4.6241,16.0523,-35.9199,19.3660
1,Line,,,,,,,90,0.0000,-15.5000,0.0000,14.9779,-51.4199,25.3362,15.5000,14.9779,-35.9199,25.3362
1,Line,,,,,,,90,0.0000,15.5000,0.0000,15.1327,-35.9199,24.3767,15.5000,15.1327,-51.4199,24.3767
1,Line,,,,,,,90,0.0000,-5.8293,0.0000,11.5523,2.9712,23.8217,5.8293,11.5523,8.8004,23.8217
1,Line,,,,,,,180,-0.1372,0.0000,-0.0658,3.0059,26.8301,24.4515,0.1522,3.1431,26.8301,24.5173
1,Line,,,,,,,180,-0.4324,0.0000,-0.0998,4.2767,26.8301,24.8809,0.4437,4.7091,26.8301,24.9808
1,Line,,,,,,,90,0.0000,-7.0009,0.0000,11.5523,-30.8164,23.8217,7.0009,11.5523,-23.8155,23.8217
1,Line,,,,,,,0,0.1145,0.0000,-0.4738,15.0924,-35.9199,24.8625,0.4874,14.9779,-35.9199,25.3362
1,Line,,,,,,,90,0.0000,-15.5000,0.0000,15.0924,-51.4199,24.8625,15.5000,15.0924,-35.9199,24.8625
1,Line,,,,,,,90,0.0000,7.7500,0.0000,15.0977,-35.9199,23.8906,7.7500,15.0977,-43.6699,23.8906
1,Line,,,,,,,90,0.0000,0.2553,-8.9802,11.5523,9.0557,14.8415,8.9838,11.5523,8.8004,23.8217
1,Line,,,,,,,89,-0.0001,-0.0053,0.0000,11.5523,8.8004,23.8217,0.0053,11.5523,8.8057,23.8217
1,Line,,,,,,,90,0.0000,-62.7500,0.0000,11.4006,-35.9199,25.5908,62.7500,11.4006,26.8301,25.5908
1,Line,,,,,,,180,-0.0280,0.0000,0.1524,9.7207,26.8301,23.6328,0.1550,9.7486,26.8301,23.4804
1,Line,,,,,,,180,-0.0900,0.0000,0.1823,11.4006,26.8301,25.5908,0.2033,11.4906,26.8301,25.4085
1,Line,,,,,,,0,10.7497,0.0000,-0.0008,11.5522,-35.9199,27.4884,10.7497,0.8025,-35.9199,27.4892
1,Line,,,,,,,0,0.0613,0.0000,0.1940,0.6149,26.8301,25.4092,0.2035,0.5536,26.8301,25.2152
1,Line,,,,,,,0,0.1861,0.0000,-0.4505,14.9779,-35.9199,25.3362,0.4874,14.7918,-35.9199,25.7867
1,Line,,,,,,,0,0.8905,0.0000,4.6963,-1.8911,-35.9199,21.9244,4.7800,-2.7817,-35.9199,17.2281
1,Line,,,,,,,180,-0.0772,0.0000,-0.1311,2.4843,26.8301,23.9122,0.1522,2.5615,26.8301,24.0433
1,Line,,,,,,,0,0.0081,0.0000,0.0000,-0.1330,-35.9199,21.9244,0.0081,-0.1411,-35.9199,21.9244
1,Line,,,,,,,0,0.0000,0.0000,1.0000,-3.6977,-36.3214,14.4186,1.0000,-3.6977,-36.3214,13.4186
1,Line,,,,,,,90,0.0000,-3.3485,0.0000,-3.6977,-39.6699,14.4186,3.3485,-3.6977,-36.3214,14.4186
1,Line,,,,,,,0,0.0402,0.0000,0.4616,-2.7029,-35.9199,24.3522,0.4634,-2.7431,-35.9199,23.8906
1,Line,,,,,,,0,0.0977,0.0000,0.4530,-2.6051,-35.9199,24.8051,0.4634,-2.7029,-35.9199,24.3522
1,Line,,,,,,,0,0.0312,0.0000,0.2011,0.5536,26.8301,25.2152,0.2035,0.5224,26.8301,25.0141
1,Line,,,,,,,180,-0.1285,0.0000,-0.0815,2.8774,26.8301,24.3700,0.1522,3.0059,26.8301,24.4515
1,Line,,,,,,,180,-0.4379,0.0000,-0.0716,4.7091,26.8301,24.9808,0.4437,5.1470,26.8301,25.0524
1,Line,,,,,,,90,0.0000,-11.0000,0.0000,-3.6977,-46.9199,19.2958,11.0000,-3.6977,-35.9199,19.2958
1,Line,,,,,,,0,1.7500,0.0000,0.0000,14.0617,-35.9199,21.9781,1.7500,12.3117,-35.9199,21.9781
1,Line,,,,,,,0,0.0000,0.0000,-14.1160,16.0523,-46.9199,5.2500,14.1160,16.0523,-46.9199,19.3660
1,Line,,,,,,,180,-0.0462,0.0000,0.1479,9.6745,26.8301,23.7808,0.1550,9.7207,26.8301,23.6328
1,Line,,,,,,,180,-0.4435,0.0000,-0.0144,5.5886,26.8301,25.0954,0.4437,6.0321,26.8301,25.1098
1,Line,,,,,,,180,-0.4435,0.0000,0.0144,6.0321,26.8301,25.1098,0.4437,6.4756,26.8301,25.0954
1,Line,,,,,,,90,0.0000,3.3485,0.0000,-3.6977,-36.3214,13.4186,3.3485,-3.6977,-39.6699,13.4186
1,Line,,,,,,,0,0.0000,0.0000,-14.0458,-3.6977,-46.9199,5.2500,14.0458,-3.6977,-46.9199,19.2958
1,Line,,,,,,,0,0.0000,0.0000,-1.0000,-3.6977,-39.6699,13.4186,1.0000,-3.6977,-39.6699,14.4186
1,Line,,,,,,,90,0.0000,4.3710,0.0000,16.0523,-42.5488,5.2500,4.3710,16.0523,-46.9199,5.2500
1,Line,,,,,,,180,-0.9546,0.0000,4.5245,15.0977,-46.9199,23.8906,4.6241,16.0523,-46.9199,19.3660
1,Line,,,,,,,0,0.0004,0.0000,0.2035,0.5224,26.8301,25.0141,0.2035,0.5219,26.8301,24.8106
1,Line,,,,,,,180,-2.7500,0.0000,0.0000,12.3117,-35.9199,17.2281,2.7500,15.0617,-35.9199,17.2281
1,Line,,,,,,,90,0.0000,4.1892,0.0000,16.0523,-35.9199,14.8415,4.1892,16.0523,-40.1091,14.8415
1,Line,,,,,,,0,0.0000,0.0000,4.5245,16.0523,-35.9199,19.3660,4.5245,16.0523,-35.9199,14.8415
1,Line,,,,,,,90,0.0000,-62.7500,0.0000,11.4906,-35.9199,25.4085,62.7500,11.4906,26.8301,25.4085
1,Line,,,,,,,0,0.0000,0.0000,1.0720,9.7580,26.8301,23.3257,1.0720,9.7580,26.8301,22.2537
1,Line,,,,,,,164,-0.2116,0.0608,-0.1608,-2.4151,25.6437,13.4695,0.2727,-2.2035,25.5829,13.6304
1,Line,,,,,,,180,-0.0269,0.0000,-0.1498,2.3519,26.8301,23.4776,0.1522,2.3788,26.8301,23.6273
1,Line,,,,,,,90,0.0000,61.2047,0.0000,-3.6977,25.2849,14.4186,61.2047,-3.6977,-35.9199,14.4186
1,Line,,,,,,,153,-0.1575,0.0787,-0.2082,-2.5726,25.7225,13.2613,0.2727,-2.4151,25.6437,13.4695
1,Line,,,,,,,0,0.0000,0.0000,1.3270,-3.6977,-35.9199,14.4186,1.3270,-3.6977,-35.9199,13.0915
1,Line,,,,,,,180,-0.0615,0.0000,0.1938,11.4906,26.8301,25.4085,0.2033,11.5521,26.8301,25.2147
1,Line,,,,,,,9,-0.2502,-0.0384,0.1015,-1.4130,25.5445,13.7319,0.2727,-1.1628,25.5829,13.6304
1,Line,,,,,,,171,-0.2502,0.0384,-0.1015,-2.2035,25.5829,13.6304,0.2727,-1.9533,25.5445,13.7319
1,Line,,,,,,,135,-0.0916,0.0908,-0.2402,-2.6642,25.8133,13.0210,0.2727,-2.5726,25.7225,13.2613
1,Line,,,,,,,90,0.0000,1.6819,0.0000,0.5523,25.7867,13.0915,1.6819,0.5523,24.1048,13.0915
1,Line,,,,,,,90,0.0000,56.7266,0.0000,11.5521,20.8067,24.0178,56.7266,11.5521,-35.9199,24.0178
1,Line,,,,,,,0,0.0000,0.0000,-0.0110,2.3430,26.8301,24.5983,0.0110,2.3430,26.8301,24.6094
1,Line,,,,,,,180,-1.1226,0.0000,0.0000,2.3430,26.8301,24.6094,1.1226,3.4655,26.8301,24.6094
1,Line,,,,,,,180,-0.0090,0.0000,-0.1519,2.3430,26.8301,23.3257,0.1522,2.3519,26.8301,23.4776
1,Line,,,,,,,0,4.2500,0.0000,0.0000,0.5523,-35.9199,14.8415,4.2500,-3.6977,-35.9199,14.8415
1,Line,,,,,,,90,0.0000,56.7266,0.0000,0.5523,20.8067,24.0178,56.7266,0.5523,-35.9199,24.0178
1,Line,,,,,,,180,-0.3862,0.0000,-0.1439,3.4655,26.8301,24.6094,0.4122,3.8517,26.8301,24.7533
1,Line,,,,,,,90,0.0000,3.3485,0.0000,16.0523,-36.3214,13.4186,3.3485,16.0523,-39.6699,13.4186
1,Line,,,,,,,0,0.0000,0.0000,1.0000,16.0523,-36.3214,14.4186,1.0000,16.0523,-36.3214,13.4186
1,Line,,,,,,,0,0.0000,0.0000,-1.0000,16.0523,-39.6699,13.4186,1.0000,16.0523,-39.6699,14.4186
1,Line,,,,,,,90,0.0000,-52.1284,0.0000,-3.6977,-46.9199,5.2500,52.1284,-3.6977,5.2086,5.2500
1,Line,,,,,,,90,0.0000,4.1892,0.0000,-3.6977,-35.9199,13.0915,4.1892,-3.6977,-40.1091,13.0915
1,Line,,,,,,,0,1.0929,0.0000,0.0000,3.4359,26.8301,24.5983,1.0929,2.3430,26.8301,24.5983
1,Line,,,,,,,180,-0.4250,0.0000,-0.1276,3.8517,26.8301,24.7533,0.4437,4.2767,26.8301,24.8809
1,Line,,,,,,,180,-0.0443,0.0000,-0.1456,2.3788,26.8301,23.6273,0.1522,2.4231,26.8301,23.7729
1,Line,,,,,,,90,0.0000,-3.3485,0.0000,16.0523,-39.6699,14.4186,3.3485,16.0523,-36.3214,14.4186
1,Line,,,,,,,180,-0.0001,0.0000,8.9802,0.5524,9.0557,23.8217,8.9802,0.5525,9.0557,14.8415
1,Line,,,,,,,90,0.0000,-11.0000,0.0000,16.0523,-46.9199,19.3660,11.0000,16.0523,-35.9199,19.3660
1,Line,,,,,,,180,-0.0350,0.0000,-0.4862,15.0977,-35.9199,23.8906,0.4874,15.1327,-35.9199,24.3767
1,Line,,,,,,,0,0.0402,0.0000,-0.4857,15.1327,-35.9199,24.3767,0.4874,15.0924,-35.9199,24.8625
1,Line,,,,,,,90,0.0001,-0.2500,0.0000,11.5523,8.8057,23.8217,0.2500,11.5522,9.0557,23.8217
1,Line,,,,,,,90,0.0000,0.2500,-8.9802,11.5523,9.0557,14.8415,8.9836,11.5523,8.8057,23.8217
1,Line,,,,,,,180,-0.0001,0.0000,8.9802,11.5522,9.0557,23.8217,8.9802,11.5523,9.0557,14.8415
1,Line,,,,,,,0,0.0000,0.0000,4.7500,12.3117,-35.9199,21.9781,4.7500,12.3117,-35.9199,17.2281
1,Line,,,,,,,0,1.0000,0.0000,-4.7500,15.0617,-35.9199,17.2281,4.8541,14.0617,-35.9199,21.9781
1,Line,,,,,,,90,0.0000,-5.1035,0.0000,11.5523,-35.9199,23.8217,5.1035,11.5523,-30.8164,23.8217
1,Line,,,,,,,180,-0.0094,0.0000,0.1547,9.7486,26.8301,23.4804,0.1550,9.7580,26.8301,23.3257
1,Line,,,,,,,90,0.0001,-7.0009,0.0053,11.5523,-30.8164,23.8217,7.0009,11.5522,-23.8155,23.8164
1,Line,,,,,,,0,0.1553,0.0000,0.1192,-0.0273,-98.1841,2.8494,0.1958,-0.1826,-98.1841,2.7303
1,Line,,,,,,,90,0.0000,1.0250,0.4246,12.5523,-17.7218,1.6426,1.1095,12.5523,-18.7468,1.2181
1,Line,,,,,,,0,2.5000,0.0000,0.0000,15.0523,-17.7218,1.6426,2.5000,12.5523,-17.7218,1.6426
1,Line,,,,,,,90,0.0000,0.4338,-0.0571,-2.9477,-19.8468,1.0732,0.4375,-2.9477,-20.2806,1.1304
1,Line,,,,,,,90,0.0000,0.4338,0.0571,-2.9477,-19.4130,1.1304,0.4375,-2.9477,-19.8468,1.0732
1,Line,,,,,,,0,1.7500,0.0000,0.0000,-1.1977,-19.4130,1.1304,1.7500,-2.9477,-19.4130,1.1304
1,Line,,,,,,,91,0.0001,-0.0082,0.0000,-3.1976,5.2003,4.7096,0.0082,-3.1977,5.2086,4.7096
1,Line,,,,,,,2,0.2499,0.0082,0.0000,-3.1977,12.8009,5.0000,0.2500,-3.4476,12.7927,5.0000
1,Line,,,,,,,90,0.0000,-0.4465,-0.3426,15.0523,-17.7218,1.6426,0.5627,15.0523,-17.2753,1.9852
1,Line,,,,,,,90,0.0000,-0.4337,-0.3328,15.0523,-17.2753,1.9852,0.5467,15.0523,-16.8416,2.3180
1,Line,,,,,,,180,-2.5000,0.0000,0.0000,12.5523,-17.2753,1.9852,2.5000,15.0523,-17.2753,1.9852
1,Line,,,,,,,180,-1.7500,0.0000,0.0000,-2.9477,-20.2806,1.1304,1.7500,-1.1977,-20.2806,1.1304
1,Line,,,,,,,0,14.2954,0.0000,0.0000,11.5523,-51.4199,16.6406,14.2954,-2.7431,-51.4199,16.6406
1,Line,,,,,,,0,0.0000,0.0000,7.2500,-2.7431,-51.4199,23.8906,7.2500,-2.7431,-51.4199,16.6406
1,Line,,,,,,,0,0.0000,0.0000,-3.5490,15.0977,-51.4199,13.0915,3.5490,15.0977,-51.4199,16.6406
1,Line,,,,,,,180,-0.0562,0.0000,0.1288,9.6197,26.3301,23.8945,0.1405,9.6760,26.3301,23.7657
1,Line,,,,,,,180,-17.8408,0.0000,0.0000,-2.7431,-51.4199,16.6406,17.8408,15.0977,-51.4199,16.6406
1,Line,,,,,,,90,0.0000,0.0096,-0.0732,-2.9477,-24.0871,5.2500,0.0739,-2.9477,-24.0968,5.3232
1,Line,,,,,,,90,0.0000,-0.4338,0.0571,-1.1977,-20.2806,1.1304,0.4375,-1.1977,-19.8468,1.0732
1,Line,,,,,,,90,0.0000,-8.5000,0.0000,-2.9477,-24.0968,5.3232,8.5000,-2.9477,-15.5968,5.3232
1,Line,,,,,,,180,-2.5000,0.0000,0.0000,12.5523,-16.8416,2.3180,2.5000,15.0523,-16.8416,2.3180
1,Line,,,,,,,90,0.0000,0.1498,0.1953,12.5523,-16.6917,2.5133,0.2461,12.5523,-16.8416,2.3180
1,Line,,,,,,,0,0.0000,0.0000,-0.2904,-3.1977,12.8009,4.7096,0.2904,-3.1977,12.8009,5.0000
1,Line,,,,,,,90,0.0000,-7.7500,0.0000,10.9830,-43.6699,26.0290,7.7500,10.9830,-35.9199,26.0290
1,Line,,,,,,,0,0.1609,0.0000,-0.1243,11.1439,-43.6699,25.9046,0.2033,10.9830,-43.6699,26.0290
1,Line,,,,,,,90,0.0000,7.7500,0.0000,0.7048,-35.9199,25.5918,7.7500,0.7048,-43.6699,25.5918
1,Line,,,,,,,180,-0.4477,0.0000,0.1927,12.9960,-51.4199,27.3474,0.4874,13.4437,-51.4199,27.1548
1,Line,,,,,,,0,0.0899,0.0000,0.1825,0.7048,-43.6699,25.5918,0.2035,0.6149,-43.6699,25.4092
1,Line,,,,,,,90,0.0000,0.4465,0.3426,12.5523,-17.2753,1.9852,0.5627,12.5523,-17.7218,1.6426
1,Line,,,,,,,0,18.0000,0.0000,0.0000,15.0523,-24.0968,5.3232,18.0000,-2.9477,-24.0968,5.3232
1,Line,,,,,,,90,0.0000,0.4337,0.3328,12.5523,-16.8416,2.3180,0.5467,12.5523,-17.2753,1.9852
1,Line,,,,,,,180,-0.0803,0.0000,0.1326,9.5306,26.3301,24.0546,0.1550,9.6108,26.3301,23.9221
1,Line,,,,,,,180,-0.0698,0.0000,0.1219,9.5499,26.3301,24.0165,0.1405,9.6197,26.3301,23.8945
1,Line,,,,,,,180,-0.2929,0.0000,-0.3386,-1.9865,-51.4199,26.0419,0.4477,-1.6936,-51.4199,26.3804
1,Line,,,,,,,91,-0.0001,0.0082,0.0000,-3.1977,5.2086,1.8618,0.0082,-3.1976,5.2003,1.8618
1,Line,,,,,,,180,-0.1086,0.0000,-0.1265,2.5945,26.3301,24.1054,0.1668,2.7032,26.3301,24.2319
1,Line,,,,,,,2,-0.2499,-0.0082,0.0000,-3.1976,5.2003,1.8618,0.2500,-2.9477,5.2086,1.8618
1,Line,,,,,,,90,0.0000,0.1235,0.0000,15.3023,5.3321,4.7096,0.1235,15.3023,5.2086,4.7096
1,Line,,,,,,,180,-18.2500,0.0000,0.0000,-2.9477,5.3321,4.7096,18.2500,15.3023,5.3321,4.7096
1,Line,,,,,,,180,-0.3679,0.0000,0.3197,13.8564,-51.4199,26.8955,0.4874,14.2243,-51.4199,26.5757
1,Line,,,,,,,0,-2.4960,0.0000,-1.1087,-1.6936,-51.4199,26.3804,2.7312,0.8025,-51.4199,27.4892
1,Line,,,,,,,90,0.0000,-3.2500,0.0000,14.7569,-50.9055,23.6263,3.2500,14.7569,-47.6555,23.6263
1,Line,,,,,,,180,-0.1492,0.0000,-0.0746,2.9656,26.3301,24.4366,0.1668,3.1147,26.3301,24.5112
1,Line,,,,,,,0,0.0000,0.0000,-4.0000,15.0977,-47.6555,19.6263,4.0000,15.0977,-47.6555,23.6263
1,Line,,,,,,,180,-0.0420,0.0000,0.1341,9.6760,26.3301,23.7657,0.1405,9.7180,26.3301,23.6316
1,Line,,,,,,,90,0.0000,-0.1498,-0.1953,15.0523,-16.8416,2.3180,0.2461,15.0523,-16.6917,2.5133
1,Line,,,,,,,90,0.0000,-0.7877,0.0000,-1.1977,-24.8748,5.2500,0.7877,-1.1977,-24.0871,5.2500
1,Line,,,,,,,90,0.0000,0.5256,0.6849,12.5523,-16.1662,3.1982,0.8633,12.5523,-16.6917,2.5133
1,Line,,,,,,,90,0.0000,-0.5256,-0.6849,15.0523,-16.6917,2.5133,0.8633,15.0523,-16.1662,3.1982
1,Line,,,,,,,180,-2.5000,0.0000,0.0000,12.5523,-16.6917,2.5133,2.5000,15.0523,-16.6917,2.5133
