Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Length,Start X,Start Y,Start Z
1,Line,,,,,,,90,0.0026,-3.9947,-0.5838,-12.5861,96.8085,7.5447,4.0371,-12.5888,100.8032,8.1284
1,Line,,,,,,,90,0.0019,-3.1255,-0.0047,-12.5877,101.0335,4.0555,3.1255,-12.5897,104.1590,4.0601
1,Line,,,,,,,90,0.0004,-0.2909,-0.6861,-12.5873,100.7426,3.3693,0.7453,-12.5877,101.0335,4.0555
1,Line,,,,,,,90,-0.0023,3.4164,0.6908,-12.5897,104.1590,4.0601,3.4855,-12.5873,100.7426,3.3693
1,Line,,,,,,,89,0.0010,0.0448,-3.3044,-12.5897,104.1590,4.0601,3.3047,-12.5906,104.1142,7.3646
1,Line,,,,,,,90,0.0001,0.1459,-0.6908,-12.5896,104.3049,3.3693,0.7061,-12.5897,104.1590,4.0601
1,Line,,,,,,,90,-0.0010,-0.1906,3.9953,-12.5906,104.1142,7.3646,3.9998,-12.5896,104.3049,3.3693
1,Line,,,,,,,87,0.0006,0.0123,-2.0761,-12.5880,100.7525,5.4701,2.0761,-12.5886,100.7403,7.5462
1,Line,,,,,,,90,-0.0007,0.2586,1.8921,-12.5887,101.0111,7.3622,1.9097,-12.5880,100.7525,5.4701
1,Line,,,,,,,94,0.0006,-0.0099,-2.1008,-12.5873,100.7426,3.3693,2.1008,-12.5880,100.7525,5.4701
1,Line,,,,,,,90,-0.0022,3.5623,0.0000,-12.5896,104.3049,3.3693,3.5623,-12.5873,100.7426,3.3693
1,Line,,,,,,,88,-0.0010,-0.0224,3.3068,-12.5887,101.0111,7.3622,3.3068,-12.5877,101.0335,4.0555
1,Line,,,,,,,90,0.0013,-0.2685,-3.9929,-12.5873,100.7426,3.3693,4.0019,-12.5887,101.0111,7.3622
1,Line,,,,,,,0,0.0002,0.0000,-0.5847,-12.5770,95.4437,7.5437,0.5847,-12.5772,95.4437,8.1284
1,Line,,,,,,,90,-0.0089,1.0800,0.0003,-12.5860,96.5237,7.5440,1.0801,-12.5770,95.4437,7.5437
1,Line,,,,,,,90,-0.0022,3.5541,0.0025,-12.5908,104.2944,7.5487,3.5541,-12.5886,100.7403,7.5462
1,Line,,,,,,,90,0.0028,-4.2795,-0.5844,-12.5860,96.5237,7.5440,4.3192,-12.5888,100.8032,8.1284
1,Line,,,,,,,90,0.0116,-5.3596,0.0000,-12.5772,95.4437,8.1284,5.3596,-12.5888,100.8032,8.1284
1,Line,,,,,,,90,-0.0087,1.0800,-0.5844,-12.5860,96.5237,7.5440,1.2280,-12.5772,95.4437,8.1284
1,Line,,,,,,,90,-0.0002,0.1801,0.1842,-12.5908,104.2944,7.5487,0.2576,-12.5906,104.1142,7.3646
1,Line,,,,,,,90,0.0021,-3.2832,-0.1865,-12.5887,101.0111,7.3622,3.2885,-12.5908,104.2944,7.5487
1,Line,,,,,,,90,-0.0001,0.2709,-0.1840,-12.5887,101.0111,7.3622,0.3275,-12.5886,100.7403,7.5462
1,Line,,,,,,,90,0.0023,-3.5050,-0.5822,-12.5886,100.7403,7.5462,3.5530,-12.5909,104.2452,8.1284
1,Line,,,,,,,90,0.0021,-3.4420,0.0000,-12.5888,100.8032,8.1284,3.4420,-12.5909,104.2452,8.1284
1,Line,,,,,,,90,-0.0019,3.1031,0.0023,-12.5906,104.1142,7.3646,3.1031,-12.5887,101.0111,7.3622
1,Line,,,,,,,90,0.0001,0.0491,-0.5797,-12.5908,104.2944,7.5487,0.5818,-12.5909,104.2452,8.1284
1,Line,,,,,,,90,0.0008,0.2988,-3.3980,-12.5899,104.5931,4.1508,3.4111,-12.5908,104.2944,7.5487
1,Line,,,,,,,83,0.0012,0.0105,-4.1794,-12.5896,104.3049,3.3693,4.1795,-12.5908,104.2944,7.5487
1,Line,,,,,,,89,-0.0009,-0.0607,3.2412,-12.5909,104.5324,7.3920,3.2418,-12.5899,104.5931,4.1508
1,Line,,,,,,,90,0.0000,-0.2872,0.7364,-12.5909,104.2452,8.1284,0.7904,-12.5909,104.5324,7.3920
1,Line,,,,,,,90,0.0010,0.3479,-3.9776,-12.5899,104.5931,4.1508,3.9928,-12.5909,104.2452,8.1284
1,Line,,,,,,,90,0.0016,-2.2720,-0.7364,-12.5909,104.5324,7.3920,2.3883,-12.5925,106.8044,8.1284
1,Line,,,,,,,90,0.0016,-2.5592,0.0000,-12.5909,104.2452,8.1284,2.5592,-12.5925,106.8044,8.1284
1,Line,,,,,,,90,0.0004,0.8839,-3.2098,-12.5915,107.1377,4.1822,3.3293,-12.5919,106.2539,7.3920
1,Line,,,,,,,90,-0.0004,0.2882,0.7815,-12.5899,104.5931,4.1508,0.8329,-12.5896,104.3049,3.3693
1,Line,,,,,,,90,-0.0011,1.7214,0.0000,-12.5919,106.2539,7.3920,1.7214,-12.5909,104.5324,7.3920
1,Line,,,,,,,90,-0.0006,0.5505,0.7364,-12.5925,106.8044,8.1284,0.9194,-12.5919,106.2539,7.3920
1,Line,,,,,,,90,0.0001,-0.2024,0.0222,-12.5143,100.5402,3.3915,0.2036,-12.5144,100.7426,3.3693
1,Line,,,,,,,103,-0.0006,0.0027,2.1008,-12.5151,100.7453,5.4701,2.1008,-12.5144,100.7426,3.3693
1,Line,,,,,,,90,0.0007,-0.2051,-2.0786,-12.5143,100.5402,3.3915,2.0887,-12.5151,100.7453,5.4701
1,Line,,,,,,,180,-0.0009,0.0000,3.1304,-12.5139,100.7426,1.4569,3.1304,-12.5129,100.7426,-1.6736
1,Line,,,,,,,90,-0.0004,-0.2024,1.9347,-12.5143,100.5402,3.3915,1.9452,-12.5139,100.7426,1.4569
1,Line,,,,,,,180,-0.0006,0.0000,1.9125,-12.5144,100.7426,3.3693,1.9125,-12.5139,100.7426,1.4569
1,Line,,,,,,,84,0.0006,0.0061,-2.0694,-12.5149,100.5340,5.4683,2.0694,-12.5155,100.5279,7.5377
1,Line,,,,,,,90,-0.0007,0.1990,2.0706,-12.5157,100.7331,7.5389,2.0801,-12.5149,100.5340,5.4683
1,Line,,,,,,,84,0.0006,0.0061,-2.0768,-12.5143,100.5402,3.3915,2.0768,-12.5149,100.5340,5.4683
1,Line,,,,,,,87,-0.0006,-0.0122,2.0688,-12.5157,100.7331,7.5389,2.0688,-12.5151,100.7453,5.4701
1,Line,,,,,,,90,0.0013,-0.1929,-4.1473,-12.5143,100.5402,3.3915,4.1518,-12.5157,100.7331,7.5389
1,Line,,,,,,,90,0.0001,-0.2051,-0.0012,-12.5155,100.5279,7.5377,0.2051,-12.5157,100.7331,7.5389
1,Line,,,,,,,90,-0.0004,1.0724,-0.8129,-12.5919,108.2101,3.3693,1.3457,-12.5915,107.1377,4.1822
1,Line,,,,,,,89,-0.0009,-0.0607,3.2412,-12.3605,104.5583,7.3921,3.2418,-12.3596,104.6190,4.1509
1,Line,,,,,,,21,0.2313,0.0865,-3.2412,-12.3596,104.6190,4.1509,3.2506,-12.5909,104.5324,7.3920
1,Line,,,,,,,90,0.0004,0.7829,-2.8514,-12.3610,106.8992,4.3567,2.9569,-12.3614,106.1164,7.2080
1,Line,,,,,,,90,0.0016,-2.5189,-0.0315,-12.3596,104.6190,4.1509,2.5191,-12.3611,107.1379,4.1823
1,Line,,,,,,,6,-0.2304,-0.0258,-0.0001,-12.5899,104.5931,4.1508,0.2318,-12.3596,104.6190,4.1509
1,Line,,,,,,,85,0.2288,2.5448,0.0315,-12.3611,107.1379,4.1823,2.5552,-12.5899,104.5931,4.1508
1,Line,,,,,,,90,0.0013,-2.1015,-0.0141,-12.3597,104.7977,4.3425,2.1016,-12.3610,106.8992,4.3567
1,Line,,,,,,,90,0.0002,-0.1787,-0.1917,-12.3596,104.6190,4.1509,0.2621,-12.3597,104.7977,4.3425
1,Line,,,,,,,90,-0.0015,2.2803,0.2058,-12.3610,106.8992,4.3567,2.2895,-12.3596,104.6190,4.1509
1,Line,,,,,,,90,-0.0001,0.2386,-0.1743,-12.3611,107.1379,4.1823,0.2955,-12.3610,106.8992,4.3567
1,Line,,,,,,,90,-0.0003,-1.0215,3.0257,-12.3614,106.1164,7.2080,3.1935,-12.3611,107.1379,4.1823
1,Line,,,,,,,90,0.0001,-0.1376,-0.1841,-12.3614,106.1164,7.2080,0.2299,-12.3615,106.2540,7.3921
1,Line,,,,,,,90,-0.0020,2.8329,0.8129,-12.5915,107.1377,4.1822,2.9472,-12.5896,104.3049,3.3693
1,Line,,,,,,,90,-0.0023,3.9052,0.0000,-12.5919,108.2101,3.3693,3.9052,-12.5896,104.3049,3.3693
1,Line,,,,,,,90,-0.0010,1.6957,0.0000,-12.3615,106.2540,7.3921,1.6957,-12.3605,104.5583,7.3921
1,Line,,,,,,,90,-0.0001,-1.9562,4.0227,-12.5919,106.2539,7.3920,4.4732,-12.5919,108.2101,3.3693
1,Line,,,,,,,90,-0.0006,-1.4057,4.7591,-12.5925,106.8044,8.1284,4.9624,-12.5919,108.2101,3.3693
1,Line,,,,,,,90,0.0016,-2.5446,-0.0314,-12.5899,104.5931,4.1508,2.5448,-12.5915,107.1377,4.1822
1,Line,,,,,,,90,0.0004,0.8839,-3.2098,-12.3611,107.1379,4.1823,3.3293,-12.3615,106.2540,7.3921
1,Line,,,,,,,0,-0.2304,-0.0001,-0.0001,-12.5915,107.1377,4.1822,0.2304,-12.3611,107.1379,4.1823
1,Line,,,,,,,105,0.2300,-0.8837,3.2099,-12.3615,106.2540,7.3921,3.3372,-12.5915,107.1377,4.1822
1,Line,,,,,,,0,-0.2304,-0.0001,-0.0001,-12.5919,106.2539,7.3920,0.2304,-12.3615,106.2540,7.3921
1,Line,,,,,,,98,0.2314,-1.6956,0.0001,-12.3605,104.5583,7.3921,1.7113,-12.5919,106.2539,7.3920
1,Line,,,,,,,6,0.2304,0.0258,0.0001,-12.3605,104.5583,7.3921,0.2318,-12.5909,104.5324,7.3920
1,Line,,,,,,,90,0.0000,-0.1838,0.5186,-12.2869,100.1654,4.4289,0.5502,-12.2869,100.3492,3.9102
1,Line,,,,,,,0,0.0000,0.0000,0.8079,-15.0719,102.0293,-8.8455,0.8079,-15.0719,102.0293,-9.6534
1,Line,,,,,,,90,-0.0002,-0.6668,-0.8079,-15.0721,101.3624,-9.6534,1.0476,-15.0719,102.0293,-8.8455
1,Line,,,,,,,90,-0.0002,-0.6668,0.0000,-15.0721,101.3624,-8.8455,0.6668,-15.0719,102.0293,-8.8455
1,Line,,,,,,,180,-0.5761,0.0002,0.0000,-15.6482,101.3626,-8.8455,0.5761,-15.0721,101.3624,-8.8455
1,Line,,,,,,,0,0.0000,0.0000,-0.8079,-15.6482,101.3626,-9.6534,0.8079,-15.6482,101.3626,-8.8455
1,Line,,,,,,,90,0.0002,0.6668,0.0000,-15.0719,102.0293,-9.6534,0.6668,-15.0721,101.3624,-9.6534
1,Line,,,,,,,180,0.5761,-0.0002,0.0000,-15.0719,102.0293,-8.8455,0.5761,-15.6481,102.0294,-8.8455
1,Line,,,,,,,90,-0.0002,-0.6668,0.0000,-15.6482,101.3626,-9.6534,0.6668,-15.6481,102.0294,-9.6534
1,Line,,,,,,,90,0.0002,0.6668,-0.8079,-15.6481,102.0294,-9.6534,1.0476,-15.6482,101.3626,-8.8455
1,Line,,,,,,,180,-0.5761,0.0002,0.0000,-15.6481,102.0294,-9.6534,0.5761,-15.0719,102.0293,-9.6534
1,Line,,,,,,,0,0.0000,0.0000,0.8079,-15.6481,102.0294,-8.8455,0.8079,-15.6481,102.0294,-9.6534
1,Line,,,,,,,180,0.5761,-0.0002,-0.8079,-15.0719,102.0293,-9.6534,0.9923,-15.6481,102.0294,-8.8455
1,Line,,,,,,,90,0.0009,1.1787,0.0000,-15.0702,106.2957,-9.5460,1.1787,-15.0711,105.1170,-9.5460
1,Line,,,,,,,90,-0.0001,-0.4008,0.2909,-15.0711,105.1170,-7.5038,0.4952,-15.0710,105.5177,-7.7947
1,Line,,,,,,,90,0.0001,0.4008,-1.7512,-15.0710,105.5177,-9.2550,1.7965,-15.0711,105.1170,-7.5038
1,Line,,,,,,,90,0.0001,0.4008,0.2909,-15.0701,106.6965,-9.2550,0.4952,-15.0702,106.2957,-9.5460
1,Line,,,,,,,90,-0.0001,-0.4008,-0.2909,-15.0711,105.1170,-9.5460,0.4952,-15.0710,105.5177,-9.2550
1,Line,,,,,,,90,0.0008,0.7779,0.2909,-15.0703,105.8949,-9.2550,0.8306,-15.0711,105.1170,-9.5460
1,Line,,,,,,,180,0.5761,-0.0002,0.0000,-15.0721,101.3624,-9.6534,0.5761,-15.6482,101.3626,-9.6534
1,Line,,,,,,,0,0.0000,0.0000,0.8079,-15.0721,101.3624,-8.8455,0.8079,-15.0721,101.3624,-9.6534
1,Line,,,,,,,180,-0.5761,0.0002,-0.8079,-15.6482,101.3626,-9.6534,0.9923,-15.0721,101.3624,-8.8455
1,Line,,,,,,,0,0.0000,0.0000,-2.0422,-15.0711,105.1170,-9.5460,2.0422,-15.0711,105.1170,-7.5038
1,Line,,,,,,,90,-0.0008,-0.7779,-0.2909,-15.0710,105.5177,-7.7947,0.8306,-15.0702,106.2957,-7.5038
1,Line,,,,,,,90,-0.0009,-1.1787,0.0000,-15.0711,105.1170,-7.5038,1.1787,-15.0702,106.2957,-7.5038
1,Line,,,,,,,90,0.0002,0.6668,0.0000,-15.6481,102.0294,-8.8455,0.6668,-15.6482,101.3626,-8.8455
1,Line,,,,,,,90,-0.0002,-0.8684,0.0000,-15.6481,102.0294,-7.5038,0.8684,-15.6478,102.8978,-7.5038
1,Line,,,,,,,90,0.0002,0.8684,0.0000,-15.0717,102.8976,-8.8455,0.8684,-15.0719,102.0293,-8.8455
1,Line,,,,,,,90,-0.0002,-0.8684,1.3417,-15.0719,102.0293,-7.5038,1.5982,-15.0717,102.8976,-8.8455
1,Line,,,,,,,90,0.0002,0.8684,0.0000,-15.0717,102.8976,-7.5038,0.8684,-15.0719,102.0293,-7.5038
1,Line,,,,,,,56,-0.5764,-0.8682,0.0000,-15.6481,102.0294,-7.5038,1.0421,-15.0717,102.8976,-7.5038
1,Line,,,,,,,180,-0.5761,0.0002,0.0000,-15.6478,102.8978,-7.5038,0.5761,-15.0717,102.8976,-7.5038
1,Line,,,,,,,180,0.5761,-0.0002,0.0000,-15.0717,102.8976,-8.8455,0.5761,-15.6478,102.8978,-8.8455
1,Line,,,,,,,90,-0.0002,-0.8684,-1.3417,-15.6481,102.0294,-8.8455,1.5982,-15.6478,102.8978,-7.5038
1,Line,,,,,,,0,0.0000,0.0000,-1.3417,-15.6478,102.8978,-8.8455,1.3417,-15.6478,102.8978,-7.5038
1,Line,,,,,,,0,0.0000,0.0000,1.3417,-15.0717,102.8976,-7.5038,1.3417,-15.0717,102.8976,-8.8455
1,Line,,,,,,,90,0.0002,0.8684,0.0000,-15.6478,102.8978,-8.8455,0.8684,-15.6481,102.0294,-8.8455
1,Line,,,,,,,124,0.5759,-0.8685,0.0000,-15.0719,102.0293,-8.8455,1.0421,-15.6478,102.8978,-8.8455
1,Line,,,,,,,0,0.0000,0.0000,-1.3417,-15.6481,102.0294,-8.8455,1.3417,-15.6481,102.0294,-7.5038
1,Line,,,,,,,180,0.5761,-0.0002,0.0000,-15.0721,101.3624,-7.5038,0.5761,-15.6482,101.3626,-7.5038
1,Line,,,,,,,90,0.0002,0.6668,0.0000,-15.0719,102.0293,-7.5038,0.6668,-15.0721,101.3624,-7.5038
1,Line,,,,,,,0,0.0000,0.0000,1.3417,-15.6482,101.3626,-7.5038,1.3417,-15.6482,101.3626,-8.8455
1,Line,,,,,,,90,0.0002,0.6668,0.0000,-15.6481,102.0294,-7.5038,0.6668,-15.6482,101.3626,-7.5038
1,Line,,,,,,,90,-0.0002,-0.6668,-1.3417,-15.6482,101.3626,-8.8455,1.4983,-15.6481,102.0294,-7.5038
1,Line,,,,,,,90,-0.0002,-0.6668,1.3417,-15.0721,101.3624,-7.5038,1.4983,-15.0719,102.0293,-8.8455
1,Line,,,,,,,0,0.0000,0.0000,1.3417,-15.0719,102.0293,-7.5038,1.3417,-15.0719,102.0293,-8.8455
1,Line,,,,,,,49,-0.5763,-0.6667,0.0000,-15.6482,101.3626,-9.6534,0.8812,-15.0719,102.0293,-9.6534
1,Line,,,,,,,49,-0.5763,-0.6667,0.0000,-15.6482,101.3626,-7.5038,0.8812,-15.0719,102.0293,-7.5038
1,Line,,,,,,,180,-0.5761,0.0002,0.0000,-15.6481,102.0294,-7.5038,0.5761,-15.0719,102.0293,-7.5038
1,Line,,,,,,,0,0.0000,0.0000,-1.3417,-15.0721,101.3624,-8.8455,1.3417,-15.0721,101.3624,-7.5038
1,Line,,,,,,,0,0.0000,0.0000,-1.4603,-24.6206,106.6991,-9.2550,1.4603,-24.6206,106.6991,-7.7947
1,Line,,,,,,,90,-0.0002,-0.8016,0.0000,-24.6208,105.8975,-9.2550,0.8016,-24.6206,106.6991,-9.2550
1,Line,,,,,,,90,-0.0001,-0.4008,-0.2909,-24.6207,106.2983,-9.5460,0.4952,-24.6206,106.6991,-9.2550
1,Line,,,,,,,90,-0.0001,-0.4008,-1.7512,-24.6208,105.8975,-9.2550,1.7965,-24.6207,106.2983,-7.5038
1,Line,,,,,,,90,0.0001,0.4008,-0.2909,-24.6206,106.6991,-7.7947,0.4952,-24.6207,106.2983,-7.5038
1,Line,,,,,,,90,-0.0002,-0.8016,-1.4603,-24.6208,105.8975,-9.2550,1.6658,-24.6206,106.6991,-7.7947
1,Line,,,,,,,180,-0.5828,0.0002,0.0000,-24.6208,105.8975,-9.2550,0.5828,-24.0380,105.8973,-9.2550
1,Line,,,,,,,147,0.5821,-0.3773,0.0000,-24.0387,105.5202,-9.2550,0.6937,-24.6208,105.8975,-9.2550
1,Line,,,,,,,180,-0.5828,0.0002,0.0000,-24.6208,105.8975,-7.7947,0.5828,-24.0380,105.8973,-7.7947
1,Line,,,,,,,180,-0.5828,0.0002,0.0000,-24.6215,105.5203,-9.2550,0.5828,-24.0387,105.5202,-9.2550
1,Line,,,,,,,180,0.5828,-0.0002,1.4603,-24.0387,105.5202,-7.7947,1.5723,-24.6215,105.5203,-9.2550
1,Line,,,,,,,180,0.5828,-0.0002,0.0000,-24.0387,105.5202,-7.7947,0.5828,-24.6215,105.5203,-7.7947
1,Line,,,,,,,90,0.0008,0.7779,-0.2909,-24.6208,105.8975,-7.7947,0.8306,-24.6216,105.1195,-7.5038
1,Line,,,,,,,90,-0.0001,-0.4008,-0.2909,-24.6208,105.8975,-7.7947,0.4952,-24.6207,106.2983,-7.5038
1,Line,,,,,,,0,0.0000,0.0000,-1.4603,-24.6215,105.5203,-9.2550,1.4603,-24.6215,105.5203,-7.7947
1,Line,,,,,,,180,-0.5761,0.0002,-0.8079,-24.6227,101.3650,-9.6534,0.9923,-24.0465,101.3649,-8.8455
1,Line,,,,,,,90,-0.0007,-0.3772,0.0000,-24.6215,105.5203,-7.7947,0.3772,-24.6208,105.8975,-7.7947
1,Line,,,,,,,90,-0.0001,-0.4008,0.2909,-24.6216,105.1195,-7.5038,0.4952,-24.6215,105.5203,-7.7947
1,Line,,,,,,,90,0.0001,0.4008,-0.2909,-24.6207,106.2983,-9.5460,0.4952,-24.6208,105.8975,-9.2550
1,Line,,,,,,,90,-0.0008,-0.7779,0.2909,-24.6215,105.5203,-9.2550,0.8306,-24.6207,106.2983,-9.5460
1,Line,,,,,,,0,0.0000,0.0000,1.4603,-24.6208,105.8975,-7.7947,1.4603,-24.6208,105.8975,-9.2550
1,Line,,,,,,,90,-0.0001,-0.4008,-0.2909,-24.6216,105.1195,-9.5460,0.4952,-24.6215,105.5203,-9.2550
1,Line,,,,,,,90,0.0001,0.4008,1.7512,-24.6215,105.5203,-7.7947,1.7965,-24.6216,105.1195,-9.5460
1,Line,,,,,,,90,0.0007,0.3772,0.0000,-24.6208,105.8975,-9.2550,0.3772,-24.6215,105.5203,-9.2550
1,Line,,,,,,,180,0.5828,-0.0002,-1.4603,-24.0380,105.8973,-9.2550,1.5723,-24.6208,105.8975,-7.7947
1,Line,,,,,,,180,-0.5828,0.0002,-1.4603,-15.6538,105.5179,-9.2550,1.5723,-15.0710,105.5177,-7.7947
1,Line,,,,,,,0,0.0000,0.0000,-1.4603,-15.0710,105.5177,-9.2550,1.4603,-15.0710,105.5177,-7.7947
1,Line,,,,,,,0,0.0000,0.0000,1.4603,-15.0701,106.6965,-7.7947,1.4603,-15.0701,106.6965,-9.2550
1,Line,,,,,,,147,-0.5821,0.3773,0.0000,-15.6531,105.8951,-9.2550,0.6937,-15.0710,105.5177,-9.2550
1,Line,,,,,,,90,0.0007,0.3772,0.0000,-15.0703,105.8949,-9.2550,0.3772,-15.0710,105.5177,-9.2550
1,Line,,,,,,,0,0.0000,0.0000,1.4603,-15.6538,105.5179,-7.7947,1.4603,-15.6538,105.5179,-9.2550
1,Line,,,,,,,90,0.0002,0.8016,-1.4603,-15.0701,106.6965,-9.2550,1.6658,-15.0703,105.8949,-7.7947
1,Line,,,,,,,90,0.0002,0.8016,0.0000,-15.0701,106.6965,-9.2550,0.8016,-15.0703,105.8949,-9.2550
1,Line,,,,,,,90,0.0001,0.4008,-0.2909,-15.0702,106.2957,-9.5460,0.4952,-15.0703,105.8949,-9.2550
1,Line,,,,,,,90,-0.0001,-0.4008,0.2909,-15.0702,106.2957,-7.5038,0.4952,-15.0701,106.6965,-7.7947
1,Line,,,,,,,90,0.0001,0.4008,-1.7512,-15.0701,106.6965,-9.2550,1.7965,-15.0702,106.2957,-7.5038
1,Line,,,,,,,90,-0.0001,-0.4008,-0.2909,-15.0703,105.8949,-7.7947,0.4952,-15.0702,106.2957,-7.5038
1,Line,,,,,,,33,-0.5835,-0.3770,0.0000,-15.6538,105.5179,-7.7947,0.6947,-15.0703,105.8949,-7.7947
1,Line,,,,,,,90,-0.0007,-0.3772,0.0000,-15.0710,105.5177,-7.7947,0.3772,-15.0703,105.8949,-7.7947
1,Line,,,,,,,180,-0.5828,0.0002,0.0000,-15.6538,105.5179,-7.7947,0.5828,-15.0710,105.5177,-7.7947
1,Line,,,,,,,33,0.5835,0.3770,0.0000,-24.0380,105.8973,-7.7947,0.6947,-24.6215,105.5203,-7.7947
1,Line,,,,,,,90,0.0007,0.3772,0.0000,-15.6531,105.8951,-7.7947,0.3772,-15.6538,105.5179,-7.7947
1,Line,,,,,,,180,0.5828,-0.0002,0.0000,-15.0703,105.8949,-7.7947,0.5828,-15.6531,105.8951,-7.7947
1,Line,,,,,,,0,0.0000,0.0000,1.4603,-15.0703,105.8949,-7.7947,1.4603,-15.0703,105.8949,-9.2550
1,Line,,,,,,,90,-0.0007,-0.3772,0.0000,-15.6538,105.5179,-9.2550,0.3772,-15.6531,105.8951,-9.2550
1,Line,,,,,,,180,0.5828,-0.0002,0.0000,-15.0710,105.5177,-9.2550,0.5828,-15.6538,105.5179,-9.2550
1,Line,,,,,,,0,0.0000,0.0000,-1.4603,-15.6531,105.8951,-9.2550,1.4603,-15.6531,105.8951,-7.7947
1,Line,,,,,,,180,0.5828,-0.0002,0.0000,-15.0703,105.8949,-9.2550,0.5828,-15.6531,105.8951,-9.2550
1,Line,,,,,,,180,-0.5828,0.0002,1.4603,-15.6531,105.8951,-7.7947,1.5723,-15.0703,105.8949,-9.2550
1,Line,,,,,,,90,0.0006,2.2193,-0.7004,-15.0711,105.1170,-9.5460,2.3272,-15.0717,102.8976,-8.8455
1,Line,,,,,,,90,-0.0002,-0.8684,0.0000,-15.0687,109.6936,-7.5038,0.8684,-15.0684,110.5620,-7.5038
1,Line,,,,,,,90,0.0002,0.8684,-1.3417,-15.0684,110.5620,-8.8455,1.5982,-15.0687,109.6936,-7.5038
1,Line,,,,,,,180,-0.5761,0.0002,0.0000,-15.6446,110.5622,-7.5038,0.5761,-15.0684,110.5620,-7.5038
1,Line,,,,,,,90,-0.0002,-0.8684,0.0000,-15.0687,109.6936,-8.8455,0.8684,-15.0684,110.5620,-8.8455
1,Line,,,,,,,124,-0.5759,0.8685,0.0000,-15.6446,110.5622,-8.8455,1.0421,-15.0687,109.6936,-8.8455
1,Line,,,,,,,0,0.0000,0.0000,1.3417,-15.0684,110.5620,-7.5038,1.3417,-15.0684,110.5620,-8.8455
1,Line,,,,,,,49,-0.5763,-0.6667,0.0000,-15.6446,110.5622,-9.6534,0.8812,-15.0683,111.2288,-9.6534
1,Line,,,,,,,90,-0.0002,-0.6668,0.0000,-15.0684,110.5620,-9.6534,0.6668,-15.0683,111.2288,-9.6534
1,Line,,,,,,,180,-0.5761,0.0002,0.0000,-15.6446,110.5622,-9.6534,0.5761,-15.0684,110.5620,-9.6534
1,Line,,,,,,,56,0.5764,0.8682,0.0000,-15.0684,110.5620,-7.5038,1.0421,-15.6448,109.6938,-7.5038
1,Line,,,,,,,90,0.0002,0.6668,0.0000,-15.6444,111.2290,-9.6534,0.6668,-15.6446,110.5622,-9.6534
1,Line,,,,,,,180,0.5761,-0.0002,0.0000,-15.0683,111.2288,-9.6534,0.5761,-15.6444,111.2290,-9.6534
1,Line,,,,,,,105,-0.5755,2.2195,0.7004,-15.6448,109.6938,-8.8455,2.3975,-15.0693,107.4743,-9.5460
1,Line,,,,,,,0,0.0000,0.0000,1.3417,-15.0687,109.6936,-7.5038,1.3417,-15.0687,109.6936,-8.8455
1,Line,,,,,,,90,0.0006,2.2193,-1.3417,-15.0687,109.6936,-8.8455,2.5934,-15.0693,107.4743,-7.5038
1,Line,,,,,,,0,0.0000,0.0000,2.0422,-15.6454,107.4745,-7.5038,2.0422,-15.6454,107.4745,-9.5460
1,Line,,,,,,,180,0.5761,-0.0002,0.0000,-15.0687,109.6936,-8.8455,0.5761,-15.6448,109.6938,-8.8455
1,Line,,,,,,,90,-0.0006,-2.2193,-0.7004,-15.0693,107.4743,-9.5460,2.3272,-15.0687,109.6936,-8.8455
1,Line,,,,,,,90,0.0002,0.8684,1.3417,-15.6446,110.5622,-7.5038,1.5982,-15.6448,109.6938,-8.8455
1,Line,,,,,,,90,0.0002,0.8684,0.0000,-15.6446,110.5622,-7.5038,0.8684,-15.6448,109.6938,-7.5038
1,Line,,,,,,,180,0.5761,-0.0002,0.0000,-15.0684,110.5620,-8.8455,0.5761,-15.6446,110.5622,-8.8455
1,Line,,,,,,,0,0.0000,0.0000,-2.0422,-15.0693,107.4743,-9.5460,2.0422,-15.0693,107.4743,-7.5038
1,Line,,,,,,,0,0.0000,0.0000,-1.3417,-15.6446,110.5622,-8.8455,1.3417,-15.6446,110.5622,-7.5038
1,Line,,,,,,,90,-0.0002,-0.8684,0.0000,-15.6448,109.6938,-8.8455,0.8684,-15.6446,110.5622,-8.8455
1,Line,,,,,,,90,-0.0002,-0.6668,0.0000,-15.0684,110.5620,-7.5038,0.6668,-15.0683,111.2288,-7.5038
1,Line,,,,,,,90,0.0001,0.4008,0.2909,-15.0693,107.4743,-7.5038,0.4952,-15.0694,107.0735,-7.7947
1,Line,,,,,,,90,-0.0008,-0.7779,-0.2909,-15.0701,106.6965,-7.7947,0.8305,-15.0693,107.4743,-7.5038
1,Line,,,,,,,0,0.0000,0.0000,-1.4603,-15.0694,107.0735,-9.2550,1.4603,-15.0694,107.0735,-7.7947
1,Line,,,,,,,90,-0.0002,-0.6668,-0.8079,-15.0684,110.5620,-9.6534,1.0476,-15.0683,111.2288,-8.8455
1,Line,,,,,,,180,0.5761,-0.0002,-0.8079,-15.0683,111.2288,-9.6534,0.9923,-15.6444,111.2290,-8.8455
1,Line,,,,,,,90,0.0007,0.3771,0.0000,-15.0694,107.0735,-7.7947,0.3771,-15.0701,106.6965,-7.7947
