Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,1.3721,,,,,,,,,,,,,,,,0,-1.3721,-0.0022,0.0000,44.4660,680.5851,-2.9793,45.8380,680.5874,-2.9793
1,Line,1.3721,,,,,,,,,,,,,,,,0,1.3721,0.0022,0.0000,135.2637,496.6868,-1.9301,133.8916,496.6845,-1.9301
1,Line,1.3721,,,,,,,,,,,,,,,,0,1.3721,0.0022,0.0000,119.1876,501.8001,13.5653,117.8155,501.7978,13.5653
1,Line,12.0308,,,,,,,,,,,,,,,,92,0.3743,-12.0250,0.0000,117.6523,269.5729,-3.4069,117.2780,281.5978,-3.4069
1,Line,1.3721,,,,,,,,,,,,,,,,0,1.3721,0.0022,0.0000,135.2772,496.2514,-2.1649,133.9052,496.2492,-2.1649
1,Line,4.3630,,,,,,,,,,,,,,,,98,-0.1865,1.2524,-4.1752,129.7426,430.9358,12.5464,129.9291,429.6834,16.7216
1,Line,7.5464,,,,,,,,,,,,,,,,0,-7.5464,-0.0123,0.0000,106.4635,625.4216,-5.0682,114.0099,625.4339,-5.0682
1,Line,15.0928,,,,,,,,,,,,,,,,0,15.0928,0.0246,0.0000,129.1028,625.4585,-19.9182,114.0099,625.4339,-19.9182
1,Line,3.2930,,,,,,,,,,,,,,,,0,-3.2930,-0.0054,0.0000,125.8098,625.4531,17.4543,129.1028,625.4585,17.4543
1,Line,7.8623,,,,,,,,,,,,,,,,0,7.8623,0.0128,0.0000,115.7874,625.4368,-2.5932,107.9251,625.4240,-2.5932
1,Line,12.0308,,,,,,,,,,,,,,,,92,0.3743,-12.0250,0.0000,122.6027,349.7515,-5.0682,122.2283,361.7765,-5.0682
1,Line,1.4575,,,,,,,,,,,,,,,,0,0.0000,0.0000,-1.4575,8.6045,761.4416,-12.6307,8.6045,761.4416,-11.1732
1,Line,12.0308,,,,,,,,,,,,,,,,92,0.3743,-12.0250,0.0000,25.6794,734.5222,-2.1649,25.3050,746.5472,-2.1649
1,Line,1.0029,,,,,,,,,,,,,,,,92,-0.0419,1.0020,0.0000,128.8138,378.5016,13.1058,128.8557,377.4996,13.1058
1,Line,1.0029,,,,,,,,,,,,,,,,92,-0.0419,1.0020,0.0000,128.7390,378.5008,12.5880,128.7809,377.4988,12.5880
1,Line,1.3721,,,,,,,,,,,,,,,,0,-1.3721,-0.0022,0.0000,28.5606,680.2138,-3.5702,29.9327,680.2161,-3.5702
1,3D Polyline,5.9234,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,1.3721,,,,,,,,,,,,,,,,0,-1.3721,-0.0022,0.0000,25.2107,320.5981,16.0368,26.5828,320.6003,16.0368
1,Line,1.3721,,,,,,,,,,,,,,,,0,-1.3721,-0.0022,0.0000,28.5617,680.1798,-3.7393,29.9338,680.1820,-3.7393
1,Line,13.1719,,,,,,,,,,,,,,,,0,13.1719,0.0215,0.0000,102.7020,884.7539,14.0689,89.5300,884.7324,14.0689
1,Line,11.0554,,,,,,,,,,,,,,,,92,-0.0822,2.6409,10.7351,120.0110,884.1094,11.5143,120.0933,881.4685,0.7792
1,Line,1.3721,,,,,,,,,,,,,,,,0,1.3721,0.0022,0.0000,104.5611,869.1100,-2.8656,103.1890,869.1077,-2.8656
1,Line,5.2132,,,,,,,,,,,,,,,,0,0.0000,0.0000,5.2132,29.0968,103.1595,4.0073,29.0968,103.1595,-1.2060
1,Line,1.0977,,,,,,,,,,,,,,,,0,1.0977,0.0018,0.0000,30.1945,103.1613,-1.2060,29.0968,103.1595,-1.2060
1,Line,1.3721,,,,,,,,,,,,,,,,0,1.3721,0.0022,0.0000,104.5566,869.2551,-2.7698,103.1845,869.2528,-2.7698
1,Line,1.3721,,,,,,,,,,,,,,,,0,1.3721,0.0022,0.0000,134.6881,515.1752,-0.9630,133.3161,515.1730,-0.9630
1,Line,1.3721,,,,,,,,,,,,,,,,0,1.3721,0.0022,0.0000,104.2148,880.2341,-1.3254,102.8427,880.2318,-1.3254
1,Line,1.3721,,,,,,,,,,,,,,,,0,1.3721,0.0022,0.0000,104.0686,884.9308,14.5682,102.6965,884.9286,14.5682
1,Line,1.2532,,,,,,,,,,,,,,,,92,0.0390,-1.2526,0.0000,126.1263,552.1879,13.0576,126.0873,553.4405,13.0576
1,Line,1.2532,,,,,,,,,,,,,,,,92,0.0390,-1.2526,0.0000,121.1061,472.0091,-2.5660,121.0671,473.2617,-2.5660
1,Line,12.0308,,,,,,,,,,,,,,,,92,0.3743,-12.0250,0.0000,112.7972,445.4391,-2.7698,112.4229,457.4640,-2.7698
1,Line,12.0308,,,,,,,,,,,,,,,,92,0.3743,-12.0250,0.0000,112.9687,445.4394,-2.6935,112.5943,457.4643,-2.6935
1,Line,1.2532,,,,,,,,,,,,,,,,92,0.0390,-1.2526,0.0000,108.7307,566.6904,-2.9793,108.6917,567.9430,-2.9793
1,Line,1.2532,,,,,,,,,,,,,,,,92,0.0390,-1.2526,0.0000,108.8744,566.6907,-2.8656,108.8354,567.9433,-2.8656
1,Line,1.3721,,,,,,,,,,,,,,,,0,1.3721,0.0022,0.0000,97.8207,720.9521,-2.7698,96.4486,720.9499,-2.7698
1,Line,1.2532,,,,,,,,,,,,,,,,92,0.0390,-1.2526,0.0000,29.2195,540.6155,0.3103,29.1805,541.8681,0.3103
1,Line,1.2532,,,,,,,,,,,,,,,,92,0.0390,-1.2526,0.0000,29.4335,540.6158,-0.1400,29.3945,541.8684,-0.1400
1,Line,1.3721,,,,,,,,,,,,,,,,0,1.3721,0.0022,0.0000,89.5125,885.2957,15.5525,88.1404,885.2934,15.5525
1,Line,12.0308,,,,,,,,,,,,,,,,92,0.3743,-12.0250,0.0000,31.9008,461.7019,-0.1400,31.5265,473.7269,-0.1400
1,Line,1.2532,,,,,,,,,,,,,,,,92,0.0390,-1.2526,0.0000,119.6908,442.9450,-5.0682,119.6518,444.1976,-5.0682
1,Line,1.3721,,,,,,,,,,,,,,,,0,-1.3721,-0.0022,0.0000,43.5296,710.6626,-1.9301,44.9017,710.6649,-1.9301
1,Line,1.3721,,,,,,,,,,,,,,,,0,-1.3721,-0.0022,0.0000,43.5423,710.2563,-1.6492,44.9144,710.2586,-1.6492
1,Line,12.0308,,,,,,,,,,,,,,,,92,0.3743,-12.0250,0.0000,26.5943,625.2913,0.3103,26.2199,637.3163,0.3103
1,Line,12.0308,,,,,,,,,,,,,,,,92,0.3743,-12.0250,0.0000,26.8083,625.2916,-0.1400,26.4340,637.3166,-0.1400
1,Line,1.2532,,,,,,,,,,,,,,,,92,0.0390,-1.2526,0.0000,127.6708,376.3163,-0.5662,127.6318,377.5689,-0.5662
1,Line,1.2532,,,,,,,,,,,,,,,,92,0.0390,-1.2526,0.0000,33.9488,254.6248,15.0628,33.9098,255.8774,15.0628
1,Line,3.0077,,,,,,,,,,,,,,,,92,0.0936,-3.0062,0.0000,26.3681,886.1229,17.4543,26.2745,889.1292,17.4543
1,Line,1.0029,,,,,,,,,,,,,,,,92,-0.0419,1.0020,0.0000,129.7199,240.4291,41.2604,129.7618,239.4271,41.2604
1,Line,1.2532,,,,,,,,,,,,,,,,92,0.0390,-1.2526,0.0000,131.9400,376.3233,14.0689,131.9010,377.5759,14.0689
1,Line,1.2532,,,,,,,,,,,,,,,,92,0.0390,-1.2526,0.0000,22.7329,638.5632,13.0576,22.6939,639.8158,13.0576
1,Line,1.2532,,,,,,,,,,,,,,,,92,0.0390,-1.2526,0.0000,25.9426,653.0994,-0.1400,25.9036,654.3520,-0.1400
1,Line,13.1719,,,,,,,,,,,,,,,,0,-13.1719,-0.0215,0.0000,31.3030,680.2744,-3.4069,44.4750,680.2959,-3.4069
1,Line,12.0308,,,,,,,,,,,,,,,,92,0.3743,-12.0250,0.0000,112.0789,445.4379,-3.7393,111.7046,457.4629,-3.7393
1,Line,1.3721,,,,,,,,,,,,,,,,0,1.3721,0.0022,0.0000,105.1257,486.2916,-2.8656,103.7536,486.2893,-2.8656
1,Line,12.0308,,,,,,,,,,,,,,,,92,0.3743,-12.0250,0.0000,36.5348,734.5399,-2.8656,36.1604,746.5649,-2.8656
1,Line,11.0554,,,,,,,,,,,,,,,,92,-0.0822,2.6409,10.7351,29.4518,695.6661,11.5143,29.5340,693.0252,0.7792
1,Line,11.0554,,,,,,,,,,,,,,,,92,-0.0822,2.6409,10.7351,28.0797,695.6639,11.5143,28.1619,693.0230,0.7792
1,Line,1.3721,,,,,,,,,,,,,,,,0,1.3721,0.0022,0.0000,124.6217,327.2375,-2.4848,123.2497,327.2352,-2.4848
1,Line,1.0023,,,,,,,,,,,,,,,,91,-0.0204,1.0021,0.0000,19.6865,763.2691,52.7142,19.7069,762.2670,52.7142
1,Line,1.0023,,,,,,,,,,,,,,,,91,-0.0204,1.0021,0.0000,27.0136,625.2103,10.2331,27.0340,624.2083,10.2331
1,Line,1.0023,,,,,,,,,,,,,,,,91,-0.0204,1.0021,0.0000,26.7088,625.2126,10.6581,26.7293,624.2105,10.6581
1,Line,1.3721,,,,,,,,,,,,,,,,0,-1.3721,-0.0022,0.0000,27.8173,704.0938,16.9880,29.1893,704.0961,16.9880
1,Line,1.0023,,,,,,,,,,,,,,,,91,-0.0204,1.0021,0.0000,17.1927,763.2873,58.1693,17.2131,762.2853,58.1693
1,Line,1.2532,,,,,,,,,,,,,,,,92,0.0390,-1.2526,0.0000,23.9363,747.7976,-1.3254,23.8973,749.0502,-1.3254
1,Line,13.1719,,,,,,,,,,,,,,,,0,-13.1719,-0.0215,0.0000,30.0402,720.8415,-2.7698,43.2121,720.8630,-2.7698
1,Line,13.1719,,,,,,,,,,,,,,,,0,-13.1719,-0.0215,0.0000,30.0451,720.6850,-2.6935,43.2170,720.7065,-2.6935
1,Line,37.3725,,,,,,,,,,,,,,,,0,0.0000,0.0000,37.3725,45.2068,700.8645,17.4543,45.2068,700.8645,-19.9182
1,Line,3.0077,,,,,,,,,,,,,,,,92,-0.0936,3.0062,0.0000,45.1132,703.8707,17.4543,45.2068,700.8645,17.4543
1,Line,1.3721,,,,,,,,,,,,,,,,0,-1.3721,-0.0022,0.0000,27.2753,721.5042,-3.9114,28.6473,721.5064,-3.9114
1,Line,13.1719,,,,,,,,,,,,,,,,0,13.1719,0.0215,0.0000,39.4464,889.1506,17.4543,26.2745,889.1292,17.4543
1,Line,13.1719,,,,,,,,,,,,,,,,0,13.1719,0.0215,0.0000,23.6880,884.0598,12.0318,10.5161,884.0383,12.0318
1,Line,13.1719,,,,,,,,,,,,,,,,0,13.1719,0.0215,0.0000,39.5400,886.1444,17.4543,26.3681,886.1229,17.4543
1,Line,3.0077,,,,,,,,,,,,,,,,92,0.0936,-3.0062,0.0000,39.5400,886.1444,17.4543,39.4464,889.1506,17.4543
1,Line,6.8926,,,,,,,,,,,,,,,,92,0.2145,-6.8893,0.0000,120.4934,868.6139,-5.0682,120.2790,875.5032,-5.0682
1,Line,1.3721,,,,,,,,,,,,,,,,0,1.3721,0.0022,0.0000,126.6467,306.2677,-1.9301,125.2746,306.2654,-1.9301
1,Line,1.3721,,,,,,,,,,,,,,,,0,-1.3721,-0.0022,0.0000,28.2373,690.6006,-2.1649,29.6094,690.6028,-2.1649
1,Line,41.9118,,,,,,,,,,,,,,,,0,0.0000,0.0000,41.9118,104.6940,567.7021,43.8161,104.6940,567.7021,1.9043
1,Line,1.3721,,,,,,,,,,,,,,,,0,1.3721,0.0022,0.0000,126.6602,305.8324,-2.1649,125.2882,305.8301,-2.1649
1,Line,23.5801,,,,,,,,,,,,,,,,0,0.0000,0.0000,-23.5801,25.8319,625.2190,13.6285,25.8319,625.2190,37.2086
1,Line,1.0023,,,,,,,,,,,,,,,,91,-0.0204,1.0021,0.0000,25.8319,625.2190,37.2086,25.8523,624.2169,37.2086
1,Line,0.5488,,,,,,,,,,,,,,,,0,-0.5488,-0.0009,0.0000,14.0529,568.7907,-8.2582,14.6017,568.7916,-8.2582
1,Line,1.3721,,,,,,,,,,,,,,,,0,1.3721,0.0022,0.0000,105.9439,868.7689,-3.2523,104.5718,868.7667,-3.2523
1,Line,1.0029,,,,,,,,,,,,,,,,92,-0.0419,1.0020,0.0000,104.6520,568.7042,48.7661,104.6940,567.7021,48.7661
1,Line,37.3725,,,,,,,,,,,,,,,,0,0.0000,0.0000,37.3725,134.9586,506.4872,17.4543,134.9586,506.4872,-19.9182
1,Line,1.3721,,,,,,,,,,,,,,,,0,1.3721,0.0022,0.0000,134.9586,506.4872,-19.9182,133.5865,506.4849,-19.9182
1,Line,12.0308,,,,,,,,,,,,,,,,92,0.3743,-12.0250,0.0000,112.1162,445.4380,-3.5702,111.7419,457.4629,-3.5702
1,Line,1.3721,,,,,,,,,,,,,,,,0,1.3721,0.0022,0.0000,134.9586,506.4872,17.4543,133.5865,506.4849,17.4543
1,Line,0.5488,,,,,,,,,,,,,,,,0,-0.5488,-0.0009,0.0000,8.0557,761.4408,9.2318,8.6045,761.4416,9.2318
1,Line,12.0308,,,,,,,,,,,,,,,,92,0.3743,-12.0250,0.0000,133.6176,349.7695,16.0368,133.2433,361.7945,16.0368
1,Line,2.1572,,,,,,,,,,,,,,,,82,-0.1750,-1.2530,1.7472,132.1940,239.2821,2.0575,132.3690,240.5351,0.3103
1,Line,13.1719,,,,,,,,,,,,,,,,0,13.1719,0.0215,0.0000,117.7992,502.3217,15.0628,104.6273,502.3002,15.0628
1,Line,13.1719,,,,,,,,,,,,,,,,0,13.1719,0.0215,0.0000,117.7930,502.5225,15.5525,104.6211,502.5010,15.5525
1,Line,2.1757,,,,,,,,,,,,,,,,92,0.0390,-1.2526,1.7785,118.4847,239.2598,-2.1329,118.4457,240.5124,-3.9114
1,3D Polyline,5.9234,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,136.0984,,,,,,,,,,,,,,,,92,4.2347,-136.0325,0.0000,12.8392,625.4092,7.7743,8.6045,761.4416,7.7743
1,Line,1.0023,,,,,,,,,,,,,,,,91,-0.0204,1.0021,0.0000,37.0669,241.2869,51.6936,37.0874,240.2849,51.6936
1,Line,1.3721,,,,,,,,,,,,,,,,0,1.3721,0.0022,0.0000,120.4678,869.4376,-2.6935,119.0957,869.4353,-2.6935
1,3D Polyline,6.3492,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,13.1719,,,,,,,,,,,,,,,,0,13.1719,0.0215,0.0000,111.7088,697.9666,17.4543,98.5369,697.9451,17.4543
1,3D Polyline,5.9234,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,1.2532,,,,,,,,,,,,,,,,92,0.0390,-1.2526,0.0000,105.2344,666.5070,-3.5702,105.1954,667.7596,-3.5702
1,3D Polyline,2.0570,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,1.3721,,,,,,,,,,,,,,,,0,1.3721,0.0022,0.0000,135.6020,485.8192,-3.9114,134.2299,485.8170,-3.9114
1,Line,12.0308,,,,,,,,,,,,,,,,92,0.3743,-12.0250,0.0000,130.6262,430.9372,15.0628,130.2518,442.9622,15.0628
1,Line,1.3721,,,,,,,,,,,,,,,,0,1.3721,0.0022,0.0000,135.6020,485.8192,-5.0682,134.2299,485.8170,-5.0682
1,Line,1.1568,,,,,,,,,,,,,,,,0,0.0000,0.0000,1.1568,135.6020,485.8192,-3.9114,135.6020,485.8192,-5.0682
1,Line,1.4575,,,,,,,,,,,,,,,,0,0.0000,0.0000,1.4575,126.8893,893.4873,-19.9182,126.8893,893.4873,-21.3757
1,Line,12.0308,,,,,,,,,,,,,,,,92,0.3743,-12.0250,0.0000,36.6785,734.5401,-2.9793,36.3042,746.5651,-2.9793
1,Line,1.0023,,,,,,,,,,,,,,,,91,-0.0204,1.0021,0.0000,24.3196,763.2352,40.8239,24.3401,762.2332,40.8239
1,Line,12.0308,,,,,,,,,,,,,,,,92,0.3743,-12.0250,0.0000,128.8380,459.9961,12.5464,128.4636,472.0211,12.5464
1,Line,12.0308,,,,,,,,,,,,,,,,92,0.3743,-12.0250,0.0000,128.9854,459.9964,13.0576,128.6111,472.0214,13.0576
1,Line,1.1568,,,,,,,,,,,,,,,,0,0.0000,0.0000,1.1568,27.2753,721.5042,-3.9114,27.2753,721.5042,-5.0682
1,Line,1.2532,,,,,,,,,,,,,,,,92,0.0390,-1.2526,0.0000,127.7869,553.4433,16.9880,127.7479,554.6959,16.9880
1,Line,7.1812,,,,,,,,,,,,,,,,92,-0.2234,7.1777,0.0000,104.3124,877.0999,-2.5932,104.5358,869.9222,-2.5932
1,Line,13.1719,,,,,,,,,,,,,,,,0,-13.1719,-0.0215,0.0000,14.1033,721.4827,-3.9114,27.2753,721.5042,-3.9114
1,Line,1.3721,,,,,,,,,,,,,,,,0,1.3721,0.0022,0.0000,105.1058,486.9297,-2.6045,103.7337,486.9275,-2.6045
1,Line,12.0308,,,,,,,,,,,,,,,,92,0.3743,-12.0250,0.0000,27.7161,639.8240,-1.6492,27.3418,651.8490,-1.6492
1,Line,5.0000,,,,,,,,,,,,,,,,2,4.9975,0.1571,0.0000,131.2479,260.5272,-63.0424,126.2503,260.3702,-63.0424
1,Line,1.2532,,,,,,,,,,,,,,,,92,0.0390,-1.2526,0.0000,25.8779,761.0790,-2.4848,25.8389,762.3316,-2.4848
1,Line,1.2532,,,,,,,,,,,,,,,,92,0.0390,-1.2526,0.0000,121.0651,553.4323,-1.6492,121.0261,554.6849,-1.6492
1,Line,5.0000,,,,,,,,,,,,,,,,2,4.9975,0.1571,0.0000,131.4748,253.3073,-61.1068,126.4772,253.1502,-61.1068
1,Line,1.3721,,,,,,,,,,,,,,,,0,1.3721,0.0022,0.0000,125.2400,307.3778,-0.9630,123.8679,307.3755,-0.9630
1,Line,16.4852,,,,,,,,,,,,,,,,180,15.0443,-0.1099,-6.7392,39.8252,762.1201,1.9043,24.7808,762.2300,8.6435
1,Line,11.3280,,,,,,,,,,,,,,,,180,-11.2534,0.0822,-1.2951,28.5717,762.2023,42.5210,39.8252,762.1201,43.8161
1,Line,1.0029,,,,,,,,,,,,,,,,92,-0.0419,1.0020,0.0000,115.7066,763.3989,39.2031,115.7485,762.3969,39.2031
1,Line,118.3512,,,,,,,,,,,,,,,,92,-3.6825,118.2939,0.0000,116.3212,628.8089,-48.5953,120.0036,510.5150,-48.5953
1,Line,1.2532,,,,,,,,,,,,,,,,92,0.0390,-1.2526,0.0000,120.6200,553.4316,-1.9301,120.5810,554.6842,-1.9301
1,Line,12.0308,,,,,,,,,,,,,,,,92,0.3743,-12.0250,0.0000,23.2130,749.0491,-0.5662,22.8387,761.0741,-0.5662
1,Line,1.2532,,,,,,,,,,,,,,,,92,0.0390,-1.2526,0.0000,36.1214,747.8175,-2.8656,36.0824,749.0701,-2.8656
1,Line,1.4575,,,,,,,,,,,,,,,,0,0.0000,0.0000,1.4575,24.7712,242.1133,-0.9707,24.7712,242.1133,-2.4282
1,Line,1.4575,,,,,,,,,,,,,,,,0,0.0000,0.0000,1.4575,24.7712,242.1133,-2.4282,24.7712,242.1133,-3.8857
1,Line,1.2532,,,,,,,,,,,,,,,,92,0.0390,-1.2526,0.0000,36.1687,761.0958,-3.4069,36.1297,762.3484,-3.4069
1,Line,12.0308,,,,,,,,,,,,,,,,92,0.3743,-12.0250,0.0000,36.0824,749.0701,-2.8656,35.7081,761.0951,-2.8656
1,Line,12.0308,,,,,,,,,,,,,,,,92,0.3743,-12.0250,0.0000,36.2262,749.0703,-2.9793,35.8518,761.0953,-2.9793
1,Line,1.3721,,,,,,,,,,,,,,,,0,1.3721,0.0022,0.0000,114.9865,680.8314,-2.8656,113.6145,680.8292,-2.8656
1,Line,1.3721,,,,,,,,,,,,,,,,0,1.3721,0.0022,0.0000,114.9820,680.9765,-2.7698,113.6099,680.9743,-2.7698
1,Line,13.1719,,,,,,,,,,,,,,,,0,13.1719,0.0215,0.0000,111.1863,714.7514,-5.0682,98.0144,714.7299,-5.0682
1,Line,1.3721,,,,,,,,,,,,,,,,0,1.3721,0.0022,0.0000,113.3503,689.3143,-2.5660,111.9782,689.3121,-2.5660
1,Line,12.0308,,,,,,,,,,,,,,,,92,0.3743,-12.0250,0.0000,23.5318,749.0496,-0.9630,23.1575,761.0746,-0.9630
1,Line,13.1719,,,,,,,,,,,,,,,,0,13.1719,0.0215,0.0000,110.9719,721.6407,-5.0682,97.7999,721.6193,-5.0682
1,Line,11.0554,,,,,,,,,,,,,,,,92,0.0822,-2.6409,10.7351,114.1984,706.1497,11.5143,114.1162,708.7906,0.7792
1,Line,1.0029,,,,,,,,,,,,,,,,92,-0.0419,1.0020,0.0000,124.8057,763.4951,59.6943,124.8476,762.4931,59.6943
1,Line,3.5774,,,,,,,,,,,,,,,,1,3.5772,0.0378,0.0000,124.8057,763.4951,59.6943,121.2286,763.4573,59.6943
1,Line,1.2532,,,,,,,,,,,,,,,,92,0.0390,-1.2526,0.0000,103.5411,733.3966,-2.9793,103.5021,734.6492,-2.9793
1,Line,3.5774,,,,,,,,,,,,,,,,1,3.5772,0.0378,0.0000,124.8476,762.4931,59.6943,121.2705,762.4553,59.6943
1,Line,3.2930,,,,,,,,,,,,,,,,0,-3.2930,-0.0054,0.0000,125.3965,638.7307,17.4543,128.6894,638.7361,17.4543
1,Line,7.1812,,,,,,,,,,,,,,,,92,-0.2234,7.1777,0.0000,28.2971,688.6804,-2.5932,28.5205,681.5027,-2.5932
1,Line,1.2532,,,,,,,,,,,,,,,,92,0.0390,-1.2526,0.0000,117.6299,268.3202,-3.5702,117.5909,269.5728,-3.5702
1,Line,1.3721,,,,,,,,,,,,,,,,0,1.3721,0.0022,0.0000,124.8759,319.0721,17.4543,123.5039,319.0698,17.4543
1,Line,1.3721,,,,,,,,,,,,,,,,0,1.3721,0.0022,0.0000,124.8681,319.3234,16.9880,123.4960,319.3211,16.9880
1,Line,1.3721,,,,,,,,,,,,,,,,0,1.3721,0.0022,0.0000,141.5290,295.4239,-5.0682,140.1569,295.4216,-5.0682
1,Line,1.2532,,,,,,,,,,,,,,,,92,0.0390,-1.2526,0.0000,129.1966,444.2132,12.0318,129.1576,445.4658,12.0318
1,Line,1.2532,,,,,,,,,,,,,,,,92,0.0390,-1.2526,0.0000,121.6418,472.0100,-2.4848,121.6028,473.2626,-2.4848
1,Line,1.1568,,,,,,,,,,,,,,,,0,0.0000,0.0000,1.1568,141.5290,295.4239,-3.9114,141.5290,295.4239,-5.0682
1,Line,12.0308,,,,,,,,,,,,,,,,92,0.3743,-12.0250,0.0000,118.0432,255.0426,-3.5702,117.6689,267.0676,-3.5702
1,Line,16.4852,,,,,,,,,,,,,,,,180,15.0443,-0.1099,-6.7392,39.8047,763.1221,1.9043,24.7604,763.2320,8.6435
1,Line,136.0984,,,,,,,,,,,,,,,,92,4.2347,-136.0325,0.0000,12.8392,625.4092,-14.0882,8.6045,761.4416,-14.0882
1,Line,13.1719,,,,,,,,,,,,,,,,0,-13.1719,-0.0215,0.0000,31.2701,681.3330,-2.6045,44.4420,681.3545,-2.6045
1,Line,1.0023,,,,,,,,,,,,,,,,91,-0.0204,1.0021,0.0000,24.7604,763.2320,8.6435,24.7808,762.2300,8.6435
1,Line,1.4575,,,,,,,,,,,,,,,,0,0.0000,0.0000,1.4575,24.7712,242.1133,-18.4607,24.7712,242.1133,-19.9182
1,Line,1.4575,,,,,,,,,,,,,,,,0,0.0000,0.0000,-1.4575,20.0579,375.8902,-9.7157,20.0579,375.8902,-8.2582
1,Line,38.4986,,,,,,,,,,,,,,,,0,0.0000,0.0000,38.4986,5.5846,893.7141,14.9652,5.5846,893.7141,-23.5334
1,Line,1.4575,,,,,,,,,,,,,,,,0,0.0000,0.0000,-1.4575,8.6045,761.4416,-11.1732,8.6045,761.4416,-9.7157
1,Line,73.2372,,,,,,,,,,,,,,,,0,0.0000,0.0000,73.2372,10.1952,816.1293,53.3190,10.1952,816.1293,-19.9182
1,Line,1.3721,,,,,,,,,,,,,,,,0,-1.3721,-0.0022,0.0000,29.1456,705.4996,13.5653,30.5177,705.5019,13.5653
1,3D Polyline,5.9234,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,13.1719,,,,,,,,,,,,,,,,0,13.1719,0.0215,0.0000,140.1313,296.2453,-2.6935,126.9593,296.2238,-2.6935
1,Line,1.2532,,,,,,,,,,,,,,,,92,0.0390,-1.2526,0.0000,127.0331,281.6138,-2.5660,126.9941,282.8664,-2.5660
1,Line,1.1568,,,,,,,,,,,,,,,,0,0.0000,0.0000,1.1568,112.1054,444.1853,-3.9114,112.1054,444.1853,-5.0682
1,Line,1.2532,,,,,,,,,,,,,,,,92,0.0390,-1.2526,0.0000,126.0197,348.5044,-2.3505,125.9808,349.7570,-2.3505
1,Line,76.8746,,,,,,,,,,,,,,,,92,2.3919,-76.8374,0.0000,28.3768,108.6574,4.8593,25.9848,185.4948,4.8593
1,Line,1.3721,,,,,,,,,,,,,,,,0,-1.3721,-0.0022,0.0000,29.1410,705.6477,13.0576,30.5131,705.6500,13.0576
1,Line,6.8926,,,,,,,,,,,,,,,,92,-0.2145,6.8893,0.0000,30.0194,721.5087,-5.0682,30.2339,714.6194,-5.0682
1,Line,1.3721,,,,,,,,,,,,,,,,0,-1.3721,-0.0022,0.0000,28.8618,714.6171,-5.0682,30.2339,714.6194,-5.0682
1,Line,1.2532,,,,,,,,,,,,,,,,92,0.0390,-1.2526,0.0000,36.2652,747.8177,-2.9793,36.2262,749.0703,-2.9793
1,Line,1.2532,,,,,,,,,,,,,,,,92,0.0390,-1.2526,0.0000,40.1042,638.5916,-3.9114,40.0652,639.8442,-3.9114
1,Line,13.1719,,,,,,,,,,,,,,,,0,13.1719,0.0215,0.0000,140.1447,295.8125,-2.9793,126.9728,295.7910,-2.9793
1,Line,1.4575,,,,,,,,,,,,,,,,0,0.0000,0.0000,-1.4575,8.0557,761.4408,-15.5457,8.0557,761.4408,-14.0882
1,Line,15.5058,,,,,,,,,,,,,,,,92,-0.4825,15.4983,0.0000,29.1521,207.1698,13.8744,29.6346,191.6716,13.8744
1,Line,1.4575,,,,,,,,,,,,,,,,0,0.0000,0.0000,1.4575,24.7712,242.1133,6.3168,24.7712,242.1133,4.8593
1,Line,1.4575,,,,,,,,,,,,,,,,0,0.0000,0.0000,1.4575,24.7712,242.1133,0.4868,24.7712,242.1133,-0.9707
1,Line,13.1719,,,,,,,,,,,,,,,,0,-13.1719,-0.0215,0.0000,15.3739,680.6689,-2.8656,28.5458,680.6904,-2.8656
1,Line,1.4575,,,,,,,,,,,,,,,,0,0.0000,0.0000,-1.4575,26.5337,185.4957,7.7743,26.5337,185.4957,9.2318
1,Line,7.5464,,,,,,,,,,,,,,,,0,7.5464,0.0123,0.0000,36.7323,746.5658,-5.0682,29.1858,746.5535,-5.0682
1,3D Polyline,4.5907,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,1.3721,,,,,,,,,,,,,,,,0,-1.3721,-0.0022,0.0000,13.0560,711.0483,-2.1649,14.4281,711.0505,-2.1649
1,Line,34.8834,,,,,,,,,,,,,,,,0,0.0000,0.0000,34.8834,5.5978,893.2894,14.9652,5.5978,893.2894,-19.9182
1,Line,27.8078,,,,,,,,,,,,,,,,0,0.0000,0.0000,-27.8078,29.7208,188.9017,17.4829,29.7208,188.9017,45.2907
1,Line,1.3721,,,,,,,,,,,,,,,,0,-1.3721,-0.0022,0.0000,13.0696,710.6129,-1.9301,14.4417,710.6152,-1.9301
1,Line,12.0308,,,,,,,,,,,,,,,,92,0.3743,-12.0250,0.0000,109.7011,540.1355,-2.8656,109.3268,552.1605,-2.8656
