Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.3750,,,,,,,,,,270,0.0000,-0.3750,0.0000,44.0392,-12.2993,1.0548,44.0392,-11.9243,1.0548
1,Line,0.3750,,,,,,,,,,270,0.0000,-0.3750,0.0000,41.1227,-12.2993,0.1046,41.1227,-11.9243,0.1046
1,Line,0.3750,,,,,,,,,,270,0.0000,-0.3750,0.0000,46.6103,-12.2993,2.7275,46.6103,-11.9243,2.7275
1,Line,0.3750,,,,,,,,,,270,0.0000,-0.3750,0.0000,50.0512,-12.2993,7.7429,50.0512,-11.9243,7.7429
1,Line,0.3750,,,,,,,,,,270,0.0000,-0.3750,0.0000,48.6609,-12.2993,5.0087,48.6609,-11.9243,5.0087
1,Line,1.3738,,,,,,,,,,180,-1.3738,0.0000,0.0000,37.7837,-12.2993,0.0000,39.1575,-12.2993,0.0000
1,Arc,72.4467,433.7175,38.9720,-12.2993,11.6561,11.7500,276,353,,,,,,,,,,,,
1,Line,0.3750,,,,,,,,,,270,0.0000,-0.3750,0.0000,37.7837,-12.2993,0.0000,37.7837,-11.9243,0.0000
1,Line,0.3750,,,,,,,,,,270,0.0000,-0.3750,0.0000,39.1575,-12.2993,0.0000,39.1575,-11.9243,0.0000
1,Line,0.3750,,,,,,,,,,270,0.0000,-0.3750,0.0000,35.0588,-12.2993,0.5769,35.0588,-11.9243,0.5769
1,Line,0.3125,,,,,,,,,,270,0.0000,-0.3125,0.0000,77.5533,-12.2368,10.5010,77.5533,-11.9243,10.5010
1,Line,0.3125,,,,,,,,,,270,0.0000,-0.3125,0.0000,77.5152,-12.2368,11.6561,77.5152,-11.9243,11.6561
1,Line,0.3125,,,,,,,,,,270,0.0000,-0.3125,0.0000,77.4517,-12.2368,13.5830,77.4517,-11.9243,13.5830
1,Line,0.3125,,,,,,,,,,270,0.0000,-0.3125,0.0000,74.9268,-12.2368,19.1520,74.9268,-11.9243,19.1520
1,Line,0.3125,,,,,,,,,,270,0.0000,-0.3125,0.0000,76.5558,-12.2368,16.5337,76.5558,-11.9243,16.5337
1,Line,0.3125,,,,,,,,,,270,0.0000,-0.3125,0.0000,120.8555,-12.2368,17.7612,120.8555,-11.9243,17.7612
1,Line,0.3125,,,,,,,,,,270,0.0000,-0.3125,0.0000,122.7727,-12.2368,20.1137,122.7727,-11.9243,20.1137
1,Line,0.3125,,,,,,,,,,270,0.0000,-0.3125,0.0000,119.6125,-12.2368,14.9928,119.6125,-11.9243,14.9928
1,Line,3.4553,,,,,,,,,,180,-3.4553,0.0000,0.0000,64.2139,-12.2368,0.0000,67.6692,-12.2368,0.0000
1,Arc,70.7443,438.0677,65.7974,-12.2368,11.6561,11.8125,278,343,,,,,,,,,,,,
1,Line,0.3125,,,,,,,,,,270,0.0000,-0.3125,0.0000,72.6757,-12.2368,21.2594,72.6757,-11.9243,21.2594
1,Line,0.3125,,,,,,,,,,270,0.0000,-0.3125,0.0000,54.7410,-12.2368,15.8145,54.7410,-11.9243,15.8145
1,Line,0.3125,,,,,,,,,,270,0.0000,-0.3125,0.0000,56.1941,-12.2368,18.5344,56.1941,-11.9243,18.5344
1,Line,0.3125,,,,,,,,,,270,0.0000,-0.3125,0.0000,54.0415,-12.2368,12.8112,54.0415,-11.9243,12.8112
1,Line,0.3125,,,,,,,,,,270,0.0000,-0.3125,0.0000,54.1431,-12.2368,9.7292,54.1431,-11.9243,9.7292
1,Line,0.3125,,,,,,,,,,270,0.0000,-0.3125,0.0000,54.0796,-12.2368,11.6561,54.0796,-11.9243,11.6561
1,Line,0.3125,,,,,,,,,,270,0.0000,-0.3125,0.0000,66.9525,-12.2368,23.4120,66.9525,-11.9243,23.4120
1,Line,0.3125,,,,,,,,,,270,0.0000,-0.3125,0.0000,69.9558,-12.2368,22.7125,69.9558,-11.9243,22.7125
1,Line,0.3125,,,,,,,,,,270,0.0000,-0.3125,0.0000,63.8705,-12.2368,23.3104,63.8705,-11.9243,23.3104
1,Line,0.3125,,,,,,,,,,270,0.0000,-0.3125,0.0000,58.3015,-12.2368,20.7855,58.3015,-11.9243,20.7855
1,Line,0.3125,,,,,,,,,,270,0.0000,-0.3125,0.0000,60.9198,-12.2368,22.4145,60.9198,-11.9243,22.4145
1,Line,10.1890,,,,,,,,,,0,0.0000,0.0000,10.1890,252.5822,-11.9243,10.9235,252.5822,-11.9243,0.7345
1,Line,45.2500,,,,,,,,,,270,0.0000,-45.2500,0.0000,252.5822,-11.9243,0.7345,252.5822,33.3257,0.7345
1,Line,2.6135,,,,,,,,,,180,-2.6135,0.0000,0.0000,207.4944,-11.9243,0.0000,210.1079,-11.9243,0.0000
1,Line,11.4375,,,,,,,,,,0,10.0204,0.0000,5.5143,-2.2000,-11.9243,5.5143,-12.2205,-11.9243,0.0000
1,Line,3.3342,,,,,,,,,,180,-3.3342,0.0000,0.0000,-15.5546,-11.9243,0.0000,-12.2205,-11.9243,0.0000
1,Line,3.4945,,,,,,,,,,0,3.0625,0.0000,-1.6831,252.5822,-11.9243,0.7345,249.5198,-11.9243,2.4176
1,Line,8.8125,,,,,,,,,,0,8.4744,0.0000,2.4176,218.5823,-11.9243,2.4176,210.1079,-11.9243,0.0000
1,Line,45.2500,,,,,,,,,,270,0.0000,-45.2500,0.0000,210.1079,-11.9243,0.0000,210.1079,33.3257,0.0000
1,Line,3.3750,,,,,,,,,,270,0.0000,-3.3750,0.0000,249.5198,29.9507,2.4176,249.5198,33.3257,2.4176
1,Line,3.3750,,,,,,,,,,270,0.0000,-3.3750,0.0000,218.5823,29.9507,2.4176,218.5823,33.3257,2.4176
1,Line,11.5451,,,,,,,,,,0,10.1431,0.0000,-5.5143,7.9431,-11.9243,0.0000,-2.2000,-11.9243,5.5143
1,Line,11.5204,,,,,,,,,,0,9.7421,0.0000,-6.1490,35.1252,33.3257,0.0000,25.3831,33.3257,6.1490
1,Line,11.5204,,,,,,,,,,0,9.7421,0.0000,-6.1490,35.1252,-11.9243,0.0000,25.3831,-11.9243,6.1490
1,Line,11.5000,,,,,,,,,,0,9.7180,0.0000,6.1490,25.3831,33.3257,6.1490,15.6650,33.3257,0.0000
1,Line,45.2500,,,,,,,,,,90,0.0000,45.2500,0.0000,15.6650,33.3257,0.0000,15.6650,-11.9243,0.0000
1,Line,45.2500,,,,,,,,,,90,0.0000,45.2500,0.0000,35.1252,33.3257,0.0000,35.1252,-11.9243,0.0000
1,Line,11.4375,,,,,,,,,,0,10.0204,0.0000,5.5143,-2.2000,33.3257,5.5143,-12.2205,33.3257,0.0000
1,Line,11.5451,,,,,,,,,,0,10.1431,0.0000,-5.5143,7.9431,33.3257,0.0000,-2.2000,33.3257,5.5143
1,Line,45.2500,,,,,,,,,,90,0.0000,45.2500,0.0000,-12.2205,33.3257,0.0000,-12.2205,-11.9243,0.0000
1,Line,11.5000,,,,,,,,,,0,9.7180,0.0000,6.1490,25.3831,-11.9243,6.1490,15.6650,-11.9243,0.0000
1,Line,45.2500,,,,,,,,,,90,0.0000,45.2500,0.0000,-2.2000,33.3257,5.5143,-2.2000,-11.9243,5.5143
1,Line,45.2500,,,,,,,,,,270,0.0000,-45.2500,0.0000,170.8469,-11.9243,5.1532,170.8469,33.3257,5.1532
1,Line,45.2500,,,,,,,,,,270,0.0000,-45.2500,0.0000,177.5279,-11.9243,0.0000,177.5279,33.3257,0.0000
1,Line,3.5721,,,,,,,,,,180,-3.5721,0.0000,0.0000,159.1978,-11.9243,0.0000,162.7698,-11.9243,0.0000
1,Line,10.2500,,,,,,,,,,180,-9.0104,0.0000,4.8863,195.3680,33.3257,4.8863,204.3784,33.3257,0.0000
1,Line,3.1161,,,,,,,,,,0,3.1161,0.0000,0.0000,207.4944,33.3257,0.0000,204.3784,33.3257,0.0000
1,Line,9.5809,,,,,,,,,,180,-8.0770,0.0000,-5.1532,162.7698,33.3257,0.0000,170.8469,33.3257,5.1532
1,Line,8.4375,,,,,,,,,,180,-6.6810,0.0000,5.1532,170.8469,33.3257,5.1532,177.5279,33.3257,0.0000
1,Line,9.5809,,,,,,,,,,180,-8.0770,0.0000,-5.1532,162.7698,-11.9243,0.0000,170.8469,-11.9243,5.1532
1,Line,45.2500,,,,,,,,,,270,0.0000,-45.2500,0.0000,162.7698,-11.9243,0.0000,162.7698,33.3257,0.0000
1,Line,8.4375,,,,,,,,,,180,-6.6810,0.0000,5.1532,170.8469,-11.9243,5.1532,177.5279,-11.9243,0.0000
1,Line,9.8063,,,,,,,,,,180,-8.5023,0.0000,-4.8863,186.8657,33.3257,0.0000,195.3680,33.3257,4.8863
1,Line,8.8125,,,,,,,,,,0,8.4744,0.0000,2.4176,218.5823,33.3257,2.4176,210.1079,33.3257,0.0000
1,Line,2.9737,,,,,,,,,,180,-2.9737,0.0000,0.0000,183.8921,-11.9243,0.0000,186.8657,-11.9243,0.0000
1,Line,8.8154,,,,,,,,,,0,8.8154,0.0000,0.0000,227.3977,33.3257,2.4176,218.5823,33.3257,2.4176
1,Line,3.4945,,,,,,,,,,0,3.0625,0.0000,-1.6831,252.5822,33.3257,0.7345,249.5198,33.3257,2.4176
1,Line,10.1890,,,,,,,,,,0,0.0000,0.0000,10.1890,252.5822,33.3257,10.9235,252.5822,33.3257,0.7345
1,Line,10.2500,,,,,,,,,,180,-9.0104,0.0000,4.8863,195.3680,-11.9243,4.8863,204.3784,-11.9243,0.0000
1,Line,9.8063,,,,,,,,,,180,-8.5023,0.0000,-4.8863,186.8657,-11.9243,0.0000,195.3680,-11.9243,4.8863
1,Line,45.2500,,,,,,,,,,270,0.0000,-45.2500,0.0000,186.8657,-11.9243,0.0000,186.8657,33.3257,0.0000
1,Line,45.2500,,,,,,,,,,270,0.0000,-45.2500,0.0000,195.3680,-11.9243,4.8863,195.3680,33.3257,4.8863
1,Line,45.2500,,,,,,,,,,270,0.0000,-45.2500,0.0000,204.3784,-11.9243,0.0000,204.3784,33.3257,0.0000
1,Line,45.2500,,,,,,,,,,90,0.0000,45.2500,0.0000,-26.9788,33.3257,4.6124,-26.9788,-11.9243,4.6124
1,Line,1.8242,,,,,,,,,,90,0.0000,1.8242,0.0000,-35.7913,-10.1001,3.5000,-35.7913,-11.9243,3.5000
1,Line,45.2500,,,,,,,,,,90,0.0000,45.2500,0.0000,-35.7913,33.3257,4.6124,-35.7913,-11.9243,4.6124
1,Line,11.3774,,,,,,,,,,180,-11.3774,0.0000,0.0000,-47.1687,31.3450,3.5000,-35.7913,31.3450,3.5000
1,Line,3.3341,,,,,,,,,,0,3.3341,0.0000,0.0000,-15.5546,33.3257,0.0000,-18.8887,33.3257,0.0000
1,Line,9.3125,,,,,,,,,,180,-8.0900,0.0000,4.6124,-26.9788,33.3257,4.6124,-18.8887,33.3257,0.0000
1,Line,1.1124,,,,,,,,,,0,0.0000,0.0000,-1.1124,-35.7913,-11.9243,3.5000,-35.7913,-11.9243,4.6124
1,Line,8.8125,,,,,,,,,,180,-8.8125,0.0000,0.0000,-35.7913,33.3257,4.6124,-26.9788,33.3257,4.6124
1,Line,45.2500,,,,,,,,,,90,0.0000,45.2500,0.0000,-18.8887,33.3257,0.0000,-18.8887,-11.9243,0.0000
1,Line,1.1124,,,,,,,,,,0,0.0000,0.0000,-1.1124,-35.7913,33.3257,3.5000,-35.7913,33.3257,4.6124
1,Line,1.9807,,,,,,,,,,90,0.0000,1.9807,0.0000,-80.7303,33.3257,3.5000,-80.7303,31.3450,3.5000
1,Line,10.4192,,,,,,,,,,180,-10.4192,0.0000,0.0000,-80.7303,-10.1001,3.5000,-70.3110,-10.1001,3.5000
1,Line,36.9026,,,,,,,,,,90,0.0000,36.9026,0.0000,-35.7913,29.0246,3.5000,-35.7913,-7.8780,3.5000
1,Line,11.3774,,,,,,,,,,0,11.3774,0.0000,0.0000,-35.7913,-7.8780,3.5000,-47.1687,-7.8780,3.5000
1,Line,10.4192,,,,,,,,,,180,-10.4192,0.0000,0.0000,-80.7303,31.3450,3.5000,-70.3110,31.3450,3.5000
1,Line,2.3204,,,,,,,,,,90,0.0000,2.3204,0.0000,-47.1687,31.3450,3.5000,-47.1687,29.0246,3.5000
1,Line,2.3204,,,,,,,,,,90,0.0000,2.3204,0.0000,-35.7913,31.3450,3.5000,-35.7913,29.0246,3.5000
1,Line,1.9807,,,,,,,,,,90,0.0000,1.9807,0.0000,-35.7913,33.3257,3.5000,-35.7913,31.3450,3.5000
1,Line,11.3774,,,,,,,,,,180,-11.3774,0.0000,0.0000,-47.1687,-10.1001,3.5000,-35.7913,-10.1001,3.5000
1,Line,36.9026,,,,,,,,,,90,0.0000,36.9026,0.0000,-80.7303,29.0246,3.5000,-80.7303,-7.8780,3.5000
1,Line,2.2221,,,,,,,,,,90,0.0000,2.2221,0.0000,-80.7303,-7.8780,3.5000,-80.7303,-10.1001,3.5000
1,Line,45.2500,,,,,,,,,,90,0.0000,45.2500,0.0000,7.9431,33.3257,0.0000,7.9431,-11.9243,0.0000
1,Line,3.3303,,,,,,,,,,180,-3.3303,0.0000,0.0000,7.9431,-11.9243,0.0000,11.2733,-11.9243,0.0000
1,Line,3.5996,,,,,,,,,,0,3.5996,0.0000,0.0000,11.5427,33.3257,0.0000,7.9431,33.3257,0.0000
1,Line,6.4375,,,,,,,,,,0,6.4375,0.0000,0.0000,-80.7303,-11.9243,6.8518,-87.1678,-11.9243,6.8518
1,Line,17.7905,,,,,,,,,,0,0.0000,0.0000,17.7905,-87.1678,-11.9243,24.6423,-87.1678,-11.9243,6.8518
1,Line,3.8468,,,,,,,,,,0,3.8468,0.0000,0.0000,38.9720,33.3257,0.0000,35.1252,33.3257,0.0000
1,Line,45.2500,,,,,,,,,,90,0.0000,45.2500,0.0000,25.3831,33.3257,6.1490,25.3831,-11.9243,6.1490
1,Line,4.1223,,,,,,,,,,0,4.1223,0.0000,0.0000,15.6650,33.3257,0.0000,11.5427,33.3257,0.0000
1,Line,0.4765,,,,,,,,,,180,-0.4765,0.0000,0.0000,11.2733,-11.9243,0.0000,11.7499,-11.9243,0.0000
1,Line,3.9152,,,,,,,,,,180,-3.9152,0.0000,0.0000,11.7499,-11.9243,0.0000,15.6650,-11.9243,0.0000
1,Line,3.3518,,,,,,,,,,0,0.0000,0.0000,-3.3518,-80.7303,-11.9243,3.5000,-80.7303,-11.9243,6.8518
1,Line,17.7905,,,,,,,,,,0,0.0000,0.0000,17.7905,-87.1678,33.3257,24.6423,-87.1678,33.3257,6.8518
1,Line,44.9390,,,,,,,,,,0,44.9390,0.0000,0.0000,-35.7913,33.3257,3.5000,-80.7303,33.3257,3.5000
1,Line,9.3125,,,,,,,,,,180,-8.0900,0.0000,4.6124,-26.9788,-11.9243,4.6124,-18.8887,-11.9243,0.0000
1,Line,44.9390,,,,,,,,,,180,-44.9390,0.0000,0.0000,-80.7303,-11.9243,3.5000,-35.7913,-11.9243,3.5000
1,Line,8.8125,,,,,,,,,,180,-8.8125,0.0000,0.0000,-35.7913,-11.9243,4.6124,-26.9788,-11.9243,4.6124
1,Line,6.4375,,,,,,,,,,0,6.4375,0.0000,0.0000,-80.7303,33.3257,6.8518,-87.1678,33.3257,6.8518
1,Line,3.3518,,,,,,,,,,0,0.0000,0.0000,-3.3518,-80.7303,33.3257,3.5000,-80.7303,33.3257,6.8518
1,Line,1.8242,,,,,,,,,,90,0.0000,1.8242,0.0000,-80.7303,-10.1001,3.5000,-80.7303,-11.9243,3.5000
1,Line,45.2500,,,,,,,,,,90,0.0000,45.2500,0.0000,-87.1678,33.3257,6.8518,-87.1678,-11.9243,6.8518
1,Line,45.2500,,,,,,,,,,90,0.0000,45.2500,0.0000,-80.7303,33.3257,6.8518,-80.7303,-11.9243,6.8518
1,Line,5.4595,,,,,,,,,,0,5.4595,0.0000,0.0000,182.9874,33.3257,0.0000,177.5279,33.3257,0.0000
1,Line,89.6231,,,,,,,,,,180,-89.6231,0.0000,0.0000,-4.2185,-12.3618,9.2490,85.4046,-12.3618,9.2490
1,Line,98.3750,,,,,,,,,,180,-98.3750,0.0000,0.0000,-12.9704,-12.2806,9.0531,85.4046,-12.2806,9.0531
1,Line,34.8142,,,,,,,,,,181,-34.8125,-0.3371,0.0903,50.5921,-13.8355,20.5453,85.4046,-13.4984,20.4550
1,Line,98.3750,,,,,,,,,,180,-98.3750,0.0000,0.0000,-12.9704,-12.2529,8.8428,85.4046,-12.2529,8.8428
1,Line,34.8142,,,,,,,,,,181,-34.8125,-0.3490,0.0000,50.5921,-13.8687,20.2932,85.4046,-13.5196,20.2932
1,Line,98.3750,,,,,,,,,,180,-98.3750,0.0000,0.0000,-12.9704,-12.6592,9.5464,85.4046,-12.6592,9.5464
1,Line,34.8142,,,,,,,,,,180,-34.8125,0.0000,-0.3490,50.5921,-12.8946,19.3192,85.4046,-12.8946,19.6682
1,Line,98.3750,,,,,,,,,,180,-98.3750,0.0000,0.0000,-12.9704,-12.8552,9.6276,85.4046,-12.8552,9.6276
1,Line,98.3750,,,,,,,,,,180,-98.3750,0.0000,0.0000,-12.9704,-13.0654,9.6553,85.4046,-13.0654,9.6553
1,Line,98.3750,,,,,,,,,,180,-98.3750,0.0000,0.0000,-12.9704,-12.4909,9.4173,85.4046,-12.4909,9.4173
1,Line,98.3750,,,,,,,,,,180,-98.3750,0.0000,0.0000,-12.9704,-12.2806,8.6325,85.4046,-12.2806,8.6325
1,Line,16.6666,,,,,,,,,,180,-11.8389,-0.0526,-11.7308,39.9235,-12.1146,7.9194,51.7624,-12.0620,19.6502
1,Line,16.6666,,,,,,,,,,180,-11.8389,-0.0526,-11.7308,39.0128,-11.8210,8.8371,50.8518,-11.7684,20.5679
1,Line,16.6666,,,,,,,,,,180,-11.8389,-0.0526,-11.7308,39.9510,-13.0514,7.8958,51.7899,-12.9988,19.6266
1,Line,34.8142,,,,,,,,,,180,-34.8125,-0.3023,-0.1745,50.5921,-13.7382,19.8062,85.4046,-13.4359,19.9807
1,Line,34.8142,,,,,,,,,,181,-34.8125,-0.3371,-0.0903,50.5921,-13.8355,20.0411,85.4046,-13.4984,20.1315
1,Line,16.6666,,,,,,,,,,180,-11.8389,-0.0526,-11.7308,39.8519,-13.2512,7.9967,51.6908,-13.1986,19.7275
1,Line,89.7826,,,,,,,,,,180,-89.7826,0.0000,0.0000,-4.3779,-12.3618,8.4365,85.4046,-12.3618,8.4365
1,Line,98.3750,,,,,,,,,,180,-98.3750,0.0000,0.0000,-12.9704,-12.4909,8.2683,85.4046,-12.4909,8.2683
1,Line,16.6666,,,,,,,,,,180,-11.8389,-0.0526,-11.7308,38.9195,-13.3021,8.9379,50.7584,-13.2496,20.6687
1,Line,34.8142,,,,,,,,,,179,-34.8125,0.3371,0.0903,50.5921,-11.9538,20.5453,85.4046,-12.2909,20.4550
1,Line,0.2543,,,,,,,,,,90,0.0000,0.0973,0.2349,50.5921,-11.9538,20.0411,50.5921,-12.0511,19.8062
1,Line,0.2543,,,,,,,,,,90,0.0000,0.0332,0.2521,50.5921,-11.9206,20.2932,50.5921,-11.9538,20.0411
1,Line,0.2543,,,,,,,,,,90,0.0000,0.1548,0.2017,50.5921,-12.0511,19.8062,50.5921,-12.2059,19.6045
1,Line,0.2543,,,,,,,,,,90,0.0000,0.2349,0.0973,50.5921,-12.4076,19.4497,50.5921,-12.6426,19.3524
1,Line,0.2543,,,,,,,,,,90,0.0000,0.2017,0.1548,50.5921,-12.2059,19.6045,50.5921,-12.4076,19.4497
1,Line,0.2543,,,,,,,,,,270,0.0000,-0.2349,-0.0973,50.5921,-13.3817,21.1368,50.5921,-13.1467,21.2341
1,Line,0.2543,,,,,,,,,,270,0.0000,-0.2017,-0.1548,50.5921,-13.5834,20.9820,50.5921,-13.3817,21.1368
1,Line,0.2543,,,,,,,,,,270,0.0000,-0.2521,0.0332,50.5921,-12.8946,21.2673,50.5921,-12.6426,21.2341
1,Line,0.2543,,,,,,,,,,270,0.0000,-0.0332,0.2521,50.5921,-11.9538,20.5453,50.5921,-11.9206,20.2932
1,Line,0.2543,,,,,,,,,,270,0.0000,-0.0973,0.2349,50.5921,-12.0511,20.7802,50.5921,-11.9538,20.5453
1,Line,0.2543,,,,,,,,,,90,0.0000,0.2521,0.0332,50.5921,-12.6426,19.3524,50.5921,-12.8946,19.3192
1,Line,34.8142,,,,,,,,,,180,-34.8125,0.3023,-0.1745,50.5921,-12.0511,19.8062,85.4046,-12.3534,19.9807
1,Line,0.2543,,,,,,,,,,270,0.0000,-0.0973,-0.2349,50.5921,-13.8355,20.5453,50.5921,-13.7382,20.7802
1,Line,34.8142,,,,,,,,,,180,-34.8125,0.2468,-0.2468,50.5921,-12.2059,19.6045,85.4046,-12.4527,19.8513
1,Line,34.8142,,,,,,,,,,180,-34.8125,0.0903,-0.3371,50.5921,-12.6426,19.3524,85.4046,-12.7329,19.6895
1,Line,34.8142,,,,,,,,,,180,-34.8125,0.1745,-0.3023,50.5921,-12.4076,19.4497,85.4046,-12.5821,19.7520
1,Line,0.2543,,,,,,,,,,90,0.0000,0.1548,-0.2017,50.5921,-13.5834,19.6045,50.5921,-13.7382,19.8062
1,Line,0.2543,,,,,,,,,,90,0.0000,0.2521,-0.0332,50.5921,-12.8946,19.3192,50.5921,-13.1467,19.3524
1,Line,0.2543,,,,,,,,,,90,0.0000,0.0973,-0.2349,50.5921,-13.7382,19.8062,50.5921,-13.8355,20.0411
1,Line,0.2543,,,,,,,,,,270,0.0000,-0.0332,-0.2521,50.5921,-13.8687,20.2932,50.5921,-13.8355,20.5453
1,Line,0.2543,,,,,,,,,,90,0.0000,0.0332,-0.2521,50.5921,-13.8355,20.0411,50.5921,-13.8687,20.2932
1,Line,45.2500,,,,,,,,,,270,0.0000,-45.2500,0.0000,69.1633,-11.9243,0.0000,69.1633,33.3257,0.0000
1,Line,17.7500,,,,,,,,,,180,-15.6140,0.0000,8.4418,111.7819,-11.9243,8.4418,127.3959,-11.9243,0.0000
1,Line,45.2500,,,,,,,,,,270,0.0000,-45.2500,0.0000,127.3959,-11.9243,0.0000,127.3959,33.3257,0.0000
1,Line,45.2500,,,,,,,,,,270,0.0000,-45.2500,0.0000,103.7730,-11.9243,2.4537,103.7730,33.3257,2.4537
1,Line,45.2500,,,,,,,,,,270,0.0000,-45.2500,0.0000,80.0315,-11.9243,4.2911,80.0315,33.3257,4.2911
1,Line,11.6847,,,,,,,,,,180,-10.8682,0.0000,-4.2911,69.1633,33.3257,0.0000,80.0315,33.3257,4.2911
1,Line,23.8125,,,,,,,,,,180,-23.7415,0.0000,1.8374,80.0315,33.3257,4.2911,103.7730,33.3257,2.4537
1,Line,11.6847,,,,,,,,,,180,-10.8682,0.0000,-4.2911,69.1633,-11.9243,0.0000,80.0315,-11.9243,4.2911
1,Line,10.0000,,,,,,,,,,180,-8.0089,0.0000,-5.9881,103.7730,-11.9243,2.4537,111.7819,-11.9243,8.4418
1,Line,23.8125,,,,,,,,,,180,-23.7415,0.0000,1.8374,80.0315,-11.9243,4.2911,103.7730,-11.9243,2.4537
1,Line,45.2500,,,,,,,,,,270,0.0000,-45.2500,0.0000,111.7819,-11.9243,8.4418,111.7819,33.3257,8.4418
1,Line,45.2500,,,,,,,,,,270,0.0000,-45.2500,0.0000,133.4480,-11.9243,0.0000,133.4480,33.3257,0.0000
1,Line,12.3750,,,,,,,,,,180,-11.2100,0.0000,5.2418,143.8553,-11.9243,5.2418,155.0653,-11.9243,0.0000
1,Line,45.2500,,,,,,,,,,270,0.0000,-45.2500,0.0000,155.0653,-11.9243,0.0000,155.0653,33.3257,0.0000
1,Line,2.6997,,,,,,,,,,180,-2.6997,0.0000,0.0000,130.7483,-11.9243,0.0000,133.4480,-11.9243,0.0000
1,Line,45.2500,,,,,,,,,,270,0.0000,-45.2500,0.0000,143.8553,-11.9243,5.2418,143.8553,33.3257,5.2418
1,Line,2.8766,,,,,,,,,,0,2.8766,0.0000,0.0000,157.9420,33.3257,0.0000,155.0653,33.3257,0.0000
1,Line,1.4941,,,,,,,,,,180,-1.4941,0.0000,0.0000,67.6692,-11.9243,0.0000,69.1633,-11.9243,0.0000
1,Line,12.3750,,,,,,,,,,180,-11.2100,0.0000,5.2418,143.8553,33.3257,5.2418,155.0653,33.3257,0.0000
1,Line,11.6528,,,,,,,,,,180,-10.4073,0.0000,-5.2418,133.4480,-11.9243,0.0000,143.8553,-11.9243,5.2418
1,Line,11.6528,,,,,,,,,,180,-10.4073,0.0000,-5.2418,133.4480,33.3257,0.0000,143.8553,33.3257,5.2418
1,Line,98.3750,,,,,,,,,,180,-98.3750,0.0000,0.0000,-12.9704,-12.6592,8.1391,85.4046,-12.6592,8.1391
1,Line,34.8142,,,,,,,,,,179,-34.8125,0.3371,-0.0903,50.5921,-11.9538,20.0411,85.4046,-12.2909,20.1315
1,Line,8.7519,,,,,,,,,,180,-8.7519,0.0000,0.0000,-12.9704,-12.3618,9.2490,-4.2185,-12.3618,9.2490
1,Line,3.9185,,,,,,,,,,0,3.9185,0.0000,0.0000,65.7974,33.3257,0.0000,61.8789,33.3257,0.0000
1,Line,8.5924,,,,,,,,,,180,-8.5924,0.0000,0.0000,-12.9704,-12.3618,8.4365,-4.3779,-12.3618,8.4365
1,Line,34.8142,,,,,,,,,,179,-34.8125,0.3490,0.0000,50.5921,-11.9206,20.2932,85.4046,-12.2696,20.2932
1,Line,34.8142,,,,,,,,,,180,-34.8125,-0.3023,0.1745,50.5921,-13.7382,20.7802,85.4046,-13.4359,20.6057
1,Line,34.8142,,,,,,,,,,180,-34.8125,-0.2468,0.2468,50.5921,-13.5834,20.9820,85.4046,-13.3366,20.7352
1,Line,34.8142,,,,,,,,,,180,-34.8125,-0.1745,0.3023,50.5921,-13.3817,21.1368,85.4046,-13.2071,20.8345
1,Line,16.8848,,,,,,,,,,179,-11.8106,0.2306,-12.0647,38.7816,-12.1771,9.0721,50.5921,-12.4076,21.1368
1,Line,10.2500,,,,,,,,,,180,-9.5352,0.0000,3.7606,52.3437,33.3257,3.7606,61.8789,33.3257,0.0000
1,Line,2.4543,,,,,,,,,,180,-2.4543,0.0000,0.0000,39.1575,-11.9243,0.0000,41.6118,-11.9243,0.0000
1,Line,45.2500,,,,,,,,,,270,0.0000,-45.2500,0.0000,52.3437,-11.9243,3.7606,52.3437,33.3257,3.7606
1,Line,3.3524,,,,,,,,,,0,3.3524,0.0000,0.0000,130.7483,33.3257,0.0000,127.3959,33.3257,0.0000
1,Line,10.0000,,,,,,,,,,180,-8.0089,0.0000,-5.9881,103.7730,33.3257,2.4537,111.7819,33.3257,8.4418
1,Line,17.7500,,,,,,,,,,180,-15.6140,0.0000,8.4418,111.7819,33.3257,8.4418,127.3959,33.3257,0.0000
1,Line,11.3718,,,,,,,,,,180,-10.7319,0.0000,-3.7606,41.6118,-11.9243,0.0000,52.3437,-11.9243,3.7606
1,Line,11.3718,,,,,,,,,,180,-10.7319,0.0000,-3.7606,41.6118,33.3257,0.0000,52.3437,33.3257,3.7606
1,Line,10.2500,,,,,,,,,,180,-9.5352,0.0000,3.7606,52.3437,-11.9243,3.7606,61.8789,-11.9243,0.0000
1,Line,45.2500,,,,,,,,,,270,0.0000,-45.2500,0.0000,61.8789,-11.9243,0.0000,61.8789,33.3257,0.0000
1,Line,45.2500,,,,,,,,,,270,0.0000,-45.2500,0.0000,41.6118,-11.9243,0.0000,41.6118,33.3257,0.0000
1,Arc,13.6264,25.6333,-41.4800,31.3450,6.9825,6.6700,211,117,,,,,,,,,,,,
1,Line,3.3750,,,,,,,,,,270,0.0000,-3.3750,0.0000,246.5011,29.9507,-0.0491,246.5011,33.3257,-0.0491
