Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Length,Start X,Start Y,Start Z
1,Line,,,,,,,8,-0.6906,-0.0909,0.0000,73.6614,70.6048,22.7870,0.8638,74.5178,70.7176,22.7870
1,Line,,,,,,,172,-0.6906,0.0909,0.0000,72.8051,70.7176,22.7870,0.8638,73.6614,70.6048,22.7870
1,Line,,,,,,,158,-0.6436,0.2666,0.0000,72.0070,71.0481,22.7870,0.8638,72.8051,70.7176,22.7870
1,Line,,,,,,,0,0.0000,0.0000,-9.1092,72.0070,71.0481,11.4916,11.2954,72.0070,71.0481,22.7870
1,Line,,,,,,,0,0.0000,0.0000,-9.1092,72.8051,70.7176,11.4916,11.2954,72.8051,70.7176,22.7870
1,Line,,,,,,,172,0.6906,-0.0909,0.0000,73.6614,70.6048,11.4916,0.8638,72.8051,70.7176,11.4916
1,Line,,,,,,,180,-3.4324,0.0000,1.4217,63.0215,65.1787,35.8994,4.6068,67.2776,65.1787,34.1365
1,Line,,,,,,,180,-3.4324,0.0000,1.4217,63.0215,69.5968,35.8994,4.6068,67.2776,69.5968,34.1365
1,Line,,,,,,,0,2.9474,0.0000,2.2616,70.9324,65.1787,6.3754,4.6068,67.2776,65.1787,3.5709
1,Line,,,,,,,0,3.4324,0.0000,1.4217,67.2776,65.1787,3.5709,4.6068,63.0215,65.1787,1.8080
1,Line,,,,,,,90,0.0000,-3.5630,0.0000,63.0215,65.1787,35.8994,4.4181,63.0215,69.5968,35.8994
1,Line,,,,,,,0,3.6834,0.0000,0.4849,63.0215,69.5968,1.8080,4.6068,58.4541,69.5968,1.2067
1,Line,,,,,,,90,0.0000,3.5630,0.0000,58.4541,69.5968,1.2067,4.4181,58.4541,65.1787,1.2067
1,Line,,,,,,,90,0.0000,-3.5630,0.0000,67.2776,65.1787,3.5709,4.4181,67.2776,69.5968,3.5709
1,Line,,,,,,,90,0.0000,3.5630,0.0000,63.0215,69.5968,1.8080,4.4181,63.0215,65.1787,1.8080
1,Line,,,,,,,180,-1.4217,0.0000,3.4324,73.7369,69.5968,27.6772,4.6068,75.4998,69.5968,23.4211
1,Line,,,,,,,90,0.0000,-3.5630,0.0000,73.7369,65.1787,27.6772,4.4181,73.7369,69.5968,27.6772
1,Line,,,,,,,90,0.0000,-3.5630,0.0000,76.1011,65.1787,18.8537,4.4181,76.1011,69.5968,18.8537
1,Line,,,,,,,90,0.0000,-3.5630,0.0000,75.4998,65.1787,23.4211,4.4181,75.4998,69.5968,23.4211
1,Line,,,,,,,180,-2.2616,0.0000,2.9474,70.9324,69.5968,31.3321,4.6068,73.7369,69.5968,27.6772
1,Line,,,,,,,90,0.0000,-3.5630,0.0000,67.2776,65.1787,34.1365,4.4181,67.2776,69.5968,34.1365
1,Line,,,,,,,90,0.0000,3.5630,0.0000,70.9324,69.5968,6.3754,4.4181,70.9324,65.1787,6.3754
1,Line,,,,,,,90,0.0000,-3.5630,0.0000,70.9324,65.1787,31.3321,4.4181,70.9324,69.5968,31.3321
1,Line,,,,,,,180,-2.9474,0.0000,2.2616,67.2776,69.5968,34.1365,4.6068,70.9324,69.5968,31.3321
1,Line,,,,,,,180,-3.6834,0.0000,0.4849,58.4541,65.1787,36.5008,4.6068,63.0215,65.1787,35.8994
1,Line,,,,,,,180,-2.9474,0.0000,-2.2616,45.9757,65.1787,31.3321,4.6068,49.6305,65.1787,34.1365
1,Line,,,,,,,180,-2.9474,0.0000,-2.2616,45.9757,69.5968,31.3321,4.6068,49.6305,69.5968,34.1365
1,Line,,,,,,,90,0.0000,-3.5630,0.0000,49.6305,65.1787,34.1365,4.4181,49.6305,69.5968,34.1365
1,Line,,,,,,,90,0.0000,3.5630,0.0000,45.9757,69.5968,6.3754,4.4181,45.9757,65.1787,6.3754
1,Line,,,,,,,90,0.0000,-3.5630,0.0000,45.9757,65.1787,31.3321,4.4181,45.9757,69.5968,31.3321
1,Line,,,,,,,180,-2.2616,0.0000,-2.9474,43.1713,69.5968,27.6772,4.6068,45.9757,69.5968,31.3321
1,Line,,,,,,,90,0.0000,-3.5630,0.0000,43.1713,65.1787,27.6772,4.4181,43.1713,69.5968,27.6772
1,Line,,,,,,,90,0.0000,3.5630,0.0000,43.1713,69.5968,10.0302,4.4181,43.1713,65.1787,10.0302
1,Line,,,,,,,180,-2.2616,0.0000,-2.9474,43.1713,65.1787,27.6772,4.6068,45.9757,65.1787,31.3321
1,Line,,,,,,,90,0.0000,3.5630,0.0000,53.8867,69.5968,1.8080,4.4181,53.8867,65.1787,1.8080
1,Line,,,,,,,180,-3.6834,0.0000,-0.4849,53.8867,65.1787,35.8994,4.6068,58.4541,65.1787,36.5008
1,Line,,,,,,,180,-3.6834,0.0000,0.4849,58.4541,69.5968,36.5008,4.6068,63.0215,69.5968,35.8994
1,Line,,,,,,,90,0.0000,-3.5630,0.0000,58.4541,65.1787,36.5008,4.4181,58.4541,69.5968,36.5008
1,Line,,,,,,,180,-3.6834,0.0000,-0.4849,53.8867,69.5968,35.8994,4.6068,58.4541,69.5968,36.5008
1,Line,,,,,,,180,-3.4324,0.0000,-1.4217,49.6305,65.1787,34.1365,4.6068,53.8867,65.1787,35.8994
1,Line,,,,,,,180,-3.4324,0.0000,-1.4217,49.6305,69.5968,34.1365,4.6068,53.8867,69.5968,35.8994
1,Line,,,,,,,90,0.0000,-3.5630,0.0000,53.8867,65.1787,35.8994,4.4181,53.8867,69.5968,35.8994
1,Line,,,,,,,90,0.0000,3.5630,0.0000,49.6305,69.5968,3.5709,4.4181,49.6305,65.1787,3.5709
1,Line,,,,,,,0,0.0000,0.0000,-9.1092,45.5564,71.5739,11.4916,11.2954,45.5564,71.5739,22.7870
1,Line,,,,,,,38,-0.5526,-0.4241,0.0000,44.8711,71.0481,22.7870,0.8638,45.5564,71.5739,22.7870
1,Line,,,,,,,52,0.4241,0.5526,0.0000,46.0822,72.2592,11.4916,0.8638,45.5564,71.5739,11.4916
1,Line,,,,,,,52,-0.4241,-0.5526,0.0000,45.5564,71.5739,22.7870,0.8638,46.0822,72.2592,22.7870
1,Line,,,,,,,0,0.0000,0.0000,-9.1092,44.8711,71.0481,11.4916,11.2954,44.8711,71.0481,22.7870
1,Line,,,,,,,0,0.0000,0.0000,-9.1092,44.0731,70.7176,11.4916,11.2954,44.0731,70.7176,22.7870
1,Line,,,,,,,22,0.6436,0.2666,0.0000,44.8711,71.0481,11.4916,0.8638,44.0731,70.7176,11.4916
1,Line,,,,,,,38,0.5526,0.4241,0.0000,45.5564,71.5739,11.4916,0.8638,44.8711,71.0481,11.4916
1,Line,,,,,,,22,-0.6436,-0.2666,0.0000,44.0731,70.7176,22.7870,0.8638,44.8711,71.0481,22.7870
1,Line,,,,,,,0,0.0000,0.0000,-9.1092,46.5255,73.9136,11.4916,11.2954,46.5255,73.9136,22.7870
1,Line,,,,,,,82,0.0909,0.6906,0.0000,46.5255,73.9136,11.4916,0.8638,46.4128,73.0572,11.4916
1,Line,,,,,,,98,-0.0909,0.6906,0.0000,46.4128,74.7700,11.4916,0.8638,46.5255,73.9136,11.4916
1,Line,,,,,,,98,0.0909,-0.6906,0.0000,46.5255,73.9136,22.7870,0.8638,46.4128,74.7700,22.7870
1,Line,,,,,,,82,-0.0909,-0.6906,0.0000,46.4128,73.0572,22.7870,0.8638,46.5255,73.9136,22.7870
1,Line,,,,,,,68,-0.2666,-0.6436,0.0000,46.0822,72.2592,22.7870,0.8638,46.4128,73.0572,22.7870
1,Line,,,,,,,0,0.0000,0.0000,-9.1092,46.0822,72.2592,11.4916,11.2954,46.0822,72.2592,22.7870
1,Line,,,,,,,0,0.0000,0.0000,-9.1092,46.4128,73.0572,11.4916,11.2954,46.4128,73.0572,22.7870
1,Line,,,,,,,68,0.2666,0.6436,0.0000,46.4128,73.0572,11.4916,0.8638,46.0822,72.2592,11.4916
1,Line,,,,,,,8,-0.6906,-0.0909,0.0000,43.2167,70.6048,22.7870,0.8638,44.0731,70.7176,22.7870
1,Line,,,,,,,128,0.4241,-0.5526,0.0000,40.8770,71.5739,11.4916,0.8638,40.3512,72.2592,11.4916
1,Line,,,,,,,128,-0.4241,0.5526,0.0000,40.3512,72.2592,22.7870,0.8638,40.8770,71.5739,22.7870
1,Line,,,,,,,0,0.0000,0.0000,-9.1092,40.8770,71.5739,11.4916,11.2954,40.8770,71.5739,22.7870
1,Line,,,,,,,142,0.5526,-0.4241,0.0000,41.5623,71.0481,11.4916,0.8638,40.8770,71.5739,11.4916
1,Line,,,,,,,0,0.0000,0.0000,-9.1092,40.3512,72.2592,11.4916,11.2954,40.3512,72.2592,22.7870
1,Line,,,,,,,90,0.0000,3.5630,0.0000,73.7369,69.5968,10.0302,4.4181,73.7369,65.1787,10.0302
1,Line,,,,,,,90,0.0000,-3.5630,0.0000,75.4998,65.1787,14.2863,4.4181,75.4998,69.5968,14.2863
1,Line,,,,,,,113,0.2666,-0.6436,0.0000,40.3512,72.2592,11.4916,0.8638,40.0206,73.0572,11.4916
1,Line,,,,,,,113,-0.2666,0.6436,0.0000,40.0206,73.0572,22.7870,0.8638,40.3512,72.2592,22.7870
1,Line,,,,,,,172,-0.6906,0.0909,0.0000,42.3603,70.7176,22.7870,0.8638,43.2167,70.6048,22.7870
1,Line,,,,,,,0,0.0000,0.0000,-9.1092,42.3603,70.7176,11.4916,11.2954,42.3603,70.7176,22.7870
1,Line,,,,,,,0,0.0000,0.0000,-9.1092,43.2167,70.6048,11.4916,11.2954,43.2167,70.6048,22.7870
1,Line,,,,,,,8,0.6906,0.0909,0.0000,44.0731,70.7176,11.4916,0.8638,43.2167,70.6048,11.4916
1,Line,,,,,,,172,0.6906,-0.0909,0.0000,43.2167,70.6048,11.4916,0.8638,42.3603,70.7176,11.4916
1,Line,,,,,,,158,0.6436,-0.2666,0.0000,42.3603,70.7176,11.4916,0.8638,41.5623,71.0481,11.4916
1,Line,,,,,,,142,-0.5526,0.4241,0.0000,40.8770,71.5739,22.7870,0.8638,41.5623,71.0481,22.7870
1,Line,,,,,,,158,-0.6436,0.2666,0.0000,41.5623,71.0481,22.7870,0.8638,42.3603,70.7176,22.7870
1,Line,,,,,,,0,0.0000,0.0000,-9.1092,41.5623,71.0481,11.4916,11.2954,41.5623,71.0481,22.7870
1,Line,,,,,,,37,0.5526,0.4241,0.0000,72.0370,-1.1147,22.7870,0.8638,71.3517,-1.6406,22.7870
1,Line,,,,,,,0,0.0000,0.0000,-9.1092,72.0370,-1.1147,11.4916,11.2954,72.0370,-1.1147,22.7870
1,Line,,,,,,,53,0.4241,0.5526,0.0000,71.3517,-1.6406,22.7870,0.8638,70.8259,-2.3258,22.7870
1,Line,,,,,,,0,0.0000,0.0000,-9.1092,71.3517,-1.6406,11.4916,11.2954,71.3517,-1.6406,22.7870
1,Line,,,,,,,37,-0.5526,-0.4241,0.0000,71.3517,-1.6406,11.4916,0.8638,72.0370,-1.1147,11.4916
1,Line,,,,,,,23,-0.6436,-0.2666,0.0000,72.0370,-1.1147,11.4916,0.8638,72.8351,-0.7842,11.4916
1,Line,,,,,,,7,0.6906,0.0909,0.0000,73.6914,-0.6714,22.7870,0.8638,72.8351,-0.7842,22.7870
1,Line,,,,,,,23,0.6436,0.2666,0.0000,72.8351,-0.7842,22.7870,0.8638,72.0370,-1.1147,22.7870
1,Line,,,,,,,0,0.0000,0.0000,-9.1092,72.8351,-0.7842,11.4916,11.2954,72.8351,-0.7842,22.7870
1,Line,,,,,,,83,-0.0909,-0.6906,0.0000,70.3826,-3.9802,11.4916,0.8638,70.4954,-3.1239,11.4916
1,Line,,,,,,,83,0.0909,0.6906,0.0000,70.4954,-3.1239,22.7870,0.8638,70.3826,-3.9802,22.7870
1,Line,,,,,,,97,-0.0909,0.6906,0.0000,70.3826,-3.9802,22.7870,0.8638,70.4954,-4.8366,22.7870
1,Line,,,,,,,0,0.0000,0.0000,-9.1092,70.3826,-3.9802,11.4916,11.2954,70.3826,-3.9802,22.7870
1,Line,,,,,,,0,0.0000,0.0000,-9.1092,70.4954,-3.1239,11.4916,11.2954,70.4954,-3.1239,22.7870
1,Line,,,,,,,0,0.0000,0.0000,-9.1092,70.8259,-2.3258,11.4916,11.2954,70.8259,-2.3258,22.7870
1,Line,,,,,,,53,-0.4241,-0.5526,0.0000,70.8259,-2.3258,11.4916,0.8638,71.3517,-1.6406,11.4916
1,Line,,,,,,,67,-0.2666,-0.6436,0.0000,70.4954,-3.1239,11.4916,0.8638,70.8259,-2.3258,11.4916
1,Line,,,,,,,67,0.2666,0.6436,0.0000,70.8259,-2.3258,22.7870,0.8638,70.4954,-3.1239,22.7870
1,Line,,,,,,,0,0.0000,0.0000,-9.1092,73.6914,-0.6714,11.4916,11.2954,73.6914,-0.6714,22.7870
1,Line,,,,,,,127,0.4241,-0.5526,0.0000,76.5570,-2.3258,22.7870,0.8638,76.0311,-1.6406,22.7870
1,Line,,,,,,,0,0.0000,0.0000,-9.1092,76.5570,-2.3258,11.4916,11.2954,76.5570,-2.3258,22.7870
1,Line,,,,,,,142,-0.5526,0.4241,0.0000,75.3458,-1.1147,11.4916,0.8638,76.0311,-1.6406,11.4916
1,Line,,,,,,,127,-0.4241,0.5526,0.0000,76.0311,-1.6406,11.4916,0.8638,76.5570,-2.3258,11.4916
1,Line,,,,,,,113,-0.2666,0.6436,0.0000,76.5570,-2.3258,11.4916,0.8638,76.8875,-3.1239,11.4916
1,Line,,,,,,,90,0.0000,3.5630,0.0000,41.4083,4.7547,14.2863,4.4181,41.4083,0.3366,14.2863
1,Line,,,,,,,90,0.0000,3.5630,0.0000,40.8070,4.7547,18.8537,4.4181,40.8070,0.3366,18.8537
1,Line,,,,,,,113,0.2666,-0.6436,0.0000,76.8875,-3.1239,22.7870,0.8638,76.5570,-2.3258,22.7870
1,Line,,,,,,,90,0.0000,-3.5630,0.0000,43.1713,0.3366,10.0302,4.4181,43.1713,4.7547,10.0302
1,Line,,,,,,,0,0.0000,0.0000,-9.1092,74.5478,-0.7842,11.4916,11.2954,74.5478,-0.7842,22.7870
1,Line,,,,,,,173,-0.6906,0.0909,0.0000,73.6914,-0.6714,11.4916,0.8638,74.5478,-0.7842,11.4916
1,Line,,,,,,,7,-0.6906,-0.0909,0.0000,72.8351,-0.7842,11.4916,0.8638,73.6914,-0.6714,11.4916
1,Line,,,,,,,173,0.6906,-0.0909,0.0000,74.5478,-0.7842,22.7870,0.8638,73.6914,-0.6714,22.7870
1,Line,,,,,,,157,0.6436,-0.2666,0.0000,75.3458,-1.1147,22.7870,0.8638,74.5478,-0.7842,22.7870
1,Line,,,,,,,142,0.5526,-0.4241,0.0000,76.0311,-1.6406,22.7870,0.8638,75.3458,-1.1147,22.7870
1,Line,,,,,,,0,0.0000,0.0000,-9.1092,76.0311,-1.6406,11.4916,11.2954,76.0311,-1.6406,22.7870
1,Line,,,,,,,0,0.0000,0.0000,-9.1092,75.3458,-1.1147,11.4916,11.2954,75.3458,-1.1147,22.7870
1,Line,,,,,,,157,-0.6436,0.2666,0.0000,74.5478,-0.7842,11.4916,0.8638,75.3458,-1.1147,11.4916
1,Line,,,,,,,0,0.0000,0.0000,-9.1092,76.0311,-6.3199,11.4916,11.2954,76.0311,-6.3199,22.7870
1,Line,,,,,,,38,-0.5526,-0.4241,0.0000,75.3458,-6.8458,22.7870,0.8638,76.0311,-6.3199,22.7870
1,Line,,,,,,,53,0.4241,0.5526,0.0000,76.5570,-5.6347,11.4916,0.8638,76.0311,-6.3199,11.4916
1,Line,,,,,,,53,-0.4241,-0.5526,0.0000,76.0311,-6.3199,22.7870,0.8638,76.5570,-5.6347,22.7870
1,Line,,,,,,,0,0.0000,0.0000,-9.1092,75.3458,-6.8458,11.4916,11.2954,75.3458,-6.8458,22.7870
1,Line,,,,,,,0,0.0000,0.0000,-9.1092,74.5478,-7.1763,11.4916,11.2954,74.5478,-7.1763,22.7870
1,Line,,,,,,,22,0.6436,0.2666,0.0000,75.3458,-6.8458,11.4916,0.8638,74.5478,-7.1763,11.4916
1,Line,,,,,,,38,0.5526,0.4241,0.0000,76.0311,-6.3199,11.4916,0.8638,75.3458,-6.8458,11.4916
1,Line,,,,,,,22,-0.6436,-0.2666,0.0000,74.5478,-7.1763,22.7870,0.8638,75.3458,-6.8458,22.7870
1,Line,,,,,,,0,0.0000,0.0000,-9.1092,77.0003,-3.9802,11.4916,11.2954,77.0003,-3.9802,22.7870
1,Line,,,,,,,82,0.0909,0.6906,0.0000,77.0003,-3.9802,11.4916,0.8638,76.8875,-4.8366,11.4916
1,Line,,,,,,,0,0.0000,0.0000,9.1092,76.8875,-3.1239,22.7870,11.2954,76.8875,-3.1239,11.4916
1,Line,,,,,,,98,0.0909,-0.6906,0.0000,77.0003,-3.9802,22.7870,0.8638,76.8875,-3.1239,22.7870
1,Line,,,,,,,82,-0.0909,-0.6906,0.0000,76.8875,-4.8366,22.7870,0.8638,77.0003,-3.9802,22.7870
1,Line,,,,,,,67,-0.2666,-0.6436,0.0000,76.5570,-5.6347,22.7870,0.8638,76.8875,-4.8366,22.7870
1,Line,,,,,,,0,0.0000,0.0000,-9.1092,76.5570,-5.6347,11.4916,11.2954,76.5570,-5.6347,22.7870
1,Line,,,,,,,0,0.0000,0.0000,-9.1092,76.8875,-4.8366,11.4916,11.2954,76.8875,-4.8366,22.7870
1,Line,,,,,,,67,0.2666,0.6436,0.0000,76.8875,-4.8366,11.4916,0.8638,76.5570,-5.6347,11.4916
1,Line,,,,,,,8,-0.6906,-0.0909,0.0000,73.6914,-7.2891,22.7870,0.8638,74.5478,-7.1763,22.7870
1,Line,,,,,,,127,0.4241,-0.5526,0.0000,71.3517,-6.3199,11.4916,0.8638,70.8259,-5.6347,11.4916
1,Line,,,,,,,127,-0.4241,0.5526,0.0000,70.8259,-5.6347,22.7870,0.8638,71.3517,-6.3199,22.7870
1,Line,,,,,,,0,0.0000,0.0000,-9.1092,71.3517,-6.3199,11.4916,11.2954,71.3517,-6.3199,22.7870
1,Line,,,,,,,143,0.5526,-0.4241,0.0000,72.0370,-6.8458,11.4916,0.8638,71.3517,-6.3199,11.4916
1,Line,,,,,,,0,0.0000,0.0000,-9.1092,70.8259,-5.6347,11.4916,11.2954,70.8259,-5.6347,22.7870
1,Line,,,,,,,0,0.0000,0.0000,-9.1092,70.4954,-4.8366,11.4916,11.2954,70.4954,-4.8366,22.7870
1,Line,,,,,,,97,0.0909,-0.6906,0.0000,70.4954,-4.8366,11.4916,0.8638,70.3826,-3.9802,11.4916
1,Line,,,,,,,113,0.2666,-0.6436,0.0000,70.8259,-5.6347,11.4916,0.8638,70.4954,-4.8366,11.4916
1,Line,,,,,,,113,-0.2666,0.6436,0.0000,70.4954,-4.8366,22.7870,0.8638,70.8259,-5.6347,22.7870
1,Line,,,,,,,172,-0.6906,0.0909,0.0000,72.8351,-7.1763,22.7870,0.8638,73.6914,-7.2891,22.7870
1,Line,,,,,,,0,0.0000,0.0000,-9.1092,72.8351,-7.1763,11.4916,11.2954,72.8351,-7.1763,22.7870
1,Line,,,,,,,0,0.0000,0.0000,-9.1092,73.6914,-7.2891,11.4916,11.2954,73.6914,-7.2891,22.7870
1,Line,,,,,,,8,0.6906,0.0909,0.0000,74.5478,-7.1763,11.4916,0.8638,73.6914,-7.2891,11.4916
1,Line,,,,,,,172,0.6906,-0.0909,0.0000,73.6914,-7.2891,11.4916,0.8638,72.8351,-7.1763,11.4916
1,Line,,,,,,,158,0.6436,-0.2666,0.0000,72.8351,-7.1763,11.4916,0.8638,72.0370,-6.8458,11.4916
1,Line,,,,,,,143,-0.5526,0.4241,0.0000,71.3517,-6.3199,22.7870,0.8638,72.0370,-6.8458,22.7870
1,Line,,,,,,,158,-0.6436,0.2666,0.0000,72.0370,-6.8458,22.7870,0.8638,72.8351,-7.1763,22.7870
1,Line,,,,,,,0,0.0000,0.0000,-9.1092,72.0370,-6.8458,11.4916,11.2954,72.0370,-6.8458,22.7870
1,Line,,,,,,,180,-3.4324,0.0000,1.4217,63.0215,0.3366,35.8994,4.6068,67.2776,0.3366,34.1365
1,Line,,,,,,,180,-2.9474,0.0000,2.2616,67.2776,0.3366,34.1365,4.6068,70.9324,0.3366,31.3321
1,Line,,,,,,,180,-3.6834,0.0000,-0.4849,53.8867,0.3366,35.8994,4.6068,58.4541,0.3366,36.5008
1,Line,,,,,,,180,-3.6834,0.0000,0.4849,58.4541,0.3366,36.5008,4.6068,63.0215,0.3366,35.8994
1,Line,,,,,,,180,-2.2616,0.0000,2.9474,70.9324,0.3366,31.3321,4.6068,73.7369,0.3366,27.6772
1,Line,,,,,,,180,-3.4324,0.0000,-1.4217,49.6305,4.7547,34.1365,4.6068,53.8867,4.7547,35.8994
1,Line,,,,,,,180,-3.6834,0.0000,-0.4849,53.8867,4.7547,35.8994,4.6068,58.4541,4.7547,36.5008
1,Line,,,,,,,180,-1.4217,0.0000,3.4324,73.7369,0.3366,27.6772,4.6068,75.4998,0.3366,23.4211
1,Line,,,,,,,0,3.6834,0.0000,-0.4849,58.4541,0.3366,1.2067,4.6068,53.8867,0.3366,1.8080
1,Line,,,,,,,0,1.4217,0.0000,-3.4324,75.4998,0.3366,23.4211,4.6068,73.7369,0.3366,27.6772
1,Line,,,,,,,90,0.0000,-3.5630,0.0000,76.1011,0.3366,18.8537,4.4181,76.1011,4.7547,18.8537
1,Line,,,,,,,0,1.4217,0.0000,-3.4324,75.4998,4.7547,23.4211,4.6068,73.7369,4.7547,27.6772
1,Line,,,,,,,90,0.0000,3.5630,0.0000,75.4998,4.7547,23.4211,4.4181,75.4998,0.3366,23.4211
1,Line,,,,,,,0,0.4849,0.0000,-3.6834,76.1011,4.7547,18.8537,4.6068,75.4998,4.7547,23.4211
1,Line,,,,,,,180,-2.9474,0.0000,-2.2616,45.9757,0.3366,31.3321,4.6068,49.6305,0.3366,34.1365
1,Line,,,,,,,180,-3.4324,0.0000,-1.4217,49.6305,0.3366,34.1365,4.6068,53.8867,0.3366,35.8994
1,Line,,,,,,,180,-1.4217,0.0000,-3.4324,41.4083,0.3366,23.4211,4.6068,43.1713,0.3366,27.6772
1,Line,,,,,,,180,-2.2616,0.0000,-2.9474,43.1713,0.3366,27.6772,4.6068,45.9757,0.3366,31.3321
1,Line,,,,,,,180,-3.6834,0.0000,0.4849,58.4541,4.7547,36.5008,4.6068,63.0215,4.7547,35.8994
1,Line,,,,,,,90,0.0000,5.7815,0.0000,49.3479,-0.3957,27.8239,7.1691,49.3479,-7.5648,27.8239
1,Line,,,,,,,0,0.1980,0.0000,0.3223,49.5934,-7.5648,28.2235,0.4690,49.3479,-7.5648,27.8239
1,Line,,,,,,,90,0.0000,5.7815,0.0000,49.1520,-0.3957,27.3977,7.1691,49.1520,-7.5648,27.3977
1,Line,,,,,,,0,0.1580,0.0000,0.3437,49.3479,-7.5648,27.8239,0.4690,49.1520,-7.5648,27.3977
1,Line,,,,,,,90,0.0000,5.7815,0.0000,49.5934,-0.3957,28.2235,7.1691,49.5934,-7.5648,28.2235
1,Line,,,,,,,0,0.2689,0.0000,0.2660,50.2184,-7.5648,28.9208,0.4690,49.8850,-7.5648,28.5909
1,Line,,,,,,,90,0.0000,5.7815,0.0000,50.2184,-0.3957,28.9208,7.1691,50.2184,-7.5648,28.9208
1,Line,,,,,,,0,0.2351,0.0000,0.2963,49.8850,-7.5648,28.5909,0.4690,49.5934,-7.5648,28.2235
1,Line,,,,,,,90,0.0000,5.7815,0.0000,49.8850,-0.3957,28.5909,7.1691,49.8850,-7.5648,28.5909
1,Line,,,,,,,180,-2.2616,0.0000,2.9474,70.9324,4.7547,31.3321,4.6068,73.7369,4.7547,27.6772
1,Line,,,,,,,180,-1.4217,0.0000,3.4324,73.7369,4.7547,27.6772,4.6068,75.4998,4.7547,23.4211
1,Line,,,,,,,180,-3.4324,0.0000,1.4217,63.0215,4.7547,35.8994,4.6068,67.2776,4.7547,34.1365
1,Line,,,,,,,180,-2.9474,0.0000,2.2616,67.2776,4.7547,34.1365,4.6068,70.9324,4.7547,31.3321
1,Line,,,,,,,180,-0.4849,0.0000,3.6834,75.4998,4.7547,23.4211,4.6068,76.1011,4.7547,18.8537
1,Line,,,,,,,90,0.0000,-5.7815,0.0000,49.0085,-7.5648,26.9512,7.1691,49.0085,-0.3957,26.9512
1,Line,,,,,,,0,0.1157,0.0000,0.3601,49.1520,-7.5648,27.3977,0.4690,49.0085,-7.5648,26.9512
1,Line,,,,,,,0,3.4324,0.0000,-1.4217,53.8867,4.7547,1.8080,4.6068,49.6305,4.7547,3.5709
1,Line,,,,,,,0,2.9474,0.0000,-2.2616,49.6305,4.7547,3.5709,4.6068,45.9757,4.7547,6.3754
1,Line,,,,,,,0,3.4324,0.0000,1.4217,53.8867,0.3366,35.8994,4.6068,49.6305,0.3366,34.1365
1,Line,,,,,,,90,0.0000,3.5630,0.0000,53.8867,4.7547,35.8994,4.4181,53.8867,0.3366,35.8994
1,Line,,,,,,,180,-3.4324,0.0000,1.4217,49.6305,4.7547,3.5709,4.6068,53.8867,4.7547,1.8080
1,Line,,,,,,,0,3.4324,0.0000,1.4217,53.8867,4.7547,35.8994,4.6068,49.6305,4.7547,34.1365
1,Line,,,,,,,90,0.0000,3.5630,0.0000,49.6305,4.7547,3.5709,4.4181,49.6305,0.3366,3.5709
1,Line,,,,,,,90,0.0000,-3.5630,0.0000,58.4541,0.3366,1.2067,4.4181,58.4541,4.7547,1.2067
1,Line,,,,,,,0,3.6834,0.0000,0.4849,58.4541,4.7547,36.5008,4.6068,53.8867,4.7547,35.8994
1,Line,,,,,,,90,0.0000,-3.5630,0.0000,53.8867,0.3366,1.8080,4.4181,53.8867,4.7547,1.8080
1,Line,,,,,,,180,-3.6834,0.0000,0.4849,53.8867,0.3366,1.8080,4.6068,58.4541,0.3366,1.2067
1,Line,,,,,,,90,0.0000,3.5630,0.0000,43.1713,4.7547,27.6772,4.4181,43.1713,0.3366,27.6772
1,Line,,,,,,,0,2.2616,0.0000,2.9474,45.9757,0.3366,31.3321,4.6068,43.1713,0.3366,27.6772
1,Line,,,,,,,90,0.0000,3.5630,0.0000,41.4083,4.7547,23.4211,4.4181,41.4083,0.3366,23.4211
1,Line,,,,,,,0,1.4217,0.0000,3.4324,43.1713,0.3366,27.6772,4.6068,41.4083,0.3366,23.4211
1,Line,,,,,,,90,0.0000,3.5630,0.0000,45.9757,4.7547,31.3321,4.4181,45.9757,0.3366,31.3321
1,Line,,,,,,,90,0.0000,-3.5630,0.0000,45.9757,0.3366,6.3754,4.4181,45.9757,4.7547,6.3754
1,Line,,,,,,,180,-2.9474,0.0000,2.2616,45.9757,4.7547,6.3754,4.6068,49.6305,4.7547,3.5709
1,Line,,,,,,,0,2.9474,0.0000,2.2616,49.6305,0.3366,34.1365,4.6068,45.9757,0.3366,31.3321
1,Line,,,,,,,90,0.0000,3.5630,0.0000,49.6305,4.7547,34.1365,4.4181,49.6305,0.3366,34.1365
1,Line,,,,,,,0,3.6834,0.0000,0.4849,58.4541,0.3366,36.5008,4.6068,53.8867,0.3366,35.8994
1,Line,,,,,,,0,2.9474,0.0000,-2.2616,70.9324,0.3366,31.3321,4.6068,67.2776,0.3366,34.1365
1,Line,,,,,,,90,0.0000,3.5630,0.0000,70.9324,4.7547,31.3321,4.4181,70.9324,0.3366,31.3321
1,Line,,,,,,,90,0.0000,-3.5630,0.0000,70.9324,0.3366,6.3754,4.4181,70.9324,4.7547,6.3754
1,Line,,,,,,,0,2.9474,0.0000,-2.2616,70.9324,4.7547,31.3321,4.6068,67.2776,4.7547,34.1365
1,Line,,,,,,,90,0.0000,-3.5630,0.0000,73.7369,0.3366,10.0302,4.4181,73.7369,4.7547,10.0302
