Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.0646,,,,,,,,,,0,0.0084,0.0000,-0.0641,-2.6122,1.4622,0.3906,-2.6206,1.4622,0.4547
1,Line,0.0131,,,,,,,,,,90,0.0000,0.0131,0.0000,-4.0580,1.1094,0.4671,-4.0580,1.0963,0.4671
1,Line,0.0142,,,,,,,,,,258,-0.0027,-0.0131,-0.0047,-2.8375,1.2525,0.4267,-2.8348,1.2656,0.4314
1,Line,0.0528,,,,,,,,,,0,0.0492,0.0000,-0.0190,-2.7992,1.2267,0.4685,-2.8484,1.2267,0.4875
1,Line,0.0900,,,,,,,,,,0,0.0831,0.0000,-0.0346,-2.6860,1.5016,0.6907,-2.7691,1.5016,0.7253
1,Line,0.0904,,,,,,,,,,0,0.0344,0.0000,0.0836,-3.1565,1.5016,0.5639,-3.1909,1.5016,0.4803
1,Line,0.0142,,,,,,,,,,84,0.0014,0.0131,0.0052,-2.8689,3.1938,0.3504,-2.8703,3.1807,0.3451
1,Line,0.0263,,,,,,,,,,0,0.0000,0.0000,0.0263,-2.9173,1.1094,0.4685,-2.9173,1.1094,0.4422
1,Line,0.0142,,,,,,,,,,290,0.0047,-0.0131,0.0027,-2.8941,1.2525,0.3698,-2.8987,1.2656,0.3671
1,Line,0.0066,,,,,,,,,,270,0.0000,-0.0066,0.0000,-2.9417,1.2722,0.3906,-2.9417,1.2787,0.3906
1,Line,0.0445,,,,,,,,,,180,-0.0438,0.0000,-0.0080,-2.8430,1.1094,0.5127,-2.7992,1.1094,0.5208
1,Line,0.0393,,,,,,,,,,90,0.0000,0.0393,0.0000,-4.3274,3.3249,0.6121,-4.3274,3.2856,0.6121
1,Line,0.0066,,,,,,,,,,90,0.0000,0.0066,0.0000,-2.8999,1.2787,0.3179,-2.8999,1.2722,0.3179
1,Line,0.0131,,,,,,,,,,90,0.0000,0.0131,0.0000,-4.0023,1.1094,0.4111,-4.0023,1.0963,0.4111
1,Line,0.0904,,,,,,,,,,180,-0.0117,0.0000,0.0897,-3.2026,1.5016,0.3906,-3.1909,1.5016,0.3009
1,Line,0.0044,,,,,,,,,,0,0.0043,0.0000,-0.0008,-3.2813,3.3118,0.5688,-3.2856,3.3118,0.5696
1,Line,0.2136,,,,,,,,,,180,-0.1506,0.0000,-0.1515,-2.7598,1.2267,0.4606,-2.6092,1.2267,0.6121
1,Line,0.0044,,,,,,,,,,180,-0.0043,0.0000,0.0007,-3.2856,3.3118,0.6172,-3.2813,3.3118,0.6165
1,Line,0.0900,,,,,,,,,,180,-0.0831,0.0000,-0.0346,-2.7691,1.5016,0.0559,-2.6860,1.5016,0.0905
1,Line,0.0131,,,,,,,,,,90,0.0000,0.0131,0.0000,-4.1466,1.1094,0.3510,-4.1466,1.0963,0.3510
1,Line,0.0131,,,,,,,,,,270,0.0000,-0.0131,0.0000,-4.0300,3.1807,0.5724,-4.0300,3.1938,0.5724
1,Line,0.1304,,,,,,,,,,270,0.0000,-0.1304,0.0000,-4.4694,3.2076,0.4134,-4.4694,3.3380,0.4134
1,Line,0.2117,,,,,,,,,,86,0.0142,0.2098,-0.0247,-4.1872,3.1938,0.5803,-4.2014,2.9841,0.6049
1,Line,0.0131,,,,,,,,,,270,0.0000,-0.0131,0.0000,-3.6214,3.3249,0.5619,-3.6214,3.3380,0.5619
1,Line,0.0131,,,,,,,,,,270,0.0000,-0.0131,0.0000,-3.5866,3.3118,0.4347,-3.5866,3.3249,0.4347
1,Line,0.0131,,,,,,,,,,90,0.0000,0.0131,0.0000,-4.0227,1.1094,0.3346,-4.0227,1.0963,0.3346
1,Line,0.0156,,,,,,,,,,299,0.0073,-0.0131,0.0043,-4.1263,1.2656,0.3628,-4.1336,1.2787,0.3585
1,Line,0.0108,,,,,,,,,,0,0.0066,0.0000,-0.0086,-4.0425,3.1938,0.4114,-4.0491,3.1938,0.4200
1,Line,0.0131,,,,,,,,,,270,0.0000,-0.0131,0.0000,-3.5765,3.3118,0.3906,-3.5765,3.3249,0.3906
1,Line,0.0393,,,,,,,,,,270,0.0000,-0.0393,0.0000,-4.1675,1.4622,0.7253,-4.1675,1.5016,0.7253
1,Line,0.0911,,,,,,,,,,90,0.0000,0.0911,0.0000,-3.9800,1.2267,0.3486,-3.9800,1.1356,0.3486
1,Line,0.0903,,,,,,,,,,0,0.0547,0.0000,0.0718,-4.3219,2.9841,0.6356,-4.3766,2.9841,0.5639
1,Line,0.0131,,,,,,,,,,90,0.0000,0.0131,0.0000,-4.1544,1.1094,0.3701,-4.1544,1.0963,0.3701
1,Line,0.0642,,,,,,,,,,0,0.0637,0.0000,0.0084,-4.0784,1.4622,0.6381,-4.1421,1.4622,0.6297
1,Line,0.0643,,,,,,,,,,180,-0.0593,0.0000,-0.0247,-4.0147,1.4622,0.1515,-3.9554,1.4622,0.1763
1,Line,0.0903,,,,,,,,,,180,-0.0547,0.0000,0.0718,-4.3766,1.4622,0.2174,-4.3219,1.4622,0.1456
1,Line,0.0643,,,,,,,,,,180,-0.0593,0.0000,-0.0247,-4.0147,2.9841,0.1515,-3.9554,2.9841,0.1763
1,Line,0.2117,,,,,,,,,,266,-0.0142,-0.2098,0.0247,-3.9696,1.2525,0.2009,-3.9554,1.4622,0.1763
1,Line,0.0131,,,,,,,,,,270,0.0000,-0.0131,0.0000,-4.5354,3.3249,0.5619,-4.5354,3.3380,0.5619
1,Line,0.0131,,,,,,,,,,270,0.0000,-0.0131,0.0000,-3.5900,3.3249,0.5287,-3.5900,3.3380,0.5287
1,Line,0.0393,,,,,,,,,,90,0.0000,0.0393,0.0000,-4.2506,2.9841,0.6907,-4.2506,2.9448,0.6907
1,Line,0.0087,,,,,,,,,,270,0.0000,-0.0066,0.0057,-2.8582,3.1742,0.3067,-2.8582,3.1807,0.3009
1,Line,0.0108,,,,,,,,,,0,0.0086,0.0000,0.0066,-4.0991,3.1938,0.4267,-4.1077,3.1938,0.4200
1,Line,0.0131,,,,,,,,,,270,0.0000,-0.0131,0.0000,-3.6548,3.3249,0.5978,-3.6548,3.3380,0.5978
1,Line,0.4295,,,,,,,,,,180,-0.4231,0.0000,-0.0739,-2.8582,1.1225,0.5426,-2.4351,1.1225,0.6165
1,Line,0.0145,,,,,,,,,,180,-0.0019,0.0000,-0.0144,-4.1337,1.2656,0.3906,-4.1318,1.2656,0.4050
1,Line,0.0167,,,,,,,,,,180,-0.0022,0.0000,-0.0166,-2.7966,1.2787,0.3740,-2.7945,1.2787,0.3906
1,Line,0.0945,,,,,,,,,,180,-0.0651,0.0000,0.0685,-3.6489,3.3249,0.5802,-3.5839,3.3249,0.5117
1,Line,0.0156,,,,,,,,,,123,-0.0085,0.0131,0.0000,-4.1421,1.2787,0.3906,-4.1337,1.2656,0.3906
1,Line,0.0903,,,,,,,,,,0,0.0547,0.0000,0.0718,-3.1018,1.5016,0.6356,-3.1565,1.5016,0.5639
1,Line,0.0197,,,,,,,,,,180,-0.0197,0.0000,0.0000,-4.0882,1.1356,0.6876,-4.0685,1.1356,0.6876
1,Line,0.0218,,,,,,,,,,0,0.0173,0.0000,-0.0133,-2.7992,1.2787,0.4500,-2.8165,1.2787,0.4633
1,Line,0.0947,,,,,,,,,,180,-0.0947,0.0000,0.0000,-3.2769,1.2267,0.6876,-3.1822,1.2267,0.6876
1,Line,0.0123,,,,,,,,,,0,0.0074,0.0000,-0.0097,-4.0379,3.1807,0.4141,-4.0453,3.1807,0.4239
1,Line,0.0109,,,,,,,,,,180,-0.0014,0.0000,0.0108,-4.1198,3.1938,0.3906,-4.1184,3.1938,0.3798
1,Line,0.0901,,,,,,,,,,0,0.0713,0.0000,0.0551,-3.0304,1.5016,0.6907,-3.1018,1.5016,0.6356
1,Line,0.0066,,,,,,,,,,270,0.0000,-0.0066,0.0000,-4.0367,3.1676,0.4633,-4.0367,3.1742,0.4633
1,Line,0.0393,,,,,,,,,,270,0.0000,-0.0393,0.0000,-2.6860,1.4622,0.6907,-2.6860,1.5016,0.6907
1,Line,0.0901,,,,,,,,,,180,-0.0713,0.0000,-0.0551,-2.6860,1.5016,0.0905,-2.6147,1.5016,0.1456
1,Line,0.0393,,,,,,,,,,270,0.0000,-0.0393,0.0000,-2.5138,1.4622,0.3906,-2.5138,1.5016,0.3906
1,Line,0.1173,,,,,,,,,,270,0.0000,-0.1173,0.0000,-2.4500,3.2076,0.4896,-2.4500,3.3249,0.4896
1,Line,0.1015,,,,,,,,,,180,-0.0716,0.0000,-0.0720,-2.7598,3.3249,0.4606,-2.6883,3.3249,0.5326
1,Line,0.0218,,,,,,,,,,0,0.0173,0.0000,-0.0133,-2.7992,1.2722,0.4500,-2.8165,1.2722,0.4633
1,Line,0.0142,,,,,,,,,,286,0.0038,-0.0131,0.0038,-2.8875,1.2525,0.3612,-2.8913,1.2656,0.3573
1,Line,0.0122,,,,,,,,,,0,0.0097,0.0000,-0.0075,-4.0453,1.2656,0.4239,-4.0550,1.2656,0.4314
1,Line,0.0108,,,,,,,,,,180,-0.0100,0.0000,-0.0042,-4.0677,3.1938,0.3504,-4.0577,3.1938,0.3545
1,Line,0.0131,,,,,,,,,,270,0.0000,-0.0131,0.0000,-2.8786,3.3249,0.3141,-2.8786,3.3380,0.3141
1,Line,0.0901,,,,,,,,,,180,-0.0713,0.0000,-0.0551,-3.9062,1.4622,0.0905,-3.8349,1.4622,0.1456
1,Line,0.0109,,,,,,,,,,0,0.0014,0.0000,-0.0108,-4.0370,3.1938,0.3906,-4.0384,3.1938,0.4014
1,Line,0.3716,,,,,,,,,,180,-0.2619,0.0000,-0.2635,-3.9800,1.1356,0.3486,-3.7180,1.1356,0.6121
1,Line,0.0131,,,,,,,,,,270,0.0000,-0.0131,0.0000,-3.7180,1.1356,0.6121,-3.7180,1.1487,0.6121
1,Line,0.0787,,,,,,,,,,180,-0.0787,0.0000,0.0000,-4.5802,3.3380,0.3906,-4.5015,3.3380,0.3906
1,Line,0.0108,,,,,,,,,,180,-0.0107,0.0000,-0.0014,-4.0784,3.1938,0.3490,-4.0677,3.1938,0.3504
1,Line,0.1304,,,,,,,,,,270,0.0000,-0.1304,0.0000,-3.6850,3.2076,0.4285,-3.6850,3.3380,0.4285
1,Line,0.2001,,,,,,,,,,346,0.0000,0.0000,0.2001,-4.0685,3.2076,0.6876,-4.0685,3.2076,0.4875
1,Line,0.0167,,,,,,,,,,180,-0.0064,0.0000,-0.0155,-2.8030,1.2787,0.3585,-2.7966,1.2787,0.3740
1,Line,0.0460,,,,,,,,,,0,0.0000,0.0000,-0.0460,-3.5765,3.3118,0.5372,-3.5765,3.3118,0.5832
1,Line,0.0131,,,,,,,,,,270,0.0000,-0.0131,0.0000,-3.5791,3.3118,0.4132,-3.5791,3.3249,0.4132
1,Line,0.0108,,,,,,,,,,180,-0.0086,0.0000,-0.0066,-4.0577,3.1938,0.3545,-4.0491,3.1938,0.3612
1,Line,0.0131,,,,,,,,,,270,0.0000,-0.0131,0.0000,-4.5037,3.3249,0.6066,-4.5037,3.3380,0.6066
1,Line,0.0491,,,,,,,,,,180,-0.0064,0.0000,0.0487,-4.2654,3.1938,0.3906,-4.2591,3.1938,0.3419
1,Line,0.0087,,,,,,,,,,302,0.0040,-0.0066,-0.0041,-2.9172,3.1742,0.4500,-2.9213,3.1807,0.4540
1,Line,0.0904,,,,,,,,,,0,0.0117,0.0000,-0.0897,-3.7340,1.4622,0.3906,-3.7457,1.4622,0.4803
1,Line,0.0219,,,,,,,,,,0,0.0133,0.0000,0.0174,-2.9172,3.1742,0.4500,-2.9305,3.1742,0.4326
1,Line,0.0489,,,,,,,,,,180,-0.0451,0.0000,-0.0188,-4.0300,3.1938,0.2088,-3.9849,3.1938,0.2276
1,Line,0.0489,,,,,,,,,,180,-0.0387,0.0000,-0.0299,-3.9849,3.1938,0.2276,-3.9461,3.1938,0.2575
1,Line,0.0218,,,,,,,,,,0,0.0173,0.0000,-0.0133,-4.0194,3.1742,0.4500,-4.0367,3.1742,0.4633
1,Line,0.0491,,,,,,,,,,180,-0.0187,0.0000,0.0454,-3.0389,1.2656,0.3419,-3.0202,1.2656,0.2965
1,Line,0.0780,,,,,,,,,,90,0.0000,0.0780,0.0000,-4.0193,1.2267,0.6876,-4.0193,1.1487,0.6876
1,Line,0.0233,,,,,,,,,,180,-0.0215,0.0000,0.0090,-2.9028,1.2656,0.3129,-2.8813,1.2656,0.3040
1,Line,0.0780,,,,,,,,,,90,0.0000,0.0780,0.0000,-3.9800,1.2267,0.6876,-3.9800,1.1487,0.6876
1,Line,0.0572,,,,,,,,,,180,-0.0074,0.0000,0.0567,-3.0759,3.1938,0.3906,-3.0685,3.1938,0.3339
1,Line,0.0083,,,,,,,,,,180,-0.0081,0.0000,-0.0015,-4.0865,1.0963,0.4785,-4.0784,1.0963,0.4800
1,Line,0.0085,,,,,,,,,,0,0.0000,0.0000,-0.0085,-4.0882,1.1094,0.4782,-4.0882,1.1094,0.4867
1,Line,0.0394,,,,,,,,,,0,0.0394,0.0000,0.0000,-3.9800,1.1487,0.6876,-4.0193,1.1487,0.6876
1,Line,0.0537,,,,,,,,,,0,0.0366,0.0000,-0.0393,-2.3564,1.0963,0.5372,-2.3930,1.0963,0.5765
1,Line,0.0393,,,,,,,,,,90,0.0000,0.0393,0.0000,-3.1565,2.9841,0.5639,-3.1565,2.9448,0.5639
1,Line,0.1256,,,,,,,,,,0,0.0625,0.0000,-0.1089,-3.2040,3.3380,0.2916,-3.2665,3.3380,0.4005
1,Line,0.0295,,,,,,,,,,180,-0.0295,0.0000,0.0000,-2.4646,1.1356,0.6876,-2.4351,1.1356,0.6876
1,Line,0.2609,,,,,,,,,,0,0.2497,0.0000,0.0755,-2.2481,3.2856,0.6876,-2.4979,3.2856,0.6121
1,Line,0.0728,,,,,,,,,,180,-0.0716,0.0000,0.0131,-4.2483,1.1094,0.5326,-4.1768,1.1094,0.5195
1,Line,0.4317,,,,,,,,,,0,0.4253,0.0000,0.0743,-3.6531,3.3380,0.6066,-4.0784,3.3380,0.5324
1,Line,0.0568,,,,,,,,,,180,-0.0563,0.0000,0.0075,-2.9146,3.1938,0.1791,-2.8582,3.1938,0.1716
1,Line,0.0131,,,,,,,,,,270,0.0000,-0.0131,0.0000,-3.3601,1.1094,0.5832,-3.3601,1.1225,0.5832
1,Line,0.0131,,,,,,,,,,270,0.0000,-0.0131,0.0000,-4.0784,3.3249,0.5324,-4.0784,3.3380,0.5324
1,Line,0.0131,,,,,,,,,,270,0.0000,-0.0131,0.0000,-2.3930,1.1094,0.5765,-2.3930,1.1225,0.5765
1,Line,0.0262,,,,,,,,,,270,0.0000,-0.0262,0.0000,-2.4308,1.0963,0.5696,-2.4308,1.1225,0.5696
1,Line,0.0556,,,,,,,,,,0,0.0379,0.0000,-0.0407,-2.3930,1.0963,0.5765,-2.4308,1.0963,0.6172
1,Line,0.0565,,,,,,,,,,180,0.0000,0.0000,-0.0565,-3.2813,1.2267,0.6311,-3.2813,1.2267,0.6876
1,Line,0.0460,,,,,,,,,,0,0.0000,0.0000,0.0460,-2.3564,1.0963,0.5372,-2.3564,1.0963,0.4912
1,Line,0.0373,,,,,,,,,,0,0.0000,0.0000,0.0373,-4.1071,1.1225,0.4965,-4.1071,1.1225,0.4592
1,Line,0.0393,,,,,,,,,,270,0.0000,-0.0393,0.0000,-3.1018,1.4622,0.1456,-3.1018,1.5016,0.1456
1,Line,0.0569,,,,,,,,,,180,-0.0525,0.0000,-0.0219,-4.0220,3.1938,0.1791,-3.9696,3.1938,0.2009
1,Line,0.2117,,,,,,,,,,97,-0.0245,0.2098,0.0143,-2.6697,3.1938,0.2811,-2.6452,2.9841,0.2669
1,Line,0.0156,,,,,,,,,,238,-0.0082,-0.0131,-0.0022,-4.0250,1.2656,0.4050,-4.0168,1.2787,0.4072
1,Line,0.0156,,,,,,,,,,241,-0.0073,-0.0131,-0.0043,-4.0305,1.2656,0.4184,-4.0232,1.2787,0.4227
1,Line,0.0145,,,,,,,,,,180,-0.0055,0.0000,0.0134,-4.0305,1.2656,0.4184,-4.0250,1.2656,0.4050
1,Line,0.2117,,,,,,,,,,265,-0.0200,-0.2098,-0.0202,-3.9245,1.2525,0.5455,-3.9044,1.4622,0.5656
1,Line,0.0394,,,,,,,,,,0,0.0394,0.0000,0.0000,-4.1374,1.1487,0.6876,-4.1768,1.1487,0.6876
1,Line,0.1506,,,,,,,,,,180,-0.1506,0.0000,0.0000,-3.9800,1.2267,0.6876,-3.8294,1.2267,0.6876
1,Line,0.0066,,,,,,,,,,90,0.0000,0.0066,0.0000,-3.9978,1.2787,0.3689,-3.9978,1.2722,0.3689
1,Line,0.0262,,,,,,,,,,90,0.0000,0.0262,0.0000,-2.7598,1.1487,0.6876,-2.7598,1.1225,0.6876
1,Line,0.0780,,,,,,,,,,90,0.0000,0.0780,0.0000,-2.4351,3.2856,0.6876,-2.4351,3.2076,0.6876
1,Line,0.0197,,,,,,,,,,0,0.0197,0.0000,0.0000,-4.0685,1.1487,0.6876,-4.0882,1.1487,0.6876
1,Line,0.1506,,,,,,,,,,0,0.1506,0.0000,0.0000,-3.8294,1.1487,0.6876,-3.9800,1.1487,0.6876
1,Line,0.0903,,,,,,,,,,0,0.0547,0.0000,0.0718,-4.3219,1.5016,0.6356,-4.3766,1.5016,0.5639
1,Line,0.0262,,,,,,,,,,90,0.0000,0.0262,0.0000,-4.0882,1.1356,0.4685,-4.0882,1.1094,0.4685
1,Line,0.0903,,,,,,,,,,0,0.0547,0.0000,0.0718,-4.3219,1.4622,0.6356,-4.3766,1.4622,0.5639
1,Line,0.0899,,,,,,,,,,0,0.0891,0.0000,0.0118,-4.0784,2.9448,0.7371,-4.1675,2.9448,0.7253
1,Line,0.0901,,,,,,,,,,0,0.0713,0.0000,0.0551,-4.2506,2.9448,0.6907,-4.3219,2.9448,0.6356
1,Line,0.0131,,,,,,,,,,270,0.0000,-0.0131,0.0000,-3.5900,3.3249,0.5282,-3.5900,3.3380,0.5282
1,Line,0.0131,,,,,,,,,,90,0.0000,0.0131,0.0000,-2.3930,3.3249,0.5765,-2.3930,3.3118,0.5765
1,Line,0.0122,,,,,,,,,,180,-0.0121,0.0000,0.0016,-4.0905,3.1807,0.3451,-4.0784,3.1807,0.3435
1,Line,0.0156,,,,,,,,,,65,0.0060,0.0131,0.0060,-2.8973,3.1807,0.3513,-2.9033,3.1676,0.3452
1,Line,0.0145,,,,,,,,,,0,0.0088,0.0000,-0.0115,-2.8973,3.1807,0.3513,-2.9061,3.1807,0.3628
1,Line,0.0131,,,,,,,,,,90,0.0000,0.0131,0.0000,-3.0453,3.1938,0.3906,-3.0453,3.1807,0.3906
1,Line,0.0087,,,,,,,,,,114,-0.0029,0.0066,0.0050,-2.8165,1.2722,0.3179,-2.8137,1.2656,0.3129
1,Line,0.0262,,,,,,,,,,90,0.0000,0.0262,0.0000,-4.0932,3.3380,0.4671,-4.0932,3.3118,0.4671
1,Line,0.0198,,,,,,,,,,0,0.0140,0.0000,0.0140,-2.5789,1.1094,0.5727,-2.5928,1.1094,0.5586
1,Line,0.0904,,,,,,,,,,180,-0.0344,0.0000,-0.0836,-3.7801,1.5016,0.2174,-3.7457,1.5016,0.3009
1,Line,0.0528,,,,,,,,,,0,0.0492,0.0000,0.0190,-2.8681,3.2076,0.4875,-2.9173,3.2076,0.4685
1,Line,0.0122,,,,,,,,,,0,0.0113,0.0000,0.0047,-2.8703,1.2656,0.4361,-2.8816,1.2656,0.4314
1,Line,0.0393,,,,,,,,,,90,0.0000,0.0393,0.0000,-4.0784,2.9841,0.7371,-4.0784,2.9448,0.7371
1,Line,0.0159,,,,,,,,,,180,-0.0138,0.0000,-0.0079,-4.1071,3.3380,0.4592,-4.0932,3.3380,0.4671
1,Line,0.0066,,,,,,,,,,270,0.0000,-0.0066,0.0000,-4.0194,3.1676,0.4500,-4.0194,3.1742,0.4500
1,Line,0.0589,,,,,,,,,,0,0.0000,0.0000,0.0589,-3.9800,1.1094,0.5195,-3.9800,1.1094,0.4606
1,Line,0.0646,,,,,,,,,,180,-0.0084,0.0000,0.0641,-3.1042,2.9841,0.3906,-3.0958,2.9841,0.3265
1,3D Polyline,0.0377,,,,,,,,,,,,,,,,,,,
1,Line,0.0571,,,,,,,,,,180,-0.0217,0.0000,-0.0528,-3.8899,3.1938,0.2811,-3.8681,3.1938,0.3339
1,Line,0.0574,,,,,,,,,,180,-0.0574,0.0000,0.0000,-2.8869,1.1225,0.4592,-2.8296,1.1225,0.4592
1,Line,0.0091,,,,,,,,,,180,-0.0089,0.0000,0.0016,-2.8582,1.1094,0.4885,-2.8493,1.1094,0.4869
1,Line,0.0078,,,,,,,,,,180,-0.0077,0.0000,-0.0014,-2.8731,1.1225,0.4671,-2.8654,1.1225,0.4685
1,Line,0.2001,,,,,,,,,,153,0.0000,0.0000,-0.2001,-2.8681,3.2076,0.4875,-2.8681,3.2076,0.6876
1,Line,0.0044,,,,,,,,,,180,-0.0043,0.0000,-0.0007,-2.4351,1.1225,0.6165,-2.4308,1.1225,0.6172
1,Line,0.0087,,,,,,,,,,294,0.0029,-0.0066,0.0050,-2.8999,3.1742,0.3179,-2.9028,3.1807,0.3129
1,Line,0.0156,,,,,,,,,,100,-0.0022,0.0131,0.0082,-4.0641,3.1807,0.3369,-4.0619,3.1676,0.3286
1,Line,0.0477,,,,,,,,,,0,0.0000,0.0000,-0.0477,-4.5015,3.3118,0.5688,-4.5015,3.3118,0.6165
1,Line,0.0142,,,,,,,,,,286,0.0038,-0.0131,-0.0038,-2.8875,1.2525,0.4200,-2.8913,1.2656,0.4239
1,Line,0.0556,,,,,,,,,,0,0.0379,0.0000,-0.0407,-2.3930,1.1094,0.5765,-2.4308,1.1094,0.6172
1,Line,0.0131,,,,,,,,,,270,0.0000,-0.0131,0.0000,-2.7598,3.3118,0.6876,-2.7598,3.3249,0.6876
1,Line,0.0394,,,,,,,,,,180,-0.0394,0.0000,0.0000,-2.7992,3.3118,0.6876,-2.7598,3.3118,0.6876
1,Line,0.4317,,,,,,,,,,0,0.4253,0.0000,-0.0743,-4.0784,3.3380,0.5324,-4.5037,3.3380,0.6066
1,Line,0.0197,,,,,,,,,,0,0.0197,0.0000,0.0000,-2.8484,1.1487,0.6876,-2.8681,1.1487,0.6876
1,Line,0.0572,,,,,,,,,,0,0.0074,0.0000,-0.0567,-2.6406,1.2525,0.3906,-2.6480,1.2525,0.4473
1,Line,0.0156,,,,,,,,,,115,-0.0060,0.0131,-0.0060,-2.8191,3.1807,0.4299,-2.8131,3.1676,0.4360
1,Line,0.0394,,,,,,,,,,0,0.0394,0.0000,0.0000,-2.7598,3.3249,0.6876,-2.7992,3.3249,0.6876
1,Line,0.0234,,,,,,,,,,180,-0.0142,0.0000,-0.0186,-2.7952,1.2656,0.3272,-2.7810,1.2656,0.3458
1,Line,0.0087,,,,,,,,,,310,0.0055,-0.0066,-0.0015,-2.9388,3.1742,0.4123,-2.9443,3.1807,0.4138
1,Line,0.0198,,,,,,,,,,180,-0.0140,0.0000,0.0140,-3.1376,1.1094,0.5727,-3.1236,1.1094,0.5586
1,Line,0.0145,,,,,,,,,,180,-0.0114,0.0000,-0.0088,-2.8973,3.1807,0.4299,-2.8859,3.1807,0.4388
1,Line,0.0572,,,,,,,,,,0,0.0074,0.0000,-0.0567,-3.8607,3.1938,0.3906,-3.8681,3.1938,0.4473
1,Line,0.0131,,,,,,,,,,270,0.0000,-0.0131,0.0000,-3.0389,3.1807,0.4393,-3.0389,3.1938,0.4393
1,Line,0.0131,,,,,,,,,,270,0.0000,-0.0131,0.0000,-3.2665,3.3249,0.4005,-3.2665,3.3380,0.4005
1,Line,0.0122,,,,,,,,,,180,-0.0097,0.0000,0.0075,-2.8913,1.2656,0.3573,-2.8816,1.2656,0.3498
1,Line,0.1256,,,,,,,,,,0,0.0625,0.0000,-0.1089,-3.2040,3.3249,0.2916,-3.2665,3.3249,0.4005
1,Line,0.0570,,,,,,,,,,180,-0.0346,0.0000,-0.0454,-3.9245,3.1938,0.2357,-3.8899,3.1938,0.2811
1,Line,0.0142,,,,,,,,,,292,0.0052,-0.0131,-0.0014,-2.8982,1.2525,0.4014,-2.9034,1.2656,0.4028
1,Line,0.0044,,,,,,,,,,180,-0.0043,0.0000,0.0007,-4.5058,3.3118,0.6172,-4.5015,3.3118,0.6165
1,Line,0.0262,,,,,,,,,,270,0.0000,-0.0262,0.0000,-4.0685,3.2987,0.4875,-4.0685,3.3249,0.4875
1,Line,0.0756,,,,,,,,,,180,-0.0744,0.0000,-0.0130,-2.4308,1.1225,0.6172,-2.3564,1.1225,0.6302
1,Line,0.2001,,,,,,,,,,345,0.0000,0.0000,0.2001,-2.8484,3.2076,0.6876,-2.8484,3.2076,0.4875
1,Line,0.0400,,,,,,,,,,0,0.0394,0.0000,-0.0069,-4.1374,3.3249,0.5342,-4.1768,3.3249,0.5411
1,Line,0.0490,,,,,,,,,,180,-0.0297,0.0000,0.0390,-4.2404,3.1938,0.2965,-4.2106,3.1938,0.2575
1,Line,0.0899,,,,,,,,,,180,-0.0891,0.0000,-0.0118,-2.8582,2.9448,0.0441,-2.7691,2.9448,0.0559
1,Line,0.2270,,,,,,,,,,0,0.0000,0.0000,0.2270,-2.9566,3.2076,0.6876,-2.9566,3.2076,0.4606
1,Line,0.0572,,,,,,,,,,180,-0.0074,0.0000,-0.0567,-3.8681,3.1938,0.3339,-3.8607,3.1938,0.3906
1,Line,0.0537,,,,,,,,,,0,0.0366,0.0000,0.0393,-4.5437,3.3380,0.5765,-4.5802,3.3380,0.5372
1,Line,0.2001,,,,,,,,,,213,0.0000,0.0000,-0.2001,-4.0882,1.2267,0.4875,-4.0882,1.2267,0.6876
1,Line,0.0780,,,,,,,,,,90,0.0000,0.0780,0.0000,-4.1374,1.2267,0.6876,-4.1374,1.1487,0.6876
1,Line,0.4339,,,,,,,,,,180,-0.4274,0.0000,-0.0746,-4.0784,3.3380,0.5426,-3.6510,3.3380,0.6172
1,Line,0.1081,,,,,,,,,,180,-0.0744,0.0000,0.0784,-3.6510,3.3380,0.5696,-3.5765,3.3380,0.4912
1,Line,0.4339,,,,,,,,,,180,-0.4274,0.0000,0.0746,-4.5058,3.3380,0.6172,-4.0784,3.3380,0.5426
1,Line,0.0460,,,,,,,,,,0,0.0000,0.0000,0.0460,-3.5765,3.3380,0.5372,-3.5765,3.3380,0.4912
1,Line,0.0400,,,,,,,,,,0,0.0394,0.0000,0.0069,-3.9800,1.1094,0.5496,-4.0193,1.1094,0.5427
1,Line,0.0491,,,,,,,,,,180,-0.0187,0.0000,0.0454,-4.2591,3.1938,0.3419,-4.2404,3.1938,0.2965
1,Line,0.0394,,,,,,,,,,0,0.0394,0.0000,0.0000,-2.9173,1.2267,0.6876,-2.9566,1.2267,0.6876
1,Line,0.0262,,,,,,,,,,270,0.0000,-0.0262,0.0000,-2.8681,3.2987,0.4685,-2.8681,3.3249,0.4685
1,Line,0.0262,,,,,,,,,,270,0.0000,-0.0262,0.0000,-2.3564,1.0963,0.5372,-2.3564,1.1225,0.5372
1,Line,0.0219,,,,,,,,,,180,-0.0028,0.0000,-0.0217,-2.7776,1.2722,0.3689,-2.7748,1.2722,0.3906
1,Line,0.0490,,,,,,,,,,180,-0.0297,0.0000,-0.0390,-3.9461,3.1938,0.2575,-3.9164,3.1938,0.2965
1,Line,0.0131,,,,,,,,,,90,0.0000,0.0131,0.0000,-2.8430,1.1094,0.5127,-2.8430,1.0963,0.5127
1,Line,0.0480,,,,,,,,,,270,0.0000,0.0000,0.0480,-3.1855,1.8636,0.8742,-3.1855,1.8636,0.8262
