Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,6.1724,,,,,,,,,,,,,,,,173,0.0000,0.0000,8.7381,1706.6800,199.4449,-36.1451,1706.6800,199.4449,-42.3175
1,Line,0.3688,,,,,,,,,,,,,,,,0,-0.3178,0.0000,-0.4142,1707.2117,196.0896,-48.2612,1707.4362,196.0896,-47.9686
1,Line,3.3553,,,,,,,,,,,,,,,,90,0.0000,-4.7500,0.0000,1705.8471,196.0896,-48.6269,1705.8471,199.4449,-48.6269
1,Line,0.3688,,,,,,,,,,,,,,,,0,-0.4142,0.0000,0.3178,1705.2137,196.0896,-48.2612,1705.5063,196.0896,-48.4857
1,Line,0.3688,,,,,,,,,,,,,,,,0,-0.5176,0.0000,0.0681,1705.8471,196.0896,-48.6269,1706.2127,196.0896,-48.6750
1,Line,5.6511,,,,,,,,,,,,,,,,90,0.0000,-8.0000,0.0000,1705.2137,199.4449,-48.2612,1705.2137,205.0960,-48.2612
1,Line,0.3688,,,,,,,,,,,,,,,,0,0.5176,0.0000,-0.0681,1706.5784,196.0896,-45.8976,1706.2127,196.0896,-45.8495
1,Line,0.3688,,,,,,,,,,,,,,,,0,-0.5176,0.0000,-0.0681,1706.2127,199.4449,-48.6750,1706.5784,199.4449,-48.6269
1,Line,0.3688,,,,,,,,,,,,,,,,0,0.4142,0.0000,-0.3178,1705.5063,199.4449,-48.4857,1705.2137,199.4449,-48.2612
1,Line,0.3688,,,,,,,,,,,,,,,,0,0.4824,0.0000,-0.1998,1705.8471,199.4449,-48.6269,1705.5063,199.4449,-48.4857
1,Line,5.6511,,,,,,,,,,,,,,,,90,0.0000,-8.0000,0.0000,1705.5063,199.4449,-48.4857,1705.5063,205.0960,-48.4857
1,Line,0.3688,,,,,,,,,,,,,,,,0,0.4824,0.0000,-0.1998,1706.9191,196.0896,-46.0387,1706.5784,196.0896,-45.8976
1,Line,0.3688,,,,,,,,,,,,,,,,0,0.3178,0.0000,0.4142,1707.4362,199.4449,-47.9686,1707.2117,199.4449,-48.2612
1,Line,0.3688,,,,,,,,,,,,,,,,0,-0.0681,0.0000,0.5176,1704.7999,199.4449,-47.2622,1704.8481,199.4449,-47.6279
1,Line,0.3688,,,,,,,,,,,,,,,,0,0.3178,0.0000,-0.4142,1705.2137,199.4449,-48.2612,1704.9892,199.4449,-47.9686
1,Line,5.6511,,,,,,,,,,,,,,,,90,0.0000,-8.0000,0.0000,1706.2127,199.4449,-48.6750,1706.2127,205.0960,-48.6750
1,Line,0.3688,,,,,,,,,,,,,,,,0,-0.1998,0.0000,-0.4824,1704.8481,199.4449,-46.8966,1704.9892,199.4449,-46.5559
1,Line,0.3688,,,,,,,,,,,,,,,,0,-0.1998,0.0000,-0.4824,1707.4362,199.4449,-47.9686,1707.5773,199.4449,-47.6279
1,Line,0.3688,,,,,,,,,,,,,,,,0,0.0681,0.0000,0.5176,1707.6255,199.4449,-47.2622,1707.5773,199.4449,-47.6279
1,Line,0.3688,,,,,,,,,,,,,,,,0,0.4824,0.0000,-0.1998,1706.9191,199.4449,-46.0387,1706.5784,199.4449,-45.8976
1,Line,3.3553,,,,,,,,,,,,,,,,90,0.0000,-4.7500,0.0000,1705.5063,196.0896,-48.4857,1705.5063,199.4449,-48.4857
1,Line,0.3688,,,,,,,,,,,,,,,,0,0.0681,0.0000,0.5176,1638.3386,196.0896,-47.2622,1638.2905,196.0896,-47.6279
1,Line,3.3553,,,,,,,,,,,,,,,,90,0.0000,-4.7500,0.0000,1636.2195,196.0896,-46.0387,1636.2195,199.4449,-46.0387
1,Line,3.3553,,,,,,,,,,,,,,,,90,0.0000,-4.7500,0.0000,1638.1493,196.0896,-47.9686,1638.1493,199.4449,-47.9686
1,Line,5.6511,,,,,,,,,,,,,,,,90,0.0000,-8.0000,0.0000,1635.9269,199.4449,-48.2612,1635.9269,205.0960,-48.2612
1,Line,3.3553,,,,,,,,,,,,,,,,90,0.0000,-4.7500,0.0000,1638.2905,196.0896,-47.6279,1638.2905,199.4449,-47.6279
1,Line,5.6511,,,,,,,,,,,,,,,,90,0.0000,-8.0000,0.0000,1636.2195,199.4449,-48.4857,1636.2195,205.0960,-48.4857
1,Line,5.6511,,,,,,,,,,,,,,,,90,0.0000,-8.0000,0.0000,1636.5602,199.4449,-48.6269,1636.5602,205.0960,-48.6269
1,Line,3.3553,,,,,,,,,,,,,,,,90,0.0000,-4.7500,0.0000,1635.5612,196.0896,-46.8966,1635.5612,199.4449,-46.8966
1,Line,0.3688,,,,,,,,,,,,,,,,0,0.1998,0.0000,0.4824,1638.2905,199.4449,-47.6279,1638.1493,199.4449,-47.9686
1,Line,0.3688,,,,,,,,,,,,,,,,0,-0.1998,0.0000,-0.4824,1638.1493,196.0896,-47.9686,1638.2905,196.0896,-47.6279
1,Line,3.3553,,,,,,,,,,,,,,,,90,0.0000,-4.7500,0.0000,1635.5612,196.0896,-47.6279,1635.5612,199.4449,-47.6279
1,Line,0.3688,,,,,,,,,,,,,,,,0,0.1998,0.0000,-0.4824,1638.2905,196.0896,-46.8966,1638.1493,196.0896,-46.5559
1,Line,0.3688,,,,,,,,,,,,,,,,0,0.0681,0.0000,0.5176,1635.5612,196.0896,-46.8966,1635.5131,196.0896,-47.2622
1,Line,3.3553,,,,,,,,,,,,,,,,90,0.0000,-4.7500,0.0000,1635.5131,196.0896,-47.2622,1635.5131,199.4449,-47.2622
1,Line,0.3688,,,,,,,,,,,,,,,,0,-0.0681,0.0000,-0.5176,1635.5131,199.4449,-47.2622,1635.5612,199.4449,-46.8966
1,Line,5.6511,,,,,,,,,,,,,,,,90,0.0000,-8.0000,0.0000,1637.2915,199.4449,-45.8976,1637.2915,205.0960,-45.8976
1,Line,5.6511,,,,,,,,,,,,,,,,90,0.0000,-8.0000,0.0000,1635.9269,199.4449,-46.2633,1635.9269,205.0960,-46.2633
1,Circle,,6.2703,1636.9259,205.0960,-47.2622,1.4128,,,,,,,,,8.8767,2.8255,,,,,,,,,,
1,Line,0.3688,,,,,,,,,,,,,,,,0,-0.3178,0.0000,-0.4142,1635.7024,199.4449,-46.5559,1635.9269,199.4449,-46.2633
1,Line,5.6511,,,,,,,,,,,,,,,,90,0.0000,-8.0000,0.0000,1636.9259,199.4449,-45.8495,1636.9259,205.0960,-45.8495
1,Line,3.3553,,,,,,,,,,,,,,,,90,0.0000,-4.7500,0.0000,1707.2117,196.0896,-48.2612,1707.2117,199.4449,-48.2612
1,Line,0.7064,,,,,,,,,,,,,,,,90,0.0000,1.0000,0.0000,1671.5693,205.8024,-45.4963,1671.5693,205.0960,-45.4963
1,brake,,,,,,,,,1629.5394,205.8024,-48.6750,0.7064,0.7064,0.7064,,,,,,,,,,,,
1,Line,5.6511,,,,,,,,,,,,,,,,90,0.0000,-8.0000,0.0000,1635.7024,199.4449,-46.5559,1635.7024,205.0960,-46.5559
1,Line,0.3688,,,,,,,,,,,,,,,,0,0.4142,0.0000,-0.3178,1637.9248,199.4449,-46.2633,1637.6322,199.4449,-46.0387
1,Line,5.6511,,,,,,,,,,,,,,,,90,0.0000,-8.0000,0.0000,1635.7024,199.4449,-47.9686,1635.7024,205.0960,-47.9686
1,Line,0.3688,,,,,,,,,,,,,,,,0,-0.5176,0.0000,0.0681,1636.5602,196.0896,-48.6269,1636.9259,196.0896,-48.6750
1,Line,0.3688,,,,,,,,,,,,,,,,0,-0.5176,0.0000,-0.0681,1636.9259,199.4449,-48.6750,1637.2915,199.4449,-48.6269
1,Line,0.3688,,,,,,,,,,,,,,,,0,-0.1998,0.0000,-0.4824,1635.5612,199.4449,-46.8966,1635.7024,199.4449,-46.5559
1,Line,5.6511,,,,,,,,,,,,,,,,90,0.0000,-8.0000,0.0000,1635.5612,199.4449,-46.8966,1635.5612,205.0960,-46.8966
1,Line,3.3553,,,,,,,,,,,,,,,,90,0.0000,-4.7500,0.0000,1637.9248,196.0896,-48.2612,1637.9248,199.4449,-48.2612
1,Line,2.8255,,,,,,,,,,,,,,,,0,-4.0000,0.0000,0.0000,1703.8545,199.4449,-23.6379,1706.6800,199.4449,-23.6379
1,Line,3.3553,,,,,,,,,,,,,,,,90,0.0000,4.7500,0.0000,1703.8545,199.4449,-23.6379,1703.8545,196.0896,-23.6379
1,Line,2.8255,,,,,,,,,,,,,,,,0,-4.0000,0.0000,0.0000,1703.8545,196.0896,-23.6379,1706.6800,196.0896,-23.6379
1,Line,3.3553,,,,,,,,,,,,,,,,90,0.0000,4.7500,0.0000,1706.6800,199.4449,-23.6379,1706.6800,196.0896,-23.6379
1,Line,3.3553,,,,,,,,,,,,,,,,90,0.0000,-4.7500,0.0000,1703.1481,196.0896,-36.1451,1703.1481,199.4449,-36.1451
1,Line,3.5319,,,,,,,,,,,,,,,,0,-5.0000,0.0000,0.0000,1703.1481,199.4449,-36.1451,1706.6800,199.4449,-36.1451
1,Line,3.3553,,,,,,,,,,,,,,,,90,0.0000,-4.7500,0.0000,1705.8471,196.0896,-45.8976,1705.8471,199.4449,-45.8976
1,Line,6.2934,,,,,,,,,,,,,,,,0,-1.0000,0.0000,8.8530,1703.8545,199.4449,-23.6379,1704.5609,199.4449,-29.8915
1,Line,3.3553,,,,,,,,,,,,,,,,90,0.0000,4.7500,0.0000,1713.5991,199.4449,5.0102,1713.5991,196.0896,5.0102
1,Line,12.5072,,,,,,,,,,,,,,,,166,0.0000,0.0000,17.7059,1706.6800,196.0896,-23.6379,1706.6800,196.0896,-36.1451
1,Line,6.4112,,,,,,,,,,,,,,,,0,2.0000,0.0000,8.8530,1704.5609,196.0896,-29.8915,1703.1481,196.0896,-36.1451
1,Line,6.9191,,,,,,,,,,,,,,,,0,9.7951,0.0000,0.0000,1713.5991,199.4449,5.0102,1706.6800,199.4449,5.0102
1,Line,3.3553,,,,,,,,,,,,,,,,90,0.0000,-4.7500,0.0000,1704.5609,196.0896,-29.8915,1704.5609,199.4449,-29.8915
1,Line,6.2934,,,,,,,,,,,,,,,,0,-1.0000,0.0000,8.8530,1703.8545,196.0896,-23.6379,1704.5609,196.0896,-29.8915
1,Line,6.9191,,,,,,,,,,,,,,,,0,9.7951,0.0000,0.0000,1713.5991,196.0896,5.0102,1706.6800,196.0896,5.0102
1,Line,3.5319,,,,,,,,,,,,,,,,0,-5.0000,0.0000,0.0000,1703.1481,196.0896,-36.1451,1706.6800,196.0896,-36.1451
1,Line,0.3688,,,,,,,,,,,,,,,,0,-0.5176,0.0000,-0.0681,1705.8471,199.4449,-45.8976,1706.2127,199.4449,-45.8495
1,Line,3.3553,,,,,,,,,,,,,,,,90,0.0000,-4.7500,0.0000,1704.9892,196.0896,-46.5559,1704.9892,199.4449,-46.5559
1,Line,0.3688,,,,,,,,,,,,,,,,0,0.1998,0.0000,-0.4824,1707.5773,196.0896,-46.8966,1707.4362,196.0896,-46.5559
1,Line,5.6511,,,,,,,,,,,,,,,,90,0.0000,-8.0000,0.0000,1707.5773,199.4449,-47.6279,1707.5773,205.0960,-47.6279
1,Line,7.7546,,,,,,,,,,,,,,,,0,-8.4567,0.0000,-7.0000,1707.6255,199.4449,-47.2622,1713.5991,199.4449,-42.3175
1,Line,3.3553,,,,,,,,,,,,,,,,90,0.0000,4.7500,0.0000,1713.5991,199.4449,-42.3175,1713.5991,196.0896,-42.3175
1,Line,0.3688,,,,,,,,,,,,,,,,0,0.0681,0.0000,0.5176,1707.6255,196.0896,-47.2622,1707.5773,196.0896,-47.6279
1,Line,3.3553,,,,,,,,,,,,,,,,90,0.0000,-4.7500,0.0000,1706.2127,196.0896,-48.6750,1706.2127,199.4449,-48.6750
1,Line,0.3688,,,,,,,,,,,,,,,,0,0.4142,0.0000,0.3178,1707.2117,196.0896,-48.2612,1706.9191,196.0896,-48.4857
1,Line,0.3688,,,,,,,,,,,,,,,,0,0.4824,0.0000,0.1998,1705.8471,196.0896,-45.8976,1705.5063,196.0896,-46.0387
1,Line,3.3553,,,,,,,,,,,,,,,,90,0.0000,-4.7500,0.0000,1706.6800,196.0896,-36.1451,1706.6800,199.4449,-36.1451
1,Line,3.3553,,,,,,,,,,,,,,,,90,0.0000,-4.7500,0.0000,1706.5784,196.0896,-45.8976,1706.5784,199.4449,-45.8976
1,Line,0.3688,,,,,,,,,,,,,,,,0,0.4824,0.0000,0.1998,1706.9191,196.0896,-48.4857,1706.5784,196.0896,-48.6269
1,Line,3.3553,,,,,,,,,,,,,,,,90,0.0000,4.7500,0.0000,1706.6800,199.4449,5.0102,1706.6800,196.0896,5.0102
1,Line,0.3688,,,,,,,,,,,,,,,,0,-0.4142,0.0000,0.3178,1706.9191,199.4449,-46.0387,1707.2117,199.4449,-46.2633
1,Line,0.3688,,,,,,,,,,,,,,,,0,0.4824,0.0000,0.1998,1706.9191,199.4449,-48.4857,1706.5784,199.4449,-48.6269
1,Line,0.3688,,,,,,,,,,,,,,,,0,0.5176,0.0000,-0.0681,1706.5784,199.4449,-45.8976,1706.2127,199.4449,-45.8495
1,Line,3.3553,,,,,,,,,,,,,,,,90,0.0000,-4.7500,0.0000,1704.7999,196.0896,-47.2622,1704.7999,199.4449,-47.2622
1,Line,0.3688,,,,,,,,,,,,,,,,0,0.4142,0.0000,0.3178,1707.2117,199.4449,-48.2612,1706.9191,199.4449,-48.4857
1,Line,0.3688,,,,,,,,,,,,,,,,0,-0.4824,0.0000,-0.1998,1705.5063,199.4449,-46.0387,1705.8471,199.4449,-45.8976
1,Line,0.3688,,,,,,,,,,,,,,,,0,-0.4142,0.0000,0.3178,1706.9191,196.0896,-46.0387,1707.2117,196.0896,-46.2633
1,Line,6.1724,,,,,,,,,,,,,,,,173,0.0000,0.0000,8.7381,1706.6800,196.0896,-36.1451,1706.6800,196.0896,-42.3175
1,Line,5.6511,,,,,,,,,,,,,,,,90,0.0000,-8.0000,0.0000,1705.5063,199.4449,-46.0387,1705.5063,205.0960,-46.0387
1,Line,3.3553,,,,,,,,,,,,,,,,90,0.0000,-4.7500,0.0000,1704.8481,196.0896,-46.8966,1704.8481,199.4449,-46.8966
1,Line,0.3688,,,,,,,,,,,,,,,,0,0.3178,0.0000,-0.4142,1707.4362,196.0896,-46.5559,1707.2117,196.0896,-46.2633
1,Line,0.3688,,,,,,,,,,,,,,,,0,-0.1998,0.0000,-0.4824,1707.4362,196.0896,-47.9686,1707.5773,196.0896,-47.6279
1,Line,5.6511,,,,,,,,,,,,,,,,90,0.0000,-8.0000,0.0000,1705.8471,199.4449,-48.6269,1705.8471,205.0960,-48.6269
1,Line,0.3688,,,,,,,,,,,,,,,,0,-0.4142,0.0000,-0.3178,1705.2137,196.0896,-46.2633,1705.5063,196.0896,-46.0387
1,Line,0.3688,,,,,,,,,,,,,,,,0,-0.4824,0.0000,0.1998,1705.5063,196.0896,-48.4857,1705.8471,196.0896,-48.6269
1,Line,5.6511,,,,,,,,,,,,,,,,90,0.0000,-8.0000,0.0000,1706.5784,199.4449,-45.8976,1706.5784,205.0960,-45.8976
1,Line,3.3553,,,,,,,,,,,,,,,,90,0.0000,-4.7500,0.0000,1706.5784,196.0896,-48.6269,1706.5784,199.4449,-48.6269
1,Line,0.3688,,,,,,,,,,,,,,,,0,-0.3178,0.0000,-0.4142,1704.9892,196.0896,-46.5559,1705.2137,196.0896,-46.2633
1,Line,3.9019,,,,,,,,,,,,,,,,0,1.6616,0.0000,5.2679,1706.6800,199.4449,-42.3175,1705.5063,199.4449,-46.0387
1,Line,3.3553,,,,,,,,,,,,,,,,90,0.0000,-4.7500,0.0000,1705.5063,196.0896,-46.0387,1705.5063,199.4449,-46.0387
1,Line,3.9019,,,,,,,,,,,,,,,,0,-1.6616,0.0000,-5.2679,1705.5063,196.0896,-46.0387,1706.6800,196.0896,-42.3175
1,Line,5.6511,,,,,,,,,,,,,,,,90,0.0000,-8.0000,0.0000,1704.9892,199.4449,-46.5559,1704.9892,205.0960,-46.5559
1,Line,0.3688,,,,,,,,,,,,,,,,180,-0.0681,0.0000,-0.5176,1704.7999,196.0896,-47.2622,1704.8481,196.0896,-46.8966
1,Line,47.3277,,,,,,,,,,,,,,,,172,0.0000,0.0000,-67.0000,1713.5991,199.4449,-42.3175,1713.5991,199.4449,5.0102
1,Line,47.3277,,,,,,,,,,,,,,,,171,0.0000,0.0000,-67.0000,1713.5991,196.0896,-42.3175,1713.5991,196.0896,5.0102
1,Line,3.3553,,,,,,,,,,,,,,,,90,0.0000,4.7500,0.0000,1706.6800,199.4449,-42.3175,1706.6800,196.0896,-42.3175
1,Line,28.6481,,,,,,,,,,,,,,,,173,0.0000,0.0000,40.5560,1706.6800,199.4449,5.0102,1706.6800,199.4449,-23.6379
1,Line,28.6481,,,,,,,,,,,,,,,,173,0.0000,0.0000,40.5560,1706.6800,196.0896,5.0102,1706.6800,196.0896,-23.6379
1,Line,0.3688,,,,,,,,,,,,,,,,0,0.3178,0.0000,-0.4142,1705.2137,196.0896,-48.2612,1704.9892,196.0896,-47.9686
1,Line,6.4112,,,,,,,,,,,,,,,,0,2.0000,0.0000,8.8530,1704.5609,199.4449,-29.8915,1703.1481,199.4449,-36.1451
1,Line,0.3688,,,,,,,,,,,,,,,,0,-0.3178,0.0000,-0.4142,1704.9892,199.4449,-46.5559,1705.2137,199.4449,-46.2633
1,Line,5.6511,,,,,,,,,,,,,,,,90,0.0000,-8.0000,0.0000,1705.2137,199.4449,-46.2633,1705.2137,205.0960,-46.2633
1,Line,12.5072,,,,,,,,,,,,,,,,166,0.0000,0.0000,17.7059,1706.6800,199.4449,-23.6379,1706.6800,199.4449,-36.1451
1,Line,3.0263,,,,,,,,,,,,,,,,90,0.0000,4.2843,0.0000,1745.3864,59.4926,-3.1776,1745.3864,56.4662,-3.1776
1,Line,15.8984,,,,,,,,,,,,,,,,90,0.0000,0.0000,-22.5068,1810.7269,65.1436,-32.4329,1810.7269,65.1436,-16.5345
1,Line,7.4123,,,,,,,,,,,,,,,,90,0.0000,0.0000,-10.4932,1810.7269,65.1436,-39.8452,1810.7269,65.1436,-32.4329
1,Line,6.6394,,,,,,,,,,,,,,,,90,0.0000,-9.3991,0.0000,1872.1823,66.5564,-21.7211,1872.1823,73.1958,-21.7211
1,Line,1.4128,,,,,,,,,,,,,,,,90,0.0000,2.0000,0.0000,1810.7269,66.5564,-32.4329,1810.7269,65.1436,-32.4329
1,Line,2.1192,,,,,,,,,,,,,,,,0,0.0000,0.0000,3.0000,1829.0929,66.5564,-16.5345,1829.0929,66.5564,-18.6537
1,Line,18.0176,,,,,,,,,,,,,,,,180,0.0000,0.0000,25.5068,1829.0929,66.5564,-18.6537,1829.0929,66.5564,-36.6712
1,Line,18.3660,,,,,,,,,,,,,,,,0,26.0000,0.0000,0.0000,1829.0929,66.5564,-39.8452,1810.7269,66.5564,-39.8452
1,Line,15.5404,,,,,,,,,,,,,,,,169,0.0000,0.0000,-22.0000,1872.1823,73.1958,-11.1253,1872.1823,73.1958,4.4151
1,Line,6.3575,,,,,,,,,,,,,,,,90,0.0000,-9.0000,0.0000,1873.5951,60.1990,-21.7211,1873.5951,66.5564,-21.7211
1,Line,6.6394,,,,,,,,,,,,,,,,90,0.0000,-9.3991,0.0000,1873.5951,66.5564,-21.7211,1873.5951,73.1958,-21.7211
1,Line,1.4128,,,,,,,,,,,,,,,,0,2.0000,0.0000,0.0000,1873.5951,73.1958,4.4151,1872.1823,73.1958,4.4151
1,Line,15.5404,,,,,,,,,,,,,,,,0,0.0000,0.0000,22.0000,1873.5951,59.4926,4.4151,1873.5951,59.4926,-11.1253
1,Line,10.5958,,,,,,,,,,,,,,,,7,0.0000,0.0000,-15.0000,1872.1823,73.1958,-21.7211,1872.1823,73.1958,-11.1253
1,Line,26.1362,,,,,,,,,,,,,,,,90,0.0000,0.0000,-37.0000,1873.5951,73.1958,-21.7211,1873.5951,73.1958,4.4151
1,Line,13.7032,,,,,,,,,,,,,,,,90,0.0000,-19.3991,0.0000,1873.5951,59.4926,4.4151,1873.5951,73.1958,4.4151
1,Line,3.1740,,,,,,,,,,,,,,,,0,0.0000,0.0000,4.4932,1829.0929,66.5564,-36.6712,1829.0929,66.5564,-39.8452
1,Line,24.7234,,,,,,,,,,,,,,,,90,0.0000,0.0000,35.0000,1832.8648,77.1522,-4.0615,1832.8648,77.1522,-28.7849
1,Line,24.7234,,,,,,,,,,,,,,,,0,0.0000,0.0000,35.0000,1843.9772,78.6151,-4.0615,1843.9772,78.6151,-28.7849
1,Line,24.7234,,,,,,,,,,,,,,,,0,0.0000,0.0000,35.0000,1845.0998,77.1522,-4.0615,1845.0998,77.1522,-28.7849
1,Line,24.7234,,,,,,,,,,,,,,,,90,0.0000,0.0000,35.0000,1832.1591,75.4485,-4.0615,1832.1591,75.4485,-28.7849
1,Line,24.7234,,,,,,,,,,,,,,,,0,0.0000,0.0000,35.0000,1832.8648,70.0883,-4.0615,1832.8648,70.0883,-28.7849
1,Line,24.7234,,,,,,,,,,,,,,,,90,0.0000,0.0000,35.0000,1832.1591,71.7920,-4.0615,1832.1591,71.7920,-28.7849
1,Line,24.7234,,,,,,,,,,,,,,,,90,0.0000,0.0000,35.0000,1831.9185,73.6203,-4.0615,1831.9185,73.6203,-28.7849
1,Line,24.7234,,,,,,,,,,,,,,,,90,0.0000,0.0000,35.0000,1845.8054,75.4485,-4.0615,1845.8054,75.4485,-28.7849
1,Line,24.7234,,,,,,,,,,,,,,,,0,0.0000,0.0000,35.0000,1842.5142,67.5028,-4.0615,1842.5142,67.5028,-28.7849
1,Line,7.0638,,,,,,,,,,,,,,,,90,0.0000,10.0000,0.0000,1810.7269,73.6203,-16.5345,1810.7269,66.5564,-16.5345
1,Line,15.5480,,,,,,,,,,,,,,,,0,22.0107,0.0000,0.0000,1827.8628,66.5564,-16.5345,1812.3148,66.5564,-16.5345
1,Line,24.7234,,,,,,,,,,,,,,,,0,0.0000,0.0000,35.0000,1843.9772,68.6254,-4.0615,1843.9772,68.6254,-28.7849
1,Line,24.7234,,,,,,,,,,,,,,,,90,0.0000,0.0000,35.0000,1846.0461,73.6203,-4.0615,1846.0461,73.6203,-28.7849
1,Line,24.7234,,,,,,,,,,,,,,,,90,0.0000,0.0000,35.0000,1845.8054,71.7920,-4.0615,1845.8054,71.7920,-28.7849
1,Line,24.7234,,,,,,,,,,,,,,,,0,0.0000,0.0000,35.0000,1845.0998,70.0883,-4.0615,1845.0998,70.0883,-28.7849
1,Line,1.4128,,,,,,,,,,,,,,,,0,2.0000,0.0000,0.0000,1873.5951,66.5564,-21.7211,1872.1823,66.5564,-21.7211
1,Line,0.3688,,,,,,,,,,,,,,,,0,-0.5176,0.0000,-0.0681,1785.2665,89.8671,-48.6750,1785.6321,89.8671,-48.6269
1,Line,0.3688,,,,,,,,,,,,,,,,0,0.4142,0.0000,-0.3178,1786.2655,89.8671,-46.2633,1785.9729,89.8671,-46.0387
1,Line,5.6511,,,,,,,,,,,,,,,,90,0.0000,8.0000,0.0000,1784.0430,89.8671,-47.9686,1784.0430,84.2160,-47.9686
1,Line,3.3553,,,,,,,,,,,,,,,,90,0.0000,4.7500,0.0000,1786.2655,93.2224,-48.2612,1786.2655,89.8671,-48.2612
1,Line,5.6511,,,,,,,,,,,,,,,,90,0.0000,8.0000,0.0000,1784.0430,89.8671,-46.5559,1784.0430,84.2160,-46.5559
1,Line,0.3688,,,,,,,,,,,,,,,,0,-0.1998,0.0000,-0.4824,1783.9019,89.8671,-46.8966,1784.0430,89.8671,-46.5559
1,Line,5.6511,,,,,,,,,,,,,,,,90,0.0000,8.0000,0.0000,1783.9019,89.8671,-46.8966,1783.9019,84.2160,-46.8966
1,Line,0.3688,,,,,,,,,,,,,,,,0,-0.5176,0.0000,0.0681,1784.9008,93.2224,-48.6269,1785.2665,93.2224,-48.6750
1,Line,5.6511,,,,,,,,,,,,,,,,90,0.0000,8.0000,0.0000,1784.2675,89.8671,-48.2612,1784.2675,84.2160,-48.2612
1,Line,0.3688,,,,,,,,,,,,,,,,0,0.0681,0.0000,0.5176,1786.6793,93.2224,-47.2622,1786.6311,93.2224,-47.6279
1,Line,3.3553,,,,,,,,,,,,,,,,90,0.0000,4.7500,0.0000,1784.5601,93.2224,-46.0387,1784.5601,89.8671,-46.0387
1,Line,5.6511,,,,,,,,,,,,,,,,90,0.0000,8.0000,0.0000,1784.9008,89.8671,-48.6269,1784.9008,84.2160,-48.6269
1,Line,5.6511,,,,,,,,,,,,,,,,90,0.0000,8.0000,0.0000,1785.6321,89.8671,-45.8976,1785.6321,84.2160,-45.8976
1,Line,3.3553,,,,,,,,,,,,,,,,90,0.0000,4.7500,0.0000,1786.6311,93.2224,-47.6279,1786.6311,89.8671,-47.6279
1,Line,5.6511,,,,,,,,,,,,,,,,90,0.0000,8.0000,0.0000,1784.5601,89.8671,-48.4857,1784.5601,84.2160,-48.4857
1,Line,0.3688,,,,,,,,,,,,,,,,0,-0.3178,0.0000,-0.4142,1784.0430,89.8671,-46.5559,1784.2675,89.8671,-46.2633
1,Line,3.5319,,,,,,,,,,,,,,,,0,5.0000,0.0000,0.0000,1868.6504,60.1990,-11.1253,1865.1185,60.1990,-11.1253
1,Line,13.0681,,,,,,,,,,,,,,,,0,18.5000,0.0000,0.0000,1865.1185,60.1990,-11.1253,1852.0504,60.1990,-11.1253
1,Line,16.8240,,,,,,,,,,,,,,,,0,18.5000,0.0000,-15.0000,1865.1185,60.1990,-21.7211,1852.0504,60.1990,-11.1253
1,Line,4.9447,,,,,,,,,,,,,,,,0,7.0000,0.0000,0.0000,1873.5951,60.1990,-11.1253,1868.6504,60.1990,-11.1253
1,Line,1.4128,,,,,,,,,,,,,,,,0,2.0000,0.0000,0.0000,1873.5951,73.1958,-21.7211,1872.1823,73.1958,-21.7211
1,Line,8.4766,,,,,,,,,,,,,,,,0,12.0000,0.0000,0.0000,1873.5951,60.1990,-21.7211,1865.1185,60.1990,-21.7211
1,Line,10.5958,,,,,,,,,,,,,,,,180,0.0000,0.0000,15.0000,1873.5951,60.1990,-11.1253,1873.5951,60.1990,-21.7211
1,Line,0.7064,,,,,,,,,,,,,,,,90,0.0000,1.0000,0.0000,1873.5951,60.1990,-11.1253,1873.5951,59.4926,-11.1253
1,Line,5.6511,,,,,,,,,,,,,,,,90,0.0000,8.0000,0.0000,1785.2665,89.8671,-45.8495,1785.2665,84.2160,-45.8495
1,Line,5.6511,,,,,,,,,,,,,,,,90,0.0000,8.0000,0.0000,1784.2675,89.8671,-46.2633,1784.2675,84.2160,-46.2633
1,Circle,,6.2703,1785.2665,84.2160,-47.2622,1.4128,,,,,,,,,8.8767,2.8255,,,,,,,,,,
1,brake,,,,,,,,,1777.8801,83.5096,-48.6750,0.7064,0.7064,-0.7064,,,,,,,,,,,,
1,Line,6.6394,,,,,,,,,,,,,,,,90,0.0000,-9.3991,0.0000,1872.1823,66.5564,-11.1253,1872.1823,73.1958,-11.1253
1,Line,10.5958,,,,,,,,,,,,,,,,14,0.0000,0.0000,-15.0000,1872.1823,66.5564,-21.7211,1872.1823,66.5564,-11.1253
1,Line,17.6596,,,,,,,,,,,,,,,,90,0.0000,-25.0000,0.0000,1819.9099,73.6203,-37.0197,1819.9099,91.2799,-37.0197
1,Line,7.0638,,,,,,,,,,,,,,,,90,0.0000,-10.0000,0.0000,1817.7160,66.5564,-20.3553,1817.7160,73.6203,-20.3553
1,Line,7.0638,,,,,,,,,,,,,,,,90,0.0000,-10.0000,0.0000,1815.6716,66.5564,-21.2021,1815.6716,73.6203,-21.2021
