Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.0370,,,,,,,,,,,,,,,,0,0.0370,0.0000,0.0000,20.5714,2.4743,0.8507,20.5344,2.4743,0.8507
1,Line,0.9620,,,,,,,,,,,,,,,,0,0.9620,0.0000,0.0000,19.1254,2.4743,0.5634,18.1634,2.4743,0.5634
1,Line,0.1480,,,,,,,,,,,,,,,,0,0.1480,0.0000,0.0000,16.9622,2.4743,0.7951,16.8142,2.4743,0.7951
1,Line,0.0561,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0561,16.8142,2.4743,0.7951,16.8142,2.4743,0.7390
1,Line,0.2405,,,,,,,,,,,,,,,,0,0.2405,0.0000,0.0000,17.8278,2.4743,1.1857,17.5873,2.4743,1.1857
1,Line,0.1122,,,,,,,,,,,,,,,,90,0.0000,0.0000,-0.1122,17.5873,2.4743,1.1857,17.5873,2.4743,1.2979
1,Line,0.3030,,,,,,,,,,,,,,,,0,0.3030,0.0000,0.0000,17.8591,2.4743,1.1711,17.5560,2.4743,1.1711
1,Line,3.0710,,,,,,,,,,,,,,,,0,3.0710,0.0000,0.0000,20.1839,2.4743,0.8881,17.1129,2.4743,0.8881
1,Line,0.2405,,,,,,,,,,,,,,,,180,-0.2405,0.0000,0.0000,17.5873,2.4743,1.2979,17.8278,2.4743,1.2979
1,Line,0.1122,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.1122,17.8278,2.4743,1.2979,17.8278,2.4743,1.1857
1,Line,0.1414,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.1414,17.8591,2.4743,1.3125,17.8591,2.4743,1.1711
1,Line,2.0368,,,,,,,,,,,,,,,,180,2.0368,0.0000,0.0000,18.6317,2.4743,3.0248,16.5949,2.4743,3.0248
1,Line,0.0555,,,,,,,,,,,,,,,,0,0.0555,0.0000,0.0000,18.6872,2.4743,3.3428,18.6317,2.4743,3.3428
1,Line,0.0555,,,,,,,,,,,,,,,,0,0.0555,0.0000,0.0000,18.6872,2.4743,3.2867,18.6317,2.4743,3.2867
1,Line,0.3030,,,,,,,,,,,,,,,,180,-0.3030,0.0000,0.0000,17.5560,2.4743,1.3125,17.8591,2.4743,1.3125
1,Line,0.1414,,,,,,,,,,,,,,,,90,0.0000,0.0000,-0.1414,17.5560,2.4743,1.1711,17.5560,2.4743,1.3125
1,Line,2.0368,,,,,,,,,,,,,,,,180,2.0368,0.0000,0.0000,18.6317,2.4743,3.0809,16.5949,2.4743,3.0809
1,Line,0.0370,,,,,,,,,,,,,,,,0,0.0370,0.0000,0.0000,17.1129,2.4743,0.8881,17.0759,2.4743,0.8881
1,Line,0.2405,,,,,,,,,,,,,,,,0,0.2405,0.0000,0.0000,19.6963,2.4743,1.1857,19.4558,2.4743,1.1857
1,Line,0.1122,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.1122,19.6963,2.4743,1.2979,19.6963,2.4743,1.1857
1,Line,0.3030,,,,,,,,,,,,,,,,0,0.3030,0.0000,0.0000,19.7276,2.4743,1.1711,19.4245,2.4743,1.1711
1,Line,1.1697,,,,,,,,,,,,,,,,180,1.1697,0.0000,0.0000,21.7411,2.4743,3.3428,20.5714,2.4743,3.3428
1,Line,0.2405,,,,,,,,,,,,,,,,180,-0.2405,0.0000,0.0000,19.4558,2.4743,1.2979,19.6963,2.4743,1.2979
1,Line,0.1122,,,,,,,,,,,,,,,,90,0.0000,0.0000,-0.1122,19.4558,2.4743,1.1857,19.4558,2.4743,1.2979
1,Line,0.1414,,,,,,,,,,,,,,,,90,0.0000,0.0000,-0.1414,19.4245,2.4743,1.1711,19.4245,2.4743,1.3125
1,Line,0.3135,,,,,,,,,,,,,,,,0,0.3135,0.0000,0.0000,20.5344,2.4743,0.8881,20.2209,2.4743,0.8881
1,Line,0.1223,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.1223,20.5344,2.4743,1.0104,20.5344,2.4743,0.8881
1,Line,0.4810,,,,,,,,,,,,,,,,180,0.4810,0.0000,0.0000,17.0759,2.4743,0.8881,16.5949,2.4743,0.8881
1,Line,0.3030,,,,,,,,,,,,,,,,180,-0.3030,0.0000,0.0000,19.4245,2.4743,1.3125,19.7276,2.4743,1.3125
1,Line,0.1414,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.1414,19.7276,2.4743,1.3125,19.7276,2.4743,1.1711
1,Line,0.0370,,,,,,,,,,,,,,,,0,0.0370,0.0000,0.0000,20.2209,2.4743,0.8881,20.1839,2.4743,0.8881
1,Line,0.1043,,,,,,,,,,,,,,,,119,0.0500,-0.0915,0.0000,7.5487,0.1222,3.5000,7.4987,0.2137,3.5000
1,Line,1.3320,,,,,,,,,,,,,,,,0,1.3320,0.0000,0.0000,6.7558,0.1222,2.6771,5.4238,0.1222,2.6771
1,Line,0.2058,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.2058,3.2592,0.1222,3.2867,3.2592,0.1222,3.0809
1,Line,0.2058,,,,,,,,,,,,,,,,90,0.0000,0.0000,-0.2058,5.1064,0.1222,3.0809,5.1064,0.1222,3.2867
1,Line,0.1870,,,,,,,,,,,,,,,,90,0.0000,0.0000,-0.1870,6.7558,0.1222,2.4900,6.7558,0.1222,2.6771
1,Line,1.3320,,,,,,,,,,,,,,,,180,-1.3320,0.0000,0.0000,5.4238,0.1222,2.4900,6.7558,0.1222,2.4900
1,Line,0.1870,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.1870,5.4238,0.1222,2.6771,5.4238,0.1222,2.4900
1,Line,0.0370,,,,,,,,,,,,,,,,180,-0.0370,0.0000,0.0000,5.1298,0.1222,2.5326,5.1668,0.1222,2.5326
1,Line,0.0555,,,,,,,,,,,,,,,,180,-0.0555,0.0000,0.0000,5.1064,0.1222,3.0809,5.1619,0.1222,3.0809
1,Line,0.0561,,,,,,,,,,,,,,,,90,0.0000,0.0000,-0.0561,5.1619,0.1222,3.0248,5.1619,0.1222,3.0809
1,Line,0.0555,,,,,,,,,,,,,,,,180,-0.0555,0.0000,0.0000,5.1064,0.1222,3.0248,5.1619,0.1222,3.0248
1,Line,0.1870,,,,,,,,,,,,,,,,90,0.0000,0.0000,-0.1870,5.1668,0.1222,2.3455,5.1668,0.1222,2.5326
1,Line,0.0370,,,,,,,,,,,,,,,,180,-0.0370,0.0000,0.0000,5.1298,0.1222,2.3455,5.1668,0.1222,2.3455
1,Line,0.1870,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.1870,5.1298,0.1222,2.5326,5.1298,0.1222,2.3455
1,Line,1.4289,,,,,,,,,,,,,,,,0,-1.4289,0.0000,0.0000,3.5031,0.1222,1.3845,4.9320,0.1222,1.3845
1,Line,0.3030,,,,,,,,,,,,,,,,0,0.3030,0.0000,0.0000,6.2376,0.1222,1.3125,5.9345,0.1222,1.3125
1,Line,0.1414,,,,,,,,,,,,,,,,90,0.0000,0.0000,-0.1414,6.2376,0.1222,1.1711,6.2376,0.1222,1.3125
1,Line,2.0368,,,,,,,,,,,,,,,,180,-2.0368,0.0000,0.0000,5.1619,0.1222,3.0809,7.1987,0.1222,3.0809
1,Line,0.1122,,,,,,,,,,,,,,,,90,0.0000,0.0000,-0.1122,6.2063,0.1222,1.1857,6.2063,0.1222,1.2979
1,Line,0.3030,,,,,,,,,,,,,,,,180,-0.3030,0.0000,0.0000,5.9345,0.1222,1.1711,6.2376,0.1222,1.1711
1,Line,0.1414,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.1414,5.9345,0.1222,1.3125,5.9345,0.1222,1.1711
1,Line,2.0368,,,,,,,,,,,,,,,,180,-2.0368,0.0000,0.0000,5.1619,0.1222,3.0248,7.1987,0.1222,3.0248
1,Line,1.1586,,,,,,,,,,,,,,,,90,0.0000,0.0000,1.1586,3.3814,0.1222,2.6662,3.3814,0.1222,1.5076
1,Line,1.4289,,,,,,,,,,,,,,,,0,-1.4289,0.0000,0.0000,3.5031,0.1222,2.7892,4.9320,0.1222,2.7892
1,Line,1.1586,,,,,,,,,,,,,,,,90,0.0000,0.0000,1.1586,5.0537,0.1222,2.6662,5.0537,0.1222,1.5076
1,Line,0.0555,,,,,,,,,,,,,,,,180,-0.0555,0.0000,0.0000,5.1064,0.1222,3.3428,5.1619,0.1222,3.3428
1,Line,0.0555,,,,,,,,,,,,,,,,180,-0.0555,0.0000,0.0000,5.1064,0.1222,3.2867,5.1619,0.1222,3.2867
1,Line,0.2058,,,,,,,,,,,,,,,,90,0.0000,0.0000,-0.2058,5.1619,0.1222,3.0809,5.1619,0.1222,3.2867
1,Line,0.0561,,,,,,,,,,,,,,,,90,0.0000,0.0000,-0.0561,5.1064,0.1222,3.0248,5.1064,0.1222,3.0809
1,Line,1.8472,,,,,,,,,,,,,,,,0,-1.8472,0.0000,0.0000,3.2592,0.1222,3.0248,5.1064,0.1222,3.0248
1,Line,2.0368,,,,,,,,,,,,,,,,180,-2.0368,0.0000,0.0000,5.1619,0.1222,3.3428,7.1987,0.1222,3.3428
1,Line,1.4289,,,,,,,,,,,,,,,,0,1.4289,0.0000,0.0000,4.9320,0.1222,1.4327,3.5031,0.1222,1.4327
1,Line,0.0561,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0561,3.2592,0.1222,3.0809,3.2592,0.1222,3.0248
1,Line,1.8472,,,,,,,,,,,,,,,,0,-1.8472,0.0000,0.0000,3.2592,0.1222,3.0809,5.1064,0.1222,3.0809
1,Line,2.0368,,,,,,,,,,,,,,,,180,-2.0368,0.0000,0.0000,5.1619,0.1222,3.2867,7.1987,0.1222,3.2867
1,Line,0.1122,,,,,,,,,,,,,,,,90,0.0000,0.0000,-0.1122,4.3378,2.4743,1.1857,4.3378,2.4743,1.2979
1,Line,0.2405,,,,,,,,,,,,,,,,0,0.2405,0.0000,0.0000,4.3378,2.4743,1.2979,4.0973,2.4743,1.2979
1,Line,0.1122,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.1122,4.0973,2.4743,1.2979,4.0973,2.4743,1.1857
1,Line,1.8472,,,,,,,,,,,,,,,,0,-1.8472,0.0000,0.0000,3.2592,0.1222,3.3428,5.1064,0.1222,3.3428
1,Line,1.8472,,,,,,,,,,,,,,,,0,-1.8472,0.0000,0.0000,3.2592,0.1222,3.2867,5.1064,0.1222,3.2867
1,Line,0.2405,,,,,,,,,,,,,,,,180,-0.2405,0.0000,0.0000,4.0973,2.4743,1.1857,4.3378,2.4743,1.1857
1,Line,1.1586,,,,,,,,,,,,,,,,90,0.0000,0.0000,-1.1586,5.0060,0.1222,1.5076,5.0060,0.1222,2.6662
1,Line,1.1586,,,,,,,,,,,,,,,,90,0.0000,0.0000,1.1586,5.2499,0.1222,2.6662,5.2499,0.1222,1.5076
1,Line,1.4289,,,,,,,,,,,,,,,,0,-1.4289,0.0000,0.0000,5.3716,0.1222,2.7892,6.8005,0.1222,2.7892
1,Line,1.1586,,,,,,,,,,,,,,,,90,0.0000,0.0000,1.1586,6.9222,0.1222,2.6662,6.9222,0.1222,1.5076
1,Line,0.2389,,,,,,,,,,,,,,,,90,0.0000,0.0000,-0.2389,6.8745,0.1222,2.4273,6.8745,0.1222,2.6662
1,Line,1.4289,,,,,,,,,,,,,,,,0,1.4289,0.0000,0.0000,6.8005,0.1222,2.7410,5.3716,0.1222,2.7410
1,Line,0.2389,,,,,,,,,,,,,,,,90,0.0000,0.0000,-0.2389,5.2976,0.1222,2.4273,5.2976,0.1222,2.6662
1,Line,1.4289,,,,,,,,,,,,,,,,0,-1.4289,0.0000,0.0000,5.3716,0.1222,1.3845,6.8005,0.1222,1.3845
1,Line,0.9197,,,,,,,,,,,,,,,,90,0.0000,0.0000,-0.9197,5.2976,0.1222,1.5076,5.2976,0.1222,2.4273
1,Line,1.1586,,,,,,,,,,,,,,,,90,0.0000,0.0000,-1.1586,3.4291,0.1222,1.5076,3.4291,0.1222,2.6662
1,Line,1.4289,,,,,,,,,,,,,,,,0,1.4289,0.0000,0.0000,4.9320,0.1222,2.7410,3.5031,0.1222,2.7410
1,Line,1.5769,,,,,,,,,,,,,,,,0,-1.5769,0.0000,0.0000,5.2976,0.1222,2.4273,6.8745,0.1222,2.4273
1,Line,0.9197,,,,,,,,,,,,,,,,90,0.0000,0.0000,-0.9197,6.8745,0.1222,1.5076,6.8745,0.1222,2.4273
1,Line,1.4289,,,,,,,,,,,,,,,,0,1.4289,0.0000,0.0000,6.8005,0.1222,1.4327,5.3716,0.1222,1.4327
1,Line,0.2405,,,,,,,,,,,,,,,,180,-0.2405,0.0000,0.0000,5.9658,0.1222,1.1857,6.2063,0.1222,1.1857
1,Line,0.9620,,,,,,,,,,,,,,,,180,-0.9620,0.0000,0.0000,4.6682,0.1222,0.5634,5.6302,0.1222,0.5634
1,Line,0.1480,,,,,,,,,,,,,,,,180,-0.1480,0.0000,0.0000,6.8314,0.1222,0.7951,6.9794,0.1222,0.7951
1,Line,0.0561,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0561,6.9794,0.1222,0.7951,6.9794,0.1222,0.7390
1,Line,3.0710,,,,,,,,,,,,,,,,180,3.0710,0.0000,0.0000,6.6807,0.1222,0.8507,3.6097,0.1222,0.8507
1,Line,0.6240,,,,,,,,,,,,,,,,90,0.0000,0.0000,-0.6240,6.6807,0.1222,0.2267,6.6807,0.1222,0.8507
1,Line,0.2432,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.2432,5.7227,0.1222,0.4698,5.7227,0.1222,0.2267
1,Line,0.1480,,,,,,,,,,,,,,,,0,0.1480,0.0000,0.0000,6.9794,0.1222,0.7390,6.8314,0.1222,0.7390
1,Line,0.6240,,,,,,,,,,,,,,,,90,0.0000,0.0000,-0.6240,3.6097,0.1222,0.2267,3.6097,0.1222,0.8507
1,Line,0.0374,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0374,6.7177,0.1222,0.8881,6.7177,0.1222,0.8507
1,Line,0.4810,,,,,,,,,,,,,,,,180,0.4810,0.0000,0.0000,7.1987,0.1222,0.8507,6.7177,0.1222,0.8507
1,Line,0.0561,,,,,,,,,,,,,,,,90,0.0000,0.0000,-0.0561,6.8314,0.1222,0.7390,6.8314,0.1222,0.7951
1,Line,0.0370,,,,,,,,,,,,,,,,180,-0.0370,0.0000,0.0000,3.2222,0.1222,0.8507,3.2592,0.1222,0.8507
1,Line,0.0370,,,,,,,,,,,,,,,,0,0.0370,0.0000,0.0000,3.6097,0.1222,0.8507,3.5727,0.1222,0.8507
1,Line,0.2432,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.2432,4.5757,0.1222,0.4698,4.5757,0.1222,0.2267
1,Line,0.7837,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.7837,2.0525,0.1222,1.0104,2.0525,0.1222,0.2267
1,Line,0.9620,,,,,,,,,,,,,,,,180,0.9620,0.0000,0.0000,5.6302,0.1222,0.5166,4.6682,0.1222,0.5166
1,Line,0.2432,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.2432,5.6764,0.1222,0.2267,5.6764,0.1222,0.4698
1,Line,0.0561,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0561,2.0525,0.1222,3.0809,2.0525,0.1222,3.0248
1,Line,0.0561,,,,,,,,,,,,,,,,90,0.0000,0.0000,-0.0561,2.0525,2.4743,3.2867,2.0525,2.4743,3.3428
1,Line,0.1831,,,,,,,,,,,,,,,,90,0.0000,0.1831,0.0000,2.0525,0.3052,3.3428,2.0525,0.1222,3.3428
1,Line,0.2432,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.2432,4.6219,0.1222,0.4698,4.6219,0.1222,0.2267
1,Line,1.1697,,,,,,,,,,,,,,,,180,-1.1697,0.0000,0.0000,2.0525,0.1222,3.0248,3.2222,0.1222,3.0248
1,Line,1.1697,,,,,,,,,,,,,,,,180,-1.1697,0.0000,0.0000,2.0525,0.1222,3.0809,3.2222,0.1222,3.0809
1,Line,0.0374,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0374,3.6097,0.1222,0.8881,3.6097,0.1222,0.8507
1,Line,0.0374,,,,,,,,,,,,,,,,90,0.0000,0.0000,-0.0374,6.6807,0.1222,0.8507,6.6807,0.1222,0.8881
1,Line,0.0370,,,,,,,,,,,,,,,,0,0.0370,0.0000,0.0000,6.7177,0.1222,0.8507,6.6807,0.1222,0.8507
1,Line,0.6240,,,,,,,,,,,,,,,,90,0.0000,0.0000,-0.6240,6.7177,0.1222,0.2267,6.7177,0.1222,0.8507
1,Line,0.3030,,,,,,,,,,,,,,,,0,0.3030,0.0000,0.0000,4.3691,0.1222,1.3125,4.0660,0.1222,1.3125
1,Line,0.1414,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.1414,4.0660,0.1222,1.3125,4.0660,0.1222,1.1711
1,Line,0.0370,,,,,,,,,,,,,,,,180,-0.0370,0.0000,0.0000,3.5727,0.1222,0.8881,3.6097,0.1222,0.8881
1,Line,0.1122,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.1122,4.0973,0.1222,1.2979,4.0973,0.1222,1.1857
1,Line,0.3030,,,,,,,,,,,,,,,,180,-0.3030,0.0000,0.0000,4.0660,0.1222,1.1711,4.3691,0.1222,1.1711
1,Line,0.1414,,,,,,,,,,,,,,,,90,0.0000,0.0000,-0.1414,4.3691,0.1222,1.1711,4.3691,0.1222,1.3125
1,Line,0.3135,,,,,,,,,,,,,,,,0,-0.3135,0.0000,0.0000,3.2592,0.1222,0.8881,3.5727,0.1222,0.8881
1,Line,3.0710,,,,,,,,,,,,,,,,180,-3.0710,0.0000,0.0000,3.6097,0.1222,0.8881,6.6807,0.1222,0.8881
1,Line,0.2405,,,,,,,,,,,,,,,,0,0.2405,0.0000,0.0000,6.2063,0.1222,1.2979,5.9658,0.1222,1.2979
1,Line,0.1122,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.1122,5.9658,0.1222,1.2979,5.9658,0.1222,1.1857
1,Line,0.1223,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.1223,3.2592,0.1222,1.0104,3.2592,0.1222,0.8881
1,Line,0.4810,,,,,,,,,,,,,,,,180,-0.4810,0.0000,0.0000,6.7177,0.1222,0.8881,7.1987,0.1222,0.8881
1,Line,0.0370,,,,,,,,,,,,,,,,180,-0.0370,0.0000,0.0000,6.6807,0.1222,0.8881,6.7177,0.1222,0.8881
1,Line,0.2405,,,,,,,,,,,,,,,,180,-0.2405,0.0000,0.0000,4.0973,0.1222,1.1857,4.3378,0.1222,1.1857
1,Line,0.0370,,,,,,,,,,,,,,,,180,-0.0370,0.0000,0.0000,3.2222,0.1222,3.2867,3.2592,0.1222,3.2867
1,Line,0.0370,,,,,,,,,,,,,,,,180,-0.0370,0.0000,0.0000,3.2222,0.1222,3.3428,3.2592,0.1222,3.3428
1,Line,0.0561,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0561,3.2222,0.1222,3.0809,3.2222,0.1222,3.0248
1,Line,0.0374,,,,,,,,,,,,,,,,90,0.0000,0.0000,-0.0374,3.5727,0.1222,0.8507,3.5727,0.1222,0.8881
1,Line,0.0374,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.0374,3.2592,0.1222,0.8881,3.2592,0.1222,0.8507
1,Line,0.2058,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.2058,3.2222,0.1222,3.2867,3.2222,0.1222,3.0809
1,Line,0.0370,,,,,,,,,,,,,,,,180,-0.0370,0.0000,0.0000,3.2222,0.1222,3.0809,3.2592,0.1222,3.0809
1,Line,1.1697,,,,,,,,,,,,,,,,180,-1.1697,0.0000,0.0000,2.0525,0.1222,3.3428,3.2222,0.1222,3.3428
1,Line,0.2405,,,,,,,,,,,,,,,,0,0.2405,0.0000,0.0000,4.3378,0.1222,1.2979,4.0973,0.1222,1.2979
1,Line,0.1122,,,,,,,,,,,,,,,,90,0.0000,0.0000,-0.1122,4.3378,0.1222,1.1857,4.3378,0.1222,1.2979
1,Line,0.1223,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.1223,3.2222,0.1222,1.0104,3.2222,0.1222,0.8881
1,Line,0.0370,,,,,,,,,,,,,,,,180,-0.0370,0.0000,0.0000,3.2222,0.1222,3.0248,3.2592,0.1222,3.0248
1,Line,1.1697,,,,,,,,,,,,,,,,180,-1.1697,0.0000,0.0000,2.0525,0.1222,3.2867,3.2222,0.1222,3.2867
1,Line,0.3030,,,,,,,,,,,,,,,,0,0.3030,0.0000,0.0000,4.3691,2.4743,1.3125,4.0660,2.4743,1.3125
1,Line,0.2058,,,,,,,,,,,,,,,,90,0.0000,0.0000,-0.2058,5.1064,2.4743,3.0809,5.1064,2.4743,3.2867
1,Line,1.8472,,,,,,,,,,,,,,,,180,-1.8472,0.0000,0.0000,3.2592,2.4743,3.2867,5.1064,2.4743,3.2867
1,Line,0.2058,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.2058,3.2592,2.4743,3.2867,3.2592,2.4743,3.0809
1,Line,1.1586,,,,,,,,,,,,,,,,90,0.0000,0.0000,1.1586,5.0537,2.4743,2.6662,5.0537,2.4743,1.5076
1,Line,1.4289,,,,,,,,,,,,,,,,180,-1.4289,0.0000,0.0000,3.5031,2.4743,2.7892,4.9320,2.4743,2.7892
1,Line,1.4289,,,,,,,,,,,,,,,,180,-1.4289,0.0000,0.0000,3.5031,2.4743,1.3845,4.9320,2.4743,1.3845
1,Line,1.8472,,,,,,,,,,,,,,,,180,-1.8472,0.0000,0.0000,3.2592,2.4743,3.0809,5.1064,2.4743,3.0809
1,Line,0.1870,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.1870,5.1298,2.4743,2.5326,5.1298,2.4743,2.3455
1,Line,1.1586,,,,,,,,,,,,,,,,90,0.0000,0.0000,-1.1586,5.0060,2.4743,1.5076,5.0060,2.4743,2.6662
1,Line,1.4289,,,,,,,,,,,,,,,,180,1.4289,0.0000,0.0000,4.9320,2.4743,2.7410,3.5031,2.4743,2.7410
1,Line,0.0370,,,,,,,,,,,,,,,,180,-0.0370,0.0000,0.0000,5.1298,2.4743,2.3455,5.1668,2.4743,2.3455
1,Line,0.1870,,,,,,,,,,,,,,,,90,0.0000,0.0000,-0.1870,5.1668,2.4743,2.3455,5.1668,2.4743,2.5326
1,Line,0.0370,,,,,,,,,,,,,,,,180,-0.0370,0.0000,0.0000,5.1298,2.4743,2.5326,5.1668,2.4743,2.5326
1,Line,0.9197,,,,,,,,,,,,,,,,90,0.0000,0.0000,-0.9197,5.2976,2.4743,1.5076,5.2976,2.4743,2.4273
1,Line,0.0561,,,,,,,,,,,,,,,,90,0.0000,0.0000,-0.0561,5.1064,2.4743,3.0248,5.1064,2.4743,3.0809
1,Line,0.0561,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0561,3.2592,2.4743,3.0809,3.2592,2.4743,3.0248
1,Line,1.8472,,,,,,,,,,,,,,,,180,-1.8472,0.0000,0.0000,3.2592,2.4743,3.0248,5.1064,2.4743,3.0248
1,Line,0.0561,,,,,,,,,,,,,,,,90,0.0000,0.0000,-0.0561,5.1619,2.4743,3.0248,5.1619,2.4743,3.0809
1,Line,0.0555,,,,,,,,,,,,,,,,0,-0.0555,0.0000,0.0000,5.1064,2.4743,3.0809,5.1619,2.4743,3.0809
1,Line,0.0555,,,,,,,,,,,,,,,,0,-0.0555,0.0000,0.0000,5.1064,2.4743,3.0248,5.1619,2.4743,3.0248
1,Line,1.1586,,,,,,,,,,,,,,,,90,0.0000,0.0000,1.1586,6.9222,2.4743,2.6662,6.9222,2.4743,1.5076
1,Line,1.8472,,,,,,,,,,,,,,,,180,-1.8472,0.0000,0.0000,3.2592,2.4743,3.3428,5.1064,2.4743,3.3428
1,Line,1.4289,,,,,,,,,,,,,,,,180,1.4289,0.0000,0.0000,6.8005,2.4743,1.4327,5.3716,2.4743,1.4327
1,Line,0.9197,,,,,,,,,,,,,,,,90,0.0000,0.0000,-0.9197,6.8745,2.4743,1.5076,6.8745,2.4743,2.4273
1,Line,1.4289,,,,,,,,,,,,,,,,180,-1.4289,0.0000,0.0000,5.3716,2.4743,2.7892,6.8005,2.4743,2.7892
1,Line,1.1586,,,,,,,,,,,,,,,,90,0.0000,0.0000,1.1586,5.2499,2.4743,2.6662,5.2499,2.4743,1.5076
1,Line,1.4289,,,,,,,,,,,,,,,,180,-1.4289,0.0000,0.0000,5.3716,2.4743,1.3845,6.8005,2.4743,1.3845
1,Grouper_56,,,,,,,,,2.0525,0.1222,0.2267,0.9411,1.0000,-1.0000,,,,,,,,,,,,
1,Line,0.0548,,,,,,,,,,,,,,,,90,0.0000,-0.0548,0.0000,1.1907,0.2841,3.1936,1.1907,0.3389,3.1936
1,Line,0.0548,,,,,,,,,,,,,,,,90,0.0000,-0.0548,0.0000,1.1907,2.2575,3.1936,1.1907,2.3124,3.1936
1,Composant_2,,,,,,,,,6.7135,2.4743,0.2267,1.0000,1.0000,1.0000,,,,,,,,,,,,
1,Grouper_52,,,,,,,,,1.1907,2.1363,2.9220,1.0808,1.3457,0.9958,,,,,,,,,,,,
1,Grouper_56,,,,,,,,,2.0525,2.4743,0.2267,0.9411,1.0000,1.0000,,,,,,,,,,,,
1,Line,0.2915,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.2915,1.1907,0.2841,2.9021,1.1907,0.2841,3.1936
1,Line,0.2915,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.2915,1.1907,0.3389,3.1936,1.1907,0.3389,2.9021
1,Line,0.0548,,,,,,,,,,,,,,,,90,0.0000,0.0548,0.0000,1.1907,2.3124,2.9021,1.1907,2.2575,2.9021
1,Grouper_62,,,,,,,,,0.1625,0.0442,0.2267,1.0000,1.0000,1.0000,,,,,,,,,,,,
1,Line,0.2915,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.2915,1.1907,2.3124,3.1936,1.1907,2.3124,2.9021
1,Line,0.0548,,,,,,,,,,,,,,,,90,0.0000,0.0548,0.0000,1.1907,0.3389,2.9021,1.1907,0.2841,2.9021
1,Line,0.2915,,,,,,,,,,,,,,,,180,0.0000,0.0000,-0.2915,1.1907,2.2575,2.9021,1.1907,2.2575,3.1936
1,Line,0.8000,,,,,,,,,,,,,,,,0,0.8000,0.0000,0.0000,6.6491,0.5482,3.1926,5.8491,0.5482,3.1926
1,Line,1.5769,,,,,,,,,,,,,,,,180,-1.5769,0.0000,0.0000,5.2976,2.4743,2.4273,6.8745,2.4743,2.4273
1,Line,0.2389,,,,,,,,,,,,,,,,90,0.0000,0.0000,-0.2389,6.8745,2.4743,2.4273,6.8745,2.4743,2.6662
1,Line,1.4289,,,,,,,,,,,,,,,,180,1.4289,0.0000,0.0000,6.8005,2.4743,2.7410,5.3716,2.4743,2.7410
1,Line,1.1586,,,,,,,,,,,,,,,,90,0.0000,0.0000,-1.1586,3.4291,2.4743,1.5076,3.4291,2.4743,2.6662
1,Line,1.4289,,,,,,,,,,,,,,,,180,1.4289,0.0000,0.0000,4.9320,2.4743,1.4327,3.5031,2.4743,1.4327
1,Line,0.2389,,,,,,,,,,,,,,,,90,0.0000,0.0000,-0.2389,5.2976,2.4743,2.4273,5.2976,2.4743,2.6662
1,Line,1.7000,,,,,,,,,,,,,,,,0,-1.7000,0.0000,0.0000,3.8491,0.4482,3.1926,5.5491,0.4482,3.1926
1,Line,1.5000,,,,,,,,,,,,,,,,90,0.0000,1.5000,0.0000,6.6491,2.0482,3.1926,6.6491,0.5482,3.1926
1,Line,0.8000,,,,,,,,,,,,,,,,180,-0.8000,0.0000,0.0000,5.8491,2.0482,3.1926,6.6491,2.0482,3.1926
