Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,3.0000,,,,,,,,,,270,0.0000,-3.0000,0.0000,213.6810,477.3797,82.2500,213.6810,480.3797,82.2500
1,Line,3.0000,,,,,,,,,,270,0.0000,-3.0000,0.0000,213.6810,477.3797,69.0000,213.6810,480.3797,69.0000
1,Line,13.2500,,,,,,,,,,0,0.0000,0.0000,13.2500,213.6810,477.3797,82.2500,213.6810,477.3797,69.0000
1,Line,51.0000,,,,,,,,,,0,0.0000,0.0000,51.0000,213.6810,477.3797,69.0000,213.6810,477.3797,18.0000
1,Line,2.0000,,,,,,,,,,90,0.0000,2.0000,0.0000,213.6810,477.3797,18.0000,213.6810,475.3797,18.0000
1,Line,39.0000,,,,,,,,,,180,-39.0000,0.0000,0.0000,174.6810,477.3797,82.2500,213.6810,477.3797,82.2500
1,Line,39.0000,,,,,,,,,,180,-39.0000,0.0000,0.0000,174.6810,477.3797,18.0000,213.6810,477.3797,18.0000
1,Line,51.0000,,,,,,,,,,0,0.0000,0.0000,51.0000,174.6810,477.3797,69.0000,174.6810,477.3797,18.0000
1,Line,13.2500,,,,,,,,,,0,0.0000,0.0000,13.2500,174.6810,477.3797,82.2500,174.6810,477.3797,69.0000
1,Line,80.5176,,,,,,,,,,90,0.0000,80.5176,0.0000,155.1810,968.6371,18.0000,155.1810,888.1194,18.0000
1,Line,72.2500,,,,,,,,,,0,0.0000,0.0000,72.2500,233.1810,968.6371,90.2500,233.1810,968.6371,18.0000
1,Line,78.0000,,,,,,,,,,0,78.0000,0.0000,0.0000,233.1810,968.6371,18.0000,155.1810,968.6371,18.0000
1,Line,72.2500,,,,,,,,,,0,0.0000,0.0000,72.2500,155.1810,968.6371,90.2500,155.1810,968.6371,18.0000
1,Line,80.5176,,,,,,,,,,90,0.0000,80.5176,0.0000,233.1810,968.6371,90.2500,233.1810,888.1194,90.2500
1,Line,78.0000,,,,,,,,,,180,-78.0000,0.0000,0.0000,155.1810,968.6371,90.2500,233.1810,968.6371,90.2500
1,Line,72.2500,,,,,,,,,,0,0.0000,0.0000,72.2500,155.1810,888.1194,90.2500,155.1810,888.1194,18.0000
1,Line,3.0000,,,,,,,,,,270,0.0000,-3.0000,0.0000,213.6810,477.3797,18.0000,213.6810,480.3797,18.0000
1,Line,3.0000,,,,,,,,,,270,0.0000,-3.0000,0.0000,174.6810,477.3797,18.0000,174.6810,480.3797,18.0000
1,Line,3.0000,,,,,,,,,,270,0.0000,-3.0000,0.0000,174.6810,477.3797,69.0000,174.6810,480.3797,69.0000
1,Line,13.2500,,,,,,,,,,0,0.0000,0.0000,13.2500,174.6810,480.3797,82.2500,174.6810,480.3797,69.0000
1,Line,80.5176,,,,,,,,,,270,0.0000,-80.5176,0.0000,233.1810,888.1194,18.0000,233.1810,968.6371,18.0000
1,Line,13.2500,,,,,,,,,,0,0.0000,0.0000,13.2500,213.6810,480.3797,82.2500,213.6810,480.3797,69.0000
1,Line,39.0000,,,,,,,,,,180,-39.0000,0.0000,0.0000,174.6810,480.3797,82.2500,213.6810,480.3797,82.2500
1,Line,9.7979,,,,,,,,,,270,0.0000,-9.3260,-3.0041,219.1958,235.9885,78.1276,219.1958,245.3146,81.1316
1,Line,78.4927,,,,,,,,,,90,0.0000,78.4927,0.0000,233.1810,221.6224,18.0000,233.1810,143.1297,18.0000
1,Line,18.0000,,,,,,,,,,0,0.0000,0.0000,18.0000,233.1810,143.1297,18.0000,233.1810,143.1297,0.0000
1,Line,271.2573,,,,,,,,,,270,0.0000,-271.2573,0.0000,155.1810,697.3797,0.0000,155.1810,968.6371,0.0000
1,Line,825.5073,,,,,,,,,,90,0.0000,825.5073,0.0000,233.1810,968.6371,0.0000,233.1810,143.1297,0.0000
1,Line,4.5000,,,,,,,,,,0,0.0000,0.0000,4.5000,179.1810,209.7602,22.5000,179.1810,209.7602,18.0000
1,Line,11.5000,,,,,,,,,,0,0.0000,0.0000,11.5000,179.1810,209.7602,34.0000,179.1810,209.7602,22.5000
1,Line,8.7500,,,,,,,,,,0,0.0000,0.0000,8.7500,160.1810,275.2602,26.7500,160.1810,275.2602,18.0000
1,Line,16.7500,,,,,,,,,,0,0.0000,0.0000,-16.7500,155.1810,273.6224,73.5000,155.1810,273.6224,90.2500
1,Line,52.0000,,,,,,,,,,270,0.0000,-52.0000,0.0000,155.1810,221.6224,73.5000,155.1810,273.6224,73.5000
1,Line,54.6311,,,,,,,,,,90,0.0000,52.0000,16.7500,155.1810,273.6224,90.2500,155.1810,221.6224,73.5000
1,Line,65.8591,,,,,,,,,,0,65.8591,0.0000,0.0000,221.0400,273.6224,90.2500,155.1810,273.6224,90.2500
1,Line,18.0000,,,,,,,,,,0,0.0000,0.0000,18.0000,155.1810,143.1297,18.0000,155.1810,143.1297,0.0000
1,Line,133.2500,,,,,,,,,,270,0.0000,-133.2500,0.0000,155.1810,221.6224,18.0000,155.1810,354.8724,18.0000
1,Line,10.0000,,,,,,,,,,180,-10.0000,0.0000,0.0000,223.1810,354.8724,18.0000,233.1810,354.8724,18.0000
1,Line,3.2192,,,,,,,,,,90,0.0000,3.2192,0.0000,181.1810,239.0102,18.0000,181.1810,235.7910,18.0000
1,Line,2.0000,,,,,,,,,,180,-2.0000,0.0000,0.0000,179.1810,239.0102,18.0000,181.1810,239.0102,18.0000
1,Line,16.0000,,,,,,,,,,0,0.0000,0.0000,-16.0000,181.1810,235.7910,18.0000,181.1810,235.7910,34.0000
1,Line,2.0000,,,,,,,,,,180,-2.0000,0.0000,0.0000,179.1810,235.7910,18.0000,181.1810,235.7910,18.0000
1,Line,16.0000,,,,,,,,,,0,0.0000,0.0000,-16.0000,207.1810,235.7910,18.0000,207.1810,235.7910,34.0000
1,Line,16.0000,,,,,,,,,,0,0.0000,0.0000,-16.0000,209.1810,235.7910,18.0000,209.1810,235.7910,34.0000
1,Line,3.2192,,,,,,,,,,90,0.0000,3.2192,0.0000,209.1810,239.0102,18.0000,209.1810,235.7910,18.0000
1,Line,19.5000,,,,,,,,,,0,19.5000,0.0000,0.0000,174.6810,143.1297,0.0000,155.1810,143.1297,0.0000
1,Line,65.8695,,,,,,,,,,90,0.0000,65.8695,0.0000,228.1810,341.1297,18.0000,228.1810,275.2602,18.0000
1,Line,65.8695,,,,,,,,,,270,0.0000,-65.8695,0.0000,160.1810,275.2602,18.0000,160.1810,341.1297,18.0000
1,Line,19.5000,,,,,,,,,,0,19.5000,0.0000,0.0000,174.6810,143.1297,18.0000,155.1810,143.1297,18.0000
1,Line,16.0000,,,,,,,,,,0,0.0000,0.0000,-16.0000,179.1810,235.7910,18.0000,179.1810,235.7910,34.0000
1,Line,16.0000,,,,,,,,,,0,0.0000,0.0000,-16.0000,181.1810,239.0102,18.0000,181.1810,239.0102,34.0000
1,Line,3.2192,,,,,,,,,,270,0.0000,-3.2192,0.0000,179.1810,235.7910,18.0000,179.1810,239.0102,18.0000
1,Line,78.0000,,,,,,,,,,0,78.0000,0.0000,0.0000,233.1810,221.6224,73.5000,155.1810,221.6224,73.5000
1,Line,19.5000,,,,,,,,,,180,-19.5000,0.0000,0.0000,213.6810,138.6297,16.7942,233.1810,138.6297,16.7942
1,Line,19.5000,,,,,,,,,,180,-19.5000,0.0000,0.0000,213.6810,136.7658,15.3640,233.1810,136.7658,15.3640
1,Line,19.5000,,,,,,,,,,180,-19.5000,0.0000,0.0000,213.6810,135.3355,13.5000,233.1810,135.3355,13.5000
1,Line,19.5000,,,,,,,,,,180,-19.5000,0.0000,0.0000,213.6810,140.8004,17.6933,233.1810,140.8004,17.6933
1,Arc,28.2743,127.2345,233.1810,143.1297,9.0000,9.0000,90,180,,,,,,,,,,,,
1,Arc,28.2743,127.2345,155.1810,143.1297,9.0000,9.0000,90,180,,,,,,,,,,,,
1,Line,19.5000,,,,,,,,,,180,-19.5000,0.0000,0.0000,213.6810,140.8004,0.3067,233.1810,140.8004,0.3067
1,Line,19.5000,,,,,,,,,,180,-19.5000,0.0000,0.0000,213.6810,136.7658,2.6360,233.1810,136.7658,2.6360
1,Line,19.5000,,,,,,,,,,180,-19.5000,0.0000,0.0000,213.6810,138.6297,1.2058,233.1810,138.6297,1.2058
1,Line,39.0000,,,,,,,,,,0,39.0000,0.0000,0.0000,213.6810,143.1297,0.0000,174.6810,143.1297,0.0000
1,Line,19.5000,,,,,,,,,,180,-19.5000,0.0000,0.0000,213.6810,135.3355,4.5000,233.1810,135.3355,4.5000
1,Line,19.5000,,,,,,,,,,180,-19.5000,0.0000,0.0000,213.6810,134.4364,11.3294,233.1810,134.4364,11.3294
1,Line,19.5000,,,,,,,,,,180,-19.5000,0.0000,0.0000,213.6810,134.1297,9.0000,233.1810,134.1297,9.0000
1,Line,19.5000,,,,,,,,,,180,-19.5000,0.0000,0.0000,213.6810,134.4364,6.6706,233.1810,134.4364,6.6706
1,Line,96.1319,,,,,,,,,,270,0.0000,-78.4927,-55.5000,233.1810,143.1297,18.0000,233.1810,221.6224,73.5000
1,Line,96.1319,,,,,,,,,,270,0.0000,-78.4927,-55.5000,155.1810,143.1297,18.0000,155.1810,221.6224,73.5000
1,Line,78.4927,,,,,,,,,,270,0.0000,-78.4927,0.0000,155.1810,143.1297,18.0000,155.1810,221.6224,18.0000
1,Line,54.6311,,,,,,,,,,90,0.0000,52.0000,16.7500,233.1810,273.6224,90.2500,233.1810,221.6224,73.5000
1,Line,78.0000,,,,,,,,,,0,78.0000,0.0000,0.0000,233.1810,273.6224,73.5000,155.1810,273.6224,73.5000
1,Line,16.7500,,,,,,,,,,0,0.0000,0.0000,-16.7500,233.1810,273.6224,73.5000,233.1810,273.6224,90.2500
1,Line,52.0000,,,,,,,,,,270,0.0000,-52.0000,0.0000,233.1810,221.6224,73.5000,233.1810,273.6224,73.5000
1,Line,72.2500,,,,,,,,,,0,0.0000,0.0000,72.2500,155.1810,480.3797,90.2500,155.1810,480.3797,18.0000
1,Line,19.5000,,,,,,,,,,180,-19.5000,0.0000,0.0000,213.6810,480.3797,18.0000,233.1810,480.3797,18.0000
1,Line,5.0000,,,,,,,,,,270,0.0000,-5.0000,0.0000,155.1810,475.3797,18.0000,155.1810,480.3797,18.0000
1,Line,72.2500,,,,,,,,,,0,0.0000,0.0000,72.2500,233.1810,480.3797,90.2500,233.1810,480.3797,18.0000
1,Line,76.0543,,,,,,,,,,270,0.0000,-52.0000,-55.5000,155.1810,221.6224,18.0000,155.1810,273.6224,73.5000
1,Line,133.2500,,,,,,,,,,90,0.0000,133.2500,0.0000,233.1810,354.8724,18.0000,233.1810,221.6224,18.0000
1,Line,76.0543,,,,,,,,,,270,0.0000,-52.0000,-55.5000,233.1810,221.6224,18.0000,233.1810,273.6224,73.5000
1,Line,1.0000,,,,,,,,,,270,0.0000,-1.0000,0.0000,196.0432,264.0102,61.2802,196.0432,265.0102,61.2802
1,Line,1.0000,,,,,,,,,,270,0.0000,-1.0000,0.0000,199.8698,264.0102,60.2861,199.8698,265.0102,60.2861
1,Line,1.0000,,,,,,,,,,270,0.0000,-1.0000,0.0000,203.3087,264.0102,58.3354,203.3087,265.0102,58.3354
1,Line,1.0000,,,,,,,,,,270,0.0000,-1.0000,0.0000,192.0896,264.0102,61.2500,192.0896,265.0102,61.2500
1,Line,1.0000,,,,,,,,,,270,0.0000,-1.0000,0.0000,182.0955,264.0102,55.3778,182.0955,265.0102,55.3778
1,Line,1.0000,,,,,,,,,,270,0.0000,-1.0000,0.0000,184.8698,264.0102,58.1947,184.8698,265.0102,58.1947
1,Line,1.0000,,,,,,,,,,270,0.0000,-1.0000,0.0000,188.2786,264.0102,60.1976,188.2786,265.0102,60.1976
1,Line,1.0000,,,,,,,,,,90,0.0000,1.0000,0.0000,194.9525,265.0102,49.1296,194.9525,264.0102,49.1296
1,Line,1.0000,,,,,,,,,,90,0.0000,1.0000,0.0000,195.6715,265.0102,48.8317,195.6715,264.0102,48.8317
1,Line,1.0000,,,,,,,,,,90,0.0000,1.0000,0.0000,196.2889,265.0102,48.3580,196.2889,264.0102,48.3580
1,Line,1.0000,,,,,,,,,,90,0.0000,1.0000,0.0000,193.4094,265.0102,49.1296,193.4094,264.0102,49.1296
1,Line,1.0000,,,,,,,,,,270,0.0000,-1.0000,0.0000,206.1257,264.0102,55.5612,206.1257,265.0102,55.5612
1,Line,1.0000,,,,,,,,,,270,0.0000,-1.0000,0.0000,208.1286,264.0102,52.1524,208.1286,265.0102,52.1524
1,Line,1.0000,,,,,,,,,,90,0.0000,1.0000,0.0000,194.1810,265.0102,49.2311,194.1810,264.0102,49.2311
1,Line,1.0000,,,,,,,,,,270,0.0000,-1.0000,0.0000,196.7962,264.0102,42.4782,196.7962,265.0102,42.4782
1,Line,1.0000,,,,,,,,,,270,0.0000,-1.0000,0.0000,194.1801,264.0102,42.3646,194.1801,265.0102,42.3646
1,Line,1.0000,,,,,,,,,,270,0.0000,-1.0000,0.0000,191.5639,264.0102,42.4782,191.5639,265.0102,42.4782
1,Line,1.0000,,,,,,,,,,270,0.0000,-1.0000,0.0000,199.3927,264.0102,42.8181,199.3927,265.0102,42.8181
1,Line,1.0000,,,,,,,,,,270,0.0000,-1.0000,0.0000,206.8701,264.0102,45.1617,206.8701,265.0102,45.1617
1,Line,1.0000,,,,,,,,,,270,0.0000,-1.0000,0.0000,204.4486,264.0102,44.1649,204.4486,265.0102,44.1649
1,Line,1.0000,,,,,,,,,,270,0.0000,-1.0000,0.0000,201.9499,264.0102,43.3817,201.9499,265.0102,43.3817
1,Line,1.0000,,,,,,,,,,270,0.0000,-1.0000,0.0000,179.1641,264.0102,46.3646,179.1641,265.0102,46.3646
1,Line,1.0000,,,,,,,,,,270,0.0000,-1.0000,0.0000,179.1508,264.0102,48.1122,179.1508,265.0102,48.1122
1,Line,1.0000,,,,,,,,,,270,0.0000,-1.0000,0.0000,180.1449,264.0102,51.9388,180.1449,265.0102,51.9388
1,Line,1.0000,,,,,,,,,,270,0.0000,-1.0000,0.0000,181.4901,264.0102,45.1617,181.4901,265.0102,45.1617
1,Line,1.0000,,,,,,,,,,270,0.0000,-1.0000,0.0000,188.9675,264.0102,42.8181,188.9675,265.0102,42.8181
1,Line,1.0000,,,,,,,,,,270,0.0000,-1.0000,0.0000,186.4103,264.0102,43.3817,186.4103,265.0102,43.3817
1,Line,1.0000,,,,,,,,,,270,0.0000,-1.0000,0.0000,183.9115,264.0102,44.1649,183.9115,265.0102,44.1649
1,Line,1.0000,,,,,,,,,,90,0.0000,1.0000,0.0000,196.7627,265.0102,47.7406,196.7627,264.0102,47.7406
1,Line,26.0308,,,,,,,,,,270,0.0000,-26.0308,0.0000,179.1810,209.7602,34.0000,179.1810,235.7910,34.0000
1,Line,2.0000,,,,,,,,,,180,-2.0000,0.0000,0.0000,207.1810,235.7910,34.0000,209.1810,235.7910,34.0000
1,Line,5.5000,,,,,,,,,,180,-5.5000,0.0000,0.0000,201.6810,239.0102,34.0000,207.1810,239.0102,34.0000
1,Line,1.0000,,,,,,,,,,90,0.0000,1.0000,0.0000,192.6904,265.0102,48.8317,192.6904,264.0102,48.8317
1,Line,1.0000,,,,,,,,,,90,0.0000,1.0000,0.0000,191.3014,265.0102,47.0216,191.3014,264.0102,47.0216
1,Line,1.0000,,,,,,,,,,90,0.0000,1.0000,0.0000,191.5992,265.0102,47.7406,191.5992,264.0102,47.7406
1,Line,1.0000,,,,,,,,,,90,0.0000,1.0000,0.0000,192.0730,265.0102,48.3580,192.0730,264.0102,48.3580
1,Line,3.2192,,,,,,,,,,90,0.0000,3.2192,0.0000,207.1810,239.0102,18.0000,207.1810,235.7910,18.0000
1,Line,2.0000,,,,,,,,,,180,-2.0000,0.0000,0.0000,207.1810,235.7910,18.0000,209.1810,235.7910,18.0000
1,Line,16.0000,,,,,,,,,,0,0.0000,0.0000,-16.0000,207.1810,239.0102,18.0000,207.1810,239.0102,34.0000
1,Line,2.0000,,,,,,,,,,180,-2.0000,0.0000,0.0000,207.1810,239.0102,18.0000,209.1810,239.0102,18.0000
1,Line,3.2192,,,,,,,,,,90,0.0000,3.2192,0.0000,207.1810,239.0102,34.0000,207.1810,235.7910,34.0000
1,Line,2.0000,,,,,,,,,,180,-2.0000,0.0000,0.0000,179.1810,235.7910,34.0000,181.1810,235.7910,34.0000
1,Line,3.2192,,,,,,,,,,90,0.0000,3.2192,0.0000,181.1810,239.0102,34.0000,181.1810,235.7910,34.0000
1,Line,1.0000,,,,,,,,,,90,0.0000,1.0000,0.0000,196.2889,265.0102,44.1420,196.2889,264.0102,44.1420
1,Line,1.0000,,,,,,,,,,90,0.0000,1.0000,0.0000,195.6715,265.0102,43.6683,195.6715,264.0102,43.6683
1,Line,1.0000,,,,,,,,,,90,0.0000,1.0000,0.0000,194.9525,265.0102,43.3704,194.9525,264.0102,43.3704
1,Line,1.0000,,,,,,,,,,90,0.0000,1.0000,0.0000,196.7627,265.0102,44.7594,196.7627,264.0102,44.7594
1,Line,1.0000,,,,,,,,,,90,0.0000,1.0000,0.0000,197.0605,265.0102,47.0216,197.0605,264.0102,47.0216
1,Line,1.0000,,,,,,,,,,90,0.0000,1.0000,0.0000,197.1621,265.0102,46.2500,197.1621,264.0102,46.2500
1,Line,1.0000,,,,,,,,,,90,0.0000,1.0000,0.0000,197.0605,265.0102,45.4784,197.0605,264.0102,45.4784
1,Line,1.0000,,,,,,,,,,90,0.0000,1.0000,0.0000,191.5992,265.0102,44.7594,191.5992,264.0102,44.7594
1,Line,1.0000,,,,,,,,,,90,0.0000,1.0000,0.0000,191.3014,265.0102,45.4784,191.3014,264.0102,45.4784
1,Line,1.0000,,,,,,,,,,90,0.0000,1.0000,0.0000,191.1998,265.0102,46.2500,191.1998,264.0102,46.2500
1,Line,1.0000,,,,,,,,,,90,0.0000,1.0000,0.0000,192.0730,265.0102,44.1420,192.0730,264.0102,44.1420
1,Line,1.0000,,,,,,,,,,90,0.0000,1.0000,0.0000,194.1810,265.0102,43.2689,194.1810,264.0102,43.2689
1,Line,1.0000,,,,,,,,,,90,0.0000,1.0000,0.0000,193.4094,265.0102,43.3704,193.4094,264.0102,43.3704
1,Line,1.0000,,,,,,,,,,90,0.0000,1.0000,0.0000,192.6904,265.0102,43.6683,192.6904,264.0102,43.6683
1,Line,825.5073,,,,,,,,,,270,0.0000,-825.5073,0.0000,174.6810,143.1297,0.0000,174.6810,968.6371,0.0000
1,Line,4.0000,,,,,,,,,,90,0.0000,3.3470,2.1903,229.3605,290.8370,96.4403,229.3605,287.4899,94.2500
1,Line,4.0000,,,,,,,,,,90,0.0000,3.3470,2.1903,229.2838,290.5181,96.9276,229.2838,287.1711,94.7373
1,Line,4.0000,,,,,,,,,,90,0.0000,3.3470,2.1903,229.0591,290.2210,97.3816,229.0591,286.8739,95.1914
1,Line,4.0000,,,,,,,,,,90,0.0000,3.3470,2.1903,229.2838,291.1559,95.9530,229.2838,287.8088,93.7627
1,Line,4.0000,,,,,,,,,,90,0.0000,3.3470,2.1903,228.2355,291.9040,94.8098,228.2355,288.5569,92.6195
1,Line,4.0000,,,,,,,,,,90,0.0000,3.3470,2.1903,228.7015,291.7082,95.1090,228.7015,288.3611,92.9187
1,Line,4.0000,,,,,,,,,,90,0.0000,3.3470,2.1903,229.0591,291.4530,95.4989,229.0591,288.1060,93.3086
1,Line,23.0000,,,,,,,,,,90,0.0000,19.2455,12.5940,227.2729,309.7506,109.5415,227.2729,290.5051,96.9475
1,Line,23.0000,,,,,,,,,,90,0.0000,19.2455,12.5940,227.4243,309.7849,109.4891,227.4243,290.5394,96.8950
1,Line,23.0000,,,,,,,,,,90,0.0000,19.2455,12.5940,227.5543,309.8395,109.4056,227.5543,290.5940,96.8116
1,Line,23.0000,,,,,,,,,,90,0.0000,19.2455,12.5940,226.9481,309.7506,109.5415,226.9481,290.5051,96.9475
1,Line,4.0000,,,,,,,,,,90,0.0000,3.3470,2.1903,228.7015,289.9658,97.7715,228.7015,286.6188,95.5813
1,Line,4.0000,,,,,,,,,,90,0.0000,3.3470,2.1903,228.2355,289.7700,98.0707,228.2355,286.4230,95.8805
1,Line,23.0000,,,,,,,,,,90,0.0000,19.2455,12.5940,227.1105,309.7389,109.5594,227.1105,290.4933,96.9654
1,Line,4.0000,,,,,,,,,,90,0.0000,3.3470,2.1903,225.1619,290.2210,97.3816,225.1619,286.8739,95.1914
1,Line,4.0000,,,,,,,,,,90,0.0000,3.3470,2.1903,224.9372,290.5181,96.9276,224.9372,287.1711,94.7373
1,Line,4.0000,,,,,,,,,,90,0.0000,3.3470,2.1903,224.8605,290.8370,96.4403,224.8605,287.4899,94.2500
1,Line,4.0000,,,,,,,,,,90,0.0000,3.3470,2.1903,225.5195,289.9658,97.7715,225.5195,286.6188,95.5813
1,Line,4.0000,,,,,,,,,,90,0.0000,3.3470,2.1903,227.6928,289.6469,98.2588,227.6928,286.2999,96.0686
1,Line,4.0000,,,,,,,,,,90,0.0000,3.3470,2.1903,226.5282,289.6469,98.2588,226.5282,286.2999,96.0686
1,Line,4.0000,,,,,,,,,,90,0.0000,3.3470,2.1903,225.9855,289.7700,98.0707,225.9855,286.4230,95.8805
1,Line,4.0000,,,,,,,,,,90,0.0000,3.3470,2.1903,226.5282,292.0270,94.6217,226.5282,288.6800,92.4314
1,Line,4.0000,,,,,,,,,,90,0.0000,3.3470,2.1903,227.1105,292.0690,94.5576,227.1105,288.7220,92.3673
1,Line,4.0000,,,,,,,,,,90,0.0000,3.3470,2.1903,227.6928,292.0270,94.6217,227.6928,288.6800,92.4314
1,Line,4.0000,,,,,,,,,,90,0.0000,3.3470,2.1903,225.9855,291.9040,94.8098,225.9855,288.5569,92.6195
1,Line,4.0000,,,,,,,,,,90,0.0000,3.3470,2.1903,224.9372,291.1559,95.9530,224.9372,287.8088,93.7627
1,Line,4.0000,,,,,,,,,,90,0.0000,3.3470,2.1903,225.1619,291.4530,95.4989,225.1619,288.1060,93.3086
1,Line,4.0000,,,,,,,,,,90,0.0000,3.3470,2.1903,225.5195,291.7082,95.1090,225.5195,288.3611,92.9187
1,Line,23.0000,,,,,,,,,,90,0.0000,19.2455,12.5940,227.6540,309.9107,109.2969,227.6540,290.6652,96.7028
1,Line,7.2500,,,,,,,,,,270,0.0000,-6.9008,-2.2229,179.4458,253.5242,83.7761,179.4458,260.4250,85.9989
1,Line,7.2500,,,,,,,,,,180,-7.2500,0.0000,0.0000,172.1958,253.5242,83.7761,179.4458,253.5242,83.7761
1,Line,7.2500,,,,,,,,,,0,7.2500,0.0000,0.0000,179.4458,260.4250,85.9989,172.1958,260.4250,85.9989
1,Line,23.0000,,,,,,,,,,90,0.0000,19.2455,12.5940,226.7967,309.7849,109.4891,226.7967,290.5394,96.8950
1,Line,23.0000,,,,,,,,,,90,0.0000,19.2455,12.5940,226.5043,309.9936,109.1702,226.5043,290.7480,96.5762
1,Line,23.0000,,,,,,,,,,90,0.0000,19.2455,12.5940,226.5670,309.9107,109.2969,226.5670,290.6652,96.7028
1,Line,23.0000,,,,,,,,,,90,0.0000,19.2455,12.5940,226.6667,309.8395,109.4056,226.6667,290.5940,96.8116
1,Line,36.0480,,,,,,,,,,224,-25.3538,-24.3908,-7.8567,172.1958,236.0341,78.1422,197.5496,260.4250,85.9989
1,Line,43.9594,,,,,,,,,,225,-30.4034,-30.2209,-9.7346,172.1958,230.2041,76.2643,202.5992,260.4250,85.9989
1,Line,8.6003,,,,,,,,,,180,-8.6003,0.0000,0.0000,172.1958,230.2041,76.2643,180.7961,230.2041,76.2643
1,Line,6.1250,,,,,,,,,,90,0.0000,5.8300,1.8779,172.1958,241.8641,80.0202,172.1958,236.0341,78.1422
1,Line,7.2500,,,,,,,,,,90,0.0000,6.9008,2.2229,172.1958,260.4250,85.9989,172.1958,253.5242,83.7761
1,Line,4.8887,,,,,,,,,,0,4.8887,0.0000,0.0000,197.5496,260.4250,85.9989,192.6609,260.4250,85.9989
1,Line,28.2678,,,,,,,,,,222,-20.4651,-18.5608,-5.9787,172.1958,241.8641,80.0202,192.6609,260.4250,85.9989
1,Line,23.0000,,,,,,,,,,90,0.0000,19.2455,12.5940,227.5543,310.3255,108.6630,227.5543,291.0800,96.0689
1,Line,23.0000,,,,,,,,,,90,0.0000,19.2455,12.5940,227.4243,310.3801,108.5795,227.4243,291.1346,95.9855
1,Line,23.0000,,,,,,,,,,90,0.0000,19.2455,12.5940,227.2729,310.4144,108.5271,227.2729,291.1689,95.9330
1,Line,23.0000,,,,,,,,,,90,0.0000,19.2455,12.5940,227.6540,310.2543,108.7717,227.6540,291.0088,96.1777
1,Line,23.0000,,,,,,,,,,90,0.0000,19.2455,12.5940,227.7167,309.9936,109.1702,227.7167,290.7480,96.5762
1,Line,23.0000,,,,,,,,,,90,0.0000,19.2455,12.5940,227.7381,310.0825,109.0343,227.7381,290.8370,96.4403
1,Line,23.0000,,,,,,,,,,90,0.0000,19.2455,12.5940,227.7167,310.1714,108.8984,227.7167,290.9259,96.3044
1,Line,23.0000,,,,,,,,,,90,0.0000,19.2455,12.5940,226.5670,310.2543,108.7717,226.5670,291.0088,96.1777
1,Line,23.0000,,,,,,,,,,90,0.0000,19.2455,12.5940,226.5043,310.1714,108.8984,226.5043,290.9259,96.3044
1,Line,23.0000,,,,,,,,,,90,0.0000,19.2455,12.5940,226.4829,310.0825,109.0343,226.4829,290.8370,96.4403
1,Line,23.0000,,,,,,,,,,90,0.0000,19.2455,12.5940,226.6667,310.3255,108.6630,226.6667,291.0800,96.0689
1,Line,23.0000,,,,,,,,,,90,0.0000,19.2455,12.5940,227.1105,310.4261,108.5092,227.1105,291.1806,95.9151
1,Line,23.0000,,,,,,,,,,90,0.0000,19.2455,12.5940,226.9481,310.4144,108.5271,226.9481,291.1689,95.9330
1,Line,23.0000,,,,,,,,,,90,0.0000,19.2455,12.5940,226.7967,310.3801,108.5795,226.7967,291.1346,95.9855
1,Line,19.5000,,,,,,,,,,180,-19.5000,0.0000,0.0000,155.1810,135.3355,4.5000,174.6810,135.3355,4.5000
1,Line,19.5000,,,,,,,,,,180,-19.5000,0.0000,0.0000,155.1810,136.7658,2.6360,174.6810,136.7658,2.6360
1,Line,19.5000,,,,,,,,,,180,-19.5000,0.0000,0.0000,155.1810,138.6297,1.2058,174.6810,138.6297,1.2058
1,Line,19.5000,,,,,,,,,,180,-19.5000,0.0000,0.0000,155.1810,134.4364,6.6706,174.6810,134.4364,6.6706
1,Line,19.5000,,,,,,,,,,180,-19.5000,0.0000,0.0000,155.1810,135.3355,13.5000,174.6810,135.3355,13.5000
1,Line,19.5000,,,,,,,,,,180,-19.5000,0.0000,0.0000,155.1810,134.4364,11.3294,174.6810,134.4364,11.3294
1,Line,19.5000,,,,,,,,,,180,-19.5000,0.0000,0.0000,155.1810,134.1297,9.0000,174.6810,134.1297,9.0000
1,Line,39.0000,,,,,,,,,,180,-39.0000,0.0000,0.0000,174.6810,140.8004,17.6933,213.6810,140.8004,17.6933
1,Line,39.0000,,,,,,,,,,180,-39.0000,0.0000,0.0000,174.6810,138.6297,16.7942,213.6810,138.6297,16.7942
1,Line,39.0000,,,,,,,,,,180,-39.0000,0.0000,0.0000,174.6810,136.7658,15.3640,213.6810,136.7658,15.3640
1,Line,39.0000,,,,,,,,,,180,-39.0000,0.0000,0.0000,174.6810,140.8004,0.3067,213.6810,140.8004,0.3067
1,Line,18.0000,,,,,,,,,,0,0.0000,0.0000,18.0000,213.6810,143.1297,18.0000,213.6810,143.1297,0.0000
1,Line,19.5000,,,,,,,,,,0,19.5000,0.0000,0.0000,233.1810,143.1297,18.0000,213.6810,143.1297,18.0000
